entry,at,order
"""orgeoo @ WJ-HPcQ09S"" calls 80",2024-12-19T02:49:20.174Z,173457656017400
"""arash @ 64p9VZyiug"" raises to 80",2024-12-19T02:49:14.815Z,173457655481500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:49:11.541Z,173457655154100
"""Spenny @ tDnYEvSdfx"" calls 20",2024-12-19T02:49:10.583Z,173457655058300
"""Jonah @ xrBY5OZYCv"" calls 20",2024-12-19T02:49:09.514Z,173457654951400
"""orgeoo @ WJ-HPcQ09S"" calls 20",2024-12-19T02:49:08.597Z,173457654859700
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-12-19T02:49:06.439Z,173457654643908
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-12-19T02:49:06.439Z,173457654643907
"Your hand is 6♦, 8♠",2024-12-19T02:49:06.439Z,173457654643904
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1110) | #4 ""orgeoo @ WJ-HPcQ09S"" (2030) | #6 ""Jonah @ xrBY5OZYCv"" (2100) | #8 ""Spenny @ tDnYEvSdfx"" (190) | #9 ""Stevo @ GBEr6xd4D5"" (1570)",2024-12-19T02:49:06.439Z,173457654643901
"-- starting hand #114 (id: s51eflw9kxx1)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2024-12-19T02:49:06.439Z,173457654643900
"-- ending hand #113 --",2024-12-19T02:49:03.527Z,173457654352702
"""Stevo @ GBEr6xd4D5"" collected 370 from pot",2024-12-19T02:49:03.527Z,173457654352701
"Uncalled bet of 200 returned to ""Stevo @ GBEr6xd4D5""",2024-12-19T02:49:03.527Z,173457654352700
"""orgeoo @ WJ-HPcQ09S"" folds",2024-12-19T02:49:02.705Z,173457654270500
"""Stevo @ GBEr6xd4D5"" bets 200",2024-12-19T02:48:52.995Z,173457653299500
"River: 9♣, 2♥, 5♣, K♠ [8♥]",2024-12-19T02:48:49.739Z,173457652973900
"""orgeoo @ WJ-HPcQ09S"" checks",2024-12-19T02:48:48.916Z,173457652891600
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:48:47.412Z,173457652741200
"Turn: 9♣, 2♥, 5♣ [K♠]",2024-12-19T02:48:46.136Z,173457652613600
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:48:45.272Z,173457652527200
"""orgeoo @ WJ-HPcQ09S"" calls 100",2024-12-19T02:48:36.336Z,173457651633600
"""arash @ 64p9VZyiug"" folds",2024-12-19T02:48:27.403Z,173457650740300
"""Stevo @ GBEr6xd4D5"" bets 100",2024-12-19T02:48:26.094Z,173457650609400
"Flop:  [9♣, 2♥, 5♣]",2024-12-19T02:48:20.870Z,173457650087000
"""orgeoo @ WJ-HPcQ09S"" calls 40",2024-12-19T02:48:20.051Z,173457650005100
"""arash @ 64p9VZyiug"" calls 40",2024-12-19T02:48:19.202Z,173457649920200
"""Stevo @ GBEr6xd4D5"" calls 40",2024-12-19T02:48:18.297Z,173457649829700
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:48:17.327Z,173457649732700
"""Jonah @ xrBY5OZYCv"" raises to 40",2024-12-19T02:48:09.704Z,173457648970400
"""orgeoo @ WJ-HPcQ09S"" calls 20",2024-12-19T02:48:07.737Z,173457648773700
"""arash @ 64p9VZyiug"" calls 20",2024-12-19T02:48:06.885Z,173457648688500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-12-19T02:48:04.609Z,173457648460908
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2024-12-19T02:48:04.609Z,173457648460907
"Your hand is Q♦, J♣",2024-12-19T02:48:04.609Z,173457648460904
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1150) | #4 ""orgeoo @ WJ-HPcQ09S"" (2170) | #6 ""Jonah @ xrBY5OZYCv"" (2140) | #8 ""Spenny @ tDnYEvSdfx"" (200) | #9 ""Stevo @ GBEr6xd4D5"" (1340)",2024-12-19T02:48:04.609Z,173457648460901
"-- starting hand #113 (id: p4uvzghrsxib)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-12-19T02:48:04.609Z,173457648460900
"""orgeoo @ WJ-HPcQ09S"" shows a 8♠, 5♦.",2024-12-19T02:48:01.075Z,173457648107500
"""Stevo @ GBEr6xd4D5"" shows a 2♦.",2024-12-19T02:48:00.262Z,173457648026200
"Undealt cards: 7♣, K♣, 6♦ [9♣, A♥]",2024-12-19T02:47:58.604Z,173457647860400
"-- ending hand #112 --",2024-12-19T02:47:57.278Z,173457647727802
"""Stevo @ GBEr6xd4D5"" collected 80 from pot",2024-12-19T02:47:57.278Z,173457647727801
"Uncalled bet of 200 returned to ""Stevo @ GBEr6xd4D5""",2024-12-19T02:47:57.278Z,173457647727800
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:47:56.429Z,173457647642900
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:47:48.331Z,173457646833100
"""arash @ 64p9VZyiug"" folds",2024-12-19T02:47:47.153Z,173457646715300
"""Stevo @ GBEr6xd4D5"" bets 200",2024-12-19T02:47:45.024Z,173457646502400
"""Spenny @ tDnYEvSdfx"" checks",2024-12-19T02:47:42.278Z,173457646227800
"""Jonah @ xrBY5OZYCv"" checks",2024-12-19T02:47:39.106Z,173457645910600
"Flop:  [7♣, K♣, 6♦]",2024-12-19T02:47:37.716Z,173457645771600
"""Spenny @ tDnYEvSdfx"" checks",2024-12-19T02:47:36.911Z,173457645691100
"""Jonah @ xrBY5OZYCv"" calls 20",2024-12-19T02:47:36.009Z,173457645600900
"""orgeoo @ WJ-HPcQ09S"" folds",2024-12-19T02:47:35.052Z,173457645505200
"""arash @ 64p9VZyiug"" calls 20",2024-12-19T02:47:34.191Z,173457645419100
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:47:33.260Z,173457645326000
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2024-12-19T02:47:32.304Z,173457645230408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-12-19T02:47:32.304Z,173457645230407
"Your hand is A♣, 2♠",2024-12-19T02:47:32.304Z,173457645230404
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1170) | #4 ""orgeoo @ WJ-HPcQ09S"" (2170) | #6 ""Jonah @ xrBY5OZYCv"" (2160) | #8 ""Spenny @ tDnYEvSdfx"" (220) | #9 ""Stevo @ GBEr6xd4D5"" (1280)",2024-12-19T02:47:32.304Z,173457645230401
"-- starting hand #112 (id: ogmbc2y637to)  (No Limit Texas Hold'em) (dealer: ""orgeoo @ WJ-HPcQ09S"") --",2024-12-19T02:47:32.304Z,173457645230400
"-- ending hand #111 --",2024-12-19T02:47:26.289Z,173457644628902
"""orgeoo @ WJ-HPcQ09S"" collected 180 from pot with Two Pair, J's & 4's (combination: J♥, J♣, 4♥, 4♠, A♦)",2024-12-19T02:47:26.289Z,173457644628901
"""orgeoo @ WJ-HPcQ09S"" shows a 2♦, A♦.",2024-12-19T02:47:26.289Z,173457644628900
"""Stevo @ GBEr6xd4D5"" calls 40",2024-12-19T02:47:25.444Z,173457644544400
"""orgeoo @ WJ-HPcQ09S"" bets 40",2024-12-19T02:47:24.355Z,173457644435500
"River: J♥, J♣, 4♥, K♣ [4♠]",2024-12-19T02:47:16.800Z,173457643680000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:47:15.992Z,173457643599200
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:47:13.211Z,173457643321100
"""orgeoo @ WJ-HPcQ09S"" bets 20",2024-12-19T02:47:08.205Z,173457642820500
"Turn: J♥, J♣, 4♥ [K♣]",2024-12-19T02:47:06.673Z,173457642667300
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:47:05.802Z,173457642580200
"""Jonah @ xrBY5OZYCv"" checks",2024-12-19T02:47:04.838Z,173457642483800
"""orgeoo @ WJ-HPcQ09S"" checks",2024-12-19T02:47:03.906Z,173457642390600
"Flop:  [J♥, J♣, 4♥]",2024-12-19T02:47:01.962Z,173457642196200
"""Jonah @ xrBY5OZYCv"" checks",2024-12-19T02:47:01.150Z,173457642115000
"""orgeoo @ WJ-HPcQ09S"" calls 20",2024-12-19T02:47:00.224Z,173457642022400
"""arash @ 64p9VZyiug"" folds",2024-12-19T02:46:57.274Z,173457641727400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:46:56.373Z,173457641637300
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:46:55.408Z,173457641540800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2024-12-19T02:46:52.349Z,173457641234908
"""orgeoo @ WJ-HPcQ09S"" posts a small blind of 10",2024-12-19T02:46:52.349Z,173457641234907
"Your hand is 8♠, 9♥",2024-12-19T02:46:52.349Z,173457641234904
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1170) | #4 ""orgeoo @ WJ-HPcQ09S"" (2070) | #6 ""Jonah @ xrBY5OZYCv"" (2180) | #8 ""Spenny @ tDnYEvSdfx"" (220) | #9 ""Stevo @ GBEr6xd4D5"" (1360)",2024-12-19T02:46:52.349Z,173457641234901
"-- starting hand #111 (id: uxdopxsomouc)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-12-19T02:46:52.349Z,173457641234900
"-- ending hand #110 --",2024-12-19T02:46:46.344Z,173457640634402
"""orgeoo @ WJ-HPcQ09S"" collected 180 from pot with Pair, Q's (combination: Q♦, Q♠, A♠, K♦, 10♣)",2024-12-19T02:46:46.344Z,173457640634401
"""orgeoo @ WJ-HPcQ09S"" shows a 10♣, Q♦.",2024-12-19T02:46:46.344Z,173457640634400
"""arash @ 64p9VZyiug"" calls 40",2024-12-19T02:46:45.539Z,173457640553900
"""orgeoo @ WJ-HPcQ09S"" bets 40",2024-12-19T02:46:41.465Z,173457640146500
"""arash @ 64p9VZyiug"" checks",2024-12-19T02:46:38.111Z,173457639811100
"River: A♠, 4♦, 9♣, Q♠ [K♦]",2024-12-19T02:46:29.007Z,173457638900700
"""arash @ 64p9VZyiug"" calls 20",2024-12-19T02:46:28.186Z,173457638818600
"""Stevo @ GBEr6xd4D5"" folds",2024-12-19T02:46:23.292Z,173457638329200
"""orgeoo @ WJ-HPcQ09S"" bets 20",2024-12-19T02:46:22.368Z,173457638236800
"""arash @ 64p9VZyiug"" checks",2024-12-19T02:46:12.238Z,173457637223800
"Turn: A♠, 4♦, 9♣ [Q♠]",2024-12-19T02:46:07.728Z,173457636772800
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:46:06.903Z,173457636690300
"""orgeoo @ WJ-HPcQ09S"" checks",2024-12-19T02:46:05.925Z,173457636592500
"""arash @ 64p9VZyiug"" checks",2024-12-19T02:46:05.053Z,173457636505300
"Flop:  [A♠, 4♦, 9♣]",2024-12-19T02:45:54.906Z,173457635490600
"""orgeoo @ WJ-HPcQ09S"" checks",2024-12-19T02:45:54.081Z,173457635408100
"""arash @ 64p9VZyiug"" calls 20",2024-12-19T02:45:53.166Z,173457635316600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:45:52.265Z,173457635226500
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:45:51.317Z,173457635131700
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:45:48.358Z,173457634835800
"""orgeoo @ WJ-HPcQ09S"" posts a big blind of 20",2024-12-19T02:45:46.863Z,173457634686308
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-12-19T02:45:46.863Z,173457634686307
"Your hand is 10♥, 8♠",2024-12-19T02:45:46.863Z,173457634686304
"Player stacks: #1 ""arash @ 64p9VZyiug"" (1250) | #4 ""orgeoo @ WJ-HPcQ09S"" (1970) | #6 ""Jonah @ xrBY5OZYCv"" (2180) | #8 ""Spenny @ tDnYEvSdfx"" (220) | #9 ""Stevo @ GBEr6xd4D5"" (1380)",2024-12-19T02:45:46.863Z,173457634686301
"-- starting hand #110 (id: iedusiyeehbl)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-12-19T02:45:46.863Z,173457634686300
"""Stevo @ GBEr6xd4D5"" shows a 8♦, 7♣.",2024-12-19T02:45:45.072Z,173457634507200
"""arash @ 64p9VZyiug"" shows a 7♠.",2024-12-19T02:45:44.170Z,173457634417000
"-- ending hand #109 --",2024-12-19T02:45:42.543Z,173457634254302
"""arash @ 64p9VZyiug"" collected 430 from pot",2024-12-19T02:45:42.543Z,173457634254301
"Uncalled bet of 80 returned to ""arash @ 64p9VZyiug""",2024-12-19T02:45:42.543Z,173457634254300
"""Stevo @ GBEr6xd4D5"" folds",2024-12-19T02:45:41.735Z,173457634173500
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:45:40.760Z,173457634076000
"""arash @ 64p9VZyiug"" bets 80",2024-12-19T02:45:38.794Z,173457633879400
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:45:35.805Z,173457633580500
"River: J♥, 9♥, 5♠, 3♣ [J♦]",2024-12-19T02:45:34.672Z,173457633467200
"""Stevo @ GBEr6xd4D5"" calls 50",2024-12-19T02:45:33.852Z,173457633385200
"""Spenny @ tDnYEvSdfx"" calls 50",2024-12-19T02:45:32.890Z,173457633289000
"""arash @ 64p9VZyiug"" bets 50",2024-12-19T02:45:29.556Z,173457632955600
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:45:24.994Z,173457632499400
"Turn: J♥, 9♥, 5♠ [3♣]",2024-12-19T02:45:23.850Z,173457632385000
"""Stevo @ GBEr6xd4D5"" calls 60",2024-12-19T02:45:23.039Z,173457632303900
"""Spenny @ tDnYEvSdfx"" calls 60",2024-12-19T02:45:22.053Z,173457632205300
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:45:11.385Z,173457631138500
"""orgeoo @ WJ-HPcQ09S"" folds",2024-12-19T02:45:09.480Z,173457630948000
"""arash @ 64p9VZyiug"" bets 60",2024-12-19T02:45:07.055Z,173457630705500
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:45:01.036Z,173457630103600
"Flop:  [J♥, 9♥, 5♠]",2024-12-19T02:44:58.965Z,173457629896500
"""arash @ 64p9VZyiug"" checks",2024-12-19T02:44:58.089Z,173457629808900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:44:56.675Z,173457629667500
"""Spenny @ tDnYEvSdfx"" calls 20",2024-12-19T02:44:55.723Z,173457629572300
"""Jonah @ xrBY5OZYCv"" calls 20",2024-12-19T02:44:54.728Z,173457629472800
"""orgeoo @ WJ-HPcQ09S"" calls 20",2024-12-19T02:44:53.819Z,173457629381900
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-12-19T02:44:43.856Z,173457628385608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-12-19T02:44:43.856Z,173457628385607
"Your hand is 3♥, 3♠",2024-12-19T02:44:43.856Z,173457628385604
"Player stacks: #1 ""arash @ 64p9VZyiug"" (950) | #4 ""orgeoo @ WJ-HPcQ09S"" (1990) | #6 ""Jonah @ xrBY5OZYCv"" (2200) | #8 ""Spenny @ tDnYEvSdfx"" (350) | #9 ""Stevo @ GBEr6xd4D5"" (1510)",2024-12-19T02:44:43.856Z,173457628385601
"-- starting hand #109 (id: qlxkqwqu1ujq)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2024-12-19T02:44:43.856Z,173457628385600
"""Stevo @ GBEr6xd4D5"" shows a 9♠, 8♥.",2024-12-19T02:44:42.099Z,173457628209900
"""orgeoo @ WJ-HPcQ09S"" shows a 10♦, A♣.",2024-12-19T02:44:41.078Z,173457628107800
"Undealt cards: 7♥, 9♥, 8♣ [9♦, 3♥]",2024-12-19T02:44:40.131Z,173457628013100
"-- ending hand #108 --",2024-12-19T02:44:36.532Z,173457627653202
"""Stevo @ GBEr6xd4D5"" collected 160 from pot",2024-12-19T02:44:36.532Z,173457627653201
"Uncalled bet of 350 returned to ""Stevo @ GBEr6xd4D5""",2024-12-19T02:44:36.532Z,173457627653200
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:44:35.672Z,173457627567200
"""orgeoo @ WJ-HPcQ09S"" folds",2024-12-19T02:44:26.634Z,173457626663400
"""arash @ 64p9VZyiug"" folds",2024-12-19T02:44:19.638Z,173457625963800
"""Stevo @ GBEr6xd4D5"" bets 350",2024-12-19T02:44:14.659Z,173457625465900
"""Spenny @ tDnYEvSdfx"" checks",2024-12-19T02:44:12.082Z,173457625208200
"Flop:  [7♥, 9♥, 8♣]",2024-12-19T02:44:08.174Z,173457624817400
"""Stevo @ GBEr6xd4D5"" calls 40",2024-12-19T02:44:07.327Z,173457624732700
"""Spenny @ tDnYEvSdfx"" calls 40",2024-12-19T02:44:05.907Z,173457624590700
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:44:05.058Z,173457624505800
"""orgeoo @ WJ-HPcQ09S"" calls 40",2024-12-19T02:44:04.134Z,173457624413400
"""arash @ 64p9VZyiug"" raises to 40",2024-12-19T02:44:00.402Z,173457624040200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-12-19T02:43:58.492Z,173457623849208
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2024-12-19T02:43:58.492Z,173457623849207
"Your hand is 8♦, 4♥",2024-12-19T02:43:58.492Z,173457623849204
"Player stacks: #1 ""arash @ 64p9VZyiug"" (990) | #4 ""orgeoo @ WJ-HPcQ09S"" (2030) | #6 ""Jonah @ xrBY5OZYCv"" (2200) | #8 ""Spenny @ tDnYEvSdfx"" (390) | #9 ""Stevo @ GBEr6xd4D5"" (1390)",2024-12-19T02:43:58.492Z,173457623849201
"-- starting hand #108 (id: k2pazprrz5bc)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2024-12-19T02:43:58.492Z,173457623849200
"""Stevo @ GBEr6xd4D5"" shows a 5♠, 6♥.",2024-12-19T02:43:53.475Z,173457623347500
"-- ending hand #107 --",2024-12-19T02:43:51.977Z,173457623197702
"""orgeoo @ WJ-HPcQ09S"" collected 440 from pot with Two Pair, 10's & 9's (combination: 10♣, 10♠, 9♥, 9♠, 5♥)",2024-12-19T02:43:51.977Z,173457623197701
"""orgeoo @ WJ-HPcQ09S"" shows a 10♣, 10♠.",2024-12-19T02:43:51.977Z,173457623197700
"""Stevo @ GBEr6xd4D5"" calls 80",2024-12-19T02:43:51.153Z,173457623115300
"""orgeoo @ WJ-HPcQ09S"" raises to 80",2024-12-19T02:43:49.932Z,173457622993200
"""Stevo @ GBEr6xd4D5"" bets 20",2024-12-19T02:43:46.836Z,173457622683600
"River: 2♦, 9♥, 5♥, 4♦ [9♠]",2024-12-19T02:43:45.164Z,173457622516400
"""Stevo @ GBEr6xd4D5"" calls 60",2024-12-19T02:43:44.338Z,173457622433800
"""orgeoo @ WJ-HPcQ09S"" raises to 60",2024-12-19T02:43:43.391Z,173457622339100
"""Stevo @ GBEr6xd4D5"" bets 20",2024-12-19T02:43:40.086Z,173457622008600
"Turn: 2♦, 9♥, 5♥ [4♦]",2024-12-19T02:43:39.019Z,173457621901900
"""Stevo @ GBEr6xd4D5"" calls 40",2024-12-19T02:43:38.167Z,173457621816700
"""Spenny @ tDnYEvSdfx"" folds",2024-12-19T02:43:36.744Z,173457621674400
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:43:31.978Z,173457621197800
"""orgeoo @ WJ-HPcQ09S"" bets 40",2024-12-19T02:43:30.449Z,173457621044900
"""Stevo @ GBEr6xd4D5"" checks",2024-12-19T02:43:25.852Z,173457620585200
"""Spenny @ tDnYEvSdfx"" checks",2024-12-19T02:43:24.183Z,173457620418300
"""Jonah @ xrBY5OZYCv"" checks",2024-12-19T02:43:23.145Z,173457620314500
"Flop:  [2♦, 9♥, 5♥]",2024-12-19T02:43:21.705Z,173457620170500
"""Spenny @ tDnYEvSdfx"" checks",2024-12-19T02:43:20.866Z,173457620086600
"""Jonah @ xrBY5OZYCv"" calls 20",2024-12-19T02:43:19.802Z,173457619980200
"""orgeoo @ WJ-HPcQ09S"" calls 20",2024-12-19T02:43:18.852Z,173457619885200
"""arash @ 64p9VZyiug"" folds",2024-12-19T02:43:17.989Z,173457619798900
"""Stevo @ GBEr6xd4D5"" calls 20",2024-12-19T02:43:17.050Z,173457619705000
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2024-12-19T02:43:14.449Z,173457619444908
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2024-12-19T02:43:14.449Z,173457619444907
"Your hand is Q♣, 4♠",2024-12-19T02:43:14.449Z,173457619444904
"Player stacks: #1 ""arash @ 64p9VZyiug"" (990) | #4 ""orgeoo @ WJ-HPcQ09S"" (1790) | #6 ""Jonah @ xrBY5OZYCv"" (2220) | #8 ""Spenny @ tDnYEvSdfx"" (410) | #9 ""Stevo @ GBEr6xd4D5"" (1590)",2024-12-19T02:43:14.449Z,173457619444901
"-- starting hand #107 (id: dn83whyjz5du)  (No Limit Texas Hold'em) (dealer: ""orgeoo @ WJ-HPcQ09S"") --",2024-12-19T02:43:14.449Z,173457619444900
"""Stevo @ GBEr6xd4D5"" shows a 10♣, 6♥.",2024-12-19T02:43:09.141Z,173457618914100
"-- ending hand #106 --",2024-12-19T02:43:07.924Z,173457618792402
"""orgeoo @ WJ-HPcQ09S"" collected 400 from pot with Three of a Kind, 7's (combination: 7♦, 7♥, 7♣, J♥, 8♦)",2024-12-19T02:43:07.924Z,173457618792401
"""orgeoo @ WJ-HPcQ09S"" shows a 7♦, 8♦.",2024-12-19T02:43:07.924Z,173457618792400
"""Stevo @ GBEr6xd4D5"" calls 80",2024-12-19T02:43:07.118Z,173457618711800
"""Jonah @ xrBY5OZYCv"" folds",2024-12-19T02:43:06.169Z,173457618616900
"""orgeoo @ WJ-HPcQ09S"" bets 80",2024-12-19T02:43:05.254Z,173457618525400
