entry,at,order
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-10-28T01:59:39.007Z,166692237900708
"""egegoog @ WJ-HPcQ09S"" posts a small blind of 10",2022-10-28T01:59:39.007Z,166692237900707
"Your hand is 8♥, 7♣",2022-10-28T01:59:39.007Z,166692237900705
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2940) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1780) | #6 ""peelic @ c2JqQCu6sT"" (1580) | #8 ""arash @ --uhQWY45j"" (1090) | #10 ""egegoog @ WJ-HPcQ09S"" (2610)",2022-10-28T01:59:39.007Z,166692237900701
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-10-28T01:59:39.007Z,166692237900700
"-- ending hand #90 --",2022-10-28T01:59:35.998Z,166692237599802
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot",2022-10-28T01:59:35.998Z,166692237599801
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2022-10-28T01:59:35.998Z,166692237599800
"""arash @ --uhQWY45j"" folds",2022-10-28T01:59:35.109Z,166692237510900
"""peelic @ c2JqQCu6sT"" folds",2022-10-28T01:59:33.169Z,166692237316900
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-10-28T01:59:32.203Z,166692237220300
"""arash @ --uhQWY45j"" checks",2022-10-28T01:59:29.508Z,166692236950800
"River: 8♠, K♣, 4♠, 2♦ [K♥]",2022-10-28T01:59:27.685Z,166692236768500
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:59:26.872Z,166692236687200
"""peelic @ c2JqQCu6sT"" calls 40",2022-10-28T01:59:25.965Z,166692236596500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:59:23.878Z,166692236387800
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-10-28T01:59:22.903Z,166692236290300
"""arash @ --uhQWY45j"" checks",2022-10-28T01:59:20.658Z,166692236065800
"Turn: 8♠, K♣, 4♠ [2♦]",2022-10-28T01:59:18.782Z,166692235878200
"""peelic @ c2JqQCu6sT"" checks",2022-10-28T01:59:17.959Z,166692235795900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:59:17.072Z,166692235707200
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-28T01:59:16.161Z,166692235616100
"""arash @ --uhQWY45j"" checks",2022-10-28T01:59:15.193Z,166692235519300
"Flop:  [8♠, K♣, 4♠]",2022-10-28T01:59:12.478Z,166692235247800
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:59:11.621Z,166692235162100
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:59:10.749Z,166692235074900
"""peelic @ c2JqQCu6sT"" calls 40",2022-10-28T01:59:09.831Z,166692234983100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-10-28T01:59:07.938Z,166692234793800
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-10-28T01:59:05.780Z,166692234578000
"""egegoog @ WJ-HPcQ09S"" posts a big blind of 20",2022-10-28T01:59:01.972Z,166692234197208
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-10-28T01:59:01.972Z,166692234197207
"Your hand is 9♠, 4♣",2022-10-28T01:59:01.972Z,166692234197205
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2720) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1820) | #6 ""peelic @ c2JqQCu6sT"" (1660) | #8 ""arash @ --uhQWY45j"" (1170) | #10 ""egegoog @ WJ-HPcQ09S"" (2630)",2022-10-28T01:59:01.972Z,166692234197201
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-10-28T01:59:01.972Z,166692234197200
"""Stevo @ 5Ep7Sc0sJg"" shows a A♥, 2♣.",2022-10-28T01:58:59.009Z,166692233900900
"-- ending hand #89 --",2022-10-28T01:58:58.277Z,166692233827702
"""peelic @ c2JqQCu6sT"" collected 620 from pot",2022-10-28T01:58:58.277Z,166692233827701
"Uncalled bet of 140 returned to ""peelic @ c2JqQCu6sT""",2022-10-28T01:58:58.277Z,166692233827700
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-28T01:58:57.441Z,166692233744100
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:58:39.984Z,166692231998400
"""arash @ --uhQWY45j"" folds",2022-10-28T01:58:38.839Z,166692231883900
"""peelic @ c2JqQCu6sT"" bets 140",2022-10-28T01:58:37.518Z,166692231751800
"River: 7♥, 6♦, 2♦, 9♣ [2♠]",2022-10-28T01:58:32.553Z,166692231255300
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-28T01:58:31.738Z,166692231173800
"""egegoog @ WJ-HPcQ09S"" calls 40",2022-10-28T01:58:30.805Z,166692231080500
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:58:29.905Z,166692230990500
"""peelic @ c2JqQCu6sT"" bets 40",2022-10-28T01:58:28.842Z,166692230884200
"Turn: 7♥, 6♦, 2♦ [9♣]",2022-10-28T01:58:25.749Z,166692230574900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:58:24.839Z,166692230483900
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-28T01:58:23.919Z,166692230391900
"""egegoog @ WJ-HPcQ09S"" calls 40",2022-10-28T01:58:22.997Z,166692230299700
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:58:22.140Z,166692230214000
"""peelic @ c2JqQCu6sT"" bets 40",2022-10-28T01:58:18.131Z,166692229813100
"Flop:  [7♥, 6♦, 2♦]",2022-10-28T01:58:13.342Z,166692229334200
"""egegoog @ WJ-HPcQ09S"" calls 60",2022-10-28T01:58:12.460Z,166692229246000
"""arash @ --uhQWY45j"" calls 60",2022-10-28T01:58:11.426Z,166692229142600
"""peelic @ c2JqQCu6sT"" calls 60",2022-10-28T01:58:10.517Z,166692229051700
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-10-28T01:58:09.607Z,166692228960700
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-10-28T01:58:06.880Z,166692228688000
"""egegoog @ WJ-HPcQ09S"" calls 20",2022-10-28T01:58:04.655Z,166692228465500
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-10-28T01:58:01.820Z,166692228182008
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-10-28T01:58:01.820Z,166692228182007
"Your hand is 7♣, 10♣",2022-10-28T01:58:01.820Z,166692228182005
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2860) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1880) | #6 ""peelic @ c2JqQCu6sT"" (1180) | #8 ""arash @ --uhQWY45j"" (1310) | #10 ""egegoog @ WJ-HPcQ09S"" (2770)",2022-10-28T01:58:01.820Z,166692228182001
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-10-28T01:58:01.820Z,166692228182000
"-- ending hand #88 --",2022-10-28T01:57:58.913Z,166692227891302
"""peelic @ c2JqQCu6sT"" collected 240 from pot",2022-10-28T01:57:58.913Z,166692227891301
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-10-28T01:57:58.913Z,166692227891300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:57:58.105Z,166692227810500
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-28T01:57:57.201Z,166692227720100
"""arash @ --uhQWY45j"" folds",2022-10-28T01:57:56.294Z,166692227629400
"""peelic @ c2JqQCu6sT"" bets 40",2022-10-28T01:57:55.409Z,166692227540900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:57:52.495Z,166692227249500
"River: 3♣, 5♥, 9♦, 9♥ [Q♦]",2022-10-28T01:57:50.706Z,166692227070600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:57:49.900Z,166692226990000
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:57:48.964Z,166692226896400
"""peelic @ c2JqQCu6sT"" calls 20",2022-10-28T01:57:48.053Z,166692226805300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-28T01:57:46.898Z,166692226689800
"Turn: 3♣, 5♥, 9♦ [9♥]",2022-10-28T01:57:44.815Z,166692226481500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:57:43.897Z,166692226389700
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:57:42.961Z,166692226296100
"""peelic @ c2JqQCu6sT"" calls 20",2022-10-28T01:57:42.024Z,166692226202400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-28T01:57:40.126Z,166692226012600
"Flop:  [3♣, 5♥, 9♦]",2022-10-28T01:57:38.201Z,166692225820100
"""peelic @ c2JqQCu6sT"" checks",2022-10-28T01:57:37.288Z,166692225728800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-28T01:57:36.294Z,166692225629400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:57:35.363Z,166692225536300
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:57:34.441Z,166692225444100
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:57:32.771Z,166692225277100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-10-28T01:57:31.678Z,166692225167808
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-10-28T01:57:31.678Z,166692225167807
"Your hand is 6♥, A♠",2022-10-28T01:57:31.678Z,166692225167805
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2920) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1940) | #6 ""peelic @ c2JqQCu6sT"" (1000) | #8 ""arash @ --uhQWY45j"" (1370) | #10 ""egegoog @ WJ-HPcQ09S"" (2770)",2022-10-28T01:57:31.678Z,166692225167801
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-10-28T01:57:31.678Z,166692225167800
"""egegoog @ WJ-HPcQ09S"" shows a J♣, 6♠.",2022-10-28T01:57:28.090Z,166692224809000
"Undealt cards: 9♥, 6♥, 10♥ [9♠, 5♠]",2022-10-28T01:57:26.374Z,166692224637400
"-- ending hand #87 --",2022-10-28T01:57:24.997Z,166692224499702
"""peelic @ c2JqQCu6sT"" collected 60 from pot",2022-10-28T01:57:24.997Z,166692224499701
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-10-28T01:57:24.997Z,166692224499700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:57:24.167Z,166692224416700
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-28T01:57:23.197Z,166692224319700
"""peelic @ c2JqQCu6sT"" bets 40",2022-10-28T01:57:21.769Z,166692224176900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:57:19.484Z,166692223948400
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-28T01:57:18.495Z,166692223849500
"Flop:  [9♥, 6♥, 10♥]",2022-10-28T01:57:15.187Z,166692223518700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:57:14.280Z,166692223428000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:57:13.270Z,166692223327000
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:57:12.331Z,166692223233100
"""arash @ --uhQWY45j"" folds",2022-10-28T01:57:11.071Z,166692223107100
"""peelic @ c2JqQCu6sT"" calls 20",2022-10-28T01:57:10.150Z,166692223015000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-10-28T01:57:04.177Z,166692222417708
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-10-28T01:57:04.177Z,166692222417707
"Your hand is 7♥, 2♣",2022-10-28T01:57:04.177Z,166692222417705
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2940) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1960) | #6 ""peelic @ c2JqQCu6sT"" (960) | #8 ""arash @ --uhQWY45j"" (1370) | #10 ""egegoog @ WJ-HPcQ09S"" (2770)",2022-10-28T01:57:04.177Z,166692222417701
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""egegoog @ WJ-HPcQ09S"") --",2022-10-28T01:57:04.177Z,166692222417700
"Undealt cards: 4♥, 6♠, 10♠, 7♥ [J♥]",2022-10-28T01:57:00.253Z,166692222025300
"-- ending hand #86 --",2022-10-28T01:56:58.175Z,166692221817502
"""arash @ --uhQWY45j"" collected 260 from pot",2022-10-28T01:56:58.175Z,166692221817501
"Uncalled bet of 60 returned to ""arash @ --uhQWY45j""",2022-10-28T01:56:58.175Z,166692221817500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:56:57.260Z,166692221726000
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-28T01:56:56.346Z,166692221634600
"""arash @ --uhQWY45j"" bets 60",2022-10-28T01:56:55.413Z,166692221541300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:56:53.147Z,166692221314700
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-28T01:56:52.196Z,166692221219600
"Turn: 4♥, 6♠, 10♠ [7♥]",2022-10-28T01:56:49.168Z,166692220916800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:56:48.310Z,166692220831000
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:56:47.293Z,166692220729300
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:56:46.382Z,166692220638200
"""peelic @ c2JqQCu6sT"" folds",2022-10-28T01:56:44.845Z,166692220484500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-28T01:56:43.877Z,166692220387700
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-28T01:56:41.652Z,166692220165200
"""egegoog @ WJ-HPcQ09S"" checks",2022-10-28T01:56:40.737Z,166692220073700
"Flop:  [4♥, 6♠, 10♠]",2022-10-28T01:56:37.656Z,166692219765600
"""egegoog @ WJ-HPcQ09S"" calls 40",2022-10-28T01:56:36.794Z,166692219679400
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:56:35.937Z,166692219593700
"""peelic @ c2JqQCu6sT"" calls 40",2022-10-28T01:56:35.042Z,166692219504200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-10-28T01:56:34.122Z,166692219412200
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-10-28T01:56:33.055Z,166692219305500
"""egegoog @ WJ-HPcQ09S"" calls 20",2022-10-28T01:56:31.084Z,166692219108400
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:56:30.240Z,166692219024000
"""peelic @ c2JqQCu6sT"" calls 20",2022-10-28T01:56:29.326Z,166692218932600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-28T01:56:28.436Z,166692218843600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-10-28T01:56:27.358Z,166692218735809
"""egegoog @ WJ-HPcQ09S"" posts a small blind of 10",2022-10-28T01:56:27.358Z,166692218735808
"Your hand is Q♠, 7♦",2022-10-28T01:56:27.358Z,166692218735806
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (3000) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2020) | #6 ""peelic @ c2JqQCu6sT"" (1000) | #8 ""arash @ --uhQWY45j"" (1170) | #10 ""egegoog @ WJ-HPcQ09S"" (2810)",2022-10-28T01:56:27.358Z,166692218735802
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-10-28T01:56:27.358Z,166692218735801
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2022-10-28T01:56:27.358Z,166692218735800
"-- ending hand #85 --",2022-10-28T01:56:21.351Z,166692218135102
"""egegoog @ WJ-HPcQ09S"" collected 480 from pot with Two Pair, 9's & 4's (combination: 9♥, 9♣, 4♥, 4♠, 10♣)",2022-10-28T01:56:21.351Z,166692218135101
"""egegoog @ WJ-HPcQ09S"" shows a 9♥, 4♥.",2022-10-28T01:56:21.351Z,166692218135100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:56:20.534Z,166692218053400
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-10-28T01:56:19.567Z,166692217956700
"""egegoog @ WJ-HPcQ09S"" bets 80",2022-10-28T01:56:18.094Z,166692217809400
"""arash @ --uhQWY45j"" folds",2022-10-28T01:56:14.687Z,166692217468700
"River: 8♦, 9♣, 4♠, 10♣ [5♣]",2022-10-28T01:56:11.746Z,166692217174600
"""arash @ --uhQWY45j"" calls 40",2022-10-28T01:56:10.850Z,166692217085000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-10-28T01:56:09.789Z,166692216978900
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-28T01:56:08.341Z,166692216834100
"""egegoog @ WJ-HPcQ09S"" bets 40",2022-10-28T01:56:06.953Z,166692216695300
"""arash @ --uhQWY45j"" checks",2022-10-28T01:56:04.480Z,166692216448000
"Turn: 8♦, 9♣, 4♠ [10♣]",2022-10-28T01:56:02.633Z,166692216263300
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:56:01.825Z,166692216182500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-28T01:56:00.937Z,166692216093700
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2022-10-28T01:55:57.994Z,166692215799400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:55:56.249Z,166692215624900
"""egegoog @ WJ-HPcQ09S"" bets 20",2022-10-28T01:55:55.330Z,166692215533000
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2022-10-28T01:55:55.267Z,166692215526700
"""arash @ --uhQWY45j"" checks",2022-10-28T01:55:53.613Z,166692215361300
"Flop:  [8♦, 9♣, 4♠]",2022-10-28T01:55:51.630Z,166692215163000
"""egegoog @ WJ-HPcQ09S"" checks",2022-10-28T01:55:50.777Z,166692215077700
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:55:49.062Z,166692214906200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-28T01:55:47.912Z,166692214791200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:55:46.963Z,166692214696300
"""egegoog @ WJ-HPcQ09S"" posts a big blind of 20",2022-10-28T01:55:45.532Z,166692214553208
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-10-28T01:55:45.532Z,166692214553207
"Your hand is 2♥, J♥",2022-10-28T01:55:45.532Z,166692214553205
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (3160) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2100) | #8 ""arash @ --uhQWY45j"" (1250) | #10 ""egegoog @ WJ-HPcQ09S"" (2490)",2022-10-28T01:55:45.532Z,166692214553202
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-10-28T01:55:45.532Z,166692214553201
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2022-10-28T01:55:45.532Z,166692214553200
"""Stevo @ 5Ep7Sc0sJg"" shows a J♦, J♣.",2022-10-28T01:55:39.518Z,166692213951800
"-- ending hand #84 --",2022-10-28T01:55:38.929Z,166692213892901
"""Jonah @ KdrqU8EIQ1"" collected 560 from pot with Pair, Q's (combination: Q♣, Q♠, K♠, 9♣, 6♦)",2022-10-28T01:55:38.929Z,166692213892900
"River: 4♠, K♠, 9♣, 3♥ [6♦]",2022-10-28T01:55:34.917Z,166692213491700
"Turn: 4♠, K♠, 9♣ [3♥]",2022-10-28T01:55:30.812Z,166692213081200
"""peelic @ c2JqQCu6sT"" shows a Q♥, 9♠.",2022-10-28T01:55:26.719Z,166692212671901
"""Jonah @ KdrqU8EIQ1"" shows a Q♣, Q♠.",2022-10-28T01:55:26.719Z,166692212671900
"""Jonah @ KdrqU8EIQ1"" calls 160",2022-10-28T01:55:25.873Z,166692212587300
"""arash @ --uhQWY45j"" folds",2022-10-28T01:55:23.994Z,166692212399400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:55:23.083Z,166692212308300
"""peelic @ c2JqQCu6sT"" raises to 160 and go all in",2022-10-28T01:55:20.470Z,166692212047000
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-10-28T01:55:17.909Z,166692211790900
"""arash @ --uhQWY45j"" checks",2022-10-28T01:55:13.345Z,166692211334500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:55:11.429Z,166692211142900
"Flop:  [4♠, K♠, 9♣]",2022-10-28T01:55:09.317Z,166692210931700
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-10-28T01:55:08.487Z,166692210848700
"""arash @ --uhQWY45j"" calls 60",2022-10-28T01:55:05.363Z,166692210536300
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-10-28T01:55:03.329Z,166692210332900
"""peelic @ c2JqQCu6sT"" raises to 60",2022-10-28T01:55:00.521Z,166692210052100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:54:58.391Z,166692209839100
"""egegoog @ WJ-HPcQ09S"" folds",2022-10-28T01:54:56.466Z,166692209646600
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-10-28T01:54:49.486Z,166692208948608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-10-28T01:54:49.486Z,166692208948607
"Your hand is 7♥, 8♥",2022-10-28T01:54:49.486Z,166692208948605
"Player stacks: #2 ""Jonah @ KdrqU8EIQ1"" (2820) | #3 ""peelic @ c2JqQCu6sT"" (220) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2160) | #8 ""arash @ --uhQWY45j"" (1310) | #10 ""egegoog @ WJ-HPcQ09S"" (2490)",2022-10-28T01:54:49.486Z,166692208948601
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-10-28T01:54:49.486Z,166692208948600
"-- ending hand #83 --",2022-10-28T01:54:46.582Z,166692208658202
"""egegoog @ WJ-HPcQ09S"" collected 420 from pot",2022-10-28T01:54:46.582Z,166692208658201
"Uncalled bet of 80 returned to ""egegoog @ WJ-HPcQ09S""",2022-10-28T01:54:46.582Z,166692208658200
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-28T01:54:45.748Z,166692208574800
"""egegoog @ WJ-HPcQ09S"" bets 80",2022-10-28T01:54:37.932Z,166692207793200
"River: K♦, 10♠, 4♥, A♥ [9♣]",2022-10-28T01:54:30.878Z,166692207087800
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-10-28T01:54:30.066Z,166692207006600
"""egegoog @ WJ-HPcQ09S"" bets 80",2022-10-28T01:54:25.409Z,166692206540900
"Turn: K♦, 10♠, 4♥ [A♥]",2022-10-28T01:54:21.083Z,166692206108300
"""egegoog @ WJ-HPcQ09S"" calls 80",2022-10-28T01:54:20.272Z,166692206027200
"""arash @ --uhQWY45j"" folds",2022-10-28T01:54:18.451Z,166692205845100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-28T01:54:17.561Z,166692205756100
"""peelic @ c2JqQCu6sT"" folds",2022-10-28T01:54:16.593Z,166692205659300
"""Jonah @ KdrqU8EIQ1"" raises to 80",2022-10-28T01:54:15.640Z,166692205564000
"""egegoog @ WJ-HPcQ09S"" bets 20",2022-10-28T01:54:12.999Z,166692205299900
"""arash @ --uhQWY45j"" checks",2022-10-28T01:54:11.847Z,166692205184700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:54:10.964Z,166692205096400
"""peelic @ c2JqQCu6sT"" checks",2022-10-28T01:54:10.036Z,166692205003600
"Flop:  [K♦, 10♠, 4♥]",2022-10-28T01:54:07.672Z,166692204767200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-28T01:54:06.858Z,166692204685800
"""peelic @ c2JqQCu6sT"" calls 20",2022-10-28T01:54:05.951Z,166692204595100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-28T01:54:04.968Z,166692204496800
"""egegoog @ WJ-HPcQ09S"" calls 20",2022-10-28T01:54:03.144Z,166692204314400
"""arash @ --uhQWY45j"" calls 20",2022-10-28T01:54:01.792Z,166692204179200
