entry,at,order
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-02-29T04:03:00.100Z,170917938010008
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-02-29T04:03:00.100Z,170917938010007
"Your hand is Q♥, 10♠",2024-02-29T04:03:00.100Z,170917938010002
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3690) | #2 ""gerorooe @ WJ-HPcQ09S"" (2080) | #4 ""Stevo @ kI2bCqDOyl"" (1560) | #8 ""Spenny @ cu8vqwqurV"" (470) | #9 ""Jonah @ VdEHFtBZzk"" (2200)",2024-02-29T04:03:00.100Z,170917938010001
"-- starting hand #108 (id: m1ogeowrsl2v)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-02-29T04:03:00.100Z,170917938010000
"""Spenny @ cu8vqwqurV"" shows a 9♦, A♦.",2024-02-29T04:02:54.919Z,170917937491900
"-- ending hand #107 --",2024-02-29T04:02:53.494Z,170917937349402
"""arash @ 0bo0jRLLVc"" collected 240 from pot with Two Pair, Q's & 4's (combination: Q♠, Q♣, 4♠, 4♣, J♣)",2024-02-29T04:02:53.494Z,170917937349401
"""arash @ 0bo0jRLLVc"" shows a 4♠, J♣.",2024-02-29T04:02:53.494Z,170917937349400
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-29T04:02:52.639Z,170917937263900
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T04:02:46.089Z,170917936608900
"""arash @ 0bo0jRLLVc"" bets 40",2024-02-29T04:02:42.500Z,170917936250000
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T04:02:39.521Z,170917935952100
"River: 2♥, Q♠, Q♣, 7♦ [4♣]",2024-02-29T04:02:33.297Z,170917935329700
"""gerorooe @ WJ-HPcQ09S"" checks",2024-02-29T04:02:32.479Z,170917935247900
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T04:02:31.644Z,170917935164400
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T04:02:30.715Z,170917935071500
"Turn: 2♥, Q♠, Q♣ [7♦]",2024-02-29T04:02:27.249Z,170917934724900
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T04:02:26.359Z,170917934635900
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T04:02:24.635Z,170917934463500
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T04:02:23.765Z,170917934376500
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T04:02:22.853Z,170917934285300
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-29T04:02:21.583Z,170917934158300
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T04:02:18.239Z,170917933823900
"Flop:  [2♥, Q♠, Q♣]",2024-02-29T04:02:13.982Z,170917933398200
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T04:02:13.160Z,170917933316000
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T04:02:09.313Z,170917932931300
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T04:02:08.398Z,170917932839800
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T04:02:07.543Z,170917932754300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T04:02:03.589Z,170917932358900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-02-29T04:01:59.858Z,170917931985808
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-02-29T04:01:59.858Z,170917931985807
"Your hand is 4♠, J♣",2024-02-29T04:01:59.858Z,170917931985802
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3530) | #2 ""gerorooe @ WJ-HPcQ09S"" (2120) | #4 ""Stevo @ kI2bCqDOyl"" (1580) | #8 ""Spenny @ cu8vqwqurV"" (550) | #9 ""Jonah @ VdEHFtBZzk"" (2220)",2024-02-29T04:01:59.858Z,170917931985801
"-- starting hand #107 (id: 082ibzvcm9ai)  (No Limit Texas Hold'em) (dealer: ""gerorooe @ WJ-HPcQ09S"") --",2024-02-29T04:01:59.858Z,170917931985800
"""gerorooe @ WJ-HPcQ09S"" shows a Q♦, Q♠.",2024-02-29T04:01:57.267Z,170917931726700
"-- ending hand #106 --",2024-02-29T04:01:56.214Z,170917931621402
"""gerorooe @ WJ-HPcQ09S"" collected 920 from pot",2024-02-29T04:01:56.214Z,170917931621401
"Uncalled bet of 320 returned to ""gerorooe @ WJ-HPcQ09S""",2024-02-29T04:01:56.214Z,170917931621400
"""arash @ 0bo0jRLLVc"" folds",2024-02-29T04:01:55.398Z,170917931539800
"""Spenny @ cu8vqwqurV"" folds",2024-02-29T04:01:54.461Z,170917931446100
"""gerorooe @ WJ-HPcQ09S"" bets 320",2024-02-29T04:01:44.607Z,170917930460700
"River: 10♣, 8♣, 10♥, J♥ [9♣]",2024-02-29T04:01:38.476Z,170917929847600
"""arash @ 0bo0jRLLVc"" calls 160",2024-02-29T04:01:37.640Z,170917929764000
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T04:01:32.714Z,170917929271400
"""Spenny @ cu8vqwqurV"" calls 160",2024-02-29T04:01:27.403Z,170917928740300
"""gerorooe @ WJ-HPcQ09S"" bets 160",2024-02-29T04:01:19.227Z,170917927922700
"Turn: 10♣, 8♣, 10♥ [J♥]",2024-02-29T04:01:15.127Z,170917927512700
"""arash @ 0bo0jRLLVc"" calls 60",2024-02-29T04:01:14.310Z,170917927431000
"""Jonah @ VdEHFtBZzk"" calls 60",2024-02-29T04:01:12.952Z,170917927295200
"""Spenny @ cu8vqwqurV"" calls 60",2024-02-29T04:01:09.060Z,170917926906000
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T04:01:08.143Z,170917926814300
"""gerorooe @ WJ-HPcQ09S"" bets 60",2024-02-29T04:01:07.186Z,170917926718600
"Flop:  [10♣, 8♣, 10♥]",2024-02-29T04:01:03.924Z,170917926392400
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-29T04:01:03.056Z,170917926305600
"""Jonah @ VdEHFtBZzk"" calls 40",2024-02-29T04:01:01.685Z,170917926168500
"""Spenny @ cu8vqwqurV"" calls 40",2024-02-29T04:00:59.820Z,170917925982000
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-29T04:00:58.938Z,170917925893800
"""gerorooe @ WJ-HPcQ09S"" raises to 40",2024-02-29T04:00:56.835Z,170917925683500
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T04:00:55.006Z,170917925500600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T04:00:53.477Z,170917925347700
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T04:00:52.548Z,170917925254800
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-29T04:00:46.394Z,170917924639408
"""gerorooe @ WJ-HPcQ09S"" posts a small blind of 10",2024-02-29T04:00:46.394Z,170917924639407
"Your hand is 6♥, 9♦",2024-02-29T04:00:46.394Z,170917924639402
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3790) | #2 ""gerorooe @ WJ-HPcQ09S"" (1460) | #4 ""Stevo @ kI2bCqDOyl"" (1620) | #8 ""Spenny @ cu8vqwqurV"" (810) | #9 ""Jonah @ VdEHFtBZzk"" (2320)",2024-02-29T04:00:46.394Z,170917924639401
"-- starting hand #106 (id: s0ohjfx7vtym)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-02-29T04:00:46.394Z,170917924639400
"Undealt cards: 10♥, A♠, 5♣, 2♥ [Q♥]",2024-02-29T04:00:41.686Z,170917924168600
"-- ending hand #105 --",2024-02-29T04:00:40.471Z,170917924047102
"""arash @ 0bo0jRLLVc"" collected 80 from pot",2024-02-29T04:00:40.471Z,170917924047101
"Uncalled bet of 20 returned to ""arash @ 0bo0jRLLVc""",2024-02-29T04:00:40.471Z,170917924047100
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T04:00:39.654Z,170917923965400
"""Spenny @ cu8vqwqurV"" folds",2024-02-29T04:00:38.760Z,170917923876000
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T04:00:30.396Z,170917923039600
"""arash @ 0bo0jRLLVc"" bets 20",2024-02-29T04:00:27.003Z,170917922700300
"Turn: 10♥, A♠, 5♣ [2♥]",2024-02-29T04:00:25.665Z,170917922566500
"""Jonah @ VdEHFtBZzk"" checks",2024-02-29T04:00:24.825Z,170917922482500
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T04:00:23.916Z,170917922391600
"""gerorooe @ WJ-HPcQ09S"" checks",2024-02-29T04:00:22.951Z,170917922295100
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T04:00:22.102Z,170917922210200
"Flop:  [10♥, A♠, 5♣]",2024-02-29T04:00:20.023Z,170917922002300
"""gerorooe @ WJ-HPcQ09S"" checks",2024-02-29T04:00:19.177Z,170917921917700
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T04:00:18.335Z,170917921833500
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T04:00:17.418Z,170917921741800
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T04:00:16.520Z,170917921652000
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T04:00:11.788Z,170917921178800
"""gerorooe @ WJ-HPcQ09S"" posts a big blind of 20",2024-02-29T04:00:10.248Z,170917921024808
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-02-29T04:00:10.248Z,170917921024807
"Your hand is 10♦, 2♣",2024-02-29T04:00:10.248Z,170917921024802
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3730) | #2 ""gerorooe @ WJ-HPcQ09S"" (1480) | #4 ""Stevo @ kI2bCqDOyl"" (1620) | #8 ""Spenny @ cu8vqwqurV"" (830) | #9 ""Jonah @ VdEHFtBZzk"" (2340)",2024-02-29T04:00:10.248Z,170917921024801
"-- starting hand #105 (id: fyohgnhj0vqu)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-02-29T04:00:10.248Z,170917921024800
"""Spenny @ cu8vqwqurV"" shows a A♠, 3♠.",2024-02-29T04:00:06.151Z,170917920615100
"-- ending hand #104 --",2024-02-29T04:00:03.740Z,170917920374002
"""arash @ 0bo0jRLLVc"" collected 160 from pot with A High (combination: A♥, Q♦, 10♣, 8♥, 7♠)",2024-02-29T04:00:03.740Z,170917920374001
"""arash @ 0bo0jRLLVc"" shows a 7♠, A♥.",2024-02-29T04:00:03.740Z,170917920374000
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T04:00:02.925Z,170917920292500
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T04:00:02.037Z,170917920203700
"River: 5♣, 10♣, 8♥, 6♦ [Q♦]",2024-02-29T04:00:00.060Z,170917920006000
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:59:59.186Z,170917919918600
"""arash @ 0bo0jRLLVc"" bets 20",2024-02-29T03:59:51.019Z,170917919101900
"Turn: 5♣, 10♣, 8♥ [6♦]",2024-02-29T03:59:47.027Z,170917918702700
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T03:59:46.221Z,170917918622100
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:59:42.599Z,170917918259900
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T03:59:40.244Z,170917918024400
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-29T03:59:38.255Z,170917917825500
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:59:30.532Z,170917917053200
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:59:27.017Z,170917916701700
"""Jonah @ VdEHFtBZzk"" checks",2024-02-29T03:59:25.459Z,170917916545900
"Flop:  [5♣, 10♣, 8♥]",2024-02-29T03:59:19.861Z,170917915986100
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:59:19.016Z,170917915901600
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:59:15.026Z,170917915502600
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:59:14.119Z,170917915411900
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:59:13.233Z,170917915323300
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T03:59:09.125Z,170917914912500
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-02-29T03:59:07.047Z,170917914704708
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-02-29T03:59:07.047Z,170917914704707
"Your hand is 7♠, A♥",2024-02-29T03:59:07.047Z,170917914704702
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3630) | #2 ""gerorooe @ WJ-HPcQ09S"" (1480) | #4 ""Stevo @ kI2bCqDOyl"" (1640) | #8 ""Spenny @ cu8vqwqurV"" (890) | #9 ""Jonah @ VdEHFtBZzk"" (2360)",2024-02-29T03:59:07.047Z,170917914704701
"-- starting hand #104 (id: ilugtvhpbo1q)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2024-02-29T03:59:07.047Z,170917914704700
"-- ending hand #103 --",2024-02-29T03:59:04.129Z,170917914412902
"""Spenny @ cu8vqwqurV"" collected 220 from pot",2024-02-29T03:59:04.129Z,170917914412901
"Uncalled bet of 60 returned to ""Spenny @ cu8vqwqurV""",2024-02-29T03:59:04.129Z,170917914412900
"""arash @ 0bo0jRLLVc"" folds",2024-02-29T03:59:03.301Z,170917914330100
"""Spenny @ cu8vqwqurV"" bets 60",2024-02-29T03:59:02.337Z,170917914233700
"River: A♠, 3♣, 4♦, 3♥ [6♠]",2024-02-29T03:58:58.832Z,170917913883200
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:58:58.001Z,170917913800100
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-29T03:58:57.067Z,170917913706700
"Turn: A♠, 3♣, 4♦ [3♥]",2024-02-29T03:58:54.630Z,170917913463000
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T03:58:53.799Z,170917913379900
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T03:58:52.892Z,170917913289200
"""arash @ 0bo0jRLLVc"" calls 40",2024-02-29T03:58:52.031Z,170917913203100
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T03:58:45.780Z,170917912578000
"""Spenny @ cu8vqwqurV"" bets 40",2024-02-29T03:58:43.591Z,170917912359100
"Flop:  [A♠, 3♣, 4♦]",2024-02-29T03:58:39.336Z,170917911933600
"""Jonah @ VdEHFtBZzk"" checks",2024-02-29T03:58:38.518Z,170917911851800
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:58:37.603Z,170917911760300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:58:36.728Z,170917911672800
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T03:58:35.841Z,170917911584100
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:58:34.949Z,170917911494900
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-02-29T03:58:33.284Z,170917911328408
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2024-02-29T03:58:33.284Z,170917911328407
"Your hand is 10♣, 2♥",2024-02-29T03:58:33.284Z,170917911328402
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3710) | #2 ""gerorooe @ WJ-HPcQ09S"" (1500) | #4 ""Stevo @ kI2bCqDOyl"" (1660) | #8 ""Spenny @ cu8vqwqurV"" (750) | #9 ""Jonah @ VdEHFtBZzk"" (2380)",2024-02-29T03:58:33.284Z,170917911328401
"-- starting hand #103 (id: zzxrk6whdift)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2024-02-29T03:58:33.284Z,170917911328400
"""Spenny @ cu8vqwqurV"" shows a Q♣, K♠.",2024-02-29T03:58:31.451Z,170917911145100
"""Jonah @ VdEHFtBZzk"" shows a 2♣, 10♣.",2024-02-29T03:58:29.867Z,170917910986700
"""gerorooe @ WJ-HPcQ09S"" shows a 2♥, Q♠.",2024-02-29T03:58:28.517Z,170917910851700
"-- ending hand #102 --",2024-02-29T03:58:28.274Z,170917910827402
"""Jonah @ VdEHFtBZzk"" collected 120 from pot",2024-02-29T03:58:28.274Z,170917910827401
"Uncalled bet of 60 returned to ""Jonah @ VdEHFtBZzk""",2024-02-29T03:58:28.274Z,170917910827400
"""Spenny @ cu8vqwqurV"" folds",2024-02-29T03:58:27.459Z,170917910745900
"""Jonah @ VdEHFtBZzk"" bets 60",2024-02-29T03:58:22.049Z,170917910204900
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:58:18.826Z,170917909882600
"River: 2♠, 6♣, 2♦, 9♦ [J♠]",2024-02-29T03:58:16.981Z,170917909698100
"""Jonah @ VdEHFtBZzk"" checks",2024-02-29T03:58:16.138Z,170917909613800
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:58:15.184Z,170917909518400
"Turn: 2♠, 6♣, 2♦ [9♦]",2024-02-29T03:58:13.939Z,170917909393900
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:58:13.131Z,170917909313100
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T03:58:05.532Z,170917908553200
"""arash @ 0bo0jRLLVc"" folds",2024-02-29T03:58:04.608Z,170917908460800
"""Jonah @ VdEHFtBZzk"" bets 20",2024-02-29T03:57:56.859Z,170917907685900
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:57:55.709Z,170917907570900
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:57:52.996Z,170917907299600
"Flop:  [2♠, 6♣, 2♦]",2024-02-29T03:57:51.034Z,170917907103400
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:57:50.226Z,170917907022600
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:57:49.353Z,170917906935300
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T03:57:48.454Z,170917906845400
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:57:47.611Z,170917906761100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:57:42.272Z,170917906227200
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2024-02-29T03:57:41.372Z,170917906137208
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2024-02-29T03:57:41.372Z,170917906137207
"Your hand is 10♠, 3♦",2024-02-29T03:57:41.372Z,170917906137202
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3730) | #2 ""gerorooe @ WJ-HPcQ09S"" (1500) | #4 ""Stevo @ kI2bCqDOyl"" (1680) | #8 ""Spenny @ cu8vqwqurV"" (790) | #9 ""Jonah @ VdEHFtBZzk"" (2300)",2024-02-29T03:57:41.372Z,170917906137201
"-- starting hand #102 (id: rit0hnyixoyd)  (No Limit Texas Hold'em) (dealer: ""gerorooe @ WJ-HPcQ09S"") --",2024-02-29T03:57:41.372Z,170917906137200
"""Jonah @ VdEHFtBZzk"" shows a 4♣, 9♥.",2024-02-29T03:57:37.060Z,170917905706000
"-- ending hand #101 --",2024-02-29T03:57:34.862Z,170917905486203
"""Stevo @ kI2bCqDOyl"" shows a 4♠, 2♦.",2024-02-29T03:57:34.862Z,170917905486202
"""Spenny @ cu8vqwqurV"" collected 130 from pot with Three of a Kind, 5's (combination: 5♥, 5♦, 5♠, A♦, 10♣)",2024-02-29T03:57:34.862Z,170917905486201
"""Spenny @ cu8vqwqurV"" shows a A♦, 4♦.",2024-02-29T03:57:34.862Z,170917905486200
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:57:34.046Z,170917905404600
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:57:31.055Z,170917905105500
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:57:27.525Z,170917904752500
"River: 5♥, 5♦, 10♣, 5♠ [9♣]",2024-02-29T03:57:26.003Z,170917904600300
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:57:25.191Z,170917904519100
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:57:24.202Z,170917904420200
"""Spenny @ cu8vqwqurV"" bets 20",2024-02-29T03:57:19.140Z,170917903914000
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:57:14.727Z,170917903472700
"Turn: 5♥, 5♦, 10♣ [5♠]",2024-02-29T03:57:13.242Z,170917903324200
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:57:12.378Z,170917903237800
"""Spenny @ cu8vqwqurV"" checks",2024-02-29T03:57:06.325Z,170917902632500
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:57:02.623Z,170917902262300
"Flop:  [5♥, 5♦, 10♣]",2024-02-29T03:57:00.917Z,170917902091700
"""Stevo @ kI2bCqDOyl"" checks",2024-02-29T03:57:00.111Z,170917902011100
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T03:56:59.166Z,170917901916600
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:56:58.311Z,170917901831100
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T03:56:57.380Z,170917901738000
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:56:56.484Z,170917901648400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2024-02-29T03:56:53.302Z,170917901330208
"""gerorooe @ WJ-HPcQ09S"" posts a small blind of 10",2024-02-29T03:56:53.302Z,170917901330207
"Your hand is Q♥, 6♥",2024-02-29T03:56:53.302Z,170917901330202
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3770) | #2 ""gerorooe @ WJ-HPcQ09S"" (1510) | #4 ""Stevo @ kI2bCqDOyl"" (1720) | #8 ""Spenny @ cu8vqwqurV"" (700) | #9 ""Jonah @ VdEHFtBZzk"" (2300)",2024-02-29T03:56:53.302Z,170917901330201
"-- starting hand #101 (id: tfchf3qvtzam)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2024-02-29T03:56:53.302Z,170917901330200
"""gerorooe @ WJ-HPcQ09S"" shows a A♠, 6♥.",2024-02-29T03:56:49.237Z,170917900923700
"-- ending hand #100 --",2024-02-29T03:56:46.785Z,170917900678502
"""arash @ 0bo0jRLLVc"" collected 360 from pot with Pair, K's (combination: K♦, K♥, J♦, 7♠, 6♠)",2024-02-29T03:56:46.785Z,170917900678501
"""arash @ 0bo0jRLLVc"" shows a 4♥, K♦.",2024-02-29T03:56:46.785Z,170917900678500
"""Jonah @ VdEHFtBZzk"" folds",2024-02-29T03:56:45.920Z,170917900592000
"""gerorooe @ WJ-HPcQ09S"" calls 60",2024-02-29T03:56:45.009Z,170917900500900
"""arash @ 0bo0jRLLVc"" bets 60",2024-02-29T03:56:44.106Z,170917900410600
"River: 3♠, K♥, 6♠, J♦ [7♠]",2024-02-29T03:56:39.981Z,170917899998100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:56:39.166Z,170917899916600
"""Spenny @ cu8vqwqurV"" folds",2024-02-29T03:56:38.252Z,170917899825200
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T03:56:37.365Z,170917899736500
"""arash @ 0bo0jRLLVc"" bets 20",2024-02-29T03:56:36.480Z,170917899648000
"Turn: 3♠, K♥, 6♠ [J♦]",2024-02-29T03:56:34.657Z,170917899465700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:56:33.850Z,170917899385000
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:56:32.904Z,170917899290400
"""Stevo @ kI2bCqDOyl"" folds",2024-02-29T03:56:26.383Z,170917898638300
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T03:56:25.460Z,170917898546000
"""arash @ 0bo0jRLLVc"" bets 20",2024-02-29T03:56:23.012Z,170917898301200
"Flop:  [3♠, K♥, 6♠]",2024-02-29T03:56:21.247Z,170917898124700
"""gerorooe @ WJ-HPcQ09S"" checks",2024-02-29T03:56:20.426Z,170917898042600
"""arash @ 0bo0jRLLVc"" calls 20",2024-02-29T03:56:19.569Z,170917897956900
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:56:18.668Z,170917897866800
"""Spenny @ cu8vqwqurV"" calls 20",2024-02-29T03:56:17.727Z,170917897772700
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:56:15.659Z,170917897565900
"""gerorooe @ WJ-HPcQ09S"" posts a big blind of 20",2024-02-29T03:56:14.712Z,170917897471208
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2024-02-29T03:56:14.712Z,170917897471207
"Your hand is 4♥, K♦",2024-02-29T03:56:14.712Z,170917897471202
"Player stacks: #1 ""arash @ 0bo0jRLLVc"" (3530) | #2 ""gerorooe @ WJ-HPcQ09S"" (1630) | #4 ""Stevo @ kI2bCqDOyl"" (1740) | #8 ""Spenny @ cu8vqwqurV"" (740) | #9 ""Jonah @ VdEHFtBZzk"" (2360)",2024-02-29T03:56:14.712Z,170917897471201
"-- starting hand #100 (id: zoffnzznsoid)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-02-29T03:56:14.712Z,170917897471200
"""Stevo @ kI2bCqDOyl"" shows a J♦, A♥.",2024-02-29T03:56:09.488Z,170917896948800
"-- ending hand #99 --",2024-02-29T03:56:08.183Z,170917896818302
"""Jonah @ VdEHFtBZzk"" collected 300 from pot with Two Pair, 9's & 7's (combination: 9♦, 9♥, 7♦, 7♣, Q♦)",2024-02-29T03:56:08.183Z,170917896818301
"""Jonah @ VdEHFtBZzk"" shows a 7♦, 9♦.",2024-02-29T03:56:08.183Z,170917896818300
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-29T03:56:07.346Z,170917896734600
"""Jonah @ VdEHFtBZzk"" bets 40",2024-02-29T03:56:06.433Z,170917896643300
"River: Q♦, J♣, 7♣, 9♥ [5♥]",2024-02-29T03:56:02.771Z,170917896277100
"""Stevo @ kI2bCqDOyl"" calls 40",2024-02-29T03:56:01.909Z,170917896190900
"""gerorooe @ WJ-HPcQ09S"" folds",2024-02-29T03:56:00.994Z,170917896099400
"""Jonah @ VdEHFtBZzk"" bets 40",2024-02-29T03:56:00.151Z,170917896015100
"Turn: Q♦, J♣, 7♣ [9♥]",2024-02-29T03:55:54.358Z,170917895435800
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T03:55:53.478Z,170917895347800
"""arash @ 0bo0jRLLVc"" folds",2024-02-29T03:55:52.620Z,170917895262000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:55:46.641Z,170917894664100
"""Stevo @ kI2bCqDOyl"" bets 20",2024-02-29T03:55:44.769Z,170917894476900
"""gerorooe @ WJ-HPcQ09S"" checks",2024-02-29T03:55:43.076Z,170917894307600
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:55:42.221Z,170917894222100
"""Jonah @ VdEHFtBZzk"" checks",2024-02-29T03:55:40.023Z,170917894002300
"Flop:  [Q♦, J♣, 7♣]",2024-02-29T03:55:37.132Z,170917893713200
"""arash @ 0bo0jRLLVc"" checks",2024-02-29T03:55:36.310Z,170917893631000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-02-29T03:55:35.415Z,170917893541500
"""Spenny @ cu8vqwqurV"" folds",2024-02-29T03:55:34.455Z,170917893445500
"""Stevo @ kI2bCqDOyl"" calls 20",2024-02-29T03:55:33.641Z,170917893364100
"""gerorooe @ WJ-HPcQ09S"" calls 20",2024-02-29T03:55:31.491Z,170917893149100
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2024-02-29T03:55:30.417Z,170917893041708
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-02-29T03:55:30.417Z,170917893041707
"Your hand is 2♣, 10♥",2024-02-29T03:55:30.417Z,170917893041702
