entry,at,order
"""Spenny @ oGb3b13_oU"" calls 20",2026-05-07T02:27:56.836Z,177812087683600
"""Jonah @ xrBY5OZYCv"" folds",2026-05-07T02:27:55.889Z,177812087588900
"""arash @ 21jHaBYWIi"" calls 20",2026-05-07T02:27:55.012Z,177812087501200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-05-07T02:27:50.504Z,177812087050400
"""groeogoe @ _sqcLETZ0C"" posts a big blind of 20",2026-05-07T02:27:49.432Z,177812086943208
"""Spenny @ oGb3b13_oU"" posts a small blind of 10",2026-05-07T02:27:49.432Z,177812086943207
"Your hand is 3♣, 9♠",2026-05-07T02:27:49.432Z,177812086943205
"Player stacks: #1 ""groeogoe @ _sqcLETZ0C"" (2350) | #2 ""Stevo @ kI2bCqDOyl"" (1080) | #3 ""arash @ 21jHaBYWIi"" (1180) | #4 ""Jonah @ xrBY5OZYCv"" (2190) | #8 ""Spenny @ oGb3b13_oU"" (200)",2026-05-07T02:27:49.432Z,177812086943201
"-- starting hand #147 (id: an7bl6oqeiwj)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-05-07T02:27:49.432Z,177812086943200
"Undealt cards: K♠, K♦, Q♦ [3♦, 5♠]",2026-05-07T02:27:44.613Z,177812086461300
"-- ending hand #146 --",2026-05-07T02:27:43.513Z,177812086351302
"""Stevo @ kI2bCqDOyl"" collected 100 from pot",2026-05-07T02:27:43.513Z,177812086351301
"Uncalled bet of 20 returned to ""Stevo @ kI2bCqDOyl""",2026-05-07T02:27:43.513Z,177812086351300
"""groeogoe @ _sqcLETZ0C"" folds",2026-05-07T02:27:42.660Z,177812086266000
"""Spenny @ oGb3b13_oU"" folds",2026-05-07T02:27:41.798Z,177812086179800
"""Jonah @ xrBY5OZYCv"" folds",2026-05-07T02:27:36.214Z,177812085621400
"""arash @ 21jHaBYWIi"" folds",2026-05-07T02:27:35.365Z,177812085536500
"""Stevo @ kI2bCqDOyl"" bets 20",2026-05-07T02:27:33.608Z,177812085360800
"""groeogoe @ _sqcLETZ0C"" checks",2026-05-07T02:27:31.446Z,177812085144600
"""Spenny @ oGb3b13_oU"" checks",2026-05-07T02:27:30.610Z,177812085061000
"""Jonah @ xrBY5OZYCv"" checks",2026-05-07T02:27:27.246Z,177812084724600
"Flop:  [K♠, K♦, Q♦]",2026-05-07T02:27:25.704Z,177812084570400
"""Spenny @ oGb3b13_oU"" checks",2026-05-07T02:27:24.851Z,177812084485100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-05-07T02:27:23.954Z,177812084395400
"""arash @ 21jHaBYWIi"" calls 20",2026-05-07T02:27:23.031Z,177812084303100
"""Stevo @ kI2bCqDOyl"" calls 20",2026-05-07T02:27:22.107Z,177812084210700
"""groeogoe @ _sqcLETZ0C"" calls 20",2026-05-07T02:27:21.142Z,177812084114200
"""Spenny @ oGb3b13_oU"" posts a big blind of 20",2026-05-07T02:27:19.013Z,177812083901309
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-05-07T02:27:19.013Z,177812083901308
"Your hand is A♣, 8♦",2026-05-07T02:27:19.013Z,177812083901306
"Player stacks: #1 ""groeogoe @ _sqcLETZ0C"" (2370) | #2 ""Stevo @ kI2bCqDOyl"" (1000) | #3 ""arash @ 21jHaBYWIi"" (1200) | #4 ""Jonah @ xrBY5OZYCv"" (2210) | #8 ""Spenny @ oGb3b13_oU"" (220)",2026-05-07T02:27:19.013Z,177812083901302
"-- starting hand #146 (id: jzzvhqghvivw)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-05-07T02:27:19.013Z,177812083901301
"The player ""Stevo @ kI2bCqDOyl"" joined the game with a stack of 1000.",2026-05-07T02:27:19.013Z,177812083901300
"""groeogoe @ _sqcLETZ0C"" shows a K♥, 10♥.",2026-05-07T02:27:13.818Z,177812083381800
"-- ending hand #145 --",2026-05-07T02:27:12.501Z,177812083250103
"""Jonah @ xrBY5OZYCv"" collected 510 from pot with Three of a Kind, 9's (combination: 7♠, 10♣, 9♦, 9♠, 9♣)",2026-05-07T02:27:12.501Z,177812083250102
"""Jonah @ xrBY5OZYCv"" shows a 9♦, 7♠.",2026-05-07T02:27:12.501Z,177812083250101
"""arash @ 21jHaBYWIi"" shows a 5♥, 10♦.",2026-05-07T02:27:12.501Z,177812083250100
"""groeogoe @ _sqcLETZ0C"" calls 50",2026-05-07T02:27:11.623Z,177812083162300
"""Jonah @ xrBY5OZYCv"" calls 50",2026-05-07T02:27:10.776Z,177812083077600
"""arash @ 21jHaBYWIi"" bets 50",2026-05-07T02:27:09.677Z,177812082967700
"River: 9♠, 9♣, 10♣, 3♥ [4♥]",2026-05-07T02:27:04.694Z,177812082469400
"""Jonah @ xrBY5OZYCv"" calls 50",2026-05-07T02:27:03.838Z,177812082383800
"""arash @ 21jHaBYWIi"" calls 50",2026-05-07T02:27:01.869Z,177812082186900
"""groeogoe @ _sqcLETZ0C"" bets 50",2026-05-07T02:26:59.835Z,177812081983500
"""Jonah @ xrBY5OZYCv"" checks",2026-05-07T02:26:57.394Z,177812081739400
"""arash @ 21jHaBYWIi"" checks",2026-05-07T02:26:54.011Z,177812081401100
"Turn: 9♠, 9♣, 10♣ [3♥]",2026-05-07T02:26:52.346Z,177812081234600
"""Jonah @ xrBY5OZYCv"" calls 50",2026-05-07T02:26:51.529Z,177812081152900
"""arash @ 21jHaBYWIi"" calls 50",2026-05-07T02:26:50.628Z,177812081062800
"""groeogoe @ _sqcLETZ0C"" bets 50",2026-05-07T02:26:45.402Z,177812080540200
"""Jonah @ xrBY5OZYCv"" checks",2026-05-07T02:26:42.804Z,177812080280400
"""arash @ 21jHaBYWIi"" checks",2026-05-07T02:26:40.686Z,177812080068600
"Flop:  [9♠, 9♣, 10♣]",2026-05-07T02:26:39.134Z,177812079913400
"""Jonah @ xrBY5OZYCv"" checks",2026-05-07T02:26:38.323Z,177812079832300
"""arash @ 21jHaBYWIi"" calls 20",2026-05-07T02:26:37.380Z,177812079738000
"The admin approved the player ""Stevo @ kI2bCqDOyl"" participation with a stack of 1000.",2026-05-07T02:26:36.745Z,177812079674501
"The player ""Stevo @ kI2bCqDOyl"" requested a seat.",2026-05-07T02:26:36.745Z,177812079674500
"""groeogoe @ _sqcLETZ0C"" calls 20",2026-05-07T02:26:36.367Z,177812079636700
"""Spenny @ oGb3b13_oU"" folds",2026-05-07T02:26:35.530Z,177812079553000
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-05-07T02:26:32.664Z,177812079266408
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-05-07T02:26:32.664Z,177812079266407
"Your hand is 9♦, 7♠",2026-05-07T02:26:32.664Z,177812079266405
"Player stacks: #1 ""groeogoe @ _sqcLETZ0C"" (2540) | #3 ""arash @ 21jHaBYWIi"" (1370) | #4 ""Jonah @ xrBY5OZYCv"" (1870) | #8 ""Spenny @ oGb3b13_oU"" (220)",2026-05-07T02:26:32.664Z,177812079266402
"-- starting hand #145 (id: vw4uw09wx0jt)  No Limit Texas Hold'em (dealer: ""groeogoe @ _sqcLETZ0C"") --",2026-05-07T02:26:32.664Z,177812079266401
"The player ""Stevo @ kI2bCqDOyl"" quits the game with a stack of 0.",2026-05-07T02:26:32.664Z,177812079266400
"""groeogoe @ _sqcLETZ0C"" shows a J♣, 5♠.",2026-05-07T02:26:26.914Z,177812078691400
"-- ending hand #144 --",2026-05-07T02:26:26.076Z,177812078607601
"""arash @ 21jHaBYWIi"" collected 490 from pot with Three of a Kind, 4's (combination: 7♥, A♦, 4♥, 4♠, 4♣)",2026-05-07T02:26:26.076Z,177812078607600
"River: 4♠, 2♥, 4♣, 3♣ [7♥]",2026-05-07T02:26:22.061Z,177812078206100
"Turn: 4♠, 2♥, 4♣ [3♣]",2026-05-07T02:26:18.019Z,177812077801900
"""Stevo @ kI2bCqDOyl"" shows a Q♣, 4♦.",2026-05-07T02:26:14.016Z,177812077401601
"""arash @ 21jHaBYWIi"" shows a 4♥, A♦.",2026-05-07T02:26:14.016Z,177812077401600
"""arash @ 21jHaBYWIi"" calls 165",2026-05-07T02:26:13.139Z,177812077313900
"""Stevo @ kI2bCqDOyl"" bets 165 and go all in",2026-05-07T02:26:10.837Z,177812077083700
"""arash @ 21jHaBYWIi"" checks",2026-05-07T02:26:08.587Z,177812076858700
"Flop:  [4♠, 2♥, 4♣]",2026-05-07T02:26:06.614Z,177812076661400
"""groeogoe @ _sqcLETZ0C"" folds",2026-05-07T02:26:05.750Z,177812076575000
"""Stevo @ kI2bCqDOyl"" calls 60",2026-05-07T02:26:03.482Z,177812076348200
"""Jonah @ xrBY5OZYCv"" folds",2026-05-07T02:26:02.010Z,177812076201000
"""arash @ 21jHaBYWIi"" raises to 60",2026-05-07T02:26:00.427Z,177812076042700
"""groeogoe @ _sqcLETZ0C"" calls 20",2026-05-07T02:25:54.519Z,177812075451900
"""Stevo @ kI2bCqDOyl"" calls 20",2026-05-07T02:25:50.505Z,177812075050500
"""Spenny @ oGb3b13_oU"" folds",2026-05-07T02:25:49.530Z,177812074953000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-05-07T02:25:48.615Z,177812074861500
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-05-07T02:25:47.168Z,177812074716808
"""groeogoe @ _sqcLETZ0C"" posts a small blind of 10",2026-05-07T02:25:47.168Z,177812074716807
"Your hand is 3♦, 5♦",2026-05-07T02:25:47.168Z,177812074716804
"Player stacks: #1 ""groeogoe @ _sqcLETZ0C"" (2560) | #3 ""arash @ 21jHaBYWIi"" (1105) | #4 ""Jonah @ xrBY5OZYCv"" (1890) | #8 ""Spenny @ oGb3b13_oU"" (220) | #9 ""Stevo @ kI2bCqDOyl"" (225)",2026-05-07T02:25:47.168Z,177812074716801
"-- starting hand #144 (id: s5pyj8xdvpmr)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-05-07T02:25:47.168Z,177812074716800
"""Stevo @ kI2bCqDOyl"" shows a 5♠.",2026-05-07T02:25:43.469Z,177812074346900
"Undealt cards: 5♦, 8♦, A♦, 5♥ [6♥]",2026-05-07T02:25:41.771Z,177812074177100
"-- ending hand #143 --",2026-05-07T02:25:40.565Z,177812074056502
"""arash @ 21jHaBYWIi"" collected 180 from pot",2026-05-07T02:25:40.565Z,177812074056501
"Uncalled bet of 40 returned to ""arash @ 21jHaBYWIi""",2026-05-07T02:25:40.565Z,177812074056500
"""Spenny @ oGb3b13_oU"" folds",2026-05-07T02:25:39.698Z,177812073969800
"""arash @ 21jHaBYWIi"" bets 40",2026-05-07T02:25:34.146Z,177812073414600
"Turn: 5♦, 8♦, A♦ [5♥]",2026-05-07T02:25:31.354Z,177812073135400
"""groeogoe @ _sqcLETZ0C"" folds",2026-05-07T02:25:30.518Z,177812073051800
"""Stevo @ kI2bCqDOyl"" folds",2026-05-07T02:25:29.621Z,177812072962100
"""Spenny @ oGb3b13_oU"" calls 40",2026-05-07T02:25:28.650Z,177812072865000
"""Jonah @ xrBY5OZYCv"" folds",2026-05-07T02:25:21.377Z,177812072137700
"""arash @ 21jHaBYWIi"" bets 40",2026-05-07T02:25:20.363Z,177812072036300
"""groeogoe @ _sqcLETZ0C"" checks",2026-05-07T02:25:17.180Z,177812071718000
"""Stevo @ kI2bCqDOyl"" checks",2026-05-07T02:25:16.274Z,177812071627400
"Flop:  [5♦, 8♦, A♦]",2026-05-07T02:25:14.314Z,177812071431400
"""groeogoe @ _sqcLETZ0C"" checks",2026-05-07T02:25:13.503Z,177812071350300
"""Stevo @ kI2bCqDOyl"" calls 20",2026-05-07T02:25:12.608Z,177812071260800
"""Spenny @ oGb3b13_oU"" calls 20",2026-05-07T02:25:11.662Z,177812071166200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-05-07T02:25:10.729Z,177812071072900
"""arash @ 21jHaBYWIi"" calls 20",2026-05-07T02:25:09.813Z,177812070981300
"""groeogoe @ _sqcLETZ0C"" posts a big blind of 20",2026-05-07T02:25:08.290Z,177812070829008
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-05-07T02:25:08.290Z,177812070829007
"Your hand is 9♣, Q♥",2026-05-07T02:25:08.290Z,177812070829004
"Player stacks: #1 ""groeogoe @ _sqcLETZ0C"" (2580) | #3 ""arash @ 21jHaBYWIi"" (985) | #4 ""Jonah @ xrBY5OZYCv"" (1910) | #8 ""Spenny @ oGb3b13_oU"" (280) | #9 ""Stevo @ kI2bCqDOyl"" (245)",2026-05-07T02:25:08.290Z,177812070829001
"-- starting hand #143 (id: vdcdfs9eflt7)  No Limit Texas Hold'em (dealer: ""Spenny @ oGb3b13_oU"") --",2026-05-07T02:25:08.290Z,177812070829000
"-- ending hand #142 --",2026-05-07T02:25:02.274Z,177812070227403
"""groeogoe @ _sqcLETZ0C"" collected 460 from pot with Pair, K's (combination: J♠, Q♥, A♣, K♥, K♠)",2026-05-07T02:25:02.274Z,177812070227402
"""groeogoe @ _sqcLETZ0C"" shows a K♥, A♣.",2026-05-07T02:25:02.274Z,177812070227401
"""arash @ 21jHaBYWIi"" shows a 4♦, A♠.",2026-05-07T02:25:02.274Z,177812070227400
"""groeogoe @ _sqcLETZ0C"" calls 120",2026-05-07T02:25:01.460Z,177812070146000
"""arash @ 21jHaBYWIi"" raises to 120",2026-05-07T02:25:00.494Z,177812070049400
"""groeogoe @ _sqcLETZ0C"" bets 20",2026-05-07T02:24:58.164Z,177812069816400
"River: 7♦, J♠, K♠, Q♥ [3♥]",2026-05-07T02:24:56.367Z,177812069636700
"""Spenny @ oGb3b13_oU"" folds",2026-05-07T02:24:55.559Z,177812069555900
"""arash @ 21jHaBYWIi"" calls 40",2026-05-07T02:24:53.727Z,177812069372700
"""groeogoe @ _sqcLETZ0C"" bets 40",2026-05-07T02:24:51.054Z,177812069105400
"""Spenny @ oGb3b13_oU"" checks",2026-05-07T02:24:48.145Z,177812068814500
"Turn: 7♦, J♠, K♠ [Q♥]",2026-05-07T02:24:45.053Z,177812068505300
"""Stevo @ kI2bCqDOyl"" folds",2026-05-07T02:24:44.248Z,177812068424800
"""Spenny @ oGb3b13_oU"" calls 20",2026-05-07T02:24:43.280Z,177812068328000
"""arash @ 21jHaBYWIi"" calls 20",2026-05-07T02:24:37.049Z,177812067704900
"""groeogoe @ _sqcLETZ0C"" bets 20",2026-05-07T02:24:34.404Z,177812067440400
"""Stevo @ kI2bCqDOyl"" checks",2026-05-07T02:24:32.698Z,177812067269800
