entry,at,order
"Turn: 3♥, 9♦, Q♥ [A♦]",2026-06-04T02:30:15.938Z,178054021593800
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-04T02:30:15.036Z,178054021503600
"""peelic @ vOeqrOXpLT"" folds",2026-06-04T02:30:14.151Z,178054021415100
"""Stevo @ kI2bCqDOyl"" bets 20",2026-06-04T02:30:11.551Z,178054021155100
"Flop:  [3♥, 9♦, Q♥]",2026-06-04T02:30:09.186Z,178054020918600
"""peelic @ vOeqrOXpLT"" calls 40",2026-06-04T02:30:08.379Z,178054020837900
"""Stevo @ kI2bCqDOyl"" calls 40",2026-06-04T02:30:05.166Z,178054020516600
"""arash @ RYnRljE1SO"" folds",2026-06-04T02:30:04.044Z,178054020404400
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:30:00.133Z,178054020013300
"""Jonah @ xrBY5OZYCv"" raises to 40",2026-06-04T02:29:59.175Z,178054019917500
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-06-04T02:29:54.601Z,178054019460108
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-06-04T02:29:54.601Z,178054019460107
"Your hand is 2♠, 3♦",2026-06-04T02:29:54.601Z,178054019460106
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1725) | #3 ""Jonah @ xrBY5OZYCv"" (1180) | #4 ""georgeo @ wgzHqTfHfQ"" (1355) | #5 ""arash @ RYnRljE1SO"" (625) | #6 ""Stevo @ kI2bCqDOyl"" (3115)",2026-06-04T02:29:54.601Z,178054019460101
"-- starting hand #132 (id: smwawrsvjrrg)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-06-04T02:29:54.601Z,178054019460100
"-- ending hand #131 --",2026-06-04T02:29:48.594Z,178054018859403
"""Stevo @ kI2bCqDOyl"" collected 160 from pot with Two Pair, Q's & 6's (combination: K♦, 6♠, 6♦, Q♠, Q♣)",2026-06-04T02:29:48.594Z,178054018859402
"""Stevo @ kI2bCqDOyl"" shows a 10♠, 6♠.",2026-06-04T02:29:48.594Z,178054018859401
"""arash @ RYnRljE1SO"" shows a 5♠, 10♣.",2026-06-04T02:29:48.594Z,178054018859400
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:29:47.684Z,178054018768400
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:29:46.851Z,178054018685100
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:29:45.593Z,178054018559300
"River: Q♠, Q♣, 6♦, 5♦ [K♦]",2026-06-04T02:29:35.589Z,178054017558900
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:29:34.765Z,178054017476500
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:29:33.857Z,178054017385700
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:29:28.819Z,178054016881900
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:29:27.904Z,178054016790400
"""Stevo @ kI2bCqDOyl"" bets 20",2026-06-04T02:29:19.820Z,178054015982000
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:29:17.327Z,178054015732700
"Turn: Q♠, Q♣, 6♦ [5♦]",2026-06-04T02:29:15.154Z,178054015515400
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:29:14.251Z,178054015425100
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:29:13.398Z,178054015339800
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:29:12.469Z,178054015246900
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:29:06.393Z,178054014639300
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:29:05.352Z,178054014535200
"Flop:  [Q♠, Q♣, 6♦]",2026-06-04T02:29:03.348Z,178054014334800
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:29:02.457Z,178054014245700
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:29:01.255Z,178054014125500
"""georgeo @ wgzHqTfHfQ"" calls 20",2026-06-04T02:28:58.966Z,178054013896600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-04T02:28:58.058Z,178054013805800
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:28:57.190Z,178054013719000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-06-04T02:28:51.540Z,178054013154008
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-06-04T02:28:51.540Z,178054013154007
"Your hand is 10♠, 6♠",2026-06-04T02:28:51.540Z,178054013154006
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1765) | #3 ""Jonah @ xrBY5OZYCv"" (1200) | #4 ""georgeo @ wgzHqTfHfQ"" (1375) | #5 ""arash @ RYnRljE1SO"" (665) | #6 ""Stevo @ kI2bCqDOyl"" (2995)",2026-06-04T02:28:51.540Z,178054013154001
"-- starting hand #131 (id: ttvlqrslcn9a)  No Limit Texas Hold'em (dealer: ""georgeo @ wgzHqTfHfQ"") --",2026-06-04T02:28:51.540Z,178054013154000
"""Stevo @ kI2bCqDOyl"" shows a 2♥.",2026-06-04T02:28:47.957Z,178054012795700
"Undealt cards: 2♦, J♣, 2♣, 6♥ [Q♦]",2026-06-04T02:28:46.337Z,178054012633700
"-- ending hand #130 --",2026-06-04T02:28:44.917Z,178054012491702
"""arash @ RYnRljE1SO"" collected 80 from pot",2026-06-04T02:28:44.917Z,178054012491701
"Uncalled bet of 60 returned to ""arash @ RYnRljE1SO""",2026-06-04T02:28:44.917Z,178054012491700
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:28:44.061Z,178054012406100
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:28:40.557Z,178054012055700
"""peelic @ vOeqrOXpLT"" folds",2026-06-04T02:28:39.669Z,178054011966900
"""arash @ RYnRljE1SO"" bets 60",2026-06-04T02:28:32.837Z,178054011283700
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:28:28.981Z,178054010898100
"Turn: 2♦, J♣, 2♣ [6♥]",2026-06-04T02:28:26.593Z,178054010659300
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:28:25.778Z,178054010577800
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:28:24.921Z,178054010492100
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:28:20.894Z,178054010089400
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:28:18.675Z,178054009867500
"Flop:  [2♦, J♣, 2♣]",2026-06-04T02:28:17.072Z,178054009707200
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:28:16.235Z,178054009623500
"""georgeo @ wgzHqTfHfQ"" calls 20",2026-06-04T02:28:13.335Z,178054009333500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-04T02:28:12.505Z,178054009250500
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:28:10.268Z,178054009026800
"""Stevo @ kI2bCqDOyl"" folds",2026-06-04T02:28:09.431Z,178054008943100
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-06-04T02:28:07.308Z,178054008730808
"""georgeo @ wgzHqTfHfQ"" posts a small blind of 10",2026-06-04T02:28:07.308Z,178054008730807
"Your hand is 2♥, 9♠",2026-06-04T02:28:07.308Z,178054008730806
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1785) | #3 ""Jonah @ xrBY5OZYCv"" (1220) | #4 ""georgeo @ wgzHqTfHfQ"" (1395) | #5 ""arash @ RYnRljE1SO"" (605) | #6 ""Stevo @ kI2bCqDOyl"" (2995)",2026-06-04T02:28:07.308Z,178054008730801
"-- starting hand #130 (id: tfytpcw2vbce)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-06-04T02:28:07.308Z,178054008730800
"""Stevo @ kI2bCqDOyl"" shows a 5♦, 8♥.",2026-06-04T02:28:02.968Z,178054008296800
"-- ending hand #129 --",2026-06-04T02:28:00.791Z,178054008079104
"""arash @ RYnRljE1SO"" collected 215 from pot with Three of a Kind, 4's (combination: 10♠, A♠, 4♣, 4♦, 4♠)",2026-06-04T02:28:00.791Z,178054008079103
"""peelic @ vOeqrOXpLT"" collected 215 from pot with Three of a Kind, 4's (combination: 10♠, A♠, 4♥, 4♦, 4♠)",2026-06-04T02:28:00.791Z,178054008079102
"""peelic @ vOeqrOXpLT"" shows a 3♥, 4♥.",2026-06-04T02:28:00.791Z,178054008079101
"""arash @ RYnRljE1SO"" shows a 9♣, 4♣.",2026-06-04T02:28:00.791Z,178054008079100
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:27:59.984Z,178054007998400
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:27:54.599Z,178054007459900
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:27:53.520Z,178054007352000
"River: 4♦, 8♠, 4♠, A♠ [10♠]",2026-06-04T02:27:51.614Z,178054007161400
"""arash @ RYnRljE1SO"" calls 60",2026-06-04T02:27:50.797Z,178054007079700
"""peelic @ vOeqrOXpLT"" calls 60",2026-06-04T02:27:48.964Z,178054006896400
"""Stevo @ kI2bCqDOyl"" bets 60",2026-06-04T02:27:39.808Z,178054005980800
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:27:35.019Z,178054005501900
"Turn: 4♦, 8♠, 4♠ [A♠]",2026-06-04T02:27:31.867Z,178054005186700
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:27:31.041Z,178054005104100
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:27:30.192Z,178054005019200
"""peelic @ vOeqrOXpLT"" calls 50",2026-06-04T02:27:29.298Z,178054004929800
"""Stevo @ kI2bCqDOyl"" calls 50",2026-06-04T02:27:23.863Z,178054004386300
"""arash @ RYnRljE1SO"" bets 50",2026-06-04T02:27:22.138Z,178054004213800
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:27:17.935Z,178054003793500
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:27:15.601Z,178054003560100
"Flop:  [4♦, 8♠, 4♠]",2026-06-04T02:27:13.729Z,178054003372900
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:27:12.842Z,178054003284200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-04T02:27:11.969Z,178054003196900
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:27:11.086Z,178054003108600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-06-04T02:27:07.193Z,178054002719300
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:27:06.181Z,178054002618100
"""georgeo @ wgzHqTfHfQ"" posts a big blind of 20",2026-06-04T02:27:04.324Z,178054002432408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-06-04T02:27:04.324Z,178054002432407
"Your hand is 5♦, 8♥",2026-06-04T02:27:04.324Z,178054002432406
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1700) | #3 ""Jonah @ xrBY5OZYCv"" (1240) | #4 ""georgeo @ wgzHqTfHfQ"" (1415) | #5 ""arash @ RYnRljE1SO"" (520) | #6 ""Stevo @ kI2bCqDOyl"" (3125)",2026-06-04T02:27:04.324Z,178054002432401
"-- starting hand #129 (id: bldj1duv2j9s)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-06-04T02:27:04.324Z,178054002432400
"""georgeo @ wgzHqTfHfQ"" shows a K♣.",2026-06-04T02:27:03.459Z,178054002345900
"""georgeo @ wgzHqTfHfQ"" shows a 3♠.",2026-06-04T02:27:03.061Z,178054002306100
"-- ending hand #128 --",2026-06-04T02:26:57.781Z,178054001778102
"""peelic @ vOeqrOXpLT"" collected 100 from pot with Two Pair, A's & 2's (combination: Q♠, 2♠, 2♥, A♣, A♠)",2026-06-04T02:26:57.781Z,178054001778101
"""peelic @ vOeqrOXpLT"" shows a Q♠, 2♠.",2026-06-04T02:26:57.781Z,178054001778100
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:26:56.941Z,178054001694100
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:26:56.010Z,178054001601000
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:26:53.645Z,178054001364500
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:26:51.636Z,178054001163600
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:26:49.544Z,178054000954400
"River: 10♣, A♣, A♠, 2♥ [7♥]",2026-06-04T02:26:43.369Z,178054000336900
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:26:42.546Z,178054000254600
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:26:41.579Z,178054000157900
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:26:38.839Z,178053999883900
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:26:37.969Z,178053999796900
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:26:37.095Z,178053999709500
"Turn: 10♣, A♣, A♠ [2♥]",2026-06-04T02:26:33.597Z,178053999359700
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:26:32.779Z,178053999277900
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:26:31.832Z,178053999183200
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:26:30.879Z,178053999087900
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:26:26.901Z,178053998690100
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:26:25.988Z,178053998598800
"Flop:  [10♣, A♣, A♠]",2026-06-04T02:26:21.040Z,178053998104000
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:26:20.215Z,178053998021500
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:26:19.352Z,178053997935200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-06-04T02:26:18.451Z,178053997845100
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:26:17.411Z,178053997741100
"""georgeo @ wgzHqTfHfQ"" calls 20",2026-06-04T02:26:16.458Z,178053997645800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-06-04T02:26:09.834Z,178053996983408
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-06-04T02:26:09.834Z,178053996983407
"Your hand is 4♠, 5♣",2026-06-04T02:26:09.834Z,178053996983406
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1620) | #3 ""Jonah @ xrBY5OZYCv"" (1260) | #4 ""georgeo @ wgzHqTfHfQ"" (1435) | #5 ""arash @ RYnRljE1SO"" (540) | #6 ""Stevo @ kI2bCqDOyl"" (3145)",2026-06-04T02:26:09.834Z,178053996983401
"-- starting hand #128 (id: bozcgdya7miw)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-06-04T02:26:09.834Z,178053996983400
"-- ending hand #127 --",2026-06-04T02:26:06.868Z,178053996686802
"""arash @ RYnRljE1SO"" collected 200 from pot",2026-06-04T02:26:06.868Z,178053996686801
"Uncalled bet of 50 returned to ""arash @ RYnRljE1SO""",2026-06-04T02:26:06.868Z,178053996686800
"""Stevo @ kI2bCqDOyl"" folds",2026-06-04T02:26:06.051Z,178053996605100
"""arash @ RYnRljE1SO"" bets 50",2026-06-04T02:26:04.717Z,178053996471700
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:25:59.626Z,178053995962600
"River: 3♣, 2♦, Q♠, 9♦ [8♥]",2026-06-04T02:25:58.015Z,178053995801500
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:25:57.173Z,178053995717300
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:25:56.274Z,178053995627400
"""peelic @ vOeqrOXpLT"" folds",2026-06-04T02:25:55.352Z,178053995535200
"""Stevo @ kI2bCqDOyl"" bets 20",2026-06-04T02:25:49.255Z,178053994925500
"Turn: 3♣, 2♦, Q♠ [9♦]",2026-06-04T02:25:47.804Z,178053994780400
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:25:46.899Z,178053994689900
"""Jonah @ xrBY5OZYCv"" checks",2026-06-04T02:25:45.872Z,178053994587200
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:25:45.019Z,178053994501900
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:25:40.775Z,178053994077500
"Flop:  [3♣, 2♦, Q♠]",2026-06-04T02:25:39.398Z,178053993939800
"""arash @ RYnRljE1SO"" calls 40",2026-06-04T02:25:38.477Z,178053993847700
"""Jonah @ xrBY5OZYCv"" calls 40",2026-06-04T02:25:36.303Z,178053993630300
"""peelic @ vOeqrOXpLT"" calls 40",2026-06-04T02:25:35.431Z,178053993543100
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-06-04T02:25:32.977Z,178053993297700
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:25:30.808Z,178053993080800
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:25:29.075Z,178053992907500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-04T02:25:28.224Z,178053992822400
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-06-04T02:25:27.195Z,178053992719508
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-06-04T02:25:27.195Z,178053992719507
"Your hand is A♣, K♥",2026-06-04T02:25:27.195Z,178053992719506
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1660) | #3 ""Jonah @ xrBY5OZYCv"" (1300) | #4 ""georgeo @ wgzHqTfHfQ"" (1435) | #5 ""arash @ RYnRljE1SO"" (400) | #6 ""Stevo @ kI2bCqDOyl"" (3205)",2026-06-04T02:25:27.195Z,178053992719501
"-- starting hand #127 (id: axwlhvcgsigt)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-06-04T02:25:27.195Z,178053992719500
"-- ending hand #126 --",2026-06-04T02:25:21.186Z,178053992118602
"""arash @ RYnRljE1SO"" collected 80 from pot with Pair, 6's (combination: 10♠, J♥, A♠, 6♣, 6♥)",2026-06-04T02:25:21.186Z,178053992118601
"""arash @ RYnRljE1SO"" shows a 7♥, 6♣.",2026-06-04T02:25:21.186Z,178053992118600
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:25:20.275Z,178053992027500
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:25:18.143Z,178053991814300
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:25:10.352Z,178053991035200
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:25:09.265Z,178053990926500
"River: 6♥, A♠, 3♠, J♥ [10♠]",2026-06-04T02:24:59.687Z,178053989968700
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:24:58.833Z,178053989883300
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:24:56.820Z,178053989682000
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:24:53.259Z,178053989325900
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:24:52.277Z,178053989227700
"Turn: 6♥, A♠, 3♠ [J♥]",2026-06-04T02:24:50.917Z,178053989091700
"""georgeo @ wgzHqTfHfQ"" checks",2026-06-04T02:24:50.110Z,178053989011000
"""peelic @ vOeqrOXpLT"" checks",2026-06-04T02:24:49.235Z,178053988923500
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:24:45.886Z,178053988588600
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:24:44.779Z,178053988477900
"Flop:  [6♥, A♠, 3♠]",2026-06-04T02:24:42.881Z,178053988288100
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:24:41.993Z,178053988199300
"""arash @ RYnRljE1SO"" calls 20",2026-06-04T02:24:40.774Z,178053988077400
"""georgeo @ wgzHqTfHfQ"" calls 20",2026-06-04T02:24:39.761Z,178053987976100
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:24:38.919Z,178053987891900
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-04T02:24:38.004Z,178053987800400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-06-04T02:24:35.671Z,178053987567108
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-06-04T02:24:35.671Z,178053987567107
"Your hand is 2♦, 9♠",2026-06-04T02:24:35.671Z,178053987567106
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1680) | #3 ""Jonah @ xrBY5OZYCv"" (1300) | #4 ""georgeo @ wgzHqTfHfQ"" (1455) | #5 ""arash @ RYnRljE1SO"" (340) | #6 ""Stevo @ kI2bCqDOyl"" (3225)",2026-06-04T02:24:35.671Z,178053987567101
"-- starting hand #126 (id: a2wgukqcuvwf)  No Limit Texas Hold'em (dealer: ""georgeo @ wgzHqTfHfQ"") --",2026-06-04T02:24:35.671Z,178053987567100
"Undealt cards: 6♣, A♠, 5♣, 7♠ [6♦]",2026-06-04T02:24:33.178Z,178053987317800
"""georgeo @ wgzHqTfHfQ"" shows a 3♦, 5♥.",2026-06-04T02:24:31.070Z,178053987107000
"-- ending hand #125 --",2026-06-04T02:24:29.060Z,178053986906002
"""arash @ RYnRljE1SO"" collected 50 from pot",2026-06-04T02:24:29.060Z,178053986906001
"Uncalled bet of 20 returned to ""arash @ RYnRljE1SO""",2026-06-04T02:24:29.060Z,178053986906000
"""Stevo @ kI2bCqDOyl"" folds",2026-06-04T02:24:28.138Z,178053986813800
"""arash @ RYnRljE1SO"" bets 20",2026-06-04T02:24:25.481Z,178053986548100
"Turn: 6♣, A♠, 5♣ [7♠]",2026-06-04T02:24:24.459Z,178053986445900
"""Stevo @ kI2bCqDOyl"" checks",2026-06-04T02:24:23.607Z,178053986360700
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:24:21.603Z,178053986160300
"Flop:  [6♣, A♠, 5♣]",2026-06-04T02:24:20.061Z,178053986006100
"""arash @ RYnRljE1SO"" checks",2026-06-04T02:24:19.213Z,178053985921300
"""georgeo @ wgzHqTfHfQ"" folds",2026-06-04T02:24:18.287Z,178053985828700
"""Jonah @ xrBY5OZYCv"" folds",2026-06-04T02:24:17.395Z,178053985739500
"""peelic @ vOeqrOXpLT"" folds",2026-06-04T02:24:15.348Z,178053985534800
"""Stevo @ kI2bCqDOyl"" calls 20",2026-06-04T02:24:11.931Z,178053985193100
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-06-04T02:24:10.051Z,178053985005108
"""georgeo @ wgzHqTfHfQ"" posts a small blind of 10",2026-06-04T02:24:10.051Z,178053985005107
"Your hand is 2♠, 9♣",2026-06-04T02:24:10.051Z,178053985005106
