entry,at,order
"""peelic @ vOeqrOXpLT"" folds",2026-03-19T02:30:16.473Z,177388741647300
"""arash @ 21jHaBYWIi"" bets 250",2026-03-19T02:30:15.119Z,177388741511900
"""peelic @ vOeqrOXpLT"" checks",2026-03-19T02:30:11.690Z,177388741169000
"River: 6♣, 2♣, 3♣, A♥ [4♠]",2026-03-19T02:30:09.160Z,177388740916000
"""peelic @ vOeqrOXpLT"" calls 120",2026-03-19T02:30:08.344Z,177388740834400
"""arash @ 21jHaBYWIi"" bets 120",2026-03-19T02:30:06.111Z,177388740611100
"""peelic @ vOeqrOXpLT"" checks",2026-03-19T02:30:01.881Z,177388740188100
"Turn: 6♣, 2♣, 3♣ [A♥]",2026-03-19T02:29:59.232Z,177388739923200
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:29:58.414Z,177388739841400
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-19T02:29:57.493Z,177388739749300
"""Stevo @ kI2bCqDOyl"" folds",2026-03-19T02:29:48.630Z,177388738863000
"""arash @ 21jHaBYWIi"" calls 120",2026-03-19T02:29:47.705Z,177388738770500
"""peelic @ vOeqrOXpLT"" bets 120",2026-03-19T02:29:44.088Z,177388738408800
"Flop:  [6♣, 2♣, 3♣]",2026-03-19T02:29:39.112Z,177388737911200
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:29:38.267Z,177388737826700
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-19T02:29:37.344Z,177388737734400
"""Jonah @ xrBY5OZYCv"" calls 20",2026-03-19T02:29:36.489Z,177388737648900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:29:35.575Z,177388737557500
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:29:33.814Z,177388737381400
"""Stevo @ kI2bCqDOyl"" calls 20",2026-03-19T02:29:32.973Z,177388737297300
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-03-19T02:29:31.190Z,177388737119009
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-03-19T02:29:31.190Z,177388737119008
"Your hand is 9♥, 9♦",2026-03-19T02:29:31.190Z,177388737119007
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1030) | #2 ""Spenny @ S8ENkJ8OQS"" (890) | #7 ""Jonah @ xrBY5OZYCv"" (3310) | #8 ""peelic @ vOeqrOXpLT"" (1440) | #9 ""arash @ 21jHaBYWIi"" (1250) | #10 ""Stevo @ kI2bCqDOyl"" (4080)",2026-03-19T02:29:31.190Z,177388737119001
"-- starting hand #105 (id: 0ocacunweuao)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-03-19T02:29:31.190Z,177388737119000
"""Spenny @ S8ENkJ8OQS"" shows a 5♠, K♣.",2026-03-19T02:29:25.688Z,177388736568800
"""Stevo @ kI2bCqDOyl"" shows a K♥, K♦.",2026-03-19T02:29:25.233Z,177388736523300
"-- ending hand #104 --",2026-03-19T02:29:24.183Z,177388736418302
"""arash @ 21jHaBYWIi"" collected 1020 from pot with Flush, A High (combination: 3♠, 7♠, 8♠, K♠, A♠)",2026-03-19T02:29:24.183Z,177388736418301
"""arash @ 21jHaBYWIi"" shows a A♠, 8♠.",2026-03-19T02:29:24.183Z,177388736418300
"""Spenny @ S8ENkJ8OQS"" checks",2026-03-19T02:29:23.364Z,177388736336400
"""Stevo @ kI2bCqDOyl"" checks",2026-03-19T02:29:22.467Z,177388736246700
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:29:21.193Z,177388736119300
"River: K♠, 3♠, 5♥, 7♠ [4♥]",2026-03-19T02:29:19.701Z,177388735970100
"""arash @ 21jHaBYWIi"" calls 200",2026-03-19T02:29:18.867Z,177388735886700
"""Spenny @ S8ENkJ8OQS"" calls 200",2026-03-19T02:29:13.699Z,177388735369900
"""Stevo @ kI2bCqDOyl"" bets 200",2026-03-19T02:29:11.813Z,177388735181300
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:29:09.315Z,177388734931500
"Turn: K♠, 3♠, 5♥ [7♠]",2026-03-19T02:29:07.325Z,177388734732500
"""peelic @ vOeqrOXpLT"" folds",2026-03-19T02:29:06.489Z,177388734648900
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:29:04.378Z,177388734437800
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-03-19T02:29:03.373Z,177388734337300
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:29:02.067Z,177388734206700
"""Stevo @ kI2bCqDOyl"" calls 60",2026-03-19T02:29:01.017Z,177388734101700
"""arash @ 21jHaBYWIi"" bets 60",2026-03-19T02:28:59.472Z,177388733947200
"""peelic @ vOeqrOXpLT"" checks",2026-03-19T02:28:55.946Z,177388733594600
"""Jonah @ xrBY5OZYCv"" checks",2026-03-19T02:28:55.101Z,177388733510100
"Flop:  [K♠, 3♠, 5♥]",2026-03-19T02:28:53.555Z,177388733355500
"""peelic @ vOeqrOXpLT"" calls 40",2026-03-19T02:28:52.711Z,177388733271100
"""Jonah @ xrBY5OZYCv"" calls 40",2026-03-19T02:28:51.839Z,177388733183900
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-03-19T02:28:50.916Z,177388733091600
"""gorgeoe @ _sqcLETZ0C"" calls 40",2026-03-19T02:28:49.443Z,177388732944300
"""Stevo @ kI2bCqDOyl"" calls 40",2026-03-19T02:28:48.597Z,177388732859700
"""arash @ 21jHaBYWIi"" raises to 40",2026-03-19T02:28:44.927Z,177388732492700
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-03-19T02:28:42.258Z,177388732225809
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-03-19T02:28:42.258Z,177388732225808
"Your hand is K♥, K♦",2026-03-19T02:28:42.258Z,177388732225807
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1070) | #2 ""Spenny @ S8ENkJ8OQS"" (1190) | #7 ""Jonah @ xrBY5OZYCv"" (3350) | #8 ""peelic @ vOeqrOXpLT"" (1480) | #9 ""arash @ 21jHaBYWIi"" (530) | #10 ""Stevo @ kI2bCqDOyl"" (4380)",2026-03-19T02:28:42.258Z,177388732225801
"-- starting hand #104 (id: mdqd1ecg2env)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-03-19T02:28:42.258Z,177388732225800
"Undealt cards: 7♥, 2♥, Q♠, 6♥ [10♦]",2026-03-19T02:28:37.755Z,177388731775500
"-- ending hand #103 --",2026-03-19T02:28:36.334Z,177388731633402
"""peelic @ vOeqrOXpLT"" collected 280 from pot",2026-03-19T02:28:36.334Z,177388731633401
"Uncalled bet of 100 returned to ""peelic @ vOeqrOXpLT""",2026-03-19T02:28:36.334Z,177388731633400
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:28:35.500Z,177388731550000
"""peelic @ vOeqrOXpLT"" bets 100",2026-03-19T02:28:34.548Z,177388731454800
"Turn: 7♥, 2♥, Q♠ [6♥]",2026-03-19T02:28:31.853Z,177388731185300
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:28:31.008Z,177388731100800
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-19T02:28:29.283Z,177388730928300
"""gorgeoe @ _sqcLETZ0C"" calls 80",2026-03-19T02:28:22.160Z,177388730216000
"""Stevo @ kI2bCqDOyl"" folds",2026-03-19T02:28:21.329Z,177388730132900
"""arash @ 21jHaBYWIi"" folds",2026-03-19T02:28:20.367Z,177388730036700
"""peelic @ vOeqrOXpLT"" bets 80",2026-03-19T02:28:19.118Z,177388729911800
"""Jonah @ xrBY5OZYCv"" checks",2026-03-19T02:28:12.868Z,177388729286800
"""Spenny @ S8ENkJ8OQS"" checks",2026-03-19T02:28:11.922Z,177388729192200
"Flop:  [7♥, 2♥, Q♠]",2026-03-19T02:28:08.711Z,177388728871100
"""Jonah @ xrBY5OZYCv"" checks",2026-03-19T02:28:07.879Z,177388728787900
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:28:06.969Z,177388728696900
"""gorgeoe @ _sqcLETZ0C"" calls 20",2026-03-19T02:28:06.080Z,177388728608000
"""Stevo @ kI2bCqDOyl"" calls 20",2026-03-19T02:28:05.230Z,177388728523000
"""arash @ 21jHaBYWIi"" calls 20",2026-03-19T02:28:04.279Z,177388728427900
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-19T02:28:00.303Z,177388728030300
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-03-19T02:27:55.337Z,177388727533709
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-03-19T02:27:55.337Z,177388727533708
"Your hand is J♣, 2♠",2026-03-19T02:27:55.337Z,177388727533707
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1170) | #2 ""Spenny @ S8ENkJ8OQS"" (1210) | #7 ""Jonah @ xrBY5OZYCv"" (3370) | #8 ""peelic @ vOeqrOXpLT"" (1300) | #9 ""arash @ 21jHaBYWIi"" (550) | #10 ""Stevo @ kI2bCqDOyl"" (4400)",2026-03-19T02:27:55.337Z,177388727533701
"-- starting hand #103 (id: k66hjw4vgioo)  No Limit Texas Hold'em (dealer: ""gorgeoe @ _sqcLETZ0C"") --",2026-03-19T02:27:55.337Z,177388727533700
"-- ending hand #102 --",2026-03-19T02:27:49.332Z,177388726933202
"""Spenny @ S8ENkJ8OQS"" collected 410 from pot with Straight, J High (combination: 7♠, 8♣, 9♥, 10♥, J♦)",2026-03-19T02:27:49.332Z,177388726933201
"""Spenny @ S8ENkJ8OQS"" shows a 6♥, 10♥.",2026-03-19T02:27:49.332Z,177388726933200
"""arash @ 21jHaBYWIi"" calls 80",2026-03-19T02:27:48.495Z,177388726849500
"""Spenny @ S8ENkJ8OQS"" bets 80",2026-03-19T02:27:40.831Z,177388726083100
"River: 9♥, 7♠, J♦, A♥ [8♣]",2026-03-19T02:27:35.524Z,177388725552400
"""arash @ 21jHaBYWIi"" calls 40",2026-03-19T02:27:34.703Z,177388725470300
"""Spenny @ S8ENkJ8OQS"" bets 40",2026-03-19T02:27:33.256Z,177388725325600
"Turn: 9♥, 7♠, J♦ [A♥]",2026-03-19T02:27:30.356Z,177388725035600
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-03-19T02:27:29.533Z,177388724953300
"""arash @ 21jHaBYWIi"" raises to 40",2026-03-19T02:27:27.808Z,177388724780800
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-03-19T02:27:26.016Z,177388724601600
"Flop:  [9♥, 7♠, J♦]",2026-03-19T02:27:23.339Z,177388724333900
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-03-19T02:27:22.536Z,177388724253600
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:27:20.937Z,177388724093700
"""Stevo @ kI2bCqDOyl"" folds",2026-03-19T02:27:20.070Z,177388724007000
"""arash @ 21jHaBYWIi"" raises to 40",2026-03-19T02:27:19.141Z,177388723914100
"""peelic @ vOeqrOXpLT"" folds",2026-03-19T02:27:17.365Z,177388723736500
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:27:16.421Z,177388723642100
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-03-19T02:27:15.112Z,177388723511209
"""gorgeoe @ _sqcLETZ0C"" posts a small blind of 10",2026-03-19T02:27:15.112Z,177388723511208
"Your hand is 2♦, 7♣",2026-03-19T02:27:15.112Z,177388723511207
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1180) | #2 ""Spenny @ S8ENkJ8OQS"" (1000) | #7 ""Jonah @ xrBY5OZYCv"" (3370) | #8 ""peelic @ vOeqrOXpLT"" (1300) | #9 ""arash @ 21jHaBYWIi"" (750) | #10 ""Stevo @ kI2bCqDOyl"" (4400)",2026-03-19T02:27:15.112Z,177388723511201
"-- starting hand #102 (id: bihvw5doyksw)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-03-19T02:27:15.112Z,177388723511200
"""Jonah @ xrBY5OZYCv"" shows a 9♣, 10♣.",2026-03-19T02:27:09.541Z,177388722954100
"-- ending hand #101 --",2026-03-19T02:27:08.508Z,177388722850802
"""Stevo @ kI2bCqDOyl"" collected 1200 from pot with Flush, A High (combination: 3♣, 4♣, 6♣, K♣, A♣)",2026-03-19T02:27:08.508Z,177388722850801
"""Stevo @ kI2bCqDOyl"" shows a 6♣, A♣.",2026-03-19T02:27:08.508Z,177388722850800
"""arash @ 21jHaBYWIi"" folds",2026-03-19T02:27:07.679Z,177388722767900
"""Jonah @ xrBY5OZYCv"" calls 300",2026-03-19T02:27:06.758Z,177388722675800
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-19T02:27:00.678Z,177388722067800
"""Stevo @ kI2bCqDOyl"" bets 300",2026-03-19T02:26:58.265Z,177388721826500
"River: K♣, 3♣, 8♦, 10♥ [4♣]",2026-03-19T02:26:54.966Z,177388721496600
"""Jonah @ xrBY5OZYCv"" calls 80",2026-03-19T02:26:54.156Z,177388721415600
"""Spenny @ S8ENkJ8OQS"" calls 80",2026-03-19T02:26:48.127Z,177388720812700
"""Stevo @ kI2bCqDOyl"" calls 80",2026-03-19T02:26:42.544Z,177388720254400
"""arash @ 21jHaBYWIi"" raises to 80",2026-03-19T02:26:41.579Z,177388720157900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-03-19T02:26:38.626Z,177388719862600
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:26:37.709Z,177388719770900
"""Stevo @ kI2bCqDOyl"" bets 20",2026-03-19T02:26:31.165Z,177388719116500
"Turn: K♣, 3♣, 8♦ [10♥]",2026-03-19T02:26:30.031Z,177388719003100
"""arash @ 21jHaBYWIi"" calls 20",2026-03-19T02:26:29.213Z,177388718921300
"""Jonah @ xrBY5OZYCv"" calls 20",2026-03-19T02:26:26.912Z,177388718691200
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:26:26.007Z,177388718600700
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:26:20.737Z,177388718073700
"""Stevo @ kI2bCqDOyl"" bets 20",2026-03-19T02:26:17.513Z,177388717751300
"Flop:  [K♣, 3♣, 8♦]",2026-03-19T02:26:15.824Z,177388717582400
"""arash @ 21jHaBYWIi"" calls 40",2026-03-19T02:26:15.013Z,177388717501300
"""Jonah @ xrBY5OZYCv"" calls 40",2026-03-19T02:26:13.709Z,177388717370900
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-03-19T02:26:12.737Z,177388717273700
"""gorgeoe @ _sqcLETZ0C"" calls 40",2026-03-19T02:26:11.852Z,177388717185200
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-03-19T02:26:05.686Z,177388716568600
"""arash @ 21jHaBYWIi"" calls 20",2026-03-19T02:26:03.997Z,177388716399700
"""peelic @ vOeqrOXpLT"" folds",2026-03-19T02:26:03.068Z,177388716306800
"""Jonah @ xrBY5OZYCv"" calls 20",2026-03-19T02:26:02.131Z,177388716213100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:26:01.058Z,177388716105800
"""gorgeoe @ _sqcLETZ0C"" posts a big blind of 20",2026-03-19T02:25:55.944Z,177388715594409
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-03-19T02:25:55.944Z,177388715594408
"Your hand is 6♣, A♣",2026-03-19T02:25:55.944Z,177388715594407
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1220) | #2 ""Spenny @ S8ENkJ8OQS"" (1140) | #7 ""Jonah @ xrBY5OZYCv"" (3810) | #8 ""peelic @ vOeqrOXpLT"" (1300) | #9 ""arash @ 21jHaBYWIi"" (890) | #10 ""Stevo @ kI2bCqDOyl"" (3640)",2026-03-19T02:25:55.944Z,177388715594401
"-- starting hand #101 (id: qlp5h2vtqsyj)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-03-19T02:25:55.944Z,177388715594400
"Undealt cards: A♠, J♥, J♣ [5♦, 10♥]",2026-03-19T02:25:51.617Z,177388715161700
"-- ending hand #100 --",2026-03-19T02:25:50.016Z,177388715001602
"""peelic @ vOeqrOXpLT"" collected 100 from pot",2026-03-19T02:25:50.016Z,177388715001601
"Uncalled bet of 140 returned to ""peelic @ vOeqrOXpLT""",2026-03-19T02:25:50.016Z,177388715001600
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-19T02:25:49.193Z,177388714919300
"""gorgeoe @ _sqcLETZ0C"" folds",2026-03-19T02:25:46.153Z,177388714615300
"""Stevo @ kI2bCqDOyl"" folds",2026-03-19T02:25:45.277Z,177388714527700
"""arash @ 21jHaBYWIi"" folds",2026-03-19T02:25:44.354Z,177388714435400
"""peelic @ vOeqrOXpLT"" bets 140",2026-03-19T02:25:42.414Z,177388714241400
"""Spenny @ S8ENkJ8OQS"" checks",2026-03-19T02:25:32.647Z,177388713264700
"""gorgeoe @ _sqcLETZ0C"" checks",2026-03-19T02:25:27.399Z,177388712739900
"""Stevo @ kI2bCqDOyl"" checks",2026-03-19T02:25:26.488Z,177388712648800
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:25:25.570Z,177388712557000
"Flop:  [A♠, J♥, J♣]",2026-03-19T02:25:24.120Z,177388712412000
"""Stevo @ kI2bCqDOyl"" checks",2026-03-19T02:25:23.242Z,177388712324200
"""arash @ 21jHaBYWIi"" calls 20",2026-03-19T02:25:22.290Z,177388712229000
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-19T02:25:21.327Z,177388712132700
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:25:17.002Z,177388711700200
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-19T02:25:16.037Z,177388711603700
"""gorgeoe @ _sqcLETZ0C"" calls 20",2026-03-19T02:25:14.894Z,177388711489400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-03-19T02:25:12.572Z,177388711257209
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-03-19T02:25:12.572Z,177388711257208
"Your hand is Q♣, 3♦",2026-03-19T02:25:12.572Z,177388711257207
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1240) | #2 ""Spenny @ S8ENkJ8OQS"" (1160) | #7 ""Jonah @ xrBY5OZYCv"" (3810) | #8 ""peelic @ vOeqrOXpLT"" (1220) | #9 ""arash @ 21jHaBYWIi"" (910) | #10 ""Stevo @ kI2bCqDOyl"" (3660)",2026-03-19T02:25:12.572Z,177388711257201
"-- starting hand #100 (id: t087aanzw8jp)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-03-19T02:25:12.572Z,177388711257200
"""gorgeoe @ _sqcLETZ0C"" shows a K♣, J♣.",2026-03-19T02:25:09.421Z,177388710942100
"-- ending hand #99 --",2026-03-19T02:25:08.969Z,177388710896902
"""gorgeoe @ _sqcLETZ0C"" collected 320 from pot",2026-03-19T02:25:08.969Z,177388710896901
"Uncalled bet of 120 returned to ""gorgeoe @ _sqcLETZ0C""",2026-03-19T02:25:08.969Z,177388710896900
"""arash @ 21jHaBYWIi"" folds",2026-03-19T02:25:08.155Z,177388710815500
"""gorgeoe @ _sqcLETZ0C"" bets 120",2026-03-19T02:25:07.000Z,177388710700000
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:25:04.507Z,177388710450700
"River: 5♠, 4♣, J♦, Q♣ [8♣]",2026-03-19T02:25:02.782Z,177388710278200
"""arash @ 21jHaBYWIi"" calls 60",2026-03-19T02:25:01.906Z,177388710190600
"""gorgeoe @ _sqcLETZ0C"" bets 60",2026-03-19T02:24:58.330Z,177388709833000
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:24:55.585Z,177388709558500
"Turn: 5♠, 4♣, J♦ [Q♣]",2026-03-19T02:24:54.233Z,177388709423300
"""Stevo @ kI2bCqDOyl"" folds",2026-03-19T02:24:53.389Z,177388709338900
"""arash @ 21jHaBYWIi"" calls 60",2026-03-19T02:24:50.725Z,177388709072500
"""peelic @ vOeqrOXpLT"" folds",2026-03-19T02:24:41.611Z,177388708161100
"""gorgeoe @ _sqcLETZ0C"" bets 60",2026-03-19T02:24:37.303Z,177388707730300
"""Stevo @ kI2bCqDOyl"" checks",2026-03-19T02:24:34.715Z,177388707471500
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:24:32.806Z,177388707280600
"""peelic @ vOeqrOXpLT"" checks",2026-03-19T02:24:31.867Z,177388707186700
"Flop:  [5♠, 4♣, J♦]",2026-03-19T02:24:30.091Z,177388707009100
"""arash @ 21jHaBYWIi"" checks",2026-03-19T02:24:29.266Z,177388706926600
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-19T02:24:18.364Z,177388705836400
"""Jonah @ xrBY5OZYCv"" folds",2026-03-19T02:24:17.504Z,177388705750400
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-19T02:24:16.593Z,177388705659300
"""gorgeoe @ _sqcLETZ0C"" calls 20",2026-03-19T02:24:15.725Z,177388705572500
"""Stevo @ kI2bCqDOyl"" calls 20",2026-03-19T02:24:14.885Z,177388705488500
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-03-19T02:24:08.413Z,177388704841309
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-03-19T02:24:08.413Z,177388704841308
"Your hand is 6♦, K♥",2026-03-19T02:24:08.413Z,177388704841307
"Player stacks: #1 ""gorgeoe @ _sqcLETZ0C"" (1060) | #2 ""Spenny @ S8ENkJ8OQS"" (1160) | #7 ""Jonah @ xrBY5OZYCv"" (3810) | #8 ""peelic @ vOeqrOXpLT"" (1240) | #9 ""arash @ 21jHaBYWIi"" (1050) | #10 ""Stevo @ kI2bCqDOyl"" (3680)",2026-03-19T02:24:08.413Z,177388704841301
"-- starting hand #99 (id: 8lmbbxf2wmzo)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-03-19T02:24:08.413Z,177388704841300
"""gorgeoe @ _sqcLETZ0C"" shows a K♣, 10♦.",2026-03-19T02:24:03.182Z,177388704318200
"-- ending hand #98 --",2026-03-19T02:24:01.861Z,177388704186102
"""Stevo @ kI2bCqDOyl"" collected 610 from pot with Pair, A's (combination: 5♥, 7♥, 10♣, A♣, A♦)",2026-03-19T02:24:01.861Z,177388704186101
"""Stevo @ kI2bCqDOyl"" shows a A♣, A♦.",2026-03-19T02:24:01.861Z,177388704186100
"""gorgeoe @ _sqcLETZ0C"" calls 70",2026-03-19T02:24:00.927Z,177388704092700
"""Stevo @ kI2bCqDOyl"" bets 70",2026-03-19T02:23:59.880Z,177388703988000
"River: 3♦, 10♣, 5♥, 7♥ [2♠]",2026-03-19T02:23:55.225Z,177388703522500
"""arash @ 21jHaBYWIi"" folds",2026-03-19T02:23:54.389Z,177388703438900
"""gorgeoe @ _sqcLETZ0C"" calls 60",2026-03-19T02:23:48.079Z,177388702807900
