entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-12-02T03:01:17.460Z,166995007746007
"""geoge @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-02T03:01:17.460Z,166995007746006
"Your hand is 4♥, 9♦",2022-12-02T03:01:17.460Z,166995007746002
"Player stacks: #1 ""arash @ --uhQWY45j"" (4060) | #5 ""Spenny @ cu8vqwqurV"" (2850) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1090) | #9 ""geoge @ WJ-HPcQ09S"" (2000)",2022-12-02T03:01:17.460Z,166995007746001
"-- starting hand #98 (id: h5g3wfdp9ucz)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-02T03:01:17.460Z,166995007746000
"""Spenny @ cu8vqwqurV"" shows a A♥, 6♣.",2022-12-02T03:01:14.234Z,166995007423400
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 10♥.",2022-12-02T03:01:14.085Z,166995007408500
"-- ending hand #97 --",2022-12-02T03:01:13.058Z,166995007305802
"""Spenny @ cu8vqwqurV"" collected 140 from pot",2022-12-02T03:01:13.058Z,166995007305801
"Uncalled bet of 60 returned to ""Spenny @ cu8vqwqurV""",2022-12-02T03:01:13.058Z,166995007305800
"""arash @ --uhQWY45j"" folds",2022-12-02T03:01:12.191Z,166995007219100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T03:01:11.070Z,166995007107000
"""Spenny @ cu8vqwqurV"" bets 60",2022-12-02T03:01:10.100Z,166995007010000
"""arash @ --uhQWY45j"" checks",2022-12-02T03:01:05.623Z,166995006562300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T03:01:04.406Z,166995006440600
"River: 2♣, 7♣, 2♦, 6♠ [3♠]",2022-12-02T03:01:02.264Z,166995006226400
"""arash @ --uhQWY45j"" calls 20",2022-12-02T03:01:01.440Z,166995006144000
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T03:01:00.503Z,166995006050300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T03:00:59.606Z,166995005960600
"""Spenny @ cu8vqwqurV"" bets 20",2022-12-02T03:00:53.677Z,166995005367700
"""arash @ --uhQWY45j"" checks",2022-12-02T03:00:52.171Z,166995005217100
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T03:00:51.084Z,166995005108400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T03:00:50.136Z,166995005013600
"Turn: 2♣, 7♣, 2♦ [6♠]",2022-12-02T03:00:47.950Z,166995004795000
"""Spenny @ cu8vqwqurV"" checks",2022-12-02T03:00:47.104Z,166995004710400
"""arash @ --uhQWY45j"" checks",2022-12-02T03:00:45.014Z,166995004501400
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T03:00:44.088Z,166995004408800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T03:00:42.451Z,166995004245100
"Flop:  [2♣, 7♣, 2♦]",2022-12-02T03:00:40.846Z,166995004084600
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T03:00:39.994Z,166995003999400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T03:00:38.604Z,166995003860400
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-02T03:00:37.676Z,166995003767600
"""arash @ --uhQWY45j"" calls 20",2022-12-02T03:00:33.857Z,166995003385700
"""geoge @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-02T03:00:32.318Z,166995003231807
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-02T03:00:32.318Z,166995003231806
"Your hand is 4♠, J♦",2022-12-02T03:00:32.318Z,166995003231802
"Player stacks: #1 ""arash @ --uhQWY45j"" (4100) | #5 ""Spenny @ cu8vqwqurV"" (2750) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1130) | #9 ""geoge @ WJ-HPcQ09S"" (2020)",2022-12-02T03:00:32.318Z,166995003231801
"-- starting hand #97 (id: 6ff6toueh1kw)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-12-02T03:00:32.318Z,166995003231800
"""Spenny @ cu8vqwqurV"" shows a J♠, 7♦.",2022-12-02T03:00:30.619Z,166995003061900
"-- ending hand #96 --",2022-12-02T03:00:28.638Z,166995002863802
"""Spenny @ cu8vqwqurV"" collected 360 from pot",2022-12-02T03:00:28.638Z,166995002863801
"Uncalled bet of 80 returned to ""Spenny @ cu8vqwqurV""",2022-12-02T03:00:28.638Z,166995002863800
"""arash @ --uhQWY45j"" folds",2022-12-02T03:00:27.730Z,166995002773000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T03:00:26.802Z,166995002680200
"""Spenny @ cu8vqwqurV"" bets 80",2022-12-02T03:00:25.875Z,166995002587500
"River: 7♣, 3♥, 8♠, J♣ [K♥]",2022-12-02T03:00:21.716Z,166995002171600
"""arash @ --uhQWY45j"" calls 60",2022-12-02T03:00:20.845Z,166995002084500
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T03:00:19.813Z,166995001981300
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-12-02T03:00:17.682Z,166995001768200
"""Spenny @ cu8vqwqurV"" raises to 60",2022-12-02T03:00:16.607Z,166995001660700
"""arash @ --uhQWY45j"" calls 20",2022-12-02T03:00:13.515Z,166995001351500
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T03:00:12.550Z,166995001255000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-02T03:00:11.665Z,166995001166500
"""Spenny @ cu8vqwqurV"" checks",2022-12-02T03:00:10.343Z,166995001034300
"Turn: 7♣, 3♥, 8♠ [J♣]",2022-12-02T03:00:07.224Z,166995000722400
"""arash @ --uhQWY45j"" calls 20",2022-12-02T03:00:06.319Z,166995000631900
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T03:00:05.333Z,166995000533300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T03:00:04.136Z,166995000413600
"""Spenny @ cu8vqwqurV"" bets 20",2022-12-02T03:00:02.693Z,166995000269300
"Flop:  [7♣, 3♥, 8♠]",2022-12-02T02:59:56.096Z,166994999609600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T02:59:55.271Z,166994999527100
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-02T02:59:54.311Z,166994999431100
"""arash @ --uhQWY45j"" calls 20",2022-12-02T02:59:51.590Z,166994999159000
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T02:59:50.240Z,166994999024000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-12-02T02:59:46.296Z,166994998629607
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-12-02T02:59:46.296Z,166994998629606
"Your hand is 10♥, 4♠",2022-12-02T02:59:46.296Z,166994998629602
"Player stacks: #1 ""arash @ --uhQWY45j"" (4200) | #5 ""Spenny @ cu8vqwqurV"" (2490) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1230) | #9 ""geoge @ WJ-HPcQ09S"" (2080)",2022-12-02T02:59:46.296Z,166994998629601
"-- starting hand #96 (id: 8hn272ljr3bt)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-12-02T02:59:46.296Z,166994998629600
"""Spenny @ cu8vqwqurV"" shows a 4♠, 3♠.",2022-12-02T02:59:44.191Z,166994998419100
"""Stevo @ 5Ep7Sc0sJg"" shows a A♠, 10♦.",2022-12-02T02:59:42.729Z,166994998272900
"-- ending hand #95 --",2022-12-02T02:59:41.973Z,166994998197302
"""Stevo @ 5Ep7Sc0sJg"" collected 450 from pot",2022-12-02T02:59:41.973Z,166994998197301
"Uncalled bet of 780 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-12-02T02:59:41.973Z,166994998197300
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:59:41.127Z,166994998112700
"""Stevo @ 5Ep7Sc0sJg"" raises to 860 and go all in",2022-12-02T02:59:27.762Z,166994996776200
"""Spenny @ cu8vqwqurV"" bets 80",2022-12-02T02:59:24.317Z,166994996431700
"River: Q♠, Q♣, 8♠, 3♣ [2♥]",2022-12-02T02:59:20.873Z,166994996087300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T02:59:19.963Z,166994995996300
"""Spenny @ cu8vqwqurV"" bets 20",2022-12-02T02:59:19.027Z,166994995902700
"Turn: Q♠, Q♣, 8♠ [3♣]",2022-12-02T02:59:17.563Z,166994995756300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T02:59:16.731Z,166994995673100
"""Spenny @ cu8vqwqurV"" bets 20",2022-12-02T02:59:15.127Z,166994995512700
"Flop:  [Q♠, Q♣, 8♠]",2022-12-02T02:59:12.672Z,166994995267200
"""Spenny @ cu8vqwqurV"" calls 100",2022-12-02T02:59:11.867Z,166994995186700
"""arash @ --uhQWY45j"" folds",2022-12-02T02:59:06.552Z,166994994655200
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:59:05.657Z,166994994565700
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-12-02T02:59:01.014Z,166994994101400
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-12-02T02:58:57.661Z,166994993766108
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-12-02T02:58:57.661Z,166994993766107
"Your hand is 6♦, 4♥",2022-12-02T02:58:57.661Z,166994993766103
"Player stacks: #1 ""arash @ --uhQWY45j"" (4210) | #5 ""Spenny @ cu8vqwqurV"" (2710) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #9 ""geoge @ WJ-HPcQ09S"" (2080)",2022-12-02T02:58:57.661Z,166994993766102
"-- starting hand #95 (id: emtg18no0fra)  (No Limit Texas Hold'em) (dealer: ""geoge @ WJ-HPcQ09S"") --",2022-12-02T02:58:57.661Z,166994993766101
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2022-12-02T02:58:57.661Z,166994993766100
"Undealt cards: A♣, 2♣, 10♦ [4♥, Q♥]",2022-12-02T02:58:52.231Z,166994993223100
"-- ending hand #94 --",2022-12-02T02:58:51.661Z,166994993166102
"""arash @ --uhQWY45j"" collected 40 from pot",2022-12-02T02:58:51.661Z,166994993166101
"Uncalled bet of 50 returned to ""arash @ --uhQWY45j""",2022-12-02T02:58:51.661Z,166994993166100
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:58:50.764Z,166994993076400
"""arash @ --uhQWY45j"" bets 50",2022-12-02T02:58:49.887Z,166994992988700
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T02:58:46.130Z,166994992613000
"Flop:  [A♣, 2♣, 10♦]",2022-12-02T02:58:43.526Z,166994992352600
"""arash @ --uhQWY45j"" checks",2022-12-02T02:58:42.682Z,166994992268200
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T02:58:41.698Z,166994992169800
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:58:40.796Z,166994992079600
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2022-12-02T02:58:39.922Z,166994991992201
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2022-12-02T02:58:39.922Z,166994991992200
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-12-02T02:58:31.119Z,166994991111907
"""geoge @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-02T02:58:31.119Z,166994991111906
"Your hand is 3♠, J♠",2022-12-02T02:58:31.119Z,166994991111903
"Player stacks: #1 ""arash @ --uhQWY45j"" (4190) | #5 ""Spenny @ cu8vqwqurV"" (2710) | #9 ""geoge @ WJ-HPcQ09S"" (2100)",2022-12-02T02:58:31.119Z,166994991111902
"-- starting hand #94 (id: pzkmgypkd6js)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-12-02T02:58:31.119Z,166994991111901
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2022-12-02T02:58:31.119Z,166994991111900
"-- ending hand #93 --",2022-12-02T02:58:25.047Z,166994990504704
"""Spenny @ cu8vqwqurV"" collected 800 from pot with Flush, Ad High (combination: A♦, 10♦, 9♦, 8♦, 2♦)",2022-12-02T02:58:25.047Z,166994990504703
"""geoge @ WJ-HPcQ09S"" shows a 7♠, 9♣.",2022-12-02T02:58:25.047Z,166994990504702
"""Spenny @ cu8vqwqurV"" collected 1160 from pot with Flush, Ad High (combination: A♦, 10♦, 9♦, 8♦, 2♦)",2022-12-02T02:58:25.047Z,166994990504701
"""Spenny @ cu8vqwqurV"" shows a 8♦, 10♦.",2022-12-02T02:58:25.047Z,166994990504700
"""Spenny @ cu8vqwqurV"" calls 200",2022-12-02T02:58:24.147Z,166994990414700
"""geoge @ WJ-HPcQ09S"" bets 200",2022-12-02T02:58:09.308Z,166994988930800
"""Spenny @ cu8vqwqurV"" checks",2022-12-02T02:58:04.563Z,166994988456300
"River: 9♦, 2♦, 9♥, A♦ [Q♥]",2022-12-02T02:57:59.029Z,166994987902900
"""Spenny @ cu8vqwqurV"" calls 200",2022-12-02T02:57:58.217Z,166994987821700
"""geoge @ WJ-HPcQ09S"" raises to 200",2022-12-02T02:57:56.164Z,166994987616400
"""Spenny @ cu8vqwqurV"" bets 100",2022-12-02T02:57:53.815Z,166994987381500
"Turn: 9♦, 2♦, 9♥ [A♦]",2022-12-02T02:57:47.420Z,166994986742000
"""geoge @ WJ-HPcQ09S"" calls 360",2022-12-02T02:57:46.544Z,166994986654400
"""Spenny @ cu8vqwqurV"" calls 360",2022-12-02T02:57:45.659Z,166994986565900
"""arash @ --uhQWY45j"" folds",2022-12-02T02:57:16.212Z,166994983621200
"""Stevo @ 5Ep7Sc0sJg"" raises to 360 and go all in",2022-12-02T02:57:14.678Z,166994983467800
"""geoge @ WJ-HPcQ09S"" calls 40",2022-12-02T02:57:10.874Z,166994983087400
"""Spenny @ cu8vqwqurV"" bets 40",2022-12-02T02:57:08.690Z,166994982869000
"Flop:  [9♦, 2♦, 9♥]",2022-12-02T02:57:04.089Z,166994982408900
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T02:57:03.264Z,166994982326400
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-02T02:57:01.047Z,166994982104700
"""arash @ --uhQWY45j"" calls 20",2022-12-02T02:57:00.077Z,166994982007700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T02:56:59.138Z,166994981913800
"""geoge @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-02T02:56:57.590Z,166994981759007
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-12-02T02:56:57.590Z,166994981759006
"Your hand is Q♠, 4♠",2022-12-02T02:56:57.590Z,166994981759002
"Player stacks: #1 ""arash @ --uhQWY45j"" (4210) | #5 ""Spenny @ cu8vqwqurV"" (1530) | #9 ""geoge @ WJ-HPcQ09S"" (2880) | #10 ""Stevo @ 5Ep7Sc0sJg"" (380)",2022-12-02T02:56:57.590Z,166994981759001
"-- starting hand #93 (id: 9o7ikxwyjkfv)  (No Limit Texas Hold'em) (dead button) --",2022-12-02T02:56:57.590Z,166994981759000
"""geoge @ WJ-HPcQ09S"" shows a 3♠, K♣.",2022-12-02T02:56:54.624Z,166994981462400
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 8♣.",2022-12-02T02:56:52.104Z,166994981210400
"Undealt cards:  [J♥, J♠, A♦, J♦, 6♥]",2022-12-02T02:56:52.092Z,166994981209200
"-- ending hand #92 --",2022-12-02T02:56:50.185Z,166994981018502
"""Stevo @ 5Ep7Sc0sJg"" collected 60 from pot",2022-12-02T02:56:50.185Z,166994981018501
"Uncalled bet of 320 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-12-02T02:56:50.185Z,166994981018500
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:56:49.308Z,166994980930800
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:56:48.415Z,166994980841500
"""arash @ --uhQWY45j"" folds",2022-12-02T02:56:45.196Z,166994980519600
"""Stevo @ 5Ep7Sc0sJg"" raises to 340 and go all in",2022-12-02T02:56:43.027Z,166994980302700
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T02:56:40.115Z,166994980011500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-12-02T02:56:33.576Z,166994979357608
"Dead Small Blind",2022-12-02T02:56:33.576Z,166994979357607
"Your hand is 2♣, 6♣",2022-12-02T02:56:33.576Z,166994979357603
"Player stacks: #1 ""arash @ --uhQWY45j"" (4210) | #5 ""Spenny @ cu8vqwqurV"" (1550) | #9 ""geoge @ WJ-HPcQ09S"" (2900) | #10 ""Stevo @ 5Ep7Sc0sJg"" (340)",2022-12-02T02:56:33.576Z,166994979357602
"-- starting hand #92 (id: blxqomi5c5ai)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-12-02T02:56:33.576Z,166994979357601
"The player ""Jonah @ axh4B_jN0P"" quits the game with a stack of 0.",2022-12-02T02:56:33.576Z,166994979357600
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♥, 7♣.",2022-12-02T02:56:27.437Z,166994978743700
"-- ending hand #91 --",2022-12-02T02:56:26.972Z,166994978697203
"""Jonah @ axh4B_jN0P"" shows a 10♦, 9♠.",2022-12-02T02:56:26.972Z,166994978697202
"""arash @ --uhQWY45j"" collected 2640 from pot with Straight, 5 High (combination: 5♠, 4♣, 3♣, 2♦, A♣)",2022-12-02T02:56:26.972Z,166994978697201
"""arash @ --uhQWY45j"" shows a A♣, 2♦.",2022-12-02T02:56:26.972Z,166994978697200
"""Jonah @ axh4B_jN0P"" calls 1200 and go all in",2022-12-02T02:56:26.037Z,166994978603700
"""arash @ --uhQWY45j"" raises to 1200",2022-12-02T02:56:20.742Z,166994978074200
"""Jonah @ axh4B_jN0P"" bets 100",2022-12-02T02:56:15.742Z,166994977574200
"""arash @ --uhQWY45j"" checks",2022-12-02T02:56:09.873Z,166994976987300
"River: 9♥, 4♣, J♥, 3♣ [5♠]",2022-12-02T02:56:08.621Z,166994976862100
"""arash @ --uhQWY45j"" calls 20",2022-12-02T02:56:07.764Z,166994976776400
"""Jonah @ axh4B_jN0P"" bets 20",2022-12-02T02:56:06.127Z,166994976612700
"""arash @ --uhQWY45j"" checks",2022-12-02T02:56:03.466Z,166994976346600
"Turn: 9♥, 4♣, J♥ [3♣]",2022-12-02T02:55:57.550Z,166994975755000
"""Jonah @ axh4B_jN0P"" calls 21",2022-12-02T02:55:56.628Z,166994975662800
"""arash @ --uhQWY45j"" bets 21",2022-12-02T02:55:55.626Z,166994975562600
"Flop:  [9♥, 4♣, J♥]",2022-12-02T02:55:52.943Z,166994975294300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T02:55:52.028Z,166994975202800
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:55:51.040Z,166994975104000
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:55:49.757Z,166994974975700
"""Jonah @ axh4B_jN0P"" calls 49",2022-12-02T02:55:29.363Z,166994972936300
"""arash @ --uhQWY45j"" raises to 49",2022-12-02T02:55:24.726Z,166994972472600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-02T02:55:21.381Z,166994972138100
"""geoge @ WJ-HPcQ09S"" calls 20",2022-12-02T02:55:20.380Z,166994972038000
"""Spenny @ cu8vqwqurV"" calls 20",2022-12-02T02:55:18.463Z,166994971846300
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2022-12-02T02:55:14.911Z,166994971491108
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-12-02T02:55:14.911Z,166994971491107
"Your hand is A♣, 2♦",2022-12-02T02:55:14.911Z,166994971491102
"Player stacks: #1 ""arash @ --uhQWY45j"" (2860) | #3 ""Jonah @ axh4B_jN0P"" (1290) | #5 ""Spenny @ cu8vqwqurV"" (1570) | #9 ""geoge @ WJ-HPcQ09S"" (2920) | #10 ""Stevo @ 5Ep7Sc0sJg"" (360)",2022-12-02T02:55:14.911Z,166994971491101
"-- starting hand #91 (id: fdz6oyrn8xfm)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-02T02:55:14.911Z,166994971491100
"-- ending hand #90 --",2022-12-02T02:55:08.904Z,166994970890402
"""arash @ --uhQWY45j"" collected 940 from pot with Pair, A's (combination: A♠, A♥, K♥, Q♣, 10♥)",2022-12-02T02:55:08.904Z,166994970890401
"""arash @ --uhQWY45j"" shows a K♥, A♠.",2022-12-02T02:55:08.904Z,166994970890400
"""Jonah @ axh4B_jN0P"" calls 100",2022-12-02T02:55:08.051Z,166994970805100
"""arash @ --uhQWY45j"" bets 100",2022-12-02T02:54:57.091Z,166994969709100
"River: 10♥, A♥, 4♦, Q♣ [5♦]",2022-12-02T02:54:52.379Z,166994969237900
"""Jonah @ axh4B_jN0P"" calls 150",2022-12-02T02:54:51.514Z,166994969151400
"""arash @ --uhQWY45j"" bets 150",2022-12-02T02:54:47.555Z,166994968755500
"Turn: 10♥, A♥, 4♦ [Q♣]",2022-12-02T02:54:44.288Z,166994968428800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T02:54:43.465Z,166994968346500
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:54:42.503Z,166994968250300
"""Jonah @ axh4B_jN0P"" calls 60",2022-12-02T02:54:40.450Z,166994968045000
"""arash @ --uhQWY45j"" bets 60",2022-12-02T02:54:38.586Z,166994967858600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T02:54:36.115Z,166994967611500
"Flop:  [10♥, A♥, 4♦]",2022-12-02T02:54:34.569Z,166994967456900
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-12-02T02:54:33.732Z,166994967373200
"""Spenny @ cu8vqwqurV"" calls 80",2022-12-02T02:54:32.759Z,166994967275900
"""Jonah @ axh4B_jN0P"" calls 80",2022-12-02T02:54:30.866Z,166994967086600
"""arash @ --uhQWY45j"" raises to 80",2022-12-02T02:54:29.657Z,166994966965700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-12-02T02:54:25.652Z,166994966565200
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:54:24.677Z,166994966467700
"""Spenny @ cu8vqwqurV"" calls 40",2022-12-02T02:54:21.647Z,166994966164700
"""Jonah @ axh4B_jN0P"" raises to 40",2022-12-02T02:54:14.035Z,166994965403500
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-12-02T02:54:10.276Z,166994965027608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-02T02:54:10.276Z,166994965027607
"Your hand is K♥, A♠",2022-12-02T02:54:10.276Z,166994965027602
"Player stacks: #1 ""arash @ --uhQWY45j"" (2310) | #3 ""Jonah @ axh4B_jN0P"" (1680) | #5 ""Spenny @ cu8vqwqurV"" (1650) | #9 ""geoge @ WJ-HPcQ09S"" (2920) | #10 ""Stevo @ 5Ep7Sc0sJg"" (440)",2022-12-02T02:54:10.276Z,166994965027601
"-- starting hand #90 (id: ck8xnpz3qdou)  (No Limit Texas Hold'em) (dealer: ""geoge @ WJ-HPcQ09S"") --",2022-12-02T02:54:10.276Z,166994965027600
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♦, 9♠.",2022-12-02T02:54:06.644Z,166994964664400
"-- ending hand #89 --",2022-12-02T02:54:03.757Z,166994964375703
"""arash @ --uhQWY45j"" shows a J♣, 5♣.",2022-12-02T02:54:03.757Z,166994964375702
"""Jonah @ axh4B_jN0P"" collected 690 from pot with Pair, 7's (combination: 7♦, 7♠, K♣, 10♥, 9♦)",2022-12-02T02:54:03.757Z,166994964375701
"""Jonah @ axh4B_jN0P"" shows a 7♦, 7♠.",2022-12-02T02:54:03.757Z,166994964375700
"""Jonah @ axh4B_jN0P"" checks",2022-12-02T02:54:02.897Z,166994964289700
"""arash @ --uhQWY45j"" checks",2022-12-02T02:54:01.807Z,166994964180700
"River: K♣, 3♠, 5♥, 9♦ [10♥]",2022-12-02T02:53:58.664Z,166994963866400
"""Jonah @ axh4B_jN0P"" calls 150",2022-12-02T02:53:57.809Z,166994963780900
"""arash @ --uhQWY45j"" bets 150",2022-12-02T02:53:48.407Z,166994962840700
"Turn: K♣, 3♠, 5♥ [9♦]",2022-12-02T02:53:43.843Z,166994962384300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T02:53:43.014Z,166994962301400
"""Jonah @ axh4B_jN0P"" calls 100",2022-12-02T02:53:42.122Z,166994962212200
"""arash @ --uhQWY45j"" bets 100",2022-12-02T02:53:26.880Z,166994960688000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-02T02:53:24.493Z,166994960449300
"Flop:  [K♣, 3♠, 5♥]",2022-12-02T02:53:23.212Z,166994960321200
"""arash @ --uhQWY45j"" calls 60",2022-12-02T02:53:22.364Z,166994960236400
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-12-02T02:53:20.876Z,166994960087600
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:53:19.330Z,166994959933000
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:53:18.043Z,166994959804300
"""Jonah @ axh4B_jN0P"" raises to 60",2022-12-02T02:53:08.668Z,166994958866800
"""arash @ --uhQWY45j"" raises to 40",2022-12-02T02:53:06.353Z,166994958635300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-12-02T02:53:04.204Z,166994958420408
"""geoge @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-02T02:53:04.204Z,166994958420407
"Your hand is J♣, 5♣",2022-12-02T02:53:04.204Z,166994958420402
"Player stacks: #1 ""arash @ --uhQWY45j"" (2620) | #3 ""Jonah @ axh4B_jN0P"" (1300) | #5 ""Spenny @ cu8vqwqurV"" (1650) | #9 ""geoge @ WJ-HPcQ09S"" (2930) | #10 ""Stevo @ 5Ep7Sc0sJg"" (500)",2022-12-02T02:53:04.204Z,166994958420401
"-- starting hand #89 (id: khyaam78h03i)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-12-02T02:53:04.204Z,166994958420400
"Undealt cards: 7♦, 9♦, 7♠, A♠ [9♠]",2022-12-02T02:53:02.979Z,166994958297900
"""Stevo @ 5Ep7Sc0sJg"" shows a A♣, 3♣.",2022-12-02T02:53:00.148Z,166994958014800
"-- ending hand #88 --",2022-12-02T02:52:57.586Z,166994957758602
"""Jonah @ axh4B_jN0P"" collected 180 from pot",2022-12-02T02:52:57.586Z,166994957758601
"Uncalled bet of 40 returned to ""Jonah @ axh4B_jN0P""",2022-12-02T02:52:57.586Z,166994957758600
"""geoge @ WJ-HPcQ09S"" folds",2022-12-02T02:52:56.774Z,166994957677400
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-02T02:52:55.390Z,166994957539000
"""geoge @ WJ-HPcQ09S"" checks",2022-12-02T02:52:53.290Z,166994957329000
"Turn: 7♦, 9♦, 7♠ [A♠]",2022-12-02T02:52:51.098Z,166994957109800
"""arash @ --uhQWY45j"" folds",2022-12-02T02:52:50.192Z,166994957019200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-02T02:52:49.274Z,166994956927400
"""geoge @ WJ-HPcQ09S"" calls 40",2022-12-02T02:52:45.717Z,166994956571700
"""Spenny @ cu8vqwqurV"" folds",2022-12-02T02:52:44.355Z,166994956435500
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-02T02:52:33.543Z,166994955354300
"""arash @ --uhQWY45j"" checks",2022-12-02T02:52:30.461Z,166994955046100
