entry,at,order
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (2010) | #6 ""Jonah @ xrBY5OZYCv"" (2380) | #7 ""Spenny @ S8ENkJ8OQS"" (1280) | #8 ""arash @ 21jHaBYWIi"" (830) | #10 ""georgeogeo @ _sqcLETZ0C"" (2500)",2026-06-25T02:30:14.602Z,178235461460201
"-- starting hand #115 (id: y3glxxr5hkfl)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-06-25T02:30:14.602Z,178235461460200
"-- ending hand #114 --",2026-06-25T02:30:08.590Z,178235460859002
"""Spenny @ S8ENkJ8OQS"" collected 70 from pot with Pair, 4's (combination: Q♦, K♣, A♠, 4♣, 4♥)",2026-06-25T02:30:08.590Z,178235460859001
"""Spenny @ S8ENkJ8OQS"" shows a 4♣, 4♥.",2026-06-25T02:30:08.590Z,178235460859000
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:30:07.778Z,178235460777800
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:30:04.721Z,178235460472100
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:30:03.151Z,178235460315100
"River: 9♦, 5♠, K♣, A♠ [Q♦]",2026-06-25T02:29:58.523Z,178235459852300
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:29:57.677Z,178235459767700
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:29:53.944Z,178235459394400
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:29:52.740Z,178235459274000
"Turn: 9♦, 5♠, K♣ [A♠]",2026-06-25T02:29:45.888Z,178235458588800
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:29:45.079Z,178235458507900
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:29:43.192Z,178235458319200
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:29:39.714Z,178235457971400
"Flop:  [9♦, 5♠, K♣]",2026-06-25T02:29:34.049Z,178235457404900
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:29:33.204Z,178235457320400
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:29:27.075Z,178235456707500
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:29:26.220Z,178235456622000
"""georgeogeo @ _sqcLETZ0C"" folds",2026-06-25T02:29:24.687Z,178235456468700
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:29:21.386Z,178235456138600
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-06-25T02:29:20.323Z,178235456032308
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-06-25T02:29:20.323Z,178235456032307
"Your hand is 6♦, 10♠",2026-06-25T02:29:20.323Z,178235456032303
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (2030) | #6 ""Jonah @ xrBY5OZYCv"" (2390) | #7 ""Spenny @ S8ENkJ8OQS"" (1230) | #8 ""arash @ 21jHaBYWIi"" (850) | #10 ""georgeogeo @ _sqcLETZ0C"" (2500)",2026-06-25T02:29:20.323Z,178235456032301
"-- starting hand #114 (id: jeexuvveqcpn)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-06-25T02:29:20.323Z,178235456032300
"-- ending hand #113 --",2026-06-25T02:29:14.304Z,178235455430402
"""peelic @ vOeqrOXpLT"" collected 780 from pot with Two Pair, A's & 8's (combination: 6♥, 8♥, 8♦, A♠, A♣)",2026-06-25T02:29:14.304Z,178235455430401
"""peelic @ vOeqrOXpLT"" shows a 8♥, A♠.",2026-06-25T02:29:14.304Z,178235455430400
"""georgeogeo @ _sqcLETZ0C"" calls 150",2026-06-25T02:29:13.492Z,178235455349200
"""peelic @ vOeqrOXpLT"" bets 150",2026-06-25T02:29:12.090Z,178235455209000
"River: 3♠, 8♦, A♣, 5♦ [6♥]",2026-06-25T02:29:05.850Z,178235454585000
"""georgeogeo @ _sqcLETZ0C"" calls 150",2026-06-25T02:29:05.035Z,178235454503500
"""peelic @ vOeqrOXpLT"" bets 150",2026-06-25T02:29:03.397Z,178235454339700
"Turn: 3♠, 8♦, A♣ [5♦]",2026-06-25T02:28:56.559Z,178235453655900
"""georgeogeo @ _sqcLETZ0C"" calls 40",2026-06-25T02:28:55.749Z,178235453574900
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:28:54.803Z,178235453480300
"""Spenny @ S8ENkJ8OQS"" folds",2026-06-25T02:28:47.159Z,178235452715900
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:28:41.508Z,178235452150800
"""peelic @ vOeqrOXpLT"" bets 40",2026-06-25T02:28:39.461Z,178235451946100
"Flop:  [3♠, 8♦, A♣]",2026-06-25T02:28:35.317Z,178235451531700
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:28:34.490Z,178235451449000
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:28:33.434Z,178235451343400
"""georgeogeo @ _sqcLETZ0C"" calls 20",2026-06-25T02:28:32.540Z,178235451254000
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:28:31.638Z,178235451163800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-06-25T02:28:30.726Z,178235451072600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-06-25T02:28:27.932Z,178235450793208
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-06-25T02:28:27.932Z,178235450793207
"Your hand is Q♦, 4♦",2026-06-25T02:28:27.932Z,178235450793203
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1610) | #6 ""Jonah @ xrBY5OZYCv"" (2410) | #7 ""Spenny @ S8ENkJ8OQS"" (1250) | #8 ""arash @ 21jHaBYWIi"" (870) | #10 ""georgeogeo @ _sqcLETZ0C"" (2860)",2026-06-25T02:28:27.932Z,178235450793201
"-- starting hand #113 (id: aqhs070mrf1x)  No Limit Texas Hold'em (dealer: ""georgeogeo @ _sqcLETZ0C"") --",2026-06-25T02:28:27.932Z,178235450793200
"-- ending hand #112 --",2026-06-25T02:28:21.909Z,178235450190902
"""georgeogeo @ _sqcLETZ0C"" collected 60 from pot with Two Pair, J's & 6's (combination: A♠, 6♣, 6♥, J♠, J♥)",2026-06-25T02:28:21.909Z,178235450190901
"""georgeogeo @ _sqcLETZ0C"" shows a 6♣, 4♥.",2026-06-25T02:28:21.909Z,178235450190900
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:28:20.987Z,178235450098700
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:28:20.070Z,178235450007000
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:28:14.321Z,178235449432100
"River: A♠, J♠, 6♥, 9♠ [J♥]",2026-06-25T02:28:12.105Z,178235449210500
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:28:11.188Z,178235449118800
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:28:10.194Z,178235449019400
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:28:03.386Z,178235448338600
"Turn: A♠, J♠, 6♥ [9♠]",2026-06-25T02:27:59.979Z,178235447997900
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:27:59.139Z,178235447913900
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:27:58.215Z,178235447821500
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:27:51.154Z,178235447115400
"Flop:  [A♠, J♠, 6♥]",2026-06-25T02:27:47.974Z,178235446797400
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:27:47.155Z,178235446715500
"""georgeogeo @ _sqcLETZ0C"" calls 20",2026-06-25T02:27:41.397Z,178235446139700
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:27:40.528Z,178235446052800
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-06-25T02:27:39.594Z,178235445959400
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:27:33.198Z,178235445319800
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-06-25T02:27:32.175Z,178235445217508
"""georgeogeo @ _sqcLETZ0C"" posts a small blind of 10",2026-06-25T02:27:32.175Z,178235445217507
"Your hand is 7♦, 2♣",2026-06-25T02:27:32.175Z,178235445217503
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1630) | #6 ""Jonah @ xrBY5OZYCv"" (2410) | #7 ""Spenny @ S8ENkJ8OQS"" (1270) | #8 ""arash @ 21jHaBYWIi"" (870) | #10 ""georgeogeo @ _sqcLETZ0C"" (2820)",2026-06-25T02:27:32.175Z,178235445217501
"-- starting hand #112 (id: xyiqld37fdw4)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-06-25T02:27:32.175Z,178235445217500
"-- ending hand #111 --",2026-06-25T02:27:26.162Z,178235444616204
"""Spenny @ S8ENkJ8OQS"" collected 100 from pot with A High (combination: 9♦, 10♠, Q♦, K♦, A♣)",2026-06-25T02:27:26.162Z,178235444616203
"""Spenny @ S8ENkJ8OQS"" shows a A♣, 10♠.",2026-06-25T02:27:26.162Z,178235444616202
"""peelic @ vOeqrOXpLT"" shows a A♦, 8♣.",2026-06-25T02:27:26.162Z,178235444616201
"""arash @ 21jHaBYWIi"" shows a 8♠, 10♦.",2026-06-25T02:27:26.162Z,178235444616200
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:27:25.220Z,178235444522000
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:27:21.604Z,178235444160400
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:27:20.681Z,178235444068100
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:27:16.785Z,178235443678500
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:27:14.837Z,178235443483700
"River: K♦, 6♣, 4♠, 9♦ [Q♦]",2026-06-25T02:27:13.757Z,178235443375700
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:27:12.836Z,178235443283600
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:27:11.839Z,178235443183900
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:27:10.988Z,178235443098800
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:27:07.887Z,178235442788700
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:27:05.804Z,178235442580400
"Turn: K♦, 6♣, 4♠ [9♦]",2026-06-25T02:27:04.157Z,178235442415700
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:27:03.315Z,178235442331500
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:27:02.237Z,178235442223700
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:27:01.013Z,178235442101300
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:27:00.163Z,178235442016300
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:26:59.156Z,178235441915600
"Flop:  [K♦, 6♣, 4♠]",2026-06-25T02:26:57.803Z,178235441780300
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:26:56.970Z,178235441697000
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:26:56.113Z,178235441611300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-06-25T02:26:55.147Z,178235441514700
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:26:51.776Z,178235441177600
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:26:50.900Z,178235441090000
"""georgeogeo @ _sqcLETZ0C"" posts a big blind of 20",2026-06-25T02:26:49.860Z,178235440986008
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-06-25T02:26:49.860Z,178235440986007
"Your hand is J♠, 5♠",2026-06-25T02:26:49.860Z,178235440986003
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1650) | #6 ""Jonah @ xrBY5OZYCv"" (2430) | #7 ""Spenny @ S8ENkJ8OQS"" (1190) | #8 ""arash @ 21jHaBYWIi"" (890) | #10 ""georgeogeo @ _sqcLETZ0C"" (2840)",2026-06-25T02:26:49.860Z,178235440986001
"-- starting hand #111 (id: qry7rg5rlnuq)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-06-25T02:26:49.860Z,178235440986000
"Undealt cards: 7♦, 5♠, 7♥ [Q♠, 9♦]",2026-06-25T02:26:44.763Z,178235440476300
"-- ending hand #110 --",2026-06-25T02:26:43.925Z,178235440392502
"""arash @ 21jHaBYWIi"" collected 140 from pot",2026-06-25T02:26:43.925Z,178235440392501
"Uncalled bet of 60 returned to ""arash @ 21jHaBYWIi""",2026-06-25T02:26:43.925Z,178235440392500
"""Spenny @ S8ENkJ8OQS"" folds",2026-06-25T02:26:43.120Z,178235440312000
"""arash @ 21jHaBYWIi"" bets 60",2026-06-25T02:26:34.275Z,178235439427500
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:26:31.885Z,178235439188500
"Flop:  [7♦, 5♠, 7♥]",2026-06-25T02:26:30.247Z,178235439024700
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-06-25T02:26:29.398Z,178235438939800
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:26:26.226Z,178235438622600
"""arash @ 21jHaBYWIi"" raises to 60",2026-06-25T02:26:24.426Z,178235438442600
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-06-25T02:26:21.856Z,178235438185600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:26:20.932Z,178235438093200
"""peelic @ vOeqrOXpLT"" folds",2026-06-25T02:26:12.615Z,178235437261500
"""georgeogeo @ _sqcLETZ0C"" folds",2026-06-25T02:26:10.570Z,178235437057000
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-06-25T02:26:08.420Z,178235436842008
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-06-25T02:26:08.420Z,178235436842007
"Your hand is 6♣, J♦",2026-06-25T02:26:08.420Z,178235436842003
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1650) | #6 ""Jonah @ xrBY5OZYCv"" (2450) | #7 ""Spenny @ S8ENkJ8OQS"" (1250) | #8 ""arash @ 21jHaBYWIi"" (810) | #10 ""georgeogeo @ _sqcLETZ0C"" (2840)",2026-06-25T02:26:08.420Z,178235436842001
"-- starting hand #110 (id: 0esm9bfxxn8x)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-06-25T02:26:08.420Z,178235436842000
"""Spenny @ S8ENkJ8OQS"" shows a K♦, 6♣.",2026-06-25T02:26:03.489Z,178235436348900
"Undealt cards: 6♥, K♥, K♣ [8♦, 9♥]",2026-06-25T02:26:02.570Z,178235436257000
"-- ending hand #109 --",2026-06-25T02:26:01.800Z,178235436180002
"""Spenny @ S8ENkJ8OQS"" collected 160 from pot",2026-06-25T02:26:01.800Z,178235436180001
"Uncalled bet of 50 returned to ""Spenny @ S8ENkJ8OQS""",2026-06-25T02:26:01.800Z,178235436180000
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:26:00.898Z,178235436089800
"""peelic @ vOeqrOXpLT"" folds",2026-06-25T02:25:56.694Z,178235435669400
"""Spenny @ S8ENkJ8OQS"" raises to 100",2026-06-25T02:25:45.224Z,178235434522400
"""Jonah @ xrBY5OZYCv"" bets 50",2026-06-25T02:25:40.505Z,178235434050500
"Flop:  [6♥, K♥, K♣]",2026-06-25T02:25:34.427Z,178235433442700
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:25:33.575Z,178235433357500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:25:32.669Z,178235433266900
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:25:31.798Z,178235433179800
"""georgeogeo @ _sqcLETZ0C"" folds",2026-06-25T02:25:30.955Z,178235433095500
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:25:27.645Z,178235432764500
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-06-25T02:25:23.823Z,178235432382308
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-06-25T02:25:23.823Z,178235432382307
"Your hand is 10♠, 10♣",2026-06-25T02:25:23.823Z,178235432382303
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1670) | #6 ""Jonah @ xrBY5OZYCv"" (2520) | #7 ""Spenny @ S8ENkJ8OQS"" (1160) | #8 ""arash @ 21jHaBYWIi"" (810) | #10 ""georgeogeo @ _sqcLETZ0C"" (2840)",2026-06-25T02:25:23.823Z,178235432382301
"-- starting hand #109 (id: p9odhisgbygy)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-06-25T02:25:23.823Z,178235432382300
"-- ending hand #108 --",2026-06-25T02:25:20.881Z,178235432088102
"""peelic @ vOeqrOXpLT"" collected 200 from pot",2026-06-25T02:25:20.881Z,178235432088101
"Uncalled bet of 120 returned to ""peelic @ vOeqrOXpLT""",2026-06-25T02:25:20.881Z,178235432088100
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:25:20.056Z,178235432005600
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:25:19.121Z,178235431912100
"""peelic @ vOeqrOXpLT"" bets 120",2026-06-25T02:25:18.259Z,178235431825900
"River: Q♣, 3♠, K♠, 6♥ [2♠]",2026-06-25T02:25:14.078Z,178235431407800
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:25:13.265Z,178235431326500
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:25:07.269Z,178235430726900
"""peelic @ vOeqrOXpLT"" bets 20",2026-06-25T02:25:05.898Z,178235430589800
"Turn: Q♣, 3♠, K♠ [6♥]",2026-06-25T02:25:03.762Z,178235430376200
"""georgeogeo @ _sqcLETZ0C"" folds",2026-06-25T02:25:02.892Z,178235430289200
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:25:01.862Z,178235430186200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:24:55.679Z,178235429567900
"""peelic @ vOeqrOXpLT"" bets 20",2026-06-25T02:24:54.500Z,178235429450000
"Flop:  [Q♣, 3♠, K♠]",2026-06-25T02:24:51.377Z,178235429137700
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:24:50.491Z,178235429049100
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:24:49.610Z,178235428961000
"""georgeogeo @ _sqcLETZ0C"" calls 20",2026-06-25T02:24:48.705Z,178235428870500
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:24:47.752Z,178235428775200
"""Spenny @ S8ENkJ8OQS"" folds",2026-06-25T02:24:46.806Z,178235428680600
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-06-25T02:24:43.836Z,178235428383608
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-06-25T02:24:43.836Z,178235428383607
"Your hand is A♥, 10♠",2026-06-25T02:24:43.836Z,178235428383603
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1530) | #6 ""Jonah @ xrBY5OZYCv"" (2580) | #7 ""Spenny @ S8ENkJ8OQS"" (1160) | #8 ""arash @ 21jHaBYWIi"" (870) | #10 ""georgeogeo @ _sqcLETZ0C"" (2860)",2026-06-25T02:24:43.836Z,178235428383601
"-- starting hand #108 (id: 055blx76l2zi)  No Limit Texas Hold'em (dealer: ""georgeogeo @ _sqcLETZ0C"") --",2026-06-25T02:24:43.836Z,178235428383600
"-- ending hand #107 --",2026-06-25T02:24:37.772Z,178235427777203
"""georgeogeo @ _sqcLETZ0C"" collected 780 from pot with Three of a Kind, A's (combination: Q♦, K♠, A♣, A♦, A♠)",2026-06-25T02:24:37.772Z,178235427777202
"""georgeogeo @ _sqcLETZ0C"" shows a A♣, K♠.",2026-06-25T02:24:37.772Z,178235427777201
"""Spenny @ S8ENkJ8OQS"" shows a 10♦, A♥.",2026-06-25T02:24:37.772Z,178235427777200
"""georgeogeo @ _sqcLETZ0C"" calls 200",2026-06-25T02:24:36.954Z,178235427695400
"""Spenny @ S8ENkJ8OQS"" raises to 200",2026-06-25T02:24:34.202Z,178235427420200
"""georgeogeo @ _sqcLETZ0C"" bets 100",2026-06-25T02:24:29.817Z,178235426981700
"River: 7♥, 5♥, A♦, Q♦ [A♠]",2026-06-25T02:24:25.217Z,178235426521700
"""peelic @ vOeqrOXpLT"" folds",2026-06-25T02:24:24.405Z,178235426440500
"""georgeogeo @ _sqcLETZ0C"" calls 60",2026-06-25T02:24:23.529Z,178235426352900
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:24:22.477Z,178235426247700
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-06-25T02:24:21.551Z,178235426155100
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:24:13.104Z,178235425310400
"""georgeogeo @ _sqcLETZ0C"" checks",2026-06-25T02:24:12.233Z,178235425223300
"Turn: 7♥, 5♥, A♦ [Q♦]",2026-06-25T02:24:09.403Z,178235424940300
"""peelic @ vOeqrOXpLT"" calls 40",2026-06-25T02:24:08.587Z,178235424858700
"""georgeogeo @ _sqcLETZ0C"" calls 40",2026-06-25T02:24:04.616Z,178235424461600
"""arash @ 21jHaBYWIi"" calls 40",2026-06-25T02:24:03.691Z,178235424369100
"""Spenny @ S8ENkJ8OQS"" raises to 40",2026-06-25T02:23:58.778Z,178235423877800
"""Jonah @ xrBY5OZYCv"" folds",2026-06-25T02:23:56.325Z,178235423632500
"""peelic @ vOeqrOXpLT"" calls 20",2026-06-25T02:23:51.522Z,178235423152200
"""georgeogeo @ _sqcLETZ0C"" bets 20",2026-06-25T02:23:45.144Z,178235422514400
"Flop:  [7♥, 5♥, A♦]",2026-06-25T02:23:43.074Z,178235422307400
"""peelic @ vOeqrOXpLT"" checks",2026-06-25T02:23:42.261Z,178235422226100
"""georgeogeo @ _sqcLETZ0C"" calls 20",2026-06-25T02:23:41.386Z,178235422138600
"""arash @ 21jHaBYWIi"" calls 20",2026-06-25T02:23:40.513Z,178235422051300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-06-25T02:23:35.302Z,178235421530200
"""Jonah @ xrBY5OZYCv"" calls 20",2026-06-25T02:23:34.393Z,178235421439300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-06-25T02:23:32.226Z,178235421222608
"""georgeogeo @ _sqcLETZ0C"" posts a small blind of 10",2026-06-25T02:23:32.226Z,178235421222607
"Your hand is Q♠, K♣",2026-06-25T02:23:32.226Z,178235421222603
"Player stacks: #4 ""peelic @ vOeqrOXpLT"" (1590) | #6 ""Jonah @ xrBY5OZYCv"" (2600) | #7 ""Spenny @ S8ENkJ8OQS"" (1480) | #8 ""arash @ 21jHaBYWIi"" (930) | #10 ""georgeogeo @ _sqcLETZ0C"" (2400)",2026-06-25T02:23:32.226Z,178235421222601
"-- starting hand #107 (id: x2sdnuaqhe5w)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-06-25T02:23:32.226Z,178235421222600
"-- ending hand #106 --",2026-06-25T02:23:26.219Z,178235420621902
"""georgeogeo @ _sqcLETZ0C"" collected 500 from pot with Straight, A High (combination: 10♥, J♥, Q♦, K♣, A♥)",2026-06-25T02:23:26.219Z,178235420621901
"""georgeogeo @ _sqcLETZ0C"" shows a Q♦, 10♥.",2026-06-25T02:23:26.219Z,178235420621900
"""Spenny @ S8ENkJ8OQS"" calls 100",2026-06-25T02:23:25.328Z,178235420532800
"""Jonah @ xrBY5OZYCv"" calls 100",2026-06-25T02:23:24.421Z,178235420442100
"""georgeogeo @ _sqcLETZ0C"" bets 100",2026-06-25T02:23:14.553Z,178235419455300
"River: 6♣, K♣, J♥, A♥ [6♠]",2026-06-25T02:23:09.008Z,178235418900800
"""arash @ 21jHaBYWIi"" folds",2026-06-25T02:23:08.157Z,178235418815700
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-06-25T02:22:57.999Z,178235417799900
"""Jonah @ xrBY5OZYCv"" calls 40",2026-06-25T02:22:52.655Z,178235417265500
"""georgeogeo @ _sqcLETZ0C"" bets 40",2026-06-25T02:22:51.487Z,178235417148700
"""arash @ 21jHaBYWIi"" checks",2026-06-25T02:22:46.503Z,178235416650300
"Turn: 6♣, K♣, J♥ [A♥]",2026-06-25T02:22:38.039Z,178235415803900
"""Spenny @ S8ENkJ8OQS"" checks",2026-06-25T02:22:37.158Z,178235415715800
"""Jonah @ xrBY5OZYCv"" checks",2026-06-25T02:22:36.277Z,178235415627700
