entry,at,order
"""gorgere @ G4RdqDSm6Z"" posts a big blind of 20",2022-08-05T02:00:53.906Z,165966485390607
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-05T02:00:53.906Z,165966485390606
"Your hand is 7♠, 8♠",2022-08-05T02:00:53.906Z,165966485390605
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1590) | #2 ""Stevo @ 5Ep7Sc0sJg"" (900) | #8 ""gorgere @ G4RdqDSm6Z"" (2870) | #10 ""arash @ huBdniBdCU"" (1830)",2022-08-05T02:00:53.906Z,165966485390601
"-- starting hand #117  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-05T02:00:53.906Z,165966485390600
"""gorgere @ G4RdqDSm6Z"" shows a A♣, A♠.",2022-08-05T02:00:48.239Z,165966484823900
"-- ending hand #116 --",2022-08-05T02:00:47.312Z,165966484731202
"""Spenny @ nR6Yv41Maz"" collected 560 from pot with Flush, Qs High (combination: Q♠, 7♠, 6♠, 5♠, 4♠)",2022-08-05T02:00:47.312Z,165966484731201
"""Spenny @ nR6Yv41Maz"" shows a 5♠, Q♠.",2022-08-05T02:00:47.312Z,165966484731200
"""gorgere @ G4RdqDSm6Z"" calls 100",2022-08-05T02:00:46.499Z,165966484649900
"""Spenny @ nR6Yv41Maz"" bets 100",2022-08-05T02:00:41.890Z,165966484189000
"River: 7♥, 7♠, 4♠, 6♠ [K♣]",2022-08-05T02:00:34.491Z,165966483449100
"""gorgere @ G4RdqDSm6Z"" calls 100",2022-08-05T02:00:33.622Z,165966483362200
"""Spenny @ nR6Yv41Maz"" bets 100",2022-08-05T02:00:32.663Z,165966483266300
"Turn: 7♥, 7♠, 4♠ [6♠]",2022-08-05T02:00:27.789Z,165966482778900
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-05T02:00:26.968Z,165966482696800
"""arash @ huBdniBdCU"" folds",2022-08-05T02:00:25.442Z,165966482544200
"""gorgere @ G4RdqDSm6Z"" raises to 40",2022-08-05T02:00:23.556Z,165966482355600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T02:00:19.138Z,165966481913800
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-05T02:00:18.012Z,165966481801200
"Flop:  [7♥, 7♠, 4♠]",2022-08-05T02:00:13.889Z,165966481388900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T02:00:13.057Z,165966481305700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-05T02:00:12.140Z,165966481214000
"""arash @ huBdniBdCU"" calls 20",2022-08-05T02:00:11.248Z,165966481124800
"""gorgere @ G4RdqDSm6Z"" calls 20",2022-08-05T02:00:10.040Z,165966481004000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-05T02:00:03.467Z,165966480346707
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-05T02:00:03.467Z,165966480346706
"Your hand is K♦, 3♥",2022-08-05T02:00:03.467Z,165966480346705
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1290) | #2 ""Stevo @ 5Ep7Sc0sJg"" (920) | #8 ""gorgere @ G4RdqDSm6Z"" (3130) | #10 ""arash @ huBdniBdCU"" (1850)",2022-08-05T02:00:03.467Z,165966480346701
"-- starting hand #116  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-08-05T02:00:03.467Z,165966480346700
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♦, 3♠.",2022-08-05T01:59:59.254Z,165966479925400
"-- ending hand #115 --",2022-08-05T01:59:56.866Z,165966479686603
"""arash @ huBdniBdCU"" shows a 8♣, 9♣.",2022-08-05T01:59:56.866Z,165966479686602
"""Spenny @ nR6Yv41Maz"" collected 720 from pot with Two Pair, A's & J's (combination: A♦, A♥, J♥, J♦, 9♠)",2022-08-05T01:59:56.866Z,165966479686601
"""Spenny @ nR6Yv41Maz"" shows a A♦, J♥.",2022-08-05T01:59:56.866Z,165966479686600
"""Spenny @ nR6Yv41Maz"" calls 150",2022-08-05T01:59:55.985Z,165966479598500
"""arash @ huBdniBdCU"" bets 150",2022-08-05T01:59:51.350Z,165966479135000
"River: J♦, A♥, 9♠, 8♥ [5♠]",2022-08-05T01:59:47.707Z,165966478770700
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-05T01:59:46.850Z,165966478685000
"""arash @ huBdniBdCU"" bets 60",2022-08-05T01:59:38.975Z,165966477897500
"Turn: J♦, A♥, 9♠ [8♥]",2022-08-05T01:59:35.021Z,165966477502100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:59:34.131Z,165966477413100
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-05T01:59:33.217Z,165966477321700
"""arash @ huBdniBdCU"" bets 60",2022-08-05T01:59:21.079Z,165966476107900
"Flop:  [J♦, A♥, 9♠]",2022-08-05T01:59:17.491Z,165966475749100
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-08-05T01:59:16.683Z,165966475668300
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-05T01:59:15.695Z,165966475569500
"""arash @ huBdniBdCU"" raises to 60",2022-08-05T01:59:11.698Z,165966475169800
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:59:08.182Z,165966474818200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-05T01:59:05.733Z,165966474573300
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-05T01:59:04.081Z,165966474408107
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-08-05T01:59:04.081Z,165966474408106
"Your hand is 8♣, 9♣",2022-08-05T01:59:04.081Z,165966474408105
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (900) | #2 ""Stevo @ 5Ep7Sc0sJg"" (980) | #8 ""gorgere @ G4RdqDSm6Z"" (3130) | #10 ""arash @ huBdniBdCU"" (2180)",2022-08-05T01:59:04.081Z,165966474408101
"-- starting hand #115  (No Limit Texas Hold'em) (dealer: ""gorgere @ G4RdqDSm6Z"") --",2022-08-05T01:59:04.081Z,165966474408100
"-- ending hand #114 --",2022-08-05T01:58:57.997Z,165966473799703
"""arash @ huBdniBdCU"" shows a 2♠, K♥.",2022-08-05T01:58:57.997Z,165966473799702
"""Spenny @ nR6Yv41Maz"" collected 900 from pot with Three of a Kind, 6's (combination: 6♣, 6♥, 6♦, K♣, Q♠)",2022-08-05T01:58:57.997Z,165966473799701
"""Spenny @ nR6Yv41Maz"" shows a J♣, 6♣.",2022-08-05T01:58:57.997Z,165966473799700
"""arash @ huBdniBdCU"" calls 270",2022-08-05T01:58:57.159Z,165966473715900
"""Spenny @ nR6Yv41Maz"" bets 270 and go all in",2022-08-05T01:58:51.271Z,165966473127100
"""arash @ huBdniBdCU"" checks",2022-08-05T01:58:44.527Z,165966472452700
"River: K♣, 6♥, 6♦, Q♠ [5♥]",2022-08-05T01:58:42.671Z,165966472267100
"""arash @ huBdniBdCU"" calls 100",2022-08-05T01:58:41.809Z,165966472180900
"""Spenny @ nR6Yv41Maz"" raises to 100",2022-08-05T01:58:38.693Z,165966471869300
"""arash @ huBdniBdCU"" bets 50",2022-08-05T01:58:35.947Z,165966471594700
"Turn: K♣, 6♥, 6♦ [Q♠]",2022-08-05T01:58:32.583Z,165966471258300
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:58:31.737Z,165966471173700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:58:28.649Z,165966470864900
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-05T01:58:27.365Z,165966470736500
"""arash @ huBdniBdCU"" bets 40",2022-08-05T01:58:24.395Z,165966470439500
"""gorgere @ G4RdqDSm6Z"" checks",2022-08-05T01:58:21.391Z,165966470139100
"Flop:  [K♣, 6♥, 6♦]",2022-08-05T01:58:15.023Z,165966469502300
"""arash @ huBdniBdCU"" checks",2022-08-05T01:58:14.175Z,165966469417500
"""gorgere @ G4RdqDSm6Z"" calls 20",2022-08-05T01:58:12.590Z,165966469259000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-05T01:58:10.013Z,165966469001300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-05T01:58:08.995Z,165966468899500
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-08-05T01:58:07.325Z,165966468732507
"""gorgere @ G4RdqDSm6Z"" posts a small blind of 10",2022-08-05T01:58:07.325Z,165966468732506
"Your hand is 2♠, K♥",2022-08-05T01:58:07.325Z,165966468732505
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (430) | #2 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #8 ""gorgere @ G4RdqDSm6Z"" (3150) | #10 ""arash @ huBdniBdCU"" (2610)",2022-08-05T01:58:07.325Z,165966468732501
"-- starting hand #114  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-08-05T01:58:07.325Z,165966468732500
"-- ending hand #113 --",2022-08-05T01:58:01.313Z,165966468131301
"""Stevo @ 5Ep7Sc0sJg"" collected 1000 from pot with Three of a Kind, 5's (combination: 5♥, 5♠, 5♦, A♦, Q♥)",2022-08-05T01:58:01.313Z,165966468131300
"River: 5♠, 6♥, 5♦, A♦ [Q♥]",2022-08-05T01:57:57.217Z,165966467721700
"Turn: 5♠, 6♥, 5♦ [A♦]",2022-08-05T01:57:53.195Z,165966467319500
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♠, 5♥.",2022-08-05T01:57:49.134Z,165966466913401
"""Spenny @ nR6Yv41Maz"" shows a 2♦, 2♥.",2022-08-05T01:57:49.134Z,165966466913400
"""Spenny @ nR6Yv41Maz"" calls 340",2022-08-05T01:57:48.269Z,165966466826900
"""arash @ huBdniBdCU"" folds",2022-08-05T01:57:45.326Z,165966466532600
"""Stevo @ 5Ep7Sc0sJg"" raises to 340 and go all in",2022-08-05T01:57:42.334Z,165966466233400
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-05T01:57:39.451Z,165966465945100
"""arash @ huBdniBdCU"" raises to 60",2022-08-05T01:57:34.773Z,165966465477300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-08-05T01:57:31.044Z,165966465104400
"Flop:  [5♠, 6♥, 5♦]",2022-08-05T01:57:29.187Z,165966464918700
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:57:28.322Z,165966464832200
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-08-05T01:57:27.383Z,165966464738300
"""Spenny @ nR6Yv41Maz"" calls 80",2022-08-05T01:57:26.486Z,165966464648600
"""arash @ huBdniBdCU"" raises to 80",2022-08-05T01:57:22.219Z,165966464221900
"""gorgere @ G4RdqDSm6Z"" posts a big blind of 20",2022-08-05T01:57:17.697Z,165966463769707
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-05T01:57:17.697Z,165966463769706
"Your hand is A♥, 7♥",2022-08-05T01:57:17.697Z,165966463769705
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (850) | #2 ""Stevo @ 5Ep7Sc0sJg"" (420) | #8 ""gorgere @ G4RdqDSm6Z"" (3170) | #10 ""arash @ huBdniBdCU"" (2750)",2022-08-05T01:57:17.697Z,165966463769701
"-- starting hand #113  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-05T01:57:17.697Z,165966463769700
"""Stevo @ 5Ep7Sc0sJg"" shows a A♠, 9♦.",2022-08-05T01:57:13.409Z,165966463340900
"-- ending hand #112 --",2022-08-05T01:57:11.169Z,165966463116902
"""gorgere @ G4RdqDSm6Z"" collected 1720 from pot with Two Pair, Q's & 10's (combination: Q♠, Q♣, 10♣, 10♥, 8♣)",2022-08-05T01:57:11.169Z,165966463116901
"""gorgere @ G4RdqDSm6Z"" shows a Q♠, 10♣.",2022-08-05T01:57:11.169Z,165966463116900
"""arash @ huBdniBdCU"" checks",2022-08-05T01:57:10.299Z,165966463029900
"""gorgere @ G4RdqDSm6Z"" checks",2022-08-05T01:57:08.621Z,165966462862100
"River: 10♥, Q♣, 7♥, 8♣ [6♦]",2022-08-05T01:57:04.091Z,165966462409100
"""gorgere @ G4RdqDSm6Z"" calls 600",2022-08-05T01:57:03.261Z,165966462326100
"""arash @ huBdniBdCU"" raises to 600",2022-08-05T01:56:55.809Z,165966461580900
"""gorgere @ G4RdqDSm6Z"" bets 220",2022-08-05T01:56:53.117Z,165966461311700
"Turn: 10♥, Q♣, 7♥ [8♣]",2022-08-05T01:56:42.463Z,165966460246300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:56:41.544Z,165966460154400
"""Spenny @ nR6Yv41Maz"" folds",2022-08-05T01:56:40.581Z,165966460058100
"""arash @ huBdniBdCU"" calls 100",2022-08-05T01:56:37.039Z,165966459703900
"""gorgere @ G4RdqDSm6Z"" bets 100",2022-08-05T01:56:35.610Z,165966459561000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:56:32.195Z,165966459219500
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:56:31.254Z,165966459125400
"Flop:  [10♥, Q♣, 7♥]",2022-08-05T01:56:27.841Z,165966458784100
"""gorgere @ G4RdqDSm6Z"" calls 80",2022-08-05T01:56:26.948Z,165966458694800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-08-05T01:56:23.711Z,165966458371100
"""Spenny @ nR6Yv41Maz"" calls 80",2022-08-05T01:56:22.755Z,165966458275500
"""arash @ huBdniBdCU"" raises to 80",2022-08-05T01:56:13.987Z,165966457398700
"""gorgere @ G4RdqDSm6Z"" calls 20",2022-08-05T01:56:09.042Z,165966456904200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-05T01:56:02.095Z,165966456209507
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-05T01:56:02.095Z,165966456209506
"Your hand is Q♥, K♥",2022-08-05T01:56:02.095Z,165966456209505
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (930) | #2 ""Stevo @ 5Ep7Sc0sJg"" (500) | #8 ""gorgere @ G4RdqDSm6Z"" (2230) | #10 ""arash @ huBdniBdCU"" (3530)",2022-08-05T01:56:02.095Z,165966456209501
"-- starting hand #112  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-08-05T01:56:02.095Z,165966456209500
"""Spenny @ nR6Yv41Maz"" shows a K♥, K♣.",2022-08-05T01:55:56.837Z,165966455683700
"Undealt cards: J♠, 5♥, 3♠, A♣ [J♣]",2022-08-05T01:55:56.547Z,165966455654700
"-- ending hand #111 --",2022-08-05T01:55:55.409Z,165966455540902
"""Spenny @ nR6Yv41Maz"" collected 60 from pot",2022-08-05T01:55:55.409Z,165966455540901
"Uncalled bet of 20 returned to ""Spenny @ nR6Yv41Maz""",2022-08-05T01:55:55.409Z,165966455540900
"""arash @ huBdniBdCU"" folds",2022-08-05T01:55:54.542Z,165966455454200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:55:51.693Z,165966455169300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-05T01:55:50.044Z,165966455004400
"""arash @ huBdniBdCU"" checks",2022-08-05T01:55:48.449Z,165966454844900
"Turn: J♠, 5♥, 3♠ [A♣]",2022-08-05T01:55:45.292Z,165966454529200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:55:44.474Z,165966454447400
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:55:43.569Z,165966454356900
"""arash @ huBdniBdCU"" checks",2022-08-05T01:55:42.546Z,165966454254600
"Flop:  [J♠, 5♥, 3♠]",2022-08-05T01:55:38.891Z,165966453889100
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:55:38.056Z,165966453805600
"""arash @ huBdniBdCU"" calls 20",2022-08-05T01:55:37.100Z,165966453710000
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:55:33.389Z,165966453338900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-05T01:55:29.688Z,165966452968800
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-05T01:55:28.587Z,165966452858707
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-08-05T01:55:28.587Z,165966452858706
"Your hand is 4♠, 9♣",2022-08-05T01:55:28.587Z,165966452858705
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (890) | #2 ""Stevo @ 5Ep7Sc0sJg"" (520) | #8 ""gorgere @ G4RdqDSm6Z"" (2230) | #10 ""arash @ huBdniBdCU"" (3550)",2022-08-05T01:55:28.587Z,165966452858701
"-- starting hand #111  (No Limit Texas Hold'em) (dealer: ""gorgere @ G4RdqDSm6Z"") --",2022-08-05T01:55:28.587Z,165966452858700
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, K♥.",2022-08-05T01:55:24.804Z,165966452480400
"""Spenny @ nR6Yv41Maz"" shows a 3♦, Q♦.",2022-08-05T01:55:23.303Z,165966452330300
"-- ending hand #110 --",2022-08-05T01:55:21.576Z,165966452157602
"""arash @ huBdniBdCU"" collected 460 from pot with Pair, J's (combination: J♣, J♦, A♦, Q♣, 10♥)",2022-08-05T01:55:21.576Z,165966452157601
"""arash @ huBdniBdCU"" shows a Q♣, J♣.",2022-08-05T01:55:21.576Z,165966452157600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-05T01:55:20.722Z,165966452072200
"""arash @ huBdniBdCU"" bets 20",2022-08-05T01:55:19.195Z,165966451919500
"River: A♦, 5♠, J♦, 6♣ [10♥]",2022-08-05T01:55:17.873Z,165966451787300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-05T01:55:17.005Z,165966451700500
"""arash @ huBdniBdCU"" bets 20",2022-08-05T01:55:14.823Z,165966451482300
"Turn: A♦, 5♠, J♦ [6♣]",2022-08-05T01:55:11.884Z,165966451188400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:55:11.050Z,165966451105000
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-05T01:55:10.131Z,165966451013100
"""arash @ huBdniBdCU"" bets 60",2022-08-05T01:55:07.744Z,165966450774400
"Flop:  [A♦, 5♠, J♦]",2022-08-05T01:55:02.879Z,165966450287900
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:55:02.023Z,165966450202300
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-08-05T01:55:01.149Z,165966450114900
"""Spenny @ nR6Yv41Maz"" calls 80",2022-08-05T01:55:00.190Z,165966450019000
"""arash @ huBdniBdCU"" raises to 80",2022-08-05T01:54:50.897Z,165966449089700
"""gorgere @ G4RdqDSm6Z"" calls 20",2022-08-05T01:54:44.594Z,165966448459400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-05T01:54:43.735Z,165966448373500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-05T01:54:42.836Z,165966448283600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-08-05T01:54:37.966Z,165966447796607
"""gorgere @ G4RdqDSm6Z"" posts a small blind of 10",2022-08-05T01:54:37.966Z,165966447796606
"Your hand is Q♣, J♣",2022-08-05T01:54:37.966Z,165966447796605
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1070) | #2 ""Stevo @ 5Ep7Sc0sJg"" (600) | #8 ""gorgere @ G4RdqDSm6Z"" (2250) | #10 ""arash @ huBdniBdCU"" (3270)",2022-08-05T01:54:37.966Z,165966447796601
"-- starting hand #110  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-08-05T01:54:37.966Z,165966447796600
"""gorgere @ G4RdqDSm6Z"" shows a Q♠, J♥.",2022-08-05T01:54:33.566Z,165966447356600
"-- ending hand #109 --",2022-08-05T01:54:31.359Z,165966447135903
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, J♣.",2022-08-05T01:54:31.359Z,165966447135902
"""arash @ huBdniBdCU"" collected 500 from pot with Pair, 10's (combination: 10♠, 10♣, Q♣, 8♠, 6♦)",2022-08-05T01:54:31.359Z,165966447135901
"""arash @ huBdniBdCU"" shows a 10♠, Q♣.",2022-08-05T01:54:31.359Z,165966447135900
"""arash @ huBdniBdCU"" checks",2022-08-05T01:54:30.514Z,165966447051400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:54:29.300Z,165966446930000
"River: 10♣, 8♠, 6♦, 3♥ [5♦]",2022-08-05T01:54:28.154Z,165966446815400
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:54:27.258Z,165966446725800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-08-05T01:54:26.351Z,165966446635100
"""arash @ huBdniBdCU"" bets 80",2022-08-05T01:54:16.899Z,165966445689900
"""gorgere @ G4RdqDSm6Z"" checks",2022-08-05T01:54:13.098Z,165966445309800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:54:10.817Z,165966445081700
"Turn: 10♣, 8♠, 6♦ [3♥]",2022-08-05T01:54:08.523Z,165966444852300
"""gorgere @ G4RdqDSm6Z"" calls 60",2022-08-05T01:54:07.644Z,165966444764400
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-08-05T01:54:00.702Z,165966444070200
"""Spenny @ nR6Yv41Maz"" folds",2022-08-05T01:53:59.741Z,165966443974100
"""arash @ huBdniBdCU"" raises to 60",2022-08-05T01:53:53.928Z,165966443392800
"""gorgere @ G4RdqDSm6Z"" calls 20",2022-08-05T01:53:50.323Z,165966443032300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-08-05T01:53:46.365Z,165966442636500
"Flop:  [10♣, 8♠, 6♦]",2022-08-05T01:53:43.908Z,165966442390800
"""gorgere @ G4RdqDSm6Z"" calls 40",2022-08-05T01:53:43.020Z,165966442302000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-08-05T01:53:41.090Z,165966442109000
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-05T01:53:40.126Z,165966442012600
"""arash @ huBdniBdCU"" raises to 40",2022-08-05T01:53:38.094Z,165966441809400
"""gorgere @ G4RdqDSm6Z"" posts a big blind of 20",2022-08-05T01:53:36.004Z,165966441600407
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-05T01:53:36.004Z,165966441600406
"Your hand is 10♠, Q♣",2022-08-05T01:53:36.004Z,165966441600405
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1110) | #2 ""Stevo @ 5Ep7Sc0sJg"" (780) | #8 ""gorgere @ G4RdqDSm6Z"" (2350) | #10 ""arash @ huBdniBdCU"" (2950)",2022-08-05T01:53:36.004Z,165966441600401
"-- starting hand #109  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-05T01:53:36.004Z,165966441600400
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♦, 5♣.",2022-08-05T01:53:31.729Z,165966441172900
"-- ending hand #108 --",2022-08-05T01:53:29.418Z,165966440941802
"""Spenny @ nR6Yv41Maz"" collected 160 from pot with Pair, 7's (combination: 7♦, 7♣, 10♦, 8♦, 4♣)",2022-08-05T01:53:29.418Z,165966440941801
"""Spenny @ nR6Yv41Maz"" shows a 4♣, 7♦.",2022-08-05T01:53:29.418Z,165966440941800
"""arash @ huBdniBdCU"" calls 20",2022-08-05T01:53:28.554Z,165966440855400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-05T01:53:21.979Z,165966440197900
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-05T01:53:21.059Z,165966440105900
"River: 2♥, 8♦, 10♦, 3♣ [7♣]",2022-08-05T01:53:14.897Z,165966439489700
"""arash @ huBdniBdCU"" checks",2022-08-05T01:53:14.019Z,165966439401900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:53:12.977Z,165966439297700
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:53:12.075Z,165966439207500
"Turn: 2♥, 8♦, 10♦ [3♣]",2022-08-05T01:53:10.192Z,165966439019200
"""arash @ huBdniBdCU"" checks",2022-08-05T01:53:09.362Z,165966438936200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:53:08.270Z,165966438827000
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:53:07.310Z,165966438731000
"Flop:  [2♥, 8♦, 10♦]",2022-08-05T01:53:02.996Z,165966438299600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-08-05T01:53:02.162Z,165966438216200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-05T01:53:01.220Z,165966438122000
"""arash @ huBdniBdCU"" raises to 40",2022-08-05T01:52:59.627Z,165966437962700
"""gorgere @ G4RdqDSm6Z"" folds",2022-08-05T01:52:56.695Z,165966437669500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-05T01:52:50.485Z,165966437048507
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-05T01:52:50.485Z,165966437048506
"Your hand is K♠, 4♥",2022-08-05T01:52:50.485Z,165966437048505
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1010) | #2 ""Stevo @ 5Ep7Sc0sJg"" (820) | #8 ""gorgere @ G4RdqDSm6Z"" (2350) | #10 ""arash @ huBdniBdCU"" (3010)",2022-08-05T01:52:50.485Z,165966437048501
"-- starting hand #108  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-08-05T01:52:50.485Z,165966437048500
"-- ending hand #107 --",2022-08-05T01:52:44.473Z,165966436447304
"""Spenny @ nR6Yv41Maz"" shows a 8♦, A♦.",2022-08-05T01:52:44.473Z,165966436447303
"""arash @ huBdniBdCU"" shows a K♦, 4♠.",2022-08-05T01:52:44.473Z,165966436447302
"""Stevo @ 5Ep7Sc0sJg"" collected 330 from pot with Pair, 10's (combination: 10♣, 10♥, J♥, 9♦, 7♥)",2022-08-05T01:52:44.473Z,165966436447301
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♣, 7♥.",2022-08-05T01:52:44.473Z,165966436447300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-05T01:52:43.650Z,165966436365000
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:52:42.746Z,165966436274600
"""arash @ huBdniBdCU"" checks",2022-08-05T01:52:41.109Z,165966436110900
"River: 5♣, 10♥, J♥, 9♦ [6♦]",2022-08-05T01:52:38.867Z,165966435886700
"""arash @ huBdniBdCU"" calls 20",2022-08-05T01:52:38.042Z,165966435804200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-05T01:52:37.067Z,165966435706700
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-05T01:52:36.112Z,165966435611200
"""arash @ huBdniBdCU"" checks",2022-08-05T01:52:30.552Z,165966435055200
"Turn: 5♣, 10♥, J♥ [9♦]",2022-08-05T01:52:28.955Z,165966434895500
"""Spenny @ nR6Yv41Maz"" calls 50",2022-08-05T01:52:28.103Z,165966434810300
"""arash @ huBdniBdCU"" calls 50",2022-08-05T01:52:23.811Z,165966434381100
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-08-05T01:52:22.339Z,165966434233900
"""Spenny @ nR6Yv41Maz"" checks",2022-08-05T01:52:17.158Z,165966433715800
"""arash @ huBdniBdCU"" checks",2022-08-05T01:52:13.938Z,165966433393800
"Flop:  [5♣, 10♥, J♥]",2022-08-05T01:52:12.047Z,165966433204700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-08-05T01:52:11.207Z,165966433120700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-05T01:52:10.261Z,165966433026100
