entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-05-12T02:00:50.098Z,168385685009808
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-05-12T02:00:50.098Z,168385685009807
"Your hand is 9♦, 4♦",2023-05-12T02:00:50.098Z,168385685009805
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (640) | #3 ""Jonah @ axh4B_jN0P"" (2000) | #6 ""arash @ --uhQWY45j"" (3366) | #7 ""Stevo @ kI2bCqDOyl"" (2994)",2023-05-12T02:00:50.098Z,168385685009802
"-- starting hand #88 (id: y1hd0wqkftbr)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-05-12T02:00:50.098Z,168385685009801
"The player ""goeegee @ WJ-HPcQ09S"" quits the game with a stack of 0.",2023-05-12T02:00:50.098Z,168385685009800
"-- ending hand #87 --",2023-05-12T02:00:44.059Z,168385684405901
"""Stevo @ kI2bCqDOyl"" collected 2768 from pot with Full House, 3's over Q's (combination: 3♣, 3♠, 3♦, Q♠, Q♦)",2023-05-12T02:00:44.059Z,168385684405900
"River: Q♠, 4♠, 2♦, 3♦ [Q♦]",2023-05-12T02:00:40.049Z,168385684004900
"""goeegee @ WJ-HPcQ09S"" shows a K♥, K♦.",2023-05-12T02:00:36.007Z,168385683600701
"""Stevo @ kI2bCqDOyl"" shows a 3♣, 3♠.",2023-05-12T02:00:36.007Z,168385683600700
"""goeegee @ WJ-HPcQ09S"" calls 1044 and go all in",2023-05-12T02:00:35.149Z,168385683514900
"""Stevo @ kI2bCqDOyl"" bets 1044",2023-05-12T02:00:34.064Z,168385683406400
"Turn: Q♠, 4♠, 2♦ [3♦]",2023-05-12T02:00:31.227Z,168385683122700
"""arash @ --uhQWY45j"" folds",2023-05-12T02:00:30.405Z,168385683040500
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T02:00:29.478Z,168385682947800
"""goeegee @ WJ-HPcQ09S"" calls 200",2023-05-12T02:00:28.595Z,168385682859500
"""Stevo @ kI2bCqDOyl"" raises to 200",2023-05-12T02:00:20.312Z,168385682031200
"""arash @ --uhQWY45j"" bets 20",2023-05-12T02:00:16.958Z,168385681695800
"""peelic @ c2JqQCu6sT"" checks",2023-05-12T02:00:14.615Z,168385681461500
"Flop:  [Q♠, 4♠, 2♦]",2023-05-12T02:00:12.572Z,168385681257200
"""arash @ --uhQWY45j"" calls 60",2023-05-12T02:00:11.725Z,168385681172500
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T02:00:10.389Z,168385681038900
"""peelic @ c2JqQCu6sT"" calls 60",2023-05-12T02:00:09.447Z,168385680944700
"""goeegee @ WJ-HPcQ09S"" calls 60",2023-05-12T02:00:08.546Z,168385680854600
"""Stevo @ kI2bCqDOyl"" raises to 60",2023-05-12T02:00:07.677Z,168385680767700
"""arash @ --uhQWY45j"" calls 20",2023-05-12T02:00:04.178Z,168385680417800
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-05-12T02:00:01.630Z,168385680163008
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-05-12T02:00:01.630Z,168385680163007
"Your hand is 9♠, 6♦",2023-05-12T02:00:01.630Z,168385680163004
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (700) | #3 ""Jonah @ axh4B_jN0P"" (2020) | #6 ""arash @ --uhQWY45j"" (3446) | #7 ""Stevo @ kI2bCqDOyl"" (1530) | #9 ""goeegee @ WJ-HPcQ09S"" (1304)",2023-05-12T02:00:01.630Z,168385680163001
"-- starting hand #87 (id: dz4nprtdtb1n)  (No Limit Texas Hold'em) (dealer: ""goeegee @ WJ-HPcQ09S"") --",2023-05-12T02:00:01.630Z,168385680163000
"""goeegee @ WJ-HPcQ09S"" shows a 5♦, 2♣.",2023-05-12T01:59:59.234Z,168385679923400
"-- ending hand #86 --",2023-05-12T01:59:58.016Z,168385679801602
"""Stevo @ kI2bCqDOyl"" collected 440 from pot",2023-05-12T01:59:58.016Z,168385679801601
"Uncalled bet of 700 returned to ""Stevo @ kI2bCqDOyl""",2023-05-12T01:59:58.016Z,168385679801600
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:59:57.195Z,168385679719500
"""Stevo @ kI2bCqDOyl"" bets 700",2023-05-12T01:59:54.664Z,168385679466400
"""peelic @ c2JqQCu6sT"" checks",2023-05-12T01:59:50.335Z,168385679033500
"River: 2♥, 3♥, 7♣, 3♦ [4♣]",2023-05-12T01:59:48.963Z,168385678896300
"""peelic @ c2JqQCu6sT"" calls 120",2023-05-12T01:59:48.143Z,168385678814300
"""goeegee @ WJ-HPcQ09S"" folds",2023-05-12T01:59:45.557Z,168385678555700
"""Stevo @ kI2bCqDOyl"" raises to 120",2023-05-12T01:59:44.609Z,168385678460900
"""arash @ --uhQWY45j"" folds",2023-05-12T01:59:42.576Z,168385678257600
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T01:59:37.867Z,168385677786700
"""peelic @ c2JqQCu6sT"" bets 60",2023-05-12T01:59:36.908Z,168385677690800
"""goeegee @ WJ-HPcQ09S"" checks",2023-05-12T01:59:34.260Z,168385677426000
"Turn: 2♥, 3♥, 7♣ [3♦]",2023-05-12T01:59:31.865Z,168385677186500
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:59:31.018Z,168385677101800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-05-12T01:59:30.175Z,168385677017500
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:59:29.265Z,168385676926500
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:59:28.347Z,168385676834700
"""peelic @ c2JqQCu6sT"" bets 20",2023-05-12T01:59:27.221Z,168385676722100
"""goeegee @ WJ-HPcQ09S"" checks",2023-05-12T01:59:24.107Z,168385676410700
"Flop:  [2♥, 3♥, 7♣]",2023-05-12T01:59:22.576Z,168385676257600
"""peelic @ c2JqQCu6sT"" checks",2023-05-12T01:59:21.703Z,168385676170300
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:59:20.811Z,168385676081100
"""Stevo @ kI2bCqDOyl"" calls 20",2023-05-12T01:59:19.622Z,168385675962200
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:59:16.907Z,168385675690700
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:59:14.718Z,168385675471800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-05-12T01:59:12.443Z,168385675244308
"""goeegee @ WJ-HPcQ09S"" posts a small blind of 10",2023-05-12T01:59:12.443Z,168385675244307
"Your hand is J♥, Q♠",2023-05-12T01:59:12.443Z,168385675244304
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (860) | #3 ""Jonah @ axh4B_jN0P"" (2060) | #6 ""arash @ --uhQWY45j"" (3486) | #7 ""Stevo @ kI2bCqDOyl"" (1250) | #9 ""goeegee @ WJ-HPcQ09S"" (1344)",2023-05-12T01:59:12.443Z,168385675244301
"-- starting hand #86 (id: uj1jpxkucnmp)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-05-12T01:59:12.443Z,168385675244300
"-- ending hand #85 --",2023-05-12T01:59:06.441Z,168385674644103
"""Stevo @ kI2bCqDOyl"" shows a Q♣, 2♥.",2023-05-12T01:59:06.441Z,168385674644102
"""arash @ --uhQWY45j"" collected 1280 from pot with Flush, Qh High (combination: Q♥, J♥, 10♥, 9♥, 5♥)",2023-05-12T01:59:06.441Z,168385674644101
"""arash @ --uhQWY45j"" shows a K♦, 10♥.",2023-05-12T01:59:06.441Z,168385674644100
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:59:05.574Z,168385674557400
"""Stevo @ kI2bCqDOyl"" bets 20",2023-05-12T01:59:04.426Z,168385674442600
"River: J♥, Q♦, 5♥, 9♥ [Q♥]",2023-05-12T01:58:58.429Z,168385673842900
"""Stevo @ kI2bCqDOyl"" calls 300",2023-05-12T01:58:57.593Z,168385673759300
"""arash @ --uhQWY45j"" raises to 300",2023-05-12T01:58:56.677Z,168385673667700
"""Stevo @ kI2bCqDOyl"" bets 20",2023-05-12T01:58:54.123Z,168385673412300
"Turn: J♥, Q♦, 5♥ [9♥]",2023-05-12T01:58:52.827Z,168385673282700
"""arash @ --uhQWY45j"" calls 180",2023-05-12T01:58:51.986Z,168385673198600
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:58:51.085Z,168385673108500
"""Stevo @ kI2bCqDOyl"" raises to 180",2023-05-12T01:58:49.559Z,168385672955900
"""arash @ --uhQWY45j"" raises to 100",2023-05-12T01:58:47.415Z,168385672741500
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:58:44.880Z,168385672488000
"""goeegee @ WJ-HPcQ09S"" folds",2023-05-12T01:58:43.522Z,168385672352200
"""Stevo @ kI2bCqDOyl"" bets 20",2023-05-12T01:58:42.389Z,168385672238900
"Flop:  [J♥, Q♦, 5♥]",2023-05-12T01:58:40.497Z,168385672049700
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T01:58:39.666Z,168385671966600
"""peelic @ c2JqQCu6sT"" calls 60",2023-05-12T01:58:38.501Z,168385671850100
"""goeegee @ WJ-HPcQ09S"" calls 60",2023-05-12T01:58:37.576Z,168385671757600
"""Stevo @ kI2bCqDOyl"" calls 60",2023-05-12T01:58:36.698Z,168385671669800
"""arash @ --uhQWY45j"" raises to 60",2023-05-12T01:58:35.783Z,168385671578300
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:58:33.407Z,168385671340700
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:58:32.513Z,168385671251300
"""goeegee @ WJ-HPcQ09S"" posts a big blind of 20",2023-05-12T01:58:29.805Z,168385670980508
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-05-12T01:58:29.805Z,168385670980507
"Your hand is K♦, 10♥",2023-05-12T01:58:29.805Z,168385670980504
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (940) | #3 ""Jonah @ axh4B_jN0P"" (2080) | #6 ""arash @ --uhQWY45j"" (2766) | #7 ""Stevo @ kI2bCqDOyl"" (1810) | #9 ""goeegee @ WJ-HPcQ09S"" (1404)",2023-05-12T01:58:29.805Z,168385670980501
"-- starting hand #85 (id: ft5hng39l62z)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-05-12T01:58:29.805Z,168385670980500
"Undealt cards: 7♣, 5♠, 3♦, A♥ [5♦]",2023-05-12T01:58:24.625Z,168385670462500
"-- ending hand #84 --",2023-05-12T01:58:23.866Z,168385670386602
"""Stevo @ kI2bCqDOyl"" collected 280 from pot",2023-05-12T01:58:23.866Z,168385670386601
"Uncalled bet of 60 returned to ""Stevo @ kI2bCqDOyl""",2023-05-12T01:58:23.866Z,168385670386600
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:58:23.031Z,168385670303100
"""goeegee @ WJ-HPcQ09S"" folds",2023-05-12T01:58:21.979Z,168385670197900
"""Stevo @ kI2bCqDOyl"" bets 60",2023-05-12T01:58:20.559Z,168385670055900
"Turn: 7♣, 5♠, 3♦ [A♥]",2023-05-12T01:58:18.304Z,168385669830400
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:58:17.499Z,168385669749900
"""Stevo @ kI2bCqDOyl"" calls 20",2023-05-12T01:58:16.636Z,168385669663600
"""peelic @ c2JqQCu6sT"" bets 20",2023-05-12T01:58:15.468Z,168385669546800
"""goeegee @ WJ-HPcQ09S"" checks",2023-05-12T01:58:12.568Z,168385669256800
"""Stevo @ kI2bCqDOyl"" checks",2023-05-12T01:58:11.519Z,168385669151900
"Flop:  [7♣, 5♠, 3♦]",2023-05-12T01:58:10.255Z,168385669025500
"""arash @ --uhQWY45j"" folds",2023-05-12T01:58:09.442Z,168385668944200
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T01:58:07.366Z,168385668736600
"""peelic @ c2JqQCu6sT"" calls 60",2023-05-12T01:58:06.463Z,168385668646300
"""goeegee @ WJ-HPcQ09S"" calls 60",2023-05-12T01:58:05.569Z,168385668556900
"""Stevo @ kI2bCqDOyl"" raises to 60",2023-05-12T01:58:01.520Z,168385668152000
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:57:58.452Z,168385667845200
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:57:57.544Z,168385667754400
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:57:55.900Z,168385667590000
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:57:54.864Z,168385667486400
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-05-12T01:57:53.632Z,168385667363208
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-05-12T01:57:53.632Z,168385667363207
"Your hand is 2♠, 10♥",2023-05-12T01:57:53.632Z,168385667363204
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1020) | #3 ""Jonah @ axh4B_jN0P"" (2100) | #6 ""arash @ --uhQWY45j"" (2786) | #7 ""Stevo @ kI2bCqDOyl"" (1610) | #9 ""goeegee @ WJ-HPcQ09S"" (1484)",2023-05-12T01:57:53.632Z,168385667363201
"-- starting hand #84 (id: tqmj3makexxh)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-05-12T01:57:53.632Z,168385667363200
"-- ending hand #83 --",2023-05-12T01:57:47.605Z,168385666760503
"""peelic @ c2JqQCu6sT"" shows a A♣, 3♦.",2023-05-12T01:57:47.605Z,168385666760502
"""Jonah @ axh4B_jN0P"" collected 1400 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♦, A♦, 9♦)",2023-05-12T01:57:47.605Z,168385666760501
"""Jonah @ axh4B_jN0P"" shows a 5♣, 7♣.",2023-05-12T01:57:47.605Z,168385666760500
"""Jonah @ axh4B_jN0P"" calls 400",2023-05-12T01:57:46.761Z,168385666676100
"""peelic @ c2JqQCu6sT"" bets 400",2023-05-12T01:57:28.310Z,168385664831000
"""Jonah @ axh4B_jN0P"" checks",2023-05-12T01:57:22.427Z,168385664242700
"River: 7♥, A♦, 7♦, 9♦ [2♠]",2023-05-12T01:57:19.525Z,168385663952500
"""peelic @ c2JqQCu6sT"" calls 180",2023-05-12T01:57:18.716Z,168385663871600
"""Jonah @ axh4B_jN0P"" bets 180",2023-05-12T01:57:12.441Z,168385663244100
"Turn: 7♥, A♦, 7♦ [9♦]",2023-05-12T01:57:04.898Z,168385662489800
"""goeegee @ WJ-HPcQ09S"" folds",2023-05-12T01:57:04.050Z,168385662405000
"""arash @ --uhQWY45j"" folds",2023-05-12T01:57:03.169Z,168385662316900
"""Jonah @ axh4B_jN0P"" calls 80",2023-05-12T01:57:02.205Z,168385662220500
"""peelic @ c2JqQCu6sT"" bets 80",2023-05-12T01:57:00.215Z,168385662021500
"""goeegee @ WJ-HPcQ09S"" checks",2023-05-12T01:56:57.621Z,168385661762100
"""arash @ --uhQWY45j"" checks",2023-05-12T01:56:56.711Z,168385661671100
"""Jonah @ axh4B_jN0P"" checks",2023-05-12T01:56:55.565Z,168385661556500
"Flop:  [7♥, A♦, 7♦]",2023-05-12T01:56:51.780Z,168385661178000
"""arash @ --uhQWY45j"" checks",2023-05-12T01:56:50.955Z,168385661095500
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:56:50.050Z,168385661005000
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:56:49.097Z,168385660909700
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:56:48.058Z,168385660805800
"""Stevo @ kI2bCqDOyl"" folds",2023-05-12T01:56:46.414Z,168385660641400
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-05-12T01:56:44.970Z,168385660497008
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-05-12T01:56:44.970Z,168385660497007
"Your hand is 4♦, 10♥",2023-05-12T01:56:44.970Z,168385660497004
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1700) | #3 ""Jonah @ axh4B_jN0P"" (1380) | #6 ""arash @ --uhQWY45j"" (2806) | #7 ""Stevo @ kI2bCqDOyl"" (1610) | #9 ""goeegee @ WJ-HPcQ09S"" (1504)",2023-05-12T01:56:44.970Z,168385660497001
"-- starting hand #83 (id: gpkn4ifkxexo)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-05-12T01:56:44.970Z,168385660497000
"-- ending hand #82 --",2023-05-12T01:56:38.960Z,168385659896002
"""goeegee @ WJ-HPcQ09S"" collected 1300 from pot with Straight, K High (combination: K♠, Q♥, J♦, 10♠, 9♣)",2023-05-12T01:56:38.960Z,168385659896001
"""goeegee @ WJ-HPcQ09S"" shows a J♦, 10♠.",2023-05-12T01:56:38.960Z,168385659896000
"""arash @ --uhQWY45j"" calls 396",2023-05-12T01:56:38.109Z,168385659810900
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:56:36.980Z,168385659698000
"""goeegee @ WJ-HPcQ09S"" raises to 396",2023-05-12T01:56:34.150Z,168385659415000
"""arash @ --uhQWY45j"" calls 158",2023-05-12T01:56:28.974Z,168385658897400
"""peelic @ c2JqQCu6sT"" bets 158",2023-05-12T01:56:25.863Z,168385658586300
"River: 9♣, 4♣, K♠, 5♥ [Q♥]",2023-05-12T01:56:22.537Z,168385658253700
"""goeegee @ WJ-HPcQ09S"" calls 22",2023-05-12T01:56:21.684Z,168385658168400
"""arash @ --uhQWY45j"" calls 22",2023-05-12T01:56:20.829Z,168385658082900
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T01:56:19.584Z,168385657958400
"""peelic @ c2JqQCu6sT"" bets 22",2023-05-12T01:56:18.308Z,168385657830800
"Turn: 9♣, 4♣, K♠ [5♥]",2023-05-12T01:56:15.401Z,168385657540100
"""goeegee @ WJ-HPcQ09S"" calls 21",2023-05-12T01:56:14.567Z,168385657456700
"""Stevo @ kI2bCqDOyl"" folds",2023-05-12T01:56:13.723Z,168385657372300
"""arash @ --uhQWY45j"" calls 21",2023-05-12T01:56:12.814Z,168385657281400
"""Jonah @ axh4B_jN0P"" calls 21",2023-05-12T01:56:11.898Z,168385657189800
"""peelic @ c2JqQCu6sT"" bets 21",2023-05-12T01:56:10.928Z,168385657092800
"Flop:  [9♣, 4♣, K♠]",2023-05-12T01:56:07.035Z,168385656703500
"""peelic @ c2JqQCu6sT"" calls 40",2023-05-12T01:56:06.191Z,168385656619100
"""goeegee @ WJ-HPcQ09S"" calls 40",2023-05-12T01:56:05.269Z,168385656526900
"""Stevo @ kI2bCqDOyl"" calls 40",2023-05-12T01:56:04.404Z,168385656440400
"""arash @ --uhQWY45j"" calls 40",2023-05-12T01:56:03.445Z,168385656344500
"""Jonah @ axh4B_jN0P"" raises to 40",2023-05-12T01:56:01.653Z,168385656165300
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:55:59.420Z,168385655942000
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:55:58.533Z,168385655853300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-05-12T01:55:57.616Z,168385655761600
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:55:56.710Z,168385655671000
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-05-12T01:55:54.483Z,168385655448308
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-05-12T01:55:54.483Z,168385655448307
"Your hand is Q♣, 9♥",2023-05-12T01:55:54.483Z,168385655448304
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1941) | #3 ""Jonah @ axh4B_jN0P"" (1441) | #6 ""arash @ --uhQWY45j"" (3285) | #7 ""Stevo @ kI2bCqDOyl"" (1650) | #9 ""goeegee @ WJ-HPcQ09S"" (683)",2023-05-12T01:55:54.483Z,168385655448301
"-- starting hand #82 (id: qx1wmkhc5hhh)  (No Limit Texas Hold'em) (dealer: ""goeegee @ WJ-HPcQ09S"") --",2023-05-12T01:55:54.483Z,168385655448300
"-- ending hand #81 --",2023-05-12T01:55:48.401Z,168385654840102
"""Jonah @ axh4B_jN0P"" collected 676 from pot with Flush, Kc High (combination: K♣, Q♣, 9♣, 8♣, 7♣)",2023-05-12T01:55:48.401Z,168385654840101
"""Jonah @ axh4B_jN0P"" shows a 8♣, K♣.",2023-05-12T01:55:48.401Z,168385654840100
"""arash @ --uhQWY45j"" checks",2023-05-12T01:55:47.564Z,168385654756400
"""Jonah @ axh4B_jN0P"" checks",2023-05-12T01:55:40.832Z,168385654083200
"River: Q♣, 10♠, 3♥, 9♣ [7♣]",2023-05-12T01:55:34.659Z,168385653465900
"""Jonah @ axh4B_jN0P"" calls 150",2023-05-12T01:55:33.789Z,168385653378900
"""arash @ --uhQWY45j"" bets 150",2023-05-12T01:55:32.878Z,168385653287800
"""Jonah @ axh4B_jN0P"" checks",2023-05-12T01:55:29.954Z,168385652995400
"Turn: Q♣, 10♠, 3♥ [9♣]",2023-05-12T01:55:22.447Z,168385652244700
"""Jonah @ axh4B_jN0P"" calls 85",2023-05-12T01:55:21.575Z,168385652157500
"""arash @ --uhQWY45j"" bets 85",2023-05-12T01:55:14.093Z,168385651409300
"""Jonah @ axh4B_jN0P"" checks",2023-05-12T01:55:10.073Z,168385651007300
"Flop:  [Q♣, 10♠, 3♥]",2023-05-12T01:55:07.180Z,168385650718000
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:55:06.330Z,168385650633000
"""goeegee @ WJ-HPcQ09S"" folds",2023-05-12T01:55:04.489Z,168385650448900
"""Stevo @ kI2bCqDOyl"" folds",2023-05-12T01:55:03.140Z,168385650314000
"""arash @ --uhQWY45j"" calls 88",2023-05-12T01:55:02.203Z,168385650220300
"""Jonah @ axh4B_jN0P"" raises to 88",2023-05-12T01:55:00.321Z,168385650032100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-05-12T01:54:53.067Z,168385649306708
"""goeegee @ WJ-HPcQ09S"" posts a small blind of 10",2023-05-12T01:54:53.067Z,168385649306707
"Your hand is K♥, 8♦",2023-05-12T01:54:53.067Z,168385649306704
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1961) | #3 ""Jonah @ axh4B_jN0P"" (1088) | #6 ""arash @ --uhQWY45j"" (3608) | #7 ""Stevo @ kI2bCqDOyl"" (1650) | #9 ""goeegee @ WJ-HPcQ09S"" (693)",2023-05-12T01:54:53.067Z,168385649306701
"-- starting hand #81 (id: i52wg667jppr)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-05-12T01:54:53.067Z,168385649306700
"-- ending hand #80 --",2023-05-12T01:54:50.130Z,168385649013002
"""goeegee @ WJ-HPcQ09S"" collected 520 from pot",2023-05-12T01:54:50.130Z,168385649013001
"Uncalled bet of 173 returned to ""goeegee @ WJ-HPcQ09S""",2023-05-12T01:54:50.130Z,168385649013000
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:54:49.294Z,168385648929400
"""goeegee @ WJ-HPcQ09S"" bets 173 and go all in",2023-05-12T01:54:48.344Z,168385648834400
"River: 2♥, 8♣, K♠, 10♠ [5♥]",2023-05-12T01:54:45.651Z,168385648565100
"""Stevo @ kI2bCqDOyl"" folds",2023-05-12T01:54:44.839Z,168385648483900
"""peelic @ c2JqQCu6sT"" calls 120",2023-05-12T01:54:43.580Z,168385648358000
"""goeegee @ WJ-HPcQ09S"" bets 120",2023-05-12T01:54:42.564Z,168385648256400
"""Stevo @ kI2bCqDOyl"" checks",2023-05-12T01:54:38.812Z,168385647881200
"Turn: 2♥, 8♣, K♠ [10♠]",2023-05-12T01:54:37.712Z,168385647771200
"""Stevo @ kI2bCqDOyl"" calls 60",2023-05-12T01:54:36.883Z,168385647688300
"""arash @ --uhQWY45j"" folds",2023-05-12T01:54:35.941Z,168385647594100
"""Jonah @ axh4B_jN0P"" folds",2023-05-12T01:54:33.607Z,168385647360700
"""peelic @ c2JqQCu6sT"" calls 60",2023-05-12T01:54:32.685Z,168385647268500
"""goeegee @ WJ-HPcQ09S"" raises to 60",2023-05-12T01:54:30.611Z,168385647061100
"""Stevo @ kI2bCqDOyl"" bets 20",2023-05-12T01:54:26.778Z,168385646677800
"Flop:  [2♥, 8♣, K♠]",2023-05-12T01:54:25.490Z,168385646549000
"""goeegee @ WJ-HPcQ09S"" checks",2023-05-12T01:54:24.679Z,168385646467900
"""Stevo @ kI2bCqDOyl"" calls 20",2023-05-12T01:54:23.293Z,168385646329300
"""arash @ --uhQWY45j"" calls 20",2023-05-12T01:54:22.308Z,168385646230800
"""Jonah @ axh4B_jN0P"" calls 20",2023-05-12T01:54:21.261Z,168385646126100
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:54:20.292Z,168385646029200
"""goeegee @ WJ-HPcQ09S"" posts a big blind of 20",2023-05-12T01:54:14.978Z,168385645497808
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-05-12T01:54:14.978Z,168385645497807
"Your hand is 6♦, Q♥",2023-05-12T01:54:14.978Z,168385645497804
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (2161) | #3 ""Jonah @ axh4B_jN0P"" (1108) | #6 ""arash @ --uhQWY45j"" (3628) | #7 ""Stevo @ kI2bCqDOyl"" (1730) | #9 ""goeegee @ WJ-HPcQ09S"" (373)",2023-05-12T01:54:14.978Z,168385645497801
"-- starting hand #80 (id: zlzvn11jwtqb)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-05-12T01:54:14.978Z,168385645497800
"-- ending hand #79 --",2023-05-12T01:54:08.966Z,168385644896603
"""goeegee @ WJ-HPcQ09S"" shows a 2♥, K♣.",2023-05-12T01:54:08.966Z,168385644896602
"""Jonah @ axh4B_jN0P"" collected 1108 from pot with Straight, 9 High (combination: 9♣, 8♥, 7♦, 6♣, 5♣)",2023-05-12T01:54:08.966Z,168385644896601
"""Jonah @ axh4B_jN0P"" shows a 7♦, 6♣.",2023-05-12T01:54:08.966Z,168385644896600
"""Jonah @ axh4B_jN0P"" calls 270 and go all in",2023-05-12T01:54:08.144Z,168385644814400
"""goeegee @ WJ-HPcQ09S"" bets 270",2023-05-12T01:54:07.245Z,168385644724500
"River: K♥, 8♥, 9♣, 2♣ [5♣]",2023-05-12T01:54:03.130Z,168385644313000
"""Stevo @ kI2bCqDOyl"" folds",2023-05-12T01:54:02.293Z,168385644229300
"""Jonah @ axh4B_jN0P"" calls 130",2023-05-12T01:54:01.348Z,168385644134800
"""peelic @ c2JqQCu6sT"" folds",2023-05-12T01:54:00.364Z,168385644036400
"""goeegee @ WJ-HPcQ09S"" bets 130",2023-05-12T01:53:50.145Z,168385643014500
"""Stevo @ kI2bCqDOyl"" checks",2023-05-12T01:53:43.639Z,168385642363900
"Turn: K♥, 8♥, 9♣ [2♣]",2023-05-12T01:53:42.219Z,168385642221900
"""peelic @ c2JqQCu6sT"" calls 52",2023-05-12T01:53:41.377Z,168385642137700
"""goeegee @ WJ-HPcQ09S"" calls 52",2023-05-12T01:53:40.420Z,168385642042000
"""Stevo @ kI2bCqDOyl"" calls 52",2023-05-12T01:53:38.901Z,168385641890100
"""arash @ --uhQWY45j"" folds",2023-05-12T01:53:37.943Z,168385641794300
"""Jonah @ axh4B_jN0P"" raises to 52",2023-05-12T01:53:29.041Z,168385640904100
"""peelic @ c2JqQCu6sT"" calls 20",2023-05-12T01:53:24.362Z,168385640436200
"""goeegee @ WJ-HPcQ09S"" calls 20",2023-05-12T01:53:23.469Z,168385640346900
"""Stevo @ kI2bCqDOyl"" bets 20",2023-05-12T01:53:20.311Z,168385640031100
"""arash @ --uhQWY45j"" checks",2023-05-12T01:53:19.093Z,168385639909300
