entry,at,order
"""georgeorgoe @ wgzHqTfHfQ"" calls 100",2026-08-13T02:31:28.995Z,178658828899500
"""Stevo @ kI2bCqDOyl"" bets 100",2026-08-13T02:31:27.611Z,178658828761100
"Turn: J♦, 4♥, K♦ [K♠]",2026-08-13T02:31:25.248Z,178658828524800
"""Spenny @ S8ENkJ8OQS"" calls 50",2026-08-13T02:31:24.387Z,178658828438700
"""georgeorgoe @ wgzHqTfHfQ"" calls 50",2026-08-13T02:31:22.269Z,178658828226900
"""arash @ RYnRljE1SO"" folds",2026-08-13T02:31:21.246Z,178658828124600
"""Stevo @ kI2bCqDOyl"" bets 50",2026-08-13T02:31:18.700Z,178658827870000
"Flop:  [J♦, 4♥, K♦]",2026-08-13T02:31:15.287Z,178658827528700
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:31:14.477Z,178658827447700
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-08-13T02:31:13.619Z,178658827361900
"""georgeorgoe @ wgzHqTfHfQ"" calls 40",2026-08-13T02:31:06.975Z,178658826697500
"""arash @ RYnRljE1SO"" calls 40",2026-08-13T02:31:06.098Z,178658826609800
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-08-13T02:31:03.227Z,178658826322700
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:31:01.314Z,178658826131400
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:30:53.735Z,178658825373500
"""georgeorgoe @ wgzHqTfHfQ"" calls 20",2026-08-13T02:30:52.820Z,178658825282000
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:30:51.912Z,178658825191200
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:30:47.486Z,178658824748600
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-08-13T02:30:45.823Z,178658824582309
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-08-13T02:30:45.823Z,178658824582308
"Your hand is Q♦, K♥",2026-08-13T02:30:45.823Z,178658824582304
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2230) | #3 ""peelic @ vOeqrOXpLT"" (1120) | #4 ""Stevo @ kI2bCqDOyl"" (2840) | #6 ""Jonah @ xrBY5OZYCv"" (1760) | #7 ""arash @ RYnRljE1SO"" (1250) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (800)",2026-08-13T02:30:45.823Z,178658824582301
"-- starting hand #102 (id: qg7hhv3pgbvr)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-08-13T02:30:45.823Z,178658824582300
"""georgeorgoe @ wgzHqTfHfQ"" shows a 5♥, 10♣.",2026-08-13T02:30:44.364Z,178658824436400
"-- ending hand #101 --",2026-08-13T02:30:42.191Z,178658824219102
"""arash @ RYnRljE1SO"" collected 350 from pot",2026-08-13T02:30:42.191Z,178658824219101
"Uncalled bet of 90 returned to ""arash @ RYnRljE1SO""",2026-08-13T02:30:42.191Z,178658824219100
"""Stevo @ kI2bCqDOyl"" folds",2026-08-13T02:30:41.378Z,178658824137800
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:30:40.352Z,178658824035200
"""arash @ RYnRljE1SO"" raises to 150",2026-08-13T02:30:31.645Z,178658823164500
"""Stevo @ kI2bCqDOyl"" bets 60",2026-08-13T02:30:25.465Z,178658822546500
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:30:23.120Z,178658822312000
"River: 4♥, 7♦, 4♣, 2♠ [8♦]",2026-08-13T02:30:17.431Z,178658821743100
"""peelic @ vOeqrOXpLT"" calls 30",2026-08-13T02:30:16.599Z,178658821659900
"""arash @ RYnRljE1SO"" calls 30",2026-08-13T02:30:15.723Z,178658821572300
"""Stevo @ kI2bCqDOyl"" bets 30",2026-08-13T02:30:10.926Z,178658821092600
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:30:09.025Z,178658820902500
"Turn: 4♥, 7♦, 4♣ [2♠]",2026-08-13T02:29:58.004Z,178658819800400
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:29:57.195Z,178658819719500
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-13T02:29:49.812Z,178658818981200
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:29:43.522Z,178658818352200
"""Stevo @ kI2bCqDOyl"" bets 20",2026-08-13T02:29:41.191Z,178658818119100
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:29:39.559Z,178658817955900
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:29:33.610Z,178658817361000
"Flop:  [4♥, 7♦, 4♣]",2026-08-13T02:29:27.650Z,178658816765000
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:29:26.814Z,178658816681400
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:29:25.932Z,178658816593200
"""georgeorgoe @ wgzHqTfHfQ"" folds",2026-08-13T02:29:25.003Z,178658816500300
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:29:24.151Z,178658816415100
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:29:23.231Z,178658816323100
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-13T02:29:22.326Z,178658816232600
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-08-13T02:29:20.176Z,178658816017609
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-08-13T02:29:20.176Z,178658816017608
"Your hand is 6♦, 6♥",2026-08-13T02:29:20.176Z,178658816017604
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2250) | #3 ""peelic @ vOeqrOXpLT"" (1190) | #4 ""Stevo @ kI2bCqDOyl"" (2970) | #6 ""Jonah @ xrBY5OZYCv"" (1760) | #7 ""arash @ RYnRljE1SO"" (1030) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (800)",2026-08-13T02:29:20.176Z,178658816017601
"-- starting hand #101 (id: sk32wwevrzn3)  No Limit Texas Hold'em (dealer: ""georgeorgoe @ wgzHqTfHfQ"") --",2026-08-13T02:29:20.176Z,178658816017600
"""georgeorgoe @ wgzHqTfHfQ"" shows a 9♠, Q♠.",2026-08-13T02:29:17.115Z,178658815711500
"-- ending hand #100 --",2026-08-13T02:29:16.524Z,178658815652402
"""georgeorgoe @ wgzHqTfHfQ"" collected 180 from pot",2026-08-13T02:29:16.524Z,178658815652401
"Uncalled bet of 60 returned to ""georgeorgoe @ wgzHqTfHfQ""",2026-08-13T02:29:16.524Z,178658815652400
"""arash @ RYnRljE1SO"" folds",2026-08-13T02:29:15.672Z,178658815567200
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:29:14.723Z,178658815472300
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-13T02:29:06.534Z,178658814653400
"""georgeorgoe @ wgzHqTfHfQ"" bets 60",2026-08-13T02:28:57.827Z,178658813782700
"River: 8♦, 10♥, 9♣, 10♣ [9♦]",2026-08-13T02:28:54.066Z,178658813406600
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:28:53.226Z,178658813322600
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:28:52.313Z,178658813231300
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:28:51.387Z,178658813138700
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:28:42.378Z,178658812237800
"""georgeorgoe @ wgzHqTfHfQ"" bets 20",2026-08-13T02:28:38.049Z,178658811804900
"Turn: 8♦, 10♥, 9♣ [10♣]",2026-08-13T02:28:35.462Z,178658811546200
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:28:34.647Z,178658811464700
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:28:33.709Z,178658811370900
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:28:32.749Z,178658811274900
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:28:23.214Z,178658810321400
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:28:18.502Z,178658809850200
"Flop:  [8♦, 10♥, 9♣]",2026-08-13T02:28:14.841Z,178658809484100
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:28:14.031Z,178658809403100
"""georgeorgoe @ wgzHqTfHfQ"" calls 20",2026-08-13T02:28:10.653Z,178658809065300
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:28:09.786Z,178658808978600
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-13T02:28:08.876Z,178658808887600
"""Stevo @ kI2bCqDOyl"" folds",2026-08-13T02:28:07.931Z,178658808793100
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:28:06.980Z,178658808698000
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-08-13T02:28:05.824Z,178658808582409
"""georgeorgoe @ wgzHqTfHfQ"" posts a small blind of 10",2026-08-13T02:28:05.824Z,178658808582408
"Your hand is 2♥, 6♣",2026-08-13T02:28:05.824Z,178658808582404
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2290) | #3 ""peelic @ vOeqrOXpLT"" (1230) | #4 ""Stevo @ kI2bCqDOyl"" (2970) | #6 ""Jonah @ xrBY5OZYCv"" (1780) | #7 ""arash @ RYnRljE1SO"" (1070) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (660)",2026-08-13T02:28:05.824Z,178658808582401
"-- starting hand #100 (id: hhcrq0pci7vw)  No Limit Texas Hold'em (dealer: ""arash @ RYnRljE1SO"") --",2026-08-13T02:28:05.824Z,178658808582400
"Undealt cards: 9♠, 6♠, 6♥, 9♣ [4♥]",2026-08-13T02:28:01.569Z,178658808156900
"""Spenny @ S8ENkJ8OQS"" shows a 9♥, 7♣.",2026-08-13T02:28:00.773Z,178658808077300
"-- ending hand #99 --",2026-08-13T02:27:59.150Z,178658807915002
"""Spenny @ S8ENkJ8OQS"" collected 100 from pot",2026-08-13T02:27:59.150Z,178658807915001
"Uncalled bet of 40 returned to ""Spenny @ S8ENkJ8OQS""",2026-08-13T02:27:59.150Z,178658807915000
"""georgeorgoe @ wgzHqTfHfQ"" folds",2026-08-13T02:27:58.280Z,178658807828000
"""arash @ RYnRljE1SO"" folds",2026-08-13T02:27:57.369Z,178658807736900
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:27:54.334Z,178658807433400
"""Stevo @ kI2bCqDOyl"" folds",2026-08-13T02:27:51.964Z,178658807196400
"""Spenny @ S8ENkJ8OQS"" bets 40",2026-08-13T02:27:51.040Z,178658807104000
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:27:47.734Z,178658806773400
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:27:46.867Z,178658806686700
"Turn: 9♠, 6♠, 6♥ [9♣]",2026-08-13T02:27:38.900Z,178658805890000
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:27:38.088Z,178658805808800
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:27:37.172Z,178658805717200
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:27:36.230Z,178658805623000
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:27:31.832Z,178658805183200
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:27:26.950Z,178658804695000
"Flop:  [9♠, 6♠, 6♥]",2026-08-13T02:27:24.881Z,178658804488100
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:27:24.075Z,178658804407500
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:27:23.181Z,178658804318100
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-13T02:27:22.271Z,178658804227100
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-13T02:27:21.387Z,178658804138700
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:27:20.476Z,178658804047600
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:27:12.922Z,178658803292200
"""georgeorgoe @ wgzHqTfHfQ"" posts a big blind of 20",2026-08-13T02:27:04.486Z,178658802448609
"""arash @ RYnRljE1SO"" posts a small blind of 10",2026-08-13T02:27:04.486Z,178658802448608
"Your hand is J♥, 7♥",2026-08-13T02:27:04.486Z,178658802448604
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2210) | #3 ""peelic @ vOeqrOXpLT"" (1230) | #4 ""Stevo @ kI2bCqDOyl"" (2990) | #6 ""Jonah @ xrBY5OZYCv"" (1800) | #7 ""arash @ RYnRljE1SO"" (1090) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (680)",2026-08-13T02:27:04.486Z,178658802448601
"-- starting hand #99 (id: hd4oun2rl4oq)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-08-13T02:27:04.486Z,178658802448600
"""Stevo @ kI2bCqDOyl"" shows a 10♠, A♣.",2026-08-13T02:26:59.309Z,178658801930900
"""georgeorgoe @ wgzHqTfHfQ"" shows a 6♠, 2♠.",2026-08-13T02:26:58.868Z,178658801886800
"-- ending hand #98 --",2026-08-13T02:26:57.473Z,178658801747302
"""arash @ RYnRljE1SO"" collected 260 from pot with Three of a Kind, K's (combination: 7♦, J♣, K♥, K♣, K♦)",2026-08-13T02:26:57.473Z,178658801747301
"""arash @ RYnRljE1SO"" shows a 4♦, K♥.",2026-08-13T02:26:57.473Z,178658801747300
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:26:56.640Z,178658801664000
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:26:55.466Z,178658801546600
"River: 6♣, K♣, J♣, 7♦ [K♦]",2026-08-13T02:26:52.822Z,178658801282200
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:26:52.008Z,178658801200800
"""Stevo @ kI2bCqDOyl"" calls 50",2026-08-13T02:26:44.171Z,178658800417100
"""arash @ RYnRljE1SO"" bets 50",2026-08-13T02:26:43.051Z,178658800305100
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:26:40.078Z,178658800007800
"Turn: 6♣, K♣, J♣ [7♦]",2026-08-13T02:26:35.994Z,178658799599400
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:26:35.176Z,178658799517600
"""georgeorgoe @ wgzHqTfHfQ"" folds",2026-08-13T02:26:29.293Z,178658798929300
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:26:28.410Z,178658798841000
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-13T02:26:27.500Z,178658798750000
"""Stevo @ kI2bCqDOyl"" bets 20",2026-08-13T02:26:15.697Z,178658797569700
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:26:13.454Z,178658797345400
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:26:05.643Z,178658796564300
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:26:04.800Z,178658796480000
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:26:00.405Z,178658796040500
"Flop:  [6♣, K♣, J♣]",2026-08-13T02:25:58.921Z,178658795892100
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:25:58.089Z,178658795808900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-08-13T02:25:57.170Z,178658795717000
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-13T02:25:56.297Z,178658795629700
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:25:55.224Z,178658795522400
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-13T02:25:48.267Z,178658794826700
"""georgeorgoe @ wgzHqTfHfQ"" calls 20",2026-08-13T02:25:42.737Z,178658794273700
"""arash @ RYnRljE1SO"" posts a big blind of 20",2026-08-13T02:25:41.175Z,178658794117509
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-08-13T02:25:41.175Z,178658794117508
"Your hand is 10♠, A♣",2026-08-13T02:25:41.175Z,178658794117504
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2210) | #3 ""peelic @ vOeqrOXpLT"" (1250) | #4 ""Stevo @ kI2bCqDOyl"" (3080) | #6 ""Jonah @ xrBY5OZYCv"" (1840) | #7 ""arash @ RYnRljE1SO"" (920) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (700)",2026-08-13T02:25:41.175Z,178658794117501
"-- starting hand #98 (id: gi8esxizfutg)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-08-13T02:25:41.175Z,178658794117500
"-- ending hand #97 --",2026-08-13T02:25:35.169Z,178658793516907
"""peelic @ vOeqrOXpLT"" collected 120 from pot with Pair, J's (combination: 6♣, Q♦, A♠, J♣, J♥)",2026-08-13T02:25:35.169Z,178658793516906
"""peelic @ vOeqrOXpLT"" shows a J♣, A♠.",2026-08-13T02:25:35.169Z,178658793516905
"""Spenny @ S8ENkJ8OQS"" shows a 4♠, 4♥.",2026-08-13T02:25:35.169Z,178658793516904
"""georgeorgoe @ wgzHqTfHfQ"" shows a K♠, 7♦.",2026-08-13T02:25:35.169Z,178658793516903
"""arash @ RYnRljE1SO"" shows a 10♣, 7♠.",2026-08-13T02:25:35.169Z,178658793516902
"""Jonah @ xrBY5OZYCv"" shows a 10♦, 7♣.",2026-08-13T02:25:35.169Z,178658793516901
"""Stevo @ kI2bCqDOyl"" shows a 8♠, 4♣.",2026-08-13T02:25:35.169Z,178658793516900
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:25:34.365Z,178658793436500
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:25:24.219Z,178658792421900
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:25:23.334Z,178658792333400
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:25:22.394Z,178658792239400
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:25:20.155Z,178658792015500
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:25:19.167Z,178658791916700
"River: 6♣, J♥, 3♠, 5♥ [Q♦]",2026-08-13T02:25:10.893Z,178658791089300
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:25:10.046Z,178658791004600
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:25:04.575Z,178658790457500
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:25:03.609Z,178658790360900
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:25:01.330Z,178658790133000
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:24:59.025Z,178658789902500
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:24:58.153Z,178658789815300
"Turn: 6♣, J♥, 3♠ [5♥]",2026-08-13T02:24:55.857Z,178658789585700
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:24:55.006Z,178658789500600
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:24:51.336Z,178658789133600
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:24:50.390Z,178658789039000
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:24:49.563Z,178658788956300
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:24:48.618Z,178658788861800
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:24:47.712Z,178658788771200
"Flop:  [6♣, J♥, 3♠]",2026-08-13T02:24:39.560Z,178658787956000
"""Jonah @ xrBY5OZYCv"" checks",2026-08-13T02:24:38.706Z,178658787870600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-08-13T02:24:37.773Z,178658787777300
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:24:36.803Z,178658787680300
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:24:35.930Z,178658787593000
"""georgeorgoe @ wgzHqTfHfQ"" calls 20",2026-08-13T02:24:34.991Z,178658787499100
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:24:34.101Z,178658787410100
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-08-13T02:24:27.073Z,178658786707309
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-08-13T02:24:27.073Z,178658786707308
"Your hand is 8♠, 4♣",2026-08-13T02:24:27.073Z,178658786707304
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2230) | #3 ""peelic @ vOeqrOXpLT"" (1150) | #4 ""Stevo @ kI2bCqDOyl"" (3100) | #6 ""Jonah @ xrBY5OZYCv"" (1860) | #7 ""arash @ RYnRljE1SO"" (940) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (720)",2026-08-13T02:24:27.073Z,178658786707301
"-- starting hand #97 (id: eizjkzcqi1el)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-08-13T02:24:27.073Z,178658786707300
"""Spenny @ S8ENkJ8OQS"" shows a 3♣, 5♦.",2026-08-13T02:24:24.096Z,178658786409600
"-- ending hand #96 --",2026-08-13T02:24:20.556Z,178658786055603
"""Stevo @ kI2bCqDOyl"" collected 360 from pot with Flush, J High (combination: 4♠, 6♠, 7♠, 9♠, J♠)",2026-08-13T02:24:20.556Z,178658786055602
"""Stevo @ kI2bCqDOyl"" shows a 9♠, 5♥.",2026-08-13T02:24:20.556Z,178658786055601
"""georgeorgoe @ wgzHqTfHfQ"" shows a Q♦, 8♠.",2026-08-13T02:24:20.556Z,178658786055600
"""arash @ RYnRljE1SO"" folds",2026-08-13T02:24:19.737Z,178658785973700
"""Stevo @ kI2bCqDOyl"" calls 80",2026-08-13T02:24:18.774Z,178658785877400
"""peelic @ vOeqrOXpLT"" folds",2026-08-13T02:24:17.787Z,178658785778700
"""Spenny @ S8ENkJ8OQS"" calls 80",2026-08-13T02:24:08.696Z,178658784869600
"""georgeorgoe @ wgzHqTfHfQ"" raises to 80",2026-08-13T02:24:04.574Z,178658784457400
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:24:01.529Z,178658784152900
"""Stevo @ kI2bCqDOyl"" bets 20",2026-08-13T02:23:53.683Z,178658783368300
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:23:52.243Z,178658783224300
"River: 4♠, J♠, 6♠, 10♥ [7♠]",2026-08-13T02:23:46.980Z,178658782698000
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:23:46.158Z,178658782615800
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:23:45.225Z,178658782522500
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:23:44.371Z,178658782437100
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:23:41.953Z,178658782195300
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:23:41.030Z,178658782103000
"Turn: 4♠, J♠, 6♠ [10♥]",2026-08-13T02:23:37.446Z,178658781744600
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:23:36.597Z,178658781659700
"""georgeorgoe @ wgzHqTfHfQ"" checks",2026-08-13T02:23:31.640Z,178658781164000
"""arash @ RYnRljE1SO"" checks",2026-08-13T02:23:30.788Z,178658781078800
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:23:25.185Z,178658780518500
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:23:24.240Z,178658780424000
"Flop:  [4♠, J♠, 6♠]",2026-08-13T02:23:21.744Z,178658780174400
"""Stevo @ kI2bCqDOyl"" checks",2026-08-13T02:23:20.916Z,178658780091600
"""peelic @ vOeqrOXpLT"" calls 20",2026-08-13T02:23:19.971Z,178658779997100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-08-13T02:23:19.095Z,178658779909500
"""georgeorgoe @ wgzHqTfHfQ"" calls 20",2026-08-13T02:23:16.512Z,178658779651200
"""arash @ RYnRljE1SO"" calls 20",2026-08-13T02:23:15.606Z,178658779560600
"""Jonah @ xrBY5OZYCv"" folds",2026-08-13T02:23:14.682Z,178658779468200
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-08-13T02:23:13.671Z,178658779367109
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-08-13T02:23:13.671Z,178658779367108
"Your hand is 9♠, 5♥",2026-08-13T02:23:13.671Z,178658779367104
"Player stacks: #2 ""Spenny @ S8ENkJ8OQS"" (2330) | #3 ""peelic @ vOeqrOXpLT"" (1170) | #4 ""Stevo @ kI2bCqDOyl"" (2840) | #6 ""Jonah @ xrBY5OZYCv"" (1860) | #7 ""arash @ RYnRljE1SO"" (980) | #10 ""georgeorgoe @ wgzHqTfHfQ"" (820)",2026-08-13T02:23:13.671Z,178658779367101
"-- starting hand #96 (id: tzepxxjqjmnp)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-08-13T02:23:13.671Z,178658779367100
"""georgeorgoe @ wgzHqTfHfQ"" shows a 2♣, K♦.",2026-08-13T02:23:09.813Z,178658778981300
"Undealt cards: 10♣, 2♠, A♦ [2♥, 10♦]",2026-08-13T02:23:09.042Z,178658778904200
"-- ending hand #95 --",2026-08-13T02:23:07.064Z,178658778706402
"""peelic @ vOeqrOXpLT"" collected 80 from pot",2026-08-13T02:23:07.064Z,178658778706401
"Uncalled bet of 90 returned to ""peelic @ vOeqrOXpLT""",2026-08-13T02:23:07.064Z,178658778706400
"""Spenny @ S8ENkJ8OQS"" folds",2026-08-13T02:23:06.223Z,178658778622300
"""arash @ RYnRljE1SO"" folds",2026-08-13T02:22:57.591Z,178658777759100
"""Stevo @ kI2bCqDOyl"" folds",2026-08-13T02:22:56.655Z,178658777665500
"""peelic @ vOeqrOXpLT"" bets 90",2026-08-13T02:22:54.715Z,178658777471500
"""Spenny @ S8ENkJ8OQS"" checks",2026-08-13T02:22:50.349Z,178658777034900
"Flop:  [10♣, 2♠, A♦]",2026-08-13T02:22:47.885Z,178658776788500
"""peelic @ vOeqrOXpLT"" checks",2026-08-13T02:22:47.035Z,178658776703500
