entry,at,order
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:27:32.048Z,176300445204800
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:27:31.123Z,176300445112300
"""peelic @ vOeqrOXpLT"" checks",2025-11-13T03:27:30.172Z,176300445017200
"Turn: 10♣, 4♥, A♣ [8♣]",2025-11-13T03:27:20.643Z,176300444064300
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:27:19.823Z,176300443982300
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:27:18.905Z,176300443890500
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:27:17.981Z,176300443798100
"""peelic @ vOeqrOXpLT"" checks",2025-11-13T03:27:17.001Z,176300443700100
"Flop:  [10♣, 4♥, A♣]",2025-11-13T03:27:10.655Z,176300443065500
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:27:09.842Z,176300442984200
"""peelic @ vOeqrOXpLT"" calls 20",2025-11-13T03:27:08.901Z,176300442890100
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-13T03:27:08.034Z,176300442803400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-13T03:27:04.120Z,176300442412000
"""georgoego @ _sqcLETZ0C"" folds",2025-11-13T03:27:03.068Z,176300442306800
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-11-13T03:27:01.801Z,176300442180108
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-11-13T03:27:01.801Z,176300442180107
"Your hand is 3♥, 9♠",2025-11-13T03:27:01.801Z,176300442180102
"Player stacks: #2 ""georgoego @ _sqcLETZ0C"" (4250) | #3 ""Stevo @ GBEr6xd4D5"" (1550) | #4 ""Spenny @ tDnYEvSdfx"" (170) | #6 ""peelic @ vOeqrOXpLT"" (2470) | #10 ""Jonah @ xrBY5OZYCv"" (2400)",2025-11-13T03:27:01.801Z,176300442180101
"-- starting hand #115 (id: nyeagpi9lugp)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-11-13T03:27:01.801Z,176300442180100
"-- ending hand #114 --",2025-11-13T03:26:55.773Z,176300441577302
"""Spenny @ tDnYEvSdfx"" collected 140 from pot with Pair, 7's (combination: 7♣, 7♥, J♣, 10♦, 4♥)",2025-11-13T03:26:55.773Z,176300441577301
"""Spenny @ tDnYEvSdfx"" shows a 7♣, J♣.",2025-11-13T03:26:55.773Z,176300441577300
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:26:54.937Z,176300441493700
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:26:54.010Z,176300441401000
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:26:53.066Z,176300441306600
"River: 4♥, 10♦, 3♠, 7♥ [2♥]",2025-11-13T03:26:47.212Z,176300440721200
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-13T03:26:46.399Z,176300440639900
"""peelic @ vOeqrOXpLT"" folds",2025-11-13T03:26:45.465Z,176300440546500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-13T03:26:44.632Z,176300440463200
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-13T03:26:36.283Z,176300439628300
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:26:35.171Z,176300439517100
"""peelic @ vOeqrOXpLT"" checks",2025-11-13T03:26:34.219Z,176300439421900
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:26:23.384Z,176300438338400
"Turn: 4♥, 10♦, 3♠ [7♥]",2025-11-13T03:26:18.145Z,176300437814500
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:26:17.273Z,176300437727300
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:26:16.276Z,176300437627600
"""peelic @ vOeqrOXpLT"" checks",2025-11-13T03:26:15.299Z,176300437529900
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:26:14.435Z,176300437443500
"Flop:  [4♥, 10♦, 3♠]",2025-11-13T03:26:07.744Z,176300436774400
"""peelic @ vOeqrOXpLT"" checks",2025-11-13T03:26:06.905Z,176300436690500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-13T03:26:02.626Z,176300436262600
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-13T03:25:58.552Z,176300435855200
"""georgoego @ _sqcLETZ0C"" folds",2025-11-13T03:25:57.593Z,176300435759300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-13T03:25:56.727Z,176300435672700
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-11-13T03:25:55.767Z,176300435576708
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-11-13T03:25:55.767Z,176300435576707
"Your hand is 8♥, 9♠",2025-11-13T03:25:55.767Z,176300435576702
"Player stacks: #2 ""georgoego @ _sqcLETZ0C"" (4250) | #3 ""Stevo @ GBEr6xd4D5"" (1590) | #4 ""Spenny @ tDnYEvSdfx"" (70) | #6 ""peelic @ vOeqrOXpLT"" (2490) | #10 ""Jonah @ xrBY5OZYCv"" (2440)",2025-11-13T03:25:55.767Z,176300435576701
"-- starting hand #114 (id: y4ylhjfcular)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-11-13T03:25:55.767Z,176300435576700
"""Stevo @ GBEr6xd4D5"" shows a 2♠, 2♦.",2025-11-13T03:25:52.951Z,176300435295100
"-- ending hand #113 --",2025-11-13T03:25:52.162Z,176300435216202
"""Jonah @ xrBY5OZYCv"" collected 440 from pot",2025-11-13T03:25:52.162Z,176300435216201
"Uncalled bet of 100 returned to ""Jonah @ xrBY5OZYCv""",2025-11-13T03:25:52.162Z,176300435216200
"""Stevo @ GBEr6xd4D5"" folds",2025-11-13T03:25:51.334Z,176300435133400
"""Jonah @ xrBY5OZYCv"" bets 100",2025-11-13T03:25:43.367Z,176300434336700
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:25:40.430Z,176300434043000
"River: 9♥, 8♣, 8♥, J♣ [A♦]",2025-11-13T03:25:39.603Z,176300433960300
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:25:38.800Z,176300433880000
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:25:37.832Z,176300433783200
"Turn: 9♥, 8♣, 8♥ [J♣]",2025-11-13T03:25:36.680Z,176300433668000
"""Stevo @ GBEr6xd4D5"" calls 130",2025-11-13T03:25:35.874Z,176300433587400
"""georgoego @ _sqcLETZ0C"" folds",2025-11-13T03:25:34.901Z,176300433490100
"""Jonah @ xrBY5OZYCv"" raises to 130",2025-11-13T03:25:34.057Z,176300433405700
"""peelic @ vOeqrOXpLT"" folds",2025-11-13T03:25:31.313Z,176300433131300
"""Stevo @ GBEr6xd4D5"" bets 50",2025-11-13T03:25:28.039Z,176300432803900
"Flop:  [9♥, 8♣, 8♥]",2025-11-13T03:25:25.551Z,176300432555100
"""georgoego @ _sqcLETZ0C"" calls 40",2025-11-13T03:25:24.714Z,176300432471400
"""Jonah @ xrBY5OZYCv"" calls 40",2025-11-13T03:25:23.869Z,176300432386900
"""peelic @ vOeqrOXpLT"" calls 40",2025-11-13T03:25:22.896Z,176300432289600
"""Spenny @ tDnYEvSdfx"" folds",2025-11-13T03:25:22.031Z,176300432203100
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-11-13T03:25:16.990Z,176300431699000
"""georgoego @ _sqcLETZ0C"" calls 20",2025-11-13T03:25:15.219Z,176300431521900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-13T03:25:14.316Z,176300431431600
"""peelic @ vOeqrOXpLT"" calls 20",2025-11-13T03:25:13.340Z,176300431334000
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-11-13T03:25:11.789Z,176300431178908
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-11-13T03:25:11.789Z,176300431178907
"Your hand is 3♠, K♠",2025-11-13T03:25:11.789Z,176300431178902
"Player stacks: #2 ""georgoego @ _sqcLETZ0C"" (4290) | #3 ""Stevo @ GBEr6xd4D5"" (1760) | #4 ""Spenny @ tDnYEvSdfx"" (90) | #6 ""peelic @ vOeqrOXpLT"" (2530) | #10 ""Jonah @ xrBY5OZYCv"" (2170)",2025-11-13T03:25:11.789Z,176300431178901
"-- starting hand #113 (id: w9tiq4hxlrhv)  (No Limit Texas Hold'em) (dealer: ""georgoego @ _sqcLETZ0C"") --",2025-11-13T03:25:11.789Z,176300431178900
"""georgoego @ _sqcLETZ0C"" shows a 6♣, 9♣.",2025-11-13T03:25:09.488Z,176300430948800
"-- ending hand #112 --",2025-11-13T03:25:08.185Z,176300430818502
"""peelic @ vOeqrOXpLT"" collected 240 from pot",2025-11-13T03:25:08.185Z,176300430818501
"Uncalled bet of 100 returned to ""peelic @ vOeqrOXpLT""",2025-11-13T03:25:08.185Z,176300430818500
"""Spenny @ tDnYEvSdfx"" folds",2025-11-13T03:25:07.316Z,176300430731600
"""peelic @ vOeqrOXpLT"" bets 100",2025-11-13T03:24:57.909Z,176300429790900
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:24:55.115Z,176300429511500
"River: J♦, K♦, 4♥, 3♦ [2♠]",2025-11-13T03:24:53.255Z,176300429325500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-13T03:24:52.416Z,176300429241600
"""peelic @ vOeqrOXpLT"" bets 20",2025-11-13T03:24:45.231Z,176300428523100
"""Spenny @ tDnYEvSdfx"" checks",2025-11-13T03:24:44.041Z,176300428404100
"Turn: J♦, K♦, 4♥ [3♦]",2025-11-13T03:24:34.035Z,176300427403500
"""Spenny @ tDnYEvSdfx"" calls 60",2025-11-13T03:24:33.225Z,176300427322500
"""Stevo @ GBEr6xd4D5"" folds",2025-11-13T03:24:25.335Z,176300426533500
"""georgoego @ _sqcLETZ0C"" folds",2025-11-13T03:24:24.305Z,176300426430500
"""peelic @ vOeqrOXpLT"" raises to 60",2025-11-13T03:24:23.446Z,176300426344600
"""Spenny @ tDnYEvSdfx"" bets 20",2025-11-13T03:24:21.099Z,176300426109900
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:24:16.661Z,176300425666100
"""georgoego @ _sqcLETZ0C"" checks",2025-11-13T03:24:15.734Z,176300425573400
"Flop:  [J♦, K♦, 4♥]",2025-11-13T03:24:14.143Z,176300425414300
"""Stevo @ GBEr6xd4D5"" checks",2025-11-13T03:24:13.337Z,176300425333700
"""georgoego @ _sqcLETZ0C"" calls 20",2025-11-13T03:24:12.389Z,176300425238900
"""Jonah @ xrBY5OZYCv"" folds",2025-11-13T03:24:11.549Z,176300425154900
"""peelic @ vOeqrOXpLT"" calls 20",2025-11-13T03:24:10.573Z,176300425057300
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-13T03:24:09.715Z,176300424971500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-11-13T03:24:06.133Z,176300424613308
"""georgoego @ _sqcLETZ0C"" posts a small blind of 10",2025-11-13T03:24:06.133Z,176300424613307
"Your hand is 6♣, 9♣",2025-11-13T03:24:06.133Z,176300424613302
"Player stacks: #2 ""georgoego @ _sqcLETZ0C"" (4310) | #3 ""Stevo @ GBEr6xd4D5"" (1780) | #4 ""Spenny @ tDnYEvSdfx"" (190) | #6 ""peelic @ vOeqrOXpLT"" (2390) | #10 ""Jonah @ xrBY5OZYCv"" (2170)",2025-11-13T03:24:06.133Z,176300424613301
"-- starting hand #112 (id: gcnsva5onmxm)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-11-13T03:24:06.133Z,176300424613300
"""georgoego @ _sqcLETZ0C"" shows a J♦, 7♥.",2025-11-13T03:24:01.268Z,176300424126800
"Undealt cards: Q♥, Q♠, 7♦ [K♠, A♣]",2025-11-13T03:23:59.858Z,176300423985800
"-- ending hand #111 --",2025-11-13T03:23:59.501Z,176300423950102
"""georgoego @ _sqcLETZ0C"" collected 50 from pot",2025-11-13T03:23:59.501Z,176300423950101
"Uncalled bet of 50 returned to ""georgoego @ _sqcLETZ0C""",2025-11-13T03:23:59.501Z,176300423950100
"""peelic @ vOeqrOXpLT"" folds",2025-11-13T03:23:58.682Z,176300423868200
"""georgoego @ _sqcLETZ0C"" bets 50",2025-11-13T03:23:56.359Z,176300423635900
"Flop:  [Q♥, Q♠, 7♦]",2025-11-13T03:23:52.196Z,176300423219600
"""georgoego @ _sqcLETZ0C"" checks",2025-11-13T03:23:51.390Z,176300423139000
"""Jonah @ xrBY5OZYCv"" folds",2025-11-13T03:23:50.498Z,176300423049800
"""peelic @ vOeqrOXpLT"" calls 20",2025-11-13T03:23:49.521Z,176300422952100
"""Spenny @ tDnYEvSdfx"" folds",2025-11-13T03:23:48.663Z,176300422866300
"""Stevo @ GBEr6xd4D5"" folds",2025-11-13T03:23:44.013Z,176300422401300
"""georgoego @ _sqcLETZ0C"" posts a big blind of 20",2025-11-13T03:23:42.393Z,176300422239308
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-11-13T03:23:42.393Z,176300422239307
"Your hand is J♦, 7♥",2025-11-13T03:23:42.393Z,176300422239302
"Player stacks: #2 ""georgoego @ _sqcLETZ0C"" (4280) | #3 ""Stevo @ GBEr6xd4D5"" (1780) | #4 ""Spenny @ tDnYEvSdfx"" (190) | #6 ""peelic @ vOeqrOXpLT"" (2410) | #10 ""Jonah @ xrBY5OZYCv"" (2180)",2025-11-13T03:23:42.393Z,176300422239301
"-- starting hand #111 (id: pkqw1ixsssac)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-11-13T03:23:42.393Z,176300422239300
"""Jonah @ xrBY5OZYCv"" shows a 6♠.",2025-11-13T03:23:38.888Z,176300421888800
"""georgoego @ _sqcLETZ0C"" shows a 4♠, K♣.",2025-11-13T03:23:37.070Z,176300421707000
"Undealt cards: Q♦, A♣, J♥ [2♥, A♠]",2025-11-13T03:23:35.869Z,176300421586900
"-- ending hand #110 --",2025-11-13T03:23:35.082Z,176300421508202
"""peelic @ vOeqrOXpLT"" collected 80 from pot",2025-11-13T03:23:35.082Z,176300421508201
"Uncalled bet of 30 returned to ""peelic @ vOeqrOXpLT""",2025-11-13T03:23:35.082Z,176300421508200
"""Stevo @ GBEr6xd4D5"" folds",2025-11-13T03:23:34.258Z,176300421425800
"""georgoego @ _sqcLETZ0C"" folds",2025-11-13T03:23:32.786Z,176300421278600
"""Jonah @ xrBY5OZYCv"" folds",2025-11-13T03:23:31.955Z,176300421195500
"""peelic @ vOeqrOXpLT"" bets 30",2025-11-13T03:23:27.709Z,176300420770900
"Flop:  [Q♦, A♣, J♥]",2025-11-13T03:23:22.676Z,176300420267600
"""Jonah @ xrBY5OZYCv"" checks",2025-11-13T03:23:21.863Z,176300420186300
"""peelic @ vOeqrOXpLT"" calls 20",2025-11-13T03:23:20.914Z,176300420091400
"""Spenny @ tDnYEvSdfx"" folds",2025-11-13T03:23:20.055Z,176300420005500
