entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-10-14T02:02:14.925Z,166571293492509
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-10-14T02:02:14.925Z,166571293492508
"Your hand is 2♦, 4♦",2022-10-14T02:02:14.925Z,166571293492507
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (590) | #2 ""Sam @ SM85ny3M6H"" (1523) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1258) | #5 ""Stevo @ 5Ep7Sc0sJg"" (4541) | #7 ""Spenny @ nR6Yv41Maz"" (108) | #10 ""arash @ --uhQWY45j"" (6980)",2022-10-14T02:02:14.925Z,166571293492501
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-10-14T02:02:14.925Z,166571293492500
"""Spenny @ nR6Yv41Maz"" shows a 10♦, 7♠.",2022-10-14T02:02:09.685Z,166571292968500
"-- ending hand #95 --",2022-10-14T02:02:08.322Z,166571292832202
"""Stevo @ 5Ep7Sc0sJg"" collected 1024 from pot with Three of a Kind, 6's (combination: 6♠, 6♥, 6♦, Q♦, 8♥)",2022-10-14T02:02:08.322Z,166571292832201
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♠, 6♥.",2022-10-14T02:02:08.322Z,166571292832200
"""googegoeereeo @ WJ-HPcQ09S"" calls 352",2022-10-14T02:02:07.416Z,166571292741600
"""Stevo @ 5Ep7Sc0sJg"" raises to 352",2022-10-14T02:02:04.141Z,166571292414100
"""googegoeereeo @ WJ-HPcQ09S"" raises to 220",2022-10-14T02:02:00.557Z,166571292055700
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T02:01:43.520Z,166571290352000
"""Stevo @ 5Ep7Sc0sJg"" bets 108",2022-10-14T02:01:18.505Z,166571287850500
"River: 8♥, Q♦, 7♥, 6♦ [2♠]",2022-10-14T02:01:13.288Z,166571287328800
"""googegoeereeo @ WJ-HPcQ09S"" calls 20",2022-10-14T02:01:12.401Z,166571287240100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T02:01:11.221Z,166571287122100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-14T02:01:09.981Z,166571286998100
"Turn: 8♥, Q♦, 7♥ [6♦]",2022-10-14T02:01:05.701Z,166571286570100
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-10-14T02:01:04.851Z,166571286485100
"""googegoeereeo @ WJ-HPcQ09S"" calls 60",2022-10-14T02:01:03.682Z,166571286368200
"""Jonah @ 333XEf7vEI"" folds",2022-10-14T02:01:00.335Z,166571286033500
"""Spenny @ nR6Yv41Maz"" raises to 60",2022-10-14T02:00:54.853Z,166571285485300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-14T02:00:51.952Z,166571285195200
"Flop:  [8♥, Q♦, 7♥]",2022-10-14T02:00:50.479Z,166571285047900
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T02:00:49.544Z,166571284954400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-14T02:00:48.600Z,166571284860000
"""googegoeereeo @ WJ-HPcQ09S"" calls 20",2022-10-14T02:00:47.689Z,166571284768900
"""Sam @ SM85ny3M6H"" folds",2022-10-14T02:00:43.589Z,166571284358900
"""Jonah @ 333XEf7vEI"" calls 20",2022-10-14T02:00:24.225Z,166571282422500
"""arash @ --uhQWY45j"" folds",2022-10-14T02:00:20.418Z,166571282041800
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-10-14T02:00:18.470Z,166571281847009
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-10-14T02:00:18.470Z,166571281847008
"Your hand is 4♠, J♦",2022-10-14T02:00:18.470Z,166571281847007
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (610) | #2 ""Sam @ SM85ny3M6H"" (1523) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1710) | #5 ""Stevo @ 5Ep7Sc0sJg"" (3969) | #7 ""Spenny @ nR6Yv41Maz"" (208) | #10 ""arash @ --uhQWY45j"" (6980)",2022-10-14T02:00:18.470Z,166571281847001
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""googegoeereeo @ WJ-HPcQ09S"") --",2022-10-14T02:00:18.470Z,166571281847000
"""Spenny @ nR6Yv41Maz"" shows a 4♠, J♠.",2022-10-14T02:00:14.473Z,166571281447300
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 2♣.",2022-10-14T02:00:13.809Z,166571281380900
"Undealt cards: A♥, J♣, 5♥, K♦ [4♣]",2022-10-14T02:00:12.941Z,166571281294100
"-- ending hand #94 --",2022-10-14T02:00:11.088Z,166571281108802
"""Sam @ SM85ny3M6H"" collected 540 from pot",2022-10-14T02:00:11.088Z,166571281108801
"Uncalled bet of 983 returned to ""Sam @ SM85ny3M6H""",2022-10-14T02:00:11.088Z,166571281108800
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T02:00:10.285Z,166571281028500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:59:40.701Z,166571278070100
"""Sam @ SM85ny3M6H"" raises to 1003 and go all in",2022-10-14T01:59:39.607Z,166571277960700
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-14T01:59:37.301Z,166571277730100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-14T01:59:35.421Z,166571277542100
"Turn: A♥, J♣, 5♥ [K♦]",2022-10-14T01:59:34.053Z,166571277405300
"""arash @ --uhQWY45j"" folds",2022-10-14T01:59:33.197Z,166571277319700
"""Spenny @ nR6Yv41Maz"" calls 120",2022-10-14T01:59:31.817Z,166571277181700
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2022-10-14T01:59:29.545Z,166571276954500
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:59:28.190Z,166571276819000
"""Sam @ SM85ny3M6H"" raises to 120",2022-10-14T01:59:26.866Z,166571276686600
"""Jonah @ 333XEf7vEI"" folds",2022-10-14T01:59:23.494Z,166571276349400
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:59:22.592Z,166571276259200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:59:21.386Z,166571276138600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-14T01:59:19.819Z,166571275981900
"""googegoeereeo @ WJ-HPcQ09S"" checks",2022-10-14T01:59:17.867Z,166571275786700
"Flop:  [A♥, J♣, 5♥]",2022-10-14T01:59:14.555Z,166571275455500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-14T01:59:13.704Z,166571275370400
"""googegoeereeo @ WJ-HPcQ09S"" calls 20",2022-10-14T01:59:12.785Z,166571275278500
"""Sam @ SM85ny3M6H"" calls 20",2022-10-14T01:59:11.301Z,166571275130100
"""Jonah @ 333XEf7vEI"" calls 20",2022-10-14T01:59:10.424Z,166571275042400
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:59:09.128Z,166571274912800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:59:06.852Z,166571274685200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-10-14T01:59:03.149Z,166571274314909
"""googegoeereeo @ WJ-HPcQ09S"" posts a small blind of 10",2022-10-14T01:59:03.149Z,166571274314908
"Your hand is Q♣, 9♣",2022-10-14T01:59:03.149Z,166571274314907
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (630) | #2 ""Sam @ SM85ny3M6H"" (1143) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1730) | #5 ""Stevo @ 5Ep7Sc0sJg"" (4109) | #7 ""Spenny @ nR6Yv41Maz"" (368) | #10 ""arash @ --uhQWY45j"" (7020)",2022-10-14T01:59:03.149Z,166571274314901
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""Sam @ SM85ny3M6H"") --",2022-10-14T01:59:03.149Z,166571274314900
"""Sam @ SM85ny3M6H"" shows a K♠, 7♦.",2022-10-14T01:59:01.198Z,166571274119800
"-- ending hand #93 --",2022-10-14T01:58:56.548Z,166571273654803
"""Spenny @ nR6Yv41Maz"" shows a 7♠, A♦.",2022-10-14T01:58:56.548Z,166571273654802
"""arash @ --uhQWY45j"" collected 1326 from pot with Two Pair, 6's & 4's (combination: 6♠, 6♥, 4♦, 4♣, A♣)",2022-10-14T01:58:56.548Z,166571273654801
"""arash @ --uhQWY45j"" shows a 4♦, 6♠.",2022-10-14T01:58:56.548Z,166571273654800
"""Sam @ SM85ny3M6H"" calls 20",2022-10-14T01:58:55.672Z,166571273567200
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:58:52.962Z,166571273296200
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-14T01:58:51.302Z,166571273130200
"""Sam @ SM85ny3M6H"" checks",2022-10-14T01:58:46.550Z,166571272655000
"River: 6♥, 4♣, 5♠, A♣ [9♦]",2022-10-14T01:58:42.728Z,166571272272800
"""arash @ --uhQWY45j"" calls 292",2022-10-14T01:58:41.845Z,166571272184500
"""Spenny @ nR6Yv41Maz"" calls 292",2022-10-14T01:58:39.201Z,166571271920100
"""Sam @ SM85ny3M6H"" bets 292",2022-10-14T01:58:37.289Z,166571271728900
"Turn: 6♥, 4♣, 5♠ [A♣]",2022-10-14T01:58:33.123Z,166571271312300
"""Jonah @ 333XEf7vEI"" folds",2022-10-14T01:58:32.266Z,166571271226600
"""arash @ --uhQWY45j"" calls 90",2022-10-14T01:58:31.322Z,166571271132200
"""Spenny @ nR6Yv41Maz"" calls 90",2022-10-14T01:58:30.017Z,166571271001700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:58:22.261Z,166571270226100
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:58:21.339Z,166571270133900
"""Sam @ SM85ny3M6H"" bets 90",2022-10-14T01:58:20.473Z,166571270047300
"Flop:  [6♥, 4♣, 5♠]",2022-10-14T01:58:14.110Z,166571269411000
"""googegoeereeo @ WJ-HPcQ09S"" checks",2022-10-14T01:58:13.211Z,166571269321100
"""Sam @ SM85ny3M6H"" calls 20",2022-10-14T01:58:12.042Z,166571269204200
"""Jonah @ 333XEf7vEI"" calls 20",2022-10-14T01:57:58.698Z,166571267869800
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:57:57.711Z,166571267771100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:57:56.253Z,166571267625300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-14T01:57:50.008Z,166571267000800
"""googegoeereeo @ WJ-HPcQ09S"" posts a big blind of 20",2022-10-14T01:57:49.197Z,166571266919709
"""Sam @ SM85ny3M6H"" posts a small blind of 10",2022-10-14T01:57:49.197Z,166571266919708
"Your hand is 4♦, 6♠",2022-10-14T01:57:49.197Z,166571266919707
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (650) | #2 ""Sam @ SM85ny3M6H"" (1565) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1750) | #5 ""Stevo @ 5Ep7Sc0sJg"" (4129) | #7 ""Spenny @ nR6Yv41Maz"" (790) | #10 ""arash @ --uhQWY45j"" (6116)",2022-10-14T01:57:49.197Z,166571266919701
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2022-10-14T01:57:49.197Z,166571266919700
"-- ending hand #92 --",2022-10-14T01:57:46.202Z,166571266620202
"""arash @ --uhQWY45j"" collected 360 from pot",2022-10-14T01:57:46.202Z,166571266620201
"Uncalled bet of 50 returned to ""arash @ --uhQWY45j""",2022-10-14T01:57:46.202Z,166571266620200
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T01:57:45.333Z,166571266533300
"""Jonah @ 333XEf7vEI"" folds",2022-10-14T01:57:42.793Z,166571266279300
"""arash @ --uhQWY45j"" bets 50",2022-10-14T01:57:41.311Z,166571266131100
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:57:37.750Z,166571265775000
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:57:36.788Z,166571265678800
"River: A♦, 6♠, A♥, 7♦ [3♣]",2022-10-14T01:57:34.791Z,166571265479100
"""arash @ --uhQWY45j"" checks",2022-10-14T01:57:33.973Z,166571265397300
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:57:33.053Z,166571265305300
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:57:31.236Z,166571265123600
"Turn: A♦, 6♠, A♥ [7♦]",2022-10-14T01:57:28.885Z,166571264888500
"""Spenny @ nR6Yv41Maz"" calls 60",2022-10-14T01:57:28.069Z,166571264806900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:57:11.143Z,166571263114300
"""Jonah @ 333XEf7vEI"" calls 60",2022-10-14T01:57:10.225Z,166571263022500
"""arash @ --uhQWY45j"" bets 60",2022-10-14T01:56:57.238Z,166571261723800
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:56:54.050Z,166571261405000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-14T01:56:52.522Z,166571261252200
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:56:51.636Z,166571261163600
"Flop:  [A♦, 6♠, A♥]",2022-10-14T01:56:49.267Z,166571260926700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-10-14T01:56:48.433Z,166571260843300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-10-14T01:56:45.781Z,166571260578100
"""Sam @ SM85ny3M6H"" folds",2022-10-14T01:56:44.594Z,166571260459400
"""Jonah @ 333XEf7vEI"" calls 40",2022-10-14T01:56:43.727Z,166571260372700
"""arash @ --uhQWY45j"" raises to 40",2022-10-14T01:56:42.188Z,166571260218800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:56:39.601Z,166571259960100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-14T01:56:38.697Z,166571259869700
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:56:37.754Z,166571259775400
"""Sam @ SM85ny3M6H"" posts a big blind of 20",2022-10-14T01:56:32.743Z,166571259274309
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2022-10-14T01:56:32.743Z,166571259274308
"Your hand is 9♠, 9♥",2022-10-14T01:56:32.743Z,166571259274307
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (750) | #2 ""Sam @ SM85ny3M6H"" (1585) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1750) | #5 ""Stevo @ 5Ep7Sc0sJg"" (4169) | #7 ""Spenny @ nR6Yv41Maz"" (890) | #10 ""arash @ --uhQWY45j"" (5856)",2022-10-14T01:56:32.743Z,166571259274301
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-10-14T01:56:32.743Z,166571259274300
"""Spenny @ nR6Yv41Maz"" shows a 8♣, 10♣.",2022-10-14T01:56:26.649Z,166571258664900
"""googegoeereeo @ WJ-HPcQ09S"" shows a J♣, 9♠.",2022-10-14T01:56:26.008Z,166571258600800
"-- ending hand #91 --",2022-10-14T01:56:25.735Z,166571258573503
"""Jonah @ 333XEf7vEI"" shows a Q♥, 10♦.",2022-10-14T01:56:25.735Z,166571258573502
"""Stevo @ 5Ep7Sc0sJg"" collected 620 from pot with Two Pair, 10's & 5's (combination: 10♥, 10♠, 5♥, 5♠, J♦)",2022-10-14T01:56:25.735Z,166571258573501
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, 5♥.",2022-10-14T01:56:25.735Z,166571258573500
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:56:24.849Z,166571258484900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-14T01:56:23.686Z,166571258368600
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:56:22.758Z,166571258275800
"River: 5♠, 9♣, 10♠, 4♠ [J♦]",2022-10-14T01:56:17.436Z,166571257743600
"""Jonah @ 333XEf7vEI"" calls 100",2022-10-14T01:56:16.541Z,166571257654100
"""arash @ --uhQWY45j"" folds",2022-10-14T01:56:13.618Z,166571257361800
"""Spenny @ nR6Yv41Maz"" calls 100",2022-10-14T01:56:12.717Z,166571257271700
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-10-14T01:56:02.301Z,166571256230100
"""Jonah @ 333XEf7vEI"" bets 50",2022-10-14T01:55:59.873Z,166571255987300
"""arash @ --uhQWY45j"" checks",2022-10-14T01:55:56.087Z,166571255608700
"Turn: 5♠, 9♣, 10♠ [4♠]",2022-10-14T01:55:55.025Z,166571255502500
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:55:54.175Z,166571255417500
"""Sam @ SM85ny3M6H"" folds",2022-10-14T01:55:52.527Z,166571255252700
"""Jonah @ 333XEf7vEI"" calls 50",2022-10-14T01:55:43.328Z,166571254332800
"""arash @ --uhQWY45j"" calls 50",2022-10-14T01:55:37.861Z,166571253786100
"""Spenny @ nR6Yv41Maz"" calls 50",2022-10-14T01:55:28.219Z,166571252821900
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-10-14T01:55:25.537Z,166571252553700
"""googegoeereeo @ WJ-HPcQ09S"" checks",2022-10-14T01:55:21.583Z,166571252158300
"""Sam @ SM85ny3M6H"" checks",2022-10-14T01:55:20.128Z,166571252012800
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:55:19.281Z,166571251928100
"""arash @ --uhQWY45j"" checks",2022-10-14T01:55:17.893Z,166571251789300
"Flop:  [5♠, 9♣, 10♠]",2022-10-14T01:55:16.307Z,166571251630700
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:55:15.456Z,166571251545600
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:55:14.516Z,166571251451600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:55:13.536Z,166571251353600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-14T01:55:05.942Z,166571250594200
"""googegoeereeo @ WJ-HPcQ09S"" calls 20",2022-10-14T01:55:05.064Z,166571250506400
"""Sam @ SM85ny3M6H"" calls 20",2022-10-14T01:55:04.029Z,166571250402900
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2022-10-14T01:55:01.800Z,166571250180009
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-10-14T01:55:01.800Z,166571250180008
"Your hand is 2♦, A♦",2022-10-14T01:55:01.800Z,166571250180007
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (920) | #2 ""Sam @ SM85ny3M6H"" (1605) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1770) | #5 ""Stevo @ 5Ep7Sc0sJg"" (3719) | #7 ""Spenny @ nR6Yv41Maz"" (1060) | #10 ""arash @ --uhQWY45j"" (5926)",2022-10-14T01:55:01.800Z,166571250180001
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-10-14T01:55:01.800Z,166571250180000
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 10♣.",2022-10-14T01:54:58.447Z,166571249844700
"""googegoeereeo @ WJ-HPcQ09S"" shows a 10♥, 9♦.",2022-10-14T01:54:57.747Z,166571249774700
"-- ending hand #90 --",2022-10-14T01:54:57.399Z,166571249739902
"""googegoeereeo @ WJ-HPcQ09S"" collected 300 from pot",2022-10-14T01:54:57.399Z,166571249739901
"Uncalled bet of 80 returned to ""googegoeereeo @ WJ-HPcQ09S""",2022-10-14T01:54:57.399Z,166571249739900
"""Jonah @ 333XEf7vEI"" folds",2022-10-14T01:54:56.547Z,166571249654700
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T01:54:55.649Z,166571249564900
"""googegoeereeo @ WJ-HPcQ09S"" raises to 100",2022-10-14T01:54:45.739Z,166571248573900
"""Jonah @ 333XEf7vEI"" calls 20",2022-10-14T01:54:42.821Z,166571248282100
"""arash @ --uhQWY45j"" folds",2022-10-14T01:54:41.077Z,166571248107700
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-14T01:54:40.101Z,166571248010100
"River: 7♣, J♠, 4♠, 7♠ [8♥]",2022-10-14T01:54:37.083Z,166571247708300
"""googegoeereeo @ WJ-HPcQ09S"" checks",2022-10-14T01:54:36.241Z,166571247624100
"""Jonah @ 333XEf7vEI"" checks",2022-10-14T01:54:35.280Z,166571247528000
"""arash @ --uhQWY45j"" checks",2022-10-14T01:54:33.803Z,166571247380300
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:54:32.765Z,166571247276500
"Turn: 7♣, J♠, 4♠ [7♠]",2022-10-14T01:54:30.988Z,166571247098800
"""googegoeereeo @ WJ-HPcQ09S"" calls 20",2022-10-14T01:54:30.098Z,166571247009800
"""Jonah @ 333XEf7vEI"" calls 20",2022-10-14T01:54:28.631Z,166571246863100
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:54:27.358Z,166571246735800
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-14T01:54:25.817Z,166571246581700
"Flop:  [7♣, J♠, 4♠]",2022-10-14T01:54:19.586Z,166571245958600
"""arash @ --uhQWY45j"" calls 40",2022-10-14T01:54:18.762Z,166571245876200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-10-14T01:54:17.817Z,166571245781700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:54:16.024Z,166571245602400
"""googegoeereeo @ WJ-HPcQ09S"" calls 40",2022-10-14T01:54:15.089Z,166571245508900
"""Sam @ SM85ny3M6H"" folds",2022-10-14T01:54:11.817Z,166571245181700
"""Jonah @ 333XEf7vEI"" raises to 40",2022-10-14T01:54:10.952Z,166571245095200
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-10-14T01:54:07.178Z,166571244717810
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-10-14T01:54:07.178Z,166571244717809
"Your hand is 2♣, K♠",2022-10-14T01:54:07.178Z,166571244717808
"Player stacks: #1 ""Jonah @ 333XEf7vEI"" (1000) | #2 ""Sam @ SM85ny3M6H"" (1605) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1550) | #5 ""Stevo @ 5Ep7Sc0sJg"" (3719) | #7 ""Spenny @ nR6Yv41Maz"" (1140) | #10 ""arash @ --uhQWY45j"" (5986)",2022-10-14T01:54:07.178Z,166571244717802
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-10-14T01:54:07.178Z,166571244717801
"The player ""Jonah @ 333XEf7vEI"" joined the game with a stack of 1000.",2022-10-14T01:54:07.178Z,166571244717800
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 9♠.",2022-10-14T01:54:03.356Z,166571244335600
"""Spenny @ nR6Yv41Maz"" shows a J♦, 8♦.",2022-10-14T01:54:02.218Z,166571244221800
"Undealt cards: Q♠, K♦, 10♠, 6♣ [10♣]",2022-10-14T01:54:01.349Z,166571244134900
"-- ending hand #89 --",2022-10-14T01:53:59.778Z,166571243977802
"""arash @ --uhQWY45j"" collected 280 from pot",2022-10-14T01:53:59.778Z,166571243977801
"Uncalled bet of 80 returned to ""arash @ --uhQWY45j""",2022-10-14T01:53:59.778Z,166571243977800
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T01:53:58.917Z,166571243891700
"""arash @ --uhQWY45j"" bets 80",2022-10-14T01:53:46.451Z,166571242645100
"""Spenny @ nR6Yv41Maz"" checks",2022-10-14T01:53:43.549Z,166571242354900
"Turn: Q♠, K♦, 10♠ [6♣]",2022-10-14T01:53:40.967Z,166571242096700
"""Spenny @ nR6Yv41Maz"" calls 80",2022-10-14T01:53:40.117Z,166571242011700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:53:25.101Z,166571240510100
"""arash @ --uhQWY45j"" raises to 80",2022-10-14T01:53:24.234Z,166571240423400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-14T01:53:21.533Z,166571240153300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-14T01:53:15.082Z,166571239508200
"Flop:  [Q♠, K♦, 10♠]",2022-10-14T01:53:13.738Z,166571239373800
"""Spenny @ nR6Yv41Maz"" calls 40",2022-10-14T01:53:12.893Z,166571239289300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-10-14T01:53:11.939Z,166571239193900
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:53:06.857Z,166571238685700
"The admin approved the player ""Jonah @ 333XEf7vEI"" participation with a stack of 1000.",2022-10-14T01:53:06.755Z,166571238675500
"""Sam @ SM85ny3M6H"" folds",2022-10-14T01:53:05.346Z,166571238534600
"""arash @ --uhQWY45j"" raises to 40",2022-10-14T01:53:04.469Z,166571238446900
"The player ""Jonah @ 333XEf7vEI"" requested a seat.",2022-10-14T01:53:03.887Z,166571238388700
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-10-14T01:53:00.631Z,166571238063109
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-10-14T01:53:00.631Z,166571238063108
"Your hand is K♠, 6♠",2022-10-14T01:53:00.631Z,166571238063107
"Player stacks: #2 ""Sam @ SM85ny3M6H"" (1605) | #3 ""googegoeereeo @ WJ-HPcQ09S"" (1550) | #5 ""Stevo @ 5Ep7Sc0sJg"" (3759) | #7 ""Spenny @ nR6Yv41Maz"" (1260) | #10 ""arash @ --uhQWY45j"" (5826)",2022-10-14T01:53:00.631Z,166571238063102
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""googegoeereeo @ WJ-HPcQ09S"") --",2022-10-14T01:53:00.631Z,166571238063101
"The player ""Jonah @ 333XEf7vEI"" quits the game with a stack of 0.",2022-10-14T01:53:00.631Z,166571238063100
"""googegoeereeo @ WJ-HPcQ09S"" shows a 3♠, 3♦.",2022-10-14T01:52:54.863Z,166571237486300
"-- ending hand #88 --",2022-10-14T01:52:54.026Z,166571237402601
"""arash @ --uhQWY45j"" collected 1145 from pot with Two Pair, A's & 5's (combination: A♠, A♦, 5♥, 5♠, 10♣)",2022-10-14T01:52:54.026Z,166571237402600
"River: 5♥, 10♣, 4♠, 5♠ [7♥]",2022-10-14T01:52:49.904Z,166571236990400
"Turn: 5♥, 10♣, 4♠ [5♠]",2022-10-14T01:52:45.900Z,166571236590000
"Flop:  [5♥, 10♣, 4♠]",2022-10-14T01:52:41.821Z,166571236182100
"""arash @ --uhQWY45j"" shows a A♠, A♦.",2022-10-14T01:52:37.696Z,166571235769602
"""Jonah @ 333XEf7vEI"" shows a 8♥, A♥.",2022-10-14T01:52:37.696Z,166571235769601
"Uncalled bet of 1230 returned to ""arash @ --uhQWY45j""",2022-10-14T01:52:37.696Z,166571235769600
"""Sam @ SM85ny3M6H"" folds",2022-10-14T01:52:36.887Z,166571235688700
"""Jonah @ 333XEf7vEI"" calls 490 and go all in",2022-10-14T01:52:31.054Z,166571235105400
"""arash @ --uhQWY45j"" raises to 1720",2022-10-14T01:52:25.503Z,166571234550300
"""Spenny @ nR6Yv41Maz"" folds",2022-10-14T01:52:22.765Z,166571234276500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-14T01:52:20.259Z,166571234025900
"""googegoeereeo @ WJ-HPcQ09S"" folds",2022-10-14T01:52:19.304Z,166571233930400
"""Sam @ SM85ny3M6H"" raises to 115",2022-10-14T01:52:16.508Z,166571233650800
"""Jonah @ 333XEf7vEI"" raises to 40",2022-10-14T01:52:12.345Z,166571233234500
"""arash @ --uhQWY45j"" calls 20",2022-10-14T01:51:59.734Z,166571231973400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-14T01:51:56.333Z,166571231633300
