entry,at,order
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2410) | #2 ""Jonah @ KdrqU8EIQ1"" (600) | #4 ""Spenny @ nR6Yv41Maz"" (1220) | #5 ""peelic @ c2JqQCu6sT"" (1140) | #8 ""arash @ huBdniBdCU"" (2080) | #10 ""Stevo @ 5Ep7Sc0sJg"" (550)",2022-07-22T02:00:38.156Z,165845523815601
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-07-22T02:00:38.156Z,165845523815600
"""peelic @ c2JqQCu6sT"" shows a 4♥, 10♣.",2022-07-22T02:00:33.014Z,165845523301400
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♥, 8♥.",2022-07-22T02:00:32.940Z,165845523294000
"-- ending hand #79 --",2022-07-22T02:00:31.152Z,165845523115202
"""Spenny @ nR6Yv41Maz"" collected 740 from pot with Two Pair, J's & 4's (combination: J♦, J♠, 4♦, 4♣, K♥)",2022-07-22T02:00:31.152Z,165845523115201
"""Spenny @ nR6Yv41Maz"" shows a K♥, J♦.",2022-07-22T02:00:31.152Z,165845523115200
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-22T02:00:30.302Z,165845523030200
"""arash @ huBdniBdCU"" folds",2022-07-22T02:00:28.697Z,165845522869700
"""Spenny @ nR6Yv41Maz"" bets 40",2022-07-22T02:00:23.106Z,165845522310600
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-22T02:00:11.518Z,165845521151800
"River: J♠, 7♥, 4♦, 6♥ [4♣]",2022-07-22T02:00:07.832Z,165845520783200
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-07-22T02:00:06.972Z,165845520697200
"""arash @ huBdniBdCU"" calls 60",2022-07-22T02:00:03.780Z,165845520378000
"""Spenny @ nR6Yv41Maz"" raises to 60",2022-07-22T02:00:02.175Z,165845520217500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-07-22T01:59:53.384Z,165845519338400
"Turn: J♠, 7♥, 4♦ [6♥]",2022-07-22T01:59:50.111Z,165845519011100
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:59:49.238Z,165845518923800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-22T01:59:39.739Z,165845517973900
"""arash @ huBdniBdCU"" calls 40",2022-07-22T01:59:37.763Z,165845517776300
"""peelic @ c2JqQCu6sT"" folds",2022-07-22T01:59:36.373Z,165845517637300
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-22T01:59:32.852Z,165845517285200
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-07-22T01:59:31.719Z,165845517171900
"Flop:  [J♠, 7♥, 4♦]",2022-07-22T01:59:26.367Z,165845516636700
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-07-22T01:59:25.509Z,165845516550900
"""gegeee @ G4RdqDSm6Z"" calls 60",2022-07-22T01:59:24.315Z,165845516431500
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-07-22T01:59:23.025Z,165845516302500
"""arash @ huBdniBdCU"" calls 60",2022-07-22T01:59:21.968Z,165845516196800
"""peelic @ c2JqQCu6sT"" calls 60",2022-07-22T01:59:20.865Z,165845516086500
"""Spenny @ nR6Yv41Maz"" raises to 60",2022-07-22T01:59:17.488Z,165845515748800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-07-22T01:59:13.828Z,165845515382800
"""gegeee @ G4RdqDSm6Z"" calls 20",2022-07-22T01:59:12.922Z,165845515292200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-22T01:59:11.981Z,165845515198100
"""arash @ huBdniBdCU"" calls 20",2022-07-22T01:59:11.017Z,165845515101700
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:59:08.350Z,165845514835000
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-07-22T01:59:05.328Z,165845514532809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-07-22T01:59:05.328Z,165845514532808
"Your hand is 5♦, 5♣",2022-07-22T01:59:05.328Z,165845514532806
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2470) | #2 ""Jonah @ KdrqU8EIQ1"" (800) | #4 ""Spenny @ nR6Yv41Maz"" (680) | #5 ""peelic @ c2JqQCu6sT"" (1200) | #8 ""arash @ huBdniBdCU"" (2240) | #10 ""Stevo @ 5Ep7Sc0sJg"" (610)",2022-07-22T01:59:05.328Z,165845514532801
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""gegeee @ G4RdqDSm6Z"") --",2022-07-22T01:59:05.328Z,165845514532800
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 8♠.",2022-07-22T01:59:00.505Z,165845514050500
"""gegeee @ G4RdqDSm6Z"" shows a 8♥, J♥.",2022-07-22T01:58:58.601Z,165845513860100
"-- ending hand #78 --",2022-07-22T01:58:58.286Z,165845513828605
"""arash @ huBdniBdCU"" collected 120 from pot with Two Pair, K's & 10's (combination: K♥, K♦, 10♠, 10♣, A♥)",2022-07-22T01:58:58.286Z,165845513828604
"""arash @ huBdniBdCU"" shows a 10♠, 10♣.",2022-07-22T01:58:58.286Z,165845513828603
"""Jonah @ KdrqU8EIQ1"" shows a 6♠, 6♥.",2022-07-22T01:58:58.286Z,165845513828602
"""Spenny @ nR6Yv41Maz"" collected 680 from pot with Two Pair, A's & K's (combination: A♣, A♥, K♥, K♦, 7♦)",2022-07-22T01:58:58.286Z,165845513828601
"""Spenny @ nR6Yv41Maz"" shows a 7♦, A♣.",2022-07-22T01:58:58.286Z,165845513828600
"""arash @ huBdniBdCU"" calls 60",2022-07-22T01:58:57.452Z,165845513745200
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-07-22T01:58:47.271Z,165845512727100
"River: K♥, 2♥, 5♦, A♥ [K♦]",2022-07-22T01:58:43.308Z,165845512330800
"""arash @ huBdniBdCU"" calls 40",2022-07-22T01:58:42.487Z,165845512248700
"""Spenny @ nR6Yv41Maz"" calls 40 and go all in",2022-07-22T01:58:39.653Z,165845511965300
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-07-22T01:58:33.435Z,165845511343500
"Turn: K♥, 2♥, 5♦ [A♥]",2022-07-22T01:58:27.959Z,165845510795900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-22T01:58:27.114Z,165845510711400
"""arash @ huBdniBdCU"" calls 50",2022-07-22T01:58:26.005Z,165845510600500
"""peelic @ c2JqQCu6sT"" folds",2022-07-22T01:58:25.089Z,165845510508900
"""Spenny @ nR6Yv41Maz"" calls 50",2022-07-22T01:58:18.942Z,165845509894200
"""Jonah @ KdrqU8EIQ1"" bets 50",2022-07-22T01:58:16.143Z,165845509614300
"Flop:  [K♥, 2♥, 5♦]",2022-07-22T01:58:08.919Z,165845508891900
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-07-22T01:58:08.106Z,165845508810600
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:58:05.511Z,165845508551100
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-07-22T01:58:04.651Z,165845508465100
"""arash @ huBdniBdCU"" calls 80",2022-07-22T01:58:02.844Z,165845508284400
"""peelic @ c2JqQCu6sT"" calls 80",2022-07-22T01:58:01.864Z,165845508186400
"""Spenny @ nR6Yv41Maz"" raises to 80",2022-07-22T01:57:57.133Z,165845507713300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-07-22T01:57:48.872Z,165845506887209
"""gegeee @ G4RdqDSm6Z"" posts a small blind of 10",2022-07-22T01:57:48.872Z,165845506887208
"Your hand is 10♠, 10♣",2022-07-22T01:57:48.872Z,165845506887206
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2480) | #2 ""Jonah @ KdrqU8EIQ1"" (1030) | #4 ""Spenny @ nR6Yv41Maz"" (170) | #5 ""peelic @ c2JqQCu6sT"" (1280) | #8 ""arash @ huBdniBdCU"" (2350) | #10 ""Stevo @ 5Ep7Sc0sJg"" (690)",2022-07-22T01:57:48.872Z,165845506887201
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-07-22T01:57:48.872Z,165845506887200
"-- ending hand #77 --",2022-07-22T01:57:42.822Z,165845506282202
"""Stevo @ 5Ep7Sc0sJg"" collected 140 from pot with Two Pair, K's & 3's (combination: K♥, K♣, 3♠, 3♥, 10♣)",2022-07-22T01:57:42.822Z,165845506282201
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♠, 10♣.",2022-07-22T01:57:42.822Z,165845506282200
"""arash @ huBdniBdCU"" folds",2022-07-22T01:57:41.929Z,165845506192900
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:57:40.964Z,165845506096400
"""Spenny @ nR6Yv41Maz"" folds",2022-07-22T01:57:40.082Z,165845506008200
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:57:33.615Z,165845505361500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-07-22T01:57:26.348Z,165845504634800
"River: 3♥, K♥, 5♠, 9♥ [K♣]",2022-07-22T01:57:24.601Z,165845504460100
"""arash @ huBdniBdCU"" checks",2022-07-22T01:57:23.772Z,165845504377200
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:57:22.816Z,165845504281600
"""Spenny @ nR6Yv41Maz"" checks",2022-07-22T01:57:20.232Z,165845504023200
"""gegeee @ G4RdqDSm6Z"" checks",2022-07-22T01:57:14.839Z,165845503483900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-22T01:57:09.823Z,165845502982300
"Turn: 3♥, K♥, 5♠ [9♥]",2022-07-22T01:57:08.065Z,165845502806500
"""arash @ huBdniBdCU"" checks",2022-07-22T01:57:07.260Z,165845502726000
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:56:57.091Z,165845501709100
"""Spenny @ nR6Yv41Maz"" checks",2022-07-22T01:56:51.580Z,165845501158000
"""gegeee @ G4RdqDSm6Z"" checks",2022-07-22T01:56:42.218Z,165845500221800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-22T01:56:37.349Z,165845499734900
"Flop:  [3♥, K♥, 5♠]",2022-07-22T01:56:35.561Z,165845499556100
"""gegeee @ G4RdqDSm6Z"" checks",2022-07-22T01:56:34.671Z,165845499467100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-22T01:56:33.826Z,165845499382600
"""arash @ huBdniBdCU"" calls 20",2022-07-22T01:56:32.841Z,165845499284100
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:56:31.004Z,165845499100400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-22T01:56:26.847Z,165845498684700
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-22T01:56:23.686Z,165845498368600
"""gegeee @ G4RdqDSm6Z"" posts a big blind of 20",2022-07-22T01:56:22.532Z,165845498253209
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-07-22T01:56:22.532Z,165845498253208
"Your hand is J♠, 8♣",2022-07-22T01:56:22.532Z,165845498253206
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2500) | #2 ""Jonah @ KdrqU8EIQ1"" (1030) | #4 ""Spenny @ nR6Yv41Maz"" (190) | #5 ""peelic @ c2JqQCu6sT"" (1320) | #8 ""arash @ huBdniBdCU"" (2370) | #10 ""Stevo @ 5Ep7Sc0sJg"" (590)",2022-07-22T01:56:22.532Z,165845498253201
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-07-22T01:56:22.532Z,165845498253200
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, J♦.",2022-07-22T01:56:17.519Z,165845497751900
"-- ending hand #76 --",2022-07-22T01:56:15.987Z,165845497598702
"""arash @ huBdniBdCU"" collected 840 from pot with Pair, A's (combination: A♥, A♦, Q♣, 9♥, 5♦)",2022-07-22T01:56:15.987Z,165845497598701
"""arash @ huBdniBdCU"" shows a A♥, 9♥.",2022-07-22T01:56:15.987Z,165845497598700
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:56:15.184Z,165845497518400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-22T01:56:13.870Z,165845497387000
"""arash @ huBdniBdCU"" checks",2022-07-22T01:56:12.944Z,165845497294400
"River: A♦, Q♣, 5♦, 4♣ [2♠]",2022-07-22T01:56:11.181Z,165845497118100
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2022-07-22T01:56:10.328Z,165845497032800
"""arash @ huBdniBdCU"" calls 120",2022-07-22T01:56:09.274Z,165845496927400
"""peelic @ c2JqQCu6sT"" raises to 120",2022-07-22T01:56:06.892Z,165845496689200
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2022-07-22T01:56:04.999Z,165845496499900
"""arash @ huBdniBdCU"" checks",2022-07-22T01:56:02.241Z,165845496224100
"Turn: A♦, Q♣, 5♦ [4♣]",2022-07-22T01:56:00.512Z,165845496051200
"""peelic @ c2JqQCu6sT"" calls 80",2022-07-22T01:55:59.636Z,165845495963600
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:55:56.007Z,165845495600700
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-07-22T01:55:53.207Z,165845495320700
"""arash @ huBdniBdCU"" bets 80",2022-07-22T01:55:51.695Z,165845495169500
"Flop:  [A♦, Q♣, 5♦]",2022-07-22T01:55:46.695Z,165845494669500
"""peelic @ c2JqQCu6sT"" calls 60",2022-07-22T01:55:45.856Z,165845494585600
"""gegeee @ G4RdqDSm6Z"" calls 60",2022-07-22T01:55:44.952Z,165845494495200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-07-22T01:55:40.873Z,165845494087300
"""arash @ huBdniBdCU"" raises to 60",2022-07-22T01:55:39.226Z,165845493922600
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:55:35.243Z,165845493524300
"""Spenny @ nR6Yv41Maz"" folds",2022-07-22T01:55:34.328Z,165845493432800
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-22T01:55:27.852Z,165845492785200
"""gegeee @ G4RdqDSm6Z"" calls 20",2022-07-22T01:55:26.942Z,165845492694200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-07-22T01:55:20.875Z,165845492087509
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-07-22T01:55:20.875Z,165845492087508
"Your hand is A♥, 9♥",2022-07-22T01:55:20.875Z,165845492087506
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2560) | #2 ""Jonah @ KdrqU8EIQ1"" (1030) | #4 ""Spenny @ nR6Yv41Maz"" (190) | #5 ""peelic @ c2JqQCu6sT"" (1580) | #8 ""arash @ huBdniBdCU"" (1790) | #10 ""Stevo @ 5Ep7Sc0sJg"" (850)",2022-07-22T01:55:20.875Z,165845492087501
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-07-22T01:55:20.875Z,165845492087500
"""Stevo @ 5Ep7Sc0sJg"" shows a J♣, 10♥.",2022-07-22T01:55:16.059Z,165845491605900
"-- ending hand #75 --",2022-07-22T01:55:14.353Z,165845491435302
"""arash @ huBdniBdCU"" collected 100 from pot with Pair, 8's (combination: 8♥, 8♠, A♦, K♦, 7♠)",2022-07-22T01:55:14.353Z,165845491435301
"""arash @ huBdniBdCU"" shows a 8♥, 2♠.",2022-07-22T01:55:14.353Z,165845491435300
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:55:13.546Z,165845491354600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-22T01:55:12.559Z,165845491255900
"""arash @ huBdniBdCU"" bets 20",2022-07-22T01:55:11.643Z,165845491164300
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:55:09.776Z,165845490977600
"River: 7♠, 3♠, K♦, A♦ [8♠]",2022-07-22T01:55:08.754Z,165845490875400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-22T01:55:07.900Z,165845490790000
"""arash @ huBdniBdCU"" checks",2022-07-22T01:55:06.943Z,165845490694300
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:55:05.980Z,165845490598000
"Turn: 7♠, 3♠, K♦ [A♦]",2022-07-22T01:55:04.757Z,165845490475700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-07-22T01:55:03.946Z,165845490394600
"""arash @ huBdniBdCU"" checks",2022-07-22T01:55:02.689Z,165845490268900
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:55:01.352Z,165845490135200
"Flop:  [7♠, 3♠, K♦]",2022-07-22T01:54:56.020Z,165845489602000
"""arash @ huBdniBdCU"" checks",2022-07-22T01:54:55.139Z,165845489513900
"""peelic @ c2JqQCu6sT"" calls 20",2022-07-22T01:54:54.206Z,165845489420600
"""Spenny @ nR6Yv41Maz"" folds",2022-07-22T01:54:53.317Z,165845489331700
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-22T01:54:52.420Z,165845489242000
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:54:51.478Z,165845489147800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-07-22T01:54:43.756Z,165845488375600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-07-22T01:54:42.612Z,165845488261209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-07-22T01:54:42.612Z,165845488261208
"Your hand is 8♥, 2♠",2022-07-22T01:54:42.612Z,165845488261206
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2560) | #2 ""Jonah @ KdrqU8EIQ1"" (1030) | #4 ""Spenny @ nR6Yv41Maz"" (190) | #5 ""peelic @ c2JqQCu6sT"" (1620) | #8 ""arash @ huBdniBdCU"" (1730) | #10 ""Stevo @ 5Ep7Sc0sJg"" (870)",2022-07-22T01:54:42.612Z,165845488261201
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-07-22T01:54:42.612Z,165845488261200
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♠, 9♥.",2022-07-22T01:54:37.037Z,165845487703700
"""Spenny @ nR6Yv41Maz"" shows a 6♣, 6♥.",2022-07-22T01:54:36.525Z,165845487652500
"-- ending hand #74 --",2022-07-22T01:54:35.599Z,165845487559902
"""Jonah @ KdrqU8EIQ1"" collected 640 from pot with Four of a Kind, 8's (combination: 8♦, 8♥, 8♣, 8♠, A♦)",2022-07-22T01:54:35.599Z,165845487559901
"""Jonah @ KdrqU8EIQ1"" shows a 8♦, A♦.",2022-07-22T01:54:35.599Z,165845487559900
"""Spenny @ nR6Yv41Maz"" calls 200",2022-07-22T01:54:34.742Z,165845487474200
"""Jonah @ KdrqU8EIQ1"" raises to 200",2022-07-22T01:54:31.530Z,165845487153000
"""Spenny @ nR6Yv41Maz"" bets 80",2022-07-22T01:54:15.477Z,165845485547700
"River: 4♦, 8♥, Q♥, 8♣ [8♠]",2022-07-22T01:54:04.375Z,165845484437500
"""gegeee @ G4RdqDSm6Z"" folds",2022-07-22T01:54:03.488Z,165845484348800
"""peelic @ c2JqQCu6sT"" folds",2022-07-22T01:54:00.704Z,165845484070400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-07-22T01:53:59.777Z,165845483977700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-07-22T01:53:47.892Z,165845482789200
"""gegeee @ G4RdqDSm6Z"" checks",2022-07-22T01:53:45.909Z,165845482590900
"""arash @ huBdniBdCU"" folds",2022-07-22T01:53:42.779Z,165845482277900
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:53:41.818Z,165845482181800
"""Spenny @ nR6Yv41Maz"" checks",2022-07-22T01:53:26.707Z,165845480670700
"Turn: 4♦, 8♥, Q♥ [8♣]",2022-07-22T01:53:23.741Z,165845480374100
"""Jonah @ KdrqU8EIQ1"" checks",2022-07-22T01:53:22.894Z,165845480289400
"""gegeee @ G4RdqDSm6Z"" checks",2022-07-22T01:53:21.970Z,165845480197000
"""arash @ huBdniBdCU"" checks",2022-07-22T01:53:21.084Z,165845480108400
"""peelic @ c2JqQCu6sT"" checks",2022-07-22T01:53:19.510Z,165845479951000
"""Spenny @ nR6Yv41Maz"" checks",2022-07-22T01:53:13.675Z,165845479367500
"Flop:  [4♦, 8♥, Q♥]",2022-07-22T01:52:57.381Z,165845477738100
"""arash @ huBdniBdCU"" checks",2022-07-22T01:52:56.532Z,165845477653200
"""peelic @ c2JqQCu6sT"" calls 40",2022-07-22T01:52:54.993Z,165845477499300
"""Spenny @ nR6Yv41Maz"" calls 40",2022-07-22T01:52:54.084Z,165845477408400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-07-22T01:52:53.204Z,165845477320400
"""gegeee @ G4RdqDSm6Z"" calls 40",2022-07-22T01:52:52.269Z,165845477226900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-07-22T01:52:34.064Z,165845475406400
"""arash @ huBdniBdCU"" posts a straddle of 40",2022-07-22T01:52:32.308Z,165845475230810
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-07-22T01:52:32.308Z,165845475230809
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-07-22T01:52:32.308Z,165845475230808
"Your hand is 3♠, 2♥",2022-07-22T01:52:32.308Z,165845475230806
"Player stacks: #1 ""gegeee @ G4RdqDSm6Z"" (2600) | #2 ""Jonah @ KdrqU8EIQ1"" (650) | #4 ""Spenny @ nR6Yv41Maz"" (450) | #5 ""peelic @ c2JqQCu6sT"" (1660) | #8 ""arash @ huBdniBdCU"" (1770) | #10 ""Stevo @ 5Ep7Sc0sJg"" (870)",2022-07-22T01:52:32.308Z,165845475230801
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-07-22T01:52:32.308Z,165845475230800
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♦, K♣.",2022-07-22T01:52:30.125Z,165845475012500
"""gegeee @ G4RdqDSm6Z"" shows a 4♣, 2♣.",2022-07-22T01:52:29.195Z,165845474919500
"-- ending hand #73 --",2022-07-22T01:52:27.970Z,165845474797002
"""gegeee @ G4RdqDSm6Z"" collected 600 from pot",2022-07-22T01:52:27.970Z,165845474797001
"Uncalled bet of 210 returned to ""gegeee @ G4RdqDSm6Z""",2022-07-22T01:52:27.970Z,165845474797000
"""peelic @ c2JqQCu6sT"" folds",2022-07-22T01:52:27.139Z,165845474713900
"""Spenny @ nR6Yv41Maz"" folds",2022-07-22T01:52:13.147Z,165845473314700
"""gegeee @ G4RdqDSm6Z"" raises to 260",2022-07-22T01:52:12.219Z,165845473221900
"""peelic @ c2JqQCu6sT"" bets 50",2022-07-22T01:52:05.015Z,165845472501500
"""Spenny @ nR6Yv41Maz"" checks",2022-07-22T01:52:01.472Z,165845472147200
"River: 7♣, 6♦, 4♥, 2♠ [2♥]",2022-07-22T01:51:59.482Z,165845471948200
"""Spenny @ nR6Yv41Maz"" calls 60",2022-07-22T01:51:58.625Z,165845471862500
"""Jonah @ KdrqU8EIQ1"" folds",2022-07-22T01:51:43.997Z,165845470399700
"""gegeee @ G4RdqDSm6Z"" calls 60",2022-07-22T01:51:42.818Z,165845470281800
"""arash @ huBdniBdCU"" folds",2022-07-22T01:51:39.593Z,165845469959300
"""peelic @ c2JqQCu6sT"" bets 60",2022-07-22T01:51:36.477Z,165845469647700
