entry,at,order
"""arash @ 0bo0jRLLVc"" shows a K♣, 7♣.",2023-11-23T04:01:02.146Z,170071206214600
"""gegreeoe @ WJ-HPcQ09S"" shows a 4♥, 4♦.",2023-11-23T04:00:59.336Z,170071205933600
"""Spenny @ cu8vqwqurV"" shows a 5♣, K♦.",2023-11-23T04:00:59.009Z,170071205900900
"""peelic @ iCz3PRIxwh"" shows a 10♠, 9♦.",2023-11-23T04:00:58.976Z,170071205897600
"""Jonah @ VdEHFtBZzk"" shows a 9♥, 10♣.",2023-11-23T04:00:58.923Z,170071205892300
"-- ending hand #109 --",2023-11-23T04:00:58.116Z,170071205811602
"""daveod @ S1TVMe4LlP"" collected 1530 from pot with Two Pair, K's & 10's (combination: K♥, K♠, 10♥, 10♦, A♣)",2023-11-23T04:00:58.116Z,170071205811601
"""daveod @ S1TVMe4LlP"" shows a K♥, A♣.",2023-11-23T04:00:58.116Z,170071205811600
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T04:00:57.303Z,170071205730300
"""Spenny @ cu8vqwqurV"" checks",2023-11-23T04:00:56.331Z,170071205633100
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T04:00:53.548Z,170071205354800
"River: 8♥, K♠, 10♥, 10♦ [6♦]",2023-11-23T04:00:52.114Z,170071205211400
"""Spenny @ cu8vqwqurV"" calls 250",2023-11-23T04:00:51.281Z,170071205128100
"""daveod @ S1TVMe4LlP"" calls 250",2023-11-23T04:00:46.328Z,170071204632800
"""arash @ 0bo0jRLLVc"" bets 250",2023-11-23T04:00:44.634Z,170071204463400
"""Spenny @ cu8vqwqurV"" checks",2023-11-23T04:00:38.317Z,170071203831700
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T04:00:36.114Z,170071203611400
"Turn: 8♥, K♠, 10♥ [10♦]",2023-11-23T04:00:29.278Z,170071202927800
"""gegreeoe @ WJ-HPcQ09S"" folds",2023-11-23T04:00:28.469Z,170071202846900
"""peelic @ iCz3PRIxwh"" folds",2023-11-23T04:00:27.549Z,170071202754900
"""Stevo @ kI2bCqDOyl"" folds",2023-11-23T04:00:26.652Z,170071202665200
"""arash @ 0bo0jRLLVc"" calls 180",2023-11-23T04:00:25.730Z,170071202573000
"""Spenny @ cu8vqwqurV"" calls 180",2023-11-23T04:00:23.874Z,170071202387400
"""daveod @ S1TVMe4LlP"" bets 180",2023-11-23T04:00:14.631Z,170071201463100
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T04:00:11.692Z,170071201169200
"""peelic @ iCz3PRIxwh"" checks",2023-11-23T04:00:10.798Z,170071201079800
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T04:00:07.482Z,170071200748200
"Flop:  [8♥, K♠, 10♥]",2023-11-23T04:00:06.185Z,170071200618500
"""gegreeoe @ WJ-HPcQ09S"" calls 40",2023-11-23T04:00:05.368Z,170071200536800
"""peelic @ iCz3PRIxwh"" calls 40",2023-11-23T04:00:04.488Z,170071200448800
"""Stevo @ kI2bCqDOyl"" calls 40",2023-11-23T04:00:03.520Z,170071200352000
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T04:00:02.597Z,170071200259700
"""arash @ 0bo0jRLLVc"" calls 40",2023-11-23T04:00:01.639Z,170071200163900
"""Spenny @ cu8vqwqurV"" calls 40",2023-11-23T04:00:00.739Z,170071200073900
"""daveod @ S1TVMe4LlP"" raises to 40",2023-11-23T03:59:57.931Z,170071199793100
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:59:55.752Z,170071199575200
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-11-23T03:59:53.674Z,170071199367410
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-11-23T03:59:53.674Z,170071199367409
"Your hand is 4♥, 4♦",2023-11-23T03:59:53.674Z,170071199367402
"Player stacks: #1 ""gegreeoe @ WJ-HPcQ09S"" (3770) | #2 ""daveod @ S1TVMe4LlP"" (3030) | #3 ""Spenny @ cu8vqwqurV"" (950) | #4 ""arash @ 0bo0jRLLVc"" (1845) | #5 ""Jonah @ VdEHFtBZzk"" (1045) | #8 ""Stevo @ kI2bCqDOyl"" (560) | #10 ""peelic @ iCz3PRIxwh"" (1800)",2023-11-23T03:59:53.674Z,170071199367401
"-- starting hand #109 (id: 8vunmypbrifv)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-11-23T03:59:53.674Z,170071199367400
"""Spenny @ cu8vqwqurV"" shows a A♥, 3♣.",2023-11-23T03:59:50.012Z,170071199001200
"-- ending hand #108 --",2023-11-23T03:59:47.162Z,170071198716203
"""Stevo @ kI2bCqDOyl"" shows a 10♦, 9♠.",2023-11-23T03:59:47.162Z,170071198716202
"""gegreeoe @ WJ-HPcQ09S"" collected 300 from pot with Pair, K's (combination: K♠, K♣, J♣, 7♠, 6♠)",2023-11-23T03:59:47.162Z,170071198716201
"""gegreeoe @ WJ-HPcQ09S"" shows a 4♦, K♠.",2023-11-23T03:59:47.162Z,170071198716200
"""Spenny @ cu8vqwqurV"" checks",2023-11-23T03:59:46.354Z,170071198635400
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T03:59:45.360Z,170071198536000
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T03:59:44.484Z,170071198448400
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T03:59:39.377Z,170071197937700
"River: J♣, K♣, 6♠, 7♠ [5♠]",2023-11-23T03:59:38.339Z,170071197833900
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:59:37.512Z,170071197751200
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:59:36.644Z,170071197664400
"""arash @ 0bo0jRLLVc"" folds",2023-11-23T03:59:35.731Z,170071197573100
"""Spenny @ cu8vqwqurV"" calls 20",2023-11-23T03:59:34.755Z,170071197475500
"""daveod @ S1TVMe4LlP"" bets 20",2023-11-23T03:59:28.533Z,170071196853300
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T03:59:27.120Z,170071196712000
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T03:59:25.946Z,170071196594600
"Turn: J♣, K♣, 6♠ [7♠]",2023-11-23T03:59:24.923Z,170071196492300
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:59:24.113Z,170071196411300
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T03:59:22.806Z,170071196280600
"""arash @ 0bo0jRLLVc"" calls 20",2023-11-23T03:59:21.914Z,170071196191400
"""Spenny @ cu8vqwqurV"" calls 20",2023-11-23T03:59:20.998Z,170071196099800
"""daveod @ S1TVMe4LlP"" calls 20",2023-11-23T03:59:19.149Z,170071195914900
"""gegreeoe @ WJ-HPcQ09S"" bets 20",2023-11-23T03:59:18.121Z,170071195812100
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T03:59:16.424Z,170071195642400
"""Jonah @ VdEHFtBZzk"" checks",2023-11-23T03:59:15.514Z,170071195551400
"Flop:  [J♣, K♣, 6♠]",2023-11-23T03:59:08.419Z,170071194841900
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T03:59:07.610Z,170071194761000
"""Jonah @ VdEHFtBZzk"" calls 20",2023-11-23T03:59:06.703Z,170071194670300
"""arash @ 0bo0jRLLVc"" calls 20",2023-11-23T03:59:05.793Z,170071194579300
"""Spenny @ cu8vqwqurV"" calls 20",2023-11-23T03:59:04.890Z,170071194489000
"""daveod @ S1TVMe4LlP"" calls 20",2023-11-23T03:59:03.949Z,170071194394900
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:59:03.051Z,170071194305100
"""peelic @ iCz3PRIxwh"" folds",2023-11-23T03:59:02.212Z,170071194221200
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-11-23T03:59:00.601Z,170071194060110
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-11-23T03:59:00.601Z,170071194060109
"Your hand is 4♦, K♠",2023-11-23T03:59:00.601Z,170071194060102
"Player stacks: #1 ""gegreeoe @ WJ-HPcQ09S"" (3530) | #2 ""daveod @ S1TVMe4LlP"" (3090) | #3 ""Spenny @ cu8vqwqurV"" (1010) | #4 ""arash @ 0bo0jRLLVc"" (1885) | #5 ""Jonah @ VdEHFtBZzk"" (1065) | #8 ""Stevo @ kI2bCqDOyl"" (620) | #10 ""peelic @ iCz3PRIxwh"" (1800)",2023-11-23T03:59:00.601Z,170071194060101
"-- starting hand #108 (id: ioxm6zr6tgdx)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-11-23T03:59:00.601Z,170071194060100
"""peelic @ iCz3PRIxwh"" shows a 9♣, 9♥.",2023-11-23T03:58:58.424Z,170071193842400
"-- ending hand #107 --",2023-11-23T03:58:54.087Z,170071193408704
"""Stevo @ kI2bCqDOyl"" collected 120 from pot with Two Pair, A's & K's (combination: A♦, A♥, K♥, K♦, 10♣)",2023-11-23T03:58:54.087Z,170071193408703
"""Stevo @ kI2bCqDOyl"" shows a 2♦, K♥.",2023-11-23T03:58:54.087Z,170071193408702
"""gegreeoe @ WJ-HPcQ09S"" collected 120 from pot with Two Pair, A's & K's (combination: A♦, A♥, K♠, K♦, 10♣)",2023-11-23T03:58:54.087Z,170071193408701
"""gegreeoe @ WJ-HPcQ09S"" shows a K♠, 4♦.",2023-11-23T03:58:54.087Z,170071193408700
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:58:53.227Z,170071193322700
"""peelic @ iCz3PRIxwh"" calls 20",2023-11-23T03:58:52.363Z,170071193236300
"""Stevo @ kI2bCqDOyl"" bets 20",2023-11-23T03:58:51.394Z,170071193139400
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T03:58:50.170Z,170071193017000
"River: K♦, 10♣, A♦, A♥ [6♦]",2023-11-23T03:58:45.480Z,170071192548000
"""Jonah @ VdEHFtBZzk"" calls 20",2023-11-23T03:58:44.675Z,170071192467500
"""arash @ 0bo0jRLLVc"" folds",2023-11-23T03:58:43.772Z,170071192377200
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:58:42.845Z,170071192284500
"""peelic @ iCz3PRIxwh"" calls 20",2023-11-23T03:58:41.960Z,170071192196000
"""Stevo @ kI2bCqDOyl"" bets 20",2023-11-23T03:58:40.457Z,170071192045700
"""Jonah @ VdEHFtBZzk"" checks",2023-11-23T03:58:39.347Z,170071191934700
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T03:58:38.320Z,170071191832000
"Turn: K♦, 10♣, A♦ [A♥]",2023-11-23T03:58:37.073Z,170071191707300
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T03:58:36.204Z,170071191620400
"""peelic @ iCz3PRIxwh"" checks",2023-11-23T03:58:35.348Z,170071191534800
"""Stevo @ kI2bCqDOyl"" checks",2023-11-23T03:58:34.391Z,170071191439100
"""Jonah @ VdEHFtBZzk"" checks",2023-11-23T03:58:33.248Z,170071191324800
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T03:58:32.320Z,170071191232000
"Flop:  [K♦, 10♣, A♦]",2023-11-23T03:58:30.966Z,170071191096600
"""Jonah @ VdEHFtBZzk"" checks",2023-11-23T03:58:30.161Z,170071191016100
"""arash @ 0bo0jRLLVc"" calls 20",2023-11-23T03:58:29.247Z,170071190924700
"""Spenny @ cu8vqwqurV"" folds",2023-11-23T03:58:27.488Z,170071190748800
"""daveod @ S1TVMe4LlP"" folds",2023-11-23T03:58:24.709Z,170071190470900
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:58:23.803Z,170071190380300
"""peelic @ iCz3PRIxwh"" calls 20",2023-11-23T03:58:22.954Z,170071190295400
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:58:21.960Z,170071190196000
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-11-23T03:58:20.960Z,170071190096010
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-11-23T03:58:20.960Z,170071190096009
"Your hand is K♠, 4♦",2023-11-23T03:58:20.960Z,170071190096002
"Player stacks: #1 ""gegreeoe @ WJ-HPcQ09S"" (3470) | #2 ""daveod @ S1TVMe4LlP"" (3090) | #3 ""Spenny @ cu8vqwqurV"" (1010) | #4 ""arash @ 0bo0jRLLVc"" (1905) | #5 ""Jonah @ VdEHFtBZzk"" (1105) | #8 ""Stevo @ kI2bCqDOyl"" (560) | #10 ""peelic @ iCz3PRIxwh"" (1860)",2023-11-23T03:58:20.960Z,170071190096001
"-- starting hand #107 (id: ynpdd5sht1kv)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-11-23T03:58:20.960Z,170071190096000
"""Stevo @ kI2bCqDOyl"" shows a 4♠, 3♠.",2023-11-23T03:58:15.545Z,170071189554500
"-- ending hand #106 --",2023-11-23T03:58:14.451Z,170071189445103
"""arash @ 0bo0jRLLVc"" shows a K♥, 8♥.",2023-11-23T03:58:14.451Z,170071189445102
"""peelic @ iCz3PRIxwh"" collected 500 from pot with Three of a Kind, Q's (combination: Q♣, Q♥, Q♠, J♠, 10♣)",2023-11-23T03:58:14.451Z,170071189445101
"""peelic @ iCz3PRIxwh"" shows a 10♣, Q♣.",2023-11-23T03:58:14.451Z,170071189445100
"""peelic @ iCz3PRIxwh"" checks",2023-11-23T03:58:13.551Z,170071189355100
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T03:58:12.271Z,170071189227100
"River: 4♥, 3♦, Q♥, Q♠ [J♠]",2023-11-23T03:58:10.012Z,170071189001200
"""Stevo @ kI2bCqDOyl"" folds",2023-11-23T03:58:09.175Z,170071188917500
"""arash @ 0bo0jRLLVc"" calls 100",2023-11-23T03:58:08.214Z,170071188821400
"""peelic @ iCz3PRIxwh"" raises to 100",2023-11-23T03:58:07.272Z,170071188727200
"""Stevo @ kI2bCqDOyl"" bets 20",2023-11-23T03:58:04.600Z,170071188460000
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T03:58:03.300Z,170071188330000
"Turn: 4♥, 3♦, Q♥ [Q♠]",2023-11-23T03:58:01.874Z,170071188187400
"""arash @ 0bo0jRLLVc"" calls 60",2023-11-23T03:58:01.031Z,170071188103100
"""Spenny @ cu8vqwqurV"" folds",2023-11-23T03:57:58.819Z,170071187881900
"""gegreeoe @ WJ-HPcQ09S"" folds",2023-11-23T03:57:52.352Z,170071187235200
"""peelic @ iCz3PRIxwh"" calls 60",2023-11-23T03:57:51.473Z,170071187147300
"""Stevo @ kI2bCqDOyl"" raises to 60",2023-11-23T03:57:49.385Z,170071186938500
"""arash @ 0bo0jRLLVc"" bets 30",2023-11-23T03:57:47.734Z,170071186773400
"""Spenny @ cu8vqwqurV"" checks",2023-11-23T03:57:44.842Z,170071186484200
"Flop:  [4♥, 3♦, Q♥]",2023-11-23T03:57:41.709Z,170071186170900
"""arash @ 0bo0jRLLVc"" checks",2023-11-23T03:57:40.902Z,170071186090200
"""Spenny @ cu8vqwqurV"" calls 20",2023-11-23T03:57:39.801Z,170071185980100
"""daveod @ S1TVMe4LlP"" folds",2023-11-23T03:57:38.871Z,170071185887100
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:57:38.016Z,170071185801600
"""peelic @ iCz3PRIxwh"" calls 20",2023-11-23T03:57:37.109Z,170071185710900
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:57:36.201Z,170071185620100
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T03:57:35.294Z,170071185529400
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-11-23T03:57:34.099Z,170071185409910
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-11-23T03:57:34.099Z,170071185409909
"Your hand is K♠, J♥",2023-11-23T03:57:34.099Z,170071185409902
"Player stacks: #1 ""gegreeoe @ WJ-HPcQ09S"" (3490) | #2 ""daveod @ S1TVMe4LlP"" (3090) | #3 ""Spenny @ cu8vqwqurV"" (1030) | #4 ""arash @ 0bo0jRLLVc"" (2085) | #5 ""Jonah @ VdEHFtBZzk"" (1105) | #8 ""Stevo @ kI2bCqDOyl"" (660) | #10 ""peelic @ iCz3PRIxwh"" (1540)",2023-11-23T03:57:34.099Z,170071185409901
"-- starting hand #106 (id: t3lhr2lwd9rn)  (No Limit Texas Hold'em) (dealer: ""daveod @ S1TVMe4LlP"") --",2023-11-23T03:57:34.099Z,170071185409900
"""Stevo @ kI2bCqDOyl"" shows a J♣, 10♥.",2023-11-23T03:57:28.700Z,170071184870000
"-- ending hand #105 --",2023-11-23T03:57:27.547Z,170071184754702
"""Spenny @ cu8vqwqurV"" collected 500 from pot with Pair, J's (combination: J♠, J♥, A♣, Q♠, 9♦)",2023-11-23T03:57:27.547Z,170071184754701
"""Spenny @ cu8vqwqurV"" shows a J♠, A♣.",2023-11-23T03:57:27.547Z,170071184754700
"""daveod @ S1TVMe4LlP"" folds",2023-11-23T03:57:26.733Z,170071184673300
"""Stevo @ kI2bCqDOyl"" calls 60",2023-11-23T03:57:25.193Z,170071184519300
"""Spenny @ cu8vqwqurV"" bets 60",2023-11-23T03:57:24.255Z,170071184425500
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T03:57:19.098Z,170071183909800
"River: J♥, 4♠, 7♥, 9♦ [Q♠]",2023-11-23T03:57:17.609Z,170071183760900
"""daveod @ S1TVMe4LlP"" calls 20",2023-11-23T03:57:16.781Z,170071183678100
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:57:13.913Z,170071183391300
"""arash @ 0bo0jRLLVc"" folds",2023-11-23T03:57:12.931Z,170071183293100
"""Spenny @ cu8vqwqurV"" bets 20",2023-11-23T03:57:11.823Z,170071183182300
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T03:57:09.130Z,170071182913000
"Turn: J♥, 4♠, 7♥ [9♦]",2023-11-23T03:57:07.403Z,170071182740300
"""arash @ 0bo0jRLLVc"" calls 40",2023-11-23T03:57:06.547Z,170071182654700
"""Spenny @ cu8vqwqurV"" calls 40",2023-11-23T03:57:04.717Z,170071182471700
"""daveod @ S1TVMe4LlP"" calls 40",2023-11-23T03:57:02.014Z,170071182201400
"""Stevo @ kI2bCqDOyl"" raises to 40",2023-11-23T03:56:59.885Z,170071181988500
"""arash @ 0bo0jRLLVc"" calls 20",2023-11-23T03:56:58.214Z,170071181821400
"""Spenny @ cu8vqwqurV"" bets 20",2023-11-23T03:56:56.749Z,170071181674900
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T03:56:54.811Z,170071181481100
"Flop:  [J♥, 4♠, 7♥]",2023-11-23T03:56:52.963Z,170071181296300
"""daveod @ S1TVMe4LlP"" calls 40",2023-11-23T03:56:52.146Z,170071181214600
"""Stevo @ kI2bCqDOyl"" calls 40",2023-11-23T03:56:50.336Z,170071181033600
"""arash @ 0bo0jRLLVc"" calls 40",2023-11-23T03:56:49.384Z,170071180938400
"""Spenny @ cu8vqwqurV"" raises to 40",2023-11-23T03:56:45.880Z,170071180588000
"""daveod @ S1TVMe4LlP"" calls 20",2023-11-23T03:56:42.471Z,170071180247100
"""gegreeoe @ WJ-HPcQ09S"" folds",2023-11-23T03:56:41.085Z,170071180108500
"""peelic @ iCz3PRIxwh"" folds",2023-11-23T03:56:40.236Z,170071180023600
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:56:39.254Z,170071179925400
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T03:56:38.252Z,170071179825200
"""arash @ 0bo0jRLLVc"" calls 20",2023-11-23T03:56:37.281Z,170071179728100
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-11-23T03:56:31.036Z,170071179103610
"""daveod @ S1TVMe4LlP"" posts a small blind of 10",2023-11-23T03:56:31.036Z,170071179103609
"Your hand is 2♦, 5♥",2023-11-23T03:56:31.036Z,170071179103602
"Player stacks: #1 ""gegreeoe @ WJ-HPcQ09S"" (3490) | #2 ""daveod @ S1TVMe4LlP"" (3190) | #3 ""Spenny @ cu8vqwqurV"" (690) | #4 ""arash @ 0bo0jRLLVc"" (2165) | #5 ""Jonah @ VdEHFtBZzk"" (1105) | #8 ""Stevo @ kI2bCqDOyl"" (820) | #10 ""peelic @ iCz3PRIxwh"" (1540)",2023-11-23T03:56:31.036Z,170071179103601
"-- starting hand #105 (id: kpytsgfopdh7)  (No Limit Texas Hold'em) (dealer: ""gegreeoe @ WJ-HPcQ09S"") --",2023-11-23T03:56:31.036Z,170071179103600
"""daveod @ S1TVMe4LlP"" shows a 7♣, J♥.",2023-11-23T03:56:28.980Z,170071178898000
"""Stevo @ kI2bCqDOyl"" shows a A♦, 10♠.",2023-11-23T03:56:27.922Z,170071178792200
"""gegreeoe @ WJ-HPcQ09S"" shows a 8♠, K♣.",2023-11-23T03:56:24.857Z,170071178485700
"Undealt cards: 7♦, J♣, 8♣, 6♥ [A♣]",2023-11-23T03:56:23.186Z,170071178318600
"-- ending hand #104 --",2023-11-23T03:56:23.022Z,170071178302202
"""daveod @ S1TVMe4LlP"" collected 240 from pot",2023-11-23T03:56:23.022Z,170071178302201
"Uncalled bet of 100 returned to ""daveod @ S1TVMe4LlP""",2023-11-23T03:56:23.022Z,170071178302200
"""gegreeoe @ WJ-HPcQ09S"" folds",2023-11-23T03:56:22.210Z,170071178221000
"""Stevo @ kI2bCqDOyl"" folds",2023-11-23T03:56:21.327Z,170071178132700
"""daveod @ S1TVMe4LlP"" bets 100",2023-11-23T03:56:19.968Z,170071177996800
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T03:56:17.565Z,170071177756500
"Turn: 7♦, J♣, 8♣ [6♥]",2023-11-23T03:56:16.368Z,170071177636800
"""gegreeoe @ WJ-HPcQ09S"" calls 40",2023-11-23T03:56:15.550Z,170071177555000
"""peelic @ iCz3PRIxwh"" folds",2023-11-23T03:56:13.704Z,170071177370400
"""Stevo @ kI2bCqDOyl"" calls 40",2023-11-23T03:56:12.810Z,170071177281000
"""Jonah @ VdEHFtBZzk"" folds",2023-11-23T03:56:11.843Z,170071177184300
"""Spenny @ cu8vqwqurV"" folds",2023-11-23T03:56:10.924Z,170071177092400
"""daveod @ S1TVMe4LlP"" bets 40",2023-11-23T03:56:05.661Z,170071176566100
"""gegreeoe @ WJ-HPcQ09S"" checks",2023-11-23T03:56:02.280Z,170071176228000
"Flop:  [7♦, J♣, 8♣]",2023-11-23T03:56:00.692Z,170071176069200
"""daveod @ S1TVMe4LlP"" checks",2023-11-23T03:55:59.810Z,170071175981000
"""gegreeoe @ WJ-HPcQ09S"" calls 20",2023-11-23T03:55:57.827Z,170071175782700
"""peelic @ iCz3PRIxwh"" calls 20",2023-11-23T03:55:56.966Z,170071175696600
"""Stevo @ kI2bCqDOyl"" calls 20",2023-11-23T03:55:55.993Z,170071175599300
"""Jonah @ VdEHFtBZzk"" calls 20",2023-11-23T03:55:55.068Z,170071175506800
"""arash @ 0bo0jRLLVc"" folds",2023-11-23T03:55:54.167Z,170071175416700
"""Spenny @ cu8vqwqurV"" calls 20",2023-11-23T03:55:53.196Z,170071175319600
"""daveod @ S1TVMe4LlP"" posts a big blind of 20",2023-11-23T03:55:49.675Z,170071174967510
"""gegreeoe @ WJ-HPcQ09S"" posts a small blind of 10",2023-11-23T03:55:49.675Z,170071174967509
"Your hand is 8♠, K♣",2023-11-23T03:55:49.675Z,170071174967502
