entry,at,order
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-04-09T02:30:50.699Z,177570185069909
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-04-09T02:30:50.699Z,177570185069908
"Your hand is 8♦, A♠",2026-04-09T02:30:50.699Z,177570185069902
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1740) | #3 ""Jonah @ ZQyzXDexv2"" (1380) | #4 ""gerogeo @ _sqcLETZ0C"" (900) | #5 ""Spenny @ S8ENkJ8OQS"" (1020) | #7 ""arash @ 21jHaBYWIi"" (2020) | #9 ""peelic @ vOeqrOXpLT"" (1940)",2026-04-09T02:30:50.699Z,177570185069901
"-- starting hand #112 (id: cyu89euhfzh8)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-04-09T02:30:50.699Z,177570185069900
"""gerogeo @ _sqcLETZ0C"" shows a K♦, 6♠.",2026-04-09T02:30:47.403Z,177570184740300
"-- ending hand #111 --",2026-04-09T02:30:44.124Z,177570184412402
"""Spenny @ S8ENkJ8OQS"" collected 200 from pot with Two Pair, A's & 9's (combination: Q♣, 9♠, 9♣, A♣, A♠)",2026-04-09T02:30:44.124Z,177570184412401
"""Spenny @ S8ENkJ8OQS"" shows a 9♠, A♣.",2026-04-09T02:30:44.124Z,177570184412400
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:30:43.317Z,177570184331700
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:30:42.488Z,177570184248800
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:30:33.933Z,177570183393300
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:30:28.873Z,177570182887300
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:30:27.946Z,177570182794600
"River: Q♣, 8♣, 9♣, 2♥ [A♠]",2026-04-09T02:30:24.070Z,177570182407000
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:30:23.176Z,177570182317600
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:30:22.332Z,177570182233200
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:30:18.758Z,177570181875800
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:30:17.871Z,177570181787100
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:30:09.509Z,177570180950900
"Turn: Q♣, 8♣, 9♣ [2♥]",2026-04-09T02:30:05.467Z,177570180546700
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:30:04.584Z,177570180458400
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:30:03.735Z,177570180373500
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:30:02.730Z,177570180273000
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:29:58.246Z,177570179824600
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:29:56.898Z,177570179689800
"Flop:  [Q♣, 8♣, 9♣]",2026-04-09T02:29:51.441Z,177570179144100
"""peelic @ vOeqrOXpLT"" calls 40",2026-04-09T02:29:50.628Z,177570179062800
"""arash @ 21jHaBYWIi"" calls 40",2026-04-09T02:29:49.745Z,177570178974500
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-04-09T02:29:43.227Z,177570178322700
"""gerogeo @ _sqcLETZ0C"" calls 40",2026-04-09T02:29:39.572Z,177570177957200
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:29:31.828Z,177570177182800
"""Stevo @ kI2bCqDOyl"" raises to 40",2026-04-09T02:29:30.914Z,177570177091400
"""peelic @ vOeqrOXpLT"" calls 20",2026-04-09T02:29:29.143Z,177570176914300
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-04-09T02:29:25.594Z,177570176559409
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-04-09T02:29:25.594Z,177570176559408
"Your hand is J♦, K♥",2026-04-09T02:29:25.594Z,177570176559402
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1780) | #3 ""Jonah @ ZQyzXDexv2"" (1380) | #4 ""gerogeo @ _sqcLETZ0C"" (940) | #5 ""Spenny @ S8ENkJ8OQS"" (860) | #7 ""arash @ 21jHaBYWIi"" (2060) | #9 ""peelic @ vOeqrOXpLT"" (1980)",2026-04-09T02:29:25.594Z,177570176559401
"-- starting hand #111 (id: j1gmeaa4xmv2)  No Limit Texas Hold'em (dealer: ""gerogeo @ _sqcLETZ0C"") --",2026-04-09T02:29:25.594Z,177570176559400
"-- ending hand #110 --",2026-04-09T02:29:19.571Z,177570175957103
"""Stevo @ kI2bCqDOyl"" collected 170 from pot with Two Pair, A's & K's (combination: Q♥, K♣, K♥, A♥, A♦)",2026-04-09T02:29:19.571Z,177570175957102
"""Stevo @ kI2bCqDOyl"" shows a A♥, 10♣.",2026-04-09T02:29:19.571Z,177570175957101
"""Spenny @ S8ENkJ8OQS"" shows a 7♥, Q♣.",2026-04-09T02:29:19.571Z,177570175957100
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:29:18.692Z,177570175869200
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-09T02:29:12.536Z,177570175253600
"""peelic @ vOeqrOXpLT"" folds",2026-04-09T02:29:11.386Z,177570175138600
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:29:10.478Z,177570175047800
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-04-09T02:29:08.363Z,177570174836300
"River: K♣, 3♦, K♥, Q♥ [A♦]",2026-04-09T02:29:02.731Z,177570174273100
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:29:01.861Z,177570174186100
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:29:00.829Z,177570174082900
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:28:56.736Z,177570173673600
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:28:55.871Z,177570173587100
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:28:51.996Z,177570173199600
"Turn: K♣, 3♦, K♥ [Q♥]",2026-04-09T02:28:49.249Z,177570172924900
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:28:48.436Z,177570172843600
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:28:46.744Z,177570172674400
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:28:44.479Z,177570172447900
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:28:43.633Z,177570172363300
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:28:42.679Z,177570172267900
"Flop:  [K♣, 3♦, K♥]",2026-04-09T02:28:39.118Z,177570171911800
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:28:38.295Z,177570171829500
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:28:37.376Z,177570171737600
"""Jonah @ ZQyzXDexv2"" calls 20",2026-04-09T02:28:35.216Z,177570171521600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-09T02:28:34.347Z,177570171434700
"""peelic @ vOeqrOXpLT"" calls 20",2026-04-09T02:28:31.956Z,177570171195600
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:28:31.065Z,177570171106500
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-04-09T02:28:29.713Z,177570170971309
"""gerogeo @ _sqcLETZ0C"" posts a small blind of 10",2026-04-09T02:28:29.713Z,177570170971308
"Your hand is A♥, 10♣",2026-04-09T02:28:29.713Z,177570170971302
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1650) | #3 ""Jonah @ ZQyzXDexv2"" (1400) | #4 ""gerogeo @ _sqcLETZ0C"" (950) | #5 ""Spenny @ S8ENkJ8OQS"" (900) | #7 ""arash @ 21jHaBYWIi"" (2100) | #9 ""peelic @ vOeqrOXpLT"" (2000)",2026-04-09T02:28:29.713Z,177570170971301
"-- starting hand #110 (id: fppxmul2zt8r)  No Limit Texas Hold'em (dealer: ""Jonah @ ZQyzXDexv2"") --",2026-04-09T02:28:29.713Z,177570170971300
"""gerogeo @ _sqcLETZ0C"" shows a 5♦, 5♠.",2026-04-09T02:28:26.976Z,177570170697600
"-- ending hand #109 --",2026-04-09T02:28:26.031Z,177570170603102
"""arash @ 21jHaBYWIi"" collected 100 from pot",2026-04-09T02:28:26.031Z,177570170603101
"Uncalled bet of 80 returned to ""arash @ 21jHaBYWIi""",2026-04-09T02:28:26.031Z,177570170603100
"""Spenny @ S8ENkJ8OQS"" folds",2026-04-09T02:28:25.227Z,177570170522700
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:28:23.142Z,177570170314200
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:28:13.953Z,177570169395300
"""Stevo @ kI2bCqDOyl"" folds",2026-04-09T02:28:13.038Z,177570169303800
"""arash @ 21jHaBYWIi"" bets 80",2026-04-09T02:28:12.042Z,177570169204200
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:28:09.328Z,177570168932800
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:28:05.193Z,177570168519300
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:28:00.442Z,177570168044200
"River: A♣, A♥, K♦, 8♥ [6♦]",2026-04-09T02:27:59.353Z,177570167935300
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:27:58.551Z,177570167855100
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:27:57.574Z,177570167757400
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:27:55.327Z,177570167532700
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:27:52.282Z,177570167228200
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:27:50.111Z,177570167011100
"Turn: A♣, A♥, K♦ [8♥]",2026-04-09T02:27:48.617Z,177570166861700
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:27:47.734Z,177570166773400
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:27:46.717Z,177570166671700
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:27:45.760Z,177570166576000
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:27:43.048Z,177570166304800
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:27:42.193Z,177570166219300
"Flop:  [A♣, A♥, K♦]",2026-04-09T02:27:40.199Z,177570166019900
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:27:39.307Z,177570165930700
"""Jonah @ ZQyzXDexv2"" calls 20",2026-04-09T02:27:38.443Z,177570165844300
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-09T02:27:37.408Z,177570165740800
"""peelic @ vOeqrOXpLT"" folds",2026-04-09T02:27:36.438Z,177570165643800
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:27:35.592Z,177570165559200
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-04-09T02:27:34.663Z,177570165466300
"""gerogeo @ _sqcLETZ0C"" posts a big blind of 20",2026-04-09T02:27:32.076Z,177570165207609
"""Jonah @ ZQyzXDexv2"" posts a small blind of 10",2026-04-09T02:27:32.076Z,177570165207608
"Your hand is 10♠, J♥",2026-04-09T02:27:32.076Z,177570165207602
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1670) | #3 ""Jonah @ ZQyzXDexv2"" (1420) | #4 ""gerogeo @ _sqcLETZ0C"" (970) | #5 ""Spenny @ S8ENkJ8OQS"" (920) | #7 ""arash @ 21jHaBYWIi"" (2020) | #9 ""peelic @ vOeqrOXpLT"" (2000)",2026-04-09T02:27:32.076Z,177570165207601
"-- starting hand #109 (id: e7qnkqh2mrs4)  No Limit Texas Hold'em (dealer: ""Stevo @ kI2bCqDOyl"") --",2026-04-09T02:27:32.076Z,177570165207600
"""gerogeo @ _sqcLETZ0C"" shows a 4♦, A♥.",2026-04-09T02:27:27.032Z,177570164703200
"-- ending hand #108 --",2026-04-09T02:27:25.573Z,177570164557303
"""arash @ 21jHaBYWIi"" collected 680 from pot with Two Pair, K's & J's (combination: 9♦, J♠, J♣, K♥, K♠)",2026-04-09T02:27:25.573Z,177570164557302
"""arash @ 21jHaBYWIi"" shows a J♠, K♥.",2026-04-09T02:27:25.573Z,177570164557301
"""peelic @ vOeqrOXpLT"" shows a A♣, 9♣.",2026-04-09T02:27:25.573Z,177570164557300
"""arash @ 21jHaBYWIi"" calls 140",2026-04-09T02:27:24.730Z,177570164473000
"""peelic @ vOeqrOXpLT"" bets 140",2026-04-09T02:27:20.024Z,177570164002400
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:27:14.331Z,177570163433100
"River: J♣, K♠, 7♦, 9♦ [5♣]",2026-04-09T02:27:11.860Z,177570163186000
"""arash @ 21jHaBYWIi"" calls 60",2026-04-09T02:27:11.021Z,177570163102100
"""peelic @ vOeqrOXpLT"" bets 60",2026-04-09T02:27:08.626Z,177570162862600
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:27:05.271Z,177570162527100
"Turn: J♣, K♠, 7♦ [9♦]",2026-04-09T02:27:03.962Z,177570162396200
"""Stevo @ kI2bCqDOyl"" folds",2026-04-09T02:27:03.082Z,177570162308200
"""peelic @ vOeqrOXpLT"" calls 80",2026-04-09T02:27:02.043Z,177570162204300
"""arash @ 21jHaBYWIi"" raises to 80",2026-04-09T02:26:55.642Z,177570161564200
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:26:53.054Z,177570161305400
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:26:49.026Z,177570160902600
"""Stevo @ kI2bCqDOyl"" bets 20",2026-04-09T02:26:47.317Z,177570160731700
"Flop:  [J♣, K♠, 7♦]",2026-04-09T02:26:45.444Z,177570160544400
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:26:44.586Z,177570160458600
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-09T02:26:43.640Z,177570160364000
"""peelic @ vOeqrOXpLT"" calls 20",2026-04-09T02:26:42.666Z,177570160266600
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:26:41.788Z,177570160178800
"""Spenny @ S8ENkJ8OQS"" folds",2026-04-09T02:26:40.272Z,177570160027200
"""gerogeo @ _sqcLETZ0C"" calls 20",2026-04-09T02:26:39.371Z,177570159937100
"""Jonah @ ZQyzXDexv2"" posts a big blind of 20",2026-04-09T02:26:35.630Z,177570159563009
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2026-04-09T02:26:35.630Z,177570159563008
"Your hand is 6♠, 7♣",2026-04-09T02:26:35.630Z,177570159563002
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1710) | #3 ""Jonah @ ZQyzXDexv2"" (1440) | #4 ""gerogeo @ _sqcLETZ0C"" (990) | #5 ""Spenny @ S8ENkJ8OQS"" (920) | #7 ""arash @ 21jHaBYWIi"" (1640) | #9 ""peelic @ vOeqrOXpLT"" (2300)",2026-04-09T02:26:35.630Z,177570159563001
"-- starting hand #108 (id: cbhg0vhx8igo)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-04-09T02:26:35.630Z,177570159563000
"""gerogeo @ _sqcLETZ0C"" shows a 3♠, 9♦.",2026-04-09T02:26:30.952Z,177570159095200
"-- ending hand #107 --",2026-04-09T02:26:29.110Z,177570158911003
"""Spenny @ S8ENkJ8OQS"" collected 370 from pot with Two Pair, A's & J's (combination: 8♣, J♦, J♣, A♦, A♣)",2026-04-09T02:26:29.110Z,177570158911002
"""Spenny @ S8ENkJ8OQS"" shows a 8♣, A♦.",2026-04-09T02:26:29.110Z,177570158911001
"""peelic @ vOeqrOXpLT"" shows a 5♦, 5♥.",2026-04-09T02:26:29.110Z,177570158911000
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-04-09T02:26:28.249Z,177570158824900
"""peelic @ vOeqrOXpLT"" bets 40",2026-04-09T02:26:26.148Z,177570158614800
"River: J♦, J♣, 3♥, A♣ [7♥]",2026-04-09T02:26:23.105Z,177570158310500
"""arash @ 21jHaBYWIi"" folds",2026-04-09T02:26:22.244Z,177570158224400
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-04-09T02:26:18.130Z,177570157813000
"""peelic @ vOeqrOXpLT"" bets 60",2026-04-09T02:26:14.817Z,177570157481700
"Turn: J♦, J♣, 3♥ [A♣]",2026-04-09T02:26:11.128Z,177570157112800
"""arash @ 21jHaBYWIi"" calls 30",2026-04-09T02:26:10.319Z,177570157031900
"""Spenny @ S8ENkJ8OQS"" calls 30",2026-04-09T02:26:09.336Z,177570156933600
"""Stevo @ kI2bCqDOyl"" folds",2026-04-09T02:26:03.217Z,177570156321700
"""peelic @ vOeqrOXpLT"" bets 30",2026-04-09T02:26:02.211Z,177570156221100
"Flop:  [J♦, J♣, 3♥]",2026-04-09T02:25:57.484Z,177570155748400
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:25:56.677Z,177570155667700
"""peelic @ vOeqrOXpLT"" calls 20",2026-04-09T02:25:55.721Z,177570155572100
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:25:54.860Z,177570155486000
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-04-09T02:25:53.907Z,177570155390700
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:25:53.013Z,177570155301300
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:25:50.410Z,177570155041000
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2026-04-09T02:25:49.454Z,177570154945409
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-04-09T02:25:49.454Z,177570154945408
"Your hand is 2♣, 6♦",2026-04-09T02:25:49.454Z,177570154945402
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1730) | #3 ""Jonah @ ZQyzXDexv2"" (1440) | #4 ""gerogeo @ _sqcLETZ0C"" (990) | #5 ""Spenny @ S8ENkJ8OQS"" (700) | #7 ""arash @ 21jHaBYWIi"" (1690) | #9 ""peelic @ vOeqrOXpLT"" (2450)",2026-04-09T02:25:49.454Z,177570154945401
"-- starting hand #107 (id: shzjmb3oa9fs)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-04-09T02:25:49.454Z,177570154945400
"-- ending hand #106 --",2026-04-09T02:25:43.448Z,177570154344803
"""Spenny @ S8ENkJ8OQS"" collected 240 from pot with Two Pair, 9's & 4's (combination: K♥, 4♣, 4♦, 9♥, 9♠)",2026-04-09T02:25:43.448Z,177570154344802
"""Spenny @ S8ENkJ8OQS"" shows a 9♥, K♥.",2026-04-09T02:25:43.448Z,177570154344801
"""Jonah @ ZQyzXDexv2"" shows a 7♠, K♠.",2026-04-09T02:25:43.448Z,177570154344800
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:25:42.581Z,177570154258100
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:25:41.712Z,177570154171200
"River: 3♠, 9♠, 4♣, 8♥ [4♦]",2026-04-09T02:25:37.843Z,177570153784300
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:25:36.938Z,177570153693800
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:25:36.082Z,177570153608200
"Turn: 3♠, 9♠, 4♣ [8♥]",2026-04-09T02:25:33.867Z,177570153386700
"""Stevo @ kI2bCqDOyl"" folds",2026-04-09T02:25:33.043Z,177570153304300
"""peelic @ vOeqrOXpLT"" folds",2026-04-09T02:25:30.047Z,177570153004700
"""arash @ 21jHaBYWIi"" folds",2026-04-09T02:25:22.424Z,177570152242400
"""Spenny @ S8ENkJ8OQS"" calls 60",2026-04-09T02:25:20.878Z,177570152087800
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:25:16.264Z,177570151626400
"""Jonah @ ZQyzXDexv2"" bets 60",2026-04-09T02:25:12.237Z,177570151223700
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:25:08.539Z,177570150853900
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:25:07.605Z,177570150760500
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:25:02.795Z,177570150279500
"Flop:  [3♠, 9♠, 4♣]",2026-04-09T02:24:58.804Z,177570149880400
"""peelic @ vOeqrOXpLT"" checks",2026-04-09T02:24:57.971Z,177570149797100
"""arash @ 21jHaBYWIi"" calls 20",2026-04-09T02:24:57.111Z,177570149711100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-04-09T02:24:56.156Z,177570149615600
"""gerogeo @ _sqcLETZ0C"" calls 20",2026-04-09T02:24:55.236Z,177570149523600
"""Jonah @ ZQyzXDexv2"" calls 20",2026-04-09T02:24:51.205Z,177570149120500
"""Stevo @ kI2bCqDOyl"" calls 20",2026-04-09T02:24:50.339Z,177570149033900
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-04-09T02:24:48.396Z,177570148839609
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-04-09T02:24:48.396Z,177570148839608
"Your hand is 6♣, J♥",2026-04-09T02:24:48.396Z,177570148839602
"Player stacks: #1 ""Stevo @ kI2bCqDOyl"" (1750) | #3 ""Jonah @ ZQyzXDexv2"" (1520) | #4 ""gerogeo @ _sqcLETZ0C"" (1010) | #5 ""Spenny @ S8ENkJ8OQS"" (540) | #7 ""arash @ 21jHaBYWIi"" (1710) | #9 ""peelic @ vOeqrOXpLT"" (2470)",2026-04-09T02:24:48.396Z,177570148839601
"-- starting hand #106 (id: sdcqxsq8gh9g)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-04-09T02:24:48.396Z,177570148839600
"-- ending hand #105 --",2026-04-09T02:24:45.492Z,177570148549202
"""Stevo @ kI2bCqDOyl"" collected 100 from pot",2026-04-09T02:24:45.492Z,177570148549201
"Uncalled bet of 50 returned to ""Stevo @ kI2bCqDOyl""",2026-04-09T02:24:45.492Z,177570148549200
"""arash @ 21jHaBYWIi"" folds",2026-04-09T02:24:44.652Z,177570148465200
"""Spenny @ S8ENkJ8OQS"" folds",2026-04-09T02:24:43.743Z,177570148374300
"""gerogeo @ _sqcLETZ0C"" folds",2026-04-09T02:24:40.746Z,177570148074600
"""Jonah @ ZQyzXDexv2"" folds",2026-04-09T02:24:30.099Z,177570147009900
"""Stevo @ kI2bCqDOyl"" bets 50",2026-04-09T02:24:24.724Z,177570146472400
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:24:22.220Z,177570146222000
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:24:20.839Z,177570146083900
"River: 8♥, 3♣, 4♦, 5♣ [K♦]",2026-04-09T02:24:18.680Z,177570145868000
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:24:17.812Z,177570145781200
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:24:16.950Z,177570145695000
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:24:16.008Z,177570145600800
"""arash @ 21jHaBYWIi"" checks",2026-04-09T02:24:15.050Z,177570145505000
"""Spenny @ S8ENkJ8OQS"" checks",2026-04-09T02:24:12.577Z,177570145257700
"Turn: 8♥, 3♣, 4♦ [5♣]",2026-04-09T02:24:10.858Z,177570145085800
"""gerogeo @ _sqcLETZ0C"" checks",2026-04-09T02:24:10.028Z,177570145002800
"""Jonah @ ZQyzXDexv2"" checks",2026-04-09T02:24:07.316Z,177570144731600
"""Stevo @ kI2bCqDOyl"" checks",2026-04-09T02:24:06.433Z,177570144643300
