entry,at,order
"""peelic @ iCz3PRIxwh"" calls 80",2024-06-13T02:58:16.753Z,171824749675300
"""Stevo @ 8Vmtq5FcEp"" folds",2024-06-13T02:58:15.310Z,171824749531000
"""Spenny @ nR6Yv41Maz"" bets 80",2024-06-13T02:58:14.304Z,171824749430400
"River: Qâ™£, Qâ™ , 8â™ , Jâ™£ [2â™¥]",2024-06-13T02:58:09.720Z,171824748972000
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-13T02:58:08.867Z,171824748886700
"""Stevo @ 8Vmtq5FcEp"" calls 40",2024-06-13T02:58:07.649Z,171824748764900
"""Spenny @ nR6Yv41Maz"" bets 40",2024-06-13T02:58:06.053Z,171824748605300
"Turn: Qâ™£, Qâ™ , 8â™  [Jâ™£]",2024-06-13T02:58:01.692Z,171824748169200
"""Jonah @ VdEHFtBZzk"" folds",2024-06-13T02:58:00.851Z,171824748085100
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-13T02:57:59.063Z,171824747906300
"""Stevo @ 8Vmtq5FcEp"" calls 20",2024-06-13T02:57:53.325Z,171824747332500
"""gerogoo @ WJ-HPcQ09S"" folds",2024-06-13T02:57:52.412Z,171824747241200
"""Spenny @ nR6Yv41Maz"" bets 20",2024-06-13T02:57:50.606Z,171824747060600
"Flop:  [Qâ™£, Qâ™ , 8â™ ]",2024-06-13T02:57:47.923Z,171824746792300
"""gerogoo @ WJ-HPcQ09S"" checks",2024-06-13T02:57:47.047Z,171824746704700
"""Spenny @ nR6Yv41Maz"" calls 20",2024-06-13T02:57:46.153Z,171824746615300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:57:45.186Z,171824746518600
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-13T02:57:44.227Z,171824746422700
"""Stevo @ 8Vmtq5FcEp"" calls 20",2024-06-13T02:57:42.769Z,171824746276900
"""gerogoo @ WJ-HPcQ09S"" posts a big blind of 20",2024-06-13T02:57:41.848Z,171824746184808
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2024-06-13T02:57:41.848Z,171824746184807
"Your hand is 6â™£, Qâ™¦",2024-06-13T02:57:41.848Z,171824746184806
"Player stacks: #1 ""gerogoo @ WJ-HPcQ09S"" (1110) | #3 ""Stevo @ 8Vmtq5FcEp"" (2470) | #5 ""peelic @ iCz3PRIxwh"" (860) | #8 ""Jonah @ VdEHFtBZzk"" (1580) | #10 ""Spenny @ nR6Yv41Maz"" (2980)",2024-06-13T02:57:41.848Z,171824746184801
"-- starting hand #109 (id: lfzsutkbvvsc)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-06-13T02:57:41.848Z,171824746184800
"""Stevo @ 8Vmtq5FcEp"" shows a 8â™¥, 7â™¦.",2024-06-13T02:57:38.837Z,171824745883700
"""Spenny @ nR6Yv41Maz"" shows a 10â™¦, Jâ™£.",2024-06-13T02:57:37.743Z,171824745774300
"-- ending hand #108 --",2024-06-13T02:57:34.818Z,171824745481802
"""Jonah @ VdEHFtBZzk"" collected 40 from pot with Pair, 3's (combination: 3â™ , 3â™¦, Qâ™¦, 8â™ , 7â™£)",2024-06-13T02:57:34.818Z,171824745481801
"""Jonah @ VdEHFtBZzk"" shows a Qâ™¦, 7â™£.",2024-06-13T02:57:34.818Z,171824745481800
"""Spenny @ nR6Yv41Maz"" checks",2024-06-13T02:57:34.013Z,171824745401300
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:57:31.863Z,171824745186300
"River: 6â™ , 4â™¦, 3â™ , 3â™¦ [8â™ ]",2024-06-13T02:57:28.582Z,171824744858200
"""Spenny @ nR6Yv41Maz"" checks",2024-06-13T02:57:27.721Z,171824744772100
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:57:26.764Z,171824744676400
"Turn: 6â™ , 4â™¦, 3â™  [3â™¦]",2024-06-13T02:57:23.668Z,171824744366800
"""Spenny @ nR6Yv41Maz"" checks",2024-06-13T02:57:22.805Z,171824744280500
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:57:21.857Z,171824744185700
"Flop:  [6â™ , 4â™¦, 3â™ ]",2024-06-13T02:57:17.060Z,171824743706000
"""Spenny @ nR6Yv41Maz"" checks",2024-06-13T02:57:16.250Z,171824743625000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:57:15.243Z,171824743524300
"""peelic @ iCz3PRIxwh"" folds",2024-06-13T02:57:14.277Z,171824743427700
"""Stevo @ 8Vmtq5FcEp"" folds",2024-06-13T02:57:06.822Z,171824742682200
"""gerogoo @ WJ-HPcQ09S"" folds",2024-06-13T02:57:05.866Z,171824742586600
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2024-06-13T02:57:03.716Z,171824742371608
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-06-13T02:57:03.716Z,171824742371607
"Your hand is 10â™¦, Jâ™£",2024-06-13T02:57:03.716Z,171824742371606
"Player stacks: #1 ""gerogoo @ WJ-HPcQ09S"" (1110) | #3 ""Stevo @ 8Vmtq5FcEp"" (2470) | #5 ""peelic @ iCz3PRIxwh"" (860) | #8 ""Jonah @ VdEHFtBZzk"" (1560) | #10 ""Spenny @ nR6Yv41Maz"" (3000)",2024-06-13T02:57:03.716Z,171824742371601
"-- starting hand #108 (id: emdjijddetwr)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-06-13T02:57:03.716Z,171824742371600
"""gerogoo @ WJ-HPcQ09S"" shows a 6â™£, 9â™¥.",2024-06-13T02:57:00.560Z,171824742056000
"-- ending hand #107 --",2024-06-13T02:57:00.042Z,171824742004202
"""gerogoo @ WJ-HPcQ09S"" collected 260 from pot",2024-06-13T02:57:00.042Z,171824742004201
"Uncalled bet of 130 returned to ""gerogoo @ WJ-HPcQ09S""",2024-06-13T02:57:00.042Z,171824742004200
"""peelic @ iCz3PRIxwh"" folds",2024-06-13T02:56:59.218Z,171824741921800
"""gerogoo @ WJ-HPcQ09S"" bets 130",2024-06-13T02:56:58.295Z,171824741829500
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:56:55.368Z,171824741536800
"River: 9â™£, 8â™£, 9â™ , 7â™¦ [2â™£]",2024-06-13T02:56:50.071Z,171824741007100
"""Jonah @ VdEHFtBZzk"" folds",2024-06-13T02:56:49.246Z,171824740924600
"""peelic @ iCz3PRIxwh"" calls 60",2024-06-13T02:56:46.103Z,171824740610300
"""gerogoo @ WJ-HPcQ09S"" raises to 60",2024-06-13T02:56:37.684Z,171824739768400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:56:33.065Z,171824739306500
"""peelic @ iCz3PRIxwh"" bets 20",2024-06-13T02:56:31.245Z,171824739124500
"Turn: 9â™£, 8â™£, 9â™  [7â™¦]",2024-06-13T02:56:28.122Z,171824738812200
"""gerogoo @ WJ-HPcQ09S"" calls 20",2024-06-13T02:56:27.317Z,171824738731700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:56:26.417Z,171824738641700
"""peelic @ iCz3PRIxwh"" bets 20",2024-06-13T02:56:17.398Z,171824737739800
"Flop:  [9â™£, 8â™£, 9â™ ]",2024-06-13T02:56:13.248Z,171824737324800
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:56:12.393Z,171824737239300
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-13T02:56:11.460Z,171824737146000
"""Stevo @ 8Vmtq5FcEp"" folds",2024-06-13T02:56:01.858Z,171824736185800
"""gerogoo @ WJ-HPcQ09S"" calls 20",2024-06-13T02:56:00.919Z,171824736091900
"""Spenny @ nR6Yv41Maz"" folds",2024-06-13T02:55:59.990Z,171824735999000
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-06-13T02:55:56.683Z,171824735668308
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-06-13T02:55:56.683Z,171824735668307
"Your hand is Jâ™£, 2â™¦",2024-06-13T02:55:56.683Z,171824735668306
"Player stacks: #1 ""gerogoo @ WJ-HPcQ09S"" (950) | #3 ""Stevo @ 8Vmtq5FcEp"" (2470) | #5 ""peelic @ iCz3PRIxwh"" (960) | #8 ""Jonah @ VdEHFtBZzk"" (1620) | #10 ""Spenny @ nR6Yv41Maz"" (3000)",2024-06-13T02:55:56.683Z,171824735668301
"-- starting hand #107 (id: vetieqdiswgp)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 8Vmtq5FcEp"") --",2024-06-13T02:55:56.683Z,171824735668300
"""gerogoo @ WJ-HPcQ09S"" shows a Aâ™ , 8â™ .",2024-06-13T02:55:53.118Z,171824735311800
"-- ending hand #106 --",2024-06-13T02:55:50.074Z,171824735007402
"""peelic @ iCz3PRIxwh"" collected 760 from pot with Three of a Kind, 9's (combination: 9â™£, 9â™¦, 9â™¥, Aâ™¦, Kâ™ )",2024-06-13T02:55:50.074Z,171824735007401
"""peelic @ iCz3PRIxwh"" shows a 9â™£, Aâ™¦.",2024-06-13T02:55:50.074Z,171824735007400
"""Spenny @ nR6Yv41Maz"" folds",2024-06-13T02:55:49.206Z,171824734920600
"""Jonah @ VdEHFtBZzk"" calls 240",2024-06-13T02:55:44.769Z,171824734476900
"""peelic @ iCz3PRIxwh"" bets 240",2024-06-13T02:55:42.553Z,171824734255300
"River: 2â™£, 9â™¦, Kâ™ , 4â™  [9â™¥]",2024-06-13T02:55:38.351Z,171824733835100
"""peelic @ iCz3PRIxwh"" calls 30",2024-06-13T02:55:37.513Z,171824733751300
"""Spenny @ nR6Yv41Maz"" calls 30",2024-06-13T02:55:33.506Z,171824733350600
"""Jonah @ VdEHFtBZzk"" bets 30",2024-06-13T02:55:29.907Z,171824732990700
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:55:26.852Z,171824732685200
"Turn: 2â™£, 9â™¦, Kâ™  [4â™ ]",2024-06-13T02:55:25.315Z,171824732531500
"""peelic @ iCz3PRIxwh"" calls 30",2024-06-13T02:55:24.453Z,171824732445300
"""Stevo @ 8Vmtq5FcEp"" folds",2024-06-13T02:55:16.530Z,171824731653000
"""gerogoo @ WJ-HPcQ09S"" folds",2024-06-13T02:55:15.624Z,171824731562400
"""Spenny @ nR6Yv41Maz"" calls 30",2024-06-13T02:55:09.397Z,171824730939700
"""Jonah @ VdEHFtBZzk"" bets 30",2024-06-13T02:55:05.213Z,171824730521300
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:54:57.331Z,171824729733100
"""Stevo @ 8Vmtq5FcEp"" checks",2024-06-13T02:54:52.218Z,171824729221800
"Flop:  [2â™£, 9â™¦, Kâ™ ]",2024-06-13T02:54:50.354Z,171824729035400
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:54:49.500Z,171824728950000
"""Stevo @ 8Vmtq5FcEp"" calls 20",2024-06-13T02:54:41.420Z,171824728142000
"""gerogoo @ WJ-HPcQ09S"" calls 20",2024-06-13T02:54:39.790Z,171824727979000
"""Spenny @ nR6Yv41Maz"" calls 20",2024-06-13T02:54:34.662Z,171824727466200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:54:33.712Z,171824727371200
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-06-13T02:54:32.651Z,171824727265108
"""Stevo @ 8Vmtq5FcEp"" posts a small blind of 10",2024-06-13T02:54:32.651Z,171824727265107
"Your hand is Qâ™¦, Aâ™£",2024-06-13T02:54:32.651Z,171824727265106
"Player stacks: #1 ""gerogoo @ WJ-HPcQ09S"" (970) | #3 ""Stevo @ 8Vmtq5FcEp"" (2490) | #5 ""peelic @ iCz3PRIxwh"" (520) | #8 ""Jonah @ VdEHFtBZzk"" (1940) | #10 ""Spenny @ nR6Yv41Maz"" (3080)",2024-06-13T02:54:32.651Z,171824727265101
"-- starting hand #106 (id: xuu2k5cbk4wc)  (No Limit Texas Hold'em) (dealer: ""gerogoo @ WJ-HPcQ09S"") --",2024-06-13T02:54:32.651Z,171824727265100
"-- ending hand #105 --",2024-06-13T02:54:26.629Z,171824726662903
"""Jonah @ VdEHFtBZzk"" shows a Jâ™¥, 10â™¦.",2024-06-13T02:54:26.629Z,171824726662902
"""peelic @ iCz3PRIxwh"" collected 140 from pot with Two Pair, 8's & 2's (combination: 8â™£, 8â™¦, 2â™¦, 2â™¥, Aâ™¥)",2024-06-13T02:54:26.629Z,171824726662901
"""peelic @ iCz3PRIxwh"" shows a 2â™¦, 8â™£.",2024-06-13T02:54:26.629Z,171824726662900
"""peelic @ iCz3PRIxwh"" calls 30",2024-06-13T02:54:25.820Z,171824726582000
"""Stevo @ 8Vmtq5FcEp"" folds",2024-06-13T02:54:22.529Z,171824726252900
"""gerogoo @ WJ-HPcQ09S"" folds",2024-06-13T02:54:21.226Z,171824726122600
"""Jonah @ VdEHFtBZzk"" bets 30",2024-06-13T02:54:17.787Z,171824725778700
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:54:14.615Z,171824725461500
"""Stevo @ 8Vmtq5FcEp"" checks",2024-06-13T02:54:07.858Z,171824724785800
"""gerogoo @ WJ-HPcQ09S"" checks",2024-06-13T02:54:06.958Z,171824724695800
"River: 3â™¦, 7â™¦, Aâ™¥, 2â™¥ [8â™¦]",2024-06-13T02:54:04.962Z,171824724496200
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:54:04.149Z,171824724414900
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:54:03.187Z,171824724318700
"""Stevo @ 8Vmtq5FcEp"" checks",2024-06-13T02:54:00.253Z,171824724025300
"""gerogoo @ WJ-HPcQ09S"" checks",2024-06-13T02:53:59.323Z,171824723932300
"Turn: 3â™¦, 7â™¦, Aâ™¥ [2â™¥]",2024-06-13T02:53:57.355Z,171824723735500
"""Jonah @ VdEHFtBZzk"" checks",2024-06-13T02:53:56.515Z,171824723651500
"""peelic @ iCz3PRIxwh"" checks",2024-06-13T02:53:54.115Z,171824723411500
"""Stevo @ 8Vmtq5FcEp"" checks",2024-06-13T02:53:48.649Z,171824722864900
"""gerogoo @ WJ-HPcQ09S"" checks",2024-06-13T02:53:47.724Z,171824722772400
"Flop:  [3â™¦, 7â™¦, Aâ™¥]",2024-06-13T02:53:45.600Z,171824722560000
"""Stevo @ 8Vmtq5FcEp"" checks",2024-06-13T02:53:44.774Z,171824722477400
"""gerogoo @ WJ-HPcQ09S"" calls 20",2024-06-13T02:53:43.770Z,171824722377000
"""Spenny @ nR6Yv41Maz"" folds",2024-06-13T02:53:42.482Z,171824722248200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-13T02:53:36.291Z,171824721629100
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-13T02:53:35.392Z,171824721539200
"""Stevo @ 8Vmtq5FcEp"" posts a big blind of 20",2024-06-13T02:53:33.146Z,171824721314608
"""gerogoo @ WJ-HPcQ09S"" posts a small blind of 10",2024-06-13T02:53:33.146Z,171824721314607
"Your hand is Qâ™¦, 4â™ ",2024-06-13T02:53:33.146Z,171824721314606
"Player stacks: #1 ""gerogoo @ WJ-HPcQ09S"" (990) | #3 ""Stevo @ 8Vmtq5FcEp"" (2510) | #5 ""peelic @ iCz3PRIxwh"" (430) | #8 ""Jonah @ VdEHFtBZzk"" (1990) | #10 ""Spenny @ nR6Yv41Maz"" (3080)",2024-06-13T02:53:33.146Z,171824721314601
"-- starting hand #105 (id: sdwruxoqpg5c)  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2024-06-13T02:53:33.146Z,171824721314600
"-- ending hand #104 --",2024-06-13T02:53:30.175Z,171824721017502
"""Jonah @ VdEHFtBZzk"" collected 170 from pot",2024-06-13T02:53:30.175Z,171824721017501
"Uncalled bet of 120 returned to ""Jonah @ VdEHFtBZzk""",2024-06-13T02:53:30.175Z,171824721017500
"""peelic @ iCz3PRIxwh"" folds",2024-06-13T02:53:29.355Z,171824720935500
"""gerogoo @ WJ-HPcQ09S"" folds",2024-06-13T02:53:19.930Z,171824719993000
"""Spenny @ nR6Yv41Maz"" folds",2024-06-13T02:53:19.015Z,171824719901500
"""Jonah @ VdEHFtBZzk"" raises to 140",2024-06-13T02:53:14.467Z,171824719446700
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-13T02:53:07.346Z,171824718734600
"""gerogoo @ WJ-HPcQ09S"" calls 20",2024-06-13T02:53:00.376Z,171824718037600
