entry,at,order
"""Spenny @ cu8vqwqurV"" checks",2023-01-20T03:00:12.540Z,167418361254000
"""arash @ --uhQWY45j"" checks",2023-01-20T03:00:04.450Z,167418360445000
"Flop:  [4♥, 8♥, 8♠]",2023-01-20T03:00:00.706Z,167418360070600
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:59:59.860Z,167418359986000
"""Spenny @ cu8vqwqurV"" calls 22",2023-01-20T02:59:44.539Z,167418358453900
"""arash @ --uhQWY45j"" calls 22",2023-01-20T02:59:38.762Z,167418357876200
"""gegoerer @ WJ-HPcQ09S"" raises to 22 and go all in",2023-01-20T02:59:37.323Z,167418357732300
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2023-01-20T02:59:34.798Z,167418357479800
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-20T02:59:34.729Z,167418357472900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:59:31.244Z,167418357124400
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2023-01-20T02:59:31.226Z,167418357122600
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-20T02:59:30.303Z,167418357030300
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-20T02:59:19.732Z,167418355973210
"""gegoerer @ WJ-HPcQ09S"" posts a small blind of 10",2023-01-20T02:59:19.732Z,167418355973209
"Your hand is J♥, K♥",2023-01-20T02:59:19.732Z,167418355973204
"Player stacks: #1 ""arash @ --uhQWY45j"" (3640) | #2 ""Spenny @ cu8vqwqurV"" (3800) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2068) | #6 ""Jonah @ axh4B_jN0P"" (3470) | #7 ""gegoerer @ WJ-HPcQ09S"" (22)",2023-01-20T02:59:19.732Z,167418355973203
"-- starting hand #80 (id: tszmobvflnnl)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-01-20T02:59:19.732Z,167418355973202
"The player ""Sam @ Dq9eCR5R7G"" quits the game with a stack of 0.",2023-01-20T02:59:19.732Z,167418355973201
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2023-01-20T02:59:19.732Z,167418355973200
"-- ending hand #79 --",2023-01-20T02:59:13.719Z,167418355371907
"""Sam @ Dq9eCR5R7G"" shows a K♣, 9♣.",2023-01-20T02:59:13.719Z,167418355371906
"""peelic @ c2JqQCu6sT"" shows a 2♥, 7♥.",2023-01-20T02:59:13.719Z,167418355371905
"""Spenny @ cu8vqwqurV"" collected 1196 from pot with Pair, A's (combination: A♦, A♥, Q♠, 10♦, 8♣)",2023-01-20T02:59:13.719Z,167418355371904
"""Spenny @ cu8vqwqurV"" collected 2058 from pot with Pair, A's (combination: A♦, A♥, Q♠, 10♦, 8♣)",2023-01-20T02:59:13.719Z,167418355371903
"""gegoerer @ WJ-HPcQ09S"" shows a J♣, A♣.",2023-01-20T02:59:13.719Z,167418355371902
"""Spenny @ cu8vqwqurV"" collected 546 from pot with Pair, A's (combination: A♦, A♥, Q♠, 10♦, 8♣)",2023-01-20T02:59:13.719Z,167418355371901
"""Spenny @ cu8vqwqurV"" shows a A♦, Q♠.",2023-01-20T02:59:13.719Z,167418355371900
"""Spenny @ cu8vqwqurV"" calls 598 and go all in",2023-01-20T02:59:12.907Z,167418355290700
"""gegoerer @ WJ-HPcQ09S"" bets 598",2023-01-20T02:58:56.984Z,167418353698400
"River: 8♣, 6♥, A♥, 4♦ [10♦]",2023-01-20T02:58:54.584Z,167418353458400
"""Spenny @ cu8vqwqurV"" checks",2023-01-20T02:58:53.727Z,167418353372700
"""gegoerer @ WJ-HPcQ09S"" checks",2023-01-20T02:58:52.216Z,167418353221600
"Turn: 8♣, 6♥, A♥ [4♦]",2023-01-20T02:58:50.310Z,167418353031000
"""gegoerer @ WJ-HPcQ09S"" calls 572",2023-01-20T02:58:49.477Z,167418352947700
"""Spenny @ cu8vqwqurV"" calls 572",2023-01-20T02:58:48.528Z,167418352852800
"""peelic @ c2JqQCu6sT"" raises to 572 and go all in",2023-01-20T02:58:43.749Z,167418352374900
"""gegoerer @ WJ-HPcQ09S"" bets 140",2023-01-20T02:58:41.719Z,167418352171900
"Flop:  [8♣, 6♥, A♥]",2023-01-20T02:58:33.967Z,167418351396700
"""peelic @ c2JqQCu6sT"" calls 248",2023-01-20T02:58:33.130Z,167418351313000
"""gegoerer @ WJ-HPcQ09S"" calls 248",2023-01-20T02:58:32.222Z,167418351222200
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:58:31.061Z,167418351106100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:58:30.157Z,167418351015700
"""Spenny @ cu8vqwqurV"" raises to 248",2023-01-20T02:58:29.210Z,167418350921000
"""arash @ --uhQWY45j"" folds",2023-01-20T02:58:25.645Z,167418350564500
"""Sam @ Dq9eCR5R7G"" raises to 134 and go all in",2023-01-20T02:58:20.962Z,167418350096200
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:58:17.497Z,167418349749700
"""gegoerer @ WJ-HPcQ09S"" posts a big blind of 20",2023-01-20T02:58:15.550Z,167418349555010
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-20T02:58:15.550Z,167418349555009
"Your hand is 10♣, J♥",2023-01-20T02:58:15.550Z,167418349555002
"Player stacks: #1 ""arash @ --uhQWY45j"" (3640) | #2 ""Spenny @ cu8vqwqurV"" (1418) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2068) | #6 ""Jonah @ axh4B_jN0P"" (3480) | #7 ""gegoerer @ WJ-HPcQ09S"" (1440) | #9 ""peelic @ c2JqQCu6sT"" (820) | #10 ""Sam @ Dq9eCR5R7G"" (134)",2023-01-20T02:58:15.550Z,167418349555001
"-- starting hand #79 (id: 7urruxzpwu1w)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-20T02:58:15.550Z,167418349555000
"-- ending hand #78 --",2023-01-20T02:58:09.545Z,167418348954501
"""Spenny @ cu8vqwqurV"" collected 1418 from pot with Flush, Jh High (combination: J♥, 7♥, 6♥, 5♥, 2♥)",2023-01-20T02:58:09.545Z,167418348954500
"River: 2♠, 5♥, 4♣, J♥ [2♥]",2023-01-20T02:58:05.542Z,167418348554200
"Turn: 2♠, 5♥, 4♣ [J♥]",2023-01-20T02:58:01.480Z,167418348148000
"Flop:  [2♠, 5♥, 4♣]",2023-01-20T02:57:57.475Z,167418347747500
"""Sam @ Dq9eCR5R7G"" shows a 3♥, 3♣.",2023-01-20T02:57:53.406Z,167418347340602
"""Spenny @ cu8vqwqurV"" shows a 7♥, 6♥.",2023-01-20T02:57:53.406Z,167418347340601
"Uncalled bet of 134 returned to ""Sam @ Dq9eCR5R7G""",2023-01-20T02:57:53.406Z,167418347340600
"""peelic @ c2JqQCu6sT"" folds",2023-01-20T02:57:52.553Z,167418347255300
"""gegoerer @ WJ-HPcQ09S"" folds",2023-01-20T02:57:51.633Z,167418347163300
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:57:50.753Z,167418347075300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:57:49.835Z,167418346983500
"""Spenny @ cu8vqwqurV"" calls 674 and go all in",2023-01-20T02:57:48.916Z,167418346891600
"""arash @ --uhQWY45j"" folds",2023-01-20T02:57:33.695Z,167418345369500
"""Sam @ Dq9eCR5R7G"" raises to 808 and go all in",2023-01-20T02:57:27.266Z,167418344726600
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:57:23.793Z,167418344379300
"""gegoerer @ WJ-HPcQ09S"" calls 20",2023-01-20T02:57:22.867Z,167418344286700
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-20T02:57:16.651Z,167418343665110
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-20T02:57:16.651Z,167418343665109
"Your hand is A♥, 3♦",2023-01-20T02:57:16.651Z,167418343665102
"Player stacks: #1 ""arash @ --uhQWY45j"" (3640) | #2 ""Spenny @ cu8vqwqurV"" (674) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2078) | #6 ""Jonah @ axh4B_jN0P"" (3500) | #7 ""gegoerer @ WJ-HPcQ09S"" (1460) | #9 ""peelic @ c2JqQCu6sT"" (840) | #10 ""Sam @ Dq9eCR5R7G"" (808)",2023-01-20T02:57:16.651Z,167418343665101
"-- starting hand #78 (id: ippa1a3bufqx)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-20T02:57:16.651Z,167418343665100
"""Spenny @ cu8vqwqurV"" shows a A♦, 9♦.",2023-01-20T02:57:10.724Z,167418343072400
"""gegoerer @ WJ-HPcQ09S"" shows a 10♥, 3♠.",2023-01-20T02:57:09.983Z,167418342998300
"-- ending hand #77 --",2023-01-20T02:57:09.648Z,167418342964802
"""arash @ --uhQWY45j"" collected 640 from pot with Full House, 3's over 10's (combination: 3♥, 3♣, 3♦, 10♠, 10♣)",2023-01-20T02:57:09.648Z,167418342964801
"""arash @ --uhQWY45j"" shows a 10♠, 3♥.",2023-01-20T02:57:09.648Z,167418342964800
"""Spenny @ cu8vqwqurV"" calls 120",2023-01-20T02:57:08.788Z,167418342878800
"""arash @ --uhQWY45j"" raises to 120",2023-01-20T02:56:59.249Z,167418341924900
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-20T02:56:54.639Z,167418341463900
"River: 3♣, 10♣, 3♦, J♦ [8♠]",2023-01-20T02:56:50.242Z,167418341024200
"""arash @ --uhQWY45j"" calls 40",2023-01-20T02:56:49.425Z,167418340942500
"""peelic @ c2JqQCu6sT"" folds",2023-01-20T02:56:47.016Z,167418340701600
"""Spenny @ cu8vqwqurV"" bets 40",2023-01-20T02:56:43.164Z,167418340316400
"Turn: 3♣, 10♣, 3♦ [J♦]",2023-01-20T02:56:39.349Z,167418339934900
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-20T02:56:38.534Z,167418339853400
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-20T02:56:35.753Z,167418339575300
"""arash @ --uhQWY45j"" raises to 40",2023-01-20T02:56:31.975Z,167418339197500
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:56:28.757Z,167418338875700
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:56:27.831Z,167418338783100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:56:26.704Z,167418338670400
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-20T02:56:25.767Z,167418338576700
"Flop:  [3♣, 10♣, 3♦]",2023-01-20T02:56:22.204Z,167418338220400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-20T02:56:21.337Z,167418338133700
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-20T02:56:20.372Z,167418338037200
"""arash @ --uhQWY45j"" calls 40",2023-01-20T02:56:19.477Z,167418337947700
"""Sam @ Dq9eCR5R7G"" folds",2023-01-20T02:56:17.955Z,167418337795500
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-20T02:56:14.872Z,167418337487200
"""gegoerer @ WJ-HPcQ09S"" folds",2023-01-20T02:56:13.955Z,167418337395500
"""Jonah @ axh4B_jN0P"" raises to 40",2023-01-20T02:56:13.069Z,167418337306900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-20T02:56:10.055Z,167418337005510
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-20T02:56:10.055Z,167418337005509
"Your hand is 10♠, 3♥",2023-01-20T02:56:10.055Z,167418337005502
"Player stacks: #1 ""arash @ --uhQWY45j"" (3240) | #2 ""Spenny @ cu8vqwqurV"" (914) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2118) | #6 ""Jonah @ axh4B_jN0P"" (3540) | #7 ""gegoerer @ WJ-HPcQ09S"" (1460) | #9 ""peelic @ c2JqQCu6sT"" (920) | #10 ""Sam @ Dq9eCR5R7G"" (808)",2023-01-20T02:56:10.055Z,167418337005501
"-- starting hand #77 (id: hmewwnsfvuam)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-20T02:56:10.055Z,167418337005500
"""Spenny @ cu8vqwqurV"" shows a 5♦, J♣.",2023-01-20T02:56:07.467Z,167418336746700
"-- ending hand #76 --",2023-01-20T02:56:06.452Z,167418336645202
"""peelic @ c2JqQCu6sT"" collected 480 from pot",2023-01-20T02:56:06.452Z,167418336645201
"Uncalled bet of 220 returned to ""peelic @ c2JqQCu6sT""",2023-01-20T02:56:06.452Z,167418336645200
"""Spenny @ cu8vqwqurV"" folds",2023-01-20T02:56:05.623Z,167418336562300
"""Sam @ Dq9eCR5R7G"" folds",2023-01-20T02:55:44.614Z,167418334461400
"""peelic @ c2JqQCu6sT"" bets 220",2023-01-20T02:55:16.663Z,167418331666300
"""Spenny @ cu8vqwqurV"" checks",2023-01-20T02:55:11.013Z,167418331101300
"River: 3♣, 9♥, 5♣, 9♣ [7♦]",2023-01-20T02:55:05.657Z,167418330565700
"""Spenny @ cu8vqwqurV"" calls 60",2023-01-20T02:55:04.839Z,167418330483900
"""Sam @ Dq9eCR5R7G"" calls 60",2023-01-20T02:55:03.962Z,167418330396200
"""peelic @ c2JqQCu6sT"" raises to 60",2023-01-20T02:54:57.405Z,167418329740500
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-20T02:54:54.350Z,167418329435000
"Turn: 3♣, 9♥, 5♣ [9♣]",2023-01-20T02:54:51.826Z,167418329182600
"""gegoerer @ WJ-HPcQ09S"" folds",2023-01-20T02:54:50.980Z,167418329098000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:54:50.051Z,167418329005100
"""Spenny @ cu8vqwqurV"" calls 60",2023-01-20T02:54:49.123Z,167418328912300
"""arash @ --uhQWY45j"" folds",2023-01-20T02:54:47.912Z,167418328791200
"""Sam @ Dq9eCR5R7G"" calls 60",2023-01-20T02:54:44.567Z,167418328456700
"""peelic @ c2JqQCu6sT"" bets 60",2023-01-20T02:54:40.742Z,167418328074200
"""gegoerer @ WJ-HPcQ09S"" checks",2023-01-20T02:54:38.557Z,167418327855700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-20T02:54:37.686Z,167418327768600
"""Spenny @ cu8vqwqurV"" checks",2023-01-20T02:54:36.731Z,167418327673100
"""arash @ --uhQWY45j"" checks",2023-01-20T02:54:34.779Z,167418327477900
"Flop:  [3♣, 9♥, 5♣]",2023-01-20T02:54:32.814Z,167418327281400
"""Spenny @ cu8vqwqurV"" checks",2023-01-20T02:54:31.995Z,167418327199500
"""arash @ --uhQWY45j"" calls 20",2023-01-20T02:54:28.413Z,167418326841300
"""Sam @ Dq9eCR5R7G"" calls 20",2023-01-20T02:54:27.431Z,167418326743100
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:54:25.837Z,167418326583700
"""gegoerer @ WJ-HPcQ09S"" calls 20",2023-01-20T02:54:24.950Z,167418326495000
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:54:24.102Z,167418326410200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-20T02:54:22.861Z,167418326286100
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-01-20T02:54:21.358Z,167418326135810
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-20T02:54:21.358Z,167418326135809
"Your hand is 4♥, 7♠",2023-01-20T02:54:21.358Z,167418326135802
"Player stacks: #1 ""arash @ --uhQWY45j"" (3260) | #2 ""Spenny @ cu8vqwqurV"" (1054) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2138) | #6 ""Jonah @ axh4B_jN0P"" (3540) | #7 ""gegoerer @ WJ-HPcQ09S"" (1480) | #9 ""peelic @ c2JqQCu6sT"" (580) | #10 ""Sam @ Dq9eCR5R7G"" (948)",2023-01-20T02:54:21.358Z,167418326135801
"-- starting hand #76 (id: idbu4mrkdmui)  (No Limit Texas Hold'em) (dealer: ""Sam @ Dq9eCR5R7G"") --",2023-01-20T02:54:21.358Z,167418326135800
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♦, 3♥.",2023-01-20T02:54:18.986Z,167418325898600
"-- ending hand #75 --",2023-01-20T02:54:14.811Z,167418325481104
"""Jonah @ axh4B_jN0P"" collected 160 from pot with Pair, 5's (combination: 5♥, 5♦, K♥, Q♥, 10♣)",2023-01-20T02:54:14.811Z,167418325481103
"""Jonah @ axh4B_jN0P"" shows a 6♦, 5♥.",2023-01-20T02:54:14.811Z,167418325481102
"""arash @ --uhQWY45j"" collected 160 from pot with Pair, 5's (combination: 5♠, 5♦, K♥, Q♥, 10♣)",2023-01-20T02:54:14.811Z,167418325481101
"""arash @ --uhQWY45j"" shows a 5♠, 7♠.",2023-01-20T02:54:14.811Z,167418325481100
"""Jonah @ axh4B_jN0P"" calls 50",2023-01-20T02:54:13.973Z,167418325397300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:53:55.387Z,167418323538700
"""arash @ --uhQWY45j"" bets 50",2023-01-20T02:53:54.412Z,167418323441200
"River: K♥, 5♦, 4♦, Q♥ [10♣]",2023-01-20T02:53:50.995Z,167418323099500
"""Jonah @ axh4B_jN0P"" checks",2023-01-20T02:53:50.169Z,167418323016900
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-20T02:53:49.228Z,167418322922800
"""arash @ --uhQWY45j"" checks",2023-01-20T02:53:48.293Z,167418322829300
"Turn: K♥, 5♦, 4♦ [Q♥]",2023-01-20T02:53:45.793Z,167418322579300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-20T02:53:44.978Z,167418322497800
"""arash @ --uhQWY45j"" calls 40",2023-01-20T02:53:44.030Z,167418322403000
"""Sam @ Dq9eCR5R7G"" folds",2023-01-20T02:53:42.867Z,167418322286700
"""peelic @ c2JqQCu6sT"" folds",2023-01-20T02:53:40.928Z,167418322092800
"""Jonah @ axh4B_jN0P"" bets 40",2023-01-20T02:53:38.956Z,167418321895600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-20T02:53:33.172Z,167418321317200
"""arash @ --uhQWY45j"" checks",2023-01-20T02:53:32.198Z,167418321219800
"""Sam @ Dq9eCR5R7G"" checks",2023-01-20T02:53:26.915Z,167418320691500
"Flop:  [K♥, 5♦, 4♦]",2023-01-20T02:53:21.981Z,167418320198100
"""arash @ --uhQWY45j"" checks",2023-01-20T02:53:21.126Z,167418320112600
"""Sam @ Dq9eCR5R7G"" calls 20",2023-01-20T02:53:15.064Z,167418319506400
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:53:12.585Z,167418319258500
"""gegoerer @ WJ-HPcQ09S"" folds",2023-01-20T02:53:11.689Z,167418319168900
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-20T02:53:10.666Z,167418319066600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-20T02:53:09.751Z,167418318975100
"""Spenny @ cu8vqwqurV"" folds",2023-01-20T02:53:08.792Z,167418318879200
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-20T02:53:05.298Z,167418318529810
"""Sam @ Dq9eCR5R7G"" posts a small blind of 10",2023-01-20T02:53:05.298Z,167418318529809
"Your hand is 5♠, 7♠",2023-01-20T02:53:05.298Z,167418318529802
"Player stacks: #1 ""arash @ --uhQWY45j"" (3210) | #2 ""Spenny @ cu8vqwqurV"" (1054) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2198) | #6 ""Jonah @ axh4B_jN0P"" (3490) | #7 ""gegoerer @ WJ-HPcQ09S"" (1480) | #9 ""peelic @ c2JqQCu6sT"" (600) | #10 ""Sam @ Dq9eCR5R7G"" (968)",2023-01-20T02:53:05.298Z,167418318529801
"-- starting hand #75 (id: ml7wj8fyun9z)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-01-20T02:53:05.298Z,167418318529800
"-- ending hand #74 --",2023-01-20T02:52:59.290Z,167418317929004
"""Sam @ Dq9eCR5R7G"" shows a Q♦, 9♣.",2023-01-20T02:52:59.290Z,167418317929003
"""peelic @ c2JqQCu6sT"" shows a 9♠, Q♠.",2023-01-20T02:52:59.290Z,167418317929002
"""Spenny @ cu8vqwqurV"" collected 684 from pot with Pair, 9's (combination: 9♥, 9♦, A♣, K♥, 5♠)",2023-01-20T02:52:59.290Z,167418317929001
"""Spenny @ cu8vqwqurV"" shows a A♣, 9♥.",2023-01-20T02:52:59.290Z,167418317929000
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-20T02:52:58.459Z,167418317845900
"""Sam @ Dq9eCR5R7G"" calls 80",2023-01-20T02:52:57.004Z,167418317700400
"""peelic @ c2JqQCu6sT"" bets 80",2023-01-20T02:52:49.469Z,167418316946900
"River: 5♠, 3♠, 9♦, K♥ [4♦]",2023-01-20T02:52:44.758Z,167418316475800
"""Spenny @ cu8vqwqurV"" calls 32",2023-01-20T02:52:43.936Z,167418316393600
"""Sam @ Dq9eCR5R7G"" calls 32",2023-01-20T02:52:43.072Z,167418316307200
"""peelic @ c2JqQCu6sT"" bets 32",2023-01-20T02:52:39.805Z,167418315980500
"Turn: 5♠, 3♠, 9♦ [K♥]",2023-01-20T02:52:35.759Z,167418315575900
"""peelic @ c2JqQCu6sT"" calls 76",2023-01-20T02:52:34.915Z,167418315491500
"""gegoerer @ WJ-HPcQ09S"" folds",2023-01-20T02:52:34.007Z,167418315400700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-20T02:52:33.138Z,167418315313800
"""Spenny @ cu8vqwqurV"" calls 76",2023-01-20T02:52:32.164Z,167418315216400
"""arash @ --uhQWY45j"" folds",2023-01-20T02:52:30.059Z,167418315005900
"""Sam @ Dq9eCR5R7G"" raises to 76",2023-01-20T02:52:20.657Z,167418314065700
"""peelic @ c2JqQCu6sT"" bets 28",2023-01-20T02:52:15.724Z,167418313572400
"Flop:  [5♠, 3♠, 9♦]",2023-01-20T02:52:11.432Z,167418313143200
"""Sam @ Dq9eCR5R7G"" checks",2023-01-20T02:52:10.618Z,167418313061800
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-20T02:52:04.716Z,167418312471600
"""gegoerer @ WJ-HPcQ09S"" calls 20",2023-01-20T02:52:03.837Z,167418312383700
"""Jonah @ axh4B_jN0P"" folds",2023-01-20T02:52:02.902Z,167418312290200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-20T02:52:01.996Z,167418312199600
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-20T02:51:56.196Z,167418311619600
"""arash @ --uhQWY45j"" calls 20",2023-01-20T02:51:54.626Z,167418311462600
"""Sam @ Dq9eCR5R7G"" posts a big blind of 20",2023-01-20T02:51:53.399Z,167418311339910
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-01-20T02:51:53.399Z,167418311339909
"Your hand is 8♥, K♠",2023-01-20T02:51:53.399Z,167418311339902
"Player stacks: #1 ""arash @ --uhQWY45j"" (3230) | #2 ""Spenny @ cu8vqwqurV"" (578) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2218) | #6 ""Jonah @ axh4B_jN0P"" (3490) | #7 ""gegoerer @ WJ-HPcQ09S"" (1500) | #9 ""peelic @ c2JqQCu6sT"" (808) | #10 ""Sam @ Dq9eCR5R7G"" (1176)",2023-01-20T02:51:53.399Z,167418311339901
