entry,at,order
"""Jonah @ VdEHFtBZzk"" calls 40",2023-10-19T02:58:25.844Z,169768430584400
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:58:22.598Z,169768430259800
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:58:20.596Z,169768430059600
"""arash @ 0bo0jRLLVc"" bets 40",2023-10-19T02:58:14.163Z,169768429416300
"""Jonah @ VdEHFtBZzk"" checks",2023-10-19T02:58:11.485Z,169768429148500
"""Stevo @ kI2bCqDOyl"" checks",2023-10-19T02:58:08.577Z,169768428857700
"""Spenny @ cu8vqwqurV"" checks",2023-10-19T02:58:07.599Z,169768428759900
"Flop:  [Q♦, A♣, 4♣]",2023-10-19T02:58:04.774Z,169768428477400
"""Stevo @ kI2bCqDOyl"" checks",2023-10-19T02:58:03.945Z,169768428394500
"""Spenny @ cu8vqwqurV"" calls 20",2023-10-19T02:58:03.023Z,169768428302300
"""arash @ 0bo0jRLLVc"" calls 20",2023-10-19T02:58:00.910Z,169768428091000
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:57:58.486Z,169768427848600
"""Jonah @ VdEHFtBZzk"" calls 20",2023-10-19T02:57:50.777Z,169768427077700
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-10-19T02:57:49.334Z,169768426933408
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-10-19T02:57:49.334Z,169768426933407
"Your hand is 6♦, J♠",2023-10-19T02:57:49.334Z,169768426933404
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (850) | #4 ""Jonah @ VdEHFtBZzk"" (1280) | #6 ""peelic @ iCz3PRIxwh"" (3500) | #9 ""arash @ 0bo0jRLLVc"" (2410) | #10 ""Spenny @ cu8vqwqurV"" (960)",2023-10-19T02:57:49.334Z,169768426933401
"-- starting hand #123 (id: p6ulx7ab9o4d)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-10-19T02:57:49.334Z,169768426933400
"-- ending hand #122 --",2023-10-19T02:57:46.369Z,169768426636902
"""Jonah @ VdEHFtBZzk"" collected 180 from pot",2023-10-19T02:57:46.369Z,169768426636901
"Uncalled bet of 100 returned to ""Jonah @ VdEHFtBZzk""",2023-10-19T02:57:46.369Z,169768426636900
"""arash @ 0bo0jRLLVc"" folds",2023-10-19T02:57:45.521Z,169768426552100
"""Jonah @ VdEHFtBZzk"" bets 100",2023-10-19T02:57:43.953Z,169768426395300
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:57:40.423Z,169768426042300
"River: A♠, J♦, 3♣, 5♣ [9♣]",2023-10-19T02:57:38.698Z,169768425869800
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:57:37.876Z,169768425787600
"""Jonah @ VdEHFtBZzk"" calls 50",2023-10-19T02:57:36.050Z,169768425605000
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:57:35.110Z,169768425511000
"""arash @ 0bo0jRLLVc"" bets 50",2023-10-19T02:57:25.864Z,169768424586400
"Turn: A♠, J♦, 3♣ [5♣]",2023-10-19T02:57:20.873Z,169768424087300
"""peelic @ iCz3PRIxwh"" checks",2023-10-19T02:57:19.971Z,169768423997100
"""Jonah @ VdEHFtBZzk"" checks",2023-10-19T02:57:19.026Z,169768423902600
"""Spenny @ cu8vqwqurV"" checks",2023-10-19T02:57:18.114Z,169768423811400
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:57:16.423Z,169768423642300
"Flop:  [A♠, J♦, 3♣]",2023-10-19T02:57:14.660Z,169768423466000
"""Spenny @ cu8vqwqurV"" checks",2023-10-19T02:57:13.750Z,169768423375000
"""arash @ 0bo0jRLLVc"" calls 20",2023-10-19T02:57:12.799Z,169768423279900
"""peelic @ iCz3PRIxwh"" calls 20",2023-10-19T02:57:11.890Z,169768423189000
"""Jonah @ VdEHFtBZzk"" calls 20",2023-10-19T02:57:02.525Z,169768422252500
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:57:01.612Z,169768422161200
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-10-19T02:56:59.739Z,169768421973908
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-10-19T02:56:59.739Z,169768421973907
"Your hand is 7♠, K♠",2023-10-19T02:56:59.739Z,169768421973904
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (850) | #4 ""Jonah @ VdEHFtBZzk"" (1170) | #6 ""peelic @ iCz3PRIxwh"" (3520) | #9 ""arash @ 0bo0jRLLVc"" (2480) | #10 ""Spenny @ cu8vqwqurV"" (980)",2023-10-19T02:56:59.739Z,169768421973901
"-- starting hand #122 (id: 1jwekizzseav)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2023-10-19T02:56:59.739Z,169768421973900
"-- ending hand #121 --",2023-10-19T02:56:56.822Z,169768421682202
"""Jonah @ VdEHFtBZzk"" collected 310 from pot",2023-10-19T02:56:56.822Z,169768421682201
"Uncalled bet of 60 returned to ""Jonah @ VdEHFtBZzk""",2023-10-19T02:56:56.822Z,169768421682200
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:56:55.964Z,169768421596400
"""Jonah @ VdEHFtBZzk"" bets 60",2023-10-19T02:56:50.713Z,169768421071300
"""Stevo @ kI2bCqDOyl"" checks",2023-10-19T02:56:46.492Z,169768420649200
"""arash @ 0bo0jRLLVc"" folds",2023-10-19T02:56:45.540Z,169768420554000
"River: 7♣, 8♣, 6♥, 2♥ [3♠]",2023-10-19T02:56:43.598Z,169768420359800
"""arash @ 0bo0jRLLVc"" calls 60",2023-10-19T02:56:42.707Z,169768420270700
"""Jonah @ VdEHFtBZzk"" calls 60",2023-10-19T02:56:41.787Z,169768420178700
"""Stevo @ kI2bCqDOyl"" bets 60",2023-10-19T02:56:40.766Z,169768420076600
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:56:38.356Z,169768419835600
"Turn: 7♣, 8♣, 6♥ [2♥]",2023-10-19T02:56:37.303Z,169768419730300
"""arash @ 0bo0jRLLVc"" calls 20",2023-10-19T02:56:36.450Z,169768419645000
"""Jonah @ VdEHFtBZzk"" calls 20",2023-10-19T02:56:35.496Z,169768419549600
"""Stevo @ kI2bCqDOyl"" bets 20",2023-10-19T02:56:33.127Z,169768419312700
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:56:32.026Z,169768419202600
"Flop:  [7♣, 8♣, 6♥]",2023-10-19T02:56:30.623Z,169768419062300
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:56:29.752Z,169768418975200
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:56:28.837Z,169768418883700
"""Jonah @ VdEHFtBZzk"" calls 20",2023-10-19T02:56:20.627Z,169768418062700
"""Stevo @ kI2bCqDOyl"" calls 20",2023-10-19T02:56:19.717Z,169768417971700
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:56:18.785Z,169768417878500
"""arash @ 0bo0jRLLVc"" posts a big blind of 20",2023-10-19T02:56:15.219Z,169768417521908
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2023-10-19T02:56:15.219Z,169768417521907
"Your hand is 6♠, 2♣",2023-10-19T02:56:15.219Z,169768417521904
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (950) | #4 ""Jonah @ VdEHFtBZzk"" (960) | #6 ""peelic @ iCz3PRIxwh"" (3530) | #9 ""arash @ 0bo0jRLLVc"" (2580) | #10 ""Spenny @ cu8vqwqurV"" (980)",2023-10-19T02:56:15.219Z,169768417521901
"-- starting hand #121 (id: epyfk0vaklg0)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2023-10-19T02:56:15.219Z,169768417521900
"""Stevo @ kI2bCqDOyl"" shows a 6♠, 6♣.",2023-10-19T02:56:13.095Z,169768417309500
"-- ending hand #120 --",2023-10-19T02:56:11.531Z,169768417153102
"""Jonah @ VdEHFtBZzk"" collected 400 from pot",2023-10-19T02:56:11.531Z,169768417153101
"Uncalled bet of 60 returned to ""Jonah @ VdEHFtBZzk""",2023-10-19T02:56:11.531Z,169768417153100
"""arash @ 0bo0jRLLVc"" folds",2023-10-19T02:56:10.691Z,169768417069100
"""Jonah @ VdEHFtBZzk"" bets 60",2023-10-19T02:56:09.503Z,169768416950300
"River: 3♠, 9♠, 8♣, 3♥ [10♥]",2023-10-19T02:56:06.032Z,169768416603200
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:56:05.221Z,169768416522100
"""Jonah @ VdEHFtBZzk"" checks",2023-10-19T02:56:03.925Z,169768416392500
"Turn: 3♠, 9♠, 8♣ [3♥]",2023-10-19T02:56:01.929Z,169768416192900
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:56:01.050Z,169768416105000
"""arash @ 0bo0jRLLVc"" calls 80",2023-10-19T02:55:59.381Z,169768415938100
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:55:58.471Z,169768415847100
"""Jonah @ VdEHFtBZzk"" bets 80",2023-10-19T02:55:57.551Z,169768415755100
"Flop:  [3♠, 9♠, 8♣]",2023-10-19T02:55:52.593Z,169768415259300
"""peelic @ iCz3PRIxwh"" calls 60",2023-10-19T02:55:51.757Z,169768415175700
"""Jonah @ VdEHFtBZzk"" calls 60",2023-10-19T02:55:49.485Z,169768414948500
"""Stevo @ kI2bCqDOyl"" calls 60",2023-10-19T02:55:48.576Z,169768414857600
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:55:47.610Z,169768414761000
"""arash @ 0bo0jRLLVc"" raises to 60",2023-10-19T02:55:44.812Z,169768414481200
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2023-10-19T02:55:41.865Z,169768414186508
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2023-10-19T02:55:41.865Z,169768414186507
"Your hand is 3♦, 5♦",2023-10-19T02:55:41.865Z,169768414186504
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (1010) | #4 ""Jonah @ VdEHFtBZzk"" (700) | #6 ""peelic @ iCz3PRIxwh"" (3590) | #9 ""arash @ 0bo0jRLLVc"" (2720) | #10 ""Spenny @ cu8vqwqurV"" (980)",2023-10-19T02:55:41.865Z,169768414186501
"-- starting hand #120 (id: oq5jbdmlevls)  (No Limit Texas Hold'em) (dealer: ""Stevo @ kI2bCqDOyl"") --",2023-10-19T02:55:41.865Z,169768414186500
"-- ending hand #119 --",2023-10-19T02:55:35.853Z,169768413585301
"""arash @ 0bo0jRLLVc"" collected 2720 from pot with Straight, 9 High (combination: 9♦, 8♥, 7♣, 6♠, 5♦)",2023-10-19T02:55:35.853Z,169768413585300
"River: 7♣, 9♦, 6♠, K♠ [3♦]",2023-10-19T02:55:31.771Z,169768413177100
"Turn: 7♣, 9♦, 6♠ [K♠]",2023-10-19T02:55:27.769Z,169768412776900
"""arash @ 0bo0jRLLVc"" shows a 8♥, 5♦.",2023-10-19T02:55:23.765Z,169768412376501
"""Stevo @ kI2bCqDOyl"" shows a 7♠, 7♥.",2023-10-19T02:55:23.765Z,169768412376500
"""arash @ 0bo0jRLLVc"" calls 1170 and go all in",2023-10-19T02:55:22.919Z,169768412291900
"""Jonah @ VdEHFtBZzk"" folds",2023-10-19T02:55:19.814Z,169768411981400
"""Stevo @ kI2bCqDOyl"" raises to 1170",2023-10-19T02:55:15.141Z,169768411514100
"""arash @ 0bo0jRLLVc"" raises to 400",2023-10-19T02:55:11.912Z,169768411191200
"""Jonah @ VdEHFtBZzk"" raises to 200",2023-10-19T02:55:05.585Z,169768410558500
"""Stevo @ kI2bCqDOyl"" bets 100",2023-10-19T02:55:02.375Z,169768410237500
"Flop:  [7♣, 9♦, 6♠]",2023-10-19T02:54:59.527Z,169768409952700
"""Stevo @ kI2bCqDOyl"" calls 60",2023-10-19T02:54:58.675Z,169768409867500
"""arash @ 0bo0jRLLVc"" calls 60",2023-10-19T02:54:57.621Z,169768409762100
"""Jonah @ VdEHFtBZzk"" raises to 60",2023-10-19T02:54:56.167Z,169768409616700
"""Stevo @ kI2bCqDOyl"" calls 20",2023-10-19T02:54:54.147Z,169768409414700
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:54:53.201Z,169768409320100
"""arash @ 0bo0jRLLVc"" calls 20",2023-10-19T02:54:52.305Z,169768409230500
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:54:50.939Z,169768409093900
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2023-10-19T02:54:49.640Z,169768408964008
"""Stevo @ kI2bCqDOyl"" posts a small blind of 10",2023-10-19T02:54:49.640Z,169768408964007
"Your hand is 5♣, 3♠",2023-10-19T02:54:49.640Z,169768408964004
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (2240) | #4 ""Jonah @ VdEHFtBZzk"" (960) | #6 ""peelic @ iCz3PRIxwh"" (3590) | #9 ""arash @ 0bo0jRLLVc"" (1230) | #10 ""Spenny @ cu8vqwqurV"" (980)",2023-10-19T02:54:49.640Z,169768408964001
"-- starting hand #119 (id: dgcieeffqded)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-10-19T02:54:49.640Z,169768408964000
"Undealt cards: 8♦, K♦, K♠ [9♣, K♣]",2023-10-19T02:54:46.026Z,169768408602600
"-- ending hand #118 --",2023-10-19T02:54:43.707Z,169768408370702
"""Jonah @ VdEHFtBZzk"" collected 80 from pot",2023-10-19T02:54:43.707Z,169768408370701
"Uncalled bet of 40 returned to ""Jonah @ VdEHFtBZzk""",2023-10-19T02:54:43.707Z,169768408370700
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:54:42.870Z,169768408287000
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:54:41.927Z,169768408192700
"""arash @ 0bo0jRLLVc"" folds",2023-10-19T02:54:40.968Z,169768408096800
"""Jonah @ VdEHFtBZzk"" bets 40",2023-10-19T02:54:31.077Z,169768407107700
"""Stevo @ kI2bCqDOyl"" checks",2023-10-19T02:54:26.385Z,169768406638500
"""Spenny @ cu8vqwqurV"" checks",2023-10-19T02:54:25.366Z,169768406536600
"Flop:  [8♦, K♦, K♠]",2023-10-19T02:54:21.942Z,169768406194200
"""Stevo @ kI2bCqDOyl"" checks",2023-10-19T02:54:21.090Z,169768406109000
"""Spenny @ cu8vqwqurV"" calls 20",2023-10-19T02:54:20.172Z,169768406017200
"""arash @ 0bo0jRLLVc"" calls 20",2023-10-19T02:54:19.204Z,169768405920400
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:54:16.171Z,169768405617100
"""Jonah @ VdEHFtBZzk"" calls 20",2023-10-19T02:54:13.628Z,169768405362800
"""Stevo @ kI2bCqDOyl"" posts a big blind of 20",2023-10-19T02:54:12.476Z,169768405247608
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-10-19T02:54:12.476Z,169768405247607
"Your hand is 2♠, J♣",2023-10-19T02:54:12.476Z,169768405247604
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (2260) | #4 ""Jonah @ VdEHFtBZzk"" (900) | #6 ""peelic @ iCz3PRIxwh"" (3590) | #9 ""arash @ 0bo0jRLLVc"" (1250) | #10 ""Spenny @ cu8vqwqurV"" (1000)",2023-10-19T02:54:12.476Z,169768405247601
"-- starting hand #118 (id: ohpcuw1fde7l)  (No Limit Texas Hold'em) (dealer: ""arash @ 0bo0jRLLVc"") --",2023-10-19T02:54:12.476Z,169768405247600
"-- ending hand #117 --",2023-10-19T02:54:09.531Z,169768404953102
"""Jonah @ VdEHFtBZzk"" collected 400 from pot",2023-10-19T02:54:09.531Z,169768404953101
"Uncalled bet of 100 returned to ""Jonah @ VdEHFtBZzk""",2023-10-19T02:54:09.531Z,169768404953100
"""Spenny @ cu8vqwqurV"" folds",2023-10-19T02:54:08.707Z,169768404870700
"""Jonah @ VdEHFtBZzk"" bets 100",2023-10-19T02:54:06.596Z,169768404659600
"""Spenny @ cu8vqwqurV"" checks",2023-10-19T02:54:03.973Z,169768404397300
"River: K♣, 2♥, 5♦, 4♥ [9♣]",2023-10-19T02:54:02.333Z,169768404233300
"""Spenny @ cu8vqwqurV"" calls 60",2023-10-19T02:54:01.505Z,169768404150500
"""arash @ 0bo0jRLLVc"" folds",2023-10-19T02:53:56.678Z,169768403667800
"""Jonah @ VdEHFtBZzk"" raises to 60",2023-10-19T02:53:46.819Z,169768402681900
"""Spenny @ cu8vqwqurV"" bets 20",2023-10-19T02:53:44.897Z,169768402489700
"""arash @ 0bo0jRLLVc"" checks",2023-10-19T02:53:42.470Z,169768402247000
"Turn: K♣, 2♥, 5♦ [4♥]",2023-10-19T02:53:40.930Z,169768402093000
"""arash @ 0bo0jRLLVc"" calls 40",2023-10-19T02:53:40.086Z,169768402008600
"""Jonah @ VdEHFtBZzk"" calls 40",2023-10-19T02:53:36.804Z,169768401680400
"""Stevo @ kI2bCqDOyl"" folds",2023-10-19T02:53:33.555Z,169768401355500
"""Spenny @ cu8vqwqurV"" raises to 40",2023-10-19T02:53:32.583Z,169768401258300
"""arash @ 0bo0jRLLVc"" bets 20",2023-10-19T02:53:29.590Z,169768400959000
"Flop:  [K♣, 2♥, 5♦]",2023-10-19T02:53:27.050Z,169768400705000
"""Stevo @ kI2bCqDOyl"" calls 40",2023-10-19T02:53:26.145Z,169768400614500
"""Spenny @ cu8vqwqurV"" calls 40",2023-10-19T02:53:25.136Z,169768400513600
"""arash @ 0bo0jRLLVc"" calls 40",2023-10-19T02:53:24.193Z,169768400419300
"""peelic @ iCz3PRIxwh"" folds",2023-10-19T02:53:19.965Z,169768399996500
"""Jonah @ VdEHFtBZzk"" raises to 40",2023-10-19T02:53:11.948Z,169768399194800
"""Stevo @ kI2bCqDOyl"" calls 20",2023-10-19T02:53:09.879Z,169768398987900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-10-19T02:53:09.016Z,169768398901608
"""arash @ 0bo0jRLLVc"" posts a small blind of 10",2023-10-19T02:53:09.016Z,169768398901607
"Your hand is 8♣, 3♠",2023-10-19T02:53:09.016Z,169768398901604
"Player stacks: #3 ""Stevo @ kI2bCqDOyl"" (2300) | #4 ""Jonah @ VdEHFtBZzk"" (640) | #6 ""peelic @ iCz3PRIxwh"" (3590) | #9 ""arash @ 0bo0jRLLVc"" (1330) | #10 ""Spenny @ cu8vqwqurV"" (1140)",2023-10-19T02:53:09.016Z,169768398901601
