entry,at,order
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2025-11-27T02:22:51.422Z,176421017142207
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-11-27T02:22:51.422Z,176421017142206
"Your hand is K♠, 7♣",2025-11-27T02:22:51.422Z,176421017142203
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (620) | #5 ""arash @ 21jHaBYWIi"" (1440) | #8 ""Stevo @ GBEr6xd4D5"" (960) | #10 ""Spenny @ tDnYEvSdfx"" (980)",2025-11-27T02:22:51.422Z,176421017142201
"-- starting hand #25 (id: lfzywwngydpp)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-11-27T02:22:51.422Z,176421017142200
"-- ending hand #24 --",2025-11-27T02:22:48.502Z,176421016850202
"""arash @ 21jHaBYWIi"" collected 120 from pot",2025-11-27T02:22:48.502Z,176421016850201
"Uncalled bet of 60 returned to ""arash @ 21jHaBYWIi""",2025-11-27T02:22:48.502Z,176421016850200
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:22:47.665Z,176421016766500
"""arash @ 21jHaBYWIi"" bets 60",2025-11-27T02:22:45.919Z,176421016591900
"River: 3♣, A♥, 3♦, 5♣ [9♦]",2025-11-27T02:22:42.099Z,176421016209900
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:22:41.234Z,176421016123400
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:22:40.298Z,176421016029800
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:22:39.364Z,176421015936400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:22:32.563Z,176421015256300
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:22:31.246Z,176421015124600
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:22:30.284Z,176421015028400
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:22:29.332Z,176421014933200
"Turn: 3♣, A♥, 3♦ [5♣]",2025-11-27T02:22:25.884Z,176421014588400
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:22:25.038Z,176421014503800
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:22:24.102Z,176421014410200
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:22:23.171Z,176421014317100
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:22:22.228Z,176421014222800
"Flop:  [3♣, A♥, 3♦]",2025-11-27T02:22:17.697Z,176421013769700
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:22:16.882Z,176421013688200
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-27T02:22:15.961Z,176421013596100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:22:14.994Z,176421013499400
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:22:14.035Z,176421013403500
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-11-27T02:22:10.094Z,176421013009407
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-11-27T02:22:10.094Z,176421013009406
"Your hand is 5♥, 9♥",2025-11-27T02:22:10.094Z,176421013009403
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (640) | #5 ""arash @ 21jHaBYWIi"" (1360) | #8 ""Stevo @ GBEr6xd4D5"" (1000) | #10 ""Spenny @ tDnYEvSdfx"" (1000)",2025-11-27T02:22:10.094Z,176421013009401
"-- starting hand #24 (id: qssqugxu35dd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-11-27T02:22:10.094Z,176421013009400
"-- ending hand #23 --",2025-11-27T02:22:07.186Z,176421012718602
"""arash @ 21jHaBYWIi"" collected 140 from pot",2025-11-27T02:22:07.186Z,176421012718601
"Uncalled bet of 40 returned to ""arash @ 21jHaBYWIi""",2025-11-27T02:22:07.186Z,176421012718600
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:22:06.378Z,176421012637800
"""arash @ 21jHaBYWIi"" raises to 60",2025-11-27T02:22:04.253Z,176421012425300
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:22:01.561Z,176421012156100
"River: 9♠, 8♦, 5♠, 9♣ [3♣]",2025-11-27T02:22:00.194Z,176421012019400
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:21:59.353Z,176421011935300
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:21:58.396Z,176421011839600
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:21:51.359Z,176421011135900
"Turn: 9♠, 8♦, 5♠ [9♣]",2025-11-27T02:21:49.827Z,176421010982700
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:21:48.973Z,176421010897300
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:21:48.061Z,176421010806100
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:21:43.739Z,176421010373900
"Flop:  [9♠, 8♦, 5♠]",2025-11-27T02:21:41.624Z,176421010162400
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:21:40.761Z,176421010076100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:21:36.142Z,176421009614200
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:21:35.129Z,176421009512900
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:21:34.134Z,176421009413400
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-11-27T02:21:32.618Z,176421009261807
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-11-27T02:21:32.618Z,176421009261806
"Your hand is Q♣, 8♠",2025-11-27T02:21:32.618Z,176421009261803
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (640) | #5 ""arash @ 21jHaBYWIi"" (1280) | #8 ""Stevo @ GBEr6xd4D5"" (1060) | #10 ""Spenny @ tDnYEvSdfx"" (1020)",2025-11-27T02:21:32.618Z,176421009261801
"-- starting hand #23 (id: mvkcij2wpssj)  (No Limit Texas Hold'em) (dealer: ""arash @ 21jHaBYWIi"") --",2025-11-27T02:21:32.618Z,176421009261800
"""Stevo @ GBEr6xd4D5"" shows a A♠, 7♦.",2025-11-27T02:21:29.566Z,176421008956600
"-- ending hand #22 --",2025-11-27T02:21:26.013Z,176421008601302
"""Spenny @ tDnYEvSdfx"" collected 380 from pot with Two Pair, A's & 10's (combination: A♣, A♦, 10♦, 10♥, J♥)",2025-11-27T02:21:26.013Z,176421008601301
"""Spenny @ tDnYEvSdfx"" shows a 10♦, A♣.",2025-11-27T02:21:26.013Z,176421008601300
"""Stevo @ GBEr6xd4D5"" calls 60",2025-11-27T02:21:25.155Z,176421008515500
"""Spenny @ tDnYEvSdfx"" bets 60",2025-11-27T02:21:24.062Z,176421008406200
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:21:19.672Z,176421007967200
"River: J♥, A♦, 2♠, 2♣ [10♥]",2025-11-27T02:21:18.207Z,176421007820700
"""Stevo @ GBEr6xd4D5"" calls 60",2025-11-27T02:21:17.318Z,176421007731800
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:21:16.346Z,176421007634600
"""Spenny @ tDnYEvSdfx"" raises to 60",2025-11-27T02:21:13.496Z,176421007349600
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:21:10.662Z,176421007066200
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:21:09.458Z,176421006945800
"Turn: J♥, A♦, 2♠ [2♣]",2025-11-27T02:21:07.599Z,176421006759900
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:21:06.709Z,176421006670900
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:21:00.120Z,176421006012000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-27T02:20:57.244Z,176421005724400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:20:55.539Z,176421005553900
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:20:54.327Z,176421005432700
"Flop:  [J♥, A♦, 2♠]",2025-11-27T02:20:49.930Z,176421004993000
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:20:49.048Z,176421004904800
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:20:48.032Z,176421004803200
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-27T02:20:47.085Z,176421004708500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-27T02:20:46.160Z,176421004616000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-11-27T02:20:40.921Z,176421004092107
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2025-11-27T02:20:40.921Z,176421004092106
"Your hand is Q♠, 7♥",2025-11-27T02:20:40.921Z,176421004092103
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (660) | #5 ""arash @ 21jHaBYWIi"" (1320) | #8 ""Stevo @ GBEr6xd4D5"" (1220) | #10 ""Spenny @ tDnYEvSdfx"" (800)",2025-11-27T02:20:40.921Z,176421004092101
"-- starting hand #22 (id: q9gqbtmujtxl)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-11-27T02:20:40.921Z,176421004092100
"-- ending hand #21 --",2025-11-27T02:20:37.921Z,176421003792102
"""Jonah @ xrBY5OZYCv"" collected 60 from pot",2025-11-27T02:20:37.921Z,176421003792101
"Uncalled bet of 60 returned to ""Jonah @ xrBY5OZYCv""",2025-11-27T02:20:37.921Z,176421003792100
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:20:37.061Z,176421003706100
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:20:36.090Z,176421003609000
"""Jonah @ xrBY5OZYCv"" bets 60",2025-11-27T02:20:32.267Z,176421003226700
"River: 3♠, 5♠, J♥, K♣ [4♦]",2025-11-27T02:20:27.717Z,176421002771700
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:20:26.825Z,176421002682500
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:20:25.854Z,176421002585400
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:20:22.591Z,176421002259100
"Turn: 3♠, 5♠, J♥ [K♣]",2025-11-27T02:20:20.952Z,176421002095200
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:20:20.140Z,176421002014000
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:20:18.425Z,176421001842500
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:20:15.182Z,176421001518200
"Flop:  [3♠, 5♠, J♥]",2025-11-27T02:20:13.202Z,176421001320200
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:20:12.359Z,176421001235900
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-27T02:20:07.277Z,176421000727700
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:20:05.944Z,176421000594400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:20:04.546Z,176421000454600
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2025-11-27T02:20:03.728Z,176421000372807
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-11-27T02:20:03.728Z,176421000372806
"Your hand is 9♠, 3♥",2025-11-27T02:20:03.728Z,176421000372803
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (620) | #5 ""arash @ 21jHaBYWIi"" (1340) | #8 ""Stevo @ GBEr6xd4D5"" (1240) | #10 ""Spenny @ tDnYEvSdfx"" (800)",2025-11-27T02:20:03.728Z,176421000372801
"-- starting hand #21 (id: larpvgzuebcj)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-11-27T02:20:03.728Z,176421000372800
"""Jonah @ xrBY5OZYCv"" shows a 10♠.",2025-11-27T02:19:59.104Z,176420999910400
"""Spenny @ tDnYEvSdfx"" shows a A♣, Q♥.",2025-11-27T02:19:57.826Z,176420999782600
"-- ending hand #20 --",2025-11-27T02:19:56.425Z,176420999642502
"""Spenny @ tDnYEvSdfx"" collected 140 from pot",2025-11-27T02:19:56.425Z,176420999642501
"Uncalled bet of 60 returned to ""Spenny @ tDnYEvSdfx""",2025-11-27T02:19:56.425Z,176420999642500
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:19:55.576Z,176420999557600
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:19:54.594Z,176420999459400
"""Spenny @ tDnYEvSdfx"" bets 60",2025-11-27T02:19:52.361Z,176420999236100
"Turn: A♠, 3♦, Q♠ [K♦]",2025-11-27T02:19:48.620Z,176420998862000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:19:47.731Z,176420998773100
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:19:46.718Z,176420998671800
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:19:43.056Z,176420998305600
"""Spenny @ tDnYEvSdfx"" bets 20",2025-11-27T02:19:36.493Z,176420997649300
"Flop:  [A♠, 3♦, Q♠]",2025-11-27T02:19:31.257Z,176420997125700
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:19:30.450Z,176420997045000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-27T02:19:29.501Z,176420996950100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:19:28.575Z,176420996857500
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:19:27.604Z,176420996760400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-11-27T02:19:24.464Z,176420996446407
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-11-27T02:19:24.464Z,176420996446406
"Your hand is 4♦, 6♣",2025-11-27T02:19:24.464Z,176420996446403
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (640) | #5 ""arash @ 21jHaBYWIi"" (1380) | #8 ""Stevo @ GBEr6xd4D5"" (1280) | #10 ""Spenny @ tDnYEvSdfx"" (700)",2025-11-27T02:19:24.464Z,176420996446401
"-- starting hand #20 (id: vos2zj8xfk3d)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-11-27T02:19:24.464Z,176420996446400
"""Spenny @ tDnYEvSdfx"" shows a A♠, A♥.",2025-11-27T02:19:23.309Z,176420996330900
"-- ending hand #19 --",2025-11-27T02:19:20.860Z,176420996086002
"""Spenny @ tDnYEvSdfx"" collected 260 from pot",2025-11-27T02:19:20.860Z,176420996086001
"Uncalled bet of 60 returned to ""Spenny @ tDnYEvSdfx""",2025-11-27T02:19:20.860Z,176420996086000
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:19:20.057Z,176420996005700
"""Spenny @ tDnYEvSdfx"" bets 60",2025-11-27T02:19:14.741Z,176420995474100
"River: 6♠, 8♥, 8♦, 5♦ [10♦]",2025-11-27T02:19:07.146Z,176420994714600
"""arash @ 21jHaBYWIi"" calls 60",2025-11-27T02:19:06.326Z,176420994632600
"""Spenny @ tDnYEvSdfx"" bets 60",2025-11-27T02:19:04.959Z,176420994495900
"Turn: 6♠, 8♥, 8♦ [5♦]",2025-11-27T02:18:59.130Z,176420993913000
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:18:58.251Z,176420993825100
"""arash @ 21jHaBYWIi"" calls 40",2025-11-27T02:18:57.265Z,176420993726500
"""Spenny @ tDnYEvSdfx"" bets 40",2025-11-27T02:18:54.192Z,176420993419200
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:18:49.698Z,176420992969800
"Flop:  [6♠, 8♥, 8♦]",2025-11-27T02:18:47.720Z,176420992772000
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:18:46.910Z,176420992691000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:18:39.428Z,176420991942800
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:18:38.424Z,176420991842400
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:18:37.460Z,176420991746000
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-11-27T02:18:36.201Z,176420991620107
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-11-27T02:18:36.201Z,176420991620106
"Your hand is K♣, 7♣",2025-11-27T02:18:36.201Z,176420991620103
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (640) | #5 ""arash @ 21jHaBYWIi"" (1500) | #8 ""Stevo @ GBEr6xd4D5"" (1300) | #10 ""Spenny @ tDnYEvSdfx"" (560)",2025-11-27T02:18:36.201Z,176420991620101
"-- starting hand #19 (id: ugdql8hjsxha)  (No Limit Texas Hold'em) (dealer: ""arash @ 21jHaBYWIi"") --",2025-11-27T02:18:36.201Z,176420991620100
"-- ending hand #18 --",2025-11-27T02:18:30.195Z,176420991019503
"""Stevo @ GBEr6xd4D5"" collected 540 from pot with Two Pair, A's & 10's (combination: A♠, A♥, 10♦, 10♠, 4♣)",2025-11-27T02:18:30.195Z,176420991019502
"""Stevo @ GBEr6xd4D5"" shows a 4♣, A♠.",2025-11-27T02:18:30.195Z,176420991019501
"""arash @ 21jHaBYWIi"" shows a J♥, J♠.",2025-11-27T02:18:30.195Z,176420991019500
"""Stevo @ GBEr6xd4D5"" calls 100",2025-11-27T02:18:29.387Z,176420990938700
"""arash @ 21jHaBYWIi"" bets 100",2025-11-27T02:18:27.434Z,176420990743400
"River: A♥, 10♦, 3♦, 10♠ [4♠]",2025-11-27T02:18:22.474Z,176420990247400
"""Stevo @ GBEr6xd4D5"" calls 60",2025-11-27T02:18:21.660Z,176420990166000
"""arash @ 21jHaBYWIi"" bets 60",2025-11-27T02:18:20.586Z,176420990058600
"Turn: A♥, 10♦, 3♦ [10♠]",2025-11-27T02:18:17.604Z,176420989760400
"""arash @ 21jHaBYWIi"" calls 50",2025-11-27T02:18:16.798Z,176420989679800
"""Stevo @ GBEr6xd4D5"" bets 50",2025-11-27T02:18:15.028Z,176420989502800
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:18:12.503Z,176420989250300
"Flop:  [A♥, 10♦, 3♦]",2025-11-27T02:18:04.266Z,176420988426600
"""Stevo @ GBEr6xd4D5"" calls 60",2025-11-27T02:18:03.426Z,176420988342600
"""arash @ 21jHaBYWIi"" raises to 60",2025-11-27T02:18:01.766Z,176420988176600
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:17:58.499Z,176420987849900
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:17:57.609Z,176420987760900
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-11-27T02:17:53.612Z,176420987361207
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2025-11-27T02:17:53.612Z,176420987361206
"Your hand is J♥, J♠",2025-11-27T02:17:53.612Z,176420987361203
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (640) | #5 ""arash @ 21jHaBYWIi"" (1770) | #8 ""Stevo @ GBEr6xd4D5"" (1030) | #10 ""Spenny @ tDnYEvSdfx"" (560)",2025-11-27T02:17:53.612Z,176420987361201
"-- starting hand #18 (id: dlvpsjv80gor)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-11-27T02:17:53.612Z,176420987361200
"""Spenny @ tDnYEvSdfx"" shows a 7♦, 5♦.",2025-11-27T02:17:48.362Z,176420986836200
"-- ending hand #17 --",2025-11-27T02:17:47.056Z,176420986705605
"""Stevo @ GBEr6xd4D5"" collected 180 from pot with Two Pair, 6's & 3's (combination: 6♦, 6♠, 3♥, 3♠, J♥)",2025-11-27T02:17:47.056Z,176420986705604
"""arash @ 21jHaBYWIi"" collected 180 from pot with Two Pair, 6's & 3's (combination: 6♦, 6♠, 3♦, 3♠, J♦)",2025-11-27T02:17:47.056Z,176420986705603
"""Stevo @ GBEr6xd4D5"" shows a J♥, 3♥.",2025-11-27T02:17:47.056Z,176420986705602
"""arash @ 21jHaBYWIi"" shows a 3♦, J♦.",2025-11-27T02:17:47.056Z,176420986705601
"""Jonah @ xrBY5OZYCv"" shows a Q♠, A♥.",2025-11-27T02:17:47.056Z,176420986705600
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:17:46.211Z,176420986621100
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:17:45.299Z,176420986529900
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:17:39.405Z,176420985940500
"River: 6♦, 6♠, 10♠, 3♠ [4♦]",2025-11-27T02:17:37.047Z,176420985704700
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:17:36.189Z,176420985618900
"""Stevo @ GBEr6xd4D5"" calls 40",2025-11-27T02:17:35.241Z,176420985524100
"""arash @ 21jHaBYWIi"" calls 40",2025-11-27T02:17:34.135Z,176420985413500
"""Jonah @ xrBY5OZYCv"" bets 40",2025-11-27T02:17:28.055Z,176420984805500
"Turn: 6♦, 6♠, 10♠ [3♠]",2025-11-27T02:17:22.211Z,176420984221100
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:17:21.372Z,176420984137200
"""Stevo @ GBEr6xd4D5"" checks",2025-11-27T02:17:20.453Z,176420984045300
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:17:19.433Z,176420983943300
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:17:12.726Z,176420983272600
"Flop:  [6♦, 6♠, 10♠]",2025-11-27T02:17:09.399Z,176420982939900
"""Spenny @ tDnYEvSdfx"" calls 60",2025-11-27T02:17:08.590Z,176420982859000
"""Stevo @ GBEr6xd4D5"" calls 60",2025-11-27T02:17:05.960Z,176420982596000
"""arash @ 21jHaBYWIi"" calls 60",2025-11-27T02:17:04.711Z,176420982471100
"""Jonah @ xrBY5OZYCv"" raises to 60",2025-11-27T02:17:00.220Z,176420982022000
"""Spenny @ tDnYEvSdfx"" calls 20",2025-11-27T02:16:56.841Z,176420981684100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:16:52.793Z,176420981279300
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2025-11-27T02:16:51.599Z,176420981159907
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-11-27T02:16:51.599Z,176420981159906
"Your hand is 3♦, J♦",2025-11-27T02:16:51.599Z,176420981159903
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (740) | #5 ""arash @ 21jHaBYWIi"" (1690) | #8 ""Stevo @ GBEr6xd4D5"" (950) | #10 ""Spenny @ tDnYEvSdfx"" (620)",2025-11-27T02:16:51.599Z,176420981159901
"-- starting hand #17 (id: 5qyt9t1qxqjv)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-11-27T02:16:51.599Z,176420981159900
"Undealt cards: 2♦, 8♣, K♥, 7♥ [10♠]",2025-11-27T02:16:47.124Z,176420980712400
"-- ending hand #16 --",2025-11-27T02:16:45.681Z,176420980568102
"""arash @ 21jHaBYWIi"" collected 130 from pot",2025-11-27T02:16:45.681Z,176420980568101
"Uncalled bet of 50 returned to ""arash @ 21jHaBYWIi""",2025-11-27T02:16:45.681Z,176420980568100
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:16:44.864Z,176420980486400
"""arash @ 21jHaBYWIi"" bets 50",2025-11-27T02:16:43.280Z,176420980328000
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:16:40.152Z,176420980015200
"Turn: 2♦, 8♣, K♥ [7♥]",2025-11-27T02:16:38.074Z,176420979807400
"""arash @ 21jHaBYWIi"" checks",2025-11-27T02:16:37.224Z,176420979722400
"""Jonah @ xrBY5OZYCv"" checks",2025-11-27T02:16:36.281Z,176420979628100
"Flop:  [2♦, 8♣, K♥]",2025-11-27T02:16:34.072Z,176420979407200
"""Jonah @ xrBY5OZYCv"" calls 60",2025-11-27T02:16:33.267Z,176420979326700
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:16:30.888Z,176420979088800
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:16:28.373Z,176420978837300
"""arash @ 21jHaBYWIi"" raises to 60",2025-11-27T02:16:26.494Z,176420978649400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-11-27T02:16:21.012Z,176420978101207
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-11-27T02:16:21.012Z,176420978101206
"Your hand is K♦, A♣",2025-11-27T02:16:21.012Z,176420978101203
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (800) | #5 ""arash @ 21jHaBYWIi"" (1620) | #8 ""Stevo @ GBEr6xd4D5"" (950) | #10 ""Spenny @ tDnYEvSdfx"" (630)",2025-11-27T02:16:21.012Z,176420978101201
"-- starting hand #16 (id: qxnqnuu78wjt)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-11-27T02:16:21.012Z,176420978101200
"-- ending hand #15 --",2025-11-27T02:16:18.012Z,176420977801202
"""Stevo @ GBEr6xd4D5"" collected 160 from pot",2025-11-27T02:16:18.012Z,176420977801201
"Uncalled bet of 100 returned to ""Stevo @ GBEr6xd4D5""",2025-11-27T02:16:18.012Z,176420977801200
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:16:17.189Z,176420977718900
"""Stevo @ GBEr6xd4D5"" bets 100",2025-11-27T02:16:15.927Z,176420977592700
"River: 8♠, 2♣, J♣, K♠ [3♣]",2025-11-27T02:16:13.006Z,176420977300600
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:16:12.126Z,176420977212600
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:16:09.395Z,176420976939500
"Turn: 8♠, 2♣, J♣ [K♠]",2025-11-27T02:16:08.604Z,176420976860400
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:16:07.741Z,176420976774100
"""Jonah @ xrBY5OZYCv"" folds",2025-11-27T02:16:06.566Z,176420976656600
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:16:05.638Z,176420976563800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-11-27T02:15:59.460Z,176420975946000
"Flop:  [8♠, 2♣, J♣]",2025-11-27T02:15:58.187Z,176420975818700
"""Spenny @ tDnYEvSdfx"" checks",2025-11-27T02:15:57.305Z,176420975730500
"""Stevo @ GBEr6xd4D5"" calls 20",2025-11-27T02:15:54.147Z,176420975414700
"""arash @ 21jHaBYWIi"" calls 20",2025-11-27T02:15:53.208Z,176420975320800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-11-27T02:15:51.383Z,176420975138300
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-11-27T02:15:50.178Z,176420975017807
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-11-27T02:15:50.178Z,176420975017806
"Your hand is Q♦, 3♦",2025-11-27T02:15:50.178Z,176420975017803
"Player stacks: #3 ""Jonah @ xrBY5OZYCv"" (820) | #5 ""arash @ 21jHaBYWIi"" (1680) | #8 ""Stevo @ GBEr6xd4D5"" (850) | #10 ""Spenny @ tDnYEvSdfx"" (650)",2025-11-27T02:15:50.178Z,176420975017801
"-- starting hand #15 (id: nl3adnwwnv1j)  (No Limit Texas Hold'em) (dealer: ""arash @ 21jHaBYWIi"") --",2025-11-27T02:15:50.178Z,176420975017800
"-- ending hand #14 --",2025-11-27T02:15:47.275Z,176420974727502
"""Jonah @ xrBY5OZYCv"" collected 80 from pot",2025-11-27T02:15:47.275Z,176420974727501
"Uncalled bet of 40 returned to ""Jonah @ xrBY5OZYCv""",2025-11-27T02:15:47.275Z,176420974727500
"""Spenny @ tDnYEvSdfx"" folds",2025-11-27T02:15:46.453Z,176420974645300
"""Stevo @ GBEr6xd4D5"" folds",2025-11-27T02:15:45.486Z,176420974548600
"""arash @ 21jHaBYWIi"" folds",2025-11-27T02:15:44.522Z,176420974452200
