entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-10T03:02:40.162Z,167841736016209
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-03-10T03:02:40.162Z,167841736016208
"Your hand is 3♦, J♣",2023-03-10T03:02:40.162Z,167841736016207
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2254) | #2 ""gororge @ WJ-HPcQ09S"" (6065) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1704) | #6 ""Sam @ Dq9eCR5R7G"" (1489) | #8 ""Jonah @ axh4B_jN0P"" (670) | #10 ""arash @ --uhQWY45j"" (1818)",2023-03-10T03:02:40.162Z,167841736016201
"-- starting hand #86 (id: pwrsukcs0izd)  (No Limit Texas Hold'em) (dealer: ""Sam @ Dq9eCR5R7G"") --",2023-03-10T03:02:40.162Z,167841736016200
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♠, J♦.",2023-03-10T03:02:35.724Z,167841735572400
"-- ending hand #85 --",2023-03-10T03:02:33.606Z,167841735360602
"""gororge @ WJ-HPcQ09S"" collected 1320 from pot with Full House, K's over 5's (combination: K♠, K♦, K♣, 5♥, 5♠)",2023-03-10T03:02:33.606Z,167841735360601
"""gororge @ WJ-HPcQ09S"" shows a K♠, 5♥.",2023-03-10T03:02:33.606Z,167841735360600
"""Jonah @ axh4B_jN0P"" calls 430",2023-03-10T03:02:32.776Z,167841735277600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T03:02:12.673Z,167841733267300
"""gororge @ WJ-HPcQ09S"" raises to 430",2023-03-10T03:02:01.813Z,167841732181300
"""Jonah @ axh4B_jN0P"" bets 100",2023-03-10T03:01:47.037Z,167841730703700
"River: K♦, 9♦, K♣, J♥ [5♠]",2023-03-10T03:01:38.332Z,167841729833200
"""Stevo @ 5Ep7Sc0sJg"" calls 90",2023-03-10T03:01:37.492Z,167841729749200
"""gororge @ WJ-HPcQ09S"" calls 90",2023-03-10T03:01:36.532Z,167841729653200
"""Spenny @ cu8vqwqurV"" folds",2023-03-10T03:01:33.238Z,167841729323800
"""Jonah @ axh4B_jN0P"" bets 90",2023-03-10T03:01:29.111Z,167841728911100
"Turn: K♦, 9♦, K♣ [J♥]",2023-03-10T03:01:21.795Z,167841728179500
"""Spenny @ cu8vqwqurV"" calls 20",2023-03-10T03:01:20.972Z,167841728097200
"""arash @ --uhQWY45j"" folds",2023-03-10T03:01:16.889Z,167841727688900
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-10T03:01:15.975Z,167841727597500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-10T03:01:15.071Z,167841727507100
"""gororge @ WJ-HPcQ09S"" bets 20",2023-03-10T03:01:13.998Z,167841727399800
"""Spenny @ cu8vqwqurV"" checks",2023-03-10T03:01:12.585Z,167841727258500
"""arash @ --uhQWY45j"" checks",2023-03-10T03:01:11.693Z,167841727169300
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T03:01:10.632Z,167841727063200
"Flop:  [K♦, 9♦, K♣]",2023-03-10T03:01:08.460Z,167841726846000
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T03:01:07.604Z,167841726760400
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T03:01:05.694Z,167841726569400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-10T03:01:04.859Z,167841726485900
"""gororge @ WJ-HPcQ09S"" calls 20",2023-03-10T03:01:03.931Z,167841726393100
"""Spenny @ cu8vqwqurV"" calls 20",2023-03-10T03:01:02.974Z,167841726297400
"""arash @ --uhQWY45j"" calls 20",2023-03-10T03:00:55.129Z,167841725512900
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-03-10T03:00:53.448Z,167841725344809
"""Sam @ Dq9eCR5R7G"" posts a small blind of 10",2023-03-10T03:00:53.448Z,167841725344808
"Your hand is 6♣, 7♠",2023-03-10T03:00:53.448Z,167841725344807
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2294) | #2 ""gororge @ WJ-HPcQ09S"" (5305) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1834) | #6 ""Sam @ Dq9eCR5R7G"" (1499) | #8 ""Jonah @ axh4B_jN0P"" (1230) | #10 ""arash @ --uhQWY45j"" (1838)",2023-03-10T03:00:53.448Z,167841725344801
"-- starting hand #85 (id: gjjj6hxq9fbe)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-10T03:00:53.448Z,167841725344800
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, 8♣.",2023-03-10T03:00:48.216Z,167841724821600
"-- ending hand #84 --",2023-03-10T03:00:46.888Z,167841724688804
"""arash @ --uhQWY45j"" collected 330 from pot with Pair, J's (combination: J♠, J♣, A♣, K♠, 10♥)",2023-03-10T03:00:46.888Z,167841724688803
"""arash @ --uhQWY45j"" shows a 10♥, A♣.",2023-03-10T03:00:46.888Z,167841724688802
"""Jonah @ axh4B_jN0P"" collected 330 from pot with Pair, J's (combination: J♠, J♣, A♥, K♠, 10♣)",2023-03-10T03:00:46.888Z,167841724688801
"""Jonah @ axh4B_jN0P"" shows a 10♣, A♥.",2023-03-10T03:00:46.888Z,167841724688800
"""arash @ --uhQWY45j"" checks",2023-03-10T03:00:46.078Z,167841724607800
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T03:00:36.013Z,167841723601300
"River: J♠, K♠, 5♣, 3♣ [J♣]",2023-03-10T03:00:27.594Z,167841722759400
"""Jonah @ axh4B_jN0P"" calls 200",2023-03-10T03:00:26.715Z,167841722671500
"""arash @ --uhQWY45j"" bets 200",2023-03-10T03:00:21.661Z,167841722166100
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T03:00:18.886Z,167841721888600
"Turn: J♠, K♠, 5♣ [3♣]",2023-03-10T03:00:17.187Z,167841721718700
"""Jonah @ axh4B_jN0P"" calls 60",2023-03-10T03:00:16.276Z,167841721627600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T03:00:14.737Z,167841721473700
"""arash @ --uhQWY45j"" bets 60",2023-03-10T03:00:13.228Z,167841721322800
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T03:00:10.829Z,167841721082900
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-10T03:00:08.471Z,167841720847100
"Flop:  [J♠, K♠, 5♣]",2023-03-10T03:00:06.983Z,167841720698300
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-10T03:00:06.150Z,167841720615000
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T03:00:05.180Z,167841720518000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-10T03:00:04.303Z,167841720430300
"""gororge @ WJ-HPcQ09S"" folds",2023-03-10T03:00:02.498Z,167841720249800
"""Spenny @ cu8vqwqurV"" folds",2023-03-10T02:59:59.758Z,167841719975800
"""arash @ --uhQWY45j"" raises to 40",2023-03-10T02:59:58.801Z,167841719880100
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-10T02:59:57.043Z,167841719704300
"""Sam @ Dq9eCR5R7G"" posts a big blind of 20",2023-03-10T02:59:54.724Z,167841719472409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-10T02:59:54.724Z,167841719472408
"Your hand is 10♥, A♣",2023-03-10T02:59:54.724Z,167841719472407
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (2294) | #2 ""gororge @ WJ-HPcQ09S"" (5305) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1874) | #6 ""Sam @ Dq9eCR5R7G"" (1519) | #8 ""Jonah @ axh4B_jN0P"" (1200) | #10 ""arash @ --uhQWY45j"" (1808)",2023-03-10T02:59:54.724Z,167841719472401
"-- starting hand #84 (id: c1anehyo0mvn)  (No Limit Texas Hold'em) (dealer: ""gororge @ WJ-HPcQ09S"") --",2023-03-10T02:59:54.724Z,167841719472400
"""Spenny @ cu8vqwqurV"" shows a 7♠, 6♠.",2023-03-10T02:59:51.948Z,167841719194800
"""gororge @ WJ-HPcQ09S"" shows a 9♠, 9♥.",2023-03-10T02:59:51.327Z,167841719132700
"-- ending hand #83 --",2023-03-10T02:59:50.394Z,167841719039402
"""Spenny @ cu8vqwqurV"" collected 980 from pot",2023-03-10T02:59:50.394Z,167841719039401
"Uncalled bet of 1314 returned to ""Spenny @ cu8vqwqurV""",2023-03-10T02:59:50.394Z,167841719039400
"""gororge @ WJ-HPcQ09S"" folds",2023-03-10T02:59:49.534Z,167841718953400
"""Spenny @ cu8vqwqurV"" bets 1314 and go all in",2023-03-10T02:59:39.935Z,167841717993500
"""gororge @ WJ-HPcQ09S"" checks",2023-03-10T02:59:32.329Z,167841717232900
"River: 7♦, 3♥, 6♣, 10♥ [J♠]",2023-03-10T02:59:24.108Z,167841716410800
"""Spenny @ cu8vqwqurV"" calls 245",2023-03-10T02:59:23.281Z,167841716328100
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T02:59:16.621Z,167841715662100
"""gororge @ WJ-HPcQ09S"" bets 245",2023-03-10T02:59:11.747Z,167841715174700
"Turn: 7♦, 3♥, 6♣ [10♥]",2023-03-10T02:59:07.904Z,167841714790400
"""Spenny @ cu8vqwqurV"" calls 80",2023-03-10T02:59:07.085Z,167841714708500
"""Jonah @ axh4B_jN0P"" folds",2023-03-10T02:58:59.539Z,167841713953900
"""Sam @ Dq9eCR5R7G"" calls 80",2023-03-10T02:58:54.516Z,167841713451600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:58:51.488Z,167841713148800
"""gororge @ WJ-HPcQ09S"" bets 80",2023-03-10T02:58:49.950Z,167841712995000
"Flop:  [7♦, 3♥, 6♣]",2023-03-10T02:58:44.972Z,167841712497200
"""Sam @ Dq9eCR5R7G"" calls 50",2023-03-10T02:58:44.151Z,167841712415100
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2023-03-10T02:58:28.832Z,167841710883200
"""gororge @ WJ-HPcQ09S"" calls 50",2023-03-10T02:58:27.920Z,167841710792000
"""Spenny @ cu8vqwqurV"" calls 50",2023-03-10T02:58:27.070Z,167841710707000
"""arash @ --uhQWY45j"" folds",2023-03-10T02:58:17.462Z,167841709746200
"""Jonah @ axh4B_jN0P"" raises to 50",2023-03-10T02:58:12.360Z,167841709236000
"""Sam @ Dq9eCR5R7G"" calls 20",2023-03-10T02:58:10.384Z,167841709038400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-10T02:57:59.520Z,167841707952009
"""gororge @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-10T02:57:59.520Z,167841707952008
"Your hand is J♣, 4♠",2023-03-10T02:57:59.520Z,167841707952007
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1689) | #2 ""gororge @ WJ-HPcQ09S"" (5680) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1924) | #6 ""Sam @ Dq9eCR5R7G"" (1649) | #8 ""Jonah @ axh4B_jN0P"" (1250) | #10 ""arash @ --uhQWY45j"" (1808)",2023-03-10T02:57:59.520Z,167841707952001
"-- starting hand #83 (id: 8z2b9xks5z3t)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-03-10T02:57:59.520Z,167841707952000
"-- ending hand #82 --",2023-03-10T02:57:53.514Z,167841707351402
"""Jonah @ axh4B_jN0P"" collected 450 from pot with Two Pair, K's & 3's (combination: K♥, K♦, 3♣, 3♠, A♣)",2023-03-10T02:57:53.514Z,167841707351401
"""Jonah @ axh4B_jN0P"" shows a K♥, A♣.",2023-03-10T02:57:53.514Z,167841707351400
"""arash @ --uhQWY45j"" checks",2023-03-10T02:57:52.610Z,167841707261000
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T02:57:51.506Z,167841707150600
"River: K♦, 9♣, 3♣, 3♠ [8♥]",2023-03-10T02:57:49.516Z,167841706951600
"""arash @ --uhQWY45j"" calls 80",2023-03-10T02:57:48.711Z,167841706871100
"""Jonah @ axh4B_jN0P"" bets 80",2023-03-10T02:57:47.390Z,167841706739000
"Turn: K♦, 9♣, 3♣ [3♠]",2023-03-10T02:57:44.950Z,167841706495000
"""gororge @ WJ-HPcQ09S"" folds",2023-03-10T02:57:44.141Z,167841706414100
"""arash @ --uhQWY45j"" calls 80",2023-03-10T02:57:43.212Z,167841706321200
"""Jonah @ axh4B_jN0P"" bets 80",2023-03-10T02:57:41.405Z,167841706140500
"""gororge @ WJ-HPcQ09S"" checks",2023-03-10T02:57:38.227Z,167841705822700
"Flop:  [K♦, 9♣, 3♣]",2023-03-10T02:57:36.538Z,167841705653800
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-10T02:57:35.729Z,167841705572900
"""gororge @ WJ-HPcQ09S"" calls 40",2023-03-10T02:57:34.152Z,167841705415200
"""Spenny @ cu8vqwqurV"" folds",2023-03-10T02:57:33.200Z,167841705320000
"""arash @ --uhQWY45j"" raises to 40",2023-03-10T02:57:32.262Z,167841705226200
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-10T02:57:22.434Z,167841704243400
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T02:57:21.545Z,167841704154500
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:57:18.360Z,167841703836000
"""gororge @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-10T02:57:16.722Z,167841703672210
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-03-10T02:57:16.722Z,167841703672209
"Your hand is 6♣, K♠",2023-03-10T02:57:16.722Z,167841703672208
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1699) | #2 ""gororge @ WJ-HPcQ09S"" (5720) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1924) | #6 ""Sam @ Dq9eCR5R7G"" (1649) | #8 ""Jonah @ axh4B_jN0P"" (1000) | #10 ""arash @ --uhQWY45j"" (2008)",2023-03-10T02:57:16.722Z,167841703672202
"-- starting hand #82 (id: jx6xnbftcroz)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-10T02:57:16.722Z,167841703672201
"The player ""Jonah @ axh4B_jN0P"" joined the game with a stack of 1000.",2023-03-10T02:57:16.722Z,167841703672200
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 8♦.",2023-03-10T02:57:14.337Z,167841703433700
"""gororge @ WJ-HPcQ09S"" shows a 7♦, Q♥.",2023-03-10T02:57:12.940Z,167841703294000
"-- ending hand #81 --",2023-03-10T02:57:09.716Z,167841702971603
"""arash @ --uhQWY45j"" shows a A♣, J♦.",2023-03-10T02:57:09.716Z,167841702971602
"""Spenny @ cu8vqwqurV"" collected 640 from pot with Pair, K's (combination: K♦, K♥, J♠, 10♦, 8♣)",2023-03-10T02:57:09.716Z,167841702971601
"""Spenny @ cu8vqwqurV"" shows a 10♦, K♦.",2023-03-10T02:57:09.716Z,167841702971600
"""Spenny @ cu8vqwqurV"" checks",2023-03-10T02:57:08.863Z,167841702886300
"""arash @ --uhQWY45j"" checks",2023-03-10T02:57:05.592Z,167841702559200
"River: 7♠, 3♦, J♠, K♥ [8♣]",2023-03-10T02:57:03.713Z,167841702371300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:57:02.903Z,167841702290300
"""gororge @ WJ-HPcQ09S"" folds",2023-03-10T02:57:01.946Z,167841702194600
"""Spenny @ cu8vqwqurV"" calls 140",2023-03-10T02:57:01.097Z,167841702109700
"""arash @ --uhQWY45j"" bets 140",2023-03-10T02:56:59.696Z,167841701969600
"Turn: 7♠, 3♦, J♠ [K♥]",2023-03-10T02:56:55.420Z,167841701542000
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2023-03-10T02:56:54.589Z,167841701458900
"""gororge @ WJ-HPcQ09S"" calls 50",2023-03-10T02:56:53.645Z,167841701364500
"""Spenny @ cu8vqwqurV"" calls 50",2023-03-10T02:56:52.757Z,167841701275700
"""arash @ --uhQWY45j"" bets 50",2023-03-10T02:56:49.722Z,167841700972200
"Flop:  [7♠, 3♦, J♠]",2023-03-10T02:56:46.612Z,167841700661200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-10T02:56:45.785Z,167841700578500
"""gororge @ WJ-HPcQ09S"" calls 40",2023-03-10T02:56:44.847Z,167841700484700
"""Spenny @ cu8vqwqurV"" calls 40",2023-03-10T02:56:43.970Z,167841700397000
"""arash @ --uhQWY45j"" raises to 40",2023-03-10T02:56:40.174Z,167841700017400
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T02:56:37.939Z,167841699793900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-10T02:56:29.881Z,167841698988100
"""gororge @ WJ-HPcQ09S"" calls 20",2023-03-10T02:56:28.964Z,167841698896400
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-03-10T02:56:23.465Z,167841698346508
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-03-10T02:56:23.465Z,167841698346507
"Your hand is A♣, J♦",2023-03-10T02:56:23.465Z,167841698346506
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1289) | #2 ""gororge @ WJ-HPcQ09S"" (5810) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2014) | #6 ""Sam @ Dq9eCR5R7G"" (1649) | #10 ""arash @ --uhQWY45j"" (2238)",2023-03-10T02:56:23.465Z,167841698346501
"-- starting hand #81 (id: usybnragtk8l)  (No Limit Texas Hold'em) (dealer: ""Sam @ Dq9eCR5R7G"") --",2023-03-10T02:56:23.465Z,167841698346500
"""gororge @ WJ-HPcQ09S"" shows a 7♠, 2♠.",2023-03-10T02:56:18.909Z,167841697890900
"Undealt cards: 2♥, 8♠, 7♦, J♦ [K♣]",2023-03-10T02:56:17.191Z,167841697719100
"-- ending hand #80 --",2023-03-10T02:56:16.790Z,167841697679002
"""gororge @ WJ-HPcQ09S"" collected 440 from pot",2023-03-10T02:56:16.790Z,167841697679001
"Uncalled bet of 220 returned to ""gororge @ WJ-HPcQ09S""",2023-03-10T02:56:16.790Z,167841697679000
"""arash @ --uhQWY45j"" folds",2023-03-10T02:56:15.901Z,167841697590100
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T02:56:14.980Z,167841697498000
"""gororge @ WJ-HPcQ09S"" bets 220",2023-03-10T02:56:05.392Z,167841696539200
"""arash @ --uhQWY45j"" checks",2023-03-10T02:56:02.771Z,167841696277100
"""Sam @ Dq9eCR5R7G"" checks",2023-03-10T02:56:01.181Z,167841696118100
"Turn: 2♥, 8♠, 7♦ [J♦]",2023-03-10T02:55:59.426Z,167841695942600
"""arash @ --uhQWY45j"" calls 120",2023-03-10T02:55:58.591Z,167841695859100
"""Sam @ Dq9eCR5R7G"" calls 120",2023-03-10T02:55:52.173Z,167841695217300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:55:47.283Z,167841694728300
"""gororge @ WJ-HPcQ09S"" raises to 120",2023-03-10T02:55:44.152Z,167841694415200
"""arash @ --uhQWY45j"" calls 60",2023-03-10T02:55:40.468Z,167841694046800
"""Sam @ Dq9eCR5R7G"" bets 60",2023-03-10T02:55:38.301Z,167841693830100
"The admin approved the player ""Jonah @ axh4B_jN0P"" participation with a stack of 1000.",2023-03-10T02:55:37.494Z,167841693749400
"The player ""Jonah @ axh4B_jN0P"" requested a seat.",2023-03-10T02:55:34.321Z,167841693432100
"Flop:  [2♥, 8♠, 7♦]",2023-03-10T02:55:32.411Z,167841693241100
"""arash @ --uhQWY45j"" checks",2023-03-10T02:55:31.601Z,167841693160100
"""Sam @ Dq9eCR5R7G"" calls 20",2023-03-10T02:55:29.966Z,167841692996600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-10T02:55:29.108Z,167841692910800
"""gororge @ WJ-HPcQ09S"" calls 20",2023-03-10T02:55:28.216Z,167841692821600
"""Spenny @ cu8vqwqurV"" folds",2023-03-10T02:55:27.339Z,167841692733900
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-10T02:55:21.720Z,167841692172009
"""Sam @ Dq9eCR5R7G"" posts a small blind of 10",2023-03-10T02:55:21.720Z,167841692172008
"Your hand is 8♣, 5♠",2023-03-10T02:55:21.720Z,167841692172007
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1289) | #2 ""gororge @ WJ-HPcQ09S"" (5510) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2034) | #6 ""Sam @ Dq9eCR5R7G"" (1789) | #10 ""arash @ --uhQWY45j"" (2378)",2023-03-10T02:55:21.720Z,167841692172002
"-- starting hand #80 (id: 7gosur8or2ks)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-10T02:55:21.720Z,167841692172001
"The player ""Jonah @ axh4B_jN0P"" quits the game with a stack of 0.",2023-03-10T02:55:21.720Z,167841692172000
"""gororge @ WJ-HPcQ09S"" shows a 2♥, Q♥.",2023-03-10T02:55:15.750Z,167841691575000
"-- ending hand #79 --",2023-03-10T02:55:15.115Z,167841691511503
"""Jonah @ axh4B_jN0P"" shows a Q♦, J♠.",2023-03-10T02:55:15.115Z,167841691511502
"""Spenny @ cu8vqwqurV"" collected 1030 from pot with Pair, 4's (combination: 4♠, 4♥, A♥, 9♣, 8♠)",2023-03-10T02:55:15.115Z,167841691511501
"""Spenny @ cu8vqwqurV"" shows a 7♠, A♥.",2023-03-10T02:55:15.115Z,167841691511500
"""Spenny @ cu8vqwqurV"" calls 270",2023-03-10T02:55:14.252Z,167841691425200
"""Jonah @ axh4B_jN0P"" raises to 270 and go all in",2023-03-10T02:55:12.737Z,167841691273700
"""Spenny @ cu8vqwqurV"" bets 80",2023-03-10T02:55:10.620Z,167841691062000
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T02:55:07.309Z,167841690730900
"River: 4♠, 4♥, 9♣, 2♠ [8♠]",2023-03-10T02:55:05.476Z,167841690547600
"""Spenny @ cu8vqwqurV"" checks",2023-03-10T02:55:04.578Z,167841690457800
"""Jonah @ axh4B_jN0P"" checks",2023-03-10T02:55:03.655Z,167841690365500
"Turn: 4♠, 4♥, 9♣ [2♠]",2023-03-10T02:55:01.872Z,167841690187200
"""Sam @ Dq9eCR5R7G"" folds",2023-03-10T02:55:00.995Z,167841690099500
"""gororge @ WJ-HPcQ09S"" folds",2023-03-10T02:54:58.217Z,167841689821700
"""Spenny @ cu8vqwqurV"" calls 80",2023-03-10T02:54:57.361Z,167841689736100
"""Jonah @ axh4B_jN0P"" bets 80",2023-03-10T02:54:46.103Z,167841688610300
"""Sam @ Dq9eCR5R7G"" checks",2023-03-10T02:54:42.486Z,167841688248600
"Flop:  [4♠, 4♥, 9♣]",2023-03-10T02:54:40.730Z,167841688073000
"""Sam @ Dq9eCR5R7G"" calls 80",2023-03-10T02:54:39.871Z,167841687987100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:54:37.612Z,167841687761200
"""gororge @ WJ-HPcQ09S"" calls 80",2023-03-10T02:54:36.676Z,167841687667600
"""Spenny @ cu8vqwqurV"" calls 80",2023-03-10T02:54:35.771Z,167841687577100
"""arash @ --uhQWY45j"" folds",2023-03-10T02:54:31.535Z,167841687153500
"""Jonah @ axh4B_jN0P"" raises to 80",2023-03-10T02:54:29.918Z,167841686991800
"""Sam @ Dq9eCR5R7G"" posts a big blind of 20",2023-03-10T02:54:27.223Z,167841686722309
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-10T02:54:27.223Z,167841686722308
"Your hand is 9♥, 10♠",2023-03-10T02:54:27.223Z,167841686722307
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (689) | #2 ""gororge @ WJ-HPcQ09S"" (5590) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2044) | #6 ""Sam @ Dq9eCR5R7G"" (1869) | #8 ""Jonah @ axh4B_jN0P"" (430) | #10 ""arash @ --uhQWY45j"" (2378)",2023-03-10T02:54:27.223Z,167841686722301
"-- starting hand #79 (id: jghrl7ryxupb)  (No Limit Texas Hold'em) (dealer: ""gororge @ WJ-HPcQ09S"") --",2023-03-10T02:54:27.223Z,167841686722300
"-- ending hand #78 --",2023-03-10T02:54:21.218Z,167841686121801
"""Sam @ Dq9eCR5R7G"" collected 1869 from pot with Two Pair, A's & K's (combination: A♠, A♥, K♥, K♦, J♦)",2023-03-10T02:54:21.218Z,167841686121800
"River: 4♥, A♥, J♦, K♦ [6♣]",2023-03-10T02:54:17.127Z,167841685712700
"""Sam @ Dq9eCR5R7G"" shows a A♠, K♥.",2023-03-10T02:54:13.082Z,167841685308201
"""gororge @ WJ-HPcQ09S"" shows a A♣, Q♥.",2023-03-10T02:54:13.082Z,167841685308200
"""Sam @ Dq9eCR5R7G"" calls 641 and go all in",2023-03-10T02:54:12.237Z,167841685223700
"""gororge @ WJ-HPcQ09S"" bets 641",2023-03-10T02:54:09.130Z,167841684913000
"Turn: 4♥, A♥, J♦ [K♦]",2023-03-10T02:53:52.684Z,167841683268400
"""gororge @ WJ-HPcQ09S"" calls 216",2023-03-10T02:53:51.862Z,167841683186200
"""arash @ --uhQWY45j"" folds",2023-03-10T02:53:44.513Z,167841682451300
"""Sam @ Dq9eCR5R7G"" raises to 216",2023-03-10T02:53:42.234Z,167841682223400
"""gororge @ WJ-HPcQ09S"" bets 40",2023-03-10T02:53:23.797Z,167841680379700
"Flop:  [4♥, A♥, J♦]",2023-03-10T02:53:13.992Z,167841679399200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-10T02:53:13.183Z,167841679318300
"""gororge @ WJ-HPcQ09S"" calls 45",2023-03-10T02:53:12.262Z,167841679226200
"""Spenny @ cu8vqwqurV"" folds",2023-03-10T02:53:05.445Z,167841678544500
"""arash @ --uhQWY45j"" calls 45",2023-03-10T02:53:01.245Z,167841678124500
"""Jonah @ axh4B_jN0P"" folds",2023-03-10T02:52:58.656Z,167841677865600
"""Sam @ Dq9eCR5R7G"" raises to 45",2023-03-10T02:52:55.475Z,167841677547500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-10T02:52:51.169Z,167841677116909
"""gororge @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-10T02:52:51.169Z,167841677116908
"Your hand is 9♠, K♠",2023-03-10T02:52:51.169Z,167841677116907
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (689) | #2 ""gororge @ WJ-HPcQ09S"" (6492) | #5 ""Stevo @ 5Ep7Sc0sJg"" (2064) | #6 ""Sam @ Dq9eCR5R7G"" (902) | #8 ""Jonah @ axh4B_jN0P"" (430) | #10 ""arash @ --uhQWY45j"" (2423)",2023-03-10T02:52:51.169Z,167841677116901
"-- starting hand #78 (id: f85b7eycrztt)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-03-10T02:52:51.169Z,167841677116900
"""Jonah @ axh4B_jN0P"" shows a 2♣, 3♠.",2023-03-10T02:52:48.118Z,167841676811800
"""Spenny @ cu8vqwqurV"" shows a Q♣, Q♦.",2023-03-10T02:52:45.594Z,167841676559400
"-- ending hand #77 --",2023-03-10T02:52:44.159Z,167841676415902
"""arash @ --uhQWY45j"" collected 600 from pot with Pair, A's (combination: A♦, A♠, 10♣, 8♦, 7♣)",2023-03-10T02:52:44.159Z,167841676415901
"""arash @ --uhQWY45j"" shows a 8♦, A♦.",2023-03-10T02:52:44.159Z,167841676415900
"""Spenny @ cu8vqwqurV"" calls 100",2023-03-10T02:52:43.308Z,167841676330800
"""arash @ --uhQWY45j"" bets 100",2023-03-10T02:52:32.732Z,167841675273200
"""Spenny @ cu8vqwqurV"" checks",2023-03-10T02:52:29.567Z,167841674956700
