entry,at,order
"Flop:  [7♣, 6♦, 6♣]",2022-09-02T01:03:29.037Z,166208060903700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T01:03:28.161Z,166208060816100
"""peelic @ c2JqQCu6sT"" calls 160",2022-09-02T01:03:27.209Z,166208060720900
"""arash @ huBdniBdCU"" folds",2022-09-02T01:03:26.274Z,166208060627400
"""gegreeger @ WJ-HPcQ09S"" calls 160",2022-09-02T01:03:25.318Z,166208060531800
"""Sam @ SM85ny3M6H"" folds",2022-09-02T01:03:23.859Z,166208060385900
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 160",2022-09-02T01:03:17.435Z,166208059743508
"""peelic @ c2JqQCu6sT"" posts a small blind of 80",2022-09-02T01:03:17.435Z,166208059743507
"Your hand is 5♦, 4♣",2022-09-02T01:03:17.435Z,166208059743505
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (13000) | #4 ""arash @ huBdniBdCU"" (4200) | #5 ""peelic @ c2JqQCu6sT"" (2700) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4020) | #7 ""Sam @ SM85ny3M6H"" (1080)",2022-09-02T01:03:17.435Z,166208059743501
"-- starting hand #39  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-09-02T01:03:17.435Z,166208059743500
"-- ending hand #38 --",2022-09-02T01:03:14.429Z,166208059442902
"""peelic @ c2JqQCu6sT"" collected 800 from pot",2022-09-02T01:03:14.429Z,166208059442901
"Uncalled bet of 400 returned to ""peelic @ c2JqQCu6sT""",2022-09-02T01:03:14.429Z,166208059442900
"""arash @ huBdniBdCU"" folds",2022-09-02T01:03:13.608Z,166208059360800
"""peelic @ c2JqQCu6sT"" bets 400",2022-09-02T01:03:12.437Z,166208059243700
"""arash @ huBdniBdCU"" checks",2022-09-02T01:03:01.928Z,166208058192800
"River: 6♥, 10♠, 3♣, Q♣ [9♠]",2022-09-02T01:03:00.311Z,166208058031100
"""arash @ huBdniBdCU"" calls 160",2022-09-02T01:02:59.458Z,166208057945800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T01:02:51.180Z,166208057118000
"""peelic @ c2JqQCu6sT"" bets 160",2022-09-02T01:02:48.684Z,166208056868400
"""arash @ huBdniBdCU"" checks",2022-09-02T01:02:46.331Z,166208056633100
"Turn: 6♥, 10♠, 3♣ [Q♣]",2022-09-02T01:02:45.024Z,166208056502400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T01:02:44.163Z,166208056416300
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T01:02:43.102Z,166208056310200
"""arash @ huBdniBdCU"" checks",2022-09-02T01:02:40.634Z,166208056063400
"Flop:  [6♥, 10♠, 3♣]",2022-09-02T01:02:39.010Z,166208055901000
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T01:02:38.193Z,166208055819300
"""arash @ huBdniBdCU"" calls 160",2022-09-02T01:02:37.272Z,166208055727200
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-02T01:02:34.605Z,166208055460500
"""Sam @ SM85ny3M6H"" folds",2022-09-02T01:02:33.166Z,166208055316600
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-09-02T01:02:30.733Z,166208055073300
"""peelic @ c2JqQCu6sT"" posts a big blind of 160",2022-09-02T01:02:29.401Z,166208054940108
"""arash @ huBdniBdCU"" posts a small blind of 80",2022-09-02T01:02:29.401Z,166208054940107
"Your hand is J♥, A♥",2022-09-02T01:02:29.401Z,166208054940105
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (13000) | #4 ""arash @ huBdniBdCU"" (4520) | #5 ""peelic @ c2JqQCu6sT"" (2220) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4180) | #7 ""Sam @ SM85ny3M6H"" (1080)",2022-09-02T01:02:29.401Z,166208054940101
"-- starting hand #38  (No Limit Texas Hold'em) (dealer: ""gegreeger @ WJ-HPcQ09S"") --",2022-09-02T01:02:29.401Z,166208054940100
"Undealt cards: 7♥, K♣, 4♦ [8♣, 4♥]",2022-09-02T01:02:24.846Z,166208054484600
"-- ending hand #37 --",2022-09-02T01:02:23.395Z,166208054339502
"""arash @ huBdniBdCU"" collected 640 from pot",2022-09-02T01:02:23.395Z,166208054339501
"Uncalled bet of 400 returned to ""arash @ huBdniBdCU""",2022-09-02T01:02:23.395Z,166208054339500
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-02T01:02:22.517Z,166208054251700
"""arash @ huBdniBdCU"" bets 400",2022-09-02T01:02:21.623Z,166208054162300
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T01:02:18.751Z,166208053875100
"Flop:  [7♥, K♣, 4♦]",2022-09-02T01:02:16.287Z,166208053628700
"""gegreeger @ WJ-HPcQ09S"" calls 320",2022-09-02T01:02:15.466Z,166208053546600
"""arash @ huBdniBdCU"" raises to 320",2022-09-02T01:02:13.481Z,166208053348100
"""gegreeger @ WJ-HPcQ09S"" calls 160",2022-09-02T01:02:09.312Z,166208052931200
"""Sam @ SM85ny3M6H"" folds",2022-09-02T01:02:07.045Z,166208052704500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T01:02:06.086Z,166208052608600
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T01:02:05.089Z,166208052508900
"""arash @ huBdniBdCU"" posts a big blind of 160",2022-09-02T01:02:02.586Z,166208052258610
"""gegreeger @ WJ-HPcQ09S"" posts a small blind of 80",2022-09-02T01:02:02.586Z,166208052258609
"Your hand is J♣, 2♦",2022-09-02T01:02:02.586Z,166208052258607
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (13320) | #4 ""arash @ huBdniBdCU"" (4200) | #5 ""peelic @ c2JqQCu6sT"" (2220) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4180) | #7 ""Sam @ SM85ny3M6H"" (1080)",2022-09-02T01:02:02.586Z,166208052258603
"-- starting hand #37  (No Limit Texas Hold'em) (dealer: ""Sam @ SM85ny3M6H"") --",2022-09-02T01:02:02.586Z,166208052258602
"The game's big blind was changed from 80 to 160.",2022-09-02T01:02:02.586Z,166208052258601
"The game's small blind was changed from 40 to 80.",2022-09-02T01:02:02.586Z,166208052258600
"-- ending hand #36 --",2022-09-02T01:01:56.580Z,166208051658003
"""peelic @ c2JqQCu6sT"" shows a 8♥, Q♥.",2022-09-02T01:01:56.580Z,166208051658002
"""Stevo @ 5Ep7Sc0sJg"" collected 1200 from pot with Pair, J's (combination: J♥, J♣, A♦, K♦, 7♥)",2022-09-02T01:01:56.580Z,166208051658001
"""Stevo @ 5Ep7Sc0sJg"" shows a J♥, K♦.",2022-09-02T01:01:56.580Z,166208051658000
"""Stevo @ 5Ep7Sc0sJg"" calls 240",2022-09-02T01:01:55.679Z,166208051567900
"""peelic @ c2JqQCu6sT"" bets 240",2022-09-02T01:01:54.472Z,166208051447200
"River: 7♥, 4♠, J♣, 6♣ [A♦]",2022-09-02T01:01:48.472Z,166208050847200
"""peelic @ c2JqQCu6sT"" calls 120",2022-09-02T01:01:47.649Z,166208050764900
"""Stevo @ 5Ep7Sc0sJg"" bets 120",2022-09-02T01:01:46.673Z,166208050667300
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T01:01:42.904Z,166208050290400
"Turn: 7♥, 4♠, J♣ [6♣]",2022-09-02T01:01:37.258Z,166208049725800
"""peelic @ c2JqQCu6sT"" calls 80",2022-09-02T01:01:36.386Z,166208049638600
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-02T01:01:32.626Z,166208049262600
"""Sam @ SM85ny3M6H"" folds",2022-09-02T01:01:31.377Z,166208049137700
"""Stevo @ 5Ep7Sc0sJg"" bets 80",2022-09-02T01:01:27.427Z,166208048742700
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T01:01:23.116Z,166208048311600
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T01:01:21.772Z,166208048177200
"""Sam @ SM85ny3M6H"" checks",2022-09-02T01:01:20.420Z,166208048042000
"Flop:  [7♥, 4♠, J♣]",2022-09-02T01:01:18.550Z,166208047855000
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T01:01:17.644Z,166208047764400
"""Sam @ SM85ny3M6H"" calls 80",2022-09-02T01:01:16.466Z,166208047646600
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-09-02T01:01:12.850Z,166208047285000
"""peelic @ c2JqQCu6sT"" calls 80",2022-09-02T01:01:11.829Z,166208047182900
"""arash @ huBdniBdCU"" folds",2022-09-02T01:01:10.865Z,166208047086500
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 80",2022-09-02T01:01:08.820Z,166208046882008
"""Sam @ SM85ny3M6H"" posts a small blind of 40",2022-09-02T01:01:08.820Z,166208046882007
"Your hand is J♥, K♦",2022-09-02T01:01:08.820Z,166208046882005
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (13400) | #4 ""arash @ huBdniBdCU"" (4200) | #5 ""peelic @ c2JqQCu6sT"" (2740) | #6 ""Stevo @ 5Ep7Sc0sJg"" (3500) | #7 ""Sam @ SM85ny3M6H"" (1160)",2022-09-02T01:01:08.820Z,166208046882001
"-- starting hand #36  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-09-02T01:01:08.820Z,166208046882000
"Undealt cards: J♦, 4♦, 8♦ [4♥, K♣]",2022-09-02T01:01:04.307Z,166208046430700
"""Stevo @ 5Ep7Sc0sJg"" shows a A♠, 5♠.",2022-09-02T01:01:02.812Z,166208046281200
"-- ending hand #35 --",2022-09-02T01:01:02.140Z,166208046214002
"""gegreeger @ WJ-HPcQ09S"" collected 1760 from pot",2022-09-02T01:01:02.140Z,166208046214001
"Uncalled bet of 400 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-02T01:01:02.140Z,166208046214000
"""Sam @ SM85ny3M6H"" folds",2022-09-02T01:01:01.262Z,166208046126200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T01:00:59.524Z,166208045952400
"""gegreeger @ WJ-HPcQ09S"" bets 400",2022-09-02T01:00:58.549Z,166208045854900
"""Sam @ SM85ny3M6H"" checks",2022-09-02T01:00:54.072Z,166208045407200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T01:00:34.943Z,166208043494300
"Flop:  [J♦, 4♦, 8♦]",2022-09-02T01:00:33.324Z,166208043332400
"""Stevo @ 5Ep7Sc0sJg"" calls 560",2022-09-02T01:00:32.419Z,166208043241900
"""gegreeger @ WJ-HPcQ09S"" calls 560",2022-09-02T01:00:31.310Z,166208043131000
"""Sam @ SM85ny3M6H"" raises to 560",2022-09-02T01:00:30.149Z,166208043014900
"""Stevo @ 5Ep7Sc0sJg"" calls 400",2022-09-02T01:00:26.523Z,166208042652300
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T01:00:25.495Z,166208042549500
"""gegreeger @ WJ-HPcQ09S"" raises to 400",2022-09-02T01:00:24.580Z,166208042458000
"""Sam @ SM85ny3M6H"" raises to 240",2022-09-02T01:00:22.512Z,166208042251200
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-09-02T01:00:18.814Z,166208041881400
"""peelic @ c2JqQCu6sT"" calls 80",2022-09-02T01:00:17.804Z,166208041780400
"""arash @ huBdniBdCU"" folds",2022-09-02T01:00:16.850Z,166208041685000
"""gegreeger @ WJ-HPcQ09S"" calls 80",2022-09-02T01:00:15.052Z,166208041505200
"""Sam @ SM85ny3M6H"" posts a big blind of 80",2022-09-02T01:00:11.721Z,166208041172108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 40",2022-09-02T01:00:11.721Z,166208041172107
"Your hand is A♠, 5♠",2022-09-02T01:00:11.721Z,166208041172105
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (12200) | #4 ""arash @ huBdniBdCU"" (4200) | #5 ""peelic @ c2JqQCu6sT"" (2820) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4060) | #7 ""Sam @ SM85ny3M6H"" (1720)",2022-09-02T01:00:11.721Z,166208041172101
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-09-02T01:00:11.721Z,166208041172100
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♣, 8♠.",2022-09-02T01:00:07.090Z,166208040709000
"Undealt cards: 9♠, 6♣, J♥, 5♣ [9♥]",2022-09-02T01:00:06.010Z,166208040601000
"-- ending hand #34 --",2022-09-02T01:00:05.055Z,166208040505502
"""gegreeger @ WJ-HPcQ09S"" collected 1120 from pot",2022-09-02T01:00:05.055Z,166208040505501
"Uncalled bet of 480 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-02T01:00:05.055Z,166208040505500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T01:00:04.236Z,166208040423600
"""gegreeger @ WJ-HPcQ09S"" bets 480",2022-09-02T01:00:00.699Z,166208040069900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:59:57.121Z,166208039712100
"Turn: 9♠, 6♣, J♥ [5♣]",2022-09-02T00:59:55.886Z,166208039588600
"""Stevo @ 5Ep7Sc0sJg"" calls 240",2022-09-02T00:59:54.938Z,166208039493800
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:59:53.568Z,166208039356800
"""arash @ huBdniBdCU"" folds",2022-09-02T00:59:52.619Z,166208039261900
"""gegreeger @ WJ-HPcQ09S"" bets 240",2022-09-02T00:59:51.218Z,166208039121800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:59:48.382Z,166208038838200
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T00:59:47.358Z,166208038735800
"Flop:  [9♠, 6♣, J♥]",2022-09-02T00:59:44.881Z,166208038488100
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-09-02T00:59:44.069Z,166208038406900
"""peelic @ c2JqQCu6sT"" calls 160",2022-09-02T00:59:42.770Z,166208038277000
"""arash @ huBdniBdCU"" calls 160",2022-09-02T00:59:39.540Z,166208037954000
"""gegreeger @ WJ-HPcQ09S"" raises to 160",2022-09-02T00:59:37.725Z,166208037772500
"""Sam @ SM85ny3M6H"" folds",2022-09-02T00:59:34.776Z,166208037477600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 80",2022-09-02T00:59:33.479Z,166208037347908
"""peelic @ c2JqQCu6sT"" posts a small blind of 40",2022-09-02T00:59:33.479Z,166208037347907
"Your hand is 9♣, 8♠",2022-09-02T00:59:33.479Z,166208037347905
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (11480) | #4 ""arash @ huBdniBdCU"" (4360) | #5 ""peelic @ c2JqQCu6sT"" (2980) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4460) | #7 ""Sam @ SM85ny3M6H"" (1720)",2022-09-02T00:59:33.479Z,166208037347901
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-09-02T00:59:33.479Z,166208037347900
"""Sam @ SM85ny3M6H"" shows a 8♥, 9♣.",2022-09-02T00:59:29.872Z,166208036987200
"""Stevo @ 5Ep7Sc0sJg"" shows a J♦, A♣.",2022-09-02T00:59:28.400Z,166208036840000
"Undealt cards: 5♦, 5♠, 4♦, 7♣ [K♦]",2022-09-02T00:59:27.368Z,166208036736800
"-- ending hand #33 --",2022-09-02T00:59:26.120Z,166208036612002
"""gegreeger @ WJ-HPcQ09S"" collected 400 from pot",2022-09-02T00:59:26.120Z,166208036612001
"Uncalled bet of 160 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-02T00:59:26.120Z,166208036612000
"""Sam @ SM85ny3M6H"" folds",2022-09-02T00:59:25.314Z,166208036531400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T00:59:24.369Z,166208036436900
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:59:23.351Z,166208036335100
"""arash @ huBdniBdCU"" folds",2022-09-02T00:59:22.352Z,166208036235200
"""gegreeger @ WJ-HPcQ09S"" bets 160",2022-09-02T00:59:21.335Z,166208036133500
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:59:18.459Z,166208035845900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:59:16.558Z,166208035655800
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T00:59:15.575Z,166208035557500
"""arash @ huBdniBdCU"" checks",2022-09-02T00:59:13.759Z,166208035375900
"Turn: 5♦, 5♠, 4♦ [7♣]",2022-09-02T00:59:12.660Z,166208035266000
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T00:59:11.753Z,166208035175300
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:59:10.510Z,166208035051000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:59:09.556Z,166208034955600
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T00:59:08.601Z,166208034860100
"""arash @ huBdniBdCU"" checks",2022-09-02T00:59:06.379Z,166208034637900
"Flop:  [5♦, 5♠, 4♦]",2022-09-02T00:59:04.853Z,166208034485300
"""peelic @ c2JqQCu6sT"" checks",2022-09-02T00:59:03.934Z,166208034393400
"""arash @ huBdniBdCU"" calls 80",2022-09-02T00:59:02.992Z,166208034299200
"""gegreeger @ WJ-HPcQ09S"" calls 80",2022-09-02T00:59:01.867Z,166208034186700
"""Sam @ SM85ny3M6H"" calls 80",2022-09-02T00:58:59.548Z,166208033954800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-09-02T00:58:58.134Z,166208033813400
"""peelic @ c2JqQCu6sT"" posts a big blind of 80",2022-09-02T00:58:57.009Z,166208033700908
"""arash @ huBdniBdCU"" posts a small blind of 40",2022-09-02T00:58:57.009Z,166208033700907
"Your hand is J♦, A♣",2022-09-02T00:58:57.009Z,166208033700905
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (11160) | #4 ""arash @ huBdniBdCU"" (4440) | #5 ""peelic @ c2JqQCu6sT"" (3060) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4540) | #7 ""Sam @ SM85ny3M6H"" (1800)",2022-09-02T00:58:57.009Z,166208033700901
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""gegreeger @ WJ-HPcQ09S"") --",2022-09-02T00:58:57.009Z,166208033700900
"Undealt cards: A♦, 4♣, 4♠ [7♥, 10♣]",2022-09-02T00:58:51.870Z,166208033187000
"""arash @ huBdniBdCU"" shows a 3♥, 7♦.",2022-09-02T00:58:51.687Z,166208033168700
"""gegreeger @ WJ-HPcQ09S"" shows a 4♦, A♠.",2022-09-02T00:58:50.142Z,166208033014200
"-- ending hand #32 --",2022-09-02T00:58:49.684Z,166208032968402
"""gegreeger @ WJ-HPcQ09S"" collected 160 from pot",2022-09-02T00:58:49.684Z,166208032968401
"Uncalled bet of 80 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-02T00:58:49.684Z,166208032968400
"""arash @ huBdniBdCU"" folds",2022-09-02T00:58:48.856Z,166208032885600
"""gegreeger @ WJ-HPcQ09S"" bets 80",2022-09-02T00:58:46.893Z,166208032689300
"Flop:  [A♦, 4♣, 4♠]",2022-09-02T00:58:40.280Z,166208032028000
"""arash @ huBdniBdCU"" checks",2022-09-02T00:58:39.470Z,166208031947000
"""gegreeger @ WJ-HPcQ09S"" calls 80",2022-09-02T00:58:38.134Z,166208031813400
"""Sam @ SM85ny3M6H"" folds",2022-09-02T00:58:34.260Z,166208031426000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T00:58:33.374Z,166208031337400
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:58:32.397Z,166208031239700
"""arash @ huBdniBdCU"" posts a big blind of 80",2022-09-02T00:58:26.790Z,166208030679008
"""gegreeger @ WJ-HPcQ09S"" posts a small blind of 40",2022-09-02T00:58:26.790Z,166208030679007
"Your hand is 9♥, 2♦",2022-09-02T00:58:26.790Z,166208030679005
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (11080) | #4 ""arash @ huBdniBdCU"" (4520) | #5 ""peelic @ c2JqQCu6sT"" (3060) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4540) | #7 ""Sam @ SM85ny3M6H"" (1800)",2022-09-02T00:58:26.790Z,166208030679001
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""Sam @ SM85ny3M6H"") --",2022-09-02T00:58:26.790Z,166208030679000
"-- ending hand #31 --",2022-09-02T00:58:23.789Z,166208030378902
"""gegreeger @ WJ-HPcQ09S"" collected 640 from pot",2022-09-02T00:58:23.789Z,166208030378901
"Uncalled bet of 240 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-02T00:58:23.789Z,166208030378900
"""Sam @ SM85ny3M6H"" folds",2022-09-02T00:58:22.876Z,166208030287600
"""gegreeger @ WJ-HPcQ09S"" bets 240",2022-09-02T00:58:21.093Z,166208030109300
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:58:15.456Z,166208029545600
"River: 2♦, 7♥, 4♣, K♦ [Q♣]",2022-09-02T00:58:13.779Z,166208029377900
"""Sam @ SM85ny3M6H"" calls 80",2022-09-02T00:58:12.884Z,166208029288400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T00:58:10.932Z,166208029093200
"""gegreeger @ WJ-HPcQ09S"" bets 80",2022-09-02T00:58:08.757Z,166208028875700
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:58:07.502Z,166208028750200
"Turn: 2♦, 7♥, 4♣ [K♦]",2022-09-02T00:58:02.974Z,166208028297400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:58:02.146Z,166208028214600
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T00:58:01.221Z,166208028122100
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:57:58.967Z,166208027896700
"Flop:  [2♦, 7♥, 4♣]",2022-09-02T00:57:54.044Z,166208027404400
"""Sam @ SM85ny3M6H"" calls 160",2022-09-02T00:57:53.186Z,166208027318600
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-09-02T00:57:51.229Z,166208027122900
"""gegreeger @ WJ-HPcQ09S"" raises to 160",2022-09-02T00:57:50.180Z,166208027018000
"""Sam @ SM85ny3M6H"" calls 80",2022-09-02T00:57:47.510Z,166208026751000
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-09-02T00:57:40.458Z,166208026045800
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:57:39.539Z,166208025953900
"""arash @ huBdniBdCU"" folds",2022-09-02T00:57:38.595Z,166208025859500
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 80",2022-09-02T00:57:35.827Z,166208025582708
"""Sam @ SM85ny3M6H"" posts a small blind of 40",2022-09-02T00:57:35.827Z,166208025582707
"Your hand is 5♠, 5♦",2022-09-02T00:57:35.827Z,166208025582705
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (10680) | #4 ""arash @ huBdniBdCU"" (4520) | #5 ""peelic @ c2JqQCu6sT"" (3060) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4700) | #7 ""Sam @ SM85ny3M6H"" (2040)",2022-09-02T00:57:35.827Z,166208025582701
"-- starting hand #31  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-09-02T00:57:35.827Z,166208025582700
"-- ending hand #30 --",2022-09-02T00:57:29.751Z,166208024975103
"""Sam @ SM85ny3M6H"" shows a 10♥, 5♥.",2022-09-02T00:57:29.751Z,166208024975102
"""gegreeger @ WJ-HPcQ09S"" collected 3200 from pot with Three of a Kind, 5's (combination: 5♣, 5♦, 5♠, K♠, 9♦)",2022-09-02T00:57:29.751Z,166208024975101
"""gegreeger @ WJ-HPcQ09S"" shows a K♠, 5♣.",2022-09-02T00:57:29.751Z,166208024975100
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-02T00:57:28.900Z,166208024890000
"""Sam @ SM85ny3M6H"" checks",2022-09-02T00:57:26.986Z,166208024698600
"River: 3♠, 7♠, 5♦, 5♠ [9♦]",2022-09-02T00:57:11.527Z,166208023152700
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:57:10.608Z,166208023060800
"""gegreeger @ WJ-HPcQ09S"" calls 800",2022-09-02T00:57:09.653Z,166208022965300
"""Sam @ SM85ny3M6H"" bets 800",2022-09-02T00:57:08.708Z,166208022870800
"Turn: 3♠, 7♠, 5♦ [5♠]",2022-09-02T00:57:00.925Z,166208022092500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T00:57:00.050Z,166208022005000
"""peelic @ c2JqQCu6sT"" calls 320",2022-09-02T00:56:59.094Z,166208021909400
"""gegreeger @ WJ-HPcQ09S"" calls 320",2022-09-02T00:56:57.697Z,166208021769700
"""Sam @ SM85ny3M6H"" bets 320",2022-09-02T00:56:52.338Z,166208021233800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-02T00:56:47.859Z,166208020785900
"Flop:  [3♠, 7♠, 5♦]",2022-09-02T00:56:46.316Z,166208020631600
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-09-02T00:56:45.416Z,166208020541600
"""peelic @ c2JqQCu6sT"" calls 160",2022-09-02T00:56:44.394Z,166208020439400
"""gegreeger @ WJ-HPcQ09S"" calls 160",2022-09-02T00:56:43.437Z,166208020343700
"""Sam @ SM85ny3M6H"" raises to 160",2022-09-02T00:56:39.196Z,166208019919600
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-09-02T00:56:36.387Z,166208019638700
"""peelic @ c2JqQCu6sT"" calls 80",2022-09-02T00:56:35.370Z,166208019537000
"""arash @ huBdniBdCU"" folds",2022-09-02T00:56:34.456Z,166208019445600
"""gegreeger @ WJ-HPcQ09S"" calls 80",2022-09-02T00:56:33.553Z,166208019355300
"""Sam @ SM85ny3M6H"" posts a big blind of 80",2022-09-02T00:56:27.361Z,166208018736108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 40",2022-09-02T00:56:27.361Z,166208018736107
"Your hand is 3♣, K♣",2022-09-02T00:56:27.361Z,166208018736105
"Player stacks: #3 ""gegreeger @ WJ-HPcQ09S"" (8760) | #4 ""arash @ huBdniBdCU"" (4520) | #5 ""peelic @ c2JqQCu6sT"" (3540) | #6 ""Stevo @ 5Ep7Sc0sJg"" (4860) | #7 ""Sam @ SM85ny3M6H"" (3320)",2022-09-02T00:56:27.361Z,166208018736101
"-- starting hand #30  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-09-02T00:56:27.361Z,166208018736100
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♥, 2♦.",2022-09-02T00:56:22.872Z,166208018287200
"Undealt cards:  [7♦, A♦, 8♠, 2♠, K♦]",2022-09-02T00:56:21.659Z,166208018165900
"-- ending hand #29 --",2022-09-02T00:56:20.680Z,166208018068002
"""Sam @ SM85ny3M6H"" collected 200 from pot",2022-09-02T00:56:20.680Z,166208018068001
"Uncalled bet of 100 returned to ""Sam @ SM85ny3M6H""",2022-09-02T00:56:20.680Z,166208018068000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-02T00:56:19.860Z,166208017986000
"""peelic @ c2JqQCu6sT"" folds",2022-09-02T00:56:18.954Z,166208017895400
"""arash @ huBdniBdCU"" folds",2022-09-02T00:56:18.044Z,166208017804400
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-02T00:56:16.263Z,166208017626300
"""Sam @ SM85ny3M6H"" raises to 180",2022-09-02T00:56:14.531Z,166208017453100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 80",2022-09-02T00:56:05.751Z,166208016575108
