entry,at,order
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1210) | #3 ""Stevo @ GBEr6xd4D5"" (2230) | #6 ""Spenny @ S8ENkJ8OQS"" (2840) | #7 ""arash @ 21jHaBYWIi"" (750) | #10 ""Jonah @ xrBY5OZYCv"" (970)",2026-03-05T03:01:48.100Z,177267970810001
"-- starting hand #69 (id: 0qlqxjvzdd83)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-03-05T03:01:48.100Z,177267970810000
"""Jonah @ xrBY5OZYCv"" shows a 4♥, 5♦.",2026-03-05T03:01:45.591Z,177267970559100
"-- ending hand #68 --",2026-03-05T03:01:44.470Z,177267970447002
"""Stevo @ GBEr6xd4D5"" collected 120 from pot",2026-03-05T03:01:44.470Z,177267970447001
"Uncalled bet of 50 returned to ""Stevo @ GBEr6xd4D5""",2026-03-05T03:01:44.470Z,177267970447000
"""peelic @ vOeqrOXpLT"" folds",2026-03-05T03:01:43.614Z,177267970361400
"""arash @ 21jHaBYWIi"" folds",2026-03-05T03:01:37.217Z,177267969721700
"""Stevo @ GBEr6xd4D5"" bets 50",2026-03-05T03:01:31.460Z,177267969146000
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T03:01:29.437Z,177267968943700
"River: 5♥, Q♦, 2♦, 6♥ [3♥]",2026-03-05T03:01:27.264Z,177267968726400
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T03:01:26.388Z,177267968638800
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T03:01:22.962Z,177267968296200
"""Stevo @ GBEr6xd4D5"" bets 20",2026-03-05T03:01:21.378Z,177267968137800
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T03:01:20.163Z,177267968016300
"Turn: 5♥, Q♦, 2♦ [6♥]",2026-03-05T03:01:17.660Z,177267967766000
"""arash @ 21jHaBYWIi"" checks",2026-03-05T03:01:16.847Z,177267967684700
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T03:01:13.313Z,177267967331300
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T03:01:12.235Z,177267967223500
"Flop:  [5♥, Q♦, 2♦]",2026-03-05T03:01:09.059Z,177267966905900
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T03:01:08.123Z,177267966812300
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T03:01:07.084Z,177267966708400
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T03:01:06.207Z,177267966620700
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T03:01:02.772Z,177267966277200
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T03:01:01.822Z,177267966182200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-03-05T03:00:59.159Z,177267965915908
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-03-05T03:00:59.159Z,177267965915907
"Your hand is 2♥, 9♦",2026-03-05T03:00:59.159Z,177267965915904
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (1250) | #3 ""Stevo @ GBEr6xd4D5"" (2150) | #6 ""Spenny @ S8ENkJ8OQS"" (2840) | #7 ""arash @ 21jHaBYWIi"" (790) | #10 ""Jonah @ xrBY5OZYCv"" (970)",2026-03-05T03:00:59.159Z,177267965915901
"-- starting hand #68 (id: 3yngefvh6dse)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-03-05T03:00:59.159Z,177267965915900
"""Stevo @ GBEr6xd4D5"" shows a 4♥, 4♦.",2026-03-05T03:00:53.921Z,177267965392100
"-- ending hand #67 --",2026-03-05T03:00:52.655Z,177267965265503
"""peelic @ vOeqrOXpLT"" collected 690 from pot with Two Pair, 9's & 8's (combination: Q♣, 8♠, 8♣, 9♠, 9♥)",2026-03-05T03:00:52.655Z,177267965265502
"""peelic @ vOeqrOXpLT"" shows a 8♠, 9♠.",2026-03-05T03:00:52.655Z,177267965265501
"""arash @ 21jHaBYWIi"" shows a Q♠, K♣.",2026-03-05T03:00:52.655Z,177267965265500
"""peelic @ vOeqrOXpLT"" calls 200",2026-03-05T03:00:51.827Z,177267965182700
"""arash @ 21jHaBYWIi"" raises to 200",2026-03-05T03:00:49.089Z,177267964908900
"""peelic @ vOeqrOXpLT"" bets 60",2026-03-05T03:00:46.645Z,177267964664500
"River: 8♣, 7♠, 9♥, 4♣ [Q♣]",2026-03-05T03:00:43.420Z,177267964342000
"""arash @ 21jHaBYWIi"" calls 50",2026-03-05T03:00:42.605Z,177267964260500
"""peelic @ vOeqrOXpLT"" bets 50",2026-03-05T03:00:41.165Z,177267964116500
"Turn: 8♣, 7♠, 9♥ [4♣]",2026-03-05T03:00:36.875Z,177267963687500
"""arash @ 21jHaBYWIi"" calls 60",2026-03-05T03:00:36.060Z,177267963606000
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T03:00:35.153Z,177267963515300
"""peelic @ vOeqrOXpLT"" bets 60",2026-03-05T03:00:33.690Z,177267963369000
"Flop:  [8♣, 7♠, 9♥]",2026-03-05T03:00:30.417Z,177267963041700
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T03:00:29.604Z,177267962960400
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T03:00:28.206Z,177267962820600
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T03:00:27.097Z,177267962709700
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T03:00:23.098Z,177267962309800
"""Stevo @ GBEr6xd4D5"" calls 20",2026-03-05T03:00:22.224Z,177267962222400
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-03-05T03:00:20.962Z,177267962096208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-03-05T03:00:20.962Z,177267962096207
"Your hand is 5♠, K♦",2026-03-05T03:00:20.962Z,177267962096204
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (890) | #3 ""Stevo @ GBEr6xd4D5"" (2170) | #6 ""Spenny @ S8ENkJ8OQS"" (2840) | #7 ""arash @ 21jHaBYWIi"" (1120) | #10 ""Jonah @ xrBY5OZYCv"" (980)",2026-03-05T03:00:20.962Z,177267962096201
"-- starting hand #67 (id: jil5qdsr2svd)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-03-05T03:00:20.962Z,177267962096200
"-- ending hand #66 --",2026-03-05T03:00:14.959Z,177267961495903
"""peelic @ vOeqrOXpLT"" collected 260 from pot with Pair, K's (combination: 7♠, 8♦, Q♠, K♠, K♥)",2026-03-05T03:00:14.959Z,177267961495902
"""peelic @ vOeqrOXpLT"" shows a K♠, 7♠.",2026-03-05T03:00:14.959Z,177267961495901
"""arash @ 21jHaBYWIi"" shows a 10♠, 4♠.",2026-03-05T03:00:14.959Z,177267961495900
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T03:00:14.150Z,177267961415000
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T03:00:13.196Z,177267961319600
"""arash @ 21jHaBYWIi"" checks",2026-03-05T03:00:12.334Z,177267961233400
"River: Q♠, 4♦, K♥, 8♦ [6♠]",2026-03-05T03:00:07.707Z,177267960770700
"""peelic @ vOeqrOXpLT"" calls 40",2026-03-05T03:00:06.875Z,177267960687500
"""arash @ 21jHaBYWIi"" calls 40",2026-03-05T03:00:00.182Z,177267960018200
"""Stevo @ GBEr6xd4D5"" bets 40",2026-03-05T02:59:57.564Z,177267959756400
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T02:59:55.030Z,177267959503000
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:59:49.552Z,177267958955200
"Turn: Q♠, 4♦, K♥ [8♦]",2026-03-05T02:59:46.325Z,177267958632500
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T02:59:45.441Z,177267958544100
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T02:59:37.870Z,177267957787000
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:59:36.964Z,177267957696400
"""Stevo @ GBEr6xd4D5"" bets 20",2026-03-05T02:59:35.531Z,177267957553100
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T02:59:34.037Z,177267957403700
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:59:31.156Z,177267957115600
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:59:29.277Z,177267956927700
"Flop:  [Q♠, 4♦, K♥]",2026-03-05T02:59:23.832Z,177267956383200
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:59:23.008Z,177267956300800
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:59:19.361Z,177267955936100
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T02:59:16.433Z,177267955643300
"""Stevo @ GBEr6xd4D5"" calls 20",2026-03-05T02:59:10.363Z,177267955036300
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T02:59:09.385Z,177267954938500
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2026-03-05T02:59:01.220Z,177267954122008
"""arash @ 21jHaBYWIi"" posts a small blind of 10",2026-03-05T02:59:01.220Z,177267954122007
"Your hand is 8♣, 2♦",2026-03-05T02:59:01.220Z,177267954122004
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (710) | #3 ""Stevo @ GBEr6xd4D5"" (2250) | #6 ""Spenny @ S8ENkJ8OQS"" (2840) | #7 ""arash @ 21jHaBYWIi"" (1200) | #10 ""Jonah @ xrBY5OZYCv"" (1000)",2026-03-05T02:59:01.220Z,177267954122001
"-- starting hand #66 (id: wt1leixhzp1b)  No Limit Texas Hold'em (dealer: ""Spenny @ S8ENkJ8OQS"") --",2026-03-05T02:59:01.220Z,177267954122000
"""Spenny @ S8ENkJ8OQS"" shows a 4♦, 3♥.",2026-03-05T02:58:58.825Z,177267953882500
"-- ending hand #65 --",2026-03-05T02:58:54.714Z,177267953471402
"""arash @ 21jHaBYWIi"" collected 840 from pot with Full House, 5's over A's (combination: A♦, A♣, 5♥, 5♠, 5♣)",2026-03-05T02:58:54.714Z,177267953471401
"""arash @ 21jHaBYWIi"" shows a A♦, 5♥.",2026-03-05T02:58:54.714Z,177267953471400
"""Spenny @ S8ENkJ8OQS"" calls 300",2026-03-05T02:58:53.910Z,177267953391000
"""arash @ 21jHaBYWIi"" raises to 300",2026-03-05T02:58:47.473Z,177267952747300
"""Spenny @ S8ENkJ8OQS"" bets 100",2026-03-05T02:58:43.440Z,177267952344000
"River: 5♠, A♣, 2♣, 5♣ [8♦]",2026-03-05T02:58:38.896Z,177267951889600
"""peelic @ vOeqrOXpLT"" folds",2026-03-05T02:58:38.068Z,177267951806800
"""arash @ 21jHaBYWIi"" calls 60",2026-03-05T02:58:27.236Z,177267950723600
"""Spenny @ S8ENkJ8OQS"" bets 60",2026-03-05T02:58:18.954Z,177267949895400
"Turn: 5♠, A♣, 2♣ [5♣]",2026-03-05T02:58:14.055Z,177267949405500
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T02:58:13.243Z,177267949324300
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:58:03.433Z,177267948343300
"""Spenny @ S8ENkJ8OQS"" bets 20",2026-03-05T02:58:02.103Z,177267948210300
"Flop:  [5♠, A♣, 2♣]",2026-03-05T02:57:56.917Z,177267947691700
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:57:56.111Z,177267947611100
"""Spenny @ S8ENkJ8OQS"" calls 20",2026-03-05T02:57:55.196Z,177267947519600
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T02:57:52.120Z,177267947212000
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T02:57:51.127Z,177267947112700
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T02:57:50.239Z,177267947023900
"""arash @ 21jHaBYWIi"" posts a big blind of 20",2026-03-05T02:57:45.879Z,177267946587908
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2026-03-05T02:57:45.879Z,177267946587907
"Your hand is 4♦, 3♥",2026-03-05T02:57:45.879Z,177267946587904
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (750) | #3 ""Stevo @ GBEr6xd4D5"" (2250) | #6 ""Spenny @ S8ENkJ8OQS"" (3240) | #7 ""arash @ 21jHaBYWIi"" (760) | #10 ""Jonah @ xrBY5OZYCv"" (1000)",2026-03-05T02:57:45.879Z,177267946587901
"-- starting hand #65 (id: g3wxpphhfhly)  No Limit Texas Hold'em (dealer: ""Stevo @ GBEr6xd4D5"") --",2026-03-05T02:57:45.879Z,177267946587900
"-- ending hand #64 --",2026-03-05T02:57:39.962Z,177267945996202
"""Jonah @ xrBY5OZYCv"" collected 120 from pot",2026-03-05T02:57:39.962Z,177267945996201
"Uncalled bet of 40 returned to ""Jonah @ xrBY5OZYCv""",2026-03-05T02:57:39.962Z,177267945996200
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T02:57:39.110Z,177267945911000
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T02:57:30.933Z,177267945093300
"""Jonah @ xrBY5OZYCv"" bets 40",2026-03-05T02:57:29.970Z,177267944997000
"""Spenny @ S8ENkJ8OQS"" checks",2026-03-05T02:57:27.329Z,177267944732900
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T02:57:19.831Z,177267943983100
"Turn: A♠, K♦, 6♥ [7♥]",2026-03-05T02:57:17.715Z,177267943771500
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:57:16.864Z,177267943686400
"""Spenny @ S8ENkJ8OQS"" checks",2026-03-05T02:57:13.501Z,177267943350100
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T02:57:07.434Z,177267942743400
"Flop:  [A♠, K♦, 6♥]",2026-03-05T02:57:06.103Z,177267942610300
"""Spenny @ S8ENkJ8OQS"" calls 40",2026-03-05T02:57:05.267Z,177267942526700
"""Stevo @ GBEr6xd4D5"" calls 40",2026-03-05T02:56:59.347Z,177267941934700
"""peelic @ vOeqrOXpLT"" folds",2026-03-05T02:56:58.043Z,177267941804300
"""Jonah @ xrBY5OZYCv"" raises to 40",2026-03-05T02:56:57.182Z,177267941718200
"""arash @ 21jHaBYWIi"" folds",2026-03-05T02:56:54.607Z,177267941460700
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2026-03-05T02:56:53.190Z,177267941319008
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2026-03-05T02:56:53.190Z,177267941319007
"Your hand is Q♦, 5♠",2026-03-05T02:56:53.190Z,177267941319004
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (750) | #3 ""Stevo @ GBEr6xd4D5"" (2290) | #6 ""Spenny @ S8ENkJ8OQS"" (3280) | #7 ""arash @ 21jHaBYWIi"" (760) | #10 ""Jonah @ xrBY5OZYCv"" (920)",2026-03-05T02:56:53.190Z,177267941319001
"-- starting hand #64 (id: 9udzizvecrve)  No Limit Texas Hold'em (dealer: ""peelic @ vOeqrOXpLT"") --",2026-03-05T02:56:53.190Z,177267941319000
"-- ending hand #63 --",2026-03-05T02:56:47.187Z,177267940718703
"""Jonah @ xrBY5OZYCv"" collected 460 from pot with Full House, 5's over 6's (combination: 6♠, 6♣, 5♥, 5♣, 5♠)",2026-03-05T02:56:47.187Z,177267940718702
"""Jonah @ xrBY5OZYCv"" shows a J♣, 5♥.",2026-03-05T02:56:47.187Z,177267940718701
"""peelic @ vOeqrOXpLT"" shows a 8♦, 8♣.",2026-03-05T02:56:47.187Z,177267940718700
"""Jonah @ xrBY5OZYCv"" calls 100",2026-03-05T02:56:46.379Z,177267940637900
"""arash @ 21jHaBYWIi"" folds",2026-03-05T02:56:45.422Z,177267940542200
"""peelic @ vOeqrOXpLT"" bets 100",2026-03-05T02:56:40.193Z,177267940019300
"River: K♠, 5♣, 6♠, 5♠ [6♣]",2026-03-05T02:56:37.071Z,177267939707100
"""Jonah @ xrBY5OZYCv"" calls 60",2026-03-05T02:56:36.233Z,177267939623300
"""arash @ 21jHaBYWIi"" calls 60",2026-03-05T02:56:35.293Z,177267939529300
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T02:56:34.307Z,177267939430700
"""peelic @ vOeqrOXpLT"" bets 60",2026-03-05T02:56:33.351Z,177267939335100
"Turn: K♠, 5♣, 6♠ [5♠]",2026-03-05T02:56:30.449Z,177267939044900
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:56:29.631Z,177267938963100
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:56:28.671Z,177267938867100
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T02:56:27.748Z,177267938774800
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T02:56:26.742Z,177267938674200
"Flop:  [K♠, 5♣, 6♠]",2026-03-05T02:56:24.255Z,177267938425500
"""Stevo @ GBEr6xd4D5"" checks",2026-03-05T02:56:23.445Z,177267938344500
"""peelic @ vOeqrOXpLT"" calls 20",2026-03-05T02:56:22.419Z,177267938241900
"""Jonah @ xrBY5OZYCv"" calls 20",2026-03-05T02:56:21.553Z,177267938155300
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:56:20.637Z,177267938063700
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T02:56:19.252Z,177267937925200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2026-03-05T02:56:12.849Z,177267937284908
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2026-03-05T02:56:12.849Z,177267937284907
"Your hand is 2♠, 4♣",2026-03-05T02:56:12.849Z,177267937284904
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (930) | #3 ""Stevo @ GBEr6xd4D5"" (2310) | #6 ""Spenny @ S8ENkJ8OQS"" (3280) | #7 ""arash @ 21jHaBYWIi"" (840) | #10 ""Jonah @ xrBY5OZYCv"" (640)",2026-03-05T02:56:12.849Z,177267937284901
"-- starting hand #63 (id: s64cgdfu3nyf)  No Limit Texas Hold'em (dealer: ""Jonah @ xrBY5OZYCv"") --",2026-03-05T02:56:12.849Z,177267937284900
"-- ending hand #62 --",2026-03-05T02:56:06.922Z,177267936692202
"""peelic @ vOeqrOXpLT"" collected 130 from pot",2026-03-05T02:56:06.922Z,177267936692201
"Uncalled bet of 80 returned to ""peelic @ vOeqrOXpLT""",2026-03-05T02:56:06.922Z,177267936692200
"""arash @ 21jHaBYWIi"" folds",2026-03-05T02:56:06.046Z,177267936604600
"""peelic @ vOeqrOXpLT"" bets 80",2026-03-05T02:56:04.751Z,177267936475100
"Turn: A♥, 2♦, K♠ [7♠]",2026-03-05T02:56:02.797Z,177267936279700
"""arash @ 21jHaBYWIi"" calls 40",2026-03-05T02:56:01.970Z,177267936197000
"""peelic @ vOeqrOXpLT"" bets 40",2026-03-05T02:56:00.383Z,177267936038300
"Flop:  [A♥, 2♦, K♠]",2026-03-05T02:55:57.141Z,177267935714100
"""peelic @ vOeqrOXpLT"" checks",2026-03-05T02:55:56.306Z,177267935630600
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T02:55:55.428Z,177267935542800
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:55:54.518Z,177267935451800
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T02:55:53.493Z,177267935349300
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T02:55:51.573Z,177267935157300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2026-03-05T02:55:49.882Z,177267934988208
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2026-03-05T02:55:49.882Z,177267934988207
"Your hand is J♥, 4♦",2026-03-05T02:55:49.882Z,177267934988204
"Player stacks: #2 ""peelic @ vOeqrOXpLT"" (860) | #3 ""Stevo @ GBEr6xd4D5"" (2310) | #6 ""Spenny @ S8ENkJ8OQS"" (3280) | #7 ""arash @ 21jHaBYWIi"" (900) | #10 ""Jonah @ xrBY5OZYCv"" (650)",2026-03-05T02:55:49.882Z,177267934988201
"-- starting hand #62 (id: ap5ypd9rtz1v)  No Limit Texas Hold'em (dealer: ""arash @ 21jHaBYWIi"") --",2026-03-05T02:55:49.882Z,177267934988200
"-- ending hand #61 --",2026-03-05T02:55:43.968Z,177267934396802
"""peelic @ vOeqrOXpLT"" collected 220 from pot",2026-03-05T02:55:43.968Z,177267934396801
"Uncalled bet of 80 returned to ""peelic @ vOeqrOXpLT""",2026-03-05T02:55:43.968Z,177267934396800
"""arash @ 21jHaBYWIi"" folds",2026-03-05T02:55:43.135Z,177267934313500
"""peelic @ vOeqrOXpLT"" bets 80",2026-03-05T02:55:41.401Z,177267934140100
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:55:36.249Z,177267933624900
"Turn: 6♣, 7♥, 2♠ [6♦]",2026-03-05T02:55:34.703Z,177267933470300
"""Jonah @ xrBY5OZYCv"" folds",2026-03-05T02:55:33.877Z,177267933387700
"""arash @ 21jHaBYWIi"" calls 60",2026-03-05T02:55:31.726Z,177267933172600
"""Spenny @ S8ENkJ8OQS"" folds",2026-03-05T02:55:26.726Z,177267932672600
"""Stevo @ GBEr6xd4D5"" folds",2026-03-05T02:55:19.552Z,177267931955200
"""peelic @ vOeqrOXpLT"" bets 60",2026-03-05T02:55:18.550Z,177267931855000
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:55:13.801Z,177267931380100
"""arash @ 21jHaBYWIi"" checks",2026-03-05T02:55:08.996Z,177267930899600
"Flop:  [6♣, 7♥, 2♠]",2026-03-05T02:55:06.047Z,177267930604700
"""Jonah @ xrBY5OZYCv"" checks",2026-03-05T02:55:05.157Z,177267930515700
"""arash @ 21jHaBYWIi"" calls 20",2026-03-05T02:55:03.628Z,177267930362800
