entry,at,order
"""geogreor @ _sqcLETZ0C"" posts a big blind of 20",2025-08-14T02:31:00.210Z,175513866021008
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-08-14T02:31:00.210Z,175513866021007
"Your hand is J♥, 9♠",2025-08-14T02:31:00.210Z,175513866021004
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1960) | #2 ""peelic @ vOeqrOXpLT"" (900) | #3 ""arash @ 5YifPUu0Ym"" (1980) | #4 ""Spenny @ S8ENkJ8OQS"" (440) | #10 ""geogreor @ _sqcLETZ0C"" (1720)",2025-08-14T02:31:00.210Z,175513866021001
"-- starting hand #129 (id: elfg4pcwtqze)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-08-14T02:31:00.210Z,175513866021000
"""Spenny @ S8ENkJ8OQS"" shows a A♠, J♦.",2025-08-14T02:30:58.889Z,175513865888900
"""Stevo @ GBEr6xd4D5"" shows a 4♥, J♣.",2025-08-14T02:30:56.591Z,175513865659100
"-- ending hand #128 --",2025-08-14T02:30:55.850Z,175513865585002
"""Stevo @ GBEr6xd4D5"" collected 240 from pot",2025-08-14T02:30:55.850Z,175513865585001
"Uncalled bet of 40 returned to ""Stevo @ GBEr6xd4D5""",2025-08-14T02:30:55.850Z,175513865585000
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:30:55.028Z,175513865502800
"""Stevo @ GBEr6xd4D5"" bets 40",2025-08-14T02:30:53.303Z,175513865330300
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:30:46.614Z,175513864661400
"River: 10♥, 5♥, 6♠, K♣ [8♦]",2025-08-14T02:30:44.933Z,175513864493300
"""Stevo @ GBEr6xd4D5"" checks",2025-08-14T02:30:44.072Z,175513864407200
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:30:43.110Z,175513864311000
"Turn: 10♥, 5♥, 6♠ [K♣]",2025-08-14T02:30:41.330Z,175513864133000
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:30:40.438Z,175513864043800
"""Spenny @ S8ENkJ8OQS"" calls 80",2025-08-14T02:30:39.581Z,175513863958100
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:30:36.224Z,175513863622400
"""Stevo @ GBEr6xd4D5"" bets 80",2025-08-14T02:30:33.213Z,175513863321300
"""geogreor @ _sqcLETZ0C"" checks",2025-08-14T02:30:29.761Z,175513862976100
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:30:28.925Z,175513862892500
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:30:27.432Z,175513862743200
"Flop:  [10♥, 5♥, 6♠]",2025-08-14T02:30:25.134Z,175513862513400
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:30:24.242Z,175513862424200
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:30:21.877Z,175513862187700
"""peelic @ vOeqrOXpLT"" folds",2025-08-14T02:30:20.871Z,175513862087100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:30:17.906Z,175513861790600
"""geogreor @ _sqcLETZ0C"" calls 20",2025-08-14T02:30:16.574Z,175513861657400
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-08-14T02:30:14.798Z,175513861479808
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-08-14T02:30:14.798Z,175513861479807
"Your hand is 4♣, A♦",2025-08-14T02:30:14.798Z,175513861479804
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (1820) | #2 ""peelic @ vOeqrOXpLT"" (900) | #3 ""arash @ 5YifPUu0Ym"" (2000) | #4 ""Spenny @ S8ENkJ8OQS"" (540) | #10 ""geogreor @ _sqcLETZ0C"" (1740)",2025-08-14T02:30:14.798Z,175513861479801
"-- starting hand #128 (id: 4topac5jmor0)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-08-14T02:30:14.798Z,175513861479800
"""Spenny @ S8ENkJ8OQS"" shows a 3♦, Q♠.",2025-08-14T02:30:08.976Z,175513860897600
"-- ending hand #127 --",2025-08-14T02:30:08.290Z,175513860829003
"""Stevo @ GBEr6xd4D5"" collected 1820 from pot with Full House, A's over Q's (combination: A♠, A♦, A♥, Q♦, Q♥)",2025-08-14T02:30:08.290Z,175513860829002
"""Stevo @ GBEr6xd4D5"" shows a Q♦, 5♦.",2025-08-14T02:30:08.290Z,175513860829001
"""peelic @ vOeqrOXpLT"" shows a J♣, J♦.",2025-08-14T02:30:08.290Z,175513860829000
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:30:07.413Z,175513860741300
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:30:06.499Z,175513860649900
"River: A♠, A♦, A♥, 6♦ [Q♥]",2025-08-14T02:30:05.490Z,175513860549000
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:30:04.674Z,175513860467400
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:30:03.771Z,175513860377100
"Turn: A♠, A♦, A♥ [6♦]",2025-08-14T02:30:02.265Z,175513860226500
"""arash @ 5YifPUu0Ym"" calls 480",2025-08-14T02:30:01.302Z,175513860130200
"""peelic @ vOeqrOXpLT"" calls 480",2025-08-14T02:29:57.860Z,175513859786000
"""Stevo @ GBEr6xd4D5"" raises to 480 and go all in",2025-08-14T02:29:53.330Z,175513859333000
"""arash @ 5YifPUu0Ym"" bets 100",2025-08-14T02:29:49.576Z,175513858957600
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:29:45.749Z,175513858574900
"Flop:  [A♠, A♦, A♥]",2025-08-14T02:29:40.403Z,175513858040300
"""arash @ 5YifPUu0Ym"" calls 120",2025-08-14T02:29:39.602Z,175513857960200
"""peelic @ vOeqrOXpLT"" calls 120",2025-08-14T02:29:38.668Z,175513857866800
"""Stevo @ GBEr6xd4D5"" raises to 120",2025-08-14T02:29:35.839Z,175513857583900
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:29:33.169Z,175513857316900
"""arash @ 5YifPUu0Ym"" raises to 60",2025-08-14T02:29:29.978Z,175513856997800
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:29:26.437Z,175513856643700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:29:25.548Z,175513856554800
"""geogreor @ _sqcLETZ0C"" calls 20",2025-08-14T02:29:24.599Z,175513856459900
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:29:22.152Z,175513856215200
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-08-14T02:29:20.695Z,175513856069508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-08-14T02:29:20.695Z,175513856069507
"Your hand is K♣, 4♠",2025-08-14T02:29:20.695Z,175513856069504
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (600) | #2 ""peelic @ vOeqrOXpLT"" (1500) | #3 ""arash @ 5YifPUu0Ym"" (2600) | #4 ""Spenny @ S8ENkJ8OQS"" (540) | #10 ""geogreor @ _sqcLETZ0C"" (1760)",2025-08-14T02:29:20.695Z,175513856069501
"-- starting hand #127 (id: 8ow89xdjsqku)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-08-14T02:29:20.695Z,175513856069500
"""geogreor @ _sqcLETZ0C"" shows a 2♣, 4♦.",2025-08-14T02:29:18.083Z,175513855808300
"-- ending hand #126 --",2025-08-14T02:29:17.091Z,175513855709102
"""arash @ 5YifPUu0Ym"" collected 280 from pot",2025-08-14T02:29:17.091Z,175513855709101
"Uncalled bet of 150 returned to ""arash @ 5YifPUu0Ym""",2025-08-14T02:29:17.091Z,175513855709100
"""Stevo @ GBEr6xd4D5"" folds",2025-08-14T02:29:16.205Z,175513855620500
"""arash @ 5YifPUu0Ym"" raises to 200",2025-08-14T02:29:15.124Z,175513855512400
"""peelic @ vOeqrOXpLT"" folds",2025-08-14T02:29:11.881Z,175513855188100
"""Stevo @ GBEr6xd4D5"" bets 50",2025-08-14T02:29:09.744Z,175513854974400
"River: 9♥, K♠, 4♠, 3♠ [4♥]",2025-08-14T02:29:06.890Z,175513854689000
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:29:06.083Z,175513854608300
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:29:02.731Z,175513854273100
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-14T02:29:01.241Z,175513854124100
"Turn: 9♥, K♠, 4♠ [3♠]",2025-08-14T02:29:00.087Z,175513854008700
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:28:59.238Z,175513853923800
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:28:57.931Z,175513853793100
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-14T02:28:54.050Z,175513853405000
"Flop:  [9♥, K♠, 4♠]",2025-08-14T02:28:52.915Z,175513853291500
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:28:52.105Z,175513853210500
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:28:51.262Z,175513853126200
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:28:50.341Z,175513853034100
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:28:49.486Z,175513852948600
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:28:45.243Z,175513852524300
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-08-14T02:28:43.964Z,175513852396408
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-08-14T02:28:43.964Z,175513852396407
"Your hand is K♦, 3♦",2025-08-14T02:28:43.964Z,175513852396404
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (710) | #2 ""peelic @ vOeqrOXpLT"" (1560) | #3 ""arash @ 5YifPUu0Ym"" (2430) | #4 ""Spenny @ S8ENkJ8OQS"" (540) | #10 ""geogreor @ _sqcLETZ0C"" (1760)",2025-08-14T02:28:43.964Z,175513852396401
"-- starting hand #126 (id: mql1yfkdmmyz)  (No Limit Texas Hold'em) (dealer: ""geogreor @ _sqcLETZ0C"") --",2025-08-14T02:28:43.964Z,175513852396400
"-- ending hand #125 --",2025-08-14T02:28:38.051Z,175513851805102
"""peelic @ vOeqrOXpLT"" collected 200 from pot",2025-08-14T02:28:38.051Z,175513851805101
"Uncalled bet of 160 returned to ""peelic @ vOeqrOXpLT""",2025-08-14T02:28:38.051Z,175513851805100
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:28:37.174Z,175513851717400
"""peelic @ vOeqrOXpLT"" bets 160",2025-08-14T02:28:36.021Z,175513851602100
"""geogreor @ _sqcLETZ0C"" checks",2025-08-14T02:28:33.435Z,175513851343500
"Turn: Q♠, 10♣, 10♦ [3♠]",2025-08-14T02:28:32.430Z,175513851243000
"""Stevo @ GBEr6xd4D5"" folds",2025-08-14T02:28:31.584Z,175513851158400
"""geogreor @ _sqcLETZ0C"" calls 50",2025-08-14T02:28:30.662Z,175513851066200
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:28:27.358Z,175513850735800
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:28:24.951Z,175513850495100
"""peelic @ vOeqrOXpLT"" bets 50",2025-08-14T02:28:24.027Z,175513850402700
"""Stevo @ GBEr6xd4D5"" checks",2025-08-14T02:28:20.175Z,175513850017500
"""geogreor @ _sqcLETZ0C"" checks",2025-08-14T02:28:19.239Z,175513849923900
"Flop:  [Q♠, 10♣, 10♦]",2025-08-14T02:28:17.289Z,175513849728900
"""Stevo @ GBEr6xd4D5"" checks",2025-08-14T02:28:16.452Z,175513849645200
"""geogreor @ _sqcLETZ0C"" calls 20",2025-08-14T02:28:15.516Z,175513849551600
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:28:14.661Z,175513849466100
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:28:13.748Z,175513849374800
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:28:12.833Z,175513849283300
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-08-14T02:28:11.020Z,175513849102008
"""geogreor @ _sqcLETZ0C"" posts a small blind of 10",2025-08-14T02:28:11.020Z,175513849102007
"Your hand is 7♣, 9♥",2025-08-14T02:28:11.020Z,175513849102004
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (730) | #2 ""peelic @ vOeqrOXpLT"" (1430) | #3 ""arash @ 5YifPUu0Ym"" (2450) | #4 ""Spenny @ S8ENkJ8OQS"" (560) | #10 ""geogreor @ _sqcLETZ0C"" (1830)",2025-08-14T02:28:11.020Z,175513849102001
"-- starting hand #125 (id: v0nchmwvtkd8)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-08-14T02:28:11.020Z,175513849102000
"Undealt cards:  [4♥, J♥, 10♦, K♣, J♣]",2025-08-14T02:28:06.950Z,175513848695000
"-- ending hand #124 --",2025-08-14T02:28:05.059Z,175513848505902
"""Stevo @ GBEr6xd4D5"" collected 50 from pot",2025-08-14T02:28:05.059Z,175513848505901
"Uncalled bet of 180 returned to ""Stevo @ GBEr6xd4D5""",2025-08-14T02:28:05.059Z,175513848505900
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:28:04.255Z,175513848425500
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:28:03.387Z,175513848338700
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:28:02.507Z,175513848250700
"""peelic @ vOeqrOXpLT"" folds",2025-08-14T02:28:01.514Z,175513848151400
"""Stevo @ GBEr6xd4D5"" raises to 200",2025-08-14T02:27:58.772Z,175513847877200
"""geogreor @ _sqcLETZ0C"" posts a big blind of 20",2025-08-14T02:27:54.898Z,175513847489808
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2025-08-14T02:27:54.898Z,175513847489807
"Your hand is 3♦, 6♥",2025-08-14T02:27:54.898Z,175513847489804
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (700) | #2 ""peelic @ vOeqrOXpLT"" (1430) | #3 ""arash @ 5YifPUu0Ym"" (2450) | #4 ""Spenny @ S8ENkJ8OQS"" (570) | #10 ""geogreor @ _sqcLETZ0C"" (1850)",2025-08-14T02:27:54.898Z,175513847489801
"-- starting hand #124 (id: vpslxwcqmli9)  (No Limit Texas Hold'em) (dealer: ""arash @ 5YifPUu0Ym"") --",2025-08-14T02:27:54.898Z,175513847489800
"""arash @ 5YifPUu0Ym"" shows a 2♠, Q♦.",2025-08-14T02:27:52.098Z,175513847209800
"-- ending hand #123 --",2025-08-14T02:27:51.217Z,175513847121702
"""arash @ 5YifPUu0Ym"" collected 200 from pot",2025-08-14T02:27:51.217Z,175513847121701
"Uncalled bet of 50 returned to ""arash @ 5YifPUu0Ym""",2025-08-14T02:27:51.217Z,175513847121700
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:27:50.400Z,175513847040000
"""arash @ 5YifPUu0Ym"" bets 50",2025-08-14T02:27:43.694Z,175513846369400
"River: 7♠, 6♠, K♦, 8♠ [2♣]",2025-08-14T02:27:37.899Z,175513845789900
"""peelic @ vOeqrOXpLT"" folds",2025-08-14T02:27:37.088Z,175513845708800
"""Stevo @ GBEr6xd4D5"" folds",2025-08-14T02:27:27.237Z,175513844723700
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-08-14T02:27:26.273Z,175513844627300
"""arash @ 5YifPUu0Ym"" bets 60",2025-08-14T02:27:19.618Z,175513843961800
"Turn: 7♠, 6♠, K♦ [8♠]",2025-08-14T02:27:13.536Z,175513843353600
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:27:12.725Z,175513843272500
"""Stevo @ GBEr6xd4D5"" checks",2025-08-14T02:27:11.843Z,175513843184300
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:27:10.885Z,175513843088500
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:27:07.411Z,175513842741100
"Flop:  [7♠, 6♠, K♦]",2025-08-14T02:27:01.057Z,175513842105700
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:27:00.251Z,175513842025100
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:26:59.312Z,175513841931200
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:26:58.364Z,175513841836400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:26:57.522Z,175513841752200
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:26:56.539Z,175513841653900
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2025-08-14T02:26:53.098Z,175513841309808
"""arash @ 5YifPUu0Ym"" posts a small blind of 10",2025-08-14T02:26:53.098Z,175513841309807
"Your hand is 2♠, Q♦",2025-08-14T02:26:53.098Z,175513841309804
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (720) | #2 ""peelic @ vOeqrOXpLT"" (1450) | #3 ""arash @ 5YifPUu0Ym"" (2330) | #4 ""Spenny @ S8ENkJ8OQS"" (650) | #10 ""geogreor @ _sqcLETZ0C"" (1850)",2025-08-14T02:26:53.098Z,175513841309801
"-- starting hand #123 (id: rv1xj7w8qich)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-08-14T02:26:53.098Z,175513841309800
"-- ending hand #122 --",2025-08-14T02:26:50.192Z,175513841019202
"""peelic @ vOeqrOXpLT"" collected 250 from pot",2025-08-14T02:26:50.192Z,175513841019201
"Uncalled bet of 200 returned to ""peelic @ vOeqrOXpLT""",2025-08-14T02:26:50.192Z,175513841019200
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:26:49.374Z,175513840937400
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:26:40.482Z,175513840048200
"""peelic @ vOeqrOXpLT"" bets 200",2025-08-14T02:26:38.701Z,175513839870100
"River: 5♣, 7♦, 8♦, 4♠ [K♣]",2025-08-14T02:26:32.716Z,175513839271600
"""Stevo @ GBEr6xd4D5"" folds",2025-08-14T02:26:31.898Z,175513839189800
"""Spenny @ S8ENkJ8OQS"" calls 30",2025-08-14T02:26:30.678Z,175513839067800
"""arash @ 5YifPUu0Ym"" calls 30",2025-08-14T02:26:22.753Z,175513838275300
"""peelic @ vOeqrOXpLT"" bets 30",2025-08-14T02:26:17.974Z,175513837797400
"Turn: 5♣, 7♦, 8♦ [4♠]",2025-08-14T02:26:14.088Z,175513837408800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:26:13.271Z,175513837327100
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:26:09.384Z,175513836938400
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:26:08.484Z,175513836848400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-14T02:26:06.831Z,175513836683100
"""Spenny @ S8ENkJ8OQS"" checks",2025-08-14T02:26:05.070Z,175513836507000
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:25:59.089Z,175513835908900
"""peelic @ vOeqrOXpLT"" checks",2025-08-14T02:25:58.121Z,175513835812100
"Flop:  [5♣, 7♦, 8♦]",2025-08-14T02:25:48.103Z,175513834810300
"""arash @ 5YifPUu0Ym"" checks",2025-08-14T02:25:47.265Z,175513834726500
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:25:46.352Z,175513834635200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:25:45.486Z,175513834548600
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:25:44.545Z,175513834454500
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:25:43.680Z,175513834368000
"""arash @ 5YifPUu0Ym"" posts a big blind of 20",2025-08-14T02:25:39.787Z,175513833978708
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-08-14T02:25:39.787Z,175513833978707
"Your hand is 4♥, 10♦",2025-08-14T02:25:39.787Z,175513833978704
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (760) | #2 ""peelic @ vOeqrOXpLT"" (1270) | #3 ""arash @ 5YifPUu0Ym"" (2400) | #4 ""Spenny @ S8ENkJ8OQS"" (720) | #10 ""geogreor @ _sqcLETZ0C"" (1850)",2025-08-14T02:25:39.787Z,175513833978701
"-- starting hand #122 (id: f7p824kshkou)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-08-14T02:25:39.787Z,175513833978700
"""Stevo @ GBEr6xd4D5"" shows a 3♣, 3♥.",2025-08-14T02:25:36.745Z,175513833674500
"""geogreor @ _sqcLETZ0C"" shows a 8♦, 5♣.",2025-08-14T02:25:35.882Z,175513833588200
"-- ending hand #121 --",2025-08-14T02:25:32.775Z,175513833277502
"""arash @ 5YifPUu0Ym"" collected 620 from pot with Pair, J's (combination: J♣, J♦, K♥, 10♦, 9♠)",2025-08-14T02:25:32.775Z,175513833277501
"""arash @ 5YifPUu0Ym"" shows a J♣, J♦.",2025-08-14T02:25:32.775Z,175513833277500
"""peelic @ vOeqrOXpLT"" calls 100",2025-08-14T02:25:31.960Z,175513833196000
"""arash @ 5YifPUu0Ym"" raises to 100",2025-08-14T02:25:28.919Z,175513832891900
"""peelic @ vOeqrOXpLT"" bets 20",2025-08-14T02:25:23.022Z,175513832302200
"River: K♥, 8♠, 10♦, 9♠ [5♦]",2025-08-14T02:25:16.551Z,175513831655100
"""peelic @ vOeqrOXpLT"" calls 80",2025-08-14T02:25:15.719Z,175513831571900
"""Stevo @ GBEr6xd4D5"" folds",2025-08-14T02:25:10.766Z,175513831076600
"""arash @ 5YifPUu0Ym"" raises to 80",2025-08-14T02:25:09.657Z,175513830965700
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:25:05.640Z,175513830564000
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-14T02:25:04.108Z,175513830410800
"Turn: K♥, 8♠, 10♦ [9♠]",2025-08-14T02:25:03.069Z,175513830306900
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:25:02.233Z,175513830223300
"""peelic @ vOeqrOXpLT"" calls 20",2025-08-14T02:25:01.119Z,175513830111900
"""Stevo @ GBEr6xd4D5"" bets 20",2025-08-14T02:24:54.766Z,175513829476600
"Flop:  [K♥, 8♠, 10♦]",2025-08-14T02:24:53.598Z,175513829359800
"""arash @ 5YifPUu0Ym"" calls 60",2025-08-14T02:24:52.771Z,175513829277100
"""peelic @ vOeqrOXpLT"" calls 60",2025-08-14T02:24:50.402Z,175513829040200
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-08-14T02:24:47.691Z,175513828769100
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:24:45.480Z,175513828548000
"""Spenny @ S8ENkJ8OQS"" folds",2025-08-14T02:24:44.564Z,175513828456400
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:24:43.639Z,175513828363900
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-08-14T02:24:36.227Z,175513827622708
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-08-14T02:24:36.227Z,175513827622707
"Your hand is J♣, J♦",2025-08-14T02:24:36.227Z,175513827622704
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (860) | #2 ""peelic @ vOeqrOXpLT"" (1530) | #3 ""arash @ 5YifPUu0Ym"" (2040) | #4 ""Spenny @ S8ENkJ8OQS"" (720) | #10 ""geogreor @ _sqcLETZ0C"" (1850)",2025-08-14T02:24:36.227Z,175513827622701
"-- starting hand #121 (id: 63mqqbgvx0mp)  (No Limit Texas Hold'em) (dealer: ""geogreor @ _sqcLETZ0C"") --",2025-08-14T02:24:36.227Z,175513827622700
"-- ending hand #120 --",2025-08-14T02:24:30.223Z,175513827022303
"""Spenny @ S8ENkJ8OQS"" collected 380 from pot with Two Pair, 8's & 5's (combination: 8♣, 8♦, 5♣, 5♥, K♠)",2025-08-14T02:24:30.223Z,175513827022302
"""Spenny @ S8ENkJ8OQS"" shows a 8♣, 5♣.",2025-08-14T02:24:30.223Z,175513827022301
"""geogreor @ _sqcLETZ0C"" shows a 7♦, K♥.",2025-08-14T02:24:30.223Z,175513827022300
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:24:29.370Z,175513826937000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:24:24.123Z,175513826412300
"""geogreor @ _sqcLETZ0C"" bets 20",2025-08-14T02:24:23.132Z,175513826313200
"River: K♠, 4♠, 5♥, 8♦ [2♣]",2025-08-14T02:24:21.417Z,175513826141700
"""geogreor @ _sqcLETZ0C"" calls 60",2025-08-14T02:24:20.566Z,175513826056600
"""Spenny @ S8ENkJ8OQS"" calls 60",2025-08-14T02:24:19.726Z,175513825972600
"""Stevo @ GBEr6xd4D5"" raises to 60",2025-08-14T02:24:17.975Z,175513825797500
"""geogreor @ _sqcLETZ0C"" bets 20",2025-08-14T02:24:15.761Z,175513825576100
"Turn: K♠, 4♠, 5♥ [8♦]",2025-08-14T02:24:14.215Z,175513825421500
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:24:13.388Z,175513825338800
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:24:12.509Z,175513825250900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-08-14T02:24:11.536Z,175513825153600
"""geogreor @ _sqcLETZ0C"" bets 20",2025-08-14T02:24:10.529Z,175513825052900
"Flop:  [K♠, 4♠, 5♥]",2025-08-14T02:24:08.928Z,175513824892800
"""Stevo @ GBEr6xd4D5"" checks",2025-08-14T02:24:08.121Z,175513824812100
"""geogreor @ _sqcLETZ0C"" calls 20",2025-08-14T02:24:07.128Z,175513824712800
"""Spenny @ S8ENkJ8OQS"" calls 20",2025-08-14T02:24:06.292Z,175513824629200
"""arash @ 5YifPUu0Ym"" calls 20",2025-08-14T02:24:05.381Z,175513824538100
"""peelic @ vOeqrOXpLT"" folds",2025-08-14T02:24:04.457Z,175513824445700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-08-14T02:23:54.443Z,175513823444308
"""geogreor @ _sqcLETZ0C"" posts a small blind of 10",2025-08-14T02:23:54.443Z,175513823444307
"Your hand is Q♦, 10♥",2025-08-14T02:23:54.443Z,175513823444304
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (980) | #2 ""peelic @ vOeqrOXpLT"" (1530) | #3 ""arash @ 5YifPUu0Ym"" (2060) | #4 ""Spenny @ S8ENkJ8OQS"" (460) | #10 ""geogreor @ _sqcLETZ0C"" (1970)",2025-08-14T02:23:54.443Z,175513823444301
"-- starting hand #120 (id: 0imlxrmgvyw4)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2025-08-14T02:23:54.443Z,175513823444300
"""arash @ 5YifPUu0Ym"" shows a 2♦, 3♦.",2025-08-14T02:23:50.171Z,175513823017100
"Undealt cards: Q♠, 2♥, J♥ [4♥, 10♦]",2025-08-14T02:23:48.595Z,175513822859500
"-- ending hand #119 --",2025-08-14T02:23:47.823Z,175513822782302
"""Stevo @ GBEr6xd4D5"" collected 150 from pot",2025-08-14T02:23:47.823Z,175513822782301
"Uncalled bet of 830 returned to ""Stevo @ GBEr6xd4D5""",2025-08-14T02:23:47.823Z,175513822782300
"""arash @ 5YifPUu0Ym"" folds",2025-08-14T02:23:46.956Z,175513822695600
"""Stevo @ GBEr6xd4D5"" bets 830 and go all in",2025-08-14T02:23:44.160Z,175513822416000
"Flop:  [Q♠, 2♥, J♥]",2025-08-14T02:23:41.310Z,175513822131000
"""geogreor @ _sqcLETZ0C"" folds",2025-08-14T02:23:40.430Z,175513822043000
