entry,at,order
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-01-06T03:01:09.398Z,167297406939809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-06T03:01:09.398Z,167297406939808
"Your hand is 10♦, 2♦",2023-01-06T03:01:09.398Z,167297406939804
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (890) | #2 ""Daveeeeeed @ Lcv4T4FOBq"" (2031) | #4 ""arash @ --uhQWY45j"" (1420) | #5 ""Jonah @ axh4B_jN0P"" (4956) | #6 ""Spenny @ cu8vqwqurV"" (1204) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1499)",2023-01-06T03:01:09.398Z,167297406939801
"-- starting hand #110 (id: 97r1qoabptcv)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-06T03:01:09.398Z,167297406939800
"Undealt cards: 3♦, 10♦, 2♠, K♥ [5♥]",2023-01-06T03:01:03.759Z,167297406375900
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, Q♠.",2023-01-06T03:01:03.617Z,167297406361700
"""Daveeeeeed @ Lcv4T4FOBq"" shows a 5♠, K♠.",2023-01-06T03:01:02.936Z,167297406293600
"-- ending hand #109 --",2023-01-06T03:01:02.068Z,167297406206802
"""Daveeeeeed @ Lcv4T4FOBq"" collected 520 from pot",2023-01-06T03:01:02.068Z,167297406206801
"Uncalled bet of 1499 returned to ""Daveeeeeed @ Lcv4T4FOBq""",2023-01-06T03:01:02.068Z,167297406206800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T03:01:01.200Z,167297406120000
"""Daveeeeeed @ Lcv4T4FOBq"" raises to 1519",2023-01-06T03:00:45.918Z,167297404591800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-06T03:00:43.409Z,167297404340900
"Turn: 3♦, 10♦, 2♠ [K♥]",2023-01-06T03:00:42.259Z,167297404225900
"""Daveeeeeed @ Lcv4T4FOBq"" calls 100",2023-01-06T03:00:41.389Z,167297404138900
"""peelic @ c2JqQCu6sT"" folds",2023-01-06T03:00:38.952Z,167297403895200
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2023-01-06T03:00:37.748Z,167297403774800
"Flop:  [3♦, 10♦, 2♠]",2023-01-06T03:00:34.856Z,167297403485600
"""peelic @ c2JqQCu6sT"" calls 90",2023-01-06T03:00:33.997Z,167297403399700
"""Stevo @ 5Ep7Sc0sJg"" calls 90",2023-01-06T03:00:29.907Z,167297402990700
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T03:00:28.918Z,167297402891800
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T03:00:23.966Z,167297402396600
"""arash @ --uhQWY45j"" folds",2023-01-06T03:00:23.045Z,167297402304500
"""Daveeeeeed @ Lcv4T4FOBq"" raises to 90",2023-01-06T03:00:22.002Z,167297402200200
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-06T03:00:18.725Z,167297401872500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-06T03:00:16.632Z,167297401663209
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-06T03:00:16.632Z,167297401663208
"Your hand is 7♠, 2♣",2023-01-06T03:00:16.632Z,167297401663204
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (980) | #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1721) | #4 ""arash @ --uhQWY45j"" (1420) | #5 ""Jonah @ axh4B_jN0P"" (4956) | #6 ""Spenny @ cu8vqwqurV"" (1214) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1709)",2023-01-06T03:00:16.632Z,167297401663201
"-- starting hand #109 (id: he8vtgujfeta)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-01-06T03:00:16.632Z,167297401663200
"""peelic @ c2JqQCu6sT"" shows a 4♠, 2♠.",2023-01-06T03:00:13.111Z,167297401311100
"Undealt cards: J♣, 3♥, 8♠, 5♥ [A♣]",2023-01-06T03:00:10.834Z,167297401083400
"-- ending hand #108 --",2023-01-06T03:00:09.949Z,167297400994902
"""Jonah @ axh4B_jN0P"" collected 220 from pot",2023-01-06T03:00:09.949Z,167297400994901
"Uncalled bet of 150 returned to ""Jonah @ axh4B_jN0P""",2023-01-06T03:00:09.949Z,167297400994900
"""arash @ --uhQWY45j"" folds",2023-01-06T03:00:09.106Z,167297400910600
"""Jonah @ axh4B_jN0P"" bets 150",2023-01-06T03:00:05.946Z,167297400594600
"Turn: J♣, 3♥, 8♠ [5♥]",2023-01-06T03:00:00.033Z,167297400003300
"""arash @ --uhQWY45j"" calls 60",2023-01-06T02:59:59.171Z,167297399917100
"""peelic @ c2JqQCu6sT"" folds",2023-01-06T02:59:57.693Z,167297399769300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:59:56.775Z,167297399677500
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:59:55.753Z,167297399575300
"""Jonah @ axh4B_jN0P"" bets 60",2023-01-06T02:59:51.827Z,167297399182700
"Flop:  [J♣, 3♥, 8♠]",2023-01-06T02:59:44.409Z,167297398440900
"""Spenny @ cu8vqwqurV"" checks",2023-01-06T02:59:43.594Z,167297398359400
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-06T02:59:42.707Z,167297398270700
"""arash @ --uhQWY45j"" calls 20",2023-01-06T02:59:41.795Z,167297398179500
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:59:40.846Z,167297398084600
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-06T02:59:39.962Z,167297397996200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:59:38.894Z,167297397889400
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-01-06T02:59:37.728Z,167297397772809
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-06T02:59:37.728Z,167297397772808
"Your hand is 8♦, 9♥",2023-01-06T02:59:37.728Z,167297397772804
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1721) | #4 ""arash @ --uhQWY45j"" (1500) | #5 ""Jonah @ axh4B_jN0P"" (4816) | #6 ""Spenny @ cu8vqwqurV"" (1234) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1729)",2023-01-06T02:59:37.728Z,167297397772801
"-- starting hand #108 (id: woglr8fup5dy)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-06T02:59:37.728Z,167297397772800
"""Spenny @ cu8vqwqurV"" shows a A♣, Q♦.",2023-01-06T02:59:33.599Z,167297397359900
"-- ending hand #107 --",2023-01-06T02:59:31.197Z,167297397119702
"""Jonah @ axh4B_jN0P"" collected 1816 from pot with Two Pair, A's & J's (combination: A♠, A♥, J♦, J♠, K♥)",2023-01-06T02:59:31.197Z,167297397119701
"""Jonah @ axh4B_jN0P"" shows a J♦, A♠.",2023-01-06T02:59:31.197Z,167297397119700
"""Spenny @ cu8vqwqurV"" calls 500",2023-01-06T02:59:30.380Z,167297397038000
"""Jonah @ axh4B_jN0P"" bets 500",2023-01-06T02:59:20.173Z,167297396017300
"River: 3♦, A♥, J♠, K♥ [2♣]",2023-01-06T02:59:16.190Z,167297395619000
"""Spenny @ cu8vqwqurV"" calls 188",2023-01-06T02:59:15.346Z,167297395534600
"""Jonah @ axh4B_jN0P"" bets 188",2023-01-06T02:58:52.271Z,167297393227100
"Turn: 3♦, A♥, J♠ [K♥]",2023-01-06T02:58:47.907Z,167297392790700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:58:47.085Z,167297392708500
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-06T02:58:45.962Z,167297392596200
"""Jonah @ axh4B_jN0P"" bets 80",2023-01-06T02:58:44.509Z,167297392450900
"Flop:  [3♦, A♥, J♠]",2023-01-06T02:58:41.105Z,167297392110500
"""arash @ --uhQWY45j"" folds",2023-01-06T02:58:40.267Z,167297392026700
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2023-01-06T02:58:39.334Z,167297391933400
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-06T02:58:38.355Z,167297391835500
"""Jonah @ axh4B_jN0P"" raises to 80",2023-01-06T02:58:36.493Z,167297391649300
"""arash @ --uhQWY45j"" calls 40",2023-01-06T02:58:34.186Z,167297391418600
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:58:31.617Z,167297391161700
"""peelic @ c2JqQCu6sT"" folds",2023-01-06T02:58:30.739Z,167297391073900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-06T02:58:29.815Z,167297390981500
"""Spenny @ cu8vqwqurV"" raises to 40",2023-01-06T02:58:28.814Z,167297390881400
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-06T02:58:24.758Z,167297390475810
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-06T02:58:24.758Z,167297390475809
"Your hand is 10♦, 3♣",2023-01-06T02:58:24.758Z,167297390475805
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1721) | #4 ""arash @ --uhQWY45j"" (1540) | #5 ""Jonah @ axh4B_jN0P"" (3848) | #6 ""Spenny @ cu8vqwqurV"" (2082) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1809)",2023-01-06T02:58:24.758Z,167297390475802
"-- starting hand #107 (id: bhxjazde9fgn)  (No Limit Texas Hold'em) (dealer: ""Daveeeeeed @ Lcv4T4FOBq"") --",2023-01-06T02:58:24.758Z,167297390475801
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2023-01-06T02:58:24.758Z,167297390475800
"""Stevo @ 5Ep7Sc0sJg"" shows a K♣, 4♣.",2023-01-06T02:58:19.166Z,167297389916600
"Undealt cards: 2♠, 4♥, 7♥, 9♣ [Q♦]",2023-01-06T02:58:18.951Z,167297389895100
"""Daveeeeeed @ Lcv4T4FOBq"" shows a J♠, Q♥.",2023-01-06T02:58:17.931Z,167297389793100
"-- ending hand #106 --",2023-01-06T02:58:17.437Z,167297389743702
"""Daveeeeeed @ Lcv4T4FOBq"" collected 649 from pot",2023-01-06T02:58:17.437Z,167297389743701
"Uncalled bet of 649 returned to ""Daveeeeeed @ Lcv4T4FOBq""",2023-01-06T02:58:17.437Z,167297389743700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:58:16.593Z,167297389659300
"""Daveeeeeed @ Lcv4T4FOBq"" bets 649",2023-01-06T02:58:13.088Z,167297389308800
"Turn: 2♠, 4♥, 7♥ [9♣]",2023-01-06T02:58:09.547Z,167297388954700
"""Stevo @ 5Ep7Sc0sJg"" calls 162",2023-01-06T02:58:08.700Z,167297388870000
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T02:58:07.760Z,167297388776000
"""Daveeeeeed @ Lcv4T4FOBq"" bets 162",2023-01-06T02:58:06.867Z,167297388686700
"Flop:  [2♠, 4♥, 7♥]",2023-01-06T02:58:03.876Z,167297388387600
"""Stevo @ 5Ep7Sc0sJg"" calls 95",2023-01-06T02:58:03.072Z,167297388307200
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:58:02.207Z,167297388220700
"""Jonah @ axh4B_jN0P"" calls 95",2023-01-06T02:58:01.301Z,167297388130100
"""arash @ --uhQWY45j"" folds",2023-01-06T02:57:55.350Z,167297387535000
"""Daveeeeeed @ Lcv4T4FOBq"" raises to 95",2023-01-06T02:57:54.420Z,167297387442000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:57:50.978Z,167297387097800
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-06T02:57:50.114Z,167297387011400
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-06T02:57:49.070Z,167297386907000
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-06T02:57:47.725Z,167297386772508
"""Daveeeeeed @ Lcv4T4FOBq"" posts a small blind of 10",2023-01-06T02:57:47.725Z,167297386772507
"Your hand is 3♦, 5♣",2023-01-06T02:57:47.725Z,167297386772503
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1329) | #4 ""arash @ --uhQWY45j"" (1560) | #5 ""Jonah @ axh4B_jN0P"" (3943) | #6 ""Spenny @ cu8vqwqurV"" (2102) | #9 ""Stevo @ 5Ep7Sc0sJg"" (2066)",2023-01-06T02:57:47.725Z,167297386772501
"-- starting hand #106 (id: xyrfta3kpg35)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-06T02:57:47.725Z,167297386772500
"""Spenny @ cu8vqwqurV"" shows a 10♠, 2♦.",2023-01-06T02:57:44.733Z,167297386473300
"-- ending hand #105 --",2023-01-06T02:57:44.120Z,167297386412002
"""arash @ --uhQWY45j"" collected 320 from pot",2023-01-06T02:57:44.120Z,167297386412001
"Uncalled bet of 240 returned to ""arash @ --uhQWY45j""",2023-01-06T02:57:44.120Z,167297386412000
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:57:43.246Z,167297386324600
"""arash @ --uhQWY45j"" bets 240",2023-01-06T02:57:41.748Z,167297386174800
"""Daveeeeeed @ Lcv4T4FOBq"" checks",2023-01-06T02:57:38.646Z,167297385864600
"River: 3♥, 4♣, J♦, 5♣ [A♥]",2023-01-06T02:57:37.039Z,167297385703900
"""arash @ --uhQWY45j"" calls 80",2023-01-06T02:57:36.199Z,167297385619900
"""Daveeeeeed @ Lcv4T4FOBq"" bets 80",2023-01-06T02:57:29.717Z,167297384971700
"Turn: 3♥, 4♣, J♦ [5♣]",2023-01-06T02:57:24.028Z,167297384402800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:57:23.184Z,167297384318400
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T02:57:20.121Z,167297384012100
"""arash @ --uhQWY45j"" calls 40",2023-01-06T02:57:18.411Z,167297383841100
"""Daveeeeeed @ Lcv4T4FOBq"" bets 40",2023-01-06T02:57:16.966Z,167297383696600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-06T02:57:12.002Z,167297383200200
"Flop:  [3♥, 4♣, J♦]",2023-01-06T02:57:10.365Z,167297383036500
"""Daveeeeeed @ Lcv4T4FOBq"" checks",2023-01-06T02:57:09.551Z,167297382955100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:57:04.343Z,167297382434300
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:57:03.450Z,167297382345000
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2023-01-06T02:57:00.208Z,167297382020800
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2023-01-06T02:56:56.647Z,167297381664700
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-06T02:56:52.364Z,167297381236400
"""arash @ --uhQWY45j"" calls 20",2023-01-06T02:56:51.422Z,167297381142200
"""Daveeeeeed @ Lcv4T4FOBq"" posts a big blind of 20",2023-01-06T02:56:49.559Z,167297380955908
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-06T02:56:49.559Z,167297380955907
"Your hand is A♠, Q♥",2023-01-06T02:56:49.559Z,167297380955903
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1469) | #4 ""arash @ --uhQWY45j"" (1380) | #5 ""Jonah @ axh4B_jN0P"" (3963) | #6 ""Spenny @ cu8vqwqurV"" (2102) | #9 ""Stevo @ 5Ep7Sc0sJg"" (2086)",2023-01-06T02:56:49.559Z,167297380955901
"-- starting hand #105 (id: 2isyrkttqd7h)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-06T02:56:49.559Z,167297380955900
"-- ending hand #104 --",2023-01-06T02:56:43.553Z,167297380355302
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot with A High (combination: A♦, K♣, 10♦, 9♠, 5♣)",2023-01-06T02:56:43.553Z,167297380355301
"""Stevo @ 5Ep7Sc0sJg"" shows a K♣, A♦.",2023-01-06T02:56:43.553Z,167297380355300
"""arash @ --uhQWY45j"" checks",2023-01-06T02:56:42.724Z,167297380272400
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-06T02:56:41.709Z,167297380170900
"River: 9♠, 5♣, 3♦, 10♦ [2♣]",2023-01-06T02:56:40.151Z,167297380015100
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-01-06T02:56:39.282Z,167297379928200
"""arash @ --uhQWY45j"" bets 60",2023-01-06T02:56:37.954Z,167297379795400
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-06T02:56:35.503Z,167297379550300
"Turn: 9♠, 5♣, 3♦ [10♦]",2023-01-06T02:56:34.801Z,167297379480100
"""arash @ --uhQWY45j"" checks",2023-01-06T02:56:33.954Z,167297379395400
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-06T02:56:32.505Z,167297379250500
"Flop:  [9♠, 5♣, 3♦]",2023-01-06T02:56:31.140Z,167297379114000
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:56:30.282Z,167297379028200
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T02:56:21.553Z,167297378155300
"""arash @ --uhQWY45j"" calls 80",2023-01-06T02:56:20.598Z,167297378059800
"""Stevo @ 5Ep7Sc0sJg"" raises to 80",2023-01-06T02:56:18.974Z,167297377897400
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-06T02:56:16.042Z,167297377604200
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-06T02:56:15.157Z,167297377515700
"""arash @ --uhQWY45j"" calls 20",2023-01-06T02:56:14.223Z,167297377422300
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:56:12.175Z,167297377217500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-06T02:56:08.524Z,167297376852408
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-06T02:56:08.524Z,167297376852407
"Your hand is 6♦, J♦",2023-01-06T02:56:08.524Z,167297376852403
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1469) | #4 ""arash @ --uhQWY45j"" (1520) | #5 ""Jonah @ axh4B_jN0P"" (3983) | #6 ""Spenny @ cu8vqwqurV"" (2122) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1906)",2023-01-06T02:56:08.524Z,167297376852401
"-- starting hand #104 (id: zwyf2clexvrt)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-01-06T02:56:08.524Z,167297376852400
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, K♣.",2023-01-06T02:56:03.506Z,167297376350600
"Undealt cards: 10♥, 2♥, Q♣, 3♦ [7♣]",2023-01-06T02:56:02.474Z,167297376247400
"-- ending hand #103 --",2023-01-06T02:56:01.864Z,167297376186402
"""arash @ --uhQWY45j"" collected 240 from pot",2023-01-06T02:56:01.864Z,167297376186401
"Uncalled bet of 80 returned to ""arash @ --uhQWY45j""",2023-01-06T02:56:01.864Z,167297376186400
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:56:01.040Z,167297376104000
"""arash @ --uhQWY45j"" raises to 100",2023-01-06T02:55:59.173Z,167297375917300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-06T02:55:56.074Z,167297375607400
"Turn: 10♥, 2♥, Q♣ [3♦]",2023-01-06T02:55:55.318Z,167297375531800
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:55:54.420Z,167297375442000
"""arash @ --uhQWY45j"" calls 20",2023-01-06T02:55:53.201Z,167297375320100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-06T02:55:51.982Z,167297375198200
"""Spenny @ cu8vqwqurV"" checks",2023-01-06T02:55:50.690Z,167297375069000
"Flop:  [10♥, 2♥, Q♣]",2023-01-06T02:55:48.600Z,167297374860000
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2023-01-06T02:55:47.792Z,167297374779200
"""Spenny @ cu8vqwqurV"" calls 50",2023-01-06T02:55:46.867Z,167297374686700
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T02:55:36.505Z,167297373650500
"""arash @ --uhQWY45j"" raises to 50",2023-01-06T02:55:34.877Z,167297373487700
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:55:31.492Z,167297373149200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:55:26.667Z,167297372666700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-01-06T02:55:25.308Z,167297372530808
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-06T02:55:25.308Z,167297372530807
"Your hand is A♣, 10♣",2023-01-06T02:55:25.308Z,167297372530803
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1469) | #4 ""arash @ --uhQWY45j"" (1370) | #5 ""Jonah @ axh4B_jN0P"" (3993) | #6 ""Spenny @ cu8vqwqurV"" (2172) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1996)",2023-01-06T02:55:25.308Z,167297372530801
"-- starting hand #103 (id: 3liu3aaosrer)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-06T02:55:25.308Z,167297372530800
"-- ending hand #102 --",2023-01-06T02:55:19.299Z,167297371929902
"""Stevo @ 5Ep7Sc0sJg"" collected 500 from pot with Three of a Kind, J's (combination: J♠, J♣, J♦, K♣, Q♦)",2023-01-06T02:55:19.299Z,167297371929901
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, J♣.",2023-01-06T02:55:19.299Z,167297371929900
"""arash @ --uhQWY45j"" calls 120",2023-01-06T02:55:18.415Z,167297371841500
"""Stevo @ 5Ep7Sc0sJg"" raises to 120",2023-01-06T02:55:17.094Z,167297371709400
"""arash @ --uhQWY45j"" bets 60",2023-01-06T02:55:15.207Z,167297371520700
"River: K♣, 8♦, 7♠, J♦ [Q♦]",2023-01-06T02:55:11.692Z,167297371169200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-01-06T02:55:10.809Z,167297371080900
"""arash @ --uhQWY45j"" bets 60",2023-01-06T02:55:08.286Z,167297370828600
"Turn: K♣, 8♦, 7♠ [J♦]",2023-01-06T02:55:05.492Z,167297370549200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-06T02:55:04.677Z,167297370467700
"""arash @ --uhQWY45j"" checks",2023-01-06T02:55:03.440Z,167297370344000
"Flop:  [K♣, 8♦, 7♠]",2023-01-06T02:55:01.563Z,167297370156300
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-01-06T02:55:00.746Z,167297370074600
"""Jonah @ axh4B_jN0P"" folds",2023-01-06T02:54:59.801Z,167297369980100
"""arash @ --uhQWY45j"" raises to 60",2023-01-06T02:54:57.967Z,167297369796700
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:54:53.990Z,167297369399000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:54:53.133Z,167297369313300
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:54:52.251Z,167297369225100
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-06T02:54:49.880Z,167297368988008
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-06T02:54:49.880Z,167297368988007
"Your hand is 5♣, Q♣",2023-01-06T02:54:49.880Z,167297368988003
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1469) | #4 ""arash @ --uhQWY45j"" (1610) | #5 ""Jonah @ axh4B_jN0P"" (4013) | #6 ""Spenny @ cu8vqwqurV"" (2172) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1736)",2023-01-06T02:54:49.880Z,167297368988001
"-- starting hand #102 (id: xb2titjdfgy0)  (No Limit Texas Hold'em) (dealer: ""Daveeeeeed @ Lcv4T4FOBq"") --",2023-01-06T02:54:49.880Z,167297368988000
"-- ending hand #101 --",2023-01-06T02:54:46.924Z,167297368692402
"""Jonah @ axh4B_jN0P"" collected 950 from pot",2023-01-06T02:54:46.924Z,167297368692401
"Uncalled bet of 500 returned to ""Jonah @ axh4B_jN0P""",2023-01-06T02:54:46.924Z,167297368692400
"""arash @ --uhQWY45j"" folds",2023-01-06T02:54:46.084Z,167297368608400
"""Jonah @ axh4B_jN0P"" bets 500",2023-01-06T02:54:24.783Z,167297366478300
"""arash @ --uhQWY45j"" checks",2023-01-06T02:54:19.455Z,167297365945500
"River: 7♦, 8♥, 9♣, 3♦ [Q♠]",2023-01-06T02:54:13.653Z,167297365365300
"""arash @ --uhQWY45j"" calls 250",2023-01-06T02:54:12.762Z,167297365276200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-06T02:53:48.106Z,167297362810600
"""Jonah @ axh4B_jN0P"" bets 250",2023-01-06T02:53:43.135Z,167297362313500
"""arash @ --uhQWY45j"" checks",2023-01-06T02:53:37.160Z,167297361716000
"Turn: 7♦, 8♥, 9♣ [3♦]",2023-01-06T02:53:35.649Z,167297361564900
"""arash @ --uhQWY45j"" calls 120",2023-01-06T02:53:34.840Z,167297361484000
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2023-01-06T02:53:33.292Z,167297361329200
"""Spenny @ cu8vqwqurV"" folds",2023-01-06T02:53:32.427Z,167297361242700
"""Jonah @ axh4B_jN0P"" raises to 120",2023-01-06T02:53:23.496Z,167297360349600
"""arash @ --uhQWY45j"" bets 60",2023-01-06T02:53:20.522Z,167297360052200
"Flop:  [7♦, 8♥, 9♣]",2023-01-06T02:53:16.601Z,167297359660100
"""arash @ --uhQWY45j"" checks",2023-01-06T02:53:15.707Z,167297359570700
"""Daveeeeeed @ Lcv4T4FOBq"" folds",2023-01-06T02:53:14.733Z,167297359473300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-06T02:53:13.885Z,167297359388500
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-06T02:53:13.012Z,167297359301200
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-06T02:53:06.919Z,167297358691900
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-06T02:53:05.593Z,167297358559308
"""Daveeeeeed @ Lcv4T4FOBq"" posts a small blind of 10",2023-01-06T02:53:05.593Z,167297358559307
"Your hand is 6♦, Q♦",2023-01-06T02:53:05.593Z,167297358559303
"Player stacks: #2 ""Daveeeeeed @ Lcv4T4FOBq"" (1479) | #4 ""arash @ --uhQWY45j"" (2000) | #5 ""Jonah @ axh4B_jN0P"" (3453) | #6 ""Spenny @ cu8vqwqurV"" (2192) | #9 ""Stevo @ 5Ep7Sc0sJg"" (1876)",2023-01-06T02:53:05.593Z,167297358559301
"-- starting hand #101 (id: xycisx3adyh9)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-06T02:53:05.593Z,167297358559300
"-- ending hand #100 --",2023-01-06T02:53:02.593Z,167297358259302
"""Jonah @ axh4B_jN0P"" collected 1266 from pot",2023-01-06T02:53:02.593Z,167297358259301
"Uncalled bet of 387 returned to ""Jonah @ axh4B_jN0P""",2023-01-06T02:53:02.593Z,167297358259300
"""arash @ --uhQWY45j"" folds",2023-01-06T02:53:01.750Z,167297358175000
"""Jonah @ axh4B_jN0P"" raises to 600",2023-01-06T02:52:36.534Z,167297355653400
"""arash @ --uhQWY45j"" bets 213",2023-01-06T02:52:26.509Z,167297354650900
"River: 3♥, 10♦, Q♦, 10♣ [3♣]",2023-01-06T02:52:21.167Z,167297354116700
"""arash @ --uhQWY45j"" calls 190",2023-01-06T02:52:20.361Z,167297354036100
