entry,at,order
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-01-21T03:01:24.523Z,164273408452310
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-01-21T03:01:24.523Z,164273408452309
"Your hand is 2♣, 3♦",2022-01-21T03:01:24.523Z,164273408452308
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2028) | #2 ""Jonah @ KdrqU8EIQ1"" (2500) | #3 ""peelic @ c2JqQCu6sT"" (652) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1070) | #7 ""Biz @ 7z7IEIa9bc"" (1048) | #8 ""Spenny @ nR6Yv41Maz"" (4) | #9 ""arash @ huBdniBdCU"" (2698)",2022-01-21T03:01:24.523Z,164273408452301
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-21T03:01:24.523Z,164273408452300
"-- ending hand #70 --",2022-01-21T03:01:18.430Z,164273407843002
"""Biz @ 7z7IEIa9bc"" collected 568 from pot with Two Pair, 7's & 4's (combination: 7♣, 7♦, 4♦, 4♣, J♥)",2022-01-21T03:01:18.430Z,164273407843001
"""Biz @ 7z7IEIa9bc"" shows a 7♣, 7♦.",2022-01-21T03:01:18.430Z,164273407843000
"""peelic @ c2JqQCu6sT"" calls 100",2022-01-21T03:01:17.615Z,164273407761500
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-21T03:01:11.219Z,164273407121900
"""Biz @ 7z7IEIa9bc"" bets 100",2022-01-21T03:01:10.224Z,164273407022400
"""peelic @ c2JqQCu6sT"" checks",2022-01-21T03:01:01.846Z,164273406184600
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-21T03:01:00.430Z,164273406043000
"""arash @ huBdniBdCU"" folds",2022-01-21T03:00:54.762Z,164273405476200
"River: 4♦, 4♣, J♥, 10♠ [8♠]",2022-01-21T03:00:50.208Z,164273405020800
"""arash @ huBdniBdCU"" calls 20",2022-01-21T03:00:49.278Z,164273404927800
"""Biz @ 7z7IEIa9bc"" calls 20",2022-01-21T03:00:48.132Z,164273404813200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T03:00:41.967Z,164273404196700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-21T03:00:41.007Z,164273404100700
"""arash @ huBdniBdCU"" checks",2022-01-21T03:00:38.582Z,164273403858200
"Turn: 4♦, 4♣, J♥ [10♠]",2022-01-21T03:00:36.393Z,164273403639300
"""peelic @ c2JqQCu6sT"" calls 22",2022-01-21T03:00:35.477Z,164273403547700
"""Jonah @ KdrqU8EIQ1"" calls 22",2022-01-21T03:00:34.484Z,164273403448400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T03:00:33.489Z,164273403348900
"""arash @ huBdniBdCU"" calls 22",2022-01-21T03:00:32.463Z,164273403246300
"""Biz @ 7z7IEIa9bc"" bets 22",2022-01-21T03:00:24.375Z,164273402437500
"""peelic @ c2JqQCu6sT"" checks",2022-01-21T03:00:18.391Z,164273401839100
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-21T03:00:09.903Z,164273400990300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-21T03:00:06.514Z,164273400651400
"""arash @ huBdniBdCU"" checks",2022-01-21T03:00:05.555Z,164273400555500
"Flop:  [4♦, 4♣, J♥]",2022-01-21T03:00:02.364Z,164273400236400
"""peelic @ c2JqQCu6sT"" calls 40",2022-01-21T03:00:01.497Z,164273400149700
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-01-21T02:59:59.839Z,164273399983900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-21T02:59:58.816Z,164273399881600
"""arash @ huBdniBdCU"" calls 40",2022-01-21T02:59:57.056Z,164273399705600
"""Spenny @ nR6Yv41Maz"" folds",2022-01-21T02:59:54.825Z,164273399482500
"""Biz @ 7z7IEIa9bc"" raises to 40",2022-01-21T02:59:53.862Z,164273399386200
"""gerooeoego @ G4RdqDSm6Z"" folds",2022-01-21T02:59:50.216Z,164273399021600
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:59:47.489Z,164273398748900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:59:45.781Z,164273398578100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-01-21T02:59:40.543Z,164273398054310
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-01-21T02:59:40.543Z,164273398054309
"Your hand is Q♦, K♣",2022-01-21T02:59:40.543Z,164273398054308
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2068) | #2 ""Jonah @ KdrqU8EIQ1"" (2582) | #3 ""peelic @ c2JqQCu6sT"" (834) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1070) | #7 ""Biz @ 7z7IEIa9bc"" (662) | #8 ""Spenny @ nR6Yv41Maz"" (4) | #9 ""arash @ huBdniBdCU"" (2780)",2022-01-21T02:59:40.543Z,164273398054301
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-01-21T02:59:40.543Z,164273398054300
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♥, 8♥.",2022-01-21T02:59:37.513Z,164273397751300
"-- ending hand #69 --",2022-01-21T02:59:33.945Z,164273397394502
"""Jonah @ KdrqU8EIQ1"" collected 732 from pot with Three of a Kind, 2's (combination: 2♥, 2♣, 2♦, 9♥, 8♠)",2022-01-21T02:59:33.945Z,164273397394501
"""Jonah @ KdrqU8EIQ1"" shows a 9♥, 2♥.",2022-01-21T02:59:33.945Z,164273397394500
"""Spenny @ nR6Yv41Maz"" folds",2022-01-21T02:59:33.062Z,164273397306200
"""Biz @ 7z7IEIa9bc"" calls 120",2022-01-21T02:59:19.639Z,164273395963900
"""peelic @ c2JqQCu6sT"" calls 120",2022-01-21T02:59:17.606Z,164273395760600
"""Jonah @ KdrqU8EIQ1"" raises to 120",2022-01-21T02:59:14.895Z,164273395489500
"""Spenny @ nR6Yv41Maz"" bets 60",2022-01-21T02:58:58.898Z,164273393889800
"River: 8♠, 7♠, 2♣, 5♦ [2♦]",2022-01-21T02:58:54.306Z,164273393430600
"""Biz @ 7z7IEIa9bc"" calls 20",2022-01-21T02:58:53.420Z,164273393342000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:58:52.194Z,164273393219400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:58:51.295Z,164273393129500
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-21T02:58:50.388Z,164273393038800
"Turn: 8♠, 7♠, 2♣ [5♦]",2022-01-21T02:58:37.381Z,164273391738100
"""Jonah @ KdrqU8EIQ1"" calls 28",2022-01-21T02:58:36.476Z,164273391647600
"""arash @ huBdniBdCU"" folds",2022-01-21T02:58:35.509Z,164273391550900
"""Spenny @ nR6Yv41Maz"" calls 28",2022-01-21T02:58:34.443Z,164273391444300
"""Biz @ 7z7IEIa9bc"" calls 28",2022-01-21T02:58:20.359Z,164273390035900
"""gerooeoego @ G4RdqDSm6Z"" folds",2022-01-21T02:58:15.848Z,164273389584800
"""peelic @ c2JqQCu6sT"" bets 28",2022-01-21T02:58:14.831Z,164273389483100
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-21T02:58:09.753Z,164273388975300
"""arash @ huBdniBdCU"" checks",2022-01-21T02:58:02.037Z,164273388203700
"""Spenny @ nR6Yv41Maz"" checks",2022-01-21T02:58:00.740Z,164273388074000
"Flop:  [8♠, 7♠, 2♣]",2022-01-21T02:57:56.192Z,164273387619200
"""arash @ huBdniBdCU"" checks",2022-01-21T02:57:55.357Z,164273387535700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-21T02:57:54.156Z,164273387415600
"""Biz @ 7z7IEIa9bc"" calls 20",2022-01-21T02:57:53.195Z,164273387319500
"""gerooeoego @ G4RdqDSm6Z"" calls 20",2022-01-21T02:57:50.583Z,164273387058300
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:57:49.683Z,164273386968300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:57:48.409Z,164273386840900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T02:57:47.496Z,164273386749600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-01-21T02:57:45.506Z,164273386550610
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-01-21T02:57:45.506Z,164273386550609
"Your hand is 10♣, Q♦",2022-01-21T02:57:45.506Z,164273386550608
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2068) | #2 ""Jonah @ KdrqU8EIQ1"" (2038) | #3 ""peelic @ c2JqQCu6sT"" (1022) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1090) | #7 ""Biz @ 7z7IEIa9bc"" (850) | #8 ""Spenny @ nR6Yv41Maz"" (132) | #9 ""arash @ huBdniBdCU"" (2800)",2022-01-21T02:57:45.506Z,164273386550601
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Biz @ 7z7IEIa9bc"") --",2022-01-21T02:57:45.506Z,164273386550600
"-- ending hand #68 --",2022-01-21T02:57:39.476Z,164273385947602
"""peelic @ c2JqQCu6sT"" collected 284 from pot with Two Pair, 8's & 3's (combination: 8♥, 8♣, 3♦, 3♣, K♠)",2022-01-21T02:57:39.476Z,164273385947601
"""peelic @ c2JqQCu6sT"" shows a 8♥, 3♦.",2022-01-21T02:57:39.476Z,164273385947600
"""Biz @ 7z7IEIa9bc"" calls 22",2022-01-21T02:57:38.651Z,164273385865100
"""peelic @ c2JqQCu6sT"" bets 22",2022-01-21T02:57:09.927Z,164273382992700
"""Biz @ 7z7IEIa9bc"" checks",2022-01-21T02:57:03.739Z,164273382373900
"River: 3♣, K♠, 8♣, 4♠ [J♣]",2022-01-21T02:56:57.995Z,164273381799500
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:56:57.118Z,164273381711800
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-21T02:56:54.619Z,164273381461900
"""Biz @ 7z7IEIa9bc"" bets 20",2022-01-21T02:56:53.603Z,164273381360300
"Turn: 3♣, K♠, 8♣ [4♠]",2022-01-21T02:56:47.990Z,164273380799000
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-01-21T02:56:47.160Z,164273380716000
"""Biz @ 7z7IEIa9bc"" calls 40",2022-01-21T02:56:45.499Z,164273380549900
"""peelic @ c2JqQCu6sT"" raises to 40",2022-01-21T02:56:41.306Z,164273380130600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:56:35.881Z,164273379588100
"""Spenny @ nR6Yv41Maz"" folds",2022-01-21T02:56:34.379Z,164273379437900
"""Biz @ 7z7IEIa9bc"" bets 20",2022-01-21T02:56:33.125Z,164273379312500
"Flop:  [3♣, K♠, 8♣]",2022-01-21T02:56:27.427Z,164273378742700
"""Spenny @ nR6Yv41Maz"" checks",2022-01-21T02:56:26.515Z,164273378651500
"""Biz @ 7z7IEIa9bc"" calls 20",2022-01-21T02:56:25.537Z,164273378553700
"""gerooeoego @ G4RdqDSm6Z"" folds",2022-01-21T02:55:57.525Z,164273375752500
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:55:56.681Z,164273375668100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:55:55.696Z,164273375569600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T02:55:54.695Z,164273375469500
"""arash @ huBdniBdCU"" folds",2022-01-21T02:55:53.742Z,164273375374200
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-01-21T02:55:51.890Z,164273375189010
"""Biz @ 7z7IEIa9bc"" posts a small blind of 10",2022-01-21T02:55:51.890Z,164273375189009
"Your hand is 7♠, Q♥",2022-01-21T02:55:51.890Z,164273375189008
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2068) | #2 ""Jonah @ KdrqU8EIQ1"" (2098) | #3 ""peelic @ c2JqQCu6sT"" (840) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1090) | #7 ""Biz @ 7z7IEIa9bc"" (952) | #8 ""Spenny @ nR6Yv41Maz"" (152) | #9 ""arash @ huBdniBdCU"" (2800)",2022-01-21T02:55:51.890Z,164273375189001
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""gerooeoego @ G4RdqDSm6Z"") --",2022-01-21T02:55:51.890Z,164273375189000
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♦, J♦.",2022-01-21T02:55:46.534Z,164273374653400
"""Spenny @ nR6Yv41Maz"" shows a 3♦, 4♣.",2022-01-21T02:55:46.338Z,164273374633800
"-- ending hand #67 --",2022-01-21T02:55:44.790Z,164273374479002
"""arash @ huBdniBdCU"" collected 360 from pot with Pair, A's (combination: A♠, A♣, 10♦, 8♦, 4♥)",2022-01-21T02:55:44.790Z,164273374479001
"""arash @ huBdniBdCU"" shows a A♠, 3♣.",2022-01-21T02:55:44.790Z,164273374479000
"""Spenny @ nR6Yv41Maz"" calls 40",2022-01-21T02:55:43.974Z,164273374397400
"""Biz @ 7z7IEIa9bc"" folds",2022-01-21T02:55:38.346Z,164273373834600
"""peelic @ c2JqQCu6sT"" folds",2022-01-21T02:55:33.969Z,164273373396900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T02:55:32.984Z,164273373298400
"""arash @ huBdniBdCU"" bets 40",2022-01-21T02:55:32.030Z,164273373203000
"""Spenny @ nR6Yv41Maz"" checks",2022-01-21T02:55:26.999Z,164273372699900
"""Biz @ 7z7IEIa9bc"" checks",2022-01-21T02:55:26.024Z,164273372602400
"River: 10♦, 8♦, A♣, 4♥ [2♣]",2022-01-21T02:55:17.448Z,164273371744800
"""Spenny @ nR6Yv41Maz"" calls 28",2022-01-21T02:55:16.631Z,164273371663100
"""Biz @ 7z7IEIa9bc"" calls 28",2022-01-21T02:55:15.690Z,164273371569000
"""gerooeoego @ G4RdqDSm6Z"" folds",2022-01-21T02:54:59.546Z,164273369954600
"""peelic @ c2JqQCu6sT"" calls 28",2022-01-21T02:54:58.644Z,164273369864400
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-21T02:54:55.332Z,164273369533200
"""Stevo @ 5Ep7Sc0sJg"" calls 28",2022-01-21T02:54:54.414Z,164273369441400
"""arash @ huBdniBdCU"" bets 28",2022-01-21T02:54:52.359Z,164273369235900
"""Spenny @ nR6Yv41Maz"" checks",2022-01-21T02:54:46.911Z,164273368691100
"""Biz @ 7z7IEIa9bc"" checks",2022-01-21T02:54:45.940Z,164273368594000
"""gerooeoego @ G4RdqDSm6Z"" checks",2022-01-21T02:54:22.616Z,164273366261600
"Turn: 10♦, 8♦, A♣ [4♥]",2022-01-21T02:54:21.007Z,164273366100700
"""peelic @ c2JqQCu6sT"" checks",2022-01-21T02:54:20.100Z,164273366010000
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-21T02:54:19.175Z,164273365917500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-21T02:54:15.964Z,164273365596400
"""arash @ huBdniBdCU"" checks",2022-01-21T02:54:15.043Z,164273365504300
"""Spenny @ nR6Yv41Maz"" checks",2022-01-21T02:54:11.554Z,164273365155400
"""Biz @ 7z7IEIa9bc"" checks",2022-01-21T02:54:03.205Z,164273364320500
"""gerooeoego @ G4RdqDSm6Z"" checks",2022-01-21T02:54:00.209Z,164273364020900
"Flop:  [10♦, 8♦, A♣]",2022-01-21T02:53:58.597Z,164273363859700
"""Biz @ 7z7IEIa9bc"" checks",2022-01-21T02:53:57.714Z,164273363771400
"""gerooeoego @ G4RdqDSm6Z"" calls 20",2022-01-21T02:53:51.830Z,164273363183000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:53:50.886Z,164273363088600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:53:49.952Z,164273362995200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-21T02:53:48.922Z,164273362892200
"""arash @ huBdniBdCU"" calls 20",2022-01-21T02:53:48.022Z,164273362802200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-21T02:53:46.634Z,164273362663400
"""Biz @ 7z7IEIa9bc"" posts a big blind of 20",2022-01-21T02:53:38.696Z,164273361869611
"""gerooeoego @ G4RdqDSm6Z"" posts a small blind of 10",2022-01-21T02:53:38.696Z,164273361869610
"Your hand is A♠, 3♣",2022-01-21T02:53:38.696Z,164273361869609
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2116) | #2 ""Jonah @ KdrqU8EIQ1"" (2118) | #3 ""peelic @ c2JqQCu6sT"" (888) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1110) | #7 ""Biz @ 7z7IEIa9bc"" (1000) | #8 ""Spenny @ nR6Yv41Maz"" (240) | #9 ""arash @ huBdniBdCU"" (2528)",2022-01-21T02:53:38.696Z,164273361869602
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-21T02:53:38.696Z,164273361869601
"""Biz @ 7z7IEIa9bc"" shows a 4♥, 2♣.",2022-01-21T02:53:33.370Z,164273361337000
"""Spenny @ nR6Yv41Maz"" shows a 3♣, J♣.",2022-01-21T02:53:33.138Z,164273361313800
"-- ending hand #66 --",2022-01-21T02:53:31.688Z,164273361168802
"""arash @ huBdniBdCU"" collected 528 from pot with Two Pair, A's & 4's (combination: A♦, A♥, 4♦, 4♠, J♦)",2022-01-21T02:53:31.688Z,164273361168801
"""arash @ huBdniBdCU"" shows a A♦, A♥.",2022-01-21T02:53:31.688Z,164273361168800
"""Spenny @ nR6Yv41Maz"" calls 120",2022-01-21T02:53:30.818Z,164273361081800
"""arash @ huBdniBdCU"" raises to 120",2022-01-21T02:53:16.296Z,164273359629600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-21T02:53:12.343Z,164273359234300
"River: 4♦, 8♥, J♦, 2♥ [4♠]",2022-01-21T02:53:06.478Z,164273358647800
"""Spenny @ nR6Yv41Maz"" calls 64",2022-01-21T02:53:05.616Z,164273358561600
"""peelic @ c2JqQCu6sT"" folds",2022-01-21T02:52:57.555Z,164273357755500
"""arash @ huBdniBdCU"" raises to 64",2022-01-21T02:52:45.516Z,164273356551600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-21T02:52:39.829Z,164273355982900
"""peelic @ c2JqQCu6sT"" checks",2022-01-21T02:52:24.802Z,164273354480200
"Turn: 4♦, 8♥, J♦ [2♥]",2022-01-21T02:52:22.986Z,164273354298600
"""gerooeoego @ G4RdqDSm6Z"" folds",2022-01-21T02:52:22.144Z,164273354214400
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:52:21.290Z,164273354129000
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-21T02:52:19.001Z,164273353900100
"""arash @ huBdniBdCU"" calls 20",2022-01-21T02:52:14.336Z,164273353433600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-21T02:52:12.953Z,164273353295300
"""gerooeoego @ G4RdqDSm6Z"" checks",2022-01-21T02:51:59.806Z,164273351980600
"""peelic @ c2JqQCu6sT"" checks",2022-01-21T02:51:58.264Z,164273351826400
"Flop:  [4♦, 8♥, J♦]",2022-01-21T02:51:53.174Z,164273351317400
"""gerooeoego @ G4RdqDSm6Z"" checks",2022-01-21T02:51:52.350Z,164273351235000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:51:50.784Z,164273351078400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-21T02:51:49.787Z,164273350978700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T02:51:48.790Z,164273350879000
"""arash @ huBdniBdCU"" calls 20",2022-01-21T02:51:47.723Z,164273350772300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-21T02:51:44.866Z,164273350486600
"""Biz @ 7z7IEIa9bc"" folds",2022-01-21T02:51:43.822Z,164273350382200
"""gerooeoego @ G4RdqDSm6Z"" posts a big blind of 20",2022-01-21T02:51:32.427Z,164273349242711
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-01-21T02:51:32.427Z,164273349242710
"Your hand is A♦, A♥",2022-01-21T02:51:32.427Z,164273349242709
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (2116) | #2 ""Jonah @ KdrqU8EIQ1"" (2138) | #3 ""peelic @ c2JqQCu6sT"" (928) | #5 ""gerooeoego @ G4RdqDSm6Z"" (1130) | #7 ""Biz @ 7z7IEIa9bc"" (1000) | #8 ""Spenny @ nR6Yv41Maz"" (464) | #9 ""arash @ huBdniBdCU"" (2224)",2022-01-21T02:51:32.427Z,164273349242702
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-01-21T02:51:32.427Z,164273349242701
"The player ""Biz @ 7z7IEIa9bc"" joined the game with a stack of 1000.",2022-01-21T02:51:32.427Z,164273349242700
"-- ending hand #65 --",2022-01-21T02:51:26.418Z,164273348641803
"""peelic @ c2JqQCu6sT"" shows a 9♠, J♠.",2022-01-21T02:51:26.418Z,164273348641802
"""Spenny @ nR6Yv41Maz"" collected 364 from pot with Pair, J's (combination: J♦, J♣, A♦, K♥, 10♠)",2022-01-21T02:51:26.418Z,164273348641801
"""Spenny @ nR6Yv41Maz"" shows a J♦, K♥.",2022-01-21T02:51:26.418Z,164273348641800
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-21T02:51:25.511Z,164273348551100
"""arash @ huBdniBdCU"" folds",2022-01-21T02:51:24.609Z,164273348460900
"""Spenny @ nR6Yv41Maz"" calls 52",2022-01-21T02:51:22.980Z,164273348298000
"""peelic @ c2JqQCu6sT"" bets 52",2022-01-21T02:51:20.936Z,164273348093600
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-21T02:51:12.631Z,164273347263100
"River: A♦, 10♠, 7♥, 5♣ [J♣]",2022-01-21T02:51:12.203Z,164273347220300
"""arash @ huBdniBdCU"" calls 20",2022-01-21T02:51:11.312Z,164273347131200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-21T02:51:09.745Z,164273346974500
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:50:56.374Z,164273345637400
"The admin approved the player ""Biz @ 7z7IEIa9bc"" participation with a stack of 269.",2022-01-21T02:50:56.318Z,164273345631800
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-21T02:50:51.770Z,164273345177000
"The player ""Biz @ 7z7IEIa9bc"" requested a seat.",2022-01-21T02:50:50.338Z,164273345033800
"Turn: A♦, 10♠, 7♥ [5♣]",2022-01-21T02:50:49.992Z,164273344999200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-21T02:50:49.078Z,164273344907800
"""arash @ huBdniBdCU"" calls 20",2022-01-21T02:50:48.046Z,164273344804600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-21T02:50:45.701Z,164273344570100
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-21T02:50:44.714Z,164273344471400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-21T02:50:39.094Z,164273343909400
