entry,at,order
"Your hand is J♣, K♥",2022-09-09T01:41:13.939Z,166268767393902
"Player stacks: #1 ""arash @ --uhQWY45j"" (360) | #5 ""Jonah @ KdrqU8EIQ1"" (3750) | #6 ""peelic @ c2JqQCu6sT"" (540) | #7 ""gegreeger @ WJ-HPcQ09S"" (430) | #8 ""Spenny @ nR6Yv41Maz"" (1920)",2022-09-09T01:41:13.939Z,166268767393901
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-09-09T01:41:13.939Z,166268767393900
"-- ending hand #69 --",2022-09-09T01:41:07.856Z,166268766785602
"""Jonah @ KdrqU8EIQ1"" collected 380 from pot with Two Pair, A's & 9's (combination: A♣, A♥, 9♥, 9♦, K♥)",2022-09-09T01:41:07.856Z,166268766785601
"""Jonah @ KdrqU8EIQ1"" shows a 9♥, K♥.",2022-09-09T01:41:07.856Z,166268766785600
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:41:06.986Z,166268766698600
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:41:05.394Z,166268766539400
"River: A♣, A♥, 9♦, 7♣ [10♣]",2022-09-09T01:40:57.828Z,166268765782800
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-09-09T01:40:56.930Z,166268765693000
"""arash @ --uhQWY45j"" folds",2022-09-09T01:40:48.022Z,166268764802200
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:40:47.107Z,166268764710700
"""peelic @ c2JqQCu6sT"" raises to 80",2022-09-09T01:40:41.978Z,166268764197800
"""Jonah @ KdrqU8EIQ1"" raises to 50",2022-09-09T01:40:40.359Z,166268764035900
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:40:35.897Z,166268763589700
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:40:33.682Z,166268763368200
"Turn: A♣, A♥, 9♦ [7♣]",2022-09-09T01:40:30.718Z,166268763071800
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:40:29.833Z,166268762983300
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:40:28.983Z,166268762898300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:40:27.809Z,166268762780900
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:40:26.814Z,166268762681400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:40:25.559Z,166268762555900
"Flop:  [A♣, A♥, 9♦]",2022-09-09T01:40:22.315Z,166268762231500
"""arash @ --uhQWY45j"" checks",2022-09-09T01:40:21.494Z,166268762149400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:40:20.567Z,166268762056700
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-09T01:40:19.672Z,166268761967200
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:40:17.475Z,166268761747500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:40:16.554Z,166268761655400
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-09-09T01:40:14.114Z,166268761411408
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-09-09T01:40:14.114Z,166268761411407
"Your hand is K♣, 4♦",2022-09-09T01:40:14.114Z,166268761411402
"Player stacks: #1 ""arash @ --uhQWY45j"" (420) | #5 ""Jonah @ KdrqU8EIQ1"" (3490) | #6 ""peelic @ c2JqQCu6sT"" (660) | #7 ""gegreeger @ WJ-HPcQ09S"" (450) | #8 ""Spenny @ nR6Yv41Maz"" (1980)",2022-09-09T01:40:14.114Z,166268761411401
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""gegreeger @ WJ-HPcQ09S"") --",2022-09-09T01:40:14.114Z,166268761411400
"""Spenny @ nR6Yv41Maz"" shows a 10♥, 3♦.",2022-09-09T01:40:11.895Z,166268761189500
"-- ending hand #68 --",2022-09-09T01:40:10.505Z,166268761050502
"""peelic @ c2JqQCu6sT"" collected 340 from pot",2022-09-09T01:40:10.505Z,166268761050501
"Uncalled bet of 120 returned to ""peelic @ c2JqQCu6sT""",2022-09-09T01:40:10.505Z,166268761050500
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-09T01:40:09.594Z,166268760959400
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:40:08.575Z,166268760857500
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:40:07.138Z,166268760713800
"""peelic @ c2JqQCu6sT"" bets 120",2022-09-09T01:40:06.187Z,166268760618700
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:40:00.857Z,166268760085700
"""Spenny @ nR6Yv41Maz"" checks",2022-09-09T01:39:59.354Z,166268759935400
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-09T01:39:57.737Z,166268759773700
"River: 3♥, Q♦, 2♠, 5♥ [8♥]",2022-09-09T01:39:54.698Z,166268759469800
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-09-09T01:39:53.885Z,166268759388500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-09T01:39:52.631Z,166268759263100
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-09T01:39:51.288Z,166268759128800
"""peelic @ c2JqQCu6sT"" raises to 40",2022-09-09T01:39:49.544Z,166268758954400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:39:48.052Z,166268758805200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:39:47.093Z,166268758709300
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-09T01:39:44.427Z,166268758442700
"Turn: 3♥, Q♦, 2♠ [5♥]",2022-09-09T01:39:41.282Z,166268758128200
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:39:40.363Z,166268758036300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:39:39.373Z,166268757937300
"""arash @ --uhQWY45j"" folds",2022-09-09T01:39:38.398Z,166268757839800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:39:32.627Z,166268757262700
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-09T01:39:31.517Z,166268757151700
"Flop:  [3♥, Q♦, 2♠]",2022-09-09T01:39:27.875Z,166268756787500
"""Spenny @ nR6Yv41Maz"" checks",2022-09-09T01:39:27.011Z,166268756701100
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-09T01:39:26.115Z,166268756611500
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:39:25.155Z,166268756515500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:39:24.236Z,166268756423600
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:39:23.340Z,166268756334000
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-09-09T01:39:22.149Z,166268756214908
"""gegreeger @ WJ-HPcQ09S"" posts a small blind of 10",2022-09-09T01:39:22.149Z,166268756214907
"Your hand is 8♣, 5♣",2022-09-09T01:39:22.149Z,166268756214902
"Player stacks: #1 ""arash @ --uhQWY45j"" (440) | #5 ""Jonah @ KdrqU8EIQ1"" (3570) | #6 ""peelic @ c2JqQCu6sT"" (400) | #7 ""gegreeger @ WJ-HPcQ09S"" (530) | #8 ""Spenny @ nR6Yv41Maz"" (2060)",2022-09-09T01:39:22.149Z,166268756214901
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-09-09T01:39:22.149Z,166268756214900
"""Spenny @ nR6Yv41Maz"" shows a Q♣, 7♥.",2022-09-09T01:39:20.363Z,166268756036300
"""gegreeger @ WJ-HPcQ09S"" shows a 4♥, J♠.",2022-09-09T01:39:15.977Z,166268755597700
"-- ending hand #67 --",2022-09-09T01:39:15.138Z,166268755513803
"""peelic @ c2JqQCu6sT"" shows a 5♠, 5♣.",2022-09-09T01:39:15.138Z,166268755513802
"""Jonah @ KdrqU8EIQ1"" collected 360 from pot with Two Pair, J's & 9's (combination: J♣, J♦, 9♣, 9♠, 8♦)",2022-09-09T01:39:15.138Z,166268755513801
"""Jonah @ KdrqU8EIQ1"" shows a 3♦, 9♣.",2022-09-09T01:39:15.138Z,166268755513800
"""Jonah @ KdrqU8EIQ1"" calls 70",2022-09-09T01:39:14.314Z,166268755431400
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:38:32.591Z,166268751259100
"""peelic @ c2JqQCu6sT"" bets 70",2022-09-09T01:38:24.613Z,166268750461300
"River: 9♠, 8♦, 6♦, J♣ [J♦]",2022-09-09T01:38:20.783Z,166268750078300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:38:19.959Z,166268749995900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:38:19.030Z,166268749903000
"""peelic @ c2JqQCu6sT"" bets 20",2022-09-09T01:38:17.655Z,166268749765500
"Turn: 9♠, 8♦, 6♦ [J♣]",2022-09-09T01:38:14.390Z,166268749439000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:38:13.559Z,166268749355900
"""arash @ --uhQWY45j"" folds",2022-09-09T01:38:12.659Z,166268749265900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:38:11.731Z,166268749173100
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:38:10.807Z,166268749080700
"""peelic @ c2JqQCu6sT"" bets 20",2022-09-09T01:38:08.706Z,166268748870600
"Flop:  [9♠, 8♦, 6♦]",2022-09-09T01:38:03.371Z,166268748337100
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-09T01:38:02.494Z,166268748249400
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:38:01.572Z,166268748157200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:38:00.663Z,166268748066300
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:37:59.743Z,166268747974300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:37:57.742Z,166268747774200
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 20",2022-09-09T01:37:52.562Z,166268747256208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-09-09T01:37:52.562Z,166268747256207
"Your hand is 2♥, 4♦",2022-09-09T01:37:52.562Z,166268747256202
"Player stacks: #1 ""arash @ --uhQWY45j"" (460) | #5 ""Jonah @ KdrqU8EIQ1"" (3340) | #6 ""peelic @ c2JqQCu6sT"" (530) | #7 ""gegreeger @ WJ-HPcQ09S"" (550) | #8 ""Spenny @ nR6Yv41Maz"" (2120)",2022-09-09T01:37:52.562Z,166268747256201
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-09-09T01:37:52.562Z,166268747256200
"""Spenny @ nR6Yv41Maz"" shows a A♦, 5♣.",2022-09-09T01:37:47.098Z,166268746709800
"-- ending hand #66 --",2022-09-09T01:37:45.961Z,166268746596102
"""Jonah @ KdrqU8EIQ1"" collected 740 from pot with Two Pair, 8's & 2's (combination: 8♣, 8♦, 2♣, 2♥, A♠)",2022-09-09T01:37:45.961Z,166268746596101
"""Jonah @ KdrqU8EIQ1"" shows a 8♣, 2♣.",2022-09-09T01:37:45.961Z,166268746596100
"""Spenny @ nR6Yv41Maz"" calls 120",2022-09-09T01:37:45.119Z,166268746511900
"""gegreeger @ WJ-HPcQ09S"" calls 120",2022-09-09T01:37:43.805Z,166268746380500
"""Jonah @ KdrqU8EIQ1"" bets 120",2022-09-09T01:37:42.849Z,166268746284900
"River: Q♣, 8♦, 2♥, 3♣ [A♠]",2022-09-09T01:37:37.757Z,166268745775700
"""Spenny @ nR6Yv41Maz"" calls 60",2022-09-09T01:37:36.919Z,166268745691900
"""gegreeger @ WJ-HPcQ09S"" calls 60",2022-09-09T01:37:35.777Z,166268745577700
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-09-09T01:37:34.850Z,166268745485000
"Turn: Q♣, 8♦, 2♥ [3♣]",2022-09-09T01:37:31.048Z,166268745104800
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-09T01:37:30.210Z,166268745021000
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-09T01:37:29.329Z,166268744932900
"""peelic @ c2JqQCu6sT"" folds",2022-09-09T01:37:27.989Z,166268744798900
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-09-09T01:37:22.047Z,166268744204700
"Flop:  [Q♣, 8♦, 2♥]",2022-09-09T01:37:16.634Z,166268743663400
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:37:15.814Z,166268743581400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:37:14.924Z,166268743492400
"""arash @ --uhQWY45j"" folds",2022-09-09T01:37:14.009Z,166268743400900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:37:11.911Z,166268743191100
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-09T01:37:09.282Z,166268742928200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-09-09T01:37:05.921Z,166268742592108
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-09-09T01:37:05.921Z,166268742592107
"Your hand is 7♦, 2♠",2022-09-09T01:37:05.921Z,166268742592102
"Player stacks: #1 ""arash @ --uhQWY45j"" (460) | #5 ""Jonah @ KdrqU8EIQ1"" (2840) | #6 ""peelic @ c2JqQCu6sT"" (550) | #7 ""gegreeger @ WJ-HPcQ09S"" (790) | #8 ""Spenny @ nR6Yv41Maz"" (2360)",2022-09-09T01:37:05.921Z,166268742592101
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-09-09T01:37:05.921Z,166268742592100
"""gegreeger @ WJ-HPcQ09S"" shows a K♣, 5♣.",2022-09-09T01:37:02.970Z,166268742297000
"-- ending hand #65 --",2022-09-09T01:37:02.315Z,166268742231502
"""gegreeger @ WJ-HPcQ09S"" collected 160 from pot",2022-09-09T01:37:02.315Z,166268742231501
"Uncalled bet of 20 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-09T01:37:02.315Z,166268742231500
"""arash @ --uhQWY45j"" folds",2022-09-09T01:37:01.484Z,166268742148400
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-09T01:36:58.946Z,166268741894600
"""arash @ --uhQWY45j"" checks",2022-09-09T01:36:55.581Z,166268741558100
"River: 3♣, A♠, K♦, 6♣ [J♣]",2022-09-09T01:36:52.620Z,166268741262000
"""arash @ --uhQWY45j"" calls 40",2022-09-09T01:36:51.733Z,166268741173300
"""gegreeger @ WJ-HPcQ09S"" raises to 40",2022-09-09T01:36:48.085Z,166268740808500
"""peelic @ c2JqQCu6sT"" folds",2022-09-09T01:36:45.870Z,166268740587000
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-09T01:36:40.702Z,166268740070200
"""arash @ --uhQWY45j"" bets 20",2022-09-09T01:36:39.775Z,166268739977500
"Turn: 3♣, A♠, K♦ [6♣]",2022-09-09T01:36:38.104Z,166268739810400
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-09T01:36:37.238Z,166268739723800
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:36:35.689Z,166268739568900
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:36:34.791Z,166268739479100
"""arash @ --uhQWY45j"" checks",2022-09-09T01:36:33.895Z,166268739389500
"Flop:  [3♣, A♠, K♦]",2022-09-09T01:36:32.404Z,166268739240400
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:36:31.596Z,166268739159600
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:36:30.664Z,166268739066400
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:36:29.199Z,166268738919900
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-09T01:36:21.183Z,166268738118300
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:36:19.691Z,166268737969100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-09-09T01:36:18.001Z,166268737800108
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-09-09T01:36:18.001Z,166268737800107
"Your hand is 6♠, 7♥",2022-09-09T01:36:18.001Z,166268737800102
"Player stacks: #1 ""arash @ --uhQWY45j"" (520) | #5 ""Jonah @ KdrqU8EIQ1"" (2860) | #6 ""peelic @ c2JqQCu6sT"" (570) | #7 ""gegreeger @ WJ-HPcQ09S"" (690) | #8 ""Spenny @ nR6Yv41Maz"" (2360)",2022-09-09T01:36:18.001Z,166268737800101
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-09-09T01:36:18.001Z,166268737800100
"""Spenny @ nR6Yv41Maz"" shows a 10♦, 7♦.",2022-09-09T01:36:13.998Z,166268737399800
"-- ending hand #64 --",2022-09-09T01:36:11.481Z,166268737148102
"""Jonah @ KdrqU8EIQ1"" collected 740 from pot with Two Pair, A's & 10's (combination: A♠, A♣, 10♠, 10♣, J♦)",2022-09-09T01:36:11.481Z,166268737148101
"""Jonah @ KdrqU8EIQ1"" shows a 10♠, A♠.",2022-09-09T01:36:11.481Z,166268737148100
"""arash @ --uhQWY45j"" calls 200",2022-09-09T01:36:10.604Z,166268737060400
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:36:05.143Z,166268736514300
"""Jonah @ KdrqU8EIQ1"" raises to 200",2022-09-09T01:35:59.841Z,166268735984100
"""arash @ --uhQWY45j"" bets 100",2022-09-09T01:35:57.980Z,166268735798000
"""Spenny @ nR6Yv41Maz"" checks",2022-09-09T01:35:54.370Z,166268735437000
"River: 10♣, J♦, 6♠, A♣ [9♠]",2022-09-09T01:35:48.867Z,166268734886700
"""Spenny @ nR6Yv41Maz"" calls 60",2022-09-09T01:35:47.997Z,166268734799700
"""peelic @ c2JqQCu6sT"" folds",2022-09-09T01:35:37.255Z,166268733725500
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-09-09T01:35:36.265Z,166268733626500
"""arash @ --uhQWY45j"" raises to 60",2022-09-09T01:35:29.293Z,166268732929300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:35:25.463Z,166268732546300
"Turn: 10♣, J♦, 6♠ [A♣]",2022-09-09T01:35:20.368Z,166268732036800
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:35:19.511Z,166268731951100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:35:17.043Z,166268731704300
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:35:15.343Z,166268731534300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:35:13.479Z,166268731347900
"Flop:  [10♣, J♦, 6♠]",2022-09-09T01:35:06.559Z,166268730655900
"""arash @ --uhQWY45j"" checks",2022-09-09T01:35:05.636Z,166268730563600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:35:03.942Z,166268730394200
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:34:58.635Z,166268729863500
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-09T01:34:55.824Z,166268729582400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-09T01:34:54.873Z,166268729487300
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-09-09T01:34:52.942Z,166268729294208
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-09-09T01:34:52.942Z,166268729294207
"Your hand is 6♥, 10♥",2022-09-09T01:34:52.942Z,166268729294202
"Player stacks: #1 ""arash @ --uhQWY45j"" (820) | #5 ""Jonah @ KdrqU8EIQ1"" (2420) | #6 ""peelic @ c2JqQCu6sT"" (610) | #7 ""gegreeger @ WJ-HPcQ09S"" (690) | #8 ""Spenny @ nR6Yv41Maz"" (2460)",2022-09-09T01:34:52.942Z,166268729294201
"-- starting hand #64  (No Limit Texas Hold'em) (dealer: ""gegreeger @ WJ-HPcQ09S"") --",2022-09-09T01:34:52.942Z,166268729294200
"Undealt cards: 9♣, J♥, K♥, 3♣ [5♦]",2022-09-09T01:34:47.818Z,166268728781800
"-- ending hand #63 --",2022-09-09T01:34:47.000Z,166268728700002
"""arash @ --uhQWY45j"" collected 320 from pot",2022-09-09T01:34:47.000Z,166268728700001
"Uncalled bet of 80 returned to ""arash @ --uhQWY45j""",2022-09-09T01:34:47.000Z,166268728700000
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:34:46.150Z,166268728615000
"""arash @ --uhQWY45j"" raises to 100",2022-09-09T01:34:27.404Z,166268726740400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:34:24.563Z,166268726456300
"Turn: 9♣, J♥, K♥ [3♣]",2022-09-09T01:34:21.923Z,166268726192300
"""Spenny @ nR6Yv41Maz"" calls 80",2022-09-09T01:34:21.043Z,166268726104300
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:34:08.829Z,166268724882900
"""arash @ --uhQWY45j"" raises to 80",2022-09-09T01:34:07.923Z,166268724792300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-09-09T01:34:05.063Z,166268724506300
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-09T01:34:03.140Z,166268724314000
"Flop:  [9♣, J♥, K♥]",2022-09-09T01:34:00.384Z,166268724038400
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-09T01:33:59.538Z,166268723953800
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-09T01:33:57.729Z,166268723772900
"""peelic @ c2JqQCu6sT"" folds",2022-09-09T01:33:56.170Z,166268723617000
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-09T01:33:53.369Z,166268723336900
"""arash @ --uhQWY45j"" raises to 40",2022-09-09T01:33:51.485Z,166268723148500
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-09-09T01:33:49.501Z,166268722950108
"""gegreeger @ WJ-HPcQ09S"" posts a small blind of 10",2022-09-09T01:33:49.501Z,166268722950107
"Your hand is J♠, A♠",2022-09-09T01:33:49.501Z,166268722950102
"Player stacks: #1 ""arash @ --uhQWY45j"" (640) | #5 ""Jonah @ KdrqU8EIQ1"" (2420) | #6 ""peelic @ c2JqQCu6sT"" (610) | #7 ""gegreeger @ WJ-HPcQ09S"" (730) | #8 ""Spenny @ nR6Yv41Maz"" (2600)",2022-09-09T01:33:49.501Z,166268722950101
"-- starting hand #63  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-09-09T01:33:49.501Z,166268722950100
"""peelic @ c2JqQCu6sT"" shows a Q♥, A♦.",2022-09-09T01:33:46.313Z,166268722631300
"""gegreeger @ WJ-HPcQ09S"" shows a 4♠, 3♦.",2022-09-09T01:33:42.665Z,166268722266500
"-- ending hand #62 --",2022-09-09T01:33:42.497Z,166268722249703
"""arash @ --uhQWY45j"" shows a 7♣, Q♦.",2022-09-09T01:33:42.497Z,166268722249702
"""Jonah @ KdrqU8EIQ1"" collected 860 from pot with Pair, A's (combination: A♣, A♥, Q♣, 10♣, 6♦)",2022-09-09T01:33:42.497Z,166268722249701
"""Jonah @ KdrqU8EIQ1"" shows a A♣, A♥.",2022-09-09T01:33:42.497Z,166268722249700
"""peelic @ c2JqQCu6sT"" calls 100",2022-09-09T01:33:41.664Z,166268722166400
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-09-09T01:33:35.569Z,166268721556900
"""arash @ --uhQWY45j"" bets 100",2022-09-09T01:33:34.534Z,166268721453400
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:33:31.227Z,166268721122700
"River: 5♦, 10♣, Q♣, 6♦ [2♠]",2022-09-09T01:33:28.887Z,166268720888700
"""arash @ --uhQWY45j"" calls 100",2022-09-09T01:33:27.977Z,166268720797700
"""peelic @ c2JqQCu6sT"" calls 100",2022-09-09T01:33:26.129Z,166268720612900
"""Jonah @ KdrqU8EIQ1"" raises to 100",2022-09-09T01:33:21.246Z,166268720124600
"""arash @ --uhQWY45j"" calls 40",2022-09-09T01:33:19.028Z,166268719902800
"""peelic @ c2JqQCu6sT"" bets 40",2022-09-09T01:33:17.637Z,166268719763700
"Turn: 5♦, 10♣, Q♣ [6♦]",2022-09-09T01:33:14.287Z,166268719428700
"""peelic @ c2JqQCu6sT"" calls 40",2022-09-09T01:33:13.447Z,166268719344700
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-09-09T01:33:12.543Z,166268719254300
"""arash @ --uhQWY45j"" raises to 40",2022-09-09T01:33:10.806Z,166268719080600
"""peelic @ c2JqQCu6sT"" bets 20",2022-09-09T01:33:09.114Z,166268718911400
"Flop:  [5♦, 10♣, Q♣]",2022-09-09T01:33:02.554Z,166268718255400
"""arash @ --uhQWY45j"" calls 40",2022-09-09T01:33:01.748Z,166268718174800
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-09T01:33:00.580Z,166268718058000
"""peelic @ c2JqQCu6sT"" calls 40",2022-09-09T01:32:59.703Z,166268717970300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-09-09T01:32:54.373Z,166268717437300
"""arash @ --uhQWY45j"" calls 20",2022-09-09T01:32:50.740Z,166268717074000
"""Spenny @ nR6Yv41Maz"" folds",2022-09-09T01:32:49.839Z,166268716983900
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 20",2022-09-09T01:32:46.854Z,166268716685408
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-09-09T01:32:46.854Z,166268716685407
"Your hand is 7♣, Q♦",2022-09-09T01:32:46.854Z,166268716685402
"Player stacks: #1 ""arash @ --uhQWY45j"" (920) | #5 ""Jonah @ KdrqU8EIQ1"" (1840) | #6 ""peelic @ c2JqQCu6sT"" (890) | #7 ""gegreeger @ WJ-HPcQ09S"" (750) | #8 ""Spenny @ nR6Yv41Maz"" (2600)",2022-09-09T01:32:46.854Z,166268716685401
"-- starting hand #62  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-09-09T01:32:46.854Z,166268716685400
"""Spenny @ nR6Yv41Maz"" shows a 6♣, 3♠.",2022-09-09T01:32:42.919Z,166268716291900
"-- ending hand #61 --",2022-09-09T01:32:40.250Z,166268716025002
"""gegreeger @ WJ-HPcQ09S"" collected 140 from pot with Pair, 7's (combination: 7♠, 7♥, A♦, K♠, J♦)",2022-09-09T01:32:40.250Z,166268716025001
"""gegreeger @ WJ-HPcQ09S"" shows a 7♠, J♦.",2022-09-09T01:32:40.250Z,166268716025000
"""peelic @ c2JqQCu6sT"" folds",2022-09-09T01:32:39.398Z,166268715939800
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-09T01:32:38.234Z,166268715823400
"""arash @ --uhQWY45j"" folds",2022-09-09T01:32:37.334Z,166268715733400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-09T01:32:36.395Z,166268715639500
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-09T01:32:35.472Z,166268715547200
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:32:34.303Z,166268715430300
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:32:31.513Z,166268715151300
"River: A♦, 7♥, K♠, 4♥ [6♦]",2022-09-09T01:32:28.334Z,166268714833400
"""arash @ --uhQWY45j"" checks",2022-09-09T01:32:27.517Z,166268714751700
"""Spenny @ nR6Yv41Maz"" checks",2022-09-09T01:32:26.315Z,166268714631500
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-09T01:32:20.591Z,166268714059100
"""peelic @ c2JqQCu6sT"" checks",2022-09-09T01:32:19.498Z,166268713949800
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-09T01:32:18.530Z,166268713853000
"Turn: A♦, 7♥, K♠ [4♥]",2022-09-09T01:32:08.015Z,166268712801500
