entry,at,order
"""arash @ 64p9VZyiug"" checks",2024-06-27T03:01:33.300Z,171945729330000
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T03:01:30.986Z,171945729098600
"Turn: 2♣, 8♥, 9♦ [5♥]",2024-06-27T03:01:27.203Z,171945728720300
"""Spenny @ S8ENkJ8OQS"" calls 70",2024-06-27T03:01:26.347Z,171945728634700
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T03:01:19.256Z,171945727925600
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T03:01:18.385Z,171945727838500
"""Jonah @ VdEHFtBZzk"" calls 70",2024-06-27T03:01:17.496Z,171945727749600
"""arash @ 64p9VZyiug"" raises to 70",2024-06-27T03:01:08.141Z,171945726814100
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T03:01:05.533Z,171945726553300
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-06-27T03:01:04.614Z,171945726461400
"Flop:  [2♣, 8♥, 9♦]",2024-06-27T03:01:00.839Z,171945726083900
"""arash @ 64p9VZyiug"" calls 40",2024-06-27T03:01:00.027Z,171945726002700
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-27T03:00:59.101Z,171945725910100
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-27T03:00:54.590Z,171945725459000
"""geege @ WJ-HPcQ09S"" calls 40",2024-06-27T03:00:52.768Z,171945725276800
"""Stevo @ GBEr6xd4D5"" calls 40",2024-06-27T03:00:51.539Z,171945725153900
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-06-27T03:00:50.050Z,171945725005000
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T03:00:46.930Z,171945724693000
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-06-27T03:00:44.752Z,171945724475209
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-06-27T03:00:44.752Z,171945724475208
"Your hand is A♣, 10♦",2024-06-27T03:00:44.752Z,171945724475207
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2420) | #3 ""geege @ WJ-HPcQ09S"" (785) | #5 ""Spenny @ S8ENkJ8OQS"" (1045) | #7 ""peelic @ iCz3PRIxwh"" (1920) | #9 ""arash @ 64p9VZyiug"" (1650) | #10 ""Jonah @ VdEHFtBZzk"" (4180)",2024-06-27T03:00:44.752Z,171945724475201
"-- starting hand #106 (id: rfbp8ijg4pnr)  (No Limit Texas Hold'em) (dealer: ""geege @ WJ-HPcQ09S"") --",2024-06-27T03:00:44.752Z,171945724475200
"-- ending hand #105 --",2024-06-27T03:00:38.722Z,171945723872203
"""geege @ WJ-HPcQ09S"" shows a Q♣, 9♦.",2024-06-27T03:00:38.722Z,171945723872202
"""Jonah @ VdEHFtBZzk"" collected 680 from pot with Two Pair, J's & 9's (combination: J♥, J♣, 9♠, 9♣, 7♥)",2024-06-27T03:00:38.722Z,171945723872201
"""Jonah @ VdEHFtBZzk"" shows a J♥, 9♠.",2024-06-27T03:00:38.722Z,171945723872200
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T03:00:37.885Z,171945723788500
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T03:00:36.945Z,171945723694500
"River: 6♣, 9♣, 6♦, 7♥ [J♣]",2024-06-27T03:00:35.110Z,171945723511000
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T03:00:34.288Z,171945723428800
"""geege @ WJ-HPcQ09S"" calls 180",2024-06-27T03:00:33.332Z,171945723333200
"""Jonah @ VdEHFtBZzk"" raises to 180",2024-06-27T03:00:25.604Z,171945722560400
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-27T03:00:23.068Z,171945722306800
"""geege @ WJ-HPcQ09S"" bets 20",2024-06-27T03:00:22.152Z,171945722215200
"Turn: 6♣, 9♣, 6♦ [7♥]",2024-06-27T03:00:20.367Z,171945722036700
"""peelic @ iCz3PRIxwh"" calls 60",2024-06-27T03:00:19.484Z,171945721948400
"""geege @ WJ-HPcQ09S"" calls 60",2024-06-27T03:00:17.795Z,171945721779500
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T03:00:16.949Z,171945721694900
"""Jonah @ VdEHFtBZzk"" raises to 60",2024-06-27T03:00:15.644Z,171945721564400
"""arash @ 64p9VZyiug"" folds",2024-06-27T03:00:11.024Z,171945721102400
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-27T03:00:10.021Z,171945721002100
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-27T03:00:09.062Z,171945720906200
"""geege @ WJ-HPcQ09S"" bets 20",2024-06-27T03:00:06.068Z,171945720606800
"Flop:  [6♣, 9♣, 6♦]",2024-06-27T03:00:04.275Z,171945720427500
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T03:00:03.408Z,171945720340800
"""geege @ WJ-HPcQ09S"" calls 20",2024-06-27T03:00:01.634Z,171945720163400
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-27T03:00:00.763Z,171945720076300
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:59:59.804Z,171945719980400
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:59:56.481Z,171945719648100
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-27T02:59:55.110Z,171945719511000
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-06-27T02:59:52.948Z,171945719294809
"""geege @ WJ-HPcQ09S"" posts a small blind of 10",2024-06-27T02:59:52.948Z,171945719294808
"Your hand is J♥, 9♠",2024-06-27T02:59:52.948Z,171945719294807
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2440) | #3 ""geege @ WJ-HPcQ09S"" (1045) | #5 ""Spenny @ S8ENkJ8OQS"" (1065) | #7 ""peelic @ iCz3PRIxwh"" (2020) | #9 ""arash @ 64p9VZyiug"" (1670) | #10 ""Jonah @ VdEHFtBZzk"" (3760)",2024-06-27T02:59:52.948Z,171945719294801
"-- starting hand #105 (id: xo101kf1zemd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-06-27T02:59:52.948Z,171945719294800
"""peelic @ iCz3PRIxwh"" shows a 2♣, 2♥.",2024-06-27T02:59:50.318Z,171945719031800
"""geege @ WJ-HPcQ09S"" shows a 10♣, 6♥.",2024-06-27T02:59:47.260Z,171945718726000
"-- ending hand #104 --",2024-06-27T02:59:45.895Z,171945718589504
"""arash @ 64p9VZyiug"" collected 215 from pot with Pair, 5's (combination: 5♠, 5♥, Q♣, 10♦, 9♠)",2024-06-27T02:59:45.895Z,171945718589503
"""arash @ 64p9VZyiug"" shows a 9♠, 8♣.",2024-06-27T02:59:45.895Z,171945718589502
"""Spenny @ S8ENkJ8OQS"" collected 215 from pot with Pair, 5's (combination: 5♠, 5♥, Q♣, 10♦, 9♦)",2024-06-27T02:59:45.895Z,171945718589501
"""Spenny @ S8ENkJ8OQS"" shows a 6♦, 9♦.",2024-06-27T02:59:45.895Z,171945718589500
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:59:45.061Z,171945718506100
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T02:59:42.751Z,171945718275100
"River: Q♣, 10♦, 5♠, 7♥ [5♥]",2024-06-27T02:59:40.670Z,171945718067000
"""Spenny @ S8ENkJ8OQS"" calls 80",2024-06-27T02:59:39.775Z,171945717977500
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T02:59:37.713Z,171945717771300
"""arash @ 64p9VZyiug"" bets 80",2024-06-27T02:59:35.956Z,171945717595600
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T02:59:33.250Z,171945717325000
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:59:30.927Z,171945717092700
"Turn: Q♣, 10♦, 5♠ [7♥]",2024-06-27T02:59:29.457Z,171945716945700
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T02:59:28.605Z,171945716860500
"""Spenny @ S8ENkJ8OQS"" calls 50",2024-06-27T02:59:27.713Z,171945716771300
"""geege @ WJ-HPcQ09S"" calls 50",2024-06-27T02:59:26.198Z,171945716619800
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T02:59:24.533Z,171945716453300
"""Jonah @ VdEHFtBZzk"" folds",2024-06-27T02:59:23.544Z,171945716354400
"""arash @ 64p9VZyiug"" bets 50",2024-06-27T02:59:20.500Z,171945716050000
"""peelic @ iCz3PRIxwh"" checks",2024-06-27T02:59:17.711Z,171945715771100
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T02:59:16.787Z,171945715678700
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:59:15.650Z,171945715565000
"""Stevo @ GBEr6xd4D5"" checks",2024-06-27T02:59:14.782Z,171945715478200
"Flop:  [Q♣, 10♦, 5♠]",2024-06-27T02:59:13.262Z,171945715326200
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:59:12.453Z,171945715245300
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-27T02:59:11.530Z,171945715153000
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:59:10.575Z,171945715057500
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:59:09.685Z,171945714968500
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-27T02:59:08.747Z,171945714874700
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-06-27T02:59:07.842Z,171945714784200
"""geege @ WJ-HPcQ09S"" posts a big blind of 20",2024-06-27T02:59:05.700Z,171945714570010
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-06-27T02:59:05.700Z,171945714570009
"Your hand is A♥, 4♦",2024-06-27T02:59:05.700Z,171945714570008
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2460) | #3 ""geege @ WJ-HPcQ09S"" (1115) | #5 ""Spenny @ S8ENkJ8OQS"" (1000) | #7 ""peelic @ iCz3PRIxwh"" (2040) | #9 ""arash @ 64p9VZyiug"" (1605) | #10 ""Jonah @ VdEHFtBZzk"" (3780)",2024-06-27T02:59:05.700Z,171945714570002
"-- starting hand #104 (id: yvddolyjsjbw)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-06-27T02:59:05.700Z,171945714570001
"The player ""Spenny @ S8ENkJ8OQS"" joined the game with a stack of 1000.",2024-06-27T02:59:05.700Z,171945714570000
"-- ending hand #103 --",2024-06-27T02:59:02.778Z,171945714277802
"""Jonah @ VdEHFtBZzk"" collected 200 from pot",2024-06-27T02:59:02.778Z,171945714277801
"Uncalled bet of 80 returned to ""Jonah @ VdEHFtBZzk""",2024-06-27T02:59:02.778Z,171945714277800
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T02:59:01.961Z,171945714196100
"""Jonah @ VdEHFtBZzk"" bets 80",2024-06-27T02:58:58.754Z,171945713875400
"River: J♦, 4♥, 3♠, 10♠ [7♣]",2024-06-27T02:58:56.316Z,171945713631600
"""peelic @ iCz3PRIxwh"" checks",2024-06-27T02:58:55.482Z,171945713548200
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:58:53.847Z,171945713384700
"Turn: J♦, 4♥, 3♠ [10♠]",2024-06-27T02:58:51.967Z,171945713196700
"""arash @ 64p9VZyiug"" folds",2024-06-27T02:58:51.134Z,171945713113400
"""peelic @ iCz3PRIxwh"" calls 50",2024-06-27T02:58:50.243Z,171945713024300
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T02:58:49.323Z,171945712932300
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T02:58:47.895Z,171945712789500
"""Jonah @ VdEHFtBZzk"" bets 50",2024-06-27T02:58:46.832Z,171945712683200
"Flop:  [J♦, 4♥, 3♠]",2024-06-27T02:58:42.451Z,171945712245100
"""Stevo @ GBEr6xd4D5"" checks",2024-06-27T02:58:41.634Z,171945712163400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:58:40.698Z,171945712069800
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:58:39.627Z,171945711962700
"""peelic @ iCz3PRIxwh"" calls 20",2024-06-27T02:58:38.675Z,171945711867500
"The admin approved the player ""Spenny @ S8ENkJ8OQS"" participation with a stack of 1000.",2024-06-27T02:58:38.496Z,171945711849600
"""geege @ WJ-HPcQ09S"" calls 20",2024-06-27T02:58:37.689Z,171945711768900
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-06-27T02:58:35.850Z,171945711585008
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-06-27T02:58:35.850Z,171945711585007
"Your hand is J♠, Q♦",2024-06-27T02:58:35.850Z,171945711585006
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2480) | #3 ""geege @ WJ-HPcQ09S"" (1135) | #7 ""peelic @ iCz3PRIxwh"" (2110) | #9 ""arash @ 64p9VZyiug"" (1625) | #10 ""Jonah @ VdEHFtBZzk"" (3650)",2024-06-27T02:58:35.850Z,171945711585001
"-- starting hand #103 (id: vubhyy3rtjt1)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-06-27T02:58:35.850Z,171945711585000
"The player ""Spenny @ S8ENkJ8OQS"" requested a seat.",2024-06-27T02:58:34.774Z,171945711477400
"""Stevo @ GBEr6xd4D5"" shows a 5♦, 4♥.",2024-06-27T02:58:30.095Z,171945711009500
"-- ending hand #102 --",2024-06-27T02:58:29.326Z,171945710932605
"""arash @ 64p9VZyiug"" shows a 7♣, 2♦.",2024-06-27T02:58:29.326Z,171945710932604
"""Jonah @ VdEHFtBZzk"" collected 70 from pot with A High (combination: A♠, Q♥, 9♦, 8♠, 7♥)",2024-06-27T02:58:29.326Z,171945710932603
"""Jonah @ VdEHFtBZzk"" shows a 7♥, Q♥.",2024-06-27T02:58:29.326Z,171945710932602
"""geege @ WJ-HPcQ09S"" collected 70 from pot with A High (combination: A♠, Q♦, 9♦, 8♠, 7♠)",2024-06-27T02:58:29.326Z,171945710932601
"""geege @ WJ-HPcQ09S"" shows a Q♦, 7♠.",2024-06-27T02:58:29.326Z,171945710932600
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:58:28.464Z,171945710846400
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:58:27.600Z,171945710760000
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:58:26.657Z,171945710665700
"River: A♠, 5♠, 8♠, 9♦ [4♣]",2024-06-27T02:58:24.744Z,171945710474400
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T02:58:23.914Z,171945710391400
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:58:22.947Z,171945710294700
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:58:18.190Z,171945709819000
"""geege @ WJ-HPcQ09S"" bets 20",2024-06-27T02:58:16.813Z,171945709681300
"""Stevo @ GBEr6xd4D5"" checks",2024-06-27T02:58:14.914Z,171945709491400
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:58:14.018Z,171945709401800
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:58:13.107Z,171945709310700
"Turn: A♠, 5♠, 8♠ [9♦]",2024-06-27T02:58:11.830Z,171945709183000
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:58:11.016Z,171945709101600
"""Stevo @ GBEr6xd4D5"" checks",2024-06-27T02:58:10.152Z,171945709015200
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:58:09.219Z,171945708921900
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:58:08.323Z,171945708832300
"Flop:  [A♠, 5♠, 8♠]",2024-06-27T02:58:06.578Z,171945708657800
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:58:05.742Z,171945708574200
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:58:02.945Z,171945708294500
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T02:58:01.750Z,171945708175000
"""geege @ WJ-HPcQ09S"" calls 20",2024-06-27T02:58:00.657Z,171945708065700
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-27T02:57:59.798Z,171945707979800
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-06-27T02:57:58.197Z,171945707819709
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-06-27T02:57:58.197Z,171945707819708
"Your hand is 7♥, Q♥",2024-06-27T02:57:58.197Z,171945707819707
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2500) | #3 ""geege @ WJ-HPcQ09S"" (1105) | #7 ""peelic @ iCz3PRIxwh"" (2110) | #9 ""arash @ 64p9VZyiug"" (1665) | #10 ""Jonah @ VdEHFtBZzk"" (3620)",2024-06-27T02:57:58.197Z,171945707819702
"-- starting hand #102 (id: kph0p4dpnr0j)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-06-27T02:57:58.197Z,171945707819701
"The player ""Spenny @ S8ENkJ8OQS"" quits the game with a stack of 0.",2024-06-27T02:57:58.197Z,171945707819700
"""Stevo @ GBEr6xd4D5"" shows a J♦, J♠.",2024-06-27T02:57:51.728Z,171945707172800
"""geege @ WJ-HPcQ09S"" shows a 10♥, 3♥.",2024-06-27T02:57:51.618Z,171945707161800
"-- ending hand #101 --",2024-06-27T02:57:51.190Z,171945707119001
"""arash @ 64p9VZyiug"" collected 1090 from pot with Two Pair, Q's & 3's (combination: Q♥, Q♣, 3♣, 3♦, 9♣)",2024-06-27T02:57:51.190Z,171945707119000
"River: Q♣, 7♠, 8♦, 3♣ [3♦]",2024-06-27T02:57:47.116Z,171945706711600
"Turn: Q♣, 7♠, 8♦ [3♣]",2024-06-27T02:57:43.111Z,171945706311100
"""arash @ 64p9VZyiug"" shows a Q♥, 9♣.",2024-06-27T02:57:39.083Z,171945705908301
"""Spenny @ S8ENkJ8OQS"" shows a Q♠, 5♠.",2024-06-27T02:57:39.083Z,171945705908300
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T02:57:38.226Z,171945705822600
"""Jonah @ VdEHFtBZzk"" folds",2024-06-27T02:57:35.593Z,171945705559300
"""arash @ 64p9VZyiug"" calls 420",2024-06-27T02:57:32.604Z,171945705260400
"""Spenny @ S8ENkJ8OQS"" raises to 420 and go all in",2024-06-27T02:57:30.692Z,171945705069200
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T02:57:28.330Z,171945704833000
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-27T02:57:27.315Z,171945704731500
"""Jonah @ VdEHFtBZzk"" bets 20",2024-06-27T02:57:25.987Z,171945704598700
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:57:22.452Z,171945704245200
"Flop:  [Q♣, 7♠, 8♦]",2024-06-27T02:57:20.587Z,171945704058700
"""Jonah @ VdEHFtBZzk"" calls 40",2024-06-27T02:57:19.774Z,171945703977400
"""arash @ 64p9VZyiug"" calls 40",2024-06-27T02:57:18.867Z,171945703886700
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T02:57:17.961Z,171945703796100
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-06-27T02:57:12.842Z,171945703284200
"""geege @ WJ-HPcQ09S"" calls 40",2024-06-27T02:57:11.895Z,171945703189500
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-06-27T02:57:10.891Z,171945703089100
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:57:08.808Z,171945702880800
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-06-27T02:57:05.353Z,171945702535309
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-06-27T02:57:05.353Z,171945702535308
"Your hand is A♥, 8♣",2024-06-27T02:57:05.353Z,171945702535307
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2560) | #3 ""geege @ WJ-HPcQ09S"" (1145) | #5 ""Spenny @ S8ENkJ8OQS"" (460) | #7 ""peelic @ iCz3PRIxwh"" (2120) | #9 ""arash @ 64p9VZyiug"" (1035) | #10 ""Jonah @ VdEHFtBZzk"" (3680)",2024-06-27T02:57:05.353Z,171945702535301
"-- starting hand #101 (id: gwbb0gldmsam)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-06-27T02:57:05.353Z,171945702535300
"""Stevo @ GBEr6xd4D5"" shows a Q♣, 8♣.",2024-06-27T02:57:01.440Z,171945702144000
"-- ending hand #100 --",2024-06-27T02:56:58.819Z,171945701881903
"""Spenny @ S8ENkJ8OQS"" shows a K♠, Q♠.",2024-06-27T02:56:58.819Z,171945701881902
"""Jonah @ VdEHFtBZzk"" collected 1120 from pot with Three of a Kind, 4's (combination: 4♥, 4♠, 4♣, K♣, J♦)",2024-06-27T02:56:58.819Z,171945701881901
"""Jonah @ VdEHFtBZzk"" shows a 4♥, 4♠.",2024-06-27T02:56:58.819Z,171945701881900
"""Stevo @ GBEr6xd4D5"" folds",2024-06-27T02:56:58.002Z,171945701800200
"""Jonah @ VdEHFtBZzk"" calls 220",2024-06-27T02:56:57.096Z,171945701709600
"""Spenny @ S8ENkJ8OQS"" bets 220",2024-06-27T02:56:56.166Z,171945701616600
"River: K♣, 4♣, 5♥, 2♥ [J♦]",2024-06-27T02:56:50.203Z,171945701020300
"""Spenny @ S8ENkJ8OQS"" calls 120",2024-06-27T02:56:49.359Z,171945700935900
"""Stevo @ GBEr6xd4D5"" calls 120",2024-06-27T02:56:41.455Z,171945700145500
"""Jonah @ VdEHFtBZzk"" raises to 120",2024-06-27T02:56:38.034Z,171945699803400
"""Spenny @ S8ENkJ8OQS"" bets 60",2024-06-27T02:56:33.282Z,171945699328200
"Turn: K♣, 4♣, 5♥ [2♥]",2024-06-27T02:56:26.155Z,171945698615500
"""Stevo @ GBEr6xd4D5"" calls 40",2024-06-27T02:56:25.279Z,171945698527900
"""Jonah @ VdEHFtBZzk"" calls 40",2024-06-27T02:56:24.385Z,171945698438500
"""arash @ 64p9VZyiug"" folds",2024-06-27T02:56:21.985Z,171945698198500
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-06-27T02:56:14.467Z,171945697446700
"Flop:  [K♣, 4♣, 5♥]",2024-06-27T02:56:10.906Z,171945697090600
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T02:56:10.061Z,171945697006100
"""Stevo @ GBEr6xd4D5"" calls 40",2024-06-27T02:56:09.195Z,171945696919500
"""Jonah @ VdEHFtBZzk"" calls 40",2024-06-27T02:56:08.276Z,171945696827600
"""arash @ 64p9VZyiug"" calls 40",2024-06-27T02:56:05.916Z,171945696591600
"""peelic @ iCz3PRIxwh"" folds",2024-06-27T02:56:04.991Z,171945696499100
"""Spenny @ S8ENkJ8OQS"" raises to 40",2024-06-27T02:56:04.075Z,171945696407500
"""geege @ WJ-HPcQ09S"" calls 20",2024-06-27T02:56:01.586Z,171945696158600
"""Stevo @ GBEr6xd4D5"" calls 20",2024-06-27T02:56:00.717Z,171945696071700
"""Jonah @ VdEHFtBZzk"" calls 20",2024-06-27T02:55:59.778Z,171945695977800
"""arash @ 64p9VZyiug"" calls 20",2024-06-27T02:55:58.867Z,171945695886700
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-06-27T02:55:57.416Z,171945695741609
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-06-27T02:55:57.416Z,171945695741608
"Your hand is 4♥, 4♠",2024-06-27T02:55:57.416Z,171945695741607
"Player stacks: #2 ""Stevo @ GBEr6xd4D5"" (2760) | #3 ""geege @ WJ-HPcQ09S"" (1165) | #5 ""Spenny @ S8ENkJ8OQS"" (880) | #7 ""peelic @ iCz3PRIxwh"" (2140) | #9 ""arash @ 64p9VZyiug"" (1075) | #10 ""Jonah @ VdEHFtBZzk"" (2980)",2024-06-27T02:55:57.416Z,171945695741601
"-- starting hand #100 (id: hqrumfyunox7)  (No Limit Texas Hold'em) (dealer: ""geege @ WJ-HPcQ09S"") --",2024-06-27T02:55:57.416Z,171945695741600
"-- ending hand #99 --",2024-06-27T02:55:51.351Z,171945695135103
"""peelic @ iCz3PRIxwh"" shows a K♥, 10♠.",2024-06-27T02:55:51.351Z,171945695135102
"""Jonah @ VdEHFtBZzk"" collected 300 from pot with Pair, A's (combination: A♦, A♥, Q♥, J♠, 10♣)",2024-06-27T02:55:51.351Z,171945695135101
"""Jonah @ VdEHFtBZzk"" shows a A♦, J♠.",2024-06-27T02:55:51.351Z,171945695135100
"""Jonah @ VdEHFtBZzk"" calls 60",2024-06-27T02:55:50.484Z,171945695048400
"""peelic @ iCz3PRIxwh"" bets 60",2024-06-27T02:55:42.756Z,171945694275600
"River: 7♣, 5♣, A♥, Q♥ [10♣]",2024-06-27T02:55:39.371Z,171945693937100
"""Jonah @ VdEHFtBZzk"" checks",2024-06-27T02:55:38.549Z,171945693854900
"""peelic @ iCz3PRIxwh"" checks",2024-06-27T02:55:27.662Z,171945692766200
"Turn: 7♣, 5♣, A♥ [Q♥]",2024-06-27T02:55:25.619Z,171945692561900
"""arash @ 64p9VZyiug"" folds",2024-06-27T02:55:24.788Z,171945692478800
"""peelic @ iCz3PRIxwh"" calls 40",2024-06-27T02:55:23.828Z,171945692382800
"""Spenny @ S8ENkJ8OQS"" folds",2024-06-27T02:55:14.487Z,171945691448700
"""geege @ WJ-HPcQ09S"" folds",2024-06-27T02:55:11.227Z,171945691122700
"""Jonah @ VdEHFtBZzk"" bets 40",2024-06-27T02:55:08.696Z,171945690869600
"""arash @ 64p9VZyiug"" checks",2024-06-27T02:55:04.526Z,171945690452600
"""peelic @ iCz3PRIxwh"" checks",2024-06-27T02:55:03.584Z,171945690358400
"""Spenny @ S8ENkJ8OQS"" checks",2024-06-27T02:55:02.662Z,171945690266200
"""geege @ WJ-HPcQ09S"" checks",2024-06-27T02:54:57.559Z,171945689755900
"Flop:  [7♣, 5♣, A♥]",2024-06-27T02:54:55.221Z,171945689522100
