entry,at,order
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T03:00:55.244Z,172248125524400
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T03:00:54.241Z,172248125424100
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T03:00:53.336Z,172248125333600
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T03:00:52.415Z,172248125241500
"""Spenny @ S8ENkJ8OQS"" calls 40",2024-08-01T03:00:50.996Z,172248125099600
"""ggregeo @ WJ-HPcQ09S"" raises to 40",2024-08-01T03:00:49.132Z,172248124913200
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T03:00:45.224Z,172248124522400
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-01T03:00:40.022Z,172248124002200
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-01T03:00:39.092Z,172248123909200
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-01T03:00:38.141Z,172248123814100
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-01T03:00:36.826Z,172248123682600
"""ggregeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-08-01T03:00:34.808Z,172248123480809
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-08-01T03:00:34.808Z,172248123480808
"Your hand is 3♦, 6♠",2024-08-01T03:00:34.808Z,172248123480804
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2980) | #2 ""Jonah @ VdEHFtBZzk"" (860) | #4 ""Stevo @ GBEr6xd4D5"" (2720) | #6 ""peelic @ iCz3PRIxwh"" (1360) | #7 ""arash @ 64p9VZyiug"" (1795) | #10 ""ggregeo @ WJ-HPcQ09S"" (1285)",2024-08-01T03:00:34.808Z,172248123480801
"-- starting hand #116 (id: p1xsvw7orfrx)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-08-01T03:00:34.808Z,172248123480800
"""Stevo @ GBEr6xd4D5"" shows a J♥, 9♥.",2024-08-01T03:00:30.971Z,172248123097100
"-- ending hand #115 --",2024-08-01T03:00:28.266Z,172248122826603
"""peelic @ iCz3PRIxwh"" shows a 5♣, J♣.",2024-08-01T03:00:28.266Z,172248122826602
"""Spenny @ S8ENkJ8OQS"" collected 680 from pot with Two Pair, A's & 8's (combination: A♦, A♣, 8♥, 8♣, K♦)",2024-08-01T03:00:28.266Z,172248122826601
"""Spenny @ S8ENkJ8OQS"" shows a A♦, A♣.",2024-08-01T03:00:28.266Z,172248122826600
"""Stevo @ GBEr6xd4D5"" folds",2024-08-01T03:00:27.377Z,172248122737700
"""Jonah @ VdEHFtBZzk"" folds",2024-08-01T03:00:26.367Z,172248122636700
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-01T03:00:25.475Z,172248122547500
"""peelic @ iCz3PRIxwh"" bets 60",2024-08-01T03:00:23.788Z,172248122378800
"River: J♦, K♦, 8♥, 8♣ [5♠]",2024-08-01T03:00:18.939Z,172248121893900
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T03:00:18.133Z,172248121813300
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T03:00:17.255Z,172248121725500
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T03:00:16.322Z,172248121632200
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-08-01T03:00:12.150Z,172248121215000
"""peelic @ iCz3PRIxwh"" checks",2024-08-01T03:00:08.691Z,172248120869100
"Turn: J♦, K♦, 8♥ [8♣]",2024-08-01T03:00:04.706Z,172248120470600
"""ggregeo @ WJ-HPcQ09S"" folds",2024-08-01T03:00:03.751Z,172248120375100
"""arash @ 64p9VZyiug"" folds",2024-08-01T03:00:02.781Z,172248120278100
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T03:00:01.816Z,172248120181600
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T03:00:00.908Z,172248120090800
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:59:59.988Z,172248119998800
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-08-01T02:59:53.894Z,172248119389400
"""ggregeo @ WJ-HPcQ09S"" checks",2024-08-01T02:59:51.327Z,172248119132700
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:59:50.471Z,172248119047100
"""peelic @ iCz3PRIxwh"" checks",2024-08-01T02:59:49.285Z,172248118928500
"Flop:  [J♦, K♦, 8♥]",2024-08-01T02:59:46.501Z,172248118650100
"""ggregeo @ WJ-HPcQ09S"" calls 40",2024-08-01T02:59:45.678Z,172248118567800
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T02:59:44.786Z,172248118478600
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T02:59:43.859Z,172248118385900
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T02:59:42.973Z,172248118297300
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:59:42.037Z,172248118203700
"""Spenny @ S8ENkJ8OQS"" raises to 40",2024-08-01T02:59:40.467Z,172248118046700
"""ggregeo @ WJ-HPcQ09S"" calls 20",2024-08-01T02:59:37.129Z,172248117712900
"""arash @ 64p9VZyiug"" posts a big blind of 20",2024-08-01T02:59:34.765Z,172248117476509
"""peelic @ iCz3PRIxwh"" posts a small blind of 10",2024-08-01T02:59:34.765Z,172248117476508
"Your hand is J♥, 9♥",2024-08-01T02:59:34.765Z,172248117476504
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2480) | #2 ""Jonah @ VdEHFtBZzk"" (980) | #4 ""Stevo @ GBEr6xd4D5"" (2840) | #6 ""peelic @ iCz3PRIxwh"" (1540) | #7 ""arash @ 64p9VZyiug"" (1835) | #10 ""ggregeo @ WJ-HPcQ09S"" (1325)",2024-08-01T02:59:34.765Z,172248117476501
"-- starting hand #115 (id: fu2fmbbq7y2q)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2024-08-01T02:59:34.765Z,172248117476500
"""Stevo @ GBEr6xd4D5"" shows a 5♥, 9♣.",2024-08-01T02:59:28.504Z,172248116850400
"""peelic @ iCz3PRIxwh"" shows a 5♣, K♠.",2024-08-01T02:59:28.440Z,172248116844000
"-- ending hand #114 --",2024-08-01T02:59:27.759Z,172248116775902
"""ggregeo @ WJ-HPcQ09S"" collected 600 from pot with Four of a Kind, 7's (combination: 7♣, 7♦, 7♠, 7♥, K♦)",2024-08-01T02:59:27.759Z,172248116775901
"""ggregeo @ WJ-HPcQ09S"" shows a 7♣, K♦.",2024-08-01T02:59:27.759Z,172248116775900
"""Jonah @ VdEHFtBZzk"" calls 100",2024-08-01T02:59:26.922Z,172248116692200
"""ggregeo @ WJ-HPcQ09S"" bets 100",2024-08-01T02:59:26.029Z,172248116602900
"River: 4♦, 7♦, 7♠, 7♥ [5♦]",2024-08-01T02:59:22.623Z,172248116262300
"""arash @ 64p9VZyiug"" folds",2024-08-01T02:59:21.782Z,172248116178200
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:59:20.708Z,172248116070800
"""ggregeo @ WJ-HPcQ09S"" bets 40",2024-08-01T02:59:19.807Z,172248115980700
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:59:16.685Z,172248115668500
"Turn: 4♦, 7♦, 7♠ [7♥]",2024-08-01T02:59:15.465Z,172248115546500
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T02:59:14.635Z,172248115463500
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:59:11.575Z,172248115157500
"""Stevo @ GBEr6xd4D5"" folds",2024-08-01T02:59:05.277Z,172248114527700
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:59:04.332Z,172248114433200
"""ggregeo @ WJ-HPcQ09S"" bets 40",2024-08-01T02:59:01.907Z,172248114190700
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:58:59.285Z,172248113928500
"""peelic @ iCz3PRIxwh"" checks",2024-08-01T02:58:54.700Z,172248113470000
"""Stevo @ GBEr6xd4D5"" checks",2024-08-01T02:58:53.388Z,172248113338800
"Flop:  [4♦, 7♦, 7♠]",2024-08-01T02:58:52.014Z,172248113201400
"""ggregeo @ WJ-HPcQ09S"" calls 40",2024-08-01T02:58:51.184Z,172248113118400
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T02:58:50.250Z,172248113025000
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T02:58:44.297Z,172248112429700
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T02:58:42.350Z,172248112235000
"""Jonah @ VdEHFtBZzk"" raises to 40",2024-08-01T02:58:41.362Z,172248112136200
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-01T02:58:39.607Z,172248111960700
"""ggregeo @ WJ-HPcQ09S"" calls 20",2024-08-01T02:58:38.649Z,172248111864900
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T02:58:33.972Z,172248111397200
"""peelic @ iCz3PRIxwh"" posts a big blind of 20",2024-08-01T02:58:32.515Z,172248111251509
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2024-08-01T02:58:32.515Z,172248111251508
"Your hand is 5♥, 9♣",2024-08-01T02:58:32.515Z,172248111251504
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2480) | #2 ""Jonah @ VdEHFtBZzk"" (1200) | #4 ""Stevo @ GBEr6xd4D5"" (2880) | #6 ""peelic @ iCz3PRIxwh"" (1580) | #7 ""arash @ 64p9VZyiug"" (1915) | #10 ""ggregeo @ WJ-HPcQ09S"" (945)",2024-08-01T02:58:32.515Z,172248111251501
"-- starting hand #114 (id: hzifwga8wm8p)  (No Limit Texas Hold'em) (dealer: ""Jonah @ VdEHFtBZzk"") --",2024-08-01T02:58:32.515Z,172248111251500
"-- ending hand #113 --",2024-08-01T02:58:26.512Z,172248110651204
"""Jonah @ VdEHFtBZzk"" collected 400 from pot with Pair, K's (combination: K♥, K♣, A♠, Q♠, 7♥)",2024-08-01T02:58:26.512Z,172248110651203
"""Jonah @ VdEHFtBZzk"" shows a K♥, A♠.",2024-08-01T02:58:26.512Z,172248110651202
"""Spenny @ S8ENkJ8OQS"" collected 400 from pot with Pair, K's (combination: K♦, K♣, A♥, Q♠, 7♥)",2024-08-01T02:58:26.512Z,172248110651201
"""Spenny @ S8ENkJ8OQS"" shows a K♦, A♥.",2024-08-01T02:58:26.512Z,172248110651200
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-01T02:58:25.677Z,172248110567700
"""arash @ 64p9VZyiug"" calls 60",2024-08-01T02:58:23.285Z,172248110328500
"""Jonah @ VdEHFtBZzk"" bets 60",2024-08-01T02:58:22.145Z,172248110214500
"River: 7♥, K♣, Q♠, 3♦ [6♣]",2024-08-01T02:58:19.207Z,172248109920700
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-01T02:58:18.329Z,172248109832900
"""arash @ 64p9VZyiug"" calls 60",2024-08-01T02:58:13.328Z,172248109332800
"""Jonah @ VdEHFtBZzk"" bets 60",2024-08-01T02:58:11.173Z,172248109117300
"Turn: 7♥, K♣, Q♠ [3♦]",2024-08-01T02:58:08.689Z,172248108868900
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-01T02:58:07.879Z,172248108787900
"""arash @ 64p9VZyiug"" calls 60",2024-08-01T02:58:06.981Z,172248108698100
"""Stevo @ GBEr6xd4D5"" folds",2024-08-01T02:58:02.678Z,172248108267800
"""Jonah @ VdEHFtBZzk"" bets 60",2024-08-01T02:58:01.705Z,172248108170500
"Flop:  [7♥, K♣, Q♠]",2024-08-01T02:57:57.949Z,172248107794900
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:57:57.095Z,172248107709500
"""Stevo @ GBEr6xd4D5"" calls 60",2024-08-01T02:57:47.184Z,172248106718400
"""Jonah @ VdEHFtBZzk"" calls 60",2024-08-01T02:57:46.247Z,172248106624700
"""Spenny @ S8ENkJ8OQS"" calls 60",2024-08-01T02:57:45.353Z,172248106535300
"""ggregeo @ WJ-HPcQ09S"" folds",2024-08-01T02:57:44.386Z,172248106438600
"""arash @ 64p9VZyiug"" raises to 60",2024-08-01T02:57:41.870Z,172248106187000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-01T02:57:39.545Z,172248105954500
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2024-08-01T02:57:38.405Z,172248105840509
"""Jonah @ VdEHFtBZzk"" posts a small blind of 10",2024-08-01T02:57:38.405Z,172248105840508
"Your hand is 3♠, 10♠",2024-08-01T02:57:38.405Z,172248105840504
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (2320) | #2 ""Jonah @ VdEHFtBZzk"" (1040) | #4 ""Stevo @ GBEr6xd4D5"" (2940) | #6 ""peelic @ iCz3PRIxwh"" (1600) | #7 ""arash @ 64p9VZyiug"" (2155) | #10 ""ggregeo @ WJ-HPcQ09S"" (945)",2024-08-01T02:57:38.405Z,172248105840501
"-- starting hand #113 (id: 5ypmtcd1nm55)  (No Limit Texas Hold'em) (dealer: ""Spenny @ S8ENkJ8OQS"") --",2024-08-01T02:57:38.405Z,172248105840500
"-- ending hand #112 --",2024-08-01T02:57:32.344Z,172248105234403
"""arash @ 64p9VZyiug"" shows a 9♥, 5♠.",2024-08-01T02:57:32.344Z,172248105234402
"""Spenny @ S8ENkJ8OQS"" collected 700 from pot with Full House, 9's over A's (combination: 9♠, 9♣, 9♦, A♣, A♦)",2024-08-01T02:57:32.344Z,172248105234401
"""Spenny @ S8ENkJ8OQS"" shows a 9♠, A♣.",2024-08-01T02:57:32.344Z,172248105234400
"""Spenny @ S8ENkJ8OQS"" calls 250",2024-08-01T02:57:31.488Z,172248105148800
"""arash @ 64p9VZyiug"" raises to 250",2024-08-01T02:57:26.275Z,172248104627500
"""Spenny @ S8ENkJ8OQS"" bets 80",2024-08-01T02:57:20.751Z,172248104075100
"River: 3♠, 9♣, Q♣, A♦ [9♦]",2024-08-01T02:57:15.520Z,172248103552000
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T02:57:14.701Z,172248103470100
"""Spenny @ S8ENkJ8OQS"" bets 40",2024-08-01T02:57:11.276Z,172248103127600
"Turn: 3♠, 9♣, Q♣ [A♦]",2024-08-01T02:57:08.304Z,172248102830400
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T02:57:07.467Z,172248102746700
"""Stevo @ GBEr6xd4D5"" folds",2024-08-01T02:57:06.573Z,172248102657300
"""Jonah @ VdEHFtBZzk"" folds",2024-08-01T02:57:04.167Z,172248102416700
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-01T02:57:02.604Z,172248102260400
"Flop:  [3♠, 9♣, Q♣]",2024-08-01T02:57:00.706Z,172248102070600
"""Jonah @ VdEHFtBZzk"" checks",2024-08-01T02:56:59.903Z,172248101990300
"""Spenny @ S8ENkJ8OQS"" calls 20",2024-08-01T02:56:58.981Z,172248101898100
"""ggregeo @ WJ-HPcQ09S"" folds",2024-08-01T02:56:58.048Z,172248101804800
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T02:56:57.194Z,172248101719400
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:56:56.275Z,172248101627500
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-01T02:56:46.440Z,172248100644000
"""Jonah @ VdEHFtBZzk"" posts a big blind of 20",2024-08-01T02:56:45.350Z,172248100535009
"""Spenny @ S8ENkJ8OQS"" posts a small blind of 10",2024-08-01T02:56:45.350Z,172248100535008
"Your hand is 8♠, 4♠",2024-08-01T02:56:45.350Z,172248100535004
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1950) | #2 ""Jonah @ VdEHFtBZzk"" (1060) | #4 ""Stevo @ GBEr6xd4D5"" (2960) | #6 ""peelic @ iCz3PRIxwh"" (1600) | #7 ""arash @ 64p9VZyiug"" (2485) | #10 ""ggregeo @ WJ-HPcQ09S"" (945)",2024-08-01T02:56:45.350Z,172248100535001
"-- starting hand #112 (id: hfs2ffvze9is)  (No Limit Texas Hold'em) (dealer: ""ggregeo @ WJ-HPcQ09S"") --",2024-08-01T02:56:45.350Z,172248100535000
"""Stevo @ GBEr6xd4D5"" shows a Q♣, 6♥.",2024-08-01T02:56:42.455Z,172248100245500
"""Spenny @ S8ENkJ8OQS"" shows a 10♥, 5♥.",2024-08-01T02:56:42.069Z,172248100206900
"-- ending hand #111 --",2024-08-01T02:56:41.001Z,172248100100102
"""Spenny @ S8ENkJ8OQS"" collected 300 from pot",2024-08-01T02:56:41.001Z,172248100100101
"Uncalled bet of 100 returned to ""Spenny @ S8ENkJ8OQS""",2024-08-01T02:56:41.001Z,172248100100100
"""arash @ 64p9VZyiug"" folds",2024-08-01T02:56:40.149Z,172248100014900
"""Spenny @ S8ENkJ8OQS"" bets 100",2024-08-01T02:56:38.944Z,172248099894400
"River: 9♣, 5♣, 5♦, 6♦ [A♥]",2024-08-01T02:56:32.511Z,172248099251100
"""arash @ 64p9VZyiug"" calls 60",2024-08-01T02:56:31.692Z,172248099169200
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:56:30.718Z,172248099071800
"""Spenny @ S8ENkJ8OQS"" bets 60",2024-08-01T02:56:24.579Z,172248098457900
"Turn: 9♣, 5♣, 5♦ [6♦]",2024-08-01T02:56:18.591Z,172248097859100
"""ggregeo @ WJ-HPcQ09S"" folds",2024-08-01T02:56:17.751Z,172248097775100
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T02:56:13.450Z,172248097345000
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-01T02:56:12.523Z,172248097252300
"""Stevo @ GBEr6xd4D5"" folds",2024-08-01T02:56:10.979Z,172248097097900
"""Jonah @ VdEHFtBZzk"" folds",2024-08-01T02:56:07.485Z,172248096748500
"""Spenny @ S8ENkJ8OQS"" bets 20",2024-08-01T02:56:02.237Z,172248096223700
"""ggregeo @ WJ-HPcQ09S"" checks",2024-08-01T02:55:58.890Z,172248095889000
"Flop:  [9♣, 5♣, 5♦]",2024-08-01T02:55:51.224Z,172248095122400
"""Spenny @ S8ENkJ8OQS"" checks",2024-08-01T02:55:50.390Z,172248095039000
"""ggregeo @ WJ-HPcQ09S"" calls 20",2024-08-01T02:55:49.447Z,172248094944700
"""arash @ 64p9VZyiug"" calls 20",2024-08-01T02:55:46.614Z,172248094661400
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-01T02:55:45.698Z,172248094569800
"""Stevo @ GBEr6xd4D5"" calls 20",2024-08-01T02:55:44.808Z,172248094480800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-01T02:55:43.861Z,172248094386100
"""Spenny @ S8ENkJ8OQS"" posts a big blind of 20",2024-08-01T02:55:42.416Z,172248094241609
"""ggregeo @ WJ-HPcQ09S"" posts a small blind of 10",2024-08-01T02:55:42.416Z,172248094241608
"Your hand is Q♣, 6♥",2024-08-01T02:55:42.416Z,172248094241604
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1750) | #2 ""Jonah @ VdEHFtBZzk"" (1080) | #4 ""Stevo @ GBEr6xd4D5"" (2980) | #6 ""peelic @ iCz3PRIxwh"" (1640) | #7 ""arash @ 64p9VZyiug"" (2585) | #10 ""ggregeo @ WJ-HPcQ09S"" (965)",2024-08-01T02:55:42.416Z,172248094241601
"-- starting hand #111 (id: h3uznghdpxq1)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2024-08-01T02:55:42.416Z,172248094241600
"Undealt cards: A♥, 4♣, 5♣, 4♠ [K♠]",2024-08-01T02:55:38.523Z,172248093852300
"""Stevo @ GBEr6xd4D5"" shows a A♣, A♦.",2024-08-01T02:55:37.833Z,172248093783300
"-- ending hand #110 --",2024-08-01T02:55:35.801Z,172248093580102
"""Stevo @ GBEr6xd4D5"" collected 380 from pot",2024-08-01T02:55:35.801Z,172248093580101
"Uncalled bet of 400 returned to ""Stevo @ GBEr6xd4D5""",2024-08-01T02:55:35.801Z,172248093580100
"""arash @ 64p9VZyiug"" folds",2024-08-01T02:55:34.925Z,172248093492500
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:55:29.206Z,172248092920600
"""Stevo @ GBEr6xd4D5"" bets 400",2024-08-01T02:55:23.959Z,172248092395900
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:55:21.460Z,172248092146000
"Turn: A♥, 4♣, 5♣ [4♠]",2024-08-01T02:55:12.860Z,172248091286000
"""Jonah @ VdEHFtBZzk"" folds",2024-08-01T02:55:12.009Z,172248091200900
"""ggregeo @ WJ-HPcQ09S"" folds",2024-08-01T02:55:11.089Z,172248091108900
"""arash @ 64p9VZyiug"" calls 60",2024-08-01T02:55:10.204Z,172248091020400
"""peelic @ iCz3PRIxwh"" calls 60",2024-08-01T02:55:06.605Z,172248090660500
"""Stevo @ GBEr6xd4D5"" bets 60",2024-08-01T02:54:58.257Z,172248089825700
"""Jonah @ VdEHFtBZzk"" checks",2024-08-01T02:54:54.504Z,172248089450400
"""ggregeo @ WJ-HPcQ09S"" checks",2024-08-01T02:54:53.543Z,172248089354300
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:54:52.690Z,172248089269000
"Flop:  [A♥, 4♣, 5♣]",2024-08-01T02:54:47.476Z,172248088747600
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:54:46.580Z,172248088658000
"""ggregeo @ WJ-HPcQ09S"" calls 40",2024-08-01T02:54:45.667Z,172248088566700
"""arash @ 64p9VZyiug"" calls 40",2024-08-01T02:54:44.557Z,172248088455700
"""peelic @ iCz3PRIxwh"" calls 40",2024-08-01T02:54:43.573Z,172248088357300
"""Stevo @ GBEr6xd4D5"" raises to 40",2024-08-01T02:54:41.808Z,172248088180800
"""Jonah @ VdEHFtBZzk"" calls 20",2024-08-01T02:54:39.878Z,172248087987800
"""Spenny @ S8ENkJ8OQS"" folds",2024-08-01T02:54:37.084Z,172248087708400
"""ggregeo @ WJ-HPcQ09S"" posts a big blind of 20",2024-08-01T02:54:34.470Z,172248087447009
"""arash @ 64p9VZyiug"" posts a small blind of 10",2024-08-01T02:54:34.470Z,172248087447008
"Your hand is A♣, A♦",2024-08-01T02:54:34.470Z,172248087447004
"Player stacks: #1 ""Spenny @ S8ENkJ8OQS"" (1750) | #2 ""Jonah @ VdEHFtBZzk"" (1120) | #4 ""Stevo @ GBEr6xd4D5"" (2700) | #6 ""peelic @ iCz3PRIxwh"" (1740) | #7 ""arash @ 64p9VZyiug"" (2685) | #10 ""ggregeo @ WJ-HPcQ09S"" (1005)",2024-08-01T02:54:34.470Z,172248087447001
"-- starting hand #110 (id: dtyvq8vspltd)  (No Limit Texas Hold'em) (dealer: ""peelic @ iCz3PRIxwh"") --",2024-08-01T02:54:34.470Z,172248087447000
"-- ending hand #109 --",2024-08-01T02:54:28.451Z,172248086845103
"""Stevo @ GBEr6xd4D5"" shows a Q♣, 2♣.",2024-08-01T02:54:28.451Z,172248086845102
"""Jonah @ VdEHFtBZzk"" collected 1120 from pot with Flush, Qh High (combination: Q♥, 10♥, 8♥, 7♥, 2♥)",2024-08-01T02:54:28.451Z,172248086845101
"""Jonah @ VdEHFtBZzk"" shows a 8♥, 7♥.",2024-08-01T02:54:28.451Z,172248086845100
"""Stevo @ GBEr6xd4D5"" calls 260",2024-08-01T02:54:27.635Z,172248086763500
"""Jonah @ VdEHFtBZzk"" bets 260 and go all in",2024-08-01T02:54:26.708Z,172248086670800
"River: 10♥, 5♠, Q♥, 2♥ [K♦]",2024-08-01T02:54:23.631Z,172248086363100
"""Jonah @ VdEHFtBZzk"" calls 160",2024-08-01T02:54:22.721Z,172248086272100
"""arash @ 64p9VZyiug"" folds",2024-08-01T02:54:21.821Z,172248086182100
"""Stevo @ GBEr6xd4D5"" raises to 160",2024-08-01T02:54:16.438Z,172248085643800
"""Jonah @ VdEHFtBZzk"" calls 80",2024-08-01T02:54:14.400Z,172248085440000
"""arash @ 64p9VZyiug"" bets 80",2024-08-01T02:54:08.088Z,172248084808800
"Turn: 10♥, 5♠, Q♥ [2♥]",2024-08-01T02:54:03.857Z,172248084385700
"""peelic @ iCz3PRIxwh"" folds",2024-08-01T02:54:03.034Z,172248084303400
"""Stevo @ GBEr6xd4D5"" calls 40",2024-08-01T02:53:53.194Z,172248083319400
"""Jonah @ VdEHFtBZzk"" calls 40",2024-08-01T02:53:49.844Z,172248082984400
"""arash @ 64p9VZyiug"" bets 40",2024-08-01T02:53:44.217Z,172248082421700
"""peelic @ iCz3PRIxwh"" checks",2024-08-01T02:53:41.432Z,172248082143200
"Flop:  [10♥, 5♠, Q♥]",2024-08-01T02:53:39.034Z,172248081903400
"""arash @ 64p9VZyiug"" checks",2024-08-01T02:53:38.204Z,172248081820400
"""peelic @ iCz3PRIxwh"" calls 20",2024-08-01T02:53:37.288Z,172248081728800
