entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-02-17T03:01:50.443Z,167660291044308
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-02-17T03:01:50.443Z,167660291044307
"Your hand is 3♦, 9♥",2023-02-17T03:01:50.443Z,167660291044303
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3210) | #5 ""arash @ --uhQWY45j"" (2690) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2010) | #9 ""peelic @ c2JqQCu6sT"" (2340) | #10 ""Spenny @ cu8vqwqurV"" (1750)",2023-02-17T03:01:50.443Z,167660291044301
"-- starting hand #97 (id: ih86vzynvmhs)  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2023-02-17T03:01:50.443Z,167660291044300
"-- ending hand #96 --",2023-02-17T03:01:44.439Z,167660290443904
"""arash @ --uhQWY45j"" collected 630 from pot with Pair, Q's (combination: Q♣, Q♦, J♥, 8♦, 7♦)",2023-02-17T03:01:44.439Z,167660290443903
"""arash @ --uhQWY45j"" shows a 2♣, Q♣.",2023-02-17T03:01:44.439Z,167660290443902
"""Jonah @ 333XEf7vEI"" collected 630 from pot with Pair, Q's (combination: Q♠, Q♦, J♥, 8♦, 7♦)",2023-02-17T03:01:44.439Z,167660290443901
"""Jonah @ 333XEf7vEI"" shows a Q♠, 4♠.",2023-02-17T03:01:44.439Z,167660290443900
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T03:01:43.612Z,167660290361200
"""arash @ --uhQWY45j"" calls 120",2023-02-17T03:01:42.718Z,167660290271800
"""Jonah @ 333XEf7vEI"" bets 120",2023-02-17T03:01:27.857Z,167660288785700
"River: J♥, Q♦, 5♣, 7♦ [8♦]",2023-02-17T03:01:22.911Z,167660288291100
"""peelic @ c2JqQCu6sT"" calls 120",2023-02-17T03:01:22.101Z,167660288210100
"""arash @ --uhQWY45j"" calls 120",2023-02-17T03:01:21.201Z,167660288120100
"""Jonah @ 333XEf7vEI"" bets 120",2023-02-17T03:01:20.193Z,167660288019300
"Turn: J♥, Q♦, 5♣ [7♦]",2023-02-17T03:01:15.704Z,167660287570400
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T03:01:14.887Z,167660287488700
"""peelic @ c2JqQCu6sT"" calls 120",2023-02-17T03:01:04.499Z,167660286449900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T03:01:03.518Z,167660286351800
"""arash @ --uhQWY45j"" calls 120",2023-02-17T03:01:02.600Z,167660286260000
"""Jonah @ 333XEf7vEI"" bets 120",2023-02-17T03:01:00.175Z,167660286017500
"Flop:  [J♥, Q♦, 5♣]",2023-02-17T03:00:56.406Z,167660285640600
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-17T03:00:55.508Z,167660285550800
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-02-17T03:00:54.509Z,167660285450900
"""arash @ --uhQWY45j"" calls 60",2023-02-17T03:00:53.550Z,167660285355000
"""Jonah @ 333XEf7vEI"" calls 60",2023-02-17T03:00:51.825Z,167660285182500
"""Spenny @ cu8vqwqurV"" raises to 60",2023-02-17T03:00:48.407Z,167660284840700
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T03:00:45.680Z,167660284568000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-17T03:00:37.865Z,167660283786500
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-02-17T03:00:36.684Z,167660283668408
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2023-02-17T03:00:36.684Z,167660283668407
"Your hand is 2♣, Q♣",2023-02-17T03:00:36.684Z,167660283668403
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3000) | #5 ""arash @ --uhQWY45j"" (2480) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2070) | #9 ""peelic @ c2JqQCu6sT"" (2640) | #10 ""Spenny @ cu8vqwqurV"" (1810)",2023-02-17T03:00:36.684Z,167660283668401
"-- starting hand #96 (id: t9e0irhwgos9)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-02-17T03:00:36.684Z,167660283668400
"""Stevo @ 5Ep7Sc0sJg"" shows a K♠, 5♣.",2023-02-17T03:00:31.728Z,167660283172800
"-- ending hand #95 --",2023-02-17T03:00:30.174Z,167660283017403
"""Spenny @ cu8vqwqurV"" shows a A♣, 4♣.",2023-02-17T03:00:30.174Z,167660283017402
"""peelic @ c2JqQCu6sT"" collected 520 from pot with Pair, 10's (combination: 10♣, 10♦, K♦, 9♠, 8♦)",2023-02-17T03:00:30.174Z,167660283017401
"""peelic @ c2JqQCu6sT"" shows a 9♠, 10♣.",2023-02-17T03:00:30.174Z,167660283017400
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T03:00:29.359Z,167660282935900
"""arash @ --uhQWY45j"" calls 20",2023-02-17T03:00:28.445Z,167660282844500
"""Spenny @ cu8vqwqurV"" bets 20",2023-02-17T03:00:23.944Z,167660282394400
"River: 8♦, 10♦, 4♥, K♦ [7♥]",2023-02-17T03:00:21.367Z,167660282136700
"""Spenny @ cu8vqwqurV"" calls 60",2023-02-17T03:00:20.539Z,167660282053900
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-17T03:00:19.669Z,167660281966900
"""arash @ --uhQWY45j"" raises to 60",2023-02-17T03:00:04.985Z,167660280498500
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T03:00:02.121Z,167660280212100
"""Spenny @ cu8vqwqurV"" bets 20",2023-02-17T03:00:00.792Z,167660280079200
"Turn: 8♦, 10♦, 4♥ [K♦]",2023-02-17T02:59:58.132Z,167660279813200
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T02:59:57.293Z,167660279729300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:59:56.365Z,167660279636500
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:59:55.395Z,167660279539500
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:59:54.454Z,167660279445400
"""Spenny @ cu8vqwqurV"" bets 20",2023-02-17T02:59:52.028Z,167660279202800
"Flop:  [8♦, 10♦, 4♥]",2023-02-17T02:59:50.111Z,167660279011100
"""Jonah @ 333XEf7vEI"" calls 40",2023-02-17T02:59:49.278Z,167660278927800
"""Spenny @ cu8vqwqurV"" calls 40",2023-02-17T02:59:48.367Z,167660278836700
"""peelic @ c2JqQCu6sT"" calls 40",2023-02-17T02:59:47.466Z,167660278746600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-02-17T02:59:46.574Z,167660278657400
"""arash @ --uhQWY45j"" raises to 40",2023-02-17T02:59:45.553Z,167660278555300
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2023-02-17T02:59:42.661Z,167660278266108
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-02-17T02:59:42.661Z,167660278266107
"Your hand is A♥, Q♦",2023-02-17T02:59:42.661Z,167660278266103
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3060) | #5 ""arash @ --uhQWY45j"" (2620) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2110) | #9 ""peelic @ c2JqQCu6sT"" (2260) | #10 ""Spenny @ cu8vqwqurV"" (1950)",2023-02-17T02:59:42.661Z,167660278266101
"-- starting hand #95 (id: tgmsory6vs5w)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-02-17T02:59:42.661Z,167660278266100
"""Stevo @ 5Ep7Sc0sJg"" shows a A♣, 4♦.",2023-02-17T02:59:37.355Z,167660277735500
"-- ending hand #94 --",2023-02-17T02:59:36.091Z,167660277609102
"""peelic @ c2JqQCu6sT"" collected 460 from pot with Three of a Kind, 5's (combination: 5♠, 5♣, 5♦, A♦, K♦)",2023-02-17T02:59:36.091Z,167660277609101
"""peelic @ c2JqQCu6sT"" shows a 6♦, 5♠.",2023-02-17T02:59:36.091Z,167660277609100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:59:35.242Z,167660277524200
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:59:34.155Z,167660277415500
"River: 5♣, 5♦, A♦, 10♥ [K♦]",2023-02-17T02:59:32.770Z,167660277277000
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2023-02-17T02:59:31.900Z,167660277190000
"""peelic @ c2JqQCu6sT"" bets 120",2023-02-17T02:59:30.947Z,167660277094700
"Turn: 5♣, 5♦, A♦ [10♥]",2023-02-17T02:59:26.766Z,167660276676600
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-02-17T02:59:25.934Z,167660276593400
"""arash @ --uhQWY45j"" folds",2023-02-17T02:59:24.962Z,167660276496200
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:59:24.053Z,167660276405300
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T02:59:23.111Z,167660276311100
"""peelic @ c2JqQCu6sT"" bets 60",2023-02-17T02:59:11.902Z,167660275190200
"Flop:  [5♣, 5♦, A♦]",2023-02-17T02:59:05.350Z,167660274535000
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:59:04.487Z,167660274448700
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T02:59:03.556Z,167660274355600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-17T02:59:02.625Z,167660274262500
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:59:01.662Z,167660274166200
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:58:59.221Z,167660273922100
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-02-17T02:58:57.822Z,167660273782208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-02-17T02:58:57.822Z,167660273782207
"Your hand is 8♠, 9♥",2023-02-17T02:58:57.822Z,167660273782203
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3080) | #5 ""arash @ --uhQWY45j"" (2640) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2310) | #9 ""peelic @ c2JqQCu6sT"" (2000) | #10 ""Spenny @ cu8vqwqurV"" (1970)",2023-02-17T02:58:57.822Z,167660273782201
"-- starting hand #94 (id: vbn3ftxbdnez)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-02-17T02:58:57.822Z,167660273782200
"-- ending hand #93 --",2023-02-17T02:58:51.743Z,167660273174303
"""Spenny @ cu8vqwqurV"" shows a 8♦, J♦.",2023-02-17T02:58:51.743Z,167660273174302
"""arash @ --uhQWY45j"" collected 660 from pot with Two Pair, K's & 5's (combination: K♣, K♠, 5♠, 5♣, J♠)",2023-02-17T02:58:51.743Z,167660273174301
"""arash @ --uhQWY45j"" shows a K♣, 5♠.",2023-02-17T02:58:51.743Z,167660273174300
"""arash @ --uhQWY45j"" calls 140",2023-02-17T02:58:50.907Z,167660273090700
"""Spenny @ cu8vqwqurV"" bets 140",2023-02-17T02:58:47.135Z,167660272713500
"River: 5♣, J♠, 4♣, K♠ [7♣]",2023-02-17T02:58:42.663Z,167660272266300
"""Spenny @ cu8vqwqurV"" calls 100",2023-02-17T02:58:41.832Z,167660272183200
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T02:58:33.083Z,167660271308300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:58:31.418Z,167660271141800
"""arash @ --uhQWY45j"" bets 100",2023-02-17T02:58:30.470Z,167660271047000
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:58:26.495Z,167660270649500
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:58:19.868Z,167660269986800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:58:12.532Z,167660269253200
"Turn: 5♣, J♠, 4♣ [K♠]",2023-02-17T02:58:11.221Z,167660269122100
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:58:10.401Z,167660269040100
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:58:09.472Z,167660268947200
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-17T02:58:08.506Z,167660268850600
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T02:58:00.535Z,167660268053500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-02-17T02:57:50.404Z,167660267040400
"Flop:  [5♣, J♠, 4♣]",2023-02-17T02:57:49.057Z,167660266905700
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:57:48.204Z,167660266820400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-02-17T02:57:47.299Z,167660266729900
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:57:46.319Z,167660266631900
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:57:44.423Z,167660266442300
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-17T02:57:43.061Z,167660266306100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-02-17T02:57:39.053Z,167660265905308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-02-17T02:57:39.053Z,167660265905307
"Your hand is K♣, 5♠",2023-02-17T02:57:39.053Z,167660265905303
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3100) | #5 ""arash @ --uhQWY45j"" (2260) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2350) | #9 ""peelic @ c2JqQCu6sT"" (2040) | #10 ""Spenny @ cu8vqwqurV"" (2250)",2023-02-17T02:57:39.053Z,167660265905301
"-- starting hand #93 (id: acmamgaos58z)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-02-17T02:57:39.053Z,167660265905300
"-- ending hand #92 --",2023-02-17T02:57:36.102Z,167660265610202
"""peelic @ c2JqQCu6sT"" collected 240 from pot",2023-02-17T02:57:36.102Z,167660265610201
"Uncalled bet of 100 returned to ""peelic @ c2JqQCu6sT""",2023-02-17T02:57:36.102Z,167660265610200
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:57:35.297Z,167660265529700
"""peelic @ c2JqQCu6sT"" bets 100",2023-02-17T02:57:27.059Z,167660264705900
"River: Q♥, 5♠, A♠, Q♠ [J♣]",2023-02-17T02:57:19.891Z,167660263989100
"""Jonah @ 333XEf7vEI"" calls 40",2023-02-17T02:57:19.035Z,167660263903500
"""peelic @ c2JqQCu6sT"" bets 40",2023-02-17T02:57:12.519Z,167660263251900
"Turn: Q♥, 5♠, A♠ [Q♠]",2023-02-17T02:57:09.264Z,167660262926400
"""peelic @ c2JqQCu6sT"" calls 40",2023-02-17T02:57:08.443Z,167660262844300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:57:07.468Z,167660262746800
"""arash @ --uhQWY45j"" folds",2023-02-17T02:57:06.552Z,167660262655200
"""Jonah @ 333XEf7vEI"" bets 40",2023-02-17T02:57:05.010Z,167660262501000
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:57:01.147Z,167660262114700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:57:00.223Z,167660262022300
"""arash @ --uhQWY45j"" checks",2023-02-17T02:56:58.433Z,167660261843300
"Flop:  [Q♥, 5♠, A♠]",2023-02-17T02:56:56.860Z,167660261686000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:56:56.054Z,167660261605400
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:56:55.107Z,167660261510700
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:56:52.461Z,167660261246100
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T02:56:51.507Z,167660261150700
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T02:56:50.593Z,167660261059300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-02-17T02:56:49.556Z,167660260955608
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-02-17T02:56:49.556Z,167660260955607
"Your hand is 6♣, 8♠",2023-02-17T02:56:49.556Z,167660260955603
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3200) | #5 ""arash @ --uhQWY45j"" (2280) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2370) | #9 ""peelic @ c2JqQCu6sT"" (1900) | #10 ""Spenny @ cu8vqwqurV"" (2250)",2023-02-17T02:56:49.556Z,167660260955601
"-- starting hand #92 (id: y3s7bz1giq6j)  (No Limit Texas Hold'em) (dealer: ""Jonah @ 333XEf7vEI"") --",2023-02-17T02:56:49.556Z,167660260955600
"-- ending hand #91 --",2023-02-17T02:56:46.617Z,167660260661702
"""arash @ --uhQWY45j"" collected 350 from pot",2023-02-17T02:56:46.617Z,167660260661701
"Uncalled bet of 230 returned to ""arash @ --uhQWY45j""",2023-02-17T02:56:46.617Z,167660260661700
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:56:45.786Z,167660260578600
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T02:56:42.398Z,167660260239800
"""arash @ --uhQWY45j"" raises to 300",2023-02-17T02:56:35.377Z,167660259537700
"""Jonah @ 333XEf7vEI"" bets 70",2023-02-17T02:56:32.269Z,167660259226900
"River: J♥, 3♣, 8♥, 7♥ [8♦]",2023-02-17T02:56:27.330Z,167660258733000
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:56:26.491Z,167660258649100
"""arash @ --uhQWY45j"" checks",2023-02-17T02:56:25.266Z,167660258526600
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:56:23.983Z,167660258398300
"Turn: J♥, 3♣, 8♥ [7♥]",2023-02-17T02:56:20.008Z,167660258000800
"""Jonah @ 333XEf7vEI"" calls 50",2023-02-17T02:56:19.166Z,167660257916600
"""Spenny @ cu8vqwqurV"" calls 50",2023-02-17T02:56:18.027Z,167660257802700
"""arash @ --uhQWY45j"" bets 50",2023-02-17T02:56:13.336Z,167660257333600
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:56:10.927Z,167660257092700
"Flop:  [J♥, 3♣, 8♥]",2023-02-17T02:56:08.363Z,167660256836300
"""arash @ --uhQWY45j"" checks",2023-02-17T02:56:07.516Z,167660256751600
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:56:05.997Z,167660256599700
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-17T02:56:05.042Z,167660256504200
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T02:56:00.441Z,167660256044100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:55:59.531Z,167660255953100
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-02-17T02:55:57.703Z,167660255770308
"""Jonah @ 333XEf7vEI"" posts a small blind of 10",2023-02-17T02:55:57.703Z,167660255770307
"Your hand is 3♥, 10♥",2023-02-17T02:55:57.703Z,167660255770303
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3340) | #5 ""arash @ --uhQWY45j"" (2070) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2370) | #9 ""peelic @ c2JqQCu6sT"" (1900) | #10 ""Spenny @ cu8vqwqurV"" (2320)",2023-02-17T02:55:57.703Z,167660255770301
"-- starting hand #91 (id: gjqp3z2ovb1w)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-02-17T02:55:57.703Z,167660255770300
"Undealt cards: 5♦, 8♠, 2♦ [4♦, 4♠]",2023-02-17T02:55:53.649Z,167660255364900
"-- ending hand #90 --",2023-02-17T02:55:51.698Z,167660255169802
"""arash @ --uhQWY45j"" collected 130 from pot",2023-02-17T02:55:51.698Z,167660255169801
"Uncalled bet of 50 returned to ""arash @ --uhQWY45j""",2023-02-17T02:55:51.698Z,167660255169800
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:55:50.851Z,167660255085100
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T02:55:49.930Z,167660254993000
"""arash @ --uhQWY45j"" bets 50",2023-02-17T02:55:44.191Z,167660254419100
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:55:41.465Z,167660254146500
"Flop:  [5♦, 8♠, 2♦]",2023-02-17T02:55:39.088Z,167660253908800
"""Jonah @ 333XEf7vEI"" calls 40",2023-02-17T02:55:38.180Z,167660253818000
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T02:55:37.175Z,167660253717500
"""peelic @ c2JqQCu6sT"" calls 40",2023-02-17T02:55:26.150Z,167660252615000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:55:21.271Z,167660252127100
"""arash @ --uhQWY45j"" raises to 40",2023-02-17T02:55:20.361Z,167660252036100
"""Jonah @ 333XEf7vEI"" posts a big blind of 20",2023-02-17T02:55:17.461Z,167660251746108
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-02-17T02:55:17.461Z,167660251746107
"Your hand is 7♣, K♥",2023-02-17T02:55:17.461Z,167660251746103
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3380) | #5 ""arash @ --uhQWY45j"" (1980) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2370) | #9 ""peelic @ c2JqQCu6sT"" (1940) | #10 ""Spenny @ cu8vqwqurV"" (2330)",2023-02-17T02:55:17.461Z,167660251746101
"-- starting hand #90 (id: fwnm4tsko78r)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-02-17T02:55:17.461Z,167660251746100
"-- ending hand #89 --",2023-02-17T02:55:11.368Z,167660251136803
"""Spenny @ cu8vqwqurV"" shows a 10♦, 7♥.",2023-02-17T02:55:11.368Z,167660251136802
"""arash @ --uhQWY45j"" collected 530 from pot with Pair, K's (combination: K♣, K♥, A♦, 9♠, 6♥)",2023-02-17T02:55:11.368Z,167660251136801
"""arash @ --uhQWY45j"" shows a 2♥, K♣.",2023-02-17T02:55:11.368Z,167660251136800
"""arash @ --uhQWY45j"" checks",2023-02-17T02:55:10.528Z,167660251052800
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:55:08.984Z,167660250898400
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:55:05.857Z,167660250585700
"River: 6♥, K♥, 5♣, 9♠ [A♦]",2023-02-17T02:55:04.254Z,167660250425400
"""Jonah @ 333XEf7vEI"" calls 100",2023-02-17T02:55:03.377Z,167660250337700
"""Spenny @ cu8vqwqurV"" calls 100",2023-02-17T02:55:00.203Z,167660250020300
"""arash @ --uhQWY45j"" bets 100",2023-02-17T02:54:47.019Z,167660248701900
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:54:43.891Z,167660248389100
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:54:39.902Z,167660247990200
"Turn: 6♥, K♥, 5♣ [9♠]",2023-02-17T02:54:37.836Z,167660247783600
"""Jonah @ 333XEf7vEI"" calls 50",2023-02-17T02:54:36.974Z,167660247697400
"""Spenny @ cu8vqwqurV"" calls 50",2023-02-17T02:54:36.036Z,167660247603600
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T02:54:21.501Z,167660246150100
"""arash @ --uhQWY45j"" bets 50",2023-02-17T02:54:17.519Z,167660245751900
"""Jonah @ 333XEf7vEI"" checks",2023-02-17T02:54:14.638Z,167660245463800
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:54:12.730Z,167660245273000
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:54:10.080Z,167660245008000
"Flop:  [6♥, K♥, 5♣]",2023-02-17T02:54:08.418Z,167660244841800
"""Spenny @ cu8vqwqurV"" checks",2023-02-17T02:54:07.570Z,167660244757000
"""peelic @ c2JqQCu6sT"" calls 20",2023-02-17T02:54:06.699Z,167660244669900
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:54:05.711Z,167660244571100
"""arash @ --uhQWY45j"" calls 20",2023-02-17T02:54:03.992Z,167660244399200
"""Jonah @ 333XEf7vEI"" calls 20",2023-02-17T02:54:02.334Z,167660244233400
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-02-17T02:54:00.415Z,167660244041508
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-02-17T02:54:00.415Z,167660244041507
"Your hand is 2♥, K♣",2023-02-17T02:54:00.415Z,167660244041503
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3550) | #5 ""arash @ --uhQWY45j"" (1620) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2370) | #9 ""peelic @ c2JqQCu6sT"" (1960) | #10 ""Spenny @ cu8vqwqurV"" (2500)",2023-02-17T02:54:00.415Z,167660244041501
"-- starting hand #89 (id: 6z9z7ucmdbmc)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-02-17T02:54:00.415Z,167660244041500
"-- ending hand #88 --",2023-02-17T02:53:57.460Z,167660243746002
"""arash @ --uhQWY45j"" collected 480 from pot",2023-02-17T02:53:57.460Z,167660243746001
"Uncalled bet of 300 returned to ""arash @ --uhQWY45j""",2023-02-17T02:53:57.460Z,167660243746000
"""peelic @ c2JqQCu6sT"" folds",2023-02-17T02:53:56.626Z,167660243662600
"""arash @ --uhQWY45j"" bets 300",2023-02-17T02:53:55.660Z,167660243566000
"""peelic @ c2JqQCu6sT"" checks",2023-02-17T02:53:51.429Z,167660243142900
"River: 10♥, J♠, 9♥, 10♣ [2♦]",2023-02-17T02:53:50.216Z,167660243021600
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-02-17T02:53:49.367Z,167660242936700
"""arash @ --uhQWY45j"" calls 80",2023-02-17T02:53:47.278Z,167660242727800
"""peelic @ c2JqQCu6sT"" bets 80",2023-02-17T02:53:38.605Z,167660241860500
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:53:35.703Z,167660241570300
"Turn: 10♥, J♠, 9♥ [10♣]",2023-02-17T02:53:33.689Z,167660241368900
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-02-17T02:53:32.854Z,167660241285400
"""arash @ --uhQWY45j"" calls 40",2023-02-17T02:53:30.321Z,167660241032100
"""peelic @ c2JqQCu6sT"" bets 40",2023-02-17T02:53:28.413Z,167660240841300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-02-17T02:53:25.391Z,167660240539100
"Flop:  [10♥, J♠, 9♥]",2023-02-17T02:53:22.991Z,167660240299100
"""Spenny @ cu8vqwqurV"" folds",2023-02-17T02:53:22.131Z,167660240213100
"""peelic @ c2JqQCu6sT"" calls 60",2023-02-17T02:53:13.373Z,167660239337300
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-02-17T02:53:10.818Z,167660239081800
"""arash @ --uhQWY45j"" raises to 60",2023-02-17T02:53:08.033Z,167660238803300
"""Jonah @ 333XEf7vEI"" folds",2023-02-17T02:53:04.384Z,167660238438400
"""Spenny @ cu8vqwqurV"" calls 20",2023-02-17T02:53:03.439Z,167660238343900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-02-17T02:52:58.666Z,167660237866608
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-02-17T02:52:58.666Z,167660237866607
"Your hand is A♠, 10♦",2023-02-17T02:52:58.666Z,167660237866603
"Player stacks: #2 ""Jonah @ 333XEf7vEI"" (3550) | #5 ""arash @ --uhQWY45j"" (1320) | #8 ""Stevo @ 5Ep7Sc0sJg"" (2470) | #9 ""peelic @ c2JqQCu6sT"" (2140) | #10 ""Spenny @ cu8vqwqurV"" (2520)",2023-02-17T02:52:58.666Z,167660237866601
"-- starting hand #88 (id: pn5eqgoil0sz)  (No Limit Texas Hold'em) (dead button) --",2023-02-17T02:52:58.666Z,167660237866600
"-- ending hand #87 --",2023-02-17T02:52:52.661Z,167660237266103
"""Jonah @ 333XEf7vEI"" shows a 7♠, Q♠.",2023-02-17T02:52:52.661Z,167660237266102
