entry,at,order
"Undealt cards: K♠, 9♠, 5♦ [9♥, 2♥]",2025-02-20T02:59:58.781Z,174002039878100
"-- ending hand #124 --",2025-02-20T02:59:57.942Z,174002039794202
"""peelic @ vOeqrOXpLT"" collected 60 from pot",2025-02-20T02:59:57.942Z,174002039794201
"Uncalled bet of 60 returned to ""peelic @ vOeqrOXpLT""",2025-02-20T02:59:57.942Z,174002039794200
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:59:57.125Z,174002039712500
"""Stevo @ GBEr6xd4D5"" folds",2025-02-20T02:59:53.676Z,174002039367600
"""peelic @ vOeqrOXpLT"" bets 60",2025-02-20T02:59:52.172Z,174002039217200
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:59:50.233Z,174002039023300
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:59:49.379Z,174002038937900
"Flop:  [K♠, 9♠, 5♦]",2025-02-20T02:59:47.825Z,174002038782500
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:59:47.009Z,174002038700900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:59:46.137Z,174002038613700
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:59:45.214Z,174002038521400
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:59:44.307Z,174002038430700
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:59:39.515Z,174002037951500
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:59:38.590Z,174002037859000
"""groeoegoe @ WJ-HPcQ09S"" posts a big blind of 20",2025-02-20T02:59:37.252Z,174002037725209
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-02-20T02:59:37.252Z,174002037725208
"Your hand is 5♥, 6♦",2025-02-20T02:59:37.252Z,174002037725202
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (5025) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2737) | #5 ""arash @ 64p9VZyiug"" (1308) | #6 ""peelic @ vOeqrOXpLT"" (1040) | #7 ""Spenny @ tDnYEvSdfx"" (790) | #10 ""Jonah @ xrBY5OZYCv"" (3100)",2025-02-20T02:59:37.252Z,174002037725201
"-- starting hand #124 (id: ypx83xo38qiu)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-02-20T02:59:37.252Z,174002037725200
"""groeoegoe @ WJ-HPcQ09S"" shows a 7♦, J♦.",2025-02-20T02:59:34.266Z,174002037426600
"""Spenny @ tDnYEvSdfx"" shows a Q♥, 9♥.",2025-02-20T02:59:32.264Z,174002037226400
"-- ending hand #123 --",2025-02-20T02:59:30.221Z,174002037022104
"""Jonah @ xrBY5OZYCv"" collected 320 from pot with Two Pair, A's & K's (combination: A♣, A♥, K♣, K♥, J♣)",2025-02-20T02:59:30.221Z,174002037022103
"""Jonah @ xrBY5OZYCv"" shows a A♣, 3♥.",2025-02-20T02:59:30.221Z,174002037022102
"""Stevo @ GBEr6xd4D5"" collected 320 from pot with Two Pair, A's & K's (combination: A♦, A♥, K♣, K♥, J♣)",2025-02-20T02:59:30.221Z,174002037022101
"""Stevo @ GBEr6xd4D5"" shows a 5♣, A♦.",2025-02-20T02:59:30.221Z,174002037022100
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:59:29.379Z,174002036937900
"""Stevo @ GBEr6xd4D5"" calls 80",2025-02-20T02:59:24.656Z,174002036465600
"""Jonah @ xrBY5OZYCv"" bets 80",2025-02-20T02:59:23.558Z,174002036355800
"River: J♣, A♥, 2♣, K♣ [K♥]",2025-02-20T02:59:19.368Z,174002035936800
"""Spenny @ tDnYEvSdfx"" calls 60",2025-02-20T02:59:18.544Z,174002035854400
"""Stevo @ GBEr6xd4D5"" calls 60",2025-02-20T02:59:17.588Z,174002035758800
"""Jonah @ xrBY5OZYCv"" bets 60",2025-02-20T02:59:16.567Z,174002035656700
"Turn: J♣, A♥, 2♣ [K♣]",2025-02-20T02:59:10.423Z,174002035042300
"""Spenny @ tDnYEvSdfx"" calls 60",2025-02-20T02:59:09.606Z,174002034960600
"""peelic @ vOeqrOXpLT"" folds",2025-02-20T02:59:08.705Z,174002034870500
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:59:03.699Z,174002034369900
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:59:02.789Z,174002034278900
"""Stevo @ GBEr6xd4D5"" calls 60",2025-02-20T02:58:53.779Z,174002033377900
"""Jonah @ xrBY5OZYCv"" bets 60",2025-02-20T02:58:52.814Z,174002033281400
"Flop:  [J♣, A♥, 2♣]",2025-02-20T02:58:46.880Z,174002032688000
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:58:46.020Z,174002032602000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-20T02:58:45.058Z,174002032505800
"""Spenny @ tDnYEvSdfx"" calls 20",2025-02-20T02:58:44.136Z,174002032413600
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:58:43.231Z,174002032323100
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:58:35.290Z,174002031529000
"""groeoegoe @ WJ-HPcQ09S"" calls 20",2025-02-20T02:58:32.367Z,174002031236700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-02-20T02:58:30.301Z,174002031030109
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-02-20T02:58:30.301Z,174002031030108
"Your hand is 5♣, A♦",2025-02-20T02:58:30.301Z,174002031030102
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4925) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2757) | #5 ""arash @ 64p9VZyiug"" (1328) | #6 ""peelic @ vOeqrOXpLT"" (1060) | #7 ""Spenny @ tDnYEvSdfx"" (930) | #10 ""Jonah @ xrBY5OZYCv"" (3000)",2025-02-20T02:58:30.301Z,174002031030101
"-- starting hand #123 (id: 3jp5eq8l7xwe)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-02-20T02:58:30.301Z,174002031030100
"-- ending hand #122 --",2025-02-20T02:58:24.279Z,174002030427902
"""Stevo @ GBEr6xd4D5"" collected 420 from pot with Two Pair, Q's & 6's (combination: Q♣, Q♥, 6♠, 6♣, 4♣)",2025-02-20T02:58:24.279Z,174002030427901
"""Stevo @ GBEr6xd4D5"" shows a 3♣, Q♣.",2025-02-20T02:58:24.279Z,174002030427900
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:58:23.451Z,174002030345100
"""Stevo @ GBEr6xd4D5"" bets 20",2025-02-20T02:58:20.831Z,174002030083100
"River: 6♠, 6♣, 3♥, 4♣ [Q♥]",2025-02-20T02:58:19.736Z,174002029973600
"""Stevo @ GBEr6xd4D5"" calls 80",2025-02-20T02:58:18.928Z,174002029892800
"""peelic @ vOeqrOXpLT"" bets 80",2025-02-20T02:58:16.830Z,174002029683000
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:58:12.300Z,174002029230000
"Turn: 6♠, 6♣, 3♥ [4♣]",2025-02-20T02:58:10.347Z,174002029034700
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:58:09.511Z,174002028951100
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:58:08.582Z,174002028858200
"""Stevo @ GBEr6xd4D5"" calls 50",2025-02-20T02:58:03.959Z,174002028395900
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:58:00.172Z,174002028017200
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:57:59.177Z,174002027917700
"""peelic @ vOeqrOXpLT"" bets 50",2025-02-20T02:57:52.707Z,174002027270700
"""arash @ 64p9VZyiug"" checks",2025-02-20T02:57:48.402Z,174002026840200
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:57:47.480Z,174002026748000
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:57:46.605Z,174002026660500
"""Jonah @ xrBY5OZYCv"" checks",2025-02-20T02:57:44.957Z,174002026495700
"""Spenny @ tDnYEvSdfx"" checks",2025-02-20T02:57:43.991Z,174002026399100
"Flop:  [6♠, 6♣, 3♥]",2025-02-20T02:57:41.473Z,174002026147300
"""Jonah @ xrBY5OZYCv"" checks",2025-02-20T02:57:40.658Z,174002026065800
"""Spenny @ tDnYEvSdfx"" calls 20",2025-02-20T02:57:39.693Z,174002025969300
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:57:38.761Z,174002025876100
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:57:37.834Z,174002025783400
"""groeoegoe @ WJ-HPcQ09S"" calls 20",2025-02-20T02:57:36.874Z,174002025687400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:57:35.994Z,174002025599400
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-02-20T02:57:35.229Z,174002025522909
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-02-20T02:57:35.229Z,174002025522908
"Your hand is 3♣, Q♣",2025-02-20T02:57:35.229Z,174002025522902
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4675) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2777) | #5 ""arash @ 64p9VZyiug"" (1348) | #6 ""peelic @ vOeqrOXpLT"" (1230) | #7 ""Spenny @ tDnYEvSdfx"" (950) | #10 ""Jonah @ xrBY5OZYCv"" (3020)",2025-02-20T02:57:35.229Z,174002025522901
"-- starting hand #122 (id: d5qzflpgfgtf)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-02-20T02:57:35.229Z,174002025522900
"""Stevo @ GBEr6xd4D5"" shows a 8♣, 10♥.",2025-02-20T02:57:29.764Z,174002024976400
"""Spenny @ tDnYEvSdfx"" shows a 5♥, 9♥.",2025-02-20T02:57:29.495Z,174002024949500
"""groeoegoe @ WJ-HPcQ09S"" shows a 5♦, 9♣.",2025-02-20T02:57:29.311Z,174002024931100
"Undealt cards: 7♥, 4♠, 9♦, 9♠ [6♥]",2025-02-20T02:57:28.779Z,174002024877900
"-- ending hand #121 --",2025-02-20T02:57:27.213Z,174002024721302
"""Spenny @ tDnYEvSdfx"" collected 252 from pot",2025-02-20T02:57:27.213Z,174002024721301
"Uncalled bet of 46 returned to ""Spenny @ tDnYEvSdfx""",2025-02-20T02:57:27.213Z,174002024721300
"""peelic @ vOeqrOXpLT"" folds",2025-02-20T02:57:26.393Z,174002024639300
"""Spenny @ tDnYEvSdfx"" raises to 72",2025-02-20T02:57:23.881Z,174002024388100
"""peelic @ vOeqrOXpLT"" bets 26",2025-02-20T02:57:20.143Z,174002024014300
"Turn: 7♥, 4♠, 9♦ [9♠]",2025-02-20T02:57:13.682Z,174002023368200
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:57:12.849Z,174002023284900
"""Stevo @ GBEr6xd4D5"" folds",2025-02-20T02:57:10.496Z,174002023049600
"""Spenny @ tDnYEvSdfx"" calls 40",2025-02-20T02:57:08.342Z,174002022834200
"""peelic @ vOeqrOXpLT"" raises to 40",2025-02-20T02:57:02.994Z,174002022299400
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:57:01.188Z,174002022118800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:56:58.335Z,174002021833500
"""Spenny @ tDnYEvSdfx"" bets 20",2025-02-20T02:56:56.261Z,174002021626100
"""peelic @ vOeqrOXpLT"" checks",2025-02-20T02:56:53.783Z,174002021378300
"Flop:  [7♥, 4♠, 9♦]",2025-02-20T02:56:51.308Z,174002021130800
"""Spenny @ tDnYEvSdfx"" checks",2025-02-20T02:56:50.451Z,174002021045100
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:56:49.481Z,174002020948100
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:56:48.584Z,174002020858400
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:56:47.628Z,174002020762800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:56:46.769Z,174002020676900
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:56:43.667Z,174002020366700
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-02-20T02:56:42.165Z,174002020216509
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-02-20T02:56:42.165Z,174002020216508
"Your hand is 8♣, 10♥",2025-02-20T02:56:42.165Z,174002020216502
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4715) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2777) | #5 ""arash @ 64p9VZyiug"" (1388) | #6 ""peelic @ vOeqrOXpLT"" (1316) | #7 ""Spenny @ tDnYEvSdfx"" (784) | #10 ""Jonah @ xrBY5OZYCv"" (3020)",2025-02-20T02:56:42.165Z,174002020216501
"-- starting hand #121 (id: 9vvmphkvwyad)  (No Limit Texas Hold'em) (dealer: ""arash @ 64p9VZyiug"") --",2025-02-20T02:56:42.165Z,174002020216500
"""groeoegoe @ WJ-HPcQ09S"" shows a 4♥, Q♣.",2025-02-20T02:56:39.307Z,174002019930700
"Undealt cards: 7♦, Q♦, 4♣ [Q♠, J♥]",2025-02-20T02:56:37.248Z,174002019724800
"-- ending hand #120 --",2025-02-20T02:56:35.527Z,174002019552702
"""peelic @ vOeqrOXpLT"" collected 40 from pot",2025-02-20T02:56:35.527Z,174002019552701
"Uncalled bet of 36 returned to ""peelic @ vOeqrOXpLT""",2025-02-20T02:56:35.527Z,174002019552700
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:56:34.711Z,174002019471100
"""peelic @ vOeqrOXpLT"" bets 36",2025-02-20T02:56:31.269Z,174002019126900
"""arash @ 64p9VZyiug"" checks",2025-02-20T02:56:27.467Z,174002018746700
"Flop:  [7♦, Q♦, 4♣]",2025-02-20T02:56:25.453Z,174002018545300
"""peelic @ vOeqrOXpLT"" checks",2025-02-20T02:56:24.632Z,174002018463200
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:56:23.724Z,174002018372400
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:56:21.289Z,174002018128900
"""Stevo @ GBEr6xd4D5"" folds",2025-02-20T02:56:20.366Z,174002018036600
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:56:19.429Z,174002017942900
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:56:18.491Z,174002017849100
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-02-20T02:56:15.329Z,174002017532909
"""arash @ 64p9VZyiug"" posts a small blind of 10",2025-02-20T02:56:15.329Z,174002017532908
"Your hand is 9♥, 4♠",2025-02-20T02:56:15.329Z,174002017532902
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4715) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2777) | #5 ""arash @ 64p9VZyiug"" (1408) | #6 ""peelic @ vOeqrOXpLT"" (1296) | #7 ""Spenny @ tDnYEvSdfx"" (784) | #10 ""Jonah @ xrBY5OZYCv"" (3020)",2025-02-20T02:56:15.329Z,174002017532901
"-- starting hand #120 (id: bo5hicz2pgzz)  (No Limit Texas Hold'em) (dealer: ""groeoegoe @ WJ-HPcQ09S"") --",2025-02-20T02:56:15.329Z,174002017532900
"""groeoegoe @ WJ-HPcQ09S"" shows a 5♥, A♠.",2025-02-20T02:56:11.155Z,174002017115500
"Undealt cards: 9♣, 4♣, 8♥, 2♠ [6♠]",2025-02-20T02:56:09.963Z,174002016996300
"-- ending hand #119 --",2025-02-20T02:56:08.710Z,174002016871002
"""arash @ 64p9VZyiug"" collected 440 from pot",2025-02-20T02:56:08.710Z,174002016871001
"Uncalled bet of 168 returned to ""arash @ 64p9VZyiug""",2025-02-20T02:56:08.710Z,174002016871000
"""peelic @ vOeqrOXpLT"" folds",2025-02-20T02:56:07.872Z,174002016787200
"""arash @ 64p9VZyiug"" bets 168",2025-02-20T02:56:05.192Z,174002016519200
"Turn: 9♣, 4♣, 8♥ [2♠]",2025-02-20T02:55:59.433Z,174002015943300
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:55:58.569Z,174002015856900
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:55:57.732Z,174002015773200
"""peelic @ vOeqrOXpLT"" calls 80",2025-02-20T02:55:47.915Z,174002014791500
"""arash @ 64p9VZyiug"" bets 80",2025-02-20T02:55:45.690Z,174002014569000
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:55:41.990Z,174002014199000
"Flop:  [9♣, 4♣, 8♥]",2025-02-20T02:55:40.452Z,174002014045200
"""groeoegoe @ WJ-HPcQ09S"" calls 60",2025-02-20T02:55:39.619Z,174002013961900
"""Stevo @ GBEr6xd4D5"" folds",2025-02-20T02:55:35.678Z,174002013567800
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:55:34.060Z,174002013406000
"""Spenny @ tDnYEvSdfx"" calls 60",2025-02-20T02:55:32.012Z,174002013201200
"""peelic @ vOeqrOXpLT"" calls 60",2025-02-20T02:55:27.827Z,174002012782700
"""arash @ 64p9VZyiug"" raises to 60",2025-02-20T02:55:25.114Z,174002012511400
"""groeoegoe @ WJ-HPcQ09S"" calls 20",2025-02-20T02:55:22.141Z,174002012214100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:55:21.250Z,174002012125000
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-20T02:55:20.314Z,174002012031400
"""Spenny @ tDnYEvSdfx"" calls 20",2025-02-20T02:55:19.368Z,174002011936800
"""peelic @ vOeqrOXpLT"" calls 20",2025-02-20T02:55:18.475Z,174002011847500
"""arash @ 64p9VZyiug"" posts a big blind of 20",2025-02-20T02:55:15.223Z,174002011522309
"""groeoegoe @ WJ-HPcQ09S"" posts a small blind of 10",2025-02-20T02:55:15.223Z,174002011522308
"Your hand is Q♠, 2♣",2025-02-20T02:55:15.223Z,174002011522302
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4735) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2837) | #5 ""arash @ 64p9VZyiug"" (1108) | #6 ""peelic @ vOeqrOXpLT"" (1436) | #7 ""Spenny @ tDnYEvSdfx"" (844) | #10 ""Jonah @ xrBY5OZYCv"" (3040)",2025-02-20T02:55:15.223Z,174002011522301
"-- starting hand #119 (id: 1lrayf1dlvw1)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-02-20T02:55:15.223Z,174002011522300
"""Spenny @ tDnYEvSdfx"" shows a K♣.",2025-02-20T02:55:12.399Z,174002011239900
"""groeoegoe @ WJ-HPcQ09S"" shows a J♣.",2025-02-20T02:55:12.000Z,174002011200000
"""groeoegoe @ WJ-HPcQ09S"" shows a 8♣.",2025-02-20T02:55:11.437Z,174002011143700
"-- ending hand #118 --",2025-02-20T02:55:10.871Z,174002011087102
"""Stevo @ GBEr6xd4D5"" collected 160 from pot",2025-02-20T02:55:10.871Z,174002011087101
"Uncalled bet of 60 returned to ""Stevo @ GBEr6xd4D5""",2025-02-20T02:55:10.871Z,174002011087100
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:55:10.063Z,174002011006300
"""groeoegoe @ WJ-HPcQ09S"" folds",2025-02-20T02:55:09.142Z,174002010914200
"""Stevo @ GBEr6xd4D5"" bets 60",2025-02-20T02:55:05.249Z,174002010524900
"River: 2♥, 9♠, 5♦, 8♦ [K♠]",2025-02-20T02:55:02.738Z,174002010273800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-20T02:55:01.914Z,174002010191400
"""Spenny @ tDnYEvSdfx"" folds",2025-02-20T02:55:00.935Z,174002010093500
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:54:51.090Z,174002009109000
"""groeoegoe @ WJ-HPcQ09S"" calls 20",2025-02-20T02:54:47.127Z,174002008712700
"""Stevo @ GBEr6xd4D5"" bets 20",2025-02-20T02:54:45.051Z,174002008505100
"Turn: 2♥, 9♠, 5♦ [8♦]",2025-02-20T02:54:43.823Z,174002008382300
"""Jonah @ xrBY5OZYCv"" checks",2025-02-20T02:54:43.002Z,174002008300200
"""Spenny @ tDnYEvSdfx"" checks",2025-02-20T02:54:42.026Z,174002008202600
"""arash @ 64p9VZyiug"" checks",2025-02-20T02:54:35.743Z,174002007574300
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:54:33.032Z,174002007303200
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:54:32.180Z,174002007218000
"Flop:  [2♥, 9♠, 5♦]",2025-02-20T02:54:30.268Z,174002007026800
"""groeoegoe @ WJ-HPcQ09S"" checks",2025-02-20T02:54:29.403Z,174002006940300
"""Stevo @ GBEr6xd4D5"" calls 20",2025-02-20T02:54:28.483Z,174002006848300
"""Jonah @ xrBY5OZYCv"" calls 20",2025-02-20T02:54:27.554Z,174002006755400
"""Spenny @ tDnYEvSdfx"" calls 20",2025-02-20T02:54:26.595Z,174002006659500
"""peelic @ vOeqrOXpLT"" folds",2025-02-20T02:54:24.359Z,174002006435900
"""arash @ 64p9VZyiug"" calls 20",2025-02-20T02:54:23.395Z,174002006339500
"""groeoegoe @ WJ-HPcQ09S"" posts a big blind of 20",2025-02-20T02:54:20.574Z,174002006057409
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-02-20T02:54:20.574Z,174002006057408
"Your hand is 10♦, K♦",2025-02-20T02:54:20.574Z,174002006057402
"Player stacks: #1 ""Stevo @ GBEr6xd4D5"" (4615) | #4 ""groeoegoe @ WJ-HPcQ09S"" (2877) | #5 ""arash @ 64p9VZyiug"" (1128) | #6 ""peelic @ vOeqrOXpLT"" (1436) | #7 ""Spenny @ tDnYEvSdfx"" (864) | #10 ""Jonah @ xrBY5OZYCv"" (3080)",2025-02-20T02:54:20.574Z,174002006057401
"-- starting hand #118 (id: adp3vo1cnujk)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-02-20T02:54:20.574Z,174002006057400
"""Spenny @ tDnYEvSdfx"" shows a 4♣.",2025-02-20T02:54:18.272Z,174002005827200
"""Stevo @ GBEr6xd4D5"" shows a J♦.",2025-02-20T02:54:16.654Z,174002005665400
"Undealt cards: 4♠, 4♥, J♣ [10♣, 7♥]",2025-02-20T02:54:15.059Z,174002005505900
"-- ending hand #117 --",2025-02-20T02:54:13.250Z,174002005325002
"""Stevo @ GBEr6xd4D5"" collected 50 from pot",2025-02-20T02:54:13.250Z,174002005325001
"Uncalled bet of 20 returned to ""Stevo @ GBEr6xd4D5""",2025-02-20T02:54:13.250Z,174002005325000
"""arash @ 64p9VZyiug"" folds",2025-02-20T02:54:12.358Z,174002005235800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-02-20T02:54:10.094Z,174002005009400
"Flop:  [4♠, 4♥, J♣]",2025-02-20T02:54:08.477Z,174002004847700
"""Stevo @ GBEr6xd4D5"" checks",2025-02-20T02:54:07.666Z,174002004766600
"""Jonah @ xrBY5OZYCv"" folds",2025-02-20T02:54:06.710Z,174002004671000
