entry,at,order
"The player ""arash @ cfZGGQnD5l"" sit back with the stack of 1691.",2022-08-12T01:59:54.677Z,166026959467700
"""Jonah @ KdrqU8EIQ1"" folds",2022-08-12T01:59:47.053Z,166026958705300
"""peelic @ c2JqQCu6sT"" raises to 120",2022-08-12T01:59:46.082Z,166026958608200
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-12T01:59:41.352Z,166026958135200
"River: A♠, 6♣, 5♠, 10♦ [8♥]",2022-08-12T01:59:35.352Z,166026957535200
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-08-12T01:59:34.477Z,166026957447700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:59:32.039Z,166026957203900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:59:30.638Z,166026957063800
"""Spenny @ nR6Yv41Maz"" bets 40",2022-08-12T01:59:29.747Z,166026956974700
"Turn: A♠, 6♣, 5♠ [10♦]",2022-08-12T01:59:21.526Z,166026956152600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:59:20.681Z,166026956068100
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:59:19.778Z,166026955977800
"""geeoge @ WJ-HPcQ09S"" folds",2022-08-12T01:59:18.356Z,166026955835600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-12T01:59:17.470Z,166026955747000
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-12T01:59:15.161Z,166026955516100
"Flop:  [A♠, 6♣, 5♠]",2022-08-12T01:59:08.123Z,166026954812300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-12T01:59:07.258Z,166026954725800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:59:06.366Z,166026954636600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:59:02.194Z,166026954219400
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:59:01.134Z,166026954113400
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:58:57.192Z,166026953719200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-12T01:58:53.114Z,166026953311408
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-12T01:58:53.114Z,166026953311407
"Your hand is 2♦, 5♣",2022-08-12T01:58:53.114Z,166026953311404
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1500) | #5 ""Spenny @ nR6Yv41Maz"" (758) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1126) | #9 ""geeoge @ WJ-HPcQ09S"" (590) | #10 ""peelic @ c2JqQCu6sT"" (520)",2022-08-12T01:58:53.114Z,166026953311401
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-08-12T01:58:53.114Z,166026953311400
"-- ending hand #72 --",2022-08-12T01:58:50.122Z,166026953012202
"""Jonah @ KdrqU8EIQ1"" collected 280 from pot",2022-08-12T01:58:50.122Z,166026953012201
"Uncalled bet of 20 returned to ""Jonah @ KdrqU8EIQ1""",2022-08-12T01:58:50.122Z,166026953012200
"""peelic @ c2JqQCu6sT"" folds",2022-08-12T01:58:49.296Z,166026952929600
"""Spenny @ nR6Yv41Maz"" folds",2022-08-12T01:58:48.412Z,166026952841200
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-08-12T01:58:44.396Z,166026952439600
"River: 8♣, J♦, 2♦, 4♥ [10♦]",2022-08-12T01:58:41.867Z,166026952186700
"""peelic @ c2JqQCu6sT"" checks",2022-08-12T01:58:41.038Z,166026952103800
"""Spenny @ nR6Yv41Maz"" checks",2022-08-12T01:58:40.115Z,166026952011500
"""Jonah @ KdrqU8EIQ1"" checks",2022-08-12T01:58:25.459Z,166026950545900
"Turn: 8♣, J♦, 2♦ [4♥]",2022-08-12T01:58:22.887Z,166026950288700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:58:22.034Z,166026950203400
"""geeoge @ WJ-HPcQ09S"" folds",2022-08-12T01:58:21.111Z,166026950111100
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-12T01:58:20.257Z,166026950025700
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-08-12T01:58:09.795Z,166026948979500
"Flop:  [8♣, J♦, 2♦]",2022-08-12T01:58:06.876Z,166026948687600
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:58:06.023Z,166026948602300
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:58:05.135Z,166026948513500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-12T01:58:02.443Z,166026948244300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-08-12T01:58:00.711Z,166026948071100
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:57:58.149Z,166026947814900
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:57:57.248Z,166026947724800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:57:55.206Z,166026947520600
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-12T01:57:52.110Z,166026947211008
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-08-12T01:57:52.110Z,166026947211007
"Your hand is 3♣, 6♠",2022-08-12T01:57:52.110Z,166026947211004
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1300) | #5 ""Spenny @ nR6Yv41Maz"" (838) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1126) | #9 ""geeoge @ WJ-HPcQ09S"" (630) | #10 ""peelic @ c2JqQCu6sT"" (600)",2022-08-12T01:57:52.110Z,166026947211001
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-12T01:57:52.110Z,166026947211000
"-- ending hand #71 --",2022-08-12T01:57:49.184Z,166026946918402
"""geeoge @ WJ-HPcQ09S"" collected 440 from pot",2022-08-12T01:57:49.184Z,166026946918401
"Uncalled bet of 190 returned to ""geeoge @ WJ-HPcQ09S""",2022-08-12T01:57:49.184Z,166026946918400
"""peelic @ c2JqQCu6sT"" folds",2022-08-12T01:57:48.307Z,166026946830700
"""geeoge @ WJ-HPcQ09S"" raises to 230 and go all in",2022-08-12T01:57:46.921Z,166026946692100
"""peelic @ c2JqQCu6sT"" bets 40",2022-08-12T01:57:42.948Z,166026946294800
"River: 7♣, 8♥, 2♣, 8♠ [4♠]",2022-08-12T01:57:37.632Z,166026945763200
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:57:36.821Z,166026945682100
"""Spenny @ nR6Yv41Maz"" folds",2022-08-12T01:57:35.485Z,166026945548500
"""Jonah @ KdrqU8EIQ1"" folds",2022-08-12T01:57:20.215Z,166026944021500
"""peelic @ c2JqQCu6sT"" bets 40",2022-08-12T01:57:19.253Z,166026943925300
"Turn: 7♣, 8♥, 2♣ [8♠]",2022-08-12T01:57:16.217Z,166026943621700
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:57:15.345Z,166026943534500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:57:13.578Z,166026943357800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:57:06.128Z,166026942612800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:57:02.204Z,166026942220400
"""peelic @ c2JqQCu6sT"" bets 20",2022-08-12T01:57:00.836Z,166026942083600
"Flop:  [7♣, 8♥, 2♣]",2022-08-12T01:56:53.267Z,166026941326700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-12T01:56:52.425Z,166026941242500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-08-12T01:56:48.557Z,166026940855700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:56:47.638Z,166026940763800
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:56:45.829Z,166026940582900
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2022-08-12T01:56:44.974Z,166026940497400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:56:40.534Z,166026940053400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-08-12T01:56:35.460Z,166026939546008
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-08-12T01:56:35.460Z,166026939546007
"Your hand is A♦, 3♦",2022-08-12T01:56:35.460Z,166026939546004
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1360) | #5 ""Spenny @ nR6Yv41Maz"" (898) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1166) | #9 ""geeoge @ WJ-HPcQ09S"" (330) | #10 ""peelic @ c2JqQCu6sT"" (740)",2022-08-12T01:56:35.460Z,166026939546001
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""geeoge @ WJ-HPcQ09S"") --",2022-08-12T01:56:35.460Z,166026939546000
"-- ending hand #70 --",2022-08-12T01:56:29.397Z,166026938939703
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 3♠.",2022-08-12T01:56:29.397Z,166026938939702
"""Spenny @ nR6Yv41Maz"" collected 380 from pot with Pair, Q's (combination: Q♣, Q♠, J♥, 8♣, 7♦)",2022-08-12T01:56:29.397Z,166026938939701
"""Spenny @ nR6Yv41Maz"" shows a 7♦, Q♣.",2022-08-12T01:56:29.397Z,166026938939700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-12T01:56:28.578Z,166026938857800
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-08-12T01:56:27.131Z,166026938713100
"River: 5♣, Q♠, J♥, 8♣ [6♠]",2022-08-12T01:56:24.684Z,166026938468400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:56:23.866Z,166026938386600
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-08-12T01:56:22.667Z,166026938266700
"Turn: 5♣, Q♠, J♥ [8♣]",2022-08-12T01:56:20.055Z,166026938005500
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-08-12T01:56:19.219Z,166026937921900
"""peelic @ c2JqQCu6sT"" folds",2022-08-12T01:56:12.255Z,166026937225500
"""geeoge @ WJ-HPcQ09S"" folds",2022-08-12T01:56:11.300Z,166026937130000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:56:09.556Z,166026936955600
"""Spenny @ nR6Yv41Maz"" raises to 80",2022-08-12T01:56:08.638Z,166026936863800
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-08-12T01:56:05.627Z,166026936562700
"""peelic @ c2JqQCu6sT"" checks",2022-08-12T01:56:03.551Z,166026936355100
"""geeoge @ WJ-HPcQ09S"" checks",2022-08-12T01:56:00.743Z,166026936074300
"Flop:  [5♣, Q♠, J♥]",2022-08-12T01:55:57.258Z,166026935725800
"""peelic @ c2JqQCu6sT"" checks",2022-08-12T01:55:56.451Z,166026935645100
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:55:55.528Z,166026935552800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-12T01:55:53.349Z,166026935334900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:55:52.446Z,166026935244600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:55:49.691Z,166026934969100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-08-12T01:55:45.058Z,166026934505808
"""geeoge @ WJ-HPcQ09S"" posts a small blind of 10",2022-08-12T01:55:45.058Z,166026934505807
"Your hand is 7♣, 8♦",2022-08-12T01:55:45.058Z,166026934505804
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1520) | #5 ""Spenny @ nR6Yv41Maz"" (678) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1186) | #9 ""geeoge @ WJ-HPcQ09S"" (350) | #10 ""peelic @ c2JqQCu6sT"" (760)",2022-08-12T01:55:45.058Z,166026934505801
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-08-12T01:55:45.058Z,166026934505800
"-- ending hand #69 --",2022-08-12T01:55:39.050Z,166026933905003
"""geeoge @ WJ-HPcQ09S"" shows a Q♣, A♣.",2022-08-12T01:55:39.050Z,166026933905002
"""Jonah @ KdrqU8EIQ1"" collected 730 from pot with Three of a Kind, A's (combination: A♥, A♦, A♠, K♥, Q♠)",2022-08-12T01:55:39.050Z,166026933905001
"""Jonah @ KdrqU8EIQ1"" shows a A♥, A♦.",2022-08-12T01:55:39.050Z,166026933905000
"""Jonah @ KdrqU8EIQ1"" calls 160",2022-08-12T01:55:38.231Z,166026933823100
"""geeoge @ WJ-HPcQ09S"" bets 160",2022-08-12T01:55:37.072Z,166026933707200
"River: 9♣, Q♠, K♥, A♠ [8♥]",2022-08-12T01:55:31.911Z,166026933191100
"""geeoge @ WJ-HPcQ09S"" calls 100",2022-08-12T01:55:31.073Z,166026933107300
"""Jonah @ KdrqU8EIQ1"" raises to 100",2022-08-12T01:55:30.163Z,166026933016300
"""geeoge @ WJ-HPcQ09S"" bets 40",2022-08-12T01:55:27.374Z,166026932737400
"Turn: 9♣, Q♠, K♥ [A♠]",2022-08-12T01:55:23.039Z,166026932303900
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:55:22.189Z,166026932218900
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-08-12T01:55:21.203Z,166026932120300
"""peelic @ c2JqQCu6sT"" folds",2022-08-12T01:55:18.922Z,166026931892200
"""geeoge @ WJ-HPcQ09S"" bets 20",2022-08-12T01:55:16.655Z,166026931665500
"Flop:  [9♣, Q♠, K♥]",2022-08-12T01:55:12.132Z,166026931213200
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:55:11.294Z,166026931129400
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:55:10.244Z,166026931024400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:55:08.111Z,166026930811100
"""Spenny @ nR6Yv41Maz"" folds",2022-08-12T01:55:07.163Z,166026930716300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-08-12T01:54:59.103Z,166026929910300
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:54:57.133Z,166026929713300
"""geeoge @ WJ-HPcQ09S"" posts a big blind of 20",2022-08-12T01:54:55.468Z,166026929546808
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-12T01:54:55.468Z,166026929546807
"Your hand is 4♦, 3♠",2022-08-12T01:54:55.468Z,166026929546804
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1130) | #5 ""Spenny @ nR6Yv41Maz"" (678) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1196) | #9 ""geeoge @ WJ-HPcQ09S"" (690) | #10 ""peelic @ c2JqQCu6sT"" (800)",2022-08-12T01:54:55.468Z,166026929546801
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-12T01:54:55.468Z,166026929546800
"-- ending hand #68 --",2022-08-12T01:54:49.415Z,166026928941502
"""peelic @ c2JqQCu6sT"" collected 420 from pot with Three of a Kind, 5's (combination: 5♥, 5♠, 5♣, K♥, Q♥)",2022-08-12T01:54:49.415Z,166026928941501
"""peelic @ c2JqQCu6sT"" shows a 5♥, Q♥.",2022-08-12T01:54:49.415Z,166026928941500
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:54:48.533Z,166026928853300
"""peelic @ c2JqQCu6sT"" bets 40",2022-08-12T01:54:47.459Z,166026928745900
"""geeoge @ WJ-HPcQ09S"" checks",2022-08-12T01:54:43.810Z,166026928381000
"River: 5♠, K♥, 5♣, 8♦ [J♠]",2022-08-12T01:54:41.259Z,166026928125900
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:54:40.449Z,166026928044900
"""peelic @ c2JqQCu6sT"" bets 40",2022-08-12T01:54:38.538Z,166026927853800
"""geeoge @ WJ-HPcQ09S"" checks",2022-08-12T01:54:33.619Z,166026927361900
"Turn: 5♠, K♥, 5♣ [8♦]",2022-08-12T01:54:30.299Z,166026927029900
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:54:29.486Z,166026926948600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-12T01:54:26.936Z,166026926693600
"""Jonah @ KdrqU8EIQ1"" folds",2022-08-12T01:54:25.998Z,166026926599800
"""peelic @ c2JqQCu6sT"" raises to 40",2022-08-12T01:54:25.052Z,166026926505200
"""geeoge @ WJ-HPcQ09S"" bets 20",2022-08-12T01:54:22.146Z,166026926214600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-12T01:54:18.657Z,166026925865700
"Flop:  [5♠, K♥, 5♣]",2022-08-12T01:54:16.582Z,166026925658200
"""Spenny @ nR6Yv41Maz"" folds",2022-08-12T01:54:15.776Z,166026925577600
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-08-12T01:54:13.047Z,166026925304700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-12T01:54:10.517Z,166026925051700
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:54:07.828Z,166026924782800
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2022-08-12T01:54:06.636Z,166026924663600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-12T01:53:57.712Z,166026923771200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:53:55.252Z,166026923525200
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:53:54.275Z,166026923427500
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:53:53.384Z,166026923338400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-12T01:53:50.387Z,166026923038708
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-12T01:53:50.387Z,166026923038707
"Your hand is 8♣, 10♥",2022-08-12T01:53:50.387Z,166026923038704
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1170) | #5 ""Spenny @ nR6Yv41Maz"" (698) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1236) | #9 ""geeoge @ WJ-HPcQ09S"" (850) | #10 ""peelic @ c2JqQCu6sT"" (540)",2022-08-12T01:53:50.387Z,166026923038701
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-08-12T01:53:50.387Z,166026923038700
"""Spenny @ nR6Yv41Maz"" shows a 3♣, 9♠.",2022-08-12T01:53:46.419Z,166026922641900
"""geeoge @ WJ-HPcQ09S"" shows a Q♥, 5♥.",2022-08-12T01:53:44.545Z,166026922454500
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, A♠.",2022-08-12T01:53:44.490Z,166026922449000
"Undealt cards: 3♠, A♣, 5♦, A♦ [6♦]",2022-08-12T01:53:43.602Z,166026922360200
"-- ending hand #67 --",2022-08-12T01:53:42.377Z,166026922237702
"""Stevo @ 5Ep7Sc0sJg"" collected 220 from pot",2022-08-12T01:53:42.377Z,166026922237701
"Uncalled bet of 110 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-08-12T01:53:42.377Z,166026922237700
"""Spenny @ nR6Yv41Maz"" folds",2022-08-12T01:53:41.564Z,166026922156400
"""geeoge @ WJ-HPcQ09S"" folds",2022-08-12T01:53:24.494Z,166026920449400
"""Stevo @ 5Ep7Sc0sJg"" bets 110",2022-08-12T01:53:23.299Z,166026920329900
"""Spenny @ nR6Yv41Maz"" checks",2022-08-12T01:53:17.820Z,166026919782000
"Turn: 3♠, A♣, 5♦ [A♦]",2022-08-12T01:53:15.106Z,166026919510600
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-12T01:53:14.303Z,166026919430300
"""Jonah @ KdrqU8EIQ1"" folds",2022-08-12T01:53:10.781Z,166026919078100
"""peelic @ c2JqQCu6sT"" folds",2022-08-12T01:53:09.384Z,166026918938400
"""geeoge @ WJ-HPcQ09S"" calls 40",2022-08-12T01:53:08.466Z,166026918846600
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2022-08-12T01:53:07.549Z,166026918754900
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-12T01:53:03.622Z,166026918362200
"""Jonah @ KdrqU8EIQ1"" checks",2022-08-12T01:53:01.835Z,166026918183500
"Flop:  [3♠, A♣, 5♦]",2022-08-12T01:53:00.093Z,166026918009300
"""Spenny @ nR6Yv41Maz"" checks",2022-08-12T01:52:59.244Z,166026917924400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-08-12T01:52:58.130Z,166026917813000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-12T01:52:57.171Z,166026917717100
"""geeoge @ WJ-HPcQ09S"" calls 20",2022-08-12T01:52:56.251Z,166026917625100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-12T01:52:55.347Z,166026917534700
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-12T01:52:51.626Z,166026917162608
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-08-12T01:52:51.626Z,166026917162607
"Your hand is J♠, A♠",2022-08-12T01:52:51.626Z,166026917162604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1190) | #5 ""Spenny @ nR6Yv41Maz"" (758) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1076) | #9 ""geeoge @ WJ-HPcQ09S"" (910) | #10 ""peelic @ c2JqQCu6sT"" (560)",2022-08-12T01:52:51.626Z,166026917162601
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-12T01:52:51.626Z,166026917162600
"""Spenny @ nR6Yv41Maz"" shows a 4♦, Q♦.",2022-08-12T01:52:46.797Z,166026916679700
"-- ending hand #66 --",2022-08-12T01:52:45.106Z,166026916510602
"""peelic @ c2JqQCu6sT"" collected 360 from pot with Pair, Q's (combination: Q♣, Q♥, K♥, 9♠, 7♣)",2022-08-12T01:52:45.106Z,166026916510601
"""peelic @ c2JqQCu6sT"" shows a Q♣, 7♣.",2022-08-12T01:52:45.106Z,166026916510600
"""Spenny @ nR6Yv41Maz"" calls 100",2022-08-12T01:52:44.297Z,166026916429700
"""peelic @ c2JqQCu6sT"" bets 100",2022-08-12T01:52:37.692Z,166026915769200
