entry,at,order
"Flop:  [6♥, 5♦, 8♥]",2022-08-26T01:59:33.555Z,166147917355500
"""Spenny @ nR6Yv41Maz"" checks",2022-08-26T01:59:32.704Z,166147917270400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-26T01:59:31.833Z,166147917183300
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:59:30.919Z,166147917091900
"""grgee @ WJ-HPcQ09S"" calls 20",2022-08-26T01:59:23.564Z,166147916356400
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:59:22.702Z,166147916270200
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-26T01:59:15.039Z,166147915503908
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-26T01:59:15.039Z,166147915503907
"Your hand is 6♠, 10♠",2022-08-26T01:59:15.039Z,166147915503905
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (6060) | #2 ""grgee @ WJ-HPcQ09S"" (2740) | #3 ""Sam @ SM85ny3M6H"" (3228) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1112) | #7 ""Spenny @ nR6Yv41Maz"" (575)",2022-08-26T01:59:15.039Z,166147915503901
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Sam @ SM85ny3M6H"") --",2022-08-26T01:59:15.039Z,166147915503900
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♠, 6♠.",2022-08-26T01:59:09.901Z,166147914990100
"-- ending hand #95 --",2022-08-26T01:59:08.437Z,166147914843703
"""Sam @ SM85ny3M6H"" shows a 10♦, 7♥.",2022-08-26T01:59:08.437Z,166147914843702
"""peelic @ c2JqQCu6sT"" collected 660 from pot with Pair, 9's (combination: 9♦, 9♥, 7♣, 6♣, 5♦)",2022-08-26T01:59:08.437Z,166147914843701
"""peelic @ c2JqQCu6sT"" shows a 9♦, 9♥.",2022-08-26T01:59:08.437Z,166147914843700
"""peelic @ c2JqQCu6sT"" checks",2022-08-26T01:59:07.628Z,166147914762800
"""Sam @ SM85ny3M6H"" checks",2022-08-26T01:59:06.403Z,166147914640300
"River: 4♠, 5♦, 6♣, 7♣ [2♥]",2022-08-26T01:59:04.328Z,166147914432800
"""peelic @ c2JqQCu6sT"" calls 200",2022-08-26T01:59:03.513Z,166147914351300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:59:02.612Z,166147914261200
"""Sam @ SM85ny3M6H"" bets 200",2022-08-26T01:59:01.513Z,166147914151300
"Turn: 4♠, 5♦, 6♣ [7♣]",2022-08-26T01:58:55.920Z,166147913592000
"""grgee @ WJ-HPcQ09S"" folds",2022-08-26T01:58:55.087Z,166147913508700
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-26T01:58:54.105Z,166147913410500
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-08-26T01:58:53.151Z,166147913315100
"""Sam @ SM85ny3M6H"" bets 60",2022-08-26T01:58:50.249Z,166147913024900
"Flop:  [4♠, 5♦, 6♣]",2022-08-26T01:58:40.813Z,166147912081300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-26T01:58:39.971Z,166147911997100
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:58:39.026Z,166147911902600
"""grgee @ WJ-HPcQ09S"" calls 20",2022-08-26T01:58:35.180Z,166147911518000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:58:33.766Z,166147911376600
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:58:32.850Z,166147911285000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-26T01:58:30.408Z,166147911040808
"""Sam @ SM85ny3M6H"" posts a small blind of 10",2022-08-26T01:58:30.408Z,166147911040807
"Your hand is Q♠, 6♠",2022-08-26T01:58:30.408Z,166147911040805
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5680) | #2 ""grgee @ WJ-HPcQ09S"" (2760) | #3 ""Sam @ SM85ny3M6H"" (3508) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1192) | #7 ""Spenny @ nR6Yv41Maz"" (575)",2022-08-26T01:58:30.408Z,166147911040801
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""grgee @ WJ-HPcQ09S"") --",2022-08-26T01:58:30.408Z,166147911040800
"Undealt cards: 7♣, 4♦, 4♠ [7♥, 6♠]",2022-08-26T01:58:25.469Z,166147910546900
"-- ending hand #94 --",2022-08-26T01:58:24.406Z,166147910440602
"""Sam @ SM85ny3M6H"" collected 60 from pot",2022-08-26T01:58:24.406Z,166147910440601
"Uncalled bet of 20 returned to ""Sam @ SM85ny3M6H""",2022-08-26T01:58:24.406Z,166147910440600
"""grgee @ WJ-HPcQ09S"" folds",2022-08-26T01:58:23.505Z,166147910350500
"""peelic @ c2JqQCu6sT"" folds",2022-08-26T01:58:20.761Z,166147910076100
"""Sam @ SM85ny3M6H"" bets 20",2022-08-26T01:58:19.850Z,166147909985000
"""grgee @ WJ-HPcQ09S"" checks",2022-08-26T01:58:10.760Z,166147909076000
"Flop:  [7♣, 4♦, 4♠]",2022-08-26T01:58:06.681Z,166147908668100
"""Sam @ SM85ny3M6H"" checks",2022-08-26T01:58:05.859Z,166147908585900
"""grgee @ WJ-HPcQ09S"" calls 20",2022-08-26T01:57:59.756Z,166147907975600
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:57:57.827Z,166147907782700
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:57:55.087Z,166147907508700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:57:54.131Z,166147907413100
"""Sam @ SM85ny3M6H"" posts a big blind of 20",2022-08-26T01:57:52.264Z,166147907226408
"""grgee @ WJ-HPcQ09S"" posts a small blind of 10",2022-08-26T01:57:52.264Z,166147907226407
"Your hand is 8♠, J♥",2022-08-26T01:57:52.264Z,166147907226405
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5700) | #2 ""grgee @ WJ-HPcQ09S"" (2780) | #3 ""Sam @ SM85ny3M6H"" (3468) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1192) | #7 ""Spenny @ nR6Yv41Maz"" (575)",2022-08-26T01:57:52.264Z,166147907226401
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-26T01:57:52.264Z,166147907226400
"""Spenny @ nR6Yv41Maz"" shows a 4♦, 2♦.",2022-08-26T01:57:49.504Z,166147906950400
"-- ending hand #93 --",2022-08-26T01:57:48.593Z,166147906859302
"""grgee @ WJ-HPcQ09S"" collected 240 from pot",2022-08-26T01:57:48.593Z,166147906859301
"Uncalled bet of 80 returned to ""grgee @ WJ-HPcQ09S""",2022-08-26T01:57:48.593Z,166147906859300
"""Sam @ SM85ny3M6H"" folds",2022-08-26T01:57:47.763Z,166147906776300
"""grgee @ WJ-HPcQ09S"" bets 80",2022-08-26T01:57:42.979Z,166147906297900
"River: K♦, 7♣, K♣, 5♦ [9♦]",2022-08-26T01:57:38.579Z,166147905857900
"""peelic @ c2JqQCu6sT"" folds",2022-08-26T01:57:37.707Z,166147905770700
"""Sam @ SM85ny3M6H"" calls 40",2022-08-26T01:57:36.447Z,166147905644700
"""grgee @ WJ-HPcQ09S"" bets 40",2022-08-26T01:57:34.671Z,166147905467100
"""peelic @ c2JqQCu6sT"" checks",2022-08-26T01:57:31.849Z,166147905184900
"Turn: K♦, 7♣, K♣ [5♦]",2022-08-26T01:57:30.170Z,166147905017000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:57:29.263Z,166147904926300
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:57:28.350Z,166147904835000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:57:22.244Z,166147904224400
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:57:21.350Z,166147904135000
"""grgee @ WJ-HPcQ09S"" bets 20",2022-08-26T01:57:19.671Z,166147903967100
"""peelic @ c2JqQCu6sT"" checks",2022-08-26T01:57:16.077Z,166147903607700
"Flop:  [K♦, 7♣, K♣]",2022-08-26T01:57:13.959Z,166147903395900
"""grgee @ WJ-HPcQ09S"" checks",2022-08-26T01:57:13.098Z,166147903309800
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:57:10.457Z,166147903045700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-26T01:57:09.501Z,166147902950100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-26T01:57:05.451Z,166147902545100
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:57:04.450Z,166147902445000
"""grgee @ WJ-HPcQ09S"" posts a big blind of 20",2022-08-26T01:56:50.955Z,166147901095508
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-08-26T01:56:50.955Z,166147901095507
"Your hand is 5♥, Q♥",2022-08-26T01:56:50.955Z,166147901095505
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5740) | #2 ""grgee @ WJ-HPcQ09S"" (2620) | #3 ""Sam @ SM85ny3M6H"" (3548) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1212) | #7 ""Spenny @ nR6Yv41Maz"" (595)",2022-08-26T01:56:50.955Z,166147901095501
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-26T01:56:50.955Z,166147901095500
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♠, 6♥.",2022-08-26T01:56:46.942Z,166147900694200
"""Sam @ SM85ny3M6H"" shows a K♥, 4♠.",2022-08-26T01:56:46.066Z,166147900606600
"-- ending hand #92 --",2022-08-26T01:56:43.938Z,166147900393802
"""grgee @ WJ-HPcQ09S"" collected 624 from pot with Three of a Kind, 9's (combination: 9♥, 9♣, 9♠, A♠, 6♣)",2022-08-26T01:56:43.938Z,166147900393801
"""grgee @ WJ-HPcQ09S"" shows a A♠, 9♥.",2022-08-26T01:56:43.938Z,166147900393800
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-08-26T01:56:43.125Z,166147900312500
"""Sam @ SM85ny3M6H"" calls 80",2022-08-26T01:56:39.882Z,166147899988200
"""grgee @ WJ-HPcQ09S"" bets 80",2022-08-26T01:56:37.752Z,166147899775200
"River: 3♣, 9♣, 4♥, 6♣ [9♠]",2022-08-26T01:56:31.734Z,166147899173400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-26T01:56:30.886Z,166147899088600
"""Sam @ SM85ny3M6H"" checks",2022-08-26T01:56:29.995Z,166147898999500
"""grgee @ WJ-HPcQ09S"" checks",2022-08-26T01:56:25.259Z,166147898525900
"Turn: 3♣, 9♣, 4♥ [6♣]",2022-08-26T01:56:21.931Z,166147898193100
"""grgee @ WJ-HPcQ09S"" calls 88",2022-08-26T01:56:21.061Z,166147898106100
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:56:19.381Z,166147897938100
"""Stevo @ 5Ep7Sc0sJg"" calls 88",2022-08-26T01:56:12.257Z,166147897225700
"""Sam @ SM85ny3M6H"" raises to 88",2022-08-26T01:56:10.766Z,166147897076600
"""grgee @ WJ-HPcQ09S"" raises to 44",2022-08-26T01:56:07.451Z,166147896745100
"""peelic @ c2JqQCu6sT"" folds",2022-08-26T01:56:02.236Z,166147896223600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-26T01:56:01.046Z,166147896104600
"Flop:  [3♣, 9♣, 4♥]",2022-08-26T01:55:51.931Z,166147895193100
"""peelic @ c2JqQCu6sT"" checks",2022-08-26T01:55:51.071Z,166147895107100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-26T01:55:50.187Z,166147895018700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-26T01:55:44.980Z,166147894498000
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:55:44.010Z,166147894401000
"""grgee @ WJ-HPcQ09S"" calls 20",2022-08-26T01:55:43.150Z,166147894315000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-08-26T01:55:37.101Z,166147893710108
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-26T01:55:37.101Z,166147893710107
"Your hand is 7♠, 6♥",2022-08-26T01:55:37.101Z,166147893710105
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5760) | #2 ""grgee @ WJ-HPcQ09S"" (2184) | #3 ""Sam @ SM85ny3M6H"" (3736) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1400) | #7 ""Spenny @ nR6Yv41Maz"" (635)",2022-08-26T01:55:37.101Z,166147893710101
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-08-26T01:55:37.101Z,166147893710100
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♣, 10♠.",2022-08-26T01:55:35.607Z,166147893560700
"""Sam @ SM85ny3M6H"" shows a 5♦, 10♣.",2022-08-26T01:55:30.912Z,166147893091200
"""grgee @ WJ-HPcQ09S"" shows a 5♠, 4♦.",2022-08-26T01:55:29.781Z,166147892978100
"-- ending hand #91 --",2022-08-26T01:55:29.500Z,166147892950003
"""Spenny @ nR6Yv41Maz"" shows a 2♦, 10♥.",2022-08-26T01:55:29.500Z,166147892950002
"""peelic @ c2JqQCu6sT"" collected 280 from pot with Pair, 3's (combination: 3♠, 3♥, A♦, K♦, Q♥)",2022-08-26T01:55:29.500Z,166147892950001
"""peelic @ c2JqQCu6sT"" shows a Q♥, 3♠.",2022-08-26T01:55:29.500Z,166147892950000
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-26T01:55:28.590Z,166147892859000
"""Spenny @ nR6Yv41Maz"" bets 60",2022-08-26T01:55:23.032Z,166147892303200
"River: A♦, K♦, 3♥, 2♣ [4♠]",2022-08-26T01:55:18.170Z,166147891817000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:55:17.328Z,166147891732800
"""Spenny @ nR6Yv41Maz"" bets 20",2022-08-26T01:55:15.774Z,166147891577400
"Turn: A♦, K♦, 3♥ [2♣]",2022-08-26T01:55:13.094Z,166147891309400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-26T01:55:12.202Z,166147891220200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:55:06.643Z,166147890664300
"""Sam @ SM85ny3M6H"" folds",2022-08-26T01:55:05.726Z,166147890572600
"""peelic @ c2JqQCu6sT"" bets 20",2022-08-26T01:54:57.485Z,166147889748500
"""Spenny @ nR6Yv41Maz"" checks",2022-08-26T01:54:55.292Z,166147889529200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-26T01:54:49.853Z,166147888985300
"Flop:  [A♦, K♦, 3♥]",2022-08-26T01:54:47.858Z,166147888785800
"""Spenny @ nR6Yv41Maz"" checks",2022-08-26T01:54:47.023Z,166147888702300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-26T01:54:41.531Z,166147888153100
"""Sam @ SM85ny3M6H"" calls 20",2022-08-26T01:54:40.606Z,166147888060600
"""grgee @ WJ-HPcQ09S"" folds",2022-08-26T01:54:36.890Z,166147887689000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:54:35.115Z,166147887511500
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-26T01:54:33.945Z,166147887394508
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-26T01:54:33.945Z,166147887394507
"Your hand is 8♣, 10♠",2022-08-26T01:54:33.945Z,166147887394505
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5600) | #2 ""grgee @ WJ-HPcQ09S"" (2184) | #3 ""Sam @ SM85ny3M6H"" (3756) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1420) | #7 ""Spenny @ nR6Yv41Maz"" (755)",2022-08-26T01:54:33.945Z,166147887394501
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Sam @ SM85ny3M6H"") --",2022-08-26T01:54:33.945Z,166147887394500
"""Sam @ SM85ny3M6H"" shows a A♠, A♦.",2022-08-26T01:54:29.650Z,166147886965000
"Undealt cards: 10♣, Q♣, Q♥ [5♣, 9♣]",2022-08-26T01:54:28.268Z,166147886826800
"-- ending hand #90 --",2022-08-26T01:54:27.232Z,166147886723202
"""Sam @ SM85ny3M6H"" collected 180 from pot",2022-08-26T01:54:27.232Z,166147886723201
"Uncalled bet of 160 returned to ""Sam @ SM85ny3M6H""",2022-08-26T01:54:27.232Z,166147886723200
"""peelic @ c2JqQCu6sT"" folds",2022-08-26T01:54:26.420Z,166147886642000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:54:25.505Z,166147886550500
"""Sam @ SM85ny3M6H"" bets 160",2022-08-26T01:54:24.287Z,166147886428700
"Flop:  [10♣, Q♣, Q♥]",2022-08-26T01:54:18.036Z,166147885803600
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-26T01:54:17.206Z,166147885720600
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-08-26T01:54:15.952Z,166147885595200
"""Sam @ SM85ny3M6H"" raises to 60",2022-08-26T01:54:14.834Z,166147885483400
"""grgee @ WJ-HPcQ09S"" folds",2022-08-26T01:54:08.260Z,166147884826000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:54:07.415Z,166147884741500
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:54:06.068Z,166147884606800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-26T01:54:03.544Z,166147884354408
"""Sam @ SM85ny3M6H"" posts a small blind of 10",2022-08-26T01:54:03.544Z,166147884354407
"Your hand is K♠, 6♠",2022-08-26T01:54:03.544Z,166147884354405
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5660) | #2 ""grgee @ WJ-HPcQ09S"" (2184) | #3 ""Sam @ SM85ny3M6H"" (3636) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1480) | #7 ""Spenny @ nR6Yv41Maz"" (755)",2022-08-26T01:54:03.544Z,166147884354401
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""grgee @ WJ-HPcQ09S"") --",2022-08-26T01:54:03.544Z,166147884354400
"""Spenny @ nR6Yv41Maz"" shows a K♣, 6♠.",2022-08-26T01:54:01.415Z,166147884141500
"""Sam @ SM85ny3M6H"" shows a 3♣, 3♥.",2022-08-26T01:54:01.198Z,166147884119800
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♥, 10♦.",2022-08-26T01:53:59.149Z,166147883914900
"-- ending hand #89 --",2022-08-26T01:53:58.513Z,166147883851302
"""Sam @ SM85ny3M6H"" collected 1000 from pot",2022-08-26T01:53:58.513Z,166147883851301
"Uncalled bet of 460 returned to ""Sam @ SM85ny3M6H""",2022-08-26T01:53:58.513Z,166147883851300
"""Spenny @ nR6Yv41Maz"" folds",2022-08-26T01:53:57.643Z,166147883764300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-26T01:53:36.184Z,166147881618400
"""Sam @ SM85ny3M6H"" bets 460",2022-08-26T01:53:35.298Z,166147881529800
"River: 8♥, 7♣, K♥, Q♥ [3♠]",2022-08-26T01:53:16.586Z,166147879658600
"""Spenny @ nR6Yv41Maz"" calls 120",2022-08-26T01:53:15.758Z,166147879575800
"""Stevo @ 5Ep7Sc0sJg"" calls 120",2022-08-26T01:53:13.098Z,166147879309800
"""Sam @ SM85ny3M6H"" bets 120",2022-08-26T01:53:11.992Z,166147879199200
"Turn: 8♥, 7♣, K♥ [Q♥]",2022-08-26T01:53:07.984Z,166147878798400
"""Spenny @ nR6Yv41Maz"" calls 100",2022-08-26T01:53:07.160Z,166147878716000
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-08-26T01:53:03.762Z,166147878376200
"""Sam @ SM85ny3M6H"" bets 100",2022-08-26T01:53:02.618Z,166147878261800
"Flop:  [8♥, 7♣, K♥]",2022-08-26T01:52:55.774Z,166147877577400
"""grgee @ WJ-HPcQ09S"" folds",2022-08-26T01:52:54.930Z,166147877493000
"""peelic @ c2JqQCu6sT"" folds",2022-08-26T01:52:53.093Z,166147877309300
"""Spenny @ nR6Yv41Maz"" calls 100",2022-08-26T01:52:48.704Z,166147876870400
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-08-26T01:52:41.478Z,166147876147800
"""Sam @ SM85ny3M6H"" raises to 100",2022-08-26T01:52:39.646Z,166147875964600
"""grgee @ WJ-HPcQ09S"" calls 20",2022-08-26T01:52:36.341Z,166147875634100
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-26T01:52:33.640Z,166147875364000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-26T01:52:32.712Z,166147875271200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-26T01:52:18.126Z,166147873812600
"""Sam @ SM85ny3M6H"" posts a big blind of 20",2022-08-26T01:52:17.153Z,166147873715308
"""grgee @ WJ-HPcQ09S"" posts a small blind of 10",2022-08-26T01:52:17.153Z,166147873715307
"Your hand is 9♥, 10♦",2022-08-26T01:52:17.153Z,166147873715305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (5680) | #2 ""grgee @ WJ-HPcQ09S"" (2204) | #3 ""Sam @ SM85ny3M6H"" (2956) | #5 ""Stevo @ 5Ep7Sc0sJg"" (1800) | #7 ""Spenny @ nR6Yv41Maz"" (1075)",2022-08-26T01:52:17.153Z,166147873715301
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-26T01:52:17.153Z,166147873715300
"""Sam @ SM85ny3M6H"" shows a 5♥, 4♦.",2022-08-26T01:52:12.274Z,166147873227400
"-- ending hand #88 --",2022-08-26T01:52:10.633Z,166147873063304
"""grgee @ WJ-HPcQ09S"" shows a J♦, 7♦.",2022-08-26T01:52:10.633Z,166147873063303
"""peelic @ c2JqQCu6sT"" shows a J♠, 10♥.",2022-08-26T01:52:10.633Z,166147873063302
"""Stevo @ 5Ep7Sc0sJg"" collected 80 from pot with Three of a Kind, 6's (combination: 6♠, 6♣, 6♦, A♠, K♣)",2022-08-26T01:52:10.633Z,166147873063301
"""Stevo @ 5Ep7Sc0sJg"" shows a K♣, 8♦.",2022-08-26T01:52:10.633Z,166147873063300
"""Spenny @ nR6Yv41Maz"" checks",2022-08-26T01:52:09.794Z,166147872979400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-26T01:52:08.846Z,166147872884600
"""grgee @ WJ-HPcQ09S"" checks",2022-08-26T01:52:07.910Z,166147872791000
"""peelic @ c2JqQCu6sT"" checks",2022-08-26T01:52:06.562Z,166147872656200
"River: 6♠, 6♣, 6♦, A♠ [5♠]",2022-08-26T01:52:04.542Z,166147872454200
"""Spenny @ nR6Yv41Maz"" checks",2022-08-26T01:52:03.691Z,166147872369100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-26T01:52:02.822Z,166147872282200
