entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, A♠.",2022-11-25T02:59:53.328Z,166934519332801
"""peelic @ c2JqQCu6sT"" shows a A♦, A♣.",2022-11-25T02:59:53.328Z,166934519332800
"""peelic @ c2JqQCu6sT"" calls 410",2022-11-25T02:59:52.491Z,166934519249100
"""Stevo @ 5Ep7Sc0sJg"" bets 410 and go all in",2022-11-25T02:59:50.908Z,166934519090800
"Flop:  [7♣, 2♥, 5♦]",2022-11-25T02:59:44.520Z,166934518452000
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:59:43.673Z,166934518367300
"""arash @ --uhQWY45j"" folds",2022-11-25T02:59:38.705Z,166934517870500
"""peelic @ c2JqQCu6sT"" calls 100",2022-11-25T02:59:34.796Z,166934517479600
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:59:33.825Z,166934517382500
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-11-25T02:59:30.859Z,166934517085900
"""spenny @ cu8vqwqurV"" calls 20",2022-11-25T02:59:28.569Z,166934516856900
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:59:27.600Z,166934516760000
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:59:26.645Z,166934516664500
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-25T02:59:23.765Z,166934516376500
"""georog @ WJ-HPcQ09S"" calls 20",2022-11-25T02:59:22.115Z,166934516211500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-11-25T02:59:15.389Z,166934515538909
"""spenny @ cu8vqwqurV"" posts a small blind of 10",2022-11-25T02:59:15.389Z,166934515538908
"Your hand is 6♥, 10♦",2022-11-25T02:59:15.389Z,166934515538904
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2705) | #2 ""peelic @ c2JqQCu6sT"" (1900) | #3 ""arash @ --uhQWY45j"" (140) | #4 ""Jonah @ KdrqU8EIQ1"" (1865) | #8 ""spenny @ cu8vqwqurV"" (1880) | #10 ""Stevo @ 5Ep7Sc0sJg"" (510)",2022-11-25T02:59:15.389Z,166934515538901
"-- starting hand #86 (id: qdpdmsf0ctgp)  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-11-25T02:59:15.389Z,166934515538900
"""spenny @ cu8vqwqurV"" shows a 8♠, J♠.",2022-11-25T02:59:12.750Z,166934515275000
"-- ending hand #85 --",2022-11-25T02:59:11.706Z,166934515170602
"""spenny @ cu8vqwqurV"" collected 375 from pot",2022-11-25T02:59:11.706Z,166934515170601
"Uncalled bet of 60 returned to ""spenny @ cu8vqwqurV""",2022-11-25T02:59:11.706Z,166934515170600
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:59:10.828Z,166934515082800
"""spenny @ cu8vqwqurV"" raises to 160",2022-11-25T02:59:08.953Z,166934514895300
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:58:59.652Z,166934513965200
"""peelic @ c2JqQCu6sT"" raises to 100",2022-11-25T02:58:58.683Z,166934513868300
"""spenny @ cu8vqwqurV"" bets 40",2022-11-25T02:58:54.977Z,166934513497700
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:58:49.650Z,166934512965000
"River: 2♥, Q♠, 4♦, 5♠ [K♠]",2022-11-25T02:58:44.557Z,166934512455700
"""peelic @ c2JqQCu6sT"" checks",2022-11-25T02:58:43.752Z,166934512375200
"""spenny @ cu8vqwqurV"" checks",2022-11-25T02:58:42.857Z,166934512285700
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:58:39.560Z,166934511956000
"Turn: 2♥, Q♠, 4♦ [5♠]",2022-11-25T02:58:34.356Z,166934511435600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-25T02:58:33.545Z,166934511354500
"""spenny @ cu8vqwqurV"" calls 25",2022-11-25T02:58:32.621Z,166934511262100
"""Jonah @ KdrqU8EIQ1"" calls 25",2022-11-25T02:58:22.089Z,166934510208900
"""arash @ --uhQWY45j"" folds",2022-11-25T02:58:19.843Z,166934509984300
"""peelic @ c2JqQCu6sT"" bets 25",2022-11-25T02:58:18.770Z,166934509877000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-25T02:58:15.622Z,166934509562200
"""spenny @ cu8vqwqurV"" checks",2022-11-25T02:58:14.684Z,166934509468400
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:58:13.672Z,166934509367200
"Flop:  [2♥, Q♠, 4♦]",2022-11-25T02:58:11.443Z,166934509144300
"""spenny @ cu8vqwqurV"" checks",2022-11-25T02:58:10.589Z,166934509058900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:58:08.120Z,166934508812000
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:58:07.221Z,166934508722100
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-25T02:58:06.322Z,166934508632200
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:58:05.326Z,166934508532600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-25T02:58:03.435Z,166934508343500
"""spenny @ cu8vqwqurV"" posts a big blind of 20",2022-11-25T02:58:02.327Z,166934508232709
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-11-25T02:58:02.327Z,166934508232708
"Your hand is 7♥, 9♠",2022-11-25T02:58:02.327Z,166934508232704
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2705) | #2 ""peelic @ c2JqQCu6sT"" (2045) | #3 ""arash @ --uhQWY45j"" (160) | #4 ""Jonah @ KdrqU8EIQ1"" (1910) | #8 ""spenny @ cu8vqwqurV"" (1650) | #10 ""Stevo @ 5Ep7Sc0sJg"" (530)",2022-11-25T02:58:02.327Z,166934508232701
"-- starting hand #85 (id: mpccdg90zrs9)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-11-25T02:58:02.327Z,166934508232700
"Undealt cards: 10♦, K♥, 9♥, 4♠ [9♦]",2022-11-25T02:57:59.728Z,166934507972800
"-- ending hand #84 --",2022-11-25T02:57:56.420Z,166934507642002
"""Jonah @ KdrqU8EIQ1"" collected 120 from pot",2022-11-25T02:57:56.420Z,166934507642001
"Uncalled bet of 20 returned to ""Jonah @ KdrqU8EIQ1""",2022-11-25T02:57:56.420Z,166934507642000
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:57:55.561Z,166934507556100
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-11-25T02:57:52.544Z,166934507254400
"Turn: 10♦, K♥, 9♥ [4♠]",2022-11-25T02:57:50.818Z,166934507081800
"""arash @ --uhQWY45j"" folds",2022-11-25T02:57:50.006Z,166934507000600
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:57:48.596Z,166934506859600
"""georog @ WJ-HPcQ09S"" calls 20",2022-11-25T02:57:47.680Z,166934506768000
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-11-25T02:57:46.419Z,166934506641900
"""arash @ --uhQWY45j"" checks",2022-11-25T02:57:43.348Z,166934506334800
"Flop:  [10♦, K♥, 9♥]",2022-11-25T02:57:42.010Z,166934506201000
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:57:41.107Z,166934506110700
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:57:40.104Z,166934506010400
"""peelic @ c2JqQCu6sT"" calls 20",2022-11-25T02:57:39.101Z,166934505910100
"""georog @ WJ-HPcQ09S"" calls 20",2022-11-25T02:57:38.159Z,166934505815900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-25T02:57:36.296Z,166934505629600
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:57:35.357Z,166934505535700
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-11-25T02:57:29.399Z,166934504939909
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-11-25T02:57:29.399Z,166934504939908
"Your hand is 2♠, 3♠",2022-11-25T02:57:29.399Z,166934504939904
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2745) | #2 ""peelic @ c2JqQCu6sT"" (2065) | #3 ""arash @ --uhQWY45j"" (180) | #4 ""Jonah @ KdrqU8EIQ1"" (1830) | #8 ""spenny @ cu8vqwqurV"" (1650) | #10 ""Stevo @ 5Ep7Sc0sJg"" (530)",2022-11-25T02:57:29.399Z,166934504939901
"-- starting hand #84 (id: fo1clbyxtxuo)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-11-25T02:57:29.399Z,166934504939900
"-- ending hand #83 --",2022-11-25T02:57:26.481Z,166934504648102
"""Jonah @ KdrqU8EIQ1"" collected 830 from pot",2022-11-25T02:57:26.481Z,166934504648101
"Uncalled bet of 200 returned to ""Jonah @ KdrqU8EIQ1""",2022-11-25T02:57:26.481Z,166934504648100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-25T02:57:25.612Z,166934504561200
"""Jonah @ KdrqU8EIQ1"" bets 200",2022-11-25T02:57:24.545Z,166934504454500
"""arash @ --uhQWY45j"" folds",2022-11-25T02:57:20.553Z,166934504055300
"River: 10♦, 5♥, K♠, Q♥ [7♣]",2022-11-25T02:57:18.679Z,166934503867900
"""arash @ --uhQWY45j"" calls 100",2022-11-25T02:57:17.830Z,166934503783000
"""Stevo @ 5Ep7Sc0sJg"" calls 100",2022-11-25T02:57:11.883Z,166934503188300
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:57:10.723Z,166934503072300
"""Jonah @ KdrqU8EIQ1"" bets 100",2022-11-25T02:57:05.545Z,166934502554500
"""arash @ --uhQWY45j"" checks",2022-11-25T02:57:02.943Z,166934502294300
"Turn: 10♦, 5♥, K♠ [Q♥]",2022-11-25T02:57:01.582Z,166934502158200
"""arash @ --uhQWY45j"" calls 30",2022-11-25T02:57:00.677Z,166934502067700
"""Stevo @ 5Ep7Sc0sJg"" calls 30",2022-11-25T02:56:59.754Z,166934501975400
"""spenny @ cu8vqwqurV"" calls 30",2022-11-25T02:56:58.795Z,166934501879500
"""Jonah @ KdrqU8EIQ1"" bets 30",2022-11-25T02:56:56.552Z,166934501655200
"""arash @ --uhQWY45j"" checks",2022-11-25T02:56:51.887Z,166934501188700
"Flop:  [10♦, 5♥, K♠]",2022-11-25T02:56:49.867Z,166934500986700
"""spenny @ cu8vqwqurV"" calls 100",2022-11-25T02:56:48.994Z,166934500899400
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-11-25T02:56:33.915Z,166934499391500
"""arash @ --uhQWY45j"" calls 100",2022-11-25T02:56:27.029Z,166934498702900
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:56:25.973Z,166934498597300
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:56:20.661Z,166934498066100
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-11-25T02:56:19.780Z,166934497978000
"""spenny @ cu8vqwqurV"" calls 20",2022-11-25T02:56:17.213Z,166934497721300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:56:16.285Z,166934497628500
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-11-25T02:56:12.831Z,166934497283109
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-11-25T02:56:12.831Z,166934497283108
"Your hand is J♣, 8♣",2022-11-25T02:56:12.831Z,166934497283104
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2745) | #2 ""peelic @ c2JqQCu6sT"" (2075) | #3 ""arash @ --uhQWY45j"" (410) | #4 ""Jonah @ KdrqU8EIQ1"" (1230) | #8 ""spenny @ cu8vqwqurV"" (1780) | #10 ""Stevo @ 5Ep7Sc0sJg"" (760)",2022-11-25T02:56:12.831Z,166934497283101
"-- starting hand #83 (id: d4u8q8zsqv6y)  (No Limit Texas Hold'em) (dealer: ""georog @ WJ-HPcQ09S"") --",2022-11-25T02:56:12.831Z,166934497283100
"""Stevo @ 5Ep7Sc0sJg"" shows a K♦, J♣.",2022-11-25T02:56:09.941Z,166934496994100
"""georog @ WJ-HPcQ09S"" shows a 5♠, 5♦.",2022-11-25T02:56:08.377Z,166934496837700
"-- ending hand #82 --",2022-11-25T02:56:05.521Z,166934496552102
"""Stevo @ 5Ep7Sc0sJg"" collected 70 from pot",2022-11-25T02:56:05.521Z,166934496552101
"Uncalled bet of 80 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-11-25T02:56:05.521Z,166934496552100
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:56:04.614Z,166934496461400
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:55:57.757Z,166934495775700
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:55:52.456Z,166934495245600
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-11-25T02:55:48.015Z,166934494801500
"""spenny @ cu8vqwqurV"" calls 20",2022-11-25T02:55:43.801Z,166934494380100
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:55:34.086Z,166934493408600
"""arash @ --uhQWY45j"" folds",2022-11-25T02:55:33.136Z,166934493313600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-11-25T02:55:30.395Z,166934493039509
"""georog @ WJ-HPcQ09S"" posts a small blind of 10",2022-11-25T02:55:30.395Z,166934493039508
"Your hand is 2♥, 10♠",2022-11-25T02:55:30.395Z,166934493039504
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2755) | #2 ""peelic @ c2JqQCu6sT"" (2095) | #3 ""arash @ --uhQWY45j"" (410) | #4 ""Jonah @ KdrqU8EIQ1"" (1230) | #8 ""spenny @ cu8vqwqurV"" (1800) | #10 ""Stevo @ 5Ep7Sc0sJg"" (710)",2022-11-25T02:55:30.395Z,166934493039501
"-- starting hand #82 (id: 9v2yjfqjgiha)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-11-25T02:55:30.395Z,166934493039500
"-- ending hand #81 --",2022-11-25T02:55:27.491Z,166934492749102
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot",2022-11-25T02:55:27.491Z,166934492749101
"Uncalled bet of 100 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-11-25T02:55:27.491Z,166934492749100
"""arash @ --uhQWY45j"" folds",2022-11-25T02:55:26.599Z,166934492659900
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-11-25T02:55:24.686Z,166934492468600
"River: 10♣, 8♥, 2♥, Q♠ [3♥]",2022-11-25T02:55:20.284Z,166934492028400
"""arash @ --uhQWY45j"" calls 50",2022-11-25T02:55:19.467Z,166934491946700
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:55:14.716Z,166934491471600
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-11-25T02:55:13.842Z,166934491384200
"Turn: 10♣, 8♥, 2♥ [Q♠]",2022-11-25T02:55:10.679Z,166934491067900
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:55:09.865Z,166934490986500
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:55:06.518Z,166934490651800
"""georog @ WJ-HPcQ09S"" calls 20",2022-11-25T02:55:05.247Z,166934490524700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-11-25T02:54:58.205Z,166934489820500
"Flop:  [10♣, 8♥, 2♥]",2022-11-25T02:54:55.266Z,166934489526600
"""georog @ WJ-HPcQ09S"" calls 40",2022-11-25T02:54:54.364Z,166934489436400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-11-25T02:54:51.854Z,166934489185400
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:54:50.917Z,166934489091700
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-11-25T02:54:48.337Z,166934488833700
"""arash @ --uhQWY45j"" raises to 40",2022-11-25T02:54:46.452Z,166934488645200
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:54:44.373Z,166934488437300
"""georog @ WJ-HPcQ09S"" posts a big blind of 20",2022-11-25T02:54:38.954Z,166934487895409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-11-25T02:54:38.954Z,166934487895408
"Your hand is 7♦, A♣",2022-11-25T02:54:38.954Z,166934487895404
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2815) | #2 ""peelic @ c2JqQCu6sT"" (2095) | #3 ""arash @ --uhQWY45j"" (520) | #4 ""Jonah @ KdrqU8EIQ1"" (1270) | #8 ""spenny @ cu8vqwqurV"" (1800) | #10 ""Stevo @ 5Ep7Sc0sJg"" (500)",2022-11-25T02:54:38.954Z,166934487895401
"-- starting hand #81 (id: qozijn0ubgyc)  (No Limit Texas Hold'em) (dealer: ""spenny @ cu8vqwqurV"") --",2022-11-25T02:54:38.954Z,166934487895400
"-- ending hand #80 --",2022-11-25T02:54:35.955Z,166934487595502
"""arash @ --uhQWY45j"" collected 360 from pot",2022-11-25T02:54:35.955Z,166934487595501
"Uncalled bet of 160 returned to ""arash @ --uhQWY45j""",2022-11-25T02:54:35.955Z,166934487595500
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:54:35.140Z,166934487514000
"""arash @ --uhQWY45j"" bets 160 and go all in",2022-11-25T02:54:34.228Z,166934487422800
"River: 6♠, 2♦, 8♣, 6♥ [10♥]",2022-11-25T02:54:26.244Z,166934486624400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-11-25T02:54:25.331Z,166934486533100
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:54:24.397Z,166934486439700
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-11-25T02:54:22.475Z,166934486247500
"""arash @ --uhQWY45j"" raises to 80",2022-11-25T02:54:18.162Z,166934485816200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-25T02:54:15.529Z,166934485552900
"""spenny @ cu8vqwqurV"" bets 20",2022-11-25T02:54:14.569Z,166934485456900
"Turn: 6♠, 2♦, 8♣ [6♥]",2022-11-25T02:54:12.635Z,166934485263500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-11-25T02:54:11.813Z,166934485181300
"""spenny @ cu8vqwqurV"" calls 20",2022-11-25T02:54:10.839Z,166934485083900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:54:09.000Z,166934484900000
"""arash @ --uhQWY45j"" bets 20",2022-11-25T02:54:07.122Z,166934484712200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-25T02:54:04.211Z,166934484421100
"""spenny @ cu8vqwqurV"" checks",2022-11-25T02:54:03.237Z,166934484323700
"Flop:  [6♠, 2♦, 8♣]",2022-11-25T02:54:00.494Z,166934484049400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-11-25T02:53:59.615Z,166934483961500
"""spenny @ cu8vqwqurV"" calls 20",2022-11-25T02:53:58.674Z,166934483867400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:53:57.705Z,166934483770500
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:53:56.767Z,166934483676700
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:53:55.780Z,166934483578000
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:53:53.812Z,166934483381200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-11-25T02:53:50.011Z,166934483001109
"""spenny @ cu8vqwqurV"" posts a small blind of 10",2022-11-25T02:53:50.011Z,166934483001108
"Your hand is 8♦, A♥",2022-11-25T02:53:50.011Z,166934483001104
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2815) | #2 ""peelic @ c2JqQCu6sT"" (2095) | #3 ""arash @ --uhQWY45j"" (280) | #4 ""Jonah @ KdrqU8EIQ1"" (1390) | #8 ""spenny @ cu8vqwqurV"" (1860) | #10 ""Stevo @ 5Ep7Sc0sJg"" (560)",2022-11-25T02:53:50.011Z,166934483001101
"-- starting hand #80 (id: sifmyn6qajgc)  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-11-25T02:53:50.011Z,166934483001100
"""spenny @ cu8vqwqurV"" shows a 2♠, 6♠.",2022-11-25T02:53:44.486Z,166934482448600
"-- ending hand #79 --",2022-11-25T02:53:43.413Z,166934482341301
"""Stevo @ 5Ep7Sc0sJg"" collected 560 from pot with Pair, A's (combination: A♦, A♠, K♠, 10♦, 8♦)",2022-11-25T02:53:43.413Z,166934482341300
"River: 6♣, 8♦, A♠, 5♦ [K♠]",2022-11-25T02:53:39.398Z,166934481939800
"Turn: 6♣, 8♦, A♠ [5♦]",2022-11-25T02:53:35.282Z,166934481528200
"Flop:  [6♣, 8♦, A♠]",2022-11-25T02:53:31.276Z,166934481127600
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♦, A♦.",2022-11-25T02:53:27.193Z,166934480719301
"""arash @ --uhQWY45j"" shows a K♣, 4♠.",2022-11-25T02:53:27.193Z,166934480719300
"""spenny @ cu8vqwqurV"" folds",2022-11-25T02:53:26.325Z,166934480632500
"""Jonah @ KdrqU8EIQ1"" folds",2022-11-25T02:53:22.879Z,166934480287900
"""arash @ --uhQWY45j"" calls 265",2022-11-25T02:53:21.926Z,166934480192600
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:53:01.139Z,166934478113900
"""georog @ WJ-HPcQ09S"" folds",2022-11-25T02:52:59.621Z,166934477962100
"""Stevo @ 5Ep7Sc0sJg"" raises to 265 and go all in",2022-11-25T02:52:54.563Z,166934477456300
"""spenny @ cu8vqwqurV"" posts a big blind of 20",2022-11-25T02:52:51.171Z,166934477117109
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-11-25T02:52:51.171Z,166934477117108
"Your hand is K♣, 4♠",2022-11-25T02:52:51.171Z,166934477117104
"Player stacks: #1 ""georog @ WJ-HPcQ09S"" (2815) | #2 ""peelic @ c2JqQCu6sT"" (2095) | #3 ""arash @ --uhQWY45j"" (545) | #4 ""Jonah @ KdrqU8EIQ1"" (1400) | #8 ""spenny @ cu8vqwqurV"" (1880) | #10 ""Stevo @ 5Ep7Sc0sJg"" (265)",2022-11-25T02:52:51.171Z,166934477117101
"-- starting hand #79 (id: 6utanjwuqb73)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-11-25T02:52:51.171Z,166934477117100
"""spenny @ cu8vqwqurV"" shows a 4♦, K♥.",2022-11-25T02:52:47.861Z,166934476786100
"-- ending hand #78 --",2022-11-25T02:52:44.564Z,166934476456402
"""Jonah @ KdrqU8EIQ1"" collected 400 from pot with Straight, J High (combination: J♣, 10♠, 9♥, 8♣, 7♣)",2022-11-25T02:52:44.564Z,166934476456401
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 8♣.",2022-11-25T02:52:44.564Z,166934476456400
"""arash @ --uhQWY45j"" folds",2022-11-25T02:52:43.652Z,166934476365200
"""spenny @ cu8vqwqurV"" calls 100",2022-11-25T02:52:42.701Z,166934476270100
"""Jonah @ KdrqU8EIQ1"" bets 100",2022-11-25T02:52:18.776Z,166934473877600
"""arash @ --uhQWY45j"" checks",2022-11-25T02:52:15.449Z,166934473544900
"River: 9♥, 3♦, K♠, 10♠ [7♣]",2022-11-25T02:52:13.826Z,166934473382600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:52:12.977Z,166934473297700
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:52:11.645Z,166934473164500
"""spenny @ cu8vqwqurV"" bets 20",2022-11-25T02:52:09.957Z,166934472995700
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:52:07.482Z,166934472748200
"""arash @ --uhQWY45j"" checks",2022-11-25T02:52:04.883Z,166934472488300
"Turn: 9♥, 3♦, K♠ [10♠]",2022-11-25T02:52:03.152Z,166934472315200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-11-25T02:52:02.299Z,166934472229900
"""arash @ --uhQWY45j"" calls 20",2022-11-25T02:52:01.377Z,166934472137700
"""peelic @ c2JqQCu6sT"" folds",2022-11-25T02:51:58.855Z,166934471885500
"""spenny @ cu8vqwqurV"" bets 20",2022-11-25T02:51:54.229Z,166934471422900
"""Jonah @ KdrqU8EIQ1"" checks",2022-11-25T02:51:44.353Z,166934470435300
