entry,at,order
"""Spenny @ tDnYEvSdfx"" shows a 6♠, K♦.",2025-05-08T03:00:03.277Z,174667320327700
"""Spenny @ tDnYEvSdfx"" calls 60 and go all in",2025-05-08T03:00:02.378Z,174667320237800
"""peelic @ ZiqzryngGQ"" raises to 60",2025-05-08T03:00:00.204Z,174667320020400
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:59:58.034Z,174667319803400
"""grgoeo @ _sqcLETZ0C"" folds",2025-05-08T02:59:57.115Z,174667319711500
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:59:55.347Z,174667319534700
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-05-08T02:59:52.821Z,174667319282108
"""peelic @ ZiqzryngGQ"" posts a small blind of 10",2025-05-08T02:59:52.821Z,174667319282107
"Your hand is 5♠, 2♣",2025-05-08T02:59:52.821Z,174667319282105
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (60) | #4 ""Stevo @ GBEr6xd4D5"" (2000) | #6 ""grgoeo @ _sqcLETZ0C"" (1030) | #7 ""Jonah @ xrBY5OZYCv"" (3810) | #9 ""peelic @ ZiqzryngGQ"" (160)",2025-05-08T02:59:52.821Z,174667319282101
"-- starting hand #134 (id: jhybazhfnusn)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-05-08T02:59:52.821Z,174667319282100
"-- ending hand #133 --",2025-05-08T02:59:46.799Z,174667318679902
"""Jonah @ xrBY5OZYCv"" collected 520 from pot with Two Pair, A's & Q's (combination: A♣, A♥, Q♦, Q♠, 8♦)",2025-05-08T02:59:46.799Z,174667318679901
"""Jonah @ xrBY5OZYCv"" shows a A♣, 8♦.",2025-05-08T02:59:46.799Z,174667318679900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:59:45.987Z,174667318598700
"""Jonah @ xrBY5OZYCv"" bets 20",2025-05-08T02:59:44.948Z,174667318494800
"River: A♥, Q♦, 5♥, Q♠ [3♥]",2025-05-08T02:59:44.074Z,174667318407400
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:59:43.266Z,174667318326600
"""Jonah @ xrBY5OZYCv"" bets 20",2025-05-08T02:59:42.121Z,174667318212100
"Turn: A♥, Q♦, 5♥ [Q♠]",2025-05-08T02:59:40.761Z,174667318076100
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:59:39.917Z,174667317991700
"""Jonah @ xrBY5OZYCv"" bets 20",2025-05-08T02:59:38.274Z,174667317827400
"Flop:  [A♥, Q♦, 5♥]",2025-05-08T02:59:33.758Z,174667317375800
"""Stevo @ GBEr6xd4D5"" calls 180",2025-05-08T02:59:32.909Z,174667317290900
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:59:31.963Z,174667317196300
"""peelic @ ZiqzryngGQ"" folds",2025-05-08T02:59:29.695Z,174667316969500
"""Jonah @ xrBY5OZYCv"" raises to 180",2025-05-08T02:59:27.184Z,174667316718400
"""grgoeo @ _sqcLETZ0C"" folds",2025-05-08T02:59:22.698Z,174667316269800
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:59:21.807Z,174667316180700
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:59:20.860Z,174667316086000
"""peelic @ ZiqzryngGQ"" posts a big blind of 20",2025-05-08T02:59:18.666Z,174667315866608
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-05-08T02:59:18.666Z,174667315866607
"Your hand is A♣, 8♦",2025-05-08T02:59:18.666Z,174667315866605
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (80) | #4 ""Stevo @ GBEr6xd4D5"" (2240) | #6 ""grgoeo @ _sqcLETZ0C"" (1030) | #7 ""Jonah @ xrBY5OZYCv"" (3530) | #9 ""peelic @ ZiqzryngGQ"" (180)",2025-05-08T02:59:18.666Z,174667315866601
"-- starting hand #133 (id: kw1hqqmm5kd3)  (No Limit Texas Hold'em) (dealer: ""grgoeo @ _sqcLETZ0C"") --",2025-05-08T02:59:18.666Z,174667315866600
"""Spenny @ tDnYEvSdfx"" shows a 4♠, 5♠.",2025-05-08T02:59:13.754Z,174667315375400
"""Stevo @ GBEr6xd4D5"" shows a 7♣, 9♦.",2025-05-08T02:59:12.986Z,174667315298600
"""Jonah @ xrBY5OZYCv"" shows a Q♠, 5♥.",2025-05-08T02:59:12.681Z,174667315268100
"""grgoeo @ _sqcLETZ0C"" shows a 5♣, 2♠.",2025-05-08T02:59:11.875Z,174667315187500
"Undealt cards:  [8♣, 9♥, 10♦, A♣, 6♦]",2025-05-08T02:59:11.001Z,174667315100100
"-- ending hand #132 --",2025-05-08T02:59:09.918Z,174667314991802
"""peelic @ ZiqzryngGQ"" collected 50 from pot",2025-05-08T02:59:09.918Z,174667314991801
"Uncalled bet of 130 returned to ""peelic @ ZiqzryngGQ""",2025-05-08T02:59:09.918Z,174667314991800
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:59:09.090Z,174667314909000
"""grgoeo @ _sqcLETZ0C"" folds",2025-05-08T02:59:08.149Z,174667314814900
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:59:07.315Z,174667314731500
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:59:06.328Z,174667314632800
"""peelic @ ZiqzryngGQ"" raises to 150 and go all in",2025-05-08T02:58:57.972Z,174667313797200
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-05-08T02:58:53.308Z,174667313330808
"""grgoeo @ _sqcLETZ0C"" posts a small blind of 10",2025-05-08T02:58:53.308Z,174667313330807
"Your hand is Q♠, 5♥",2025-05-08T02:58:53.308Z,174667313330805
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (80) | #4 ""Stevo @ GBEr6xd4D5"" (2240) | #6 ""grgoeo @ _sqcLETZ0C"" (1040) | #7 ""Jonah @ xrBY5OZYCv"" (3550) | #9 ""peelic @ ZiqzryngGQ"" (150)",2025-05-08T02:58:53.308Z,174667313330801
"-- starting hand #132 (id: foxhjep2sths)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-05-08T02:58:53.308Z,174667313330800
"-- ending hand #131 --",2025-05-08T02:58:47.298Z,174667312729803
"""Jonah @ xrBY5OZYCv"" collected 1000 from pot with Flush, Ks High (combination: K♠, Q♠, J♠, 10♠, 8♠, 7♠)",2025-05-08T02:58:47.298Z,174667312729802
"""Jonah @ xrBY5OZYCv"" shows a Q♠, K♠.",2025-05-08T02:58:47.298Z,174667312729801
"""grgoeo @ _sqcLETZ0C"" shows a 6♦, 9♥.",2025-05-08T02:58:47.298Z,174667312729800
"""peelic @ ZiqzryngGQ"" folds",2025-05-08T02:58:46.494Z,174667312649400
"""Jonah @ xrBY5OZYCv"" calls 240",2025-05-08T02:58:45.655Z,174667312565500
"""grgoeo @ _sqcLETZ0C"" bets 240",2025-05-08T02:58:43.927Z,174667312392700
"River: 10♠, 8♠, 3♣, J♠ [7♠]",2025-05-08T02:58:39.188Z,174667311918800
"""Jonah @ xrBY5OZYCv"" calls 100",2025-05-08T02:58:38.356Z,174667311835600
"""grgoeo @ _sqcLETZ0C"" calls 100",2025-05-08T02:58:37.440Z,174667311744000
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:58:29.769Z,174667310976900
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:58:27.864Z,174667310786400
"""peelic @ ZiqzryngGQ"" raises to 100",2025-05-08T02:58:26.947Z,174667310694700
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-08T02:58:21.112Z,174667310111200
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:58:20.140Z,174667310014000
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-08T02:58:18.082Z,174667309808200
"Turn: 10♠, 8♠, 3♣ [J♠]",2025-05-08T02:58:17.198Z,174667309719800
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:58:16.390Z,174667309639000
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:58:12.338Z,174667309233800
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-08T02:58:11.256Z,174667309125600
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:58:10.331Z,174667309033100
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-08T02:58:08.843Z,174667308884300
"Flop:  [10♠, 8♠, 3♣]",2025-05-08T02:58:07.842Z,174667308784200
"""grgoeo @ _sqcLETZ0C"" checks",2025-05-08T02:58:07.030Z,174667308703000
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:58:06.166Z,174667308616600
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:58:05.212Z,174667308521200
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:58:02.795Z,174667308279500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-08T02:58:01.942Z,174667308194200
"""grgoeo @ _sqcLETZ0C"" posts a big blind of 20",2025-05-08T02:57:58.583Z,174667307858308
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-05-08T02:57:58.583Z,174667307858307
"Your hand is Q♠, K♠",2025-05-08T02:57:58.583Z,174667307858305
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (120) | #4 ""Stevo @ GBEr6xd4D5"" (2300) | #6 ""grgoeo @ _sqcLETZ0C"" (1420) | #7 ""Jonah @ xrBY5OZYCv"" (2930) | #9 ""peelic @ ZiqzryngGQ"" (290)",2025-05-08T02:57:58.583Z,174667307858301
"-- starting hand #131 (id: ube7hv7r445a)  (No Limit Texas Hold'em) (dealer: ""Spenny @ tDnYEvSdfx"") --",2025-05-08T02:57:58.583Z,174667307858300
"""grgoeo @ _sqcLETZ0C"" shows a 7♣, J♥.",2025-05-08T02:57:56.666Z,174667307666600
"-- ending hand #130 --",2025-05-08T02:57:52.071Z,174667307207103
"""Stevo @ GBEr6xd4D5"" collected 60 from pot with Pair, 5's (combination: 5♥, 5♦, K♠, Q♠, 10♣)",2025-05-08T02:57:52.071Z,174667307207102
"""Stevo @ GBEr6xd4D5"" shows a 7♦, 10♣.",2025-05-08T02:57:52.071Z,174667307207101
"""Spenny @ tDnYEvSdfx"" shows a 9♥, 4♦.",2025-05-08T02:57:52.071Z,174667307207100
"""peelic @ ZiqzryngGQ"" checks",2025-05-08T02:57:51.258Z,174667307125800
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:57:50.398Z,174667307039800
"""Spenny @ tDnYEvSdfx"" checks",2025-05-08T02:57:49.434Z,174667306943400
"River: 5♥, K♠, 5♦, 3♣ [Q♠]",2025-05-08T02:57:47.778Z,174667306777800
"""peelic @ ZiqzryngGQ"" checks",2025-05-08T02:57:46.959Z,174667306695900
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:57:46.113Z,174667306611300
"""Spenny @ tDnYEvSdfx"" checks",2025-05-08T02:57:45.153Z,174667306515300
"Turn: 5♥, K♠, 5♦ [3♣]",2025-05-08T02:57:43.120Z,174667306312000
"""peelic @ ZiqzryngGQ"" checks",2025-05-08T02:57:42.299Z,174667306229900
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:57:41.448Z,174667306144800
"""Spenny @ tDnYEvSdfx"" checks",2025-05-08T02:57:40.500Z,174667306050000
"Flop:  [5♥, K♠, 5♦]",2025-05-08T02:57:38.466Z,174667305846600
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:57:37.645Z,174667305764500
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:57:36.677Z,174667305667700
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:57:34.818Z,174667305481800
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:57:33.971Z,174667305397100
"""grgoeo @ _sqcLETZ0C"" folds",2025-05-08T02:57:33.050Z,174667305305000
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-05-08T02:57:29.579Z,174667304957908
"""Spenny @ tDnYEvSdfx"" posts a small blind of 10",2025-05-08T02:57:29.579Z,174667304957907
"Your hand is 2♥, 4♥",2025-05-08T02:57:29.579Z,174667304957905
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (140) | #4 ""Stevo @ GBEr6xd4D5"" (2260) | #6 ""grgoeo @ _sqcLETZ0C"" (1420) | #7 ""Jonah @ xrBY5OZYCv"" (2930) | #9 ""peelic @ ZiqzryngGQ"" (310)",2025-05-08T02:57:29.579Z,174667304957901
"-- starting hand #130 (id: xw9k5xxn1k5h)  (No Limit Texas Hold'em) (dealer: ""peelic @ ZiqzryngGQ"") --",2025-05-08T02:57:29.579Z,174667304957900
"""grgoeo @ _sqcLETZ0C"" shows a 5♠, 5♣.",2025-05-08T02:57:24.719Z,174667304471900
"-- ending hand #129 --",2025-05-08T02:57:22.970Z,174667304297002
"""grgoeo @ _sqcLETZ0C"" collected 80 from pot",2025-05-08T02:57:22.970Z,174667304297001
"Uncalled bet of 40 returned to ""grgoeo @ _sqcLETZ0C""",2025-05-08T02:57:22.970Z,174667304297000
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:57:22.099Z,174667304209900
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:57:21.112Z,174667304111200
"""peelic @ ZiqzryngGQ"" folds",2025-05-08T02:57:17.310Z,174667303731000
"""grgoeo @ _sqcLETZ0C"" bets 40",2025-05-08T02:57:12.563Z,174667303256300
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:57:09.999Z,174667302999900
"""Spenny @ tDnYEvSdfx"" checks",2025-05-08T02:57:09.061Z,174667302906100
"""peelic @ ZiqzryngGQ"" checks",2025-05-08T02:57:08.189Z,174667302818900
"Flop:  [A♦, K♥, A♣]",2025-05-08T02:57:05.444Z,174667302544400
"""Spenny @ tDnYEvSdfx"" checks",2025-05-08T02:57:04.607Z,174667302460700
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:57:02.990Z,174667302299000
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:57:02.087Z,174667302208700
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:57:01.066Z,174667302106600
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:56:59.814Z,174667301981400
"""Spenny @ tDnYEvSdfx"" posts a big blind of 20",2025-05-08T02:56:58.353Z,174667301835308
"""peelic @ ZiqzryngGQ"" posts a small blind of 10",2025-05-08T02:56:58.353Z,174667301835307
"Your hand is 3♦, 9♠",2025-05-08T02:56:58.353Z,174667301835305
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (160) | #4 ""Stevo @ GBEr6xd4D5"" (2280) | #6 ""grgoeo @ _sqcLETZ0C"" (1360) | #7 ""Jonah @ xrBY5OZYCv"" (2930) | #9 ""peelic @ ZiqzryngGQ"" (330)",2025-05-08T02:56:58.353Z,174667301835301
"-- starting hand #129 (id: dtvvr47ojpus)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-05-08T02:56:58.353Z,174667301835300
"Undealt cards: K♦, 2♥, 4♣ [9♣, 3♥]",2025-05-08T02:56:53.898Z,174667301389800
"-- ending hand #128 --",2025-05-08T02:56:52.446Z,174667301244602
"""peelic @ ZiqzryngGQ"" collected 50 from pot",2025-05-08T02:56:52.446Z,174667301244601
"Uncalled bet of 280 returned to ""peelic @ ZiqzryngGQ""",2025-05-08T02:56:52.446Z,174667301244600
"""grgoeo @ _sqcLETZ0C"" folds",2025-05-08T02:56:51.625Z,174667301162500
"""peelic @ ZiqzryngGQ"" bets 280 and go all in",2025-05-08T02:56:41.811Z,174667300181100
"Flop:  [K♦, 2♥, 4♣]",2025-05-08T02:56:38.509Z,174667299850900
"""peelic @ ZiqzryngGQ"" checks",2025-05-08T02:56:37.690Z,174667299769000
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:56:36.815Z,174667299681500
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:56:35.842Z,174667299584200
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:56:34.938Z,174667299493800
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:56:33.964Z,174667299396400
"""peelic @ ZiqzryngGQ"" posts a big blind of 20",2025-05-08T02:56:32.104Z,174667299210408
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-05-08T02:56:32.104Z,174667299210407
"Your hand is 8♦, 5♣",2025-05-08T02:56:32.104Z,174667299210405
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (160) | #4 ""Stevo @ GBEr6xd4D5"" (2280) | #6 ""grgoeo @ _sqcLETZ0C"" (1380) | #7 ""Jonah @ xrBY5OZYCv"" (2940) | #9 ""peelic @ ZiqzryngGQ"" (300)",2025-05-08T02:56:32.104Z,174667299210401
"-- starting hand #128 (id: rozzz6npqeor)  (No Limit Texas Hold'em) (dealer: ""grgoeo @ _sqcLETZ0C"") --",2025-05-08T02:56:32.104Z,174667299210400
"""grgoeo @ _sqcLETZ0C"" shows a Q♠, 5♦.",2025-05-08T02:56:29.702Z,174667298970200
"-- ending hand #127 --",2025-05-08T02:56:28.435Z,174667298843502
"""grgoeo @ _sqcLETZ0C"" collected 320 from pot",2025-05-08T02:56:28.435Z,174667298843501
"Uncalled bet of 300 returned to ""grgoeo @ _sqcLETZ0C""",2025-05-08T02:56:28.435Z,174667298843500
"""peelic @ ZiqzryngGQ"" folds",2025-05-08T02:56:27.606Z,174667298760600
"""grgoeo @ _sqcLETZ0C"" bets 300",2025-05-08T02:56:26.462Z,174667298646200
"River: 3♣, 2♥, Q♣, 6♠ [K♠]",2025-05-08T02:56:21.903Z,174667298190300
"""grgoeo @ _sqcLETZ0C"" calls 80",2025-05-08T02:56:21.030Z,174667298103000
"""peelic @ ZiqzryngGQ"" bets 80",2025-05-08T02:56:20.181Z,174667298018100
"""grgoeo @ _sqcLETZ0C"" checks",2025-05-08T02:56:16.241Z,174667297624100
"Turn: 3♣, 2♥, Q♣ [6♠]",2025-05-08T02:56:15.028Z,174667297502800
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:56:14.210Z,174667297421000
"""peelic @ ZiqzryngGQ"" calls 40",2025-05-08T02:56:12.542Z,174667297254200
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:56:10.806Z,174667297080600
"""grgoeo @ _sqcLETZ0C"" bets 40",2025-05-08T02:56:09.471Z,174667296947100
"Flop:  [3♣, 2♥, Q♣]",2025-05-08T02:56:06.979Z,174667296697900
"""Jonah @ xrBY5OZYCv"" checks",2025-05-08T02:56:06.162Z,174667296616200
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:56:05.226Z,174667296522600
"""Stevo @ GBEr6xd4D5"" calls 20",2025-05-08T02:56:04.310Z,174667296431000
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:56:03.324Z,174667296332400
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:56:01.263Z,174667296126300
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-05-08T02:55:59.130Z,174667295913008
"""grgoeo @ _sqcLETZ0C"" posts a small blind of 10",2025-05-08T02:55:59.130Z,174667295913007
"Your hand is 7♣, 10♠",2025-05-08T02:55:59.130Z,174667295913005
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (160) | #4 ""Stevo @ GBEr6xd4D5"" (2300) | #6 ""grgoeo @ _sqcLETZ0C"" (1200) | #7 ""Jonah @ xrBY5OZYCv"" (2960) | #9 ""peelic @ ZiqzryngGQ"" (440)",2025-05-08T02:55:59.130Z,174667295913001
"-- starting hand #127 (id: dxtvufe3ddhf)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-05-08T02:55:59.130Z,174667295913000
"""grgoeo @ _sqcLETZ0C"" shows a K♦.",2025-05-08T02:55:56.486Z,174667295648600
"""Spenny @ tDnYEvSdfx"" shows a J♠, 7♠.",2025-05-08T02:55:56.310Z,174667295631000
"""Stevo @ GBEr6xd4D5"" shows a Q♦, Q♥.",2025-05-08T02:55:55.271Z,174667295527100
"-- ending hand #126 --",2025-05-08T02:55:54.052Z,174667295405202
"""grgoeo @ _sqcLETZ0C"" collected 420 from pot",2025-05-08T02:55:54.052Z,174667295405201
"Uncalled bet of 100 returned to ""grgoeo @ _sqcLETZ0C""",2025-05-08T02:55:54.052Z,174667295405200
"""Stevo @ GBEr6xd4D5"" folds",2025-05-08T02:55:53.228Z,174667295322800
"""Spenny @ tDnYEvSdfx"" folds",2025-05-08T02:55:50.631Z,174667295063100
"""grgoeo @ _sqcLETZ0C"" bets 100",2025-05-08T02:55:41.879Z,174667294187900
"""Stevo @ GBEr6xd4D5"" checks",2025-05-08T02:55:38.652Z,174667293865200
"River: 7♣, K♥, 4♥, 4♦ [8♥]",2025-05-08T02:55:36.762Z,174667293676200
"""Stevo @ GBEr6xd4D5"" calls 60",2025-05-08T02:55:35.920Z,174667293592000
"""Spenny @ tDnYEvSdfx"" calls 60",2025-05-08T02:55:34.363Z,174667293436300
"""grgoeo @ _sqcLETZ0C"" raises to 60",2025-05-08T02:55:30.433Z,174667293043300
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-08T02:55:27.538Z,174667292753800
"Turn: 7♣, K♥, 4♥ [4♦]",2025-05-08T02:55:26.516Z,174667292651600
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:55:25.663Z,174667292566300
"""peelic @ ZiqzryngGQ"" folds",2025-05-08T02:55:24.754Z,174667292475400
"""grgoeo @ _sqcLETZ0C"" calls 20",2025-05-08T02:55:23.175Z,174667292317500
"""Stevo @ GBEr6xd4D5"" bets 20",2025-05-08T02:55:21.929Z,174667292192900
"Flop:  [7♣, K♥, 4♥]",2025-05-08T02:55:20.605Z,174667292060500
"""Spenny @ tDnYEvSdfx"" calls 40",2025-05-08T02:55:19.763Z,174667291976300
"""peelic @ ZiqzryngGQ"" calls 40",2025-05-08T02:55:18.858Z,174667291885800
"""Jonah @ xrBY5OZYCv"" folds",2025-05-08T02:55:17.953Z,174667291795300
"""grgoeo @ _sqcLETZ0C"" calls 40",2025-05-08T02:55:17.030Z,174667291703000
"""Stevo @ GBEr6xd4D5"" raises to 40",2025-05-08T02:55:09.792Z,174667290979200
"""Spenny @ tDnYEvSdfx"" calls 20",2025-05-08T02:55:07.953Z,174667290795300
"""peelic @ ZiqzryngGQ"" calls 20",2025-05-08T02:55:07.081Z,174667290708100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-05-08T02:55:05.929Z,174667290592900
"""grgoeo @ _sqcLETZ0C"" posts a big blind of 20",2025-05-08T02:55:04.796Z,174667290479608
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-05-08T02:55:04.796Z,174667290479607
"Your hand is 10♣, 6♠",2025-05-08T02:55:04.796Z,174667290479605
"Player stacks: #2 ""Spenny @ tDnYEvSdfx"" (280) | #4 ""Stevo @ GBEr6xd4D5"" (2420) | #6 ""grgoeo @ _sqcLETZ0C"" (900) | #7 ""Jonah @ xrBY5OZYCv"" (2980) | #9 ""peelic @ ZiqzryngGQ"" (480)",2025-05-08T02:55:04.796Z,174667290479601
