entry,at,order
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T03:00:10.943Z,167115961094300
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T03:00:10.043Z,167115961004300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-12-16T02:59:58.537Z,167115959853700
"""Jonah @ axh4B_jN0P"" checks",2022-12-16T02:59:56.843Z,167115959684300
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:59:55.874Z,167115959587400
"""gooegegr @ WJ-HPcQ09S"" checks",2022-12-16T02:59:54.970Z,167115959497000
"Flop:  [9♠, J♦, 4♣]",2022-12-16T02:59:51.563Z,167115959156300
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:59:50.738Z,167115959073800
"""gooegegr @ WJ-HPcQ09S"" calls 20",2022-12-16T02:59:49.834Z,167115958983400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:59:47.947Z,167115958794700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:59:47.035Z,167115958703500
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:59:42.185Z,167115958218500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-12-16T02:59:41.255Z,167115958125508
"""gooegegr @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-16T02:59:41.255Z,167115958125507
"Your hand is 9♣, 3♠",2022-12-16T02:59:41.255Z,167115958125502
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1330) | #4 ""gooegegr @ WJ-HPcQ09S"" (2340) | #6 ""peelic @ c2JqQCu6sT"" (960) | #9 ""Jonah @ axh4B_jN0P"" (740) | #10 ""Spenny @ nR6Yv41Maz"" (1630)",2022-12-16T02:59:41.255Z,167115958125501
"-- starting hand #106 (id: cvu5bijgldj8)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-16T02:59:41.255Z,167115958125500
"""Spenny @ nR6Yv41Maz"" shows a A♥, 6♦.",2022-12-16T02:59:35.221Z,167115957522100
"""gooegegr @ WJ-HPcQ09S"" shows a 2♥, 6♠.",2022-12-16T02:59:34.715Z,167115957471500
"-- ending hand #105 --",2022-12-16T02:59:34.252Z,167115957425202
"""Stevo @ 5Ep7Sc0sJg"" collected 220 from pot with Two Pair, Q's & 5's (combination: Q♠, Q♥, 5♦, 5♥, A♣)",2022-12-16T02:59:34.252Z,167115957425201
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, A♣.",2022-12-16T02:59:34.252Z,167115957425200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:59:33.435Z,167115957343500
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:59:31.912Z,167115957191200
"""peelic @ c2JqQCu6sT"" folds",2022-12-16T02:59:30.317Z,167115957031700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-16T02:59:27.186Z,167115956718600
"River: 9♦, 5♥, 2♦, Q♠ [Q♥]",2022-12-16T02:59:25.934Z,167115956593400
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:59:25.038Z,167115956503800
"""Jonah @ axh4B_jN0P"" checks",2022-12-16T02:59:22.453Z,167115956245300
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:59:21.533Z,167115956153300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-16T02:59:20.288Z,167115956028800
"Turn: 9♦, 5♥, 2♦ [Q♠]",2022-12-16T02:59:18.530Z,167115955853000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:59:17.666Z,167115955766600
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:59:16.810Z,167115955681000
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T02:59:15.895Z,167115955589500
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T02:59:15.010Z,167115955501000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-16T02:59:11.273Z,167115955127300
"Flop:  [9♦, 5♥, 2♦]",2022-12-16T02:59:09.931Z,167115954993100
"""gooegegr @ WJ-HPcQ09S"" checks",2022-12-16T02:59:09.050Z,167115954905000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-16T02:59:08.206Z,167115954820600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:59:07.264Z,167115954726400
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:59:06.400Z,167115954640000
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T02:59:05.450Z,167115954545000
"""gooegegr @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-16T02:58:57.406Z,167115953740609
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-16T02:58:57.406Z,167115953740608
"Your hand is 5♦, A♣",2022-12-16T02:58:57.406Z,167115953740603
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1170) | #4 ""gooegegr @ WJ-HPcQ09S"" (2360) | #6 ""peelic @ c2JqQCu6sT"" (1000) | #9 ""Jonah @ axh4B_jN0P"" (780) | #10 ""Spenny @ nR6Yv41Maz"" (1690)",2022-12-16T02:58:57.406Z,167115953740602
"-- starting hand #105 (id: ld9imovp1orp)  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-12-16T02:58:57.406Z,167115953740601
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1000.",2022-12-16T02:58:57.406Z,167115953740600
"""Spenny @ nR6Yv41Maz"" shows a A♦, 8♥.",2022-12-16T02:58:55.255Z,167115953525500
"-- ending hand #104 --",2022-12-16T02:58:53.801Z,167115953380102
"""gooegegr @ WJ-HPcQ09S"" collected 200 from pot",2022-12-16T02:58:53.801Z,167115953380101
"Uncalled bet of 80 returned to ""gooegegr @ WJ-HPcQ09S""",2022-12-16T02:58:53.801Z,167115953380100
"""Spenny @ nR6Yv41Maz"" folds",2022-12-16T02:58:52.986Z,167115953298600
"""gooegegr @ WJ-HPcQ09S"" bets 80",2022-12-16T02:58:49.030Z,167115952903000
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:58:45.599Z,167115952559900
"River: 4♣, Q♦, K♠, 10♦ [3♦]",2022-12-16T02:58:43.405Z,167115952340500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-12-16T02:58:42.584Z,167115952258400
"""gooegegr @ WJ-HPcQ09S"" bets 40",2022-12-16T02:58:40.524Z,167115952052400
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:58:38.050Z,167115951805000
"Turn: 4♣, Q♦, K♠ [10♦]",2022-12-16T02:58:36.089Z,167115951608900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:58:35.276Z,167115951527600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:58:34.319Z,167115951431900
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:58:22.614Z,167115950261400
"""gooegegr @ WJ-HPcQ09S"" bets 20",2022-12-16T02:58:20.770Z,167115950077000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-16T02:58:19.561Z,167115949956100
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:58:18.600Z,167115949860000
"Flop:  [4♣, Q♦, K♠]",2022-12-16T02:58:16.274Z,167115949627400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-16T02:58:15.451Z,167115949545100
"The admin approved the player ""peelic @ c2JqQCu6sT"" participation with a stack of 1000.",2022-12-16T02:58:12.593Z,167115949259300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:58:10.425Z,167115949042500
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:58:09.519Z,167115948951900
"The player ""peelic @ c2JqQCu6sT"" requested a seat.",2022-12-16T02:58:09.156Z,167115948915600
"""gooegegr @ WJ-HPcQ09S"" calls 20",2022-12-16T02:58:08.394Z,167115948839400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-12-16T02:58:05.869Z,167115948586907
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-12-16T02:58:05.869Z,167115948586906
"Your hand is 7♥, 6♠",2022-12-16T02:58:05.869Z,167115948586902
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1190) | #4 ""gooegegr @ WJ-HPcQ09S"" (2240) | #9 ""Jonah @ axh4B_jN0P"" (800) | #10 ""Spenny @ nR6Yv41Maz"" (1770)",2022-12-16T02:58:05.869Z,167115948586901
"-- starting hand #104 (id: 3cpen9rwd1dz)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2022-12-16T02:58:05.869Z,167115948586900
"""Spenny @ nR6Yv41Maz"" shows a 6♦, 9♥.",2022-12-16T02:58:03.168Z,167115948316800
"-- ending hand #103 --",2022-12-16T02:58:02.262Z,167115948226202
"""gooegegr @ WJ-HPcQ09S"" collected 240 from pot",2022-12-16T02:58:02.262Z,167115948226201
"Uncalled bet of 80 returned to ""gooegegr @ WJ-HPcQ09S""",2022-12-16T02:58:02.262Z,167115948226200
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:58:01.450Z,167115948145000
"""gooegegr @ WJ-HPcQ09S"" bets 80",2022-12-16T02:57:58.474Z,167115947847400
"""Jonah @ axh4B_jN0P"" checks",2022-12-16T02:57:55.563Z,167115947556300
"River: K♠, Q♥, 8♦, 5♣ [7♥]",2022-12-16T02:57:53.483Z,167115947348300
"""gooegegr @ WJ-HPcQ09S"" calls 40",2022-12-16T02:57:52.666Z,167115947266600
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-16T02:57:51.716Z,167115947171600
"Turn: K♠, Q♥, 8♦ [5♣]",2022-12-16T02:57:49.363Z,167115946936300
"""gooegegr @ WJ-HPcQ09S"" calls 40",2022-12-16T02:57:48.540Z,167115946854000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:57:47.664Z,167115946766400
"""Spenny @ nR6Yv41Maz"" folds",2022-12-16T02:57:46.215Z,167115946621500
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-16T02:57:43.989Z,167115946398900
"Flop:  [K♠, Q♥, 8♦]",2022-12-16T02:57:41.110Z,167115946111000
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:57:40.288Z,167115946028800
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:57:39.328Z,167115945932800
"""gooegegr @ WJ-HPcQ09S"" calls 20",2022-12-16T02:57:38.401Z,167115945840100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-16T02:57:33.581Z,167115945358100
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-12-16T02:57:31.838Z,167115945183808
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2022-12-16T02:57:31.838Z,167115945183807
"Your hand is Q♣, 2♣",2022-12-16T02:57:31.838Z,167115945183803
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1210) | #4 ""gooegegr @ WJ-HPcQ09S"" (2100) | #9 ""Jonah @ axh4B_jN0P"" (900) | #10 ""Spenny @ nR6Yv41Maz"" (1790)",2022-12-16T02:57:31.838Z,167115945183802
"-- starting hand #103 (id: z2vtw8wrsvrm)  (No Limit Texas Hold'em) (dead button) --",2022-12-16T02:57:31.838Z,167115945183801
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2022-12-16T02:57:31.838Z,167115945183800
"""gooegegr @ WJ-HPcQ09S"" shows a 7♠, 9♣.",2022-12-16T02:57:29.256Z,167115944925600
"""Jonah @ axh4B_jN0P"" shows a Q♣, Q♠.",2022-12-16T02:57:27.725Z,167115944772500
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♦, 10♠.",2022-12-16T02:57:24.765Z,167115944476500
"-- ending hand #102 --",2022-12-16T02:57:24.303Z,167115944430301
"""Spenny @ nR6Yv41Maz"" collected 860 from pot with Pair, K's (combination: K♦, K♠, Q♦, 9♠, 7♣)",2022-12-16T02:57:24.303Z,167115944430300
"River: 2♣, 7♣, K♠, 6♥ [Q♦]",2022-12-16T02:57:20.249Z,167115944024900
"Turn: 2♣, 7♣, K♠ [6♥]",2022-12-16T02:57:16.219Z,167115943621900
"""Spenny @ nR6Yv41Maz"" shows a 9♠, K♦.",2022-12-16T02:57:12.203Z,167115943220301
"""peelic @ c2JqQCu6sT"" shows a 3♦, 7♦.",2022-12-16T02:57:12.203Z,167115943220300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:57:11.300Z,167115943130000
"""Spenny @ nR6Yv41Maz"" calls 270",2022-12-16T02:57:10.381Z,167115943038100
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:56:55.540Z,167115941554000
"""peelic @ c2JqQCu6sT"" raises to 270 and go all in",2022-12-16T02:56:24.718Z,167115938471800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-12-16T02:56:22.875Z,167115938287500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-12-16T02:56:21.961Z,167115938196100
"""Jonah @ axh4B_jN0P"" bets 40",2022-12-16T02:56:20.257Z,167115938025700
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:56:17.602Z,167115937760200
"Flop:  [2♣, 7♣, K♠]",2022-12-16T02:56:15.985Z,167115937598500
"""Spenny @ nR6Yv41Maz"" calls 60",2022-12-16T02:56:15.160Z,167115937516000
"""Jonah @ axh4B_jN0P"" calls 60",2022-12-16T02:56:13.326Z,167115937332600
"""peelic @ c2JqQCu6sT"" calls 60",2022-12-16T02:56:12.384Z,167115937238400
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2022-12-16T02:56:10.207Z,167115937020700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-12-16T02:56:08.346Z,167115936834600
"""Jonah @ axh4B_jN0P"" raises to 40",2022-12-16T02:56:06.480Z,167115936648000
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T02:56:04.607Z,167115936460700
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T02:56:03.661Z,167115936366100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-16T02:56:02.822Z,167115936282200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:56:01.880Z,167115936188000
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2022-12-16T02:55:56.129Z,167115935612908
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-12-16T02:55:56.129Z,167115935612907
"Your hand is 10♦, 10♠",2022-12-16T02:55:56.129Z,167115935612902
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1310) | #4 ""gooegegr @ WJ-HPcQ09S"" (2100) | #8 ""peelic @ c2JqQCu6sT"" (330) | #9 ""Jonah @ axh4B_jN0P"" (1000) | #10 ""Spenny @ nR6Yv41Maz"" (1260)",2022-12-16T02:55:56.129Z,167115935612901
"-- starting hand #102 (id: fsaphqjyaaot)  (No Limit Texas Hold'em) (dealer: ""gooegegr @ WJ-HPcQ09S"") --",2022-12-16T02:55:56.129Z,167115935612900
"-- ending hand #101 --",2022-12-16T02:55:50.124Z,167115935012403
"""Spenny @ nR6Yv41Maz"" shows a 2♥, A♣.",2022-12-16T02:55:50.124Z,167115935012402
"""peelic @ c2JqQCu6sT"" collected 210 from pot with Pair, 7's (combination: 7♠, 7♥, Q♣, 10♦, 9♠)",2022-12-16T02:55:50.124Z,167115935012401
"""peelic @ c2JqQCu6sT"" shows a 9♠, 7♠.",2022-12-16T02:55:50.124Z,167115935012400
"""peelic @ c2JqQCu6sT"" calls 60",2022-12-16T02:55:49.291Z,167115934929100
"""Spenny @ nR6Yv41Maz"" bets 60",2022-12-16T02:55:47.179Z,167115934717900
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:55:43.555Z,167115934355500
"River: Q♣, 7♥, 10♦, 5♥ [8♦]",2022-12-16T02:55:42.556Z,167115934255600
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:55:41.711Z,167115934171100
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:55:40.046Z,167115934004600
"Turn: Q♣, 7♥, 10♦ [5♥]",2022-12-16T02:55:38.756Z,167115933875600
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:55:37.945Z,167115933794500
"""peelic @ c2JqQCu6sT"" checks",2022-12-16T02:55:35.921Z,167115933592100
"Flop:  [Q♣, 7♥, 10♦]",2022-12-16T02:55:34.008Z,167115933400800
"""peelic @ c2JqQCu6sT"" calls 40",2022-12-16T02:55:33.184Z,167115933318400
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T02:55:32.279Z,167115933227900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:55:31.239Z,167115933123900
"""Spenny @ nR6Yv41Maz"" raises to 40",2022-12-16T02:55:30.094Z,167115933009400
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:55:26.584Z,167115932658400
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-12-16T02:55:25.506Z,167115932550608
"""gooegegr @ WJ-HPcQ09S"" posts a small blind of 10",2022-12-16T02:55:25.506Z,167115932550607
"Your hand is 6♠, J♣",2022-12-16T02:55:25.506Z,167115932550602
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1310) | #4 ""gooegegr @ WJ-HPcQ09S"" (2110) | #8 ""peelic @ c2JqQCu6sT"" (220) | #9 ""Jonah @ axh4B_jN0P"" (1000) | #10 ""Spenny @ nR6Yv41Maz"" (1360)",2022-12-16T02:55:25.506Z,167115932550601
"-- starting hand #101 (id: m4uebzmfnzcm)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-12-16T02:55:25.506Z,167115932550600
"""gooegegr @ WJ-HPcQ09S"" shows a 5♥, 6♠.",2022-12-16T02:55:21.039Z,167115932103900
"""peelic @ c2JqQCu6sT"" shows a 4♣, 6♥.",2022-12-16T02:55:18.869Z,167115931886900
"-- ending hand #100 --",2022-12-16T02:55:18.497Z,167115931849702
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot with Full House, 2's over 10's (combination: 2♣, 2♦, 2♠, 10♥, 10♦)",2022-12-16T02:55:18.497Z,167115931849701
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, 10♦.",2022-12-16T02:55:18.497Z,167115931849700
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:55:17.628Z,167115931762800
"""gooegegr @ WJ-HPcQ09S"" calls 70",2022-12-16T02:55:16.705Z,167115931670500
"""Stevo @ 5Ep7Sc0sJg"" bets 70",2022-12-16T02:55:15.748Z,167115931574800
"River: 3♠, 6♦, 2♣, 2♦ [2♠]",2022-12-16T02:55:12.348Z,167115931234800
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:55:11.539Z,167115931153900
"""gooegegr @ WJ-HPcQ09S"" calls 20",2022-12-16T02:55:08.914Z,167115930891400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-16T02:55:07.741Z,167115930774100
"Turn: 3♠, 6♦, 2♣ [2♦]",2022-12-16T02:55:06.492Z,167115930649200
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:55:05.652Z,167115930565200
"""gooegegr @ WJ-HPcQ09S"" calls 20",2022-12-16T02:55:04.209Z,167115930420900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-12-16T02:55:02.459Z,167115930245900
"Flop:  [3♠, 6♦, 2♣]",2022-12-16T02:55:01.535Z,167115930153500
"""gooegegr @ WJ-HPcQ09S"" checks",2022-12-16T02:55:00.721Z,167115930072100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-12-16T02:54:59.872Z,167115929987200
"""Spenny @ nR6Yv41Maz"" folds",2022-12-16T02:54:58.978Z,167115929897800
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:54:54.855Z,167115929485500
"""peelic @ c2JqQCu6sT"" folds",2022-12-16T02:54:53.873Z,167115929387300
"""gooegegr @ WJ-HPcQ09S"" posts a big blind of 20",2022-12-16T02:54:52.681Z,167115929268108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-12-16T02:54:52.681Z,167115929268107
"Your hand is 10♥, 10♦",2022-12-16T02:54:52.681Z,167115929268102
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1120) | #4 ""gooegegr @ WJ-HPcQ09S"" (2240) | #8 ""peelic @ c2JqQCu6sT"" (220) | #9 ""Jonah @ axh4B_jN0P"" (1060) | #10 ""Spenny @ nR6Yv41Maz"" (1360)",2022-12-16T02:54:52.681Z,167115929268101
"-- starting hand #100 (id: dwp3micdkeof)  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-12-16T02:54:52.681Z,167115929268100
"""Spenny @ nR6Yv41Maz"" shows a 3♥, K♦.",2022-12-16T02:54:48.078Z,167115928807800
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, 10♥.",2022-12-16T02:54:47.074Z,167115928707400
"Undealt cards: 2♦, J♦, K♠ [K♥, 5♣]",2022-12-16T02:54:46.118Z,167115928611800
"-- ending hand #99 --",2022-12-16T02:54:45.375Z,167115928537502
"""Spenny @ nR6Yv41Maz"" collected 80 from pot",2022-12-16T02:54:45.375Z,167115928537501
"Uncalled bet of 40 returned to ""Spenny @ nR6Yv41Maz""",2022-12-16T02:54:45.375Z,167115928537500
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:54:44.561Z,167115928456100
"""peelic @ c2JqQCu6sT"" folds",2022-12-16T02:54:43.648Z,167115928364800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:54:42.734Z,167115928273400
"""Spenny @ nR6Yv41Maz"" bets 40",2022-12-16T02:54:41.711Z,167115928171100
"Flop:  [2♦, J♦, K♠]",2022-12-16T02:54:37.666Z,167115927766600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-12-16T02:54:36.805Z,167115927680500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-12-16T02:54:35.910Z,167115927591000
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:54:34.998Z,167115927499800
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T02:54:34.098Z,167115927409800
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T02:54:32.394Z,167115927239400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-12-16T02:54:29.861Z,167115926986108
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-12-16T02:54:29.861Z,167115926986107
"Your hand is 2♣, 10♥",2022-12-16T02:54:29.861Z,167115926986102
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1140) | #4 ""gooegegr @ WJ-HPcQ09S"" (2240) | #8 ""peelic @ c2JqQCu6sT"" (240) | #9 ""Jonah @ axh4B_jN0P"" (1080) | #10 ""Spenny @ nR6Yv41Maz"" (1300)",2022-12-16T02:54:29.861Z,167115926986101
"-- starting hand #99 (id: g7tfpnqz7dq5)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2022-12-16T02:54:29.861Z,167115926986100
"Undealt cards: 6♥, 7♦, J♥ [4♠, 6♣]",2022-12-16T02:54:24.583Z,167115926458300
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♠, 3♦.",2022-12-16T02:54:23.833Z,167115926383300
"-- ending hand #98 --",2022-12-16T02:54:23.246Z,167115926324602
"""peelic @ c2JqQCu6sT"" collected 60 from pot",2022-12-16T02:54:23.246Z,167115926324601
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-12-16T02:54:23.246Z,167115926324600
"""Spenny @ nR6Yv41Maz"" folds",2022-12-16T02:54:22.359Z,167115926235900
"""Jonah @ axh4B_jN0P"" folds",2022-12-16T02:54:09.786Z,167115924978600
"""peelic @ c2JqQCu6sT"" bets 40",2022-12-16T02:54:08.401Z,167115924840100
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:54:06.024Z,167115924602400
"""Jonah @ axh4B_jN0P"" checks",2022-12-16T02:54:03.899Z,167115924389900
"Flop:  [6♥, 7♦, J♥]",2022-12-16T02:54:02.296Z,167115924229600
"""Spenny @ nR6Yv41Maz"" checks",2022-12-16T02:54:01.477Z,167115924147700
"""Jonah @ axh4B_jN0P"" calls 20",2022-12-16T02:54:00.621Z,167115924062100
"""peelic @ c2JqQCu6sT"" calls 20",2022-12-16T02:53:59.569Z,167115923956900
"""gooegegr @ WJ-HPcQ09S"" folds",2022-12-16T02:53:58.679Z,167115923867900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-12-16T02:53:56.187Z,167115923618700
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-12-16T02:53:55.022Z,167115923502208
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2022-12-16T02:53:55.022Z,167115923502207
"Your hand is 6♠, 3♦",2022-12-16T02:53:55.022Z,167115923502202
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (1140) | #4 ""gooegegr @ WJ-HPcQ09S"" (2240) | #8 ""peelic @ c2JqQCu6sT"" (200) | #9 ""Jonah @ axh4B_jN0P"" (1100) | #10 ""Spenny @ nR6Yv41Maz"" (1320)",2022-12-16T02:53:55.022Z,167115923502201
"-- starting hand #98 (id: py5qowtmbrkh)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-12-16T02:53:55.022Z,167115923502200
"Undealt cards: 2♣, 8♣, 8♦, 5♥ [3♦]",2022-12-16T02:53:53.974Z,167115923397400
"""Spenny @ nR6Yv41Maz"" shows a 3♥, K♣.",2022-12-16T02:53:52.266Z,167115923226600
