entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-13T03:01:31.614Z,167357889161410
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-13T03:01:31.614Z,167357889161409
"Your hand is 4♣, 5♦",2023-01-13T03:01:31.614Z,167357889161403
"Player stacks: #1 ""arash @ --uhQWY45j"" (2235) | #2 ""Spenny @ cu8vqwqurV"" (630) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2145) | #5 ""greergoo @ WJ-HPcQ09S"" (1000) | #8 ""peelic @ c2JqQCu6sT"" (3730) | #10 ""Jonah @ axh4B_jN0P"" (3260)",2023-01-13T03:01:31.614Z,167357889161402
"-- starting hand #93 (id: hrj2as0anvcn)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-01-13T03:01:31.614Z,167357889161401
"The player ""greergoo @ WJ-HPcQ09S"" joined the game with a stack of 1000.",2023-01-13T03:01:31.614Z,167357889161400
"-- ending hand #92 --",2023-01-13T03:01:25.607Z,167357888560704
"""Stevo @ 5Ep7Sc0sJg"" collected 920 from pot with Straight, Q High (combination: Q♠, J♠, 10♣, 9♦, 8♥)",2023-01-13T03:01:25.607Z,167357888560703
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, J♠.",2023-01-13T03:01:25.607Z,167357888560702
"""arash @ --uhQWY45j"" collected 920 from pot with Straight, Q High (combination: Q♠, J♦, 10♣, 9♣, 8♥)",2023-01-13T03:01:25.607Z,167357888560701
"""arash @ --uhQWY45j"" shows a 7♣, 9♣.",2023-01-13T03:01:25.607Z,167357888560700
"""Stevo @ 5Ep7Sc0sJg"" calls 500",2023-01-13T03:01:24.740Z,167357888474000
"""arash @ --uhQWY45j"" bets 500",2023-01-13T03:01:19.977Z,167357887997700
"River: Q♠, 10♣, 8♥, J♦ [2♥]",2023-01-13T03:01:13.997Z,167357887399700
"""arash @ --uhQWY45j"" calls 300",2023-01-13T03:01:13.122Z,167357887312200
"""Stevo @ 5Ep7Sc0sJg"" bets 300",2023-01-13T03:01:11.082Z,167357887108200
"""arash @ --uhQWY45j"" checks",2023-01-13T03:01:05.291Z,167357886529100
"Turn: Q♠, 10♣, 8♥ [J♦]",2023-01-13T03:01:03.989Z,167357886398900
"""arash @ --uhQWY45j"" calls 80",2023-01-13T03:01:03.174Z,167357886317400
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T03:01:01.951Z,167357886195100
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T03:01:00.984Z,167357886098400
"""Stevo @ 5Ep7Sc0sJg"" raises to 80",2023-01-13T03:00:58.091Z,167357885809100
"""arash @ --uhQWY45j"" bets 40",2023-01-13T03:00:54.698Z,167357885469800
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T03:00:51.548Z,167357885154800
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T03:00:49.017Z,167357884901700
"Flop:  [Q♠, 10♣, 8♥]",2023-01-13T03:00:47.578Z,167357884757800
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T03:00:46.684Z,167357884668400
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T03:00:45.052Z,167357884505200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T03:00:44.140Z,167357884414000
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T03:00:43.231Z,167357884323100
"""arash @ --uhQWY45j"" calls 20",2023-01-13T03:00:42.301Z,167357884230100
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-13T03:00:39.053Z,167357883905308
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-01-13T03:00:39.053Z,167357883905307
"Your hand is 7♣, 9♣",2023-01-13T03:00:39.053Z,167357883905302
"Player stacks: #1 ""arash @ --uhQWY45j"" (2215) | #2 ""Spenny @ cu8vqwqurV"" (630) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2125) | #8 ""peelic @ c2JqQCu6sT"" (3750) | #10 ""Jonah @ axh4B_jN0P"" (3280)",2023-01-13T03:00:39.053Z,167357883905301
"-- starting hand #92 (id: t8qqkb8r3cmd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-13T03:00:39.053Z,167357883905300
"""peelic @ c2JqQCu6sT"" shows a 4♦, 9♥.",2023-01-13T03:00:37.820Z,167357883782000
"-- ending hand #91 --",2023-01-13T03:00:35.448Z,167357883544802
"""arash @ --uhQWY45j"" collected 140 from pot",2023-01-13T03:00:35.448Z,167357883544801
"Uncalled bet of 175 returned to ""arash @ --uhQWY45j""",2023-01-13T03:00:35.448Z,167357883544800
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T03:00:34.620Z,167357883462000
"""arash @ --uhQWY45j"" bets 175",2023-01-13T03:00:33.370Z,167357883337000
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T03:00:18.915Z,167357881891500
"River: 10♣, Q♣, 10♠, 9♠ [J♦]",2023-01-13T03:00:17.755Z,167357881775500
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T03:00:16.932Z,167357881693200
"""peelic @ c2JqQCu6sT"" calls 30",2023-01-13T03:00:15.837Z,167357881583700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T03:00:14.908Z,167357881490800
"The admin approved the player ""greergoo @ WJ-HPcQ09S"" participation with a stack of 1000.",2023-01-13T03:00:11.820Z,167357881182000
"""arash @ --uhQWY45j"" bets 30",2023-01-13T03:00:11.466Z,167357881146600
"The player ""greergoo @ WJ-HPcQ09S"" requested a seat.",2023-01-13T03:00:07.909Z,167357880790900
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T03:00:07.714Z,167357880771400
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T03:00:06.766Z,167357880676600
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T03:00:05.805Z,167357880580500
"Turn: 10♣, Q♣, 10♠ [9♠]",2023-01-13T03:00:04.138Z,167357880413800
"""arash @ --uhQWY45j"" checks",2023-01-13T03:00:03.277Z,167357880327700
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T03:00:02.252Z,167357880225200
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T03:00:01.191Z,167357880119100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T03:00:00.240Z,167357880024000
"Flop:  [10♣, Q♣, 10♠]",2023-01-13T02:59:58.637Z,167357879863700
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T02:59:57.779Z,167357879777900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:59:56.861Z,167357879686100
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:59:55.904Z,167357879590400
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:59:53.880Z,167357879388000
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:59:52.531Z,167357879253100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-01-13T02:59:51.373Z,167357879137308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-13T02:59:51.373Z,167357879137307
"Your hand is 8♥, 6♦",2023-01-13T02:59:51.373Z,167357879137302
"Player stacks: #1 ""arash @ --uhQWY45j"" (2125) | #2 ""Spenny @ cu8vqwqurV"" (630) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2145) | #8 ""peelic @ c2JqQCu6sT"" (3800) | #10 ""Jonah @ axh4B_jN0P"" (3300)",2023-01-13T02:59:51.373Z,167357879137301
"-- starting hand #91 (id: 7kysotjdsgdx)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-13T02:59:51.373Z,167357879137300
"""Spenny @ cu8vqwqurV"" shows a J♦, A♥.",2023-01-13T02:59:47.218Z,167357878721800
"Undealt cards: 6♦, 6♥, 2♠, 2♦ [9♥]",2023-01-13T02:59:46.864Z,167357878686400
"""peelic @ c2JqQCu6sT"" shows a 6♣, J♥.",2023-01-13T02:59:45.012Z,167357878501200
"-- ending hand #90 --",2023-01-13T02:59:44.027Z,167357878402702
"""peelic @ c2JqQCu6sT"" collected 200 from pot",2023-01-13T02:59:44.027Z,167357878402701
"Uncalled bet of 60 returned to ""peelic @ c2JqQCu6sT""",2023-01-13T02:59:44.027Z,167357878402700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T02:59:43.182Z,167357878318200
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:59:42.254Z,167357878225400
"""arash @ --uhQWY45j"" folds",2023-01-13T02:59:17.489Z,167357875748900
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T02:59:16.596Z,167357875659600
"""peelic @ c2JqQCu6sT"" bets 60",2023-01-13T02:59:13.500Z,167357875350000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T02:59:11.110Z,167357875111000
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:59:10.162Z,167357875016200
"Turn: 6♦, 6♥, 2♠ [2♦]",2023-01-13T02:59:03.937Z,167357874393700
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:59:03.115Z,167357874311500
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:58:57.610Z,167357873761000
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:58:55.738Z,167357873573800
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:58:53.824Z,167357873382400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-13T02:58:52.297Z,167357873229700
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:58:50.835Z,167357873083500
"Flop:  [6♦, 6♥, 2♠]",2023-01-13T02:58:48.192Z,167357872819200
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T02:58:47.320Z,167357872732000
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:58:46.126Z,167357872612600
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:58:39.766Z,167357871976600
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:58:38.874Z,167357871887400
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:58:37.874Z,167357871787400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-01-13T02:58:36.581Z,167357871658108
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2023-01-13T02:58:36.581Z,167357871658107
"Your hand is 7♣, J♠",2023-01-13T02:58:36.581Z,167357871658102
"Player stacks: #1 ""arash @ --uhQWY45j"" (2165) | #2 ""Spenny @ cu8vqwqurV"" (670) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2185) | #8 ""peelic @ c2JqQCu6sT"" (3640) | #10 ""Jonah @ axh4B_jN0P"" (3340)",2023-01-13T02:58:36.581Z,167357871658101
"-- starting hand #90 (id: ynauschallab)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-01-13T02:58:36.581Z,167357871658100
"Undealt cards: 7♣, 8♦, 2♣, 8♠ [3♠]",2023-01-13T02:58:31.096Z,167357871109600
"-- ending hand #89 --",2023-01-13T02:58:30.635Z,167357871063502
"""Jonah @ axh4B_jN0P"" collected 220 from pot",2023-01-13T02:58:30.635Z,167357871063501
"Uncalled bet of 60 returned to ""Jonah @ axh4B_jN0P""",2023-01-13T02:58:30.635Z,167357871063500
"""arash @ --uhQWY45j"" folds",2023-01-13T02:58:29.786Z,167357870978600
"""Jonah @ axh4B_jN0P"" bets 60",2023-01-13T02:58:27.055Z,167357870705500
"""arash @ --uhQWY45j"" checks",2023-01-13T02:58:24.328Z,167357870432800
"Turn: 7♣, 8♦, 2♣ [8♠]",2023-01-13T02:58:22.275Z,167357870227500
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T02:58:21.441Z,167357870144100
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T02:58:20.510Z,167357870051000
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:58:19.587Z,167357869958700
"""arash @ --uhQWY45j"" calls 60",2023-01-13T02:58:08.843Z,167357868884300
"""Jonah @ axh4B_jN0P"" bets 60",2023-01-13T02:58:02.466Z,167357868246600
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T02:58:00.391Z,167357868039100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T02:57:58.636Z,167357867863600
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:57:57.674Z,167357867767400
"""arash @ --uhQWY45j"" checks",2023-01-13T02:57:45.441Z,167357866544100
"Flop:  [7♣, 8♦, 2♣]",2023-01-13T02:57:43.752Z,167357866375200
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:57:42.906Z,167357866290600
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:57:42.038Z,167357866203800
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:57:41.098Z,167357866109800
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:57:40.200Z,167357866020000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:57:39.297Z,167357865929700
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2023-01-13T02:57:33.838Z,167357865383808
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-01-13T02:57:33.838Z,167357865383807
"Your hand is A♥, 9♠",2023-01-13T02:57:33.838Z,167357865383802
"Player stacks: #1 ""arash @ --uhQWY45j"" (2245) | #2 ""Spenny @ cu8vqwqurV"" (690) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2205) | #8 ""peelic @ c2JqQCu6sT"" (3660) | #10 ""Jonah @ axh4B_jN0P"" (3200)",2023-01-13T02:57:33.838Z,167357865383801
"-- starting hand #89 (id: vbc3o1hrps4r)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-01-13T02:57:33.838Z,167357865383800
"-- ending hand #88 --",2023-01-13T02:57:27.802Z,167357864780203
"""Spenny @ cu8vqwqurV"" shows a J♣, 2♠.",2023-01-13T02:57:27.802Z,167357864780202
"""Stevo @ 5Ep7Sc0sJg"" collected 520 from pot with Pair, J's (combination: J♥, J♦, A♥, 10♣, 9♥)",2023-01-13T02:57:27.802Z,167357864780201
"""Stevo @ 5Ep7Sc0sJg"" shows a J♥, 9♥.",2023-01-13T02:57:27.802Z,167357864780200
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T02:57:26.976Z,167357864697600
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-13T02:57:26.082Z,167357864608200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-13T02:57:25.119Z,167357864511900
"""Spenny @ cu8vqwqurV"" raises to 40",2023-01-13T02:57:24.198Z,167357864419800
"""Jonah @ axh4B_jN0P"" bets 20",2023-01-13T02:57:21.532Z,167357864153200
"River: A♥, 10♣, J♦, 6♥ [7♠]",2023-01-13T02:57:18.300Z,167357863830000
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:57:17.481Z,167357863748100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:57:16.581Z,167357863658100
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:57:15.690Z,167357863569000
"""arash @ --uhQWY45j"" folds",2023-01-13T02:57:14.805Z,167357863480500
"""Jonah @ axh4B_jN0P"" bets 20",2023-01-13T02:57:12.596Z,167357863259600
"Turn: A♥, 10♣, J♦ [6♥]",2023-01-13T02:57:10.800Z,167357863080000
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:57:09.971Z,167357862997100
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:57:08.069Z,167357862806900
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:57:07.166Z,167357862716600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:57:06.241Z,167357862624100
"""Spenny @ cu8vqwqurV"" bets 20",2023-01-13T02:57:05.278Z,167357862527800
"""arash @ --uhQWY45j"" checks",2023-01-13T02:57:02.365Z,167357862236500
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T02:57:01.076Z,167357862107600
"Flop:  [A♥, 10♣, J♦]",2023-01-13T02:56:57.393Z,167357861739300
"""Jonah @ axh4B_jN0P"" calls 40",2023-01-13T02:56:56.518Z,167357861651800
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-13T02:56:55.552Z,167357861555200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-13T02:56:54.660Z,167357861466000
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-13T02:56:53.678Z,167357861367800
"""arash @ --uhQWY45j"" raises to 40",2023-01-13T02:56:45.905Z,167357860590500
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:56:44.045Z,167357860404500
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:56:43.142Z,167357860314200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:56:42.254Z,167357860225400
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:56:41.358Z,167357860135800
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-01-13T02:56:39.802Z,167357859980208
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-01-13T02:56:39.802Z,167357859980207
"Your hand is 5♦, 5♣",2023-01-13T02:56:39.802Z,167357859980202
"Player stacks: #1 ""arash @ --uhQWY45j"" (2305) | #2 ""Spenny @ cu8vqwqurV"" (810) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1805) | #8 ""peelic @ c2JqQCu6sT"" (3780) | #10 ""Jonah @ axh4B_jN0P"" (3300)",2023-01-13T02:56:39.802Z,167357859980201
"-- starting hand #88 (id: ekiqbnnfc2md)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-01-13T02:56:39.802Z,167357859980200
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♥, 2♣.",2023-01-13T02:56:36.342Z,167357859634200
"Undealt cards:  [3♦, J♥, 4♠, 10♣, J♦]",2023-01-13T02:56:34.803Z,167357859480300
"-- ending hand #87 --",2023-01-13T02:56:33.160Z,167357859316002
"""Jonah @ axh4B_jN0P"" collected 60 from pot",2023-01-13T02:56:33.160Z,167357859316001
"Uncalled bet of 40 returned to ""Jonah @ axh4B_jN0P""",2023-01-13T02:56:33.160Z,167357859316000
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T02:56:32.310Z,167357859231000
"""arash @ --uhQWY45j"" folds",2023-01-13T02:56:29.824Z,167357858982400
"""Jonah @ axh4B_jN0P"" raises to 60",2023-01-13T02:56:26.633Z,167357858663300
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:56:23.232Z,167357858323200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T02:56:22.334Z,167357858233400
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:56:21.364Z,167357858136400
"""arash @ --uhQWY45j"" calls 20",2023-01-13T02:56:09.436Z,167357856943600
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-01-13T02:56:03.443Z,167357856344308
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-01-13T02:56:03.443Z,167357856344307
"Your hand is 9♣, 10♦",2023-01-13T02:56:03.443Z,167357856344302
"Player stacks: #1 ""arash @ --uhQWY45j"" (2325) | #2 ""Spenny @ cu8vqwqurV"" (810) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1805) | #8 ""peelic @ c2JqQCu6sT"" (3800) | #10 ""Jonah @ axh4B_jN0P"" (3260)",2023-01-13T02:56:03.443Z,167357856344301
"-- starting hand #87 (id: zs3y8j86cyhy)  (No Limit Texas Hold'em) (dead button) --",2023-01-13T02:56:03.443Z,167357856344300
"-- ending hand #86 --",2023-01-13T02:56:00.495Z,167357856049502
"""arash @ --uhQWY45j"" collected 350 from pot",2023-01-13T02:56:00.495Z,167357856049501
"Uncalled bet of 75 returned to ""arash @ --uhQWY45j""",2023-01-13T02:56:00.495Z,167357856049500
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T02:55:59.683Z,167357855968300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T02:55:57.988Z,167357855798800
"""arash @ --uhQWY45j"" bets 75",2023-01-13T02:55:56.966Z,167357855696600
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T02:55:53.770Z,167357855377000
"River: 2♣, 3♠, 2♥, 10♠ [K♦]",2023-01-13T02:55:50.531Z,167357855053100
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-01-13T02:55:49.711Z,167357854971100
"""arash @ --uhQWY45j"" checks",2023-01-13T02:55:48.734Z,167357854873400
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T02:55:46.064Z,167357854606400
"Turn: 2♣, 3♠, 2♥ [10♠]",2023-01-13T02:55:38.413Z,167357853841300
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T02:55:37.603Z,167357853760300
"""peelic @ c2JqQCu6sT"" calls 50",2023-01-13T02:55:36.705Z,167357853670500
"""Stevo @ 5Ep7Sc0sJg"" calls 50",2023-01-13T02:55:19.008Z,167357851900800
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:55:15.786Z,167357851578600
"""arash @ --uhQWY45j"" bets 50",2023-01-13T02:55:06.042Z,167357850604200
"""Jonah @ axh4B_jN0P"" checks",2023-01-13T02:55:02.372Z,167357850237200
"""peelic @ c2JqQCu6sT"" checks",2023-01-13T02:55:00.549Z,167357850054900
"Flop:  [2♣, 3♠, 2♥]",2023-01-13T02:54:57.272Z,167357849727200
"""Jonah @ axh4B_jN0P"" calls 40",2023-01-13T02:54:56.471Z,167357849647100
"""peelic @ c2JqQCu6sT"" calls 40",2023-01-13T02:54:55.473Z,167357849547300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-01-13T02:54:54.537Z,167357849453700
"""Spenny @ cu8vqwqurV"" calls 40",2023-01-13T02:54:52.822Z,167357849282200
"""arash @ --uhQWY45j"" raises to 40",2023-01-13T02:54:51.484Z,167357849148400
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:54:48.188Z,167357848818800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-01-13T02:54:47.065Z,167357848706509
"Dead Small Blind",2023-01-13T02:54:47.065Z,167357848706508
"Your hand is 5♣, K♣",2023-01-13T02:54:47.065Z,167357848706503
"Player stacks: #1 ""arash @ --uhQWY45j"" (2065) | #2 ""Spenny @ cu8vqwqurV"" (850) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1895) | #8 ""peelic @ c2JqQCu6sT"" (3890) | #10 ""Jonah @ axh4B_jN0P"" (3300)",2023-01-13T02:54:47.065Z,167357848706502
"-- starting hand #86 (id: e3lqgums14gz)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-01-13T02:54:47.065Z,167357848706501
"The player ""greergoo @ WJ-HPcQ09S"" quits the game with a stack of 0.",2023-01-13T02:54:47.065Z,167357848706500
"-- ending hand #85 --",2023-01-13T02:54:41.011Z,167357848101101
"""peelic @ c2JqQCu6sT"" collected 390 from pot with Flush, Kh High (combination: K♥, Q♥, 10♥, 8♥, 6♥)",2023-01-13T02:54:41.011Z,167357848101100
"River: 10♥, 6♥, 8♥, 6♦ [2♦]",2023-01-13T02:54:36.920Z,167357847692000
"Turn: 10♥, 6♥, 8♥ [6♦]",2023-01-13T02:54:32.915Z,167357847291500
"Flop:  [10♥, 6♥, 8♥]",2023-01-13T02:54:28.907Z,167357846890700
"""peelic @ c2JqQCu6sT"" shows a K♥, Q♥.",2023-01-13T02:54:24.842Z,167357846484201
"""greergoo @ WJ-HPcQ09S"" shows a 7♠, K♦.",2023-01-13T02:54:24.842Z,167357846484200
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-01-13T02:54:24.017Z,167357846401700
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T02:54:22.999Z,167357846299900
"""peelic @ c2JqQCu6sT"" calls 175",2023-01-13T02:54:20.770Z,167357846077000
"""greergoo @ WJ-HPcQ09S"" raises to 175 and go all in",2023-01-13T02:54:12.223Z,167357845222300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-01-13T02:54:09.475Z,167357844947500
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:54:08.550Z,167357844855000
"""arash @ --uhQWY45j"" folds",2023-01-13T02:54:07.675Z,167357844767500
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:54:06.692Z,167357844669200
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:54:05.732Z,167357844573200
"""greergoo @ WJ-HPcQ09S"" posts a big blind of 20",2023-01-13T02:53:54.288Z,167357843428809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-01-13T02:53:54.288Z,167357843428808
"Your hand is 9♥, 5♣",2023-01-13T02:53:54.288Z,167357843428802
"Player stacks: #1 ""arash @ --uhQWY45j"" (2065) | #2 ""Spenny @ cu8vqwqurV"" (850) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1915) | #5 ""greergoo @ WJ-HPcQ09S"" (175) | #8 ""peelic @ c2JqQCu6sT"" (3675) | #10 ""Jonah @ axh4B_jN0P"" (3320)",2023-01-13T02:53:54.288Z,167357843428801
"-- starting hand #85 (id: mlxxhxk1iggu)  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2023-01-13T02:53:54.288Z,167357843428800
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♠, K♠.",2023-01-13T02:53:51.338Z,167357843133800
"""peelic @ c2JqQCu6sT"" shows a 7♠, 4♠.",2023-01-13T02:53:50.405Z,167357843040500
"""Spenny @ cu8vqwqurV"" shows a A♥, 3♠.",2023-01-13T02:53:49.563Z,167357842956300
"Undealt cards: 4♥, Q♥, 9♦, Q♣ [4♣]",2023-01-13T02:53:48.510Z,167357842851000
"-- ending hand #84 --",2023-01-13T02:53:46.282Z,167357842628202
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot",2023-01-13T02:53:46.282Z,167357842628201
"Uncalled bet of 80 returned to ""Stevo @ 5Ep7Sc0sJg""",2023-01-13T02:53:46.282Z,167357842628200
"""Spenny @ cu8vqwqurV"" folds",2023-01-13T02:53:45.466Z,167357842546600
"""peelic @ c2JqQCu6sT"" folds",2023-01-13T02:53:36.128Z,167357841612800
"""Stevo @ 5Ep7Sc0sJg"" bets 80",2023-01-13T02:53:32.564Z,167357841256400
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:53:24.646Z,167357840464600
"Turn: 4♥, Q♥, 9♦ [Q♣]",2023-01-13T02:53:22.867Z,167357840286700
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:53:22.039Z,167357840203900
"""peelic @ c2JqQCu6sT"" calls 20",2023-01-13T02:53:20.619Z,167357840061900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2023-01-13T02:53:19.706Z,167357839970600
"""Spenny @ cu8vqwqurV"" checks",2023-01-13T02:53:17.670Z,167357839767000
"Flop:  [4♥, Q♥, 9♦]",2023-01-13T02:53:15.334Z,167357839533400
"""Spenny @ cu8vqwqurV"" calls 80",2023-01-13T02:53:14.510Z,167357839451000
"""Jonah @ axh4B_jN0P"" folds",2023-01-13T02:53:07.326Z,167357838732600
"""peelic @ c2JqQCu6sT"" calls 80",2023-01-13T02:53:06.005Z,167357838600500
"""Stevo @ 5Ep7Sc0sJg"" raises to 80",2023-01-13T02:53:04.950Z,167357838495000
"""Spenny @ cu8vqwqurV"" calls 20",2023-01-13T02:52:59.976Z,167357837997600
"""arash @ --uhQWY45j"" folds",2023-01-13T02:52:51.291Z,167357837129100
"""Jonah @ axh4B_jN0P"" calls 20",2023-01-13T02:52:45.926Z,167357836592600
