entry,at,order
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-11-26T03:00:54.068Z,163789565406807
"""Spenny @ JLl85HIr5u"" posts a small blind of 10",2021-11-26T03:00:54.068Z,163789565406806
"Your hand is 2♥, 10♥",2021-11-26T03:00:54.068Z,163789565406803
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (620) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1090) | #5 ""Jonah @ KdrqU8EIQ1"" (2210) | #9 ""Spenny @ JLl85HIr5u"" (2080)",2021-11-26T03:00:54.068Z,163789565406801
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-26T03:00:54.068Z,163789565406800
"""peelic @ c2JqQCu6sT"" shows a 4♠, K♥.",2021-11-26T03:00:49.746Z,163789564974600
"-- ending hand #86 --",2021-11-26T03:00:47.473Z,163789564747304
"""Spenny @ JLl85HIr5u"" collected 440 from pot with Full House, 3's over J's (combination: 3♥, 3♣, 3♠, J♦, J♠)",2021-11-26T03:00:47.473Z,163789564747303
"""Spenny @ JLl85HIr5u"" shows a 3♥, K♣.",2021-11-26T03:00:47.473Z,163789564747302
"""Jonah @ KdrqU8EIQ1"" collected 440 from pot with Full House, 3's over J's (combination: 3♦, 3♣, 3♠, J♦, J♠)",2021-11-26T03:00:47.473Z,163789564747301
"""Jonah @ KdrqU8EIQ1"" shows a 4♣, 3♦.",2021-11-26T03:00:47.473Z,163789564747300
"""peelic @ c2JqQCu6sT"" calls 40",2021-11-26T03:00:46.647Z,163789564664700
"""Spenny @ JLl85HIr5u"" calls 40",2021-11-26T03:00:45.334Z,163789564533400
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-26T03:00:43.260Z,163789564326000
"River: 3♣, J♦, 3♠, J♠ [A♥]",2021-11-26T03:00:37.256Z,163789563725600
"""Jonah @ KdrqU8EIQ1"" calls 120",2021-11-26T03:00:36.425Z,163789563642500
"""peelic @ c2JqQCu6sT"" calls 120",2021-11-26T03:00:34.780Z,163789563478000
"""Spenny @ JLl85HIr5u"" raises to 120",2021-11-26T03:00:30.955Z,163789563095500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T03:00:25.836Z,163789562583600
"Turn: 3♣, J♦, 3♠ [J♠]",2021-11-26T03:00:21.219Z,163789562121900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-11-26T03:00:20.304Z,163789562030400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T03:00:15.696Z,163789561569600
"""peelic @ c2JqQCu6sT"" calls 40",2021-11-26T03:00:11.488Z,163789561148800
"""Spenny @ JLl85HIr5u"" bets 40",2021-11-26T03:00:10.367Z,163789561036700
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T03:00:06.234Z,163789560623400
"Flop:  [3♣, J♦, 3♠]",2021-11-26T03:00:01.799Z,163789560179900
"""Spenny @ JLl85HIr5u"" calls 70",2021-11-26T03:00:00.974Z,163789560097400
"""Jonah @ KdrqU8EIQ1"" calls 70",2021-11-26T02:59:56.619Z,163789559661900
"""Stevo @ 5Ep7Sc0sJg"" calls 70",2021-11-26T02:59:53.186Z,163789559318600
"""peelic @ c2JqQCu6sT"" raises to 70",2021-11-26T02:59:51.777Z,163789559177700
"""Spenny @ JLl85HIr5u"" posts a big blind of 20",2021-11-26T02:59:46.597Z,163789558659707
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-26T02:59:46.597Z,163789558659706
"Your hand is Q♦, 10♠",2021-11-26T02:59:46.597Z,163789558659703
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (890) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1160) | #5 ""Jonah @ KdrqU8EIQ1"" (2040) | #9 ""Spenny @ JLl85HIr5u"" (1910)",2021-11-26T02:59:46.597Z,163789558659701
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-11-26T02:59:46.597Z,163789558659700
"-- ending hand #85 --",2021-11-26T02:59:40.481Z,163789558048102
"""Spenny @ JLl85HIr5u"" collected 160 from pot with Two Pair, K's & 9's (combination: K♦, K♣, 9♦, 9♣, 10♣)",2021-11-26T02:59:40.481Z,163789558048101
"""Spenny @ JLl85HIr5u"" shows a 3♠, K♦.",2021-11-26T02:59:40.481Z,163789558048100
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:59:39.675Z,163789557967500
"""Spenny @ JLl85HIr5u"" bets 20",2021-11-26T02:59:38.541Z,163789557854100
"River: 4♣, 10♣, K♣, 9♦ [9♣]",2021-11-26T02:59:36.391Z,163789557639100
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:59:35.498Z,163789557549800
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:59:34.470Z,163789557447000
"Turn: 4♣, 10♣, K♣ [9♦]",2021-11-26T02:59:32.858Z,163789557285800
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-26T02:59:32.052Z,163789557205200
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:59:30.879Z,163789557087900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:59:29.866Z,163789556986600
"""Spenny @ JLl85HIr5u"" bets 20",2021-11-26T02:59:26.574Z,163789556657400
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T02:59:20.751Z,163789556075100
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:59:18.949Z,163789555894900
"Flop:  [4♣, 10♣, K♣]",2021-11-26T02:59:17.575Z,163789555757500
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T02:59:16.681Z,163789555668100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:59:15.834Z,163789555583400
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:59:14.475Z,163789555447500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:59:13.516Z,163789555351600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-11-26T02:59:09.970Z,163789554997007
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-11-26T02:59:09.970Z,163789554997006
"Your hand is 6♦, 2♦",2021-11-26T02:59:09.970Z,163789554997003
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (950) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1180) | #5 ""Jonah @ KdrqU8EIQ1"" (2060) | #9 ""Spenny @ JLl85HIr5u"" (1810)",2021-11-26T02:59:09.970Z,163789554997001
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-11-26T02:59:09.970Z,163789554997000
"""Spenny @ JLl85HIr5u"" shows a 9♥, Q♦.",2021-11-26T02:59:07.789Z,163789554778900
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♣, 6♥.",2021-11-26T02:59:04.975Z,163789554497500
"Undealt cards: 5♣, 2♥, 2♠, Q♣ [2♣]",2021-11-26T02:59:03.600Z,163789554360000
"-- ending hand #84 --",2021-11-26T02:59:02.565Z,163789554256502
"""Jonah @ KdrqU8EIQ1"" collected 120 from pot",2021-11-26T02:59:02.565Z,163789554256501
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-11-26T02:59:02.565Z,163789554256500
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:59:01.746Z,163789554174600
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-26T02:58:59.900Z,163789553990000
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:58:56.883Z,163789553688300
"Turn: 5♣, 2♥, 2♠ [Q♣]",2021-11-26T02:58:53.754Z,163789553375400
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:58:52.850Z,163789553285000
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:58:51.849Z,163789553184900
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:58:50.863Z,163789553086300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:58:41.575Z,163789552157500
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:58:40.155Z,163789552015500
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:58:34.161Z,163789551416100
"Flop:  [5♣, 2♥, 2♠]",2021-11-26T02:58:32.221Z,163789551222100
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:58:31.320Z,163789551132000
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:58:30.327Z,163789551032700
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:58:29.355Z,163789550935500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:58:24.036Z,163789550403600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-11-26T02:58:22.618Z,163789550261807
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-11-26T02:58:22.618Z,163789550261806
"Your hand is 3♣, 6♥",2021-11-26T02:58:22.618Z,163789550261803
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (990) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1200) | #5 ""Jonah @ KdrqU8EIQ1"" (1980) | #9 ""Spenny @ JLl85HIr5u"" (1830)",2021-11-26T02:58:22.618Z,163789550261801
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""Spenny @ JLl85HIr5u"") --",2021-11-26T02:58:22.618Z,163789550261800
"Undealt cards: 3♣, 7♠, 10♠ [J♥, 10♣]",2021-11-26T02:58:19.082Z,163789549908200
"-- ending hand #83 --",2021-11-26T02:58:16.616Z,163789549661602
"""peelic @ c2JqQCu6sT"" collected 80 from pot",2021-11-26T02:58:16.616Z,163789549661601
"Uncalled bet of 20 returned to ""peelic @ c2JqQCu6sT""",2021-11-26T02:58:16.616Z,163789549661600
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:58:15.804Z,163789549580400
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-26T02:58:07.652Z,163789548765200
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:58:04.608Z,163789548460800
"""peelic @ c2JqQCu6sT"" bets 20",2021-11-26T02:58:03.670Z,163789548367000
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:58:01.784Z,163789548178400
"Flop:  [3♣, 7♠, 10♠]",2021-11-26T02:57:58.603Z,163789547860300
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:57:57.715Z,163789547771500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:57:56.724Z,163789547672400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:57:49.243Z,163789546924300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:57:48.363Z,163789546836300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-11-26T02:57:45.706Z,163789546570607
"""Spenny @ JLl85HIr5u"" posts a small blind of 10",2021-11-26T02:57:45.706Z,163789546570606
"Your hand is 8♦, 5♥",2021-11-26T02:57:45.706Z,163789546570603
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (930) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1220) | #5 ""Jonah @ KdrqU8EIQ1"" (2000) | #9 ""Spenny @ JLl85HIr5u"" (1850)",2021-11-26T02:57:45.706Z,163789546570601
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-26T02:57:45.706Z,163789546570600
"-- ending hand #82 --",2021-11-26T02:57:39.689Z,163789545968902
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot with Pair, 9's (combination: 9♦, 9♠, Q♠, 7♥, 5♥)",2021-11-26T02:57:39.689Z,163789545968901
"""Jonah @ KdrqU8EIQ1"" shows a Q♠, 9♦.",2021-11-26T02:57:39.689Z,163789545968900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:57:38.795Z,163789545879500
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:57:37.846Z,163789545784600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:57:31.921Z,163789545192100
"River: 2♥, 9♠, 5♥, 7♥ [4♠]",2021-11-26T02:57:28.863Z,163789544886300
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:57:27.961Z,163789544796100
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:57:27.039Z,163789544703900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:57:25.055Z,163789544505500
"Turn: 2♥, 9♠, 5♥ [7♥]",2021-11-26T02:57:22.147Z,163789544214700
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:57:21.333Z,163789544133300
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:57:17.645Z,163789543764500
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:57:16.736Z,163789543673600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:57:13.443Z,163789543344300
"Flop:  [2♥, 9♠, 5♥]",2021-11-26T02:57:10.849Z,163789543084900
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:57:10.014Z,163789543001400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:57:07.785Z,163789542778500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:57:06.859Z,163789542685900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:57:04.458Z,163789542445800
"""Spenny @ JLl85HIr5u"" posts a big blind of 20",2021-11-26T02:57:03.622Z,163789542362207
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-26T02:57:03.622Z,163789542362206
"Your hand is 10♥, Q♣",2021-11-26T02:57:03.622Z,163789542362203
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1010) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1240) | #5 ""Jonah @ KdrqU8EIQ1"" (1840) | #9 ""Spenny @ JLl85HIr5u"" (1910)",2021-11-26T02:57:03.622Z,163789542362201
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-11-26T02:57:03.622Z,163789542362200
"-- ending hand #81 --",2021-11-26T02:56:57.612Z,163789541761202
"""Stevo @ 5Ep7Sc0sJg"" collected 180 from pot with Two Pair, J's & 10's (combination: J♠, J♦, 10♣, 10♠, 8♠)",2021-11-26T02:56:57.612Z,163789541761201
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♥, 10♣.",2021-11-26T02:56:57.612Z,163789541761200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:56:56.746Z,163789541674600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-11-26T02:56:54.159Z,163789541415900
"River: J♠, 10♠, J♦, 8♠ [5♦]",2021-11-26T02:56:53.123Z,163789541312300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:56:52.223Z,163789541222300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:56:51.289Z,163789541128900
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:56:47.193Z,163789540719300
"Turn: J♠, 10♠, J♦ [8♠]",2021-11-26T02:56:45.323Z,163789540532300
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:56:44.502Z,163789540450200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:56:40.256Z,163789540025600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2021-11-26T02:56:39.362Z,163789539936200
"Flop:  [J♠, 10♠, J♦]",2021-11-26T02:56:37.717Z,163789539771700
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T02:56:36.842Z,163789539684200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:56:35.926Z,163789539592600
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:56:34.905Z,163789539490500
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:56:33.923Z,163789539392300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-11-26T02:56:28.514Z,163789538851407
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2021-11-26T02:56:28.514Z,163789538851406
"Your hand is 7♥, 10♣",2021-11-26T02:56:28.514Z,163789538851403
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1030) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1140) | #5 ""Jonah @ KdrqU8EIQ1"" (1920) | #9 ""Spenny @ JLl85HIr5u"" (1910)",2021-11-26T02:56:28.514Z,163789538851401
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-11-26T02:56:28.514Z,163789538851400
"-- ending hand #80 --",2021-11-26T02:56:22.508Z,163789538250803
"""Jonah @ KdrqU8EIQ1"" shows a 8♥, 9♠.",2021-11-26T02:56:22.508Z,163789538250802
"""Spenny @ JLl85HIr5u"" collected 220 from pot with Pair, 10's (combination: 10♦, 10♠, J♣, 8♠, 6♦)",2021-11-26T02:56:22.508Z,163789538250801
"""Spenny @ JLl85HIr5u"" shows a 3♦, 10♦.",2021-11-26T02:56:22.508Z,163789538250800
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:56:21.687Z,163789538168700
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:56:18.779Z,163789537877900
"River: J♣, 8♠, 10♠, 6♦ [4♥]",2021-11-26T02:56:15.581Z,163789537558100
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:56:14.706Z,163789537470600
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:56:12.830Z,163789537283000
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:56:04.578Z,163789536457800
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:55:58.415Z,163789535841500
"Turn: J♣, 8♠, 10♠ [6♦]",2021-11-26T02:55:56.889Z,163789535688900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:55:56.037Z,163789535603700
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:55:55.060Z,163789535506000
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:55:53.225Z,163789535322500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:55:51.369Z,163789535136900
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:55:48.118Z,163789534811800
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:55:47.092Z,163789534709200
"Flop:  [J♣, 8♠, 10♠]",2021-11-26T02:55:44.285Z,163789534428500
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:55:43.404Z,163789534340400
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:55:42.393Z,163789534239300
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:55:41.407Z,163789534140700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:55:35.755Z,163789533575500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2021-11-26T02:55:34.081Z,163789533408107
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-11-26T02:55:34.081Z,163789533408106
"Your hand is 8♦, K♠",2021-11-26T02:55:34.081Z,163789533408103
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1050) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1180) | #5 ""Jonah @ KdrqU8EIQ1"" (2000) | #9 ""Spenny @ JLl85HIr5u"" (1770)",2021-11-26T02:55:34.081Z,163789533408101
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""Spenny @ JLl85HIr5u"") --",2021-11-26T02:55:34.081Z,163789533408100
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♠, Q♥.",2021-11-26T02:55:31.206Z,163789533120600
"-- ending hand #79 --",2021-11-26T02:55:30.357Z,163789533035702
"""Stevo @ 5Ep7Sc0sJg"" collected 280 from pot",2021-11-26T02:55:30.357Z,163789533035701
"Uncalled bet of 900 returned to ""Stevo @ 5Ep7Sc0sJg""",2021-11-26T02:55:30.357Z,163789533035700
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:55:29.508Z,163789532950800
"""Stevo @ 5Ep7Sc0sJg"" raises to 960 and go all in",2021-11-26T02:55:09.336Z,163789530933600
"""peelic @ c2JqQCu6sT"" bets 60",2021-11-26T02:55:05.073Z,163789530507300
"River: A♦, 10♥, 4♣, Q♦ [A♣]",2021-11-26T02:55:00.211Z,163789530021100
"""peelic @ c2JqQCu6sT"" calls 40",2021-11-26T02:54:59.317Z,163789529931700
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:54:58.405Z,163789529840500
"""Jonah @ KdrqU8EIQ1"" folds",2021-11-26T02:54:48.756Z,163789528875600
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2021-11-26T02:54:46.640Z,163789528664000
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:54:43.153Z,163789528315300
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:54:38.770Z,163789527877000
"Turn: A♦, 10♥, 4♣ [Q♦]",2021-11-26T02:54:19.212Z,163789525921200
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T02:54:18.366Z,163789525836600
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:54:17.449Z,163789525744900
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:54:16.266Z,163789525626600
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:54:11.670Z,163789525167000
"Flop:  [A♦, 10♥, 4♣]",2021-11-26T02:54:01.197Z,163789524119700
"""peelic @ c2JqQCu6sT"" checks",2021-11-26T02:54:00.319Z,163789524031900
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:53:59.371Z,163789523937100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:53:54.754Z,163789523475400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:53:53.865Z,163789523386500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-11-26T02:53:52.505Z,163789523250508
"""Spenny @ JLl85HIr5u"" posts a small blind of 10",2021-11-26T02:53:52.505Z,163789523250507
"Your hand is Q♠, Q♥",2021-11-26T02:53:52.505Z,163789523250504
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1170) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1020) | #5 ""Jonah @ KdrqU8EIQ1"" (2020) | #9 ""Spenny @ JLl85HIr5u"" (1790)",2021-11-26T02:53:52.505Z,163789523250502
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-11-26T02:53:52.505Z,163789523250501
"The player ""jems @ d0vtDW3b-f"" quits the game with a stack of 0.",2021-11-26T02:53:52.505Z,163789523250500
"-- ending hand #78 --",2021-11-26T02:53:46.387Z,163789522638701
"""Jonah @ KdrqU8EIQ1"" collected 1660 from pot with Two Pair, 10's & 9's (combination: 10♦, 10♥, 9♥, 9♣, A♥)",2021-11-26T02:53:46.387Z,163789522638700
"River: 5♣, 10♥, Q♦, 9♣ [A♥]",2021-11-26T02:53:42.380Z,163789522238000
"""Jonah @ KdrqU8EIQ1"" shows a 10♦, 9♥.",2021-11-26T02:53:38.300Z,163789521830001
"""jems @ d0vtDW3b-f"" shows a Q♠, J♠.",2021-11-26T02:53:38.300Z,163789521830000
"""Jonah @ KdrqU8EIQ1"" calls 740",2021-11-26T02:53:37.466Z,163789521746600
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:53:26.676Z,163789520667600
"""jems @ d0vtDW3b-f"" raises to 740 and go all in",2021-11-26T02:53:25.749Z,163789520574900
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:53:22.124Z,163789520212400
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-26T02:53:05.281Z,163789518528100
"Turn: 5♣, 10♥, Q♦ [9♣]",2021-11-26T02:53:01.754Z,163789518175400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:53:00.949Z,163789518094900
"""jems @ d0vtDW3b-f"" calls 20",2021-11-26T02:52:59.841Z,163789517984100
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:52:58.948Z,163789517894800
"""Spenny @ JLl85HIr5u"" calls 20",2021-11-26T02:52:58.007Z,163789517800700
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-11-26T02:52:53.101Z,163789517310100
"Flop:  [5♣, 10♥, Q♦]",2021-11-26T02:52:50.840Z,163789517084000
"""Spenny @ JLl85HIr5u"" checks",2021-11-26T02:52:49.998Z,163789516999800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:52:49.091Z,163789516909100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2021-11-26T02:52:48.141Z,163789516814100
"""jems @ d0vtDW3b-f"" calls 20",2021-11-26T02:52:47.154Z,163789516715400
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:52:45.812Z,163789516581200
"""Spenny @ JLl85HIr5u"" posts a big blind of 20",2021-11-26T02:52:39.826Z,163789515982608
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-11-26T02:52:39.826Z,163789515982607
"Your hand is 10♣, 7♠",2021-11-26T02:52:39.826Z,163789515982604
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1190) | #3 ""jems @ d0vtDW3b-f"" (780) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1060) | #5 ""Jonah @ KdrqU8EIQ1"" (1140) | #9 ""Spenny @ JLl85HIr5u"" (1830)",2021-11-26T02:52:39.826Z,163789515982601
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2021-11-26T02:52:39.826Z,163789515982600
"-- ending hand #77 --",2021-11-26T02:52:36.825Z,163789515682502
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot",2021-11-26T02:52:36.825Z,163789515682501
"Uncalled bet of 80 returned to ""Jonah @ KdrqU8EIQ1""",2021-11-26T02:52:36.825Z,163789515682500
"""peelic @ c2JqQCu6sT"" folds",2021-11-26T02:52:36.006Z,163789515600600
"""Spenny @ JLl85HIr5u"" folds",2021-11-26T02:52:14.665Z,163789513466500
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-11-26T02:52:09.170Z,163789512917000
"River: 4♦, 7♣, 6♦, 2♦ [10♥]",2021-11-26T02:52:04.666Z,163789512466600
"""jems @ d0vtDW3b-f"" folds",2021-11-26T02:52:03.829Z,163789512382900
"""peelic @ c2JqQCu6sT"" calls 40",2021-11-26T02:51:50.896Z,163789511089600
"""Spenny @ JLl85HIr5u"" calls 40",2021-11-26T02:51:49.905Z,163789510990500
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-11-26T02:51:41.143Z,163789510114300
"Turn: 4♦, 7♣, 6♦ [2♦]",2021-11-26T02:51:36.053Z,163789509605300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-11-26T02:51:35.231Z,163789509523100
"""Stevo @ 5Ep7Sc0sJg"" folds",2021-11-26T02:51:34.291Z,163789509429100
"""jems @ d0vtDW3b-f"" calls 20",2021-11-26T02:51:33.249Z,163789509324900
"""peelic @ c2JqQCu6sT"" calls 20",2021-11-26T02:51:31.514Z,163789509151400
"""Spenny @ JLl85HIr5u"" bets 20",2021-11-26T02:51:29.959Z,163789508995900
"""Jonah @ KdrqU8EIQ1"" checks",2021-11-26T02:51:21.719Z,163789508171900
"""Stevo @ 5Ep7Sc0sJg"" checks",2021-11-26T02:51:20.022Z,163789508002200
"Flop:  [4♦, 7♣, 6♦]",2021-11-26T02:51:18.503Z,163789507850300
