entry,at,order
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-07-09T02:02:56.726Z,162579617672613
"""jems @ d0vtDW3b-f"" posts a small blind of 10",2021-07-09T02:02:56.726Z,162579617672612
"Your hand is Q♥, 10♠",2021-07-09T02:02:56.726Z,162579617672607
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1631) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2051) | #4 ""goegeooe @ G4RdqDSm6Z"" (1710) | #6 ""arash @ huBdniBdCU"" (1000) | #7 ""Sam @ jqRy3NVhsN"" (1298) | #8 ""Jonah @ KdrqU8EIQ1"" (2242) | #9 ""peelic @ c2JqQCu6sT"" (760) | #10 ""Spenny @ cu8vqwqurV"" (1886)",2021-07-09T02:02:56.726Z,162579617672602
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-07-09T02:02:56.726Z,162579617672601
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2021-07-09T02:02:56.726Z,162579617672600
"""goegeooe @ G4RdqDSm6Z"" shows a 9♥, 9♦.",2021-07-09T02:02:54.259Z,162579617425900
"""jems @ d0vtDW3b-f"" shows a 9♣, 8♣.",2021-07-09T02:02:52.528Z,162579617252800
"""Stevo @ aL5upxHjBA"" shows a 5♦, 4♠.",2021-07-09T02:02:52.322Z,162579617232200
"""Spenny @ cu8vqwqurV"" shows a K♣, 10♥.",2021-07-09T02:02:52.306Z,162579617230600
"-- ending hand #70 --",2021-07-09T02:02:50.973Z,162579617097302
"""jems @ d0vtDW3b-f"" collected 320 from pot",2021-07-09T02:02:50.973Z,162579617097301
"Uncalled bet of 111 returned to ""jems @ d0vtDW3b-f""",2021-07-09T02:02:50.973Z,162579617097300
"""Spenny @ cu8vqwqurV"" folds",2021-07-09T02:02:50.161Z,162579617016100
"""peelic @ c2JqQCu6sT"" folds",2021-07-09T02:02:39.658Z,162579615965800
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-09T02:02:38.759Z,162579615875900
"""Stevo @ aL5upxHjBA"" folds",2021-07-09T02:02:37.876Z,162579615787600
"""jems @ d0vtDW3b-f"" bets 111",2021-07-09T02:02:23.048Z,162579614304800
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T02:02:17.319Z,162579613731900
"River: 5♣, Q♠, J♣, J♥ [3♣]",2021-07-09T02:02:14.468Z,162579613446800
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T02:02:13.660Z,162579613366000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T02:02:12.294Z,162579613229400
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T02:02:10.902Z,162579613090200
"""jems @ d0vtDW3b-f"" checks",2021-07-09T02:02:09.962Z,162579612996200
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T02:02:08.127Z,162579612812700
"Turn: 5♣, Q♠, J♣ [J♥]",2021-07-09T02:02:05.253Z,162579612525300
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-09T02:02:04.444Z,162579612444400
"""jems @ d0vtDW3b-f"" calls 40",2021-07-09T02:02:02.857Z,162579612285700
"""Spenny @ cu8vqwqurV"" calls 40",2021-07-09T02:02:01.573Z,162579612157300
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-09T02:02:00.693Z,162579612069300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-07-09T02:01:53.781Z,162579611378100
"""goegeooe @ G4RdqDSm6Z"" folds",2021-07-09T02:01:36.024Z,162579609602400
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T02:01:33.780Z,162579609378000
"""jems @ d0vtDW3b-f"" calls 20",2021-07-09T02:01:32.090Z,162579609209000
"""Spenny @ cu8vqwqurV"" bets 20",2021-07-09T02:01:30.290Z,162579609029000
"Flop:  [5♣, Q♠, J♣]",2021-07-09T02:01:26.108Z,162579608610800
"""jems @ d0vtDW3b-f"" checks",2021-07-09T02:01:25.300Z,162579608530000
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-09T02:01:24.432Z,162579608443200
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-09T02:01:23.553Z,162579608355300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-09T02:01:22.657Z,162579608265700
"""Sam @ jqRy3NVhsN"" folds",2021-07-09T02:01:21.769Z,162579608176900
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T02:01:18.072Z,162579607807200
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T02:01:16.924Z,162579607692400
"""spange @ _e9FlRM2o-"" folds",2021-07-09T02:01:14.225Z,162579607422500
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2021-07-09T02:01:13.389Z,162579607338900
"The player ""arash @ huBdniBdCU"" requested a seat.",2021-07-09T02:01:09.138Z,162579606913800
"""jems @ d0vtDW3b-f"" posts a big blind of 20",2021-07-09T02:01:02.184Z,162579606218412
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-07-09T02:01:02.184Z,162579606218411
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1371) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2111) | #4 ""goegeooe @ G4RdqDSm6Z"" (1730) | #7 ""Sam @ jqRy3NVhsN"" (1298) | #8 ""Jonah @ KdrqU8EIQ1"" (2302) | #9 ""peelic @ c2JqQCu6sT"" (820) | #10 ""Spenny @ cu8vqwqurV"" (1946)",2021-07-09T02:01:02.184Z,162579606218402
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-07-09T02:01:02.184Z,162579606218401
"The player ""arash @ huBdniBdCU"" quits the game with a stack of 0.",2021-07-09T02:01:02.184Z,162579606218400
"-- ending hand #69 --",2021-07-09T02:00:56.163Z,162579605616303
"""arash @ huBdniBdCU"" shows a 10♠, 10♣.",2021-07-09T02:00:56.163Z,162579605616302
"""Jonah @ KdrqU8EIQ1"" collected 1280 from pot with Flush, 10d High (combination: 10♦, 8♦, 7♦, 3♦, 2♦)",2021-07-09T02:00:56.163Z,162579605616301
"""Jonah @ KdrqU8EIQ1"" shows a 2♦, 7♦.",2021-07-09T02:00:56.163Z,162579605616300
"""Jonah @ KdrqU8EIQ1"" calls 465",2021-07-09T02:00:55.355Z,162579605535500
"""arash @ huBdniBdCU"" raises to 465 and go all in",2021-07-09T02:00:53.669Z,162579605366900
"""jems @ d0vtDW3b-f"" folds",2021-07-09T02:00:49.996Z,162579604999600
"""Spenny @ cu8vqwqurV"" folds",2021-07-09T02:00:48.444Z,162579604844400
"""Jonah @ KdrqU8EIQ1"" raises to 160",2021-07-09T02:00:45.032Z,162579604503200
"""arash @ huBdniBdCU"" bets 80",2021-07-09T02:00:36.782Z,162579603678200
"""jems @ d0vtDW3b-f"" checks",2021-07-09T02:00:31.700Z,162579603170000
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T02:00:30.634Z,162579603063400
"River: 2♠, 10♦, 5♠, 8♦ [3♦]",2021-07-09T02:00:22.179Z,162579602217900
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T02:00:21.368Z,162579602136800
"""arash @ huBdniBdCU"" checks",2021-07-09T02:00:20.099Z,162579602009900
"""jems @ d0vtDW3b-f"" checks",2021-07-09T02:00:16.643Z,162579601664300
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T02:00:15.770Z,162579601577000
"Turn: 2♠, 10♦, 5♠ [8♦]",2021-07-09T02:00:06.020Z,162579600602000
"""arash @ huBdniBdCU"" calls 20",2021-07-09T02:00:05.211Z,162579600521100
"""Stevo @ aL5upxHjBA"" folds",2021-07-09T02:00:02.628Z,162579600262800
"""jems @ d0vtDW3b-f"" calls 20",2021-07-09T02:00:01.707Z,162579600170700
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-09T02:00:00.241Z,162579600024100
"""peelic @ c2JqQCu6sT"" folds",2021-07-09T01:59:57.692Z,162579599769200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-07-09T01:59:55.813Z,162579599581300
"""arash @ huBdniBdCU"" checks",2021-07-09T01:59:54.451Z,162579599445100
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T01:59:52.985Z,162579599298500
"""jems @ d0vtDW3b-f"" checks",2021-07-09T01:59:52.071Z,162579599207100
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T01:59:51.201Z,162579599120100
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T01:59:47.515Z,162579598751500
"Flop:  [2♠, 10♦, 5♠]",2021-07-09T01:59:44.672Z,162579598467200
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-09T01:59:43.863Z,162579598386300
"""jems @ d0vtDW3b-f"" calls 40",2021-07-09T01:59:42.514Z,162579598251400
"""Spenny @ cu8vqwqurV"" calls 40",2021-07-09T01:59:38.462Z,162579597846200
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-09T01:59:37.589Z,162579597758900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-09T01:59:36.692Z,162579597669200
"""Sam @ jqRy3NVhsN"" folds",2021-07-09T01:59:32.905Z,162579597290500
"""arash @ huBdniBdCU"" raises to 40",2021-07-09T01:59:22.557Z,162579596255700
"""goegeooe @ G4RdqDSm6Z"" folds",2021-07-09T01:59:20.760Z,162579596076000
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:59:18.885Z,162579595888500
"""spange @ _e9FlRM2o-"" folds",2021-07-09T01:59:17.871Z,162579595787100
"""jems @ d0vtDW3b-f"" calls 20",2021-07-09T01:59:12.660Z,162579595266000
"""Sam @ jqRy3NVhsN"" posts a missed big blind of 20",2021-07-09T01:59:10.059Z,162579595005915
"""Sam @ jqRy3NVhsN"" posts a missing small blind of 10",2021-07-09T01:59:10.059Z,162579595005914
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-07-09T01:59:10.059Z,162579595005913
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-07-09T01:59:10.059Z,162579595005912
"Your hand is 10♠, 10♣",2021-07-09T01:59:10.059Z,162579595005907
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1431) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2151) | #4 ""goegeooe @ G4RdqDSm6Z"" (1730) | #5 ""arash @ huBdniBdCU"" (525) | #7 ""Sam @ jqRy3NVhsN"" (1328) | #8 ""Jonah @ KdrqU8EIQ1"" (1547) | #9 ""peelic @ c2JqQCu6sT"" (860) | #10 ""Spenny @ cu8vqwqurV"" (2006)",2021-07-09T01:59:10.059Z,162579595005902
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-07-09T01:59:10.059Z,162579595005901
"The player ""Sam @ jqRy3NVhsN"" joined the game with a stack of 1328.",2021-07-09T01:59:10.059Z,162579595005900
"""Spenny @ cu8vqwqurV"" shows a 3♥, 5♠.",2021-07-09T01:59:06.901Z,162579594690100
"""Stevo @ aL5upxHjBA"" shows a Q♥, A♣.",2021-07-09T01:59:04.117Z,162579594411700
"-- ending hand #68 --",2021-07-09T01:59:03.013Z,162579594301302
"""peelic @ c2JqQCu6sT"" collected 220 from pot with Two Pair, 7's & 4's (combination: 7♥, 7♦, 4♥, 4♦, A♥)",2021-07-09T01:59:03.013Z,162579594301301
"""peelic @ c2JqQCu6sT"" shows a 4♥, 7♥.",2021-07-09T01:59:03.013Z,162579594301300
"""Stevo @ aL5upxHjBA"" calls 40",2021-07-09T01:59:02.162Z,162579594216200
"""peelic @ c2JqQCu6sT"" bets 40",2021-07-09T01:59:01.004Z,162579594100400
"River: 4♦, A♥, 2♣, 7♦ [8♠]",2021-07-09T01:58:57.775Z,162579593777500
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-09T01:58:56.956Z,162579593695600
"""arash @ huBdniBdCU"" folds",2021-07-09T01:58:56.050Z,162579593605000
"""goegeooe @ G4RdqDSm6Z"" folds",2021-07-09T01:58:55.146Z,162579593514600
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:58:54.281Z,162579593428100
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-09T01:58:53.252Z,162579593325200
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:58:50.782Z,162579593078200
"Turn: 4♦, A♥, 2♣ [7♦]",2021-07-09T01:58:48.056Z,162579592805600
"""arash @ huBdniBdCU"" checks",2021-07-09T01:58:47.249Z,162579592724900
"""goegeooe @ G4RdqDSm6Z"" checks",2021-07-09T01:58:45.566Z,162579592556600
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T01:58:41.362Z,162579592136200
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T01:58:40.454Z,162579592045400
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:58:37.915Z,162579591791500
"Flop:  [4♦, A♥, 2♣]",2021-07-09T01:58:34.197Z,162579591419700
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T01:58:33.391Z,162579591339100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-09T01:58:32.482Z,162579591248200
"""arash @ huBdniBdCU"" calls 20",2021-07-09T01:58:31.404Z,162579591140400
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:58:30.497Z,162579591049700
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:58:26.945Z,162579590694500
"""spange @ _e9FlRM2o-"" folds",2021-07-09T01:58:25.433Z,162579590543300
"""jems @ d0vtDW3b-f"" folds",2021-07-09T01:58:20.658Z,162579590065800
"""Spenny @ cu8vqwqurV"" folds",2021-07-09T01:58:19.490Z,162579589949000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-07-09T01:58:13.643Z,162579589364311
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-07-09T01:58:13.643Z,162579589364310
"Your hand is J♣, Q♦",2021-07-09T01:58:13.643Z,162579589364306
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1431) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2231) | #4 ""goegeooe @ G4RdqDSm6Z"" (1750) | #5 ""arash @ huBdniBdCU"" (545) | #8 ""Jonah @ KdrqU8EIQ1"" (1567) | #9 ""peelic @ c2JqQCu6sT"" (720) | #10 ""Spenny @ cu8vqwqurV"" (2006)",2021-07-09T01:58:13.643Z,162579589364301
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-07-09T01:58:13.643Z,162579589364300
"""goegeooe @ G4RdqDSm6Z"" shows a A♦, 5♠.",2021-07-09T01:58:08.547Z,162579588854700
"-- ending hand #67 --",2021-07-09T01:58:07.121Z,162579588712103
"""peelic @ c2JqQCu6sT"" shows a J♣, K♦.",2021-07-09T01:58:07.121Z,162579588712102
"""Stevo @ aL5upxHjBA"" collected 280 from pot with Pair, J's (combination: J♥, J♠, A♣, 9♦, 6♣)",2021-07-09T01:58:07.121Z,162579588712101
"""Stevo @ aL5upxHjBA"" shows a A♣, J♥.",2021-07-09T01:58:07.121Z,162579588712100
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:58:06.311Z,162579588631100
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:58:04.910Z,162579588491000
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-09T01:58:00.268Z,162579588026800
"River: 9♦, 2♠, J♠, 3♠ [6♣]",2021-07-09T01:57:58.404Z,162579587840400
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:57:57.596Z,162579587759600
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:57:55.967Z,162579587596700
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-09T01:57:54.688Z,162579587468800
"Turn: 9♦, 2♠, J♠ [3♠]",2021-07-09T01:57:51.914Z,162579587191400
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-09T01:57:51.103Z,162579587110300
"""arash @ huBdniBdCU"" folds",2021-07-09T01:57:50.234Z,162579587023400
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:57:46.780Z,162579586678000
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:57:45.637Z,162579586563700
"""peelic @ c2JqQCu6sT"" bets 20",2021-07-09T01:57:43.474Z,162579586347400
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:57:41.636Z,162579586163600
"""arash @ huBdniBdCU"" checks",2021-07-09T01:57:39.901Z,162579585990100
"Flop:  [9♦, 2♠, J♠]",2021-07-09T01:57:37.238Z,162579585723800
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:57:36.429Z,162579585642900
"""arash @ huBdniBdCU"" calls 20",2021-07-09T01:57:35.060Z,162579585506000
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:57:34.151Z,162579585415100
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:57:29.687Z,162579584968700
"""spange @ _e9FlRM2o-"" folds",2021-07-09T01:57:28.771Z,162579584877100
"""jems @ d0vtDW3b-f"" folds",2021-07-09T01:57:27.765Z,162579584776500
"""Spenny @ cu8vqwqurV"" folds",2021-07-09T01:57:25.747Z,162579584574700
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-09T01:57:23.720Z,162579584372000
"The player ""Sam @ jqRy3NVhsN"" sit back with the stack of 1328.",2021-07-09T01:57:23.552Z,162579584355200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-07-09T01:57:18.111Z,162579583811111
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-07-09T01:57:18.111Z,162579583811110
"Your hand is 4♠, K♣",2021-07-09T01:57:18.111Z,162579583811106
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1431) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2031) | #4 ""goegeooe @ G4RdqDSm6Z"" (1830) | #5 ""arash @ huBdniBdCU"" (565) | #8 ""Jonah @ KdrqU8EIQ1"" (1587) | #9 ""peelic @ c2JqQCu6sT"" (800) | #10 ""Spenny @ cu8vqwqurV"" (2006)",2021-07-09T01:57:18.111Z,162579583811101
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""goegeooe @ G4RdqDSm6Z"") --",2021-07-09T01:57:18.111Z,162579583811100
"-- ending hand #66 --",2021-07-09T01:57:12.074Z,162579583207403
"""peelic @ c2JqQCu6sT"" shows a 10♠, 9♠.",2021-07-09T01:57:12.074Z,162579583207402
"""Spenny @ cu8vqwqurV"" collected 320 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♣, 8♠, 8♣, J♣)",2021-07-09T01:57:12.074Z,162579583207401
"""Spenny @ cu8vqwqurV"" shows a J♣, 10♦.",2021-07-09T01:57:12.074Z,162579583207400
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-09T01:57:11.267Z,162579583126700
"""Spenny @ cu8vqwqurV"" calls 50",2021-07-09T01:57:10.403Z,162579583040300
"""peelic @ c2JqQCu6sT"" bets 50",2021-07-09T01:56:57.347Z,162579581734700
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:56:54.012Z,162579581401200
"River: 10♣, 8♠, 5♣, 4♦ [8♣]",2021-07-09T01:56:46.252Z,162579580625200
"""Spenny @ cu8vqwqurV"" checks",2021-07-09T01:56:45.423Z,162579580542300
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T01:56:37.260Z,162579579726000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:56:35.255Z,162579579525500
"Turn: 10♣, 8♠, 5♣ [4♦]",2021-07-09T01:56:29.050Z,162579578905000
"""arash @ huBdniBdCU"" folds",2021-07-09T01:56:28.243Z,162579578824300
"""goegeooe @ G4RdqDSm6Z"" folds",2021-07-09T01:56:25.323Z,162579578532300
"""Spenny @ cu8vqwqurV"" calls 40",2021-07-09T01:56:24.455Z,162579578445500
"""peelic @ c2JqQCu6sT"" calls 40",2021-07-09T01:56:15.614Z,162579577561400
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-07-09T01:56:13.246Z,162579577324600
"""arash @ huBdniBdCU"" checks",2021-07-09T01:56:02.928Z,162579576292800
"""goegeooe @ G4RdqDSm6Z"" checks",2021-07-09T01:56:01.877Z,162579576187700
"Flop:  [10♣, 8♠, 5♣]",2021-07-09T01:55:59.959Z,162579575995900
"""arash @ huBdniBdCU"" checks",2021-07-09T01:55:59.149Z,162579575914900
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:55:58.245Z,162579575824500
"""Stevo @ aL5upxHjBA"" folds",2021-07-09T01:55:56.939Z,162579575693900
"""spange @ _e9FlRM2o-"" folds",2021-07-09T01:55:56.018Z,162579575601800
"""jems @ d0vtDW3b-f"" folds",2021-07-09T01:55:49.051Z,162579574905100
"""Spenny @ cu8vqwqurV"" calls 20",2021-07-09T01:55:48.149Z,162579574814900
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-09T01:55:47.272Z,162579574727200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-09T01:55:46.372Z,162579574637200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-07-09T01:55:42.469Z,162579574246911
"""goegeooe @ G4RdqDSm6Z"" posts a small blind of 10",2021-07-09T01:55:42.469Z,162579574246910
"Your hand is 4♣, 5♥",2021-07-09T01:55:42.469Z,162579574246906
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1431) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2031) | #4 ""goegeooe @ G4RdqDSm6Z"" (1850) | #5 ""arash @ huBdniBdCU"" (585) | #8 ""Jonah @ KdrqU8EIQ1"" (1647) | #9 ""peelic @ c2JqQCu6sT"" (910) | #10 ""Spenny @ cu8vqwqurV"" (1796)",2021-07-09T01:55:42.469Z,162579574246901
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-07-09T01:55:42.469Z,162579574246900
"""goegeooe @ G4RdqDSm6Z"" shows a 8♦, 6♦.",2021-07-09T01:55:36.314Z,162579573631400
"-- ending hand #65 --",2021-07-09T01:55:35.930Z,162579573593003
"""Stevo @ aL5upxHjBA"" shows a 8♠, A♥.",2021-07-09T01:55:35.930Z,162579573593002
"""Jonah @ KdrqU8EIQ1"" collected 360 from pot with Three of a Kind, J's (combination: J♣, J♥, J♠, 8♣, 7♠)",2021-07-09T01:55:35.930Z,162579573593001
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 4♠.",2021-07-09T01:55:35.930Z,162579573593000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:55:35.118Z,162579573511800
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T01:55:34.244Z,162579573424400
"River: J♥, 8♣, J♠, 7♠ [2♦]",2021-07-09T01:55:32.355Z,162579573235500
"""goegeooe @ G4RdqDSm6Z"" folds",2021-07-09T01:55:31.546Z,162579573154600
"""Stevo @ aL5upxHjBA"" calls 60",2021-07-09T01:55:03.986Z,162579570398600
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-07-09T01:55:02.503Z,162579570250300
"""goegeooe @ G4RdqDSm6Z"" calls 20",2021-07-09T01:55:00.483Z,162579570048300
"""Stevo @ aL5upxHjBA"" bets 20",2021-07-09T01:54:58.817Z,162579569881700
"Turn: J♥, 8♣, J♠ [7♠]",2021-07-09T01:54:57.275Z,162579569727500
"""peelic @ c2JqQCu6sT"" folds",2021-07-09T01:54:56.468Z,162579569646800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-07-09T01:54:55.568Z,162579569556800
"""arash @ huBdniBdCU"" folds",2021-07-09T01:54:51.394Z,162579569139400
"""goegeooe @ G4RdqDSm6Z"" calls 40",2021-07-09T01:54:50.064Z,162579569006400
"""Stevo @ aL5upxHjBA"" bets 40",2021-07-09T01:54:48.972Z,162579568897200
"Flop:  [J♥, 8♣, J♠]",2021-07-09T01:54:43.904Z,162579568390400
"""goegeooe @ G4RdqDSm6Z"" checks",2021-07-09T01:54:43.073Z,162579568307300
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:54:41.896Z,162579568189600
"""spange @ _e9FlRM2o-"" folds",2021-07-09T01:54:38.812Z,162579567881200
"""jems @ d0vtDW3b-f"" folds",2021-07-09T01:54:25.409Z,162579566540900
"""Spenny @ cu8vqwqurV"" folds",2021-07-09T01:54:24.540Z,162579566454000
"""peelic @ c2JqQCu6sT"" calls 20",2021-07-09T01:54:23.036Z,162579566303600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-09T01:54:22.087Z,162579566208700
"""arash @ huBdniBdCU"" calls 20",2021-07-09T01:54:20.337Z,162579566033700
"""goegeooe @ G4RdqDSm6Z"" posts a big blind of 20",2021-07-09T01:54:14.977Z,162579565497711
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-07-09T01:54:14.977Z,162579565497710
"Your hand is 6♠, 9♦",2021-07-09T01:54:14.977Z,162579565497706
"Player stacks: #1 ""jems @ d0vtDW3b-f"" (1431) | #2 ""spange @ _e9FlRM2o-"" (1422) | #3 ""Stevo @ aL5upxHjBA"" (2151) | #4 ""goegeooe @ G4RdqDSm6Z"" (1930) | #5 ""arash @ huBdniBdCU"" (605) | #8 ""Jonah @ KdrqU8EIQ1"" (1407) | #9 ""peelic @ c2JqQCu6sT"" (930) | #10 ""Spenny @ cu8vqwqurV"" (1796)",2021-07-09T01:54:14.977Z,162579565497701
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-07-09T01:54:14.977Z,162579565497700
"""goegeooe @ G4RdqDSm6Z"" shows a 7♥, 9♠.",2021-07-09T01:54:11.707Z,162579565170700
"-- ending hand #64 --",2021-07-09T01:54:11.337Z,162579565133702
"""spange @ _e9FlRM2o-"" collected 140 from pot",2021-07-09T01:54:11.337Z,162579565133701
"Uncalled bet of 20 returned to ""spange @ _e9FlRM2o-""",2021-07-09T01:54:11.337Z,162579565133700
"""Jonah @ KdrqU8EIQ1"" folds",2021-07-09T01:54:10.530Z,162579565053000
"""Stevo @ aL5upxHjBA"" folds",2021-07-09T01:54:09.155Z,162579564915500
"""spange @ _e9FlRM2o-"" bets 20",2021-07-09T01:54:08.242Z,162579564824200
"River: 4♥, 3♠, 10♦, 2♠ [9♣]",2021-07-09T01:54:01.149Z,162579564114900
"""peelic @ c2JqQCu6sT"" folds",2021-07-09T01:54:00.342Z,162579564034200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-07-09T01:53:59.424Z,162579563942400
"""Stevo @ aL5upxHjBA"" calls 20",2021-07-09T01:53:56.369Z,162579563636900
"""spange @ _e9FlRM2o-"" bets 20",2021-07-09T01:53:55.027Z,162579563502700
"Turn: 4♥, 3♠, 10♦ [2♠]",2021-07-09T01:53:47.127Z,162579562712700
"""peelic @ c2JqQCu6sT"" checks",2021-07-09T01:53:46.320Z,162579562632000
"""Jonah @ KdrqU8EIQ1"" checks",2021-07-09T01:53:45.427Z,162579562542700
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T01:53:42.072Z,162579562207200
"""spange @ _e9FlRM2o-"" checks",2021-07-09T01:53:41.153Z,162579562115300
"Flop:  [4♥, 3♠, 10♦]",2021-07-09T01:53:32.537Z,162579561253700
"""Stevo @ aL5upxHjBA"" checks",2021-07-09T01:53:31.729Z,162579561172900
"""spange @ _e9FlRM2o-"" calls 20",2021-07-09T01:53:30.822Z,162579561082200
