entry,at,order
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-19T02:01:12.281Z,166087447228108
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-19T02:01:12.281Z,166087447228107
"Your hand is 7♥, 6♠",2022-08-19T02:01:12.281Z,166087447228104
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1470) | #3 ""peelic @ c2JqQCu6sT"" (1630) | #7 ""arash @ huBdniBdCU"" (1620) | #9 ""goeoe @ WJ-HPcQ09S"" (1880) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1400)",2022-08-19T02:01:12.281Z,166087447228101
"-- starting hand #107  (No Limit Texas Hold'em) (dealer: ""goeoe @ WJ-HPcQ09S"") --",2022-08-19T02:01:12.281Z,166087447228100
"""arash @ huBdniBdCU"" shows a 2♥, 4♥.",2022-08-19T02:01:08.720Z,166087446872000
"""peelic @ c2JqQCu6sT"" shows a 8♥, 6♥.",2022-08-19T02:01:08.662Z,166087446866200
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♠, K♣.",2022-08-19T02:01:07.766Z,166087446776600
"-- ending hand #106 --",2022-08-19T02:01:07.274Z,166087446727401
"""Stevo @ 5Ep7Sc0sJg"" collected 750 from pot",2022-08-19T02:01:07.274Z,166087446727400
"""arash @ huBdniBdCU"" folds",2022-08-19T02:01:06.423Z,166087446642300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T02:01:02.717Z,166087446271700
"River: 10♦, K♥, 6♣, K♠ [A♣]",2022-08-19T02:01:01.773Z,166087446177300
"""arash @ huBdniBdCU"" checks",2022-08-19T02:01:00.957Z,166087446095700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T02:00:59.831Z,166087445983100
"Turn: 10♦, K♥, 6♣ [K♠]",2022-08-19T02:00:58.764Z,166087445876400
"""arash @ huBdniBdCU"" checks",2022-08-19T02:00:57.876Z,166087445787600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T02:00:56.731Z,166087445673100
"Flop:  [10♦, K♥, 6♣]",2022-08-19T02:00:54.863Z,166087445486300
"""arash @ huBdniBdCU"" calls 350",2022-08-19T02:00:53.981Z,166087445398100
"""peelic @ c2JqQCu6sT"" folds",2022-08-19T02:00:44.810Z,166087444481000
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T02:00:39.821Z,166087443982100
"""Stevo @ 5Ep7Sc0sJg"" raises to 350",2022-08-19T02:00:29.468Z,166087442946800
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T02:00:25.758Z,166087442575800
"""arash @ huBdniBdCU"" calls 20",2022-08-19T02:00:24.876Z,166087442487600
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T02:00:23.896Z,166087442389600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T02:00:22.963Z,166087442296300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-19T02:00:20.016Z,166087442001609
"""goeoe @ WJ-HPcQ09S"" posts a small blind of 10",2022-08-19T02:00:20.016Z,166087442001608
"Your hand is 2♥, 4♥",2022-08-19T02:00:20.016Z,166087442001605
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1490) | #3 ""peelic @ c2JqQCu6sT"" (1650) | #7 ""arash @ huBdniBdCU"" (1970) | #9 ""goeoe @ WJ-HPcQ09S"" (1890) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1000)",2022-08-19T02:00:20.016Z,166087442001602
"-- starting hand #106  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-08-19T02:00:20.016Z,166087442001601
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2022-08-19T02:00:20.016Z,166087442001600
"""arash @ huBdniBdCU"" shows a Q♠, A♣.",2022-08-19T02:00:16.553Z,166087441655300
"""goeoe @ WJ-HPcQ09S"" shows a 5♥, A♦.",2022-08-19T02:00:14.933Z,166087441493300
"Undealt cards: 6♥, 10♦, 5♠ [8♦, 3♣]",2022-08-19T02:00:13.268Z,166087441326800
"-- ending hand #105 --",2022-08-19T02:00:12.621Z,166087441262102
"""arash @ huBdniBdCU"" collected 120 from pot",2022-08-19T02:00:12.621Z,166087441262101
"Uncalled bet of 100 returned to ""arash @ huBdniBdCU""",2022-08-19T02:00:12.621Z,166087441262100
"""peelic @ c2JqQCu6sT"" folds",2022-08-19T02:00:11.773Z,166087441177300
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T02:00:10.796Z,166087441079600
"""arash @ huBdniBdCU"" bets 100",2022-08-19T02:00:09.857Z,166087440985700
"Flop:  [6♥, 10♦, 5♠]",2022-08-19T02:00:06.812Z,166087440681200
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T02:00:05.956Z,166087440595600
"""goeoe @ WJ-HPcQ09S"" calls 40",2022-08-19T02:00:03.632Z,166087440363200
"""arash @ huBdniBdCU"" raises to 40",2022-08-19T02:00:01.960Z,166087440196000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:59:59.737Z,166087439973700
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2022-08-19T01:59:59.014Z,166087439901401
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2022-08-19T01:59:59.014Z,166087439901400
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:59:58.845Z,166087439884500
"""goeoe @ WJ-HPcQ09S"" posts a big blind of 20",2022-08-19T01:59:53.452Z,166087439345208
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-08-19T01:59:53.452Z,166087439345207
"Your hand is Q♠, A♣",2022-08-19T01:59:53.452Z,166087439345205
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1490) | #3 ""peelic @ c2JqQCu6sT"" (1690) | #7 ""arash @ huBdniBdCU"" (1890) | #9 ""goeoe @ WJ-HPcQ09S"" (1930)",2022-08-19T01:59:53.452Z,166087439345202
"-- starting hand #105  (No Limit Texas Hold'em) (dead button) --",2022-08-19T01:59:53.452Z,166087439345201
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2022-08-19T01:59:53.452Z,166087439345200
"-- ending hand #104 --",2022-08-19T01:59:47.411Z,166087438741101
"""goeoe @ WJ-HPcQ09S"" collected 1840 from pot with Three of a Kind, 8's (combination: 8♦, 8♥, 8♣, Q♠, 10♥)",2022-08-19T01:59:47.411Z,166087438741100
"River: 10♥, 8♣, Q♠, 3♠ [5♦]",2022-08-19T01:59:43.299Z,166087438329900
"Turn: 10♥, 8♣, Q♠ [3♠]",2022-08-19T01:59:39.208Z,166087437920800
"""goeoe @ WJ-HPcQ09S"" shows a 8♦, 8♥.",2022-08-19T01:59:35.097Z,166087437509701
"""Stevo @ 5Ep7Sc0sJg"" shows a A♣, A♠.",2022-08-19T01:59:35.097Z,166087437509700
"""peelic @ c2JqQCu6sT"" folds",2022-08-19T01:59:34.287Z,166087437428700
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:59:33.345Z,166087437334500
"""goeoe @ WJ-HPcQ09S"" calls 770",2022-08-19T01:59:32.427Z,166087437242700
"""arash @ huBdniBdCU"" folds",2022-08-19T01:59:13.016Z,166087435301600
"""Stevo @ 5Ep7Sc0sJg"" bets 770 and go all in",2022-08-19T01:59:06.594Z,166087434659400
"Flop:  [10♥, 8♣, Q♠]",2022-08-19T01:59:03.388Z,166087434338800
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-19T01:59:02.515Z,166087434251500
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-19T01:59:01.558Z,166087434155800
"""goeoe @ WJ-HPcQ09S"" calls 60",2022-08-19T01:58:59.207Z,166087433920700
"""arash @ huBdniBdCU"" calls 60",2022-08-19T01:58:58.331Z,166087433833100
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2022-08-19T01:58:54.950Z,166087433495000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:58:52.462Z,166087433246200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T01:58:51.505Z,166087433150500
"""goeoe @ WJ-HPcQ09S"" calls 20",2022-08-19T01:58:50.115Z,166087433011500
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-08-19T01:58:47.458Z,166087432745808
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-19T01:58:47.458Z,166087432745807
"Your hand is 10♣, 4♣",2022-08-19T01:58:47.458Z,166087432745805
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1550) | #3 ""peelic @ c2JqQCu6sT"" (1750) | #6 ""Stevo @ 5Ep7Sc0sJg"" (830) | #7 ""arash @ huBdniBdCU"" (1950) | #9 ""goeoe @ WJ-HPcQ09S"" (920)",2022-08-19T01:58:47.458Z,166087432745801
"-- starting hand #104  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-19T01:58:47.458Z,166087432745800
"-- ending hand #103 --",2022-08-19T01:58:41.371Z,166087432137102
"""peelic @ c2JqQCu6sT"" collected 480 from pot with Full House, 7's over 5's (combination: 7♣, 7♠, 7♥, 5♥, 5♦)",2022-08-19T01:58:41.371Z,166087432137101
"""peelic @ c2JqQCu6sT"" shows a 7♣, 7♠.",2022-08-19T01:58:41.371Z,166087432137100
"""goeoe @ WJ-HPcQ09S"" checks",2022-08-19T01:58:40.469Z,166087432046900
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:58:39.170Z,166087431917000
"River: Q♦, 7♥, 5♥, 9♠ [5♦]",2022-08-19T01:58:31.450Z,166087431145000
"""peelic @ c2JqQCu6sT"" calls 100",2022-08-19T01:58:30.569Z,166087431056900
"""goeoe @ WJ-HPcQ09S"" bets 100",2022-08-19T01:58:25.586Z,166087430558600
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:58:22.118Z,166087430211800
"Turn: Q♦, 7♥, 5♥ [9♠]",2022-08-19T01:58:20.561Z,166087430056100
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-19T01:58:19.655Z,166087429965500
"""goeoe @ WJ-HPcQ09S"" raises to 60",2022-08-19T01:58:15.658Z,166087429565800
"""arash @ huBdniBdCU"" folds",2022-08-19T01:58:13.823Z,166087429382300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-19T01:58:11.687Z,166087429168700
"""peelic @ c2JqQCu6sT"" bets 30",2022-08-19T01:58:07.952Z,166087428795200
"Flop:  [Q♦, 7♥, 5♥]",2022-08-19T01:58:03.639Z,166087428363900
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:58:02.754Z,166087428275400
"""goeoe @ WJ-HPcQ09S"" calls 40",2022-08-19T01:57:55.854Z,166087427585400
"""arash @ huBdniBdCU"" calls 40",2022-08-19T01:57:54.980Z,166087427498000
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2022-08-19T01:57:53.420Z,166087427342000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:57:51.019Z,166087427101900
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:57:50.102Z,166087427010200
"""goeoe @ WJ-HPcQ09S"" calls 20",2022-08-19T01:57:43.624Z,166087426362400
"""arash @ huBdniBdCU"" calls 20",2022-08-19T01:57:42.437Z,166087426243700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-19T01:57:40.021Z,166087426002108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-08-19T01:57:40.021Z,166087426002107
"Your hand is 3♠, K♥",2022-08-19T01:57:40.021Z,166087426002105
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1550) | #3 ""peelic @ c2JqQCu6sT"" (1470) | #6 ""Stevo @ 5Ep7Sc0sJg"" (870) | #7 ""arash @ huBdniBdCU"" (1990) | #9 ""goeoe @ WJ-HPcQ09S"" (1120)",2022-08-19T01:57:40.021Z,166087426002101
"-- starting hand #103  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-08-19T01:57:40.021Z,166087426002100
"""arash @ huBdniBdCU"" shows a 4♣, 2♦.",2022-08-19T01:57:34.374Z,166087425437400
"""peelic @ c2JqQCu6sT"" shows a 5♣, 5♠.",2022-08-19T01:57:34.294Z,166087425429400
"""Spenny @ nR6Yv41Maz"" shows a J♣, 2♠.",2022-08-19T01:57:33.185Z,166087425318500
"-- ending hand #102 --",2022-08-19T01:57:32.419Z,166087425241902
"""goeoe @ WJ-HPcQ09S"" collected 390 from pot with Two Pair, A's & 6's (combination: A♥, A♦, 6♥, 6♦, J♥)",2022-08-19T01:57:32.419Z,166087425241901
"""goeoe @ WJ-HPcQ09S"" shows a A♥, A♦.",2022-08-19T01:57:32.419Z,166087425241900
"""peelic @ c2JqQCu6sT"" calls 100",2022-08-19T01:57:31.573Z,166087425157300
"""goeoe @ WJ-HPcQ09S"" raises to 100",2022-08-19T01:57:29.090Z,166087424909000
"""peelic @ c2JqQCu6sT"" bets 40",2022-08-19T01:57:26.427Z,166087424642700
"River: J♥, 6♥, 2♣, 6♦ [2♥]",2022-08-19T01:57:20.898Z,166087424089800
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:57:20.070Z,166087424007000
"""goeoe @ WJ-HPcQ09S"" bets 40",2022-08-19T01:57:18.235Z,166087423823500
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:57:16.031Z,166087423603100
"Turn: J♥, 6♥, 2♣ [6♦]",2022-08-19T01:57:10.103Z,166087423010300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-19T01:57:09.282Z,166087422928200
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:57:08.346Z,166087422834600
"""goeoe @ WJ-HPcQ09S"" bets 20",2022-08-19T01:57:03.634Z,166087422363400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T01:57:02.473Z,166087422247300
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:57:01.486Z,166087422148600
"Flop:  [J♥, 6♥, 2♣]",2022-08-19T01:56:57.889Z,166087421788900
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:56:57.073Z,166087421707300
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:56:53.858Z,166087421385800
"""goeoe @ WJ-HPcQ09S"" calls 20",2022-08-19T01:56:52.973Z,166087421297300
"""arash @ huBdniBdCU"" folds",2022-08-19T01:56:51.562Z,166087421156200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-19T01:56:49.648Z,166087420964800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-08-19T01:56:47.993Z,166087420799308
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-08-19T01:56:47.993Z,166087420799307
"Your hand is 4♣, 2♦",2022-08-19T01:56:47.993Z,166087420799305
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1560) | #3 ""peelic @ c2JqQCu6sT"" (1650) | #6 ""Stevo @ 5Ep7Sc0sJg"" (890) | #7 ""arash @ huBdniBdCU"" (1990) | #9 ""goeoe @ WJ-HPcQ09S"" (910)",2022-08-19T01:56:47.993Z,166087420799301
"-- starting hand #102  (No Limit Texas Hold'em) (dealer: ""goeoe @ WJ-HPcQ09S"") --",2022-08-19T01:56:47.993Z,166087420799300
"-- ending hand #101 --",2022-08-19T01:56:41.899Z,166087420189903
"""Stevo @ 5Ep7Sc0sJg"" shows a K♦, 3♦.",2022-08-19T01:56:41.899Z,166087420189902
"""arash @ huBdniBdCU"" collected 500 from pot with Three of a Kind, A's (combination: A♠, A♥, A♣, Q♦, 9♣)",2022-08-19T01:56:41.899Z,166087420189901
"""arash @ huBdniBdCU"" shows a 4♥, A♠.",2022-08-19T01:56:41.899Z,166087420189900
"""arash @ huBdniBdCU"" checks",2022-08-19T01:56:41.077Z,166087420107700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T01:56:40.095Z,166087420009500
"River: Q♦, A♥, 7♦, 9♣ [A♣]",2022-08-19T01:56:38.484Z,166087419848400
"""arash @ huBdniBdCU"" checks",2022-08-19T01:56:37.634Z,166087419763400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T01:56:36.416Z,166087419641600
"Turn: Q♦, A♥, 7♦ [9♣]",2022-08-19T01:56:34.880Z,166087419488000
"""peelic @ c2JqQCu6sT"" folds",2022-08-19T01:56:34.059Z,166087419405900
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:56:33.088Z,166087419308800
"""arash @ huBdniBdCU"" calls 140",2022-08-19T01:56:19.776Z,166087417977600
"""Stevo @ 5Ep7Sc0sJg"" raises to 140",2022-08-19T01:56:16.084Z,166087417608400
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-19T01:56:12.111Z,166087417211100
"""Spenny @ nR6Yv41Maz"" calls 60",2022-08-19T01:56:05.799Z,166087416579900
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T01:56:00.343Z,166087416034300
"""arash @ huBdniBdCU"" raises to 60",2022-08-19T01:55:53.060Z,166087415306000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-08-19T01:55:44.996Z,166087414499600
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:55:43.766Z,166087414376600
"""Spenny @ nR6Yv41Maz"" checks",2022-08-19T01:55:41.945Z,166087414194500
"""goeoe @ WJ-HPcQ09S"" checks",2022-08-19T01:55:40.366Z,166087414036600
"Flop:  [Q♦, A♥, 7♦]",2022-08-19T01:55:34.398Z,166087413439800
"""Spenny @ nR6Yv41Maz"" checks",2022-08-19T01:55:33.563Z,166087413356300
"""goeoe @ WJ-HPcQ09S"" calls 20",2022-08-19T01:55:32.692Z,166087413269200
"""arash @ huBdniBdCU"" calls 20",2022-08-19T01:55:30.089Z,166087413008900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-19T01:55:29.176Z,166087412917600
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:55:28.202Z,166087412820200
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-08-19T01:55:25.192Z,166087412519208
"""goeoe @ WJ-HPcQ09S"" posts a small blind of 10",2022-08-19T01:55:25.192Z,166087412519207
"Your hand is 4♥, A♠",2022-08-19T01:55:25.192Z,166087412519205
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1640) | #3 ""peelic @ c2JqQCu6sT"" (1730) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1050) | #7 ""arash @ huBdniBdCU"" (1650) | #9 ""goeoe @ WJ-HPcQ09S"" (930)",2022-08-19T01:55:25.192Z,166087412519201
"-- starting hand #101  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-08-19T01:55:25.192Z,166087412519200
"-- ending hand #100 --",2022-08-19T01:55:19.187Z,166087411918704
"""arash @ huBdniBdCU"" collected 360 from pot with Full House, 8's over J's (combination: 8♠, 8♥, 8♦, J♦, J♠)",2022-08-19T01:55:19.187Z,166087411918703
"""arash @ huBdniBdCU"" shows a 8♠, Q♣.",2022-08-19T01:55:19.187Z,166087411918702
"""peelic @ c2JqQCu6sT"" collected 360 from pot with Full House, 8's over J's (combination: 8♣, 8♥, 8♦, J♦, J♠)",2022-08-19T01:55:19.187Z,166087411918701
"""peelic @ c2JqQCu6sT"" shows a 8♣, A♦.",2022-08-19T01:55:19.187Z,166087411918700
"""peelic @ c2JqQCu6sT"" calls 200",2022-08-19T01:55:18.321Z,166087411832100
"""arash @ huBdniBdCU"" bets 200",2022-08-19T01:55:14.494Z,166087411449400
"River: 8♥, J♦, 2♣, J♠ [8♦]",2022-08-19T01:55:06.381Z,166087410638100
"""peelic @ c2JqQCu6sT"" calls 60",2022-08-19T01:55:05.564Z,166087410556400
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:55:04.646Z,166087410464600
"""arash @ huBdniBdCU"" bets 60",2022-08-19T01:54:53.460Z,166087409346000
"Turn: 8♥, J♦, 2♣ [J♠]",2022-08-19T01:54:48.267Z,166087408826700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:54:47.446Z,166087408744600
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-19T01:54:46.549Z,166087408654900
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T01:54:38.178Z,166087407817800
"""arash @ huBdniBdCU"" bets 40",2022-08-19T01:54:36.702Z,166087407670200
"Flop:  [8♥, J♦, 2♣]",2022-08-19T01:54:33.054Z,166087407305400
"""goeoe @ WJ-HPcQ09S"" checks",2022-08-19T01:54:32.199Z,166087407219900
"""arash @ huBdniBdCU"" calls 20",2022-08-19T01:54:30.686Z,166087407068600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-19T01:54:29.540Z,166087406954000
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:54:28.613Z,166087406861300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T01:54:25.921Z,166087406592100
"""goeoe @ WJ-HPcQ09S"" posts a big blind of 20",2022-08-19T01:54:24.753Z,166087406475308
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-08-19T01:54:24.753Z,166087406475307
"Your hand is 8♠, Q♣",2022-08-19T01:54:24.753Z,166087406475305
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1700) | #3 ""peelic @ c2JqQCu6sT"" (1690) | #6 ""Stevo @ 5Ep7Sc0sJg"" (1050) | #7 ""arash @ huBdniBdCU"" (1610) | #9 ""goeoe @ WJ-HPcQ09S"" (950)",2022-08-19T01:54:24.753Z,166087406475301
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-08-19T01:54:24.753Z,166087406475300
"""Spenny @ nR6Yv41Maz"" shows a A♥, 7♥.",2022-08-19T01:54:19.723Z,166087405972300
"-- ending hand #99 --",2022-08-19T01:54:18.153Z,166087405815304
"""Stevo @ 5Ep7Sc0sJg"" collected 170 from pot with Two Pair, K's & J's (combination: K♠, K♦, J♠, J♥, 9♣)",2022-08-19T01:54:18.153Z,166087405815303
"""Stevo @ 5Ep7Sc0sJg"" shows a K♠, 3♦.",2022-08-19T01:54:18.153Z,166087405815302
"""peelic @ c2JqQCu6sT"" collected 170 from pot with Two Pair, K's & J's (combination: K♣, K♦, J♠, J♥, 9♣)",2022-08-19T01:54:18.153Z,166087405815301
"""peelic @ c2JqQCu6sT"" shows a 3♠, K♣.",2022-08-19T01:54:18.153Z,166087405815300
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:54:17.317Z,166087405731700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T01:54:16.421Z,166087405642100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-08-19T01:54:06.707Z,166087404670700
"River: 7♦, K♦, 9♣, J♠ [J♥]",2022-08-19T01:54:04.915Z,166087404491500
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:54:04.082Z,166087404408200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T01:53:58.328Z,166087403832800
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-08-19T01:53:54.973Z,166087403497300
"Turn: 7♦, K♦, 9♣ [J♠]",2022-08-19T01:53:53.017Z,166087403301700
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:53:52.109Z,166087403210900
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-19T01:53:51.184Z,166087403118400
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T01:53:44.897Z,166087402489700
"""arash @ huBdniBdCU"" folds",2022-08-19T01:53:43.437Z,166087402343700
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2022-08-19T01:53:40.425Z,166087402042500
"Flop:  [7♦, K♦, 9♣]",2022-08-19T01:53:36.888Z,166087401688800
"""arash @ huBdniBdCU"" checks",2022-08-19T01:53:36.078Z,166087401607800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-19T01:53:34.368Z,166087401436800
"""peelic @ c2JqQCu6sT"" calls 20",2022-08-19T01:53:33.482Z,166087401348200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-08-19T01:53:32.566Z,166087401256600
"""goeoe @ WJ-HPcQ09S"" calls 20",2022-08-19T01:53:30.391Z,166087401039100
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-08-19T01:53:27.003Z,166087400700308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-08-19T01:53:27.003Z,166087400700307
"Your hand is 5♣, 10♥",2022-08-19T01:53:27.003Z,166087400700305
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1800) | #3 ""peelic @ c2JqQCu6sT"" (1620) | #6 ""Stevo @ 5Ep7Sc0sJg"" (980) | #7 ""arash @ huBdniBdCU"" (1630) | #9 ""goeoe @ WJ-HPcQ09S"" (970)",2022-08-19T01:53:27.003Z,166087400700301
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-08-19T01:53:27.003Z,166087400700300
"""goeoe @ WJ-HPcQ09S"" shows a 4♥, 6♣.",2022-08-19T01:53:20.837Z,166087400083700
"-- ending hand #98 --",2022-08-19T01:53:20.482Z,166087400048202
"""peelic @ c2JqQCu6sT"" collected 660 from pot with Straight, 7 High (combination: 7♥, 6♦, 5♥, 4♦, 3♦)",2022-08-19T01:53:20.482Z,166087400048201
"""peelic @ c2JqQCu6sT"" shows a 3♦, 7♥.",2022-08-19T01:53:20.482Z,166087400048200
"""arash @ huBdniBdCU"" checks",2022-08-19T01:53:19.610Z,166087399961000
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:53:17.366Z,166087399736600
"River: 5♥, 4♦, 4♣, 6♦ [5♦]",2022-08-19T01:53:13.591Z,166087399359100
"""arash @ huBdniBdCU"" calls 180",2022-08-19T01:53:12.767Z,166087399276700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-08-19T01:53:11.569Z,166087399156900
"""peelic @ c2JqQCu6sT"" raises to 180",2022-08-19T01:53:08.366Z,166087398836600
"""arash @ huBdniBdCU"" raises to 100",2022-08-19T01:53:06.132Z,166087398613200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-08-19T01:53:03.015Z,166087398301500
"""peelic @ c2JqQCu6sT"" bets 20",2022-08-19T01:53:01.675Z,166087398167500
"Turn: 5♥, 4♦, 4♣ [6♦]",2022-08-19T01:52:58.373Z,166087397837300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-08-19T01:52:57.502Z,166087397750200
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:52:54.128Z,166087397412800
"""Spenny @ nR6Yv41Maz"" folds",2022-08-19T01:52:44.121Z,166087396412100
"""arash @ huBdniBdCU"" bets 40",2022-08-19T01:52:38.248Z,166087395824800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-08-19T01:52:33.732Z,166087395373200
"""peelic @ c2JqQCu6sT"" checks",2022-08-19T01:52:32.758Z,166087395275800
"Flop:  [5♥, 4♦, 4♣]",2022-08-19T01:52:29.151Z,166087394915100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-08-19T01:52:28.336Z,166087394833600
"""peelic @ c2JqQCu6sT"" calls 40",2022-08-19T01:52:27.395Z,166087394739500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-08-19T01:52:22.052Z,166087394205200
"""goeoe @ WJ-HPcQ09S"" folds",2022-08-19T01:52:14.846Z,166087393484600
"""arash @ huBdniBdCU"" raises to 40",2022-08-19T01:52:13.998Z,166087393399800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-08-19T01:52:11.226Z,166087393122608
