entry,at,order
"Uncalled bet of 120 returned to ""spenny @ JLl85HIr5u""",2021-10-22T01:39:48.765Z,163486678876500
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:39:47.931Z,163486678793100
"""arash @ huBdniBdCU"" folds",2021-10-22T01:39:41.203Z,163486678120300
"""spenny @ JLl85HIr5u"" bets 120",2021-10-22T01:39:38.770Z,163486677877000
"Flop:  [J♦, 4♣, 9♣]",2021-10-22T01:39:24.399Z,163486676439900
"""spenny @ JLl85HIr5u"" calls 80",2021-10-22T01:39:23.591Z,163486676359100
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:39:22.700Z,163486676270000
"""spange @ _e9FlRM2o-"" calls 80",2021-10-22T01:39:21.799Z,163486676179900
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:39:20.130Z,163486676013000
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-22T01:39:12.197Z,163486675219700
"""arash @ huBdniBdCU"" raises to 80",2021-10-22T01:39:09.440Z,163486674944000
"""spenny @ JLl85HIr5u"" calls 40",2021-10-22T01:39:06.471Z,163486674647100
"""peelic @ c2JqQCu6sT"" calls 40",2021-10-22T01:39:05.563Z,163486674556300
"""spange @ _e9FlRM2o-"" raises to 40",2021-10-22T01:38:50.182Z,163486673018200
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:38:47.099Z,163486672709900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:38:46.252Z,163486672625200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-10-22T01:38:43.797Z,163486672379709
"""spenny @ JLl85HIr5u"" posts a small blind of 10",2021-10-22T01:38:43.797Z,163486672379708
"Your hand is Q♣, A♦",2021-10-22T01:38:43.797Z,163486672379704
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3133) | #2 ""spenny @ JLl85HIr5u"" (597) | #3 ""arash @ huBdniBdCU"" (980) | #5 ""Jonah @ KdrqU8EIQ1"" (2660) | #8 ""grrgrgr @ G4RdqDSm6Z"" (840) | #9 ""spange @ _e9FlRM2o-"" (790)",2021-10-22T01:38:43.797Z,163486672379701
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-10-22T01:38:43.797Z,163486672379700
"""spenny @ JLl85HIr5u"" shows a 7♣, 10♣.",2021-10-22T01:38:41.033Z,163486672103300
"Undealt cards: K♣, 2♦, 10♠, J♦ [3♦]",2021-10-22T01:38:38.750Z,163486671875000
"-- ending hand #72 --",2021-10-22T01:38:37.160Z,163486671716002
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot",2021-10-22T01:38:37.160Z,163486671716001
"Uncalled bet of 80 returned to ""Jonah @ KdrqU8EIQ1""",2021-10-22T01:38:37.160Z,163486671716000
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:38:36.314Z,163486671631400
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-10-22T01:38:13.691Z,163486669369100
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:38:10.225Z,163486669022500
"Turn: K♣, 2♦, 10♠ [J♦]",2021-10-22T01:38:06.116Z,163486668611600
"""spenny @ JLl85HIr5u"" calls 60",2021-10-22T01:38:05.308Z,163486668530800
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:38:04.422Z,163486668442200
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-10-22T01:37:51.862Z,163486667186200
"""spenny @ JLl85HIr5u"" bets 20",2021-10-22T01:37:47.510Z,163486666751000
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:37:43.727Z,163486666372700
"Flop:  [K♣, 2♦, 10♠]",2021-10-22T01:37:38.028Z,163486665802800
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:37:37.218Z,163486665721800
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:37:36.307Z,163486665630700
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:37:35.380Z,163486665538000
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:37:32.542Z,163486665254200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:37:31.638Z,163486665163800
"""arash @ huBdniBdCU"" folds",2021-10-22T01:37:30.597Z,163486665059700
"""spenny @ JLl85HIr5u"" posts a big blind of 20",2021-10-22T01:37:29.045Z,163486664904509
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-10-22T01:37:29.045Z,163486664904508
"Your hand is 3♣, 4♥",2021-10-22T01:37:29.045Z,163486664904504
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3153) | #2 ""spenny @ JLl85HIr5u"" (677) | #3 ""arash @ huBdniBdCU"" (980) | #5 ""Jonah @ KdrqU8EIQ1"" (2560) | #8 ""grrgrgr @ G4RdqDSm6Z"" (840) | #9 ""spange @ _e9FlRM2o-"" (790)",2021-10-22T01:37:29.045Z,163486664904501
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-10-22T01:37:29.045Z,163486664904500
"-- ending hand #71 --",2021-10-22T01:37:23.026Z,163486664302603
"""spange @ _e9FlRM2o-"" shows a 4♠, K♣.",2021-10-22T01:37:23.026Z,163486664302602
"""spenny @ JLl85HIr5u"" collected 414 from pot with Three of a Kind, 3's (combination: 3♦, 3♥, 3♠, K♠, 7♦)",2021-10-22T01:37:23.026Z,163486664302601
"""spenny @ JLl85HIr5u"" shows a 3♦, 3♥.",2021-10-22T01:37:23.026Z,163486664302600
"""spenny @ JLl85HIr5u"" calls 67",2021-10-22T01:37:22.215Z,163486664221500
"""spange @ _e9FlRM2o-"" bets 67",2021-10-22T01:37:12.322Z,163486663232200
"River: 7♦, K♠, 3♠, 5♣ [2♦]",2021-10-22T01:36:54.534Z,163486661453400
"""spenny @ JLl85HIr5u"" calls 57",2021-10-22T01:36:53.711Z,163486661371100
"""spange @ _e9FlRM2o-"" bets 57",2021-10-22T01:36:52.307Z,163486661230700
"Turn: 7♦, K♠, 3♠ [5♣]",2021-10-22T01:36:40.542Z,163486660054200
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-22T01:36:39.732Z,163486659973200
"""arash @ huBdniBdCU"" folds",2021-10-22T01:36:36.921Z,163486659692100
"""spenny @ JLl85HIr5u"" calls 33",2021-10-22T01:36:34.349Z,163486659434900
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:36:33.376Z,163486659337600
"""spange @ _e9FlRM2o-"" bets 33",2021-10-22T01:36:28.814Z,163486658881400
"Flop:  [7♦, K♠, 3♠]",2021-10-22T01:36:18.445Z,163486657844500
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:36:17.636Z,163486657763600
"""spange @ _e9FlRM2o-"" calls 20",2021-10-22T01:36:16.734Z,163486657673400
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:36:13.311Z,163486657331100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:36:02.682Z,163486656268200
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:36:01.347Z,163486656134700
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:35:59.877Z,163486655987700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-10-22T01:35:56.665Z,163486655666509
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-10-22T01:35:56.665Z,163486655666508
"Your hand is Q♦, 6♣",2021-10-22T01:35:56.665Z,163486655666504
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3173) | #2 ""spenny @ JLl85HIr5u"" (440) | #3 ""arash @ huBdniBdCU"" (1000) | #5 ""Jonah @ KdrqU8EIQ1"" (2580) | #8 ""grrgrgr @ G4RdqDSm6Z"" (840) | #9 ""spange @ _e9FlRM2o-"" (967)",2021-10-22T01:35:56.665Z,163486655666501
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""grrgrgr @ G4RdqDSm6Z"") --",2021-10-22T01:35:56.665Z,163486655666500
"-- ending hand #70 --",2021-10-22T01:35:50.644Z,163486655064402
"""grrgrgr @ G4RdqDSm6Z"" collected 120 from pot with Two Pair, 9's & 7's (combination: 9♣, 9♦, 7♠, 7♦, A♠)",2021-10-22T01:35:50.644Z,163486655064401
"""grrgrgr @ G4RdqDSm6Z"" shows a 9♣, 7♠.",2021-10-22T01:35:50.644Z,163486655064400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:35:49.836Z,163486654983600
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:35:48.971Z,163486654897100
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:35:45.826Z,163486654582600
"""grrgrgr @ G4RdqDSm6Z"" bets 20",2021-10-22T01:35:35.406Z,163486653540600
"River: K♣, 9♦, 4♥, A♠ [7♦]",2021-10-22T01:35:32.340Z,163486653234000
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:35:31.533Z,163486653153300
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:35:29.776Z,163486652977600
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:35:28.871Z,163486652887100
"""grrgrgr @ G4RdqDSm6Z"" checks",2021-10-22T01:35:18.541Z,163486651854100
"Turn: K♣, 9♦, 4♥ [A♠]",2021-10-22T01:35:17.012Z,163486651701200
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:35:16.205Z,163486651620500
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:35:14.236Z,163486651423600
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:35:13.347Z,163486651334700
"""grrgrgr @ G4RdqDSm6Z"" checks",2021-10-22T01:35:07.565Z,163486650756500
"Flop:  [K♣, 9♦, 4♥]",2021-10-22T01:35:05.914Z,163486650591400
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:35:05.106Z,163486650510600
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:35:03.061Z,163486650306100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:35:01.155Z,163486650115500
"""arash @ huBdniBdCU"" folds",2021-10-22T01:35:00.291Z,163486650029100
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:34:59.370Z,163486649937000
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:34:52.141Z,163486649214100
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-10-22T01:34:49.165Z,163486648916510
"""grrgrgr @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-22T01:34:49.165Z,163486648916509
"Your hand is 10♠, 6♦",2021-10-22T01:34:49.165Z,163486648916505
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3173) | #2 ""spenny @ JLl85HIr5u"" (460) | #3 ""arash @ huBdniBdCU"" (1000) | #5 ""Jonah @ KdrqU8EIQ1"" (2620) | #8 ""grrgrgr @ G4RdqDSm6Z"" (760) | #9 ""spange @ _e9FlRM2o-"" (987)",2021-10-22T01:34:49.165Z,163486648916502
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-10-22T01:34:49.165Z,163486648916501
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2021-10-22T01:34:49.165Z,163486648916500
"Undealt cards: K♠, 9♠, 9♣ [J♥, J♣]",2021-10-22T01:34:44.629Z,163486648462900
"-- ending hand #69 --",2021-10-22T01:34:43.254Z,163486648325402
"""Jonah @ KdrqU8EIQ1"" collected 80 from pot",2021-10-22T01:34:43.254Z,163486648325401
"Uncalled bet of 20 returned to ""Jonah @ KdrqU8EIQ1""",2021-10-22T01:34:43.254Z,163486648325400
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:34:42.445Z,163486648244500
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:34:36.055Z,163486647605500
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:34:35.162Z,163486647516200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-22T01:34:33.086Z,163486647308600
"Flop:  [K♠, 9♠, 9♣]",2021-10-22T01:34:27.970Z,163486646797000
"""grrgrgr @ G4RdqDSm6Z"" checks",2021-10-22T01:34:27.163Z,163486646716300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:34:25.996Z,163486646599600
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:34:24.977Z,163486646497700
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:34:19.540Z,163486645954000
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:34:18.645Z,163486645864500
"""grrgrgr @ G4RdqDSm6Z"" posts a big blind of 20",2021-10-22T01:34:15.653Z,163486645565308
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-10-22T01:34:15.653Z,163486645565307
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3193) | #2 ""spenny @ JLl85HIr5u"" (480) | #5 ""Jonah @ KdrqU8EIQ1"" (2560) | #8 ""grrgrgr @ G4RdqDSm6Z"" (780) | #9 ""spange @ _e9FlRM2o-"" (987)",2021-10-22T01:34:15.653Z,163486645565301
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""spenny @ JLl85HIr5u"") --",2021-10-22T01:34:15.653Z,163486645565300
"-- ending hand #68 --",2021-10-22T01:34:09.613Z,163486644961302
"""spenny @ JLl85HIr5u"" collected 80 from pot with A High (combination: A♦, Q♥, J♠, 8♠, 5♦)",2021-10-22T01:34:09.613Z,163486644961301
"""spenny @ JLl85HIr5u"" shows a 8♠, A♦.",2021-10-22T01:34:09.613Z,163486644961300
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:34:08.782Z,163486644878200
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:34:07.889Z,163486644788900
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:34:06.030Z,163486644603000
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:34:04.510Z,163486644451000
"River: 5♦, 3♠, 2♥, J♠ [Q♥]",2021-10-22T01:34:00.953Z,163486644095300
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:34:00.138Z,163486644013800
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:33:58.725Z,163486643872500
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:33:55.204Z,163486643520400
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:33:53.406Z,163486643340600
"Turn: 5♦, 3♠, 2♥ [J♠]",2021-10-22T01:33:51.329Z,163486643132900
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:33:50.521Z,163486643052100
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2021-10-22T01:33:47.682Z,163486642768200
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:33:47.573Z,163486642757300
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:33:45.133Z,163486642513300
"The player ""arash @ huBdniBdCU"" requested a seat.",2021-10-22T01:33:43.450Z,163486642345000
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:33:41.112Z,163486642111200
"Flop:  [5♦, 3♠, 2♥]",2021-10-22T01:33:38.077Z,163486641807700
"""Jonah @ KdrqU8EIQ1"" checks",2021-10-22T01:33:37.270Z,163486641727000
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:33:36.419Z,163486641641900
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:33:35.544Z,163486641554400
"""spange @ _e9FlRM2o-"" calls 20",2021-10-22T01:33:34.651Z,163486641465100
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:33:28.737Z,163486640873700
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-10-22T01:33:26.630Z,163486640663009
"""spenny @ JLl85HIr5u"" posts a small blind of 10",2021-10-22T01:33:26.630Z,163486640663008
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3213) | #2 ""spenny @ JLl85HIr5u"" (420) | #5 ""Jonah @ KdrqU8EIQ1"" (2580) | #8 ""grrgrgr @ G4RdqDSm6Z"" (780) | #9 ""spange @ _e9FlRM2o-"" (1007)",2021-10-22T01:33:26.630Z,163486640663002
"-- starting hand #68  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-10-22T01:33:26.630Z,163486640663001
"The player ""arash @ huBdniBdCU"" quits the game with a stack of 0.",2021-10-22T01:33:26.630Z,163486640663000
"-- ending hand #67 --",2021-10-22T01:33:20.597Z,163486640059703
"""arash @ huBdniBdCU"" shows a 10♥, 6♥.",2021-10-22T01:33:20.597Z,163486640059702
"""Jonah @ KdrqU8EIQ1"" collected 1320 from pot with Straight, J High (combination: J♥, 10♠, 9♦, 8♥, 7♠)",2021-10-22T01:33:20.597Z,163486640059701
"""Jonah @ KdrqU8EIQ1"" shows a K♥, J♥.",2021-10-22T01:33:20.597Z,163486640059700
"""arash @ huBdniBdCU"" calls 500 and go all in",2021-10-22T01:33:19.790Z,163486639979000
"""Jonah @ KdrqU8EIQ1"" bets 500 and go all in",2021-10-22T01:32:50.604Z,163486637060400
"River: 7♠, 5♣, 8♥, 9♦ [10♠]",2021-10-22T01:32:45.820Z,163486636582000
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:32:45.010Z,163486636501000
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:32:44.078Z,163486636407800
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:32:43.183Z,163486636318300
"""arash @ huBdniBdCU"" calls 60",2021-10-22T01:32:42.342Z,163486636234200
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-10-22T01:32:37.065Z,163486635706500
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:32:34.807Z,163486635480700
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:32:33.875Z,163486635387500
"Turn: 7♠, 5♣, 8♥ [9♦]",2021-10-22T01:32:29.415Z,163486634941500
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:32:28.591Z,163486634859100
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:32:27.712Z,163486634771200
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:32:26.818Z,163486634681800
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:32:24.979Z,163486634497900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-22T01:32:20.734Z,163486634073400
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:32:18.642Z,163486633864200
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:32:09.443Z,163486632944300
"Flop:  [7♠, 5♣, 8♥]",2021-10-22T01:32:06.230Z,163486632623000
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:32:05.413Z,163486632541300
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:32:04.497Z,163486632449700
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:32:03.576Z,163486632357600
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:32:01.232Z,163486632123200
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:32:00.385Z,163486632038500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:31:58.453Z,163486631845300
"""spenny @ JLl85HIr5u"" posts a big blind of 20",2021-10-22T01:31:55.809Z,163486631580909
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-10-22T01:31:55.809Z,163486631580908
"Your hand is 10♥, 6♥",2021-10-22T01:31:55.809Z,163486631580905
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3253) | #2 ""spenny @ JLl85HIr5u"" (460) | #5 ""Jonah @ KdrqU8EIQ1"" (1860) | #7 ""arash @ huBdniBdCU"" (600) | #8 ""grrgrgr @ G4RdqDSm6Z"" (820) | #9 ""spange @ _e9FlRM2o-"" (1007)",2021-10-22T01:31:55.809Z,163486631580901
"-- starting hand #67  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-10-22T01:31:55.809Z,163486631580900
"-- ending hand #66 --",2021-10-22T01:31:52.893Z,163486631289302
"""grrgrgr @ G4RdqDSm6Z"" collected 430 from pot",2021-10-22T01:31:52.893Z,163486631289301
"Uncalled bet of 390 returned to ""grrgrgr @ G4RdqDSm6Z""",2021-10-22T01:31:52.893Z,163486631289300
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-22T01:31:52.084Z,163486631208400
"""grrgrgr @ G4RdqDSm6Z"" raises to 410 and go all in",2021-10-22T01:31:26.390Z,163486628639000
"""arash @ huBdniBdCU"" folds",2021-10-22T01:31:23.582Z,163486628358200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-22T01:31:22.119Z,163486628211900
"River: Q♥, 9♦, 5♦, A♠ [4♥]",2021-10-22T01:31:19.640Z,163486627964000
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:31:18.831Z,163486627883100
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:31:17.975Z,163486627797500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-10-22T01:31:16.512Z,163486627651200
"Turn: Q♥, 9♦, 5♦ [A♠]",2021-10-22T01:31:13.426Z,163486627342600
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:31:12.613Z,163486627261300
"""grrgrgr @ G4RdqDSm6Z"" calls 80",2021-10-22T01:31:05.312Z,163486626531200
"""arash @ huBdniBdCU"" calls 80",2021-10-22T01:31:04.427Z,163486626442700
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-10-22T01:30:52.659Z,163486625265900
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:30:50.283Z,163486625028300
"Flop:  [Q♥, 9♦, 5♦]",2021-10-22T01:30:46.837Z,163486624683700
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:30:46.001Z,163486624600100
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:30:43.999Z,163486624399900
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:30:43.152Z,163486624315200
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:30:41.725Z,163486624172500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-10-22T01:30:40.826Z,163486624082600
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:30:39.966Z,163486623996600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-10-22T01:30:26.549Z,163486622654909
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-10-22T01:30:26.549Z,163486622654908
"Your hand is K♠, 10♠",2021-10-22T01:30:26.549Z,163486622654905
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3273) | #2 ""spenny @ JLl85HIr5u"" (460) | #5 ""Jonah @ KdrqU8EIQ1"" (2000) | #7 ""arash @ huBdniBdCU"" (720) | #8 ""grrgrgr @ G4RdqDSm6Z"" (530) | #9 ""spange @ _e9FlRM2o-"" (1017)",2021-10-22T01:30:26.549Z,163486622654901
"-- starting hand #66  (No Limit Texas Hold'em) (dealer: ""grrgrgr @ G4RdqDSm6Z"") --",2021-10-22T01:30:26.549Z,163486622654900
"-- ending hand #65 --",2021-10-22T01:30:23.604Z,163486622360402
"""grrgrgr @ G4RdqDSm6Z"" collected 140 from pot",2021-10-22T01:30:23.604Z,163486622360401
"Uncalled bet of 390 returned to ""grrgrgr @ G4RdqDSm6Z""",2021-10-22T01:30:23.604Z,163486622360400
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:30:22.797Z,163486622279700
"""grrgrgr @ G4RdqDSm6Z"" bets 390 and go all in",2021-10-22T01:30:20.740Z,163486622074000
"River: A♣, 6♠, 8♦, Q♥ [5♣]",2021-10-22T01:30:14.191Z,163486621419100
"""arash @ huBdniBdCU"" folds",2021-10-22T01:30:13.385Z,163486621338500
"""spenny @ JLl85HIr5u"" folds",2021-10-22T01:30:12.486Z,163486621248600
"""peelic @ c2JqQCu6sT"" folds",2021-10-22T01:30:11.599Z,163486621159900
"""spange @ _e9FlRM2o-"" calls 20",2021-10-22T01:30:10.706Z,163486621070600
"""grrgrgr @ G4RdqDSm6Z"" bets 20",2021-10-22T01:29:55.592Z,163486619559200
"Turn: A♣, 6♠, 8♦ [Q♥]",2021-10-22T01:29:54.067Z,163486619406700
"""arash @ huBdniBdCU"" checks",2021-10-22T01:29:53.261Z,163486619326100
"""spenny @ JLl85HIr5u"" checks",2021-10-22T01:29:50.952Z,163486619095200
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:29:50.055Z,163486619005500
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:29:48.052Z,163486618805200
"""grrgrgr @ G4RdqDSm6Z"" checks",2021-10-22T01:29:37.304Z,163486617730400
"Flop:  [A♣, 6♠, 8♦]",2021-10-22T01:29:33.407Z,163486617340700
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:29:32.596Z,163486617259600
"""grrgrgr @ G4RdqDSm6Z"" calls 20",2021-10-22T01:29:30.567Z,163486617056700
"""arash @ huBdniBdCU"" calls 20",2021-10-22T01:29:28.412Z,163486616841200
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-22T01:29:27.510Z,163486616751000
"""spenny @ JLl85HIr5u"" calls 20",2021-10-22T01:29:26.649Z,163486616664900
"""peelic @ c2JqQCu6sT"" calls 20",2021-10-22T01:29:25.164Z,163486616516400
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-10-22T01:29:23.069Z,163486616306909
"""grrgrgr @ G4RdqDSm6Z"" posts a small blind of 10",2021-10-22T01:29:23.069Z,163486616306908
"Your hand is 9♥, K♣",2021-10-22T01:29:23.069Z,163486616306905
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (3293) | #2 ""spenny @ JLl85HIr5u"" (480) | #5 ""Jonah @ KdrqU8EIQ1"" (2000) | #7 ""arash @ huBdniBdCU"" (740) | #8 ""grrgrgr @ G4RdqDSm6Z"" (430) | #9 ""spange @ _e9FlRM2o-"" (1057)",2021-10-22T01:29:23.069Z,163486616306901
"-- starting hand #65  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-10-22T01:29:23.069Z,163486616306900
"-- ending hand #64 --",2021-10-22T01:29:20.125Z,163486616012502
"""peelic @ c2JqQCu6sT"" collected 340 from pot",2021-10-22T01:29:20.125Z,163486616012501
"Uncalled bet of 100 returned to ""peelic @ c2JqQCu6sT""",2021-10-22T01:29:20.125Z,163486616012500
"""Jonah @ KdrqU8EIQ1"" folds",2021-10-22T01:29:19.317Z,163486615931700
"""peelic @ c2JqQCu6sT"" bets 100",2021-10-22T01:29:18.405Z,163486615840500
"River: 3♥, 7♦, 2♠, Q♠ [5♠]",2021-10-22T01:29:13.934Z,163486615393400
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-10-22T01:29:13.127Z,163486615312700
"""peelic @ c2JqQCu6sT"" bets 60",2021-10-22T01:29:09.626Z,163486614962600
"Turn: 3♥, 7♦, 2♠ [Q♠]",2021-10-22T01:29:03.327Z,163486614332700
"""peelic @ c2JqQCu6sT"" calls 60",2021-10-22T01:29:02.517Z,163486614251700
"""spange @ _e9FlRM2o-"" folds",2021-10-22T01:29:01.611Z,163486614161100
"""grrgrgr @ G4RdqDSm6Z"" folds",2021-10-22T01:28:59.388Z,163486613938800
"""arash @ huBdniBdCU"" folds",2021-10-22T01:28:58.540Z,163486613854000
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-10-22T01:28:57.038Z,163486613703800
"""peelic @ c2JqQCu6sT"" checks",2021-10-22T01:28:53.829Z,163486613382900
"""spange @ _e9FlRM2o-"" checks",2021-10-22T01:28:50.674Z,163486613067400
"""grrgrgr @ G4RdqDSm6Z"" checks",2021-10-22T01:28:48.407Z,163486612840700
