entry,at,order
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-05-14T02:02:33.734Z,162095775373509
"""Spenny @ EBDQ42JVqp"" posts a small blind of 10",2021-05-14T02:02:33.734Z,162095775373508
"Your hand is 4♦, Q♠",2021-05-14T02:02:33.734Z,162095775373507
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2354) | #2 ""peelic @ c2JqQCu6sT"" (695) | #3 ""Jonah @ KdrqU8EIQ1"" (1082) | #4 ""greg @ G4RdqDSm6Z"" (967) | #5 ""Spenny @ EBDQ42JVqp"" (2710) | #10 ""arash @ huBdniBdCU"" (2192)",2021-05-14T02:02:33.734Z,162095775373501
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""greg @ G4RdqDSm6Z"") --",2021-05-14T02:02:33.734Z,162095775373500
"""peelic @ c2JqQCu6sT"" shows a Q♠, 10♠.",2021-05-14T02:02:29.361Z,162095774936100
"""Spenny @ EBDQ42JVqp"" shows a 10♦, 9♦.",2021-05-14T02:02:27.903Z,162095774790400
"-- ending hand #87 --",2021-05-14T02:02:26.694Z,162095774669503
"""arash @ huBdniBdCU"" shows a 4♦, A♠.",2021-05-14T02:02:26.694Z,162095774669502
"""Jonah @ KdrqU8EIQ1"" collected 1082 from pot with Straight, A High (combination: A♦, K♥, Q♣, J♠, 10♥)",2021-05-14T02:02:26.694Z,162095774669501
"""Jonah @ KdrqU8EIQ1"" shows a J♠, K♥.",2021-05-14T02:02:26.694Z,162095774669500
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T02:02:25.855Z,162095774585600
"""arash @ huBdniBdCU"" checks",2021-05-14T02:02:24.210Z,162095774421100
"River: 4♣, 10♥, A♦, Q♣ [7♣]",2021-05-14T02:02:20.340Z,162095774034500
"""peelic @ c2JqQCu6sT"" calls 254",2021-05-14T02:02:19.529Z,162095773953000
"""arash @ huBdniBdCU"" calls 254",2021-05-14T02:02:18.614Z,162095773861500
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T02:02:16.662Z,162095773666300
"""Jonah @ KdrqU8EIQ1"" raises to 254 and go all in",2021-05-14T02:02:15.084Z,162095773508500
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-14T02:02:07.943Z,162095772794400
"""arash @ huBdniBdCU"" checks",2021-05-14T02:02:05.559Z,162095772556000
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T02:02:04.407Z,162095772440800
"Turn: 4♣, 10♥, A♦ [Q♣]",2021-05-14T02:01:59.537Z,162095771953900
"""Spenny @ EBDQ42JVqp"" calls 50",2021-05-14T02:01:58.728Z,162095771873000
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T02:01:57.840Z,162095771784000
"""Jonah @ KdrqU8EIQ1"" calls 50",2021-05-14T02:01:56.984Z,162095771698400
"""peelic @ c2JqQCu6sT"" calls 50",2021-05-14T02:01:55.946Z,162095771594700
"""Stevo @ aL5upxHjBA"" folds",2021-05-14T02:01:40.665Z,162095770066500
"""arash @ huBdniBdCU"" bets 50",2021-05-14T02:01:39.759Z,162095769976000
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T02:01:37.013Z,162095769701400
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T02:01:21.543Z,162095768154400
"Flop:  [4♣, 10♥, A♦]",2021-05-14T02:01:19.858Z,162095767985900
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T02:01:19.038Z,162095767903900
"""greg @ G4RdqDSm6Z"" calls 20",2021-05-14T02:01:18.168Z,162095767816800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-14T02:01:16.960Z,162095767696100
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T02:01:16.104Z,162095767610600
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-14T02:01:15.204Z,162095767520500
"""arash @ huBdniBdCU"" calls 20",2021-05-14T02:01:13.343Z,162095767334400
"""Spenny @ EBDQ42JVqp"" posts a big blind of 20",2021-05-14T02:01:08.890Z,162095766889109
"""greg @ G4RdqDSm6Z"" posts a small blind of 10",2021-05-14T02:01:08.890Z,162095766889108
"Your hand is 4♦, A♠",2021-05-14T02:01:08.890Z,162095766889107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2374) | #2 ""peelic @ c2JqQCu6sT"" (1019) | #3 ""Jonah @ KdrqU8EIQ1"" (324) | #4 ""greg @ G4RdqDSm6Z"" (987) | #5 ""Spenny @ EBDQ42JVqp"" (2780) | #10 ""arash @ huBdniBdCU"" (2516)",2021-05-14T02:01:08.890Z,162095766889101
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-14T02:01:08.890Z,162095766889100
"-- ending hand #86 --",2021-05-14T02:01:02.888Z,162095766289002
"""arash @ huBdniBdCU"" collected 670 from pot with Flush, As High (combination: A♠, Q♠, J♠, 5♠, 2♠)",2021-05-14T02:01:02.888Z,162095766289001
"""arash @ huBdniBdCU"" shows a 2♠, 5♠.",2021-05-14T02:01:02.888Z,162095766289000
"""Spenny @ EBDQ42JVqp"" calls 100",2021-05-14T02:01:02.065Z,162095766206600
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-05-14T02:00:58.361Z,162095765836200
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T02:00:57.481Z,162095765748300
"""Stevo @ aL5upxHjBA"" folds",2021-05-14T02:00:56.583Z,162095765658400
"""arash @ huBdniBdCU"" bets 100",2021-05-14T02:00:54.684Z,162095765468500
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T02:00:51.669Z,162095765167000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T02:00:46.514Z,162095764651500
"River: 10♦, 9♦, J♠, Q♠ [A♠]",2021-05-14T02:00:36.789Z,162095763679200
"""Spenny @ EBDQ42JVqp"" calls 50",2021-05-14T02:00:35.981Z,162095763598200
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T02:00:27.878Z,162095762787900
"""Jonah @ KdrqU8EIQ1"" calls 50",2021-05-14T02:00:27.007Z,162095762700800
"""peelic @ c2JqQCu6sT"" calls 50",2021-05-14T02:00:18.258Z,162095761825800
"""Stevo @ aL5upxHjBA"" calls 50",2021-05-14T02:00:14.559Z,162095761456000
"""arash @ huBdniBdCU"" bets 50",2021-05-14T02:00:06.743Z,162095760674400
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T02:00:02.998Z,162095760299900
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T01:59:57.540Z,162095759754000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:59:55.866Z,162095759586700
"Turn: 10♦, 9♦, J♠ [Q♠]",2021-05-14T01:59:52.744Z,162095759274500
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:59:51.935Z,162095759193600
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:59:50.517Z,162095759051800
"""arash @ huBdniBdCU"" checks",2021-05-14T01:59:49.506Z,162095758950700
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:59:48.574Z,162095758857500
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T01:59:41.198Z,162095758119800
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:59:40.054Z,162095758005400
"Flop:  [10♦, 9♦, J♠]",2021-05-14T01:59:33.573Z,162095757357400
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T01:59:32.768Z,162095757276800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-14T01:59:31.561Z,162095757156200
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T01:59:30.677Z,162095757067800
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-14T01:59:29.791Z,162095756979200
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:59:28.100Z,162095756810100
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:59:27.178Z,162095756717800
"""greg @ G4RdqDSm6Z"" posts a big blind of 20",2021-05-14T01:59:20.915Z,162095756091609
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-14T01:59:20.915Z,162095756091608
"Your hand is 2♠, 5♠",2021-05-14T01:59:20.915Z,162095756091607
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2444) | #2 ""peelic @ c2JqQCu6sT"" (1089) | #3 ""Jonah @ KdrqU8EIQ1"" (494) | #4 ""greg @ G4RdqDSm6Z"" (1007) | #5 ""Spenny @ EBDQ42JVqp"" (2950) | #10 ""arash @ huBdniBdCU"" (2016)",2021-05-14T01:59:20.915Z,162095756091601
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-05-14T01:59:20.915Z,162095756091600
"""peelic @ c2JqQCu6sT"" shows a 3♠, J♣.",2021-05-14T01:59:15.768Z,162095755576900
"-- ending hand #85 --",2021-05-14T01:59:14.396Z,162095755439703
"""Jonah @ KdrqU8EIQ1"" shows a 7♦, Q♣.",2021-05-14T01:59:14.396Z,162095755439702
"""Stevo @ aL5upxHjBA"" collected 140 from pot with Two Pair, K's & J's (combination: K♠, K♦, J♦, J♥, 8♥)",2021-05-14T01:59:14.396Z,162095755439701
"""Stevo @ aL5upxHjBA"" shows a 2♥, K♠.",2021-05-14T01:59:14.396Z,162095755439700
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:59:13.587Z,162095755358700
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:59:12.359Z,162095755236000
"River: 8♥, J♦, K♦, J♥ [3♦]",2021-05-14T01:59:01.754Z,162095754176000
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:59:00.948Z,162095754094900
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:58:59.511Z,162095753951100
"Turn: 8♥, J♦, K♦ [J♥]",2021-05-14T01:58:57.178Z,162095753718000
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:58:56.337Z,162095753633800
"""Stevo @ aL5upxHjBA"" calls 40",2021-05-14T01:58:53.112Z,162095753311300
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-05-14T01:58:51.944Z,162095753194400
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:58:48.250Z,162095752825000
"Flop:  [8♥, J♦, K♦]",2021-05-14T01:58:45.070Z,162095752507200
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:58:44.264Z,162095752426500
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T01:58:43.365Z,162095752336500
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-14T01:58:42.472Z,162095752247300
"""arash @ huBdniBdCU"" folds",2021-05-14T01:58:40.388Z,162095752038900
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T01:58:39.487Z,162095751948700
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:58:38.615Z,162095751861600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-14T01:58:07.863Z,162095748786409
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-05-14T01:58:07.863Z,162095748786408
"Your hand is 4♥, 10♦",2021-05-14T01:58:07.863Z,162095748786407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2364) | #2 ""peelic @ c2JqQCu6sT"" (1109) | #3 ""Jonah @ KdrqU8EIQ1"" (554) | #4 ""greg @ G4RdqDSm6Z"" (1007) | #5 ""Spenny @ EBDQ42JVqp"" (2950) | #10 ""arash @ huBdniBdCU"" (2016)",2021-05-14T01:58:07.863Z,162095748786401
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-05-14T01:58:07.863Z,162095748786400
"-- ending hand #84 --",2021-05-14T01:58:01.822Z,162095748182304
"""Spenny @ EBDQ42JVqp"" collected 130 from pot with Full House, 6's over 8's (combination: 6♦, 6♠, 6♣, 8♣, 8♦)",2021-05-14T01:58:01.822Z,162095748182303
"""Spenny @ EBDQ42JVqp"" shows a 4♥, 5♣.",2021-05-14T01:58:01.822Z,162095748182302
"""Stevo @ aL5upxHjBA"" collected 130 from pot with Full House, 6's over 8's (combination: 6♦, 6♠, 6♣, 8♣, 8♦)",2021-05-14T01:58:01.822Z,162095748182301
"""Stevo @ aL5upxHjBA"" shows a 9♣, K♣.",2021-05-14T01:58:01.822Z,162095748182300
"""Spenny @ EBDQ42JVqp"" calls 60",2021-05-14T01:58:01.013Z,162095748101400
"""Stevo @ aL5upxHjBA"" bets 60",2021-05-14T01:57:58.039Z,162095747803900
"River: 6♦, 8♣, 6♠, 8♦ [6♣]",2021-05-14T01:57:40.383Z,162095746038900
"""arash @ huBdniBdCU"" folds",2021-05-14T01:57:39.576Z,162095745957700
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:57:38.224Z,162095745822500
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-14T01:57:37.351Z,162095745735200
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:57:36.479Z,162095745648000
"""Stevo @ aL5upxHjBA"" bets 20",2021-05-14T01:57:26.569Z,162095744657000
"Turn: 6♦, 8♣, 6♠ [8♦]",2021-05-14T01:57:24.115Z,162095744411700
"""arash @ huBdniBdCU"" checks",2021-05-14T01:57:23.310Z,162095744331100
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:57:22.410Z,162095744241000
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:57:13.453Z,162095743345400
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:57:12.579Z,162095743257900
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:57:10.593Z,162095743059400
"Flop:  [6♦, 8♣, 6♠]",2021-05-14T01:57:08.323Z,162095742832400
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:57:07.512Z,162095742751300
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-14T01:57:06.610Z,162095742661000
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:57:05.710Z,162095742571100
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:57:04.811Z,162095742481100
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:57:03.938Z,162095742393800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-14T01:56:50.101Z,162095741010100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-05-14T01:56:46.550Z,162095740655109
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-05-14T01:56:46.550Z,162095740655108
"Your hand is K♥, 5♠",2021-05-14T01:56:46.550Z,162095740655107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2334) | #2 ""peelic @ c2JqQCu6sT"" (1129) | #3 ""Jonah @ KdrqU8EIQ1"" (574) | #4 ""greg @ G4RdqDSm6Z"" (1007) | #5 ""Spenny @ EBDQ42JVqp"" (2920) | #10 ""arash @ huBdniBdCU"" (2036)",2021-05-14T01:56:46.550Z,162095740655101
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-05-14T01:56:46.550Z,162095740655100
"-- ending hand #83 --",2021-05-14T01:56:40.505Z,162095740050602
"""Stevo @ aL5upxHjBA"" collected 160 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♦, 4♦, 4♥, J♥)",2021-05-14T01:56:40.505Z,162095740050601
"""Stevo @ aL5upxHjBA"" shows a 8♣, 6♠.",2021-05-14T01:56:40.505Z,162095740050600
"""arash @ huBdniBdCU"" folds",2021-05-14T01:56:39.694Z,162095739969500
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:56:38.794Z,162095739879500
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-14T01:56:34.438Z,162095739443900
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T01:56:33.578Z,162095739357900
"""Stevo @ aL5upxHjBA"" bets 20",2021-05-14T01:56:32.194Z,162095739219500
"""arash @ huBdniBdCU"" checks",2021-05-14T01:56:29.970Z,162095738997000
"River: 4♦, 3♣, 4♥, J♥ [8♦]",2021-05-14T01:56:27.979Z,162095738798400
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:56:27.141Z,162095738714200
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:56:24.942Z,162095738494300
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:56:24.071Z,162095738407200
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:56:22.476Z,162095738247700
"""arash @ huBdniBdCU"" checks",2021-05-14T01:56:21.569Z,162095738157000
"Turn: 4♦, 3♣, 4♥ [J♥]",2021-05-14T01:56:18.659Z,162095737866300
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:56:17.852Z,162095737785300
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:56:11.509Z,162095737151000
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:56:10.621Z,162095737062100
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:56:09.329Z,162095736933000
"""arash @ huBdniBdCU"" checks",2021-05-14T01:56:08.428Z,162095736842900
"Flop:  [4♦, 3♣, 4♥]",2021-05-14T01:56:06.083Z,162095736608400
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:56:05.271Z,162095736527200
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:56:04.308Z,162095736430900
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:56:03.409Z,162095736341000
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:56:02.532Z,162095736253200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-14T01:55:42.698Z,162095734269900
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T01:55:40.882Z,162095734088300
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-05-14T01:55:39.020Z,162095733902109
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-05-14T01:55:39.020Z,162095733902108
"Your hand is 7♥, Q♣",2021-05-14T01:55:39.020Z,162095733902107
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2214) | #2 ""peelic @ c2JqQCu6sT"" (1169) | #3 ""Jonah @ KdrqU8EIQ1"" (594) | #4 ""greg @ G4RdqDSm6Z"" (1007) | #5 ""Spenny @ EBDQ42JVqp"" (2960) | #10 ""arash @ huBdniBdCU"" (2056)",2021-05-14T01:55:39.020Z,162095733902101
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""Spenny @ EBDQ42JVqp"") --",2021-05-14T01:55:39.020Z,162095733902100
"""peelic @ c2JqQCu6sT"" shows a 6♥, 9♥.",2021-05-14T01:55:37.705Z,162095733770500
"-- ending hand #82 --",2021-05-14T01:55:35.383Z,162095733538402
"""Jonah @ KdrqU8EIQ1"" collected 110 from pot",2021-05-14T01:55:35.383Z,162095733538401
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-05-14T01:55:35.383Z,162095733538400
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:55:34.576Z,162095733457600
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-05-14T01:55:25.063Z,162095732506400
"""peelic @ c2JqQCu6sT"" checks",2021-05-14T01:55:22.760Z,162095732276100
"Flop:  [Q♦, 6♣, 2♦]",2021-05-14T01:55:19.702Z,162095731970300
"""peelic @ c2JqQCu6sT"" calls 40",2021-05-14T01:55:18.895Z,162095731889600
"""arash @ huBdniBdCU"" folds",2021-05-14T01:55:17.999Z,162095731800000
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T01:55:17.101Z,162095731710200
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:55:16.211Z,162095731621200
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-05-14T01:55:10.051Z,162095731005200
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-14T01:55:07.767Z,162095730776800
"""Stevo @ aL5upxHjBA"" folds",2021-05-14T01:55:06.219Z,162095730622000
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-05-14T01:55:04.606Z,162095730460709
"""Spenny @ EBDQ42JVqp"" posts a small blind of 10",2021-05-14T01:55:04.606Z,162095730460708
"Your hand is 5♦, 6♠",2021-05-14T01:55:04.606Z,162095730460707
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2214) | #2 ""peelic @ c2JqQCu6sT"" (1209) | #3 ""Jonah @ KdrqU8EIQ1"" (524) | #4 ""greg @ G4RdqDSm6Z"" (1007) | #5 ""Spenny @ EBDQ42JVqp"" (2970) | #10 ""arash @ huBdniBdCU"" (2076)",2021-05-14T01:55:04.606Z,162095730460701
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""greg @ G4RdqDSm6Z"") --",2021-05-14T01:55:04.606Z,162095730460700
"-- ending hand #81 --",2021-05-14T01:55:01.675Z,162095730167502
"""arash @ huBdniBdCU"" collected 50 from pot",2021-05-14T01:55:01.675Z,162095730167501
"Uncalled bet of 50 returned to ""arash @ huBdniBdCU""",2021-05-14T01:55:01.675Z,162095730167500
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T01:55:00.864Z,162095730086400
"""arash @ huBdniBdCU"" bets 50",2021-05-14T01:54:52.582Z,162095729258300
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:54:48.841Z,162095728884200
"Flop:  [A♦, 6♦, K♦]",2021-05-14T01:54:13.396Z,162095725339700
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:54:12.589Z,162095725259000
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:54:11.711Z,162095725171100
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-14T01:53:45.977Z,162095722597800
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:53:45.104Z,162095722510500
"""Stevo @ aL5upxHjBA"" folds",2021-05-14T01:53:43.401Z,162095722340200
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:53:41.462Z,162095722146300
"""Spenny @ EBDQ42JVqp"" posts a big blind of 20",2021-05-14T01:53:40.113Z,162095722011409
"""greg @ G4RdqDSm6Z"" posts a small blind of 10",2021-05-14T01:53:40.113Z,162095722011408
"Your hand is K♣, 2♣",2021-05-14T01:53:40.113Z,162095722011407
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2214) | #2 ""peelic @ c2JqQCu6sT"" (1209) | #3 ""Jonah @ KdrqU8EIQ1"" (524) | #4 ""greg @ G4RdqDSm6Z"" (1017) | #5 ""Spenny @ EBDQ42JVqp"" (2990) | #10 ""arash @ huBdniBdCU"" (2046)",2021-05-14T01:53:40.113Z,162095722011401
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-14T01:53:40.113Z,162095722011400
"-- ending hand #80 --",2021-05-14T01:53:37.173Z,162095721717402
"""Jonah @ KdrqU8EIQ1"" collected 100 from pot",2021-05-14T01:53:37.173Z,162095721717401
"Uncalled bet of 100 returned to ""Jonah @ KdrqU8EIQ1""",2021-05-14T01:53:37.173Z,162095721717400
"""arash @ huBdniBdCU"" folds",2021-05-14T01:53:36.366Z,162095721636700
"""Jonah @ KdrqU8EIQ1"" bets 100",2021-05-14T01:53:34.316Z,162095721431700
"Turn: 3♥, 7♦, 10♦ [9♠]",2021-05-14T01:53:28.277Z,162095720827900
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:53:27.455Z,162095720745600
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:53:25.659Z,162095720565900
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-05-14T01:53:14.284Z,162095719428500
"Flop:  [3♥, 7♦, 10♦]",2021-05-14T01:53:11.647Z,162095719164900
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T01:53:10.841Z,162095719084100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-14T01:53:09.718Z,162095718971900
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:53:08.835Z,162095718883500
"""Stevo @ aL5upxHjBA"" folds",2021-05-14T01:53:07.331Z,162095718733200
"""arash @ huBdniBdCU"" calls 20",2021-05-14T01:53:05.720Z,162095718572100
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T01:53:04.408Z,162095718440900
"""greg @ G4RdqDSm6Z"" posts a big blind of 20",2021-05-14T01:53:00.414Z,162095718041509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-14T01:53:00.414Z,162095718041508
"Your hand is J♦, 4♥",2021-05-14T01:53:00.414Z,162095718041507
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (2214) | #2 ""peelic @ c2JqQCu6sT"" (1209) | #3 ""Jonah @ KdrqU8EIQ1"" (464) | #4 ""greg @ G4RdqDSm6Z"" (1037) | #5 ""Spenny @ EBDQ42JVqp"" (2990) | #10 ""arash @ huBdniBdCU"" (2086)",2021-05-14T01:53:00.414Z,162095718041501
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-05-14T01:53:00.414Z,162095718041500
"-- ending hand #79 --",2021-05-14T01:52:54.393Z,162095717439402
"""Stevo @ aL5upxHjBA"" collected 970 from pot with Straight, 9 High (combination: 9♦, 8♦, 7♦, 6♣, 5♥)",2021-05-14T01:52:54.393Z,162095717439401
"""Stevo @ aL5upxHjBA"" shows a 8♦, K♦.",2021-05-14T01:52:54.393Z,162095717439400
"""arash @ huBdniBdCU"" calls 320",2021-05-14T01:52:53.586Z,162095717358700
"""Stevo @ aL5upxHjBA"" raises to 320",2021-05-14T01:52:51.538Z,162095717153900
"""arash @ huBdniBdCU"" bets 50",2021-05-14T01:52:45.156Z,162095716515700
"River: 5♥, 9♦, K♣, 7♦ [6♣]",2021-05-14T01:52:41.364Z,162095716136700
"""Stevo @ aL5upxHjBA"" checks",2021-05-14T01:52:40.558Z,162095716055900
"""arash @ huBdniBdCU"" checks",2021-05-14T01:52:39.395Z,162095715939500
"Turn: 5♥, 9♦, K♣ [7♦]",2021-05-14T01:52:38.055Z,162095715805700
"""arash @ huBdniBdCU"" calls 60",2021-05-14T01:52:37.204Z,162095715720500
"""Spenny @ EBDQ42JVqp"" folds",2021-05-14T01:52:36.256Z,162095715625700
"""greg @ G4RdqDSm6Z"" folds",2021-05-14T01:52:30.424Z,162095715042500
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-14T01:52:29.557Z,162095714955800
"""Stevo @ aL5upxHjBA"" bets 60",2021-05-14T01:52:25.678Z,162095714567900
"""arash @ huBdniBdCU"" checks",2021-05-14T01:52:21.328Z,162095714132900
"""Spenny @ EBDQ42JVqp"" checks",2021-05-14T01:52:18.901Z,162095713890200
"""greg @ G4RdqDSm6Z"" checks",2021-05-14T01:52:16.464Z,162095713646500
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-14T01:52:15.252Z,162095713525300
"Flop:  [5♥, 9♦, K♣]",2021-05-14T01:52:11.020Z,162095713102100
"""Spenny @ EBDQ42JVqp"" calls 40",2021-05-14T01:52:10.213Z,162095713021400
"""greg @ G4RdqDSm6Z"" calls 40",2021-05-14T01:52:09.338Z,162095712933900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-05-14T01:52:08.150Z,162095712815100
"""peelic @ c2JqQCu6sT"" folds",2021-05-14T01:52:07.290Z,162095712729000
"""Stevo @ aL5upxHjBA"" calls 40",2021-05-14T01:52:00.230Z,162095712023100
"""arash @ huBdniBdCU"" raises to 40",2021-05-14T01:51:59.233Z,162095711923300
"""Spenny @ EBDQ42JVqp"" calls 20",2021-05-14T01:51:56.234Z,162095711623500
"""greg @ G4RdqDSm6Z"" calls 20",2021-05-14T01:51:55.360Z,162095711536100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-14T01:51:46.719Z,162095710672510
