entry,at,order
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-09-10T02:01:27.459Z,163123928745910
"""grgrgreree @ G4RdqDSm6Z"" posts a small blind of 10",2021-09-10T02:01:27.459Z,163123928745909
"Your hand is A♦, 7♣",2021-09-10T02:01:27.459Z,163123928745908
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1245) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1420) | #3 ""Jonah @ KdrqU8EIQ1"" (1600) | #4 ""Spenny @ cu8vqwqurV"" (1000) | #9 ""peelic @ c2JqQCu6sT"" (1852) | #10 ""arash @ huBdniBdCU"" (2883)",2021-09-10T02:01:27.459Z,163123928745902
"-- starting hand #109  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-09-10T02:01:27.459Z,163123928745901
"The player ""Spenny @ cu8vqwqurV"" joined the game with a stack of 1000.",2021-09-10T02:01:27.459Z,163123928745900
"""arash @ huBdniBdCU"" shows a K♠, 10♠.",2021-09-10T02:01:26.194Z,163123928619400
"""Stevo @ aL5upxHjBA"" shows a 4♥, 10♣.",2021-09-10T02:01:24.737Z,163123928473700
"""grgrgreree @ G4RdqDSm6Z"" shows a 7♦, 2♠.",2021-09-10T02:01:23.662Z,163123928366200
"-- ending hand #108 --",2021-09-10T02:01:22.448Z,163123928244802
"""arash @ huBdniBdCU"" collected 580 from pot",2021-09-10T02:01:22.448Z,163123928244801
"Uncalled bet of 300 returned to ""arash @ huBdniBdCU""",2021-09-10T02:01:22.448Z,163123928244800
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-10T02:01:21.641Z,163123928164100
"""arash @ huBdniBdCU"" bets 300",2021-09-10T02:01:18.319Z,163123927831900
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T02:01:11.935Z,163123927193500
"River: Q♦, 5♣, J♥, A♥ [2♣]",2021-09-10T02:01:09.805Z,163123926980500
"""arash @ huBdniBdCU"" calls 40",2021-09-10T02:01:09.001Z,163123926900100
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-09-10T02:01:04.139Z,163123926413900
"The admin approved the player ""Spenny @ cu8vqwqurV"" participation with a stack of 1000.",2021-09-10T02:01:03.399Z,163123926339900
"Turn: Q♦, 5♣, J♥ [A♥]",2021-09-10T02:00:57.736Z,163123925773600
"""Stevo @ aL5upxHjBA"" folds",2021-09-10T02:00:56.931Z,163123925693100
"""arash @ huBdniBdCU"" calls 80",2021-09-10T02:00:56.016Z,163123925601600
"""peelic @ c2JqQCu6sT"" folds",2021-09-10T02:00:55.122Z,163123925512200
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-09-10T02:00:51.869Z,163123925186900
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T02:00:46.821Z,163123924682100
"Flop:  [Q♦, 5♣, J♥]",2021-09-10T02:00:44.191Z,163123924419100
"The player ""Spenny @ cu8vqwqurV"" requested a seat.",2021-09-10T02:00:43.614Z,163123924361400
"""peelic @ c2JqQCu6sT"" calls 80",2021-09-10T02:00:43.385Z,163123924338500
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-09-10T02:00:42.469Z,163123924246900
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T02:00:41.616Z,163123924161600
"""Stevo @ aL5upxHjBA"" calls 80",2021-09-10T02:00:40.665Z,163123924066500
"""arash @ huBdniBdCU"" raises to 80",2021-09-10T02:00:39.499Z,163123923949900
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T02:00:36.475Z,163123923647500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T02:00:34.267Z,163123923426700
"""grgrgreree @ G4RdqDSm6Z"" posts a big blind of 20",2021-09-10T02:00:32.838Z,163123923283808
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-09-10T02:00:32.838Z,163123923283807
"Your hand is K♠, 10♠",2021-09-10T02:00:32.838Z,163123923283806
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1325) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1440) | #3 ""Jonah @ KdrqU8EIQ1"" (1800) | #9 ""peelic @ c2JqQCu6sT"" (1932) | #10 ""arash @ huBdniBdCU"" (2503)",2021-09-10T02:00:32.838Z,163123923283801
"-- starting hand #108  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-09-10T02:00:32.838Z,163123923283800
"""Stevo @ aL5upxHjBA"" shows a 6♦, 6♥.",2021-09-10T02:00:29.427Z,163123922942700
"""grgrgreree @ G4RdqDSm6Z"" shows a 3♠, A♣.",2021-09-10T02:00:28.820Z,163123922882000
"-- ending hand #107 --",2021-09-10T02:00:28.534Z,163123922853402
"""Stevo @ aL5upxHjBA"" collected 320 from pot",2021-09-10T02:00:28.534Z,163123922853401
"Uncalled bet of 1000 returned to ""Stevo @ aL5upxHjBA""",2021-09-10T02:00:28.534Z,163123922853400
"""peelic @ c2JqQCu6sT"" folds",2021-09-10T02:00:27.730Z,163123922773000
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-10T02:00:26.836Z,163123922683600
"""Stevo @ aL5upxHjBA"" bets 1000",2021-09-10T02:00:19.724Z,163123921972400
"River: 8♣, 10♣, 7♥, J♣ [9♣]",2021-09-10T02:00:16.453Z,163123921645300
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T02:00:15.649Z,163123921564900
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T02:00:14.328Z,163123921432800
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T02:00:13.007Z,163123921300700
"Turn: 8♣, 10♣, 7♥ [J♣]",2021-09-10T02:00:11.480Z,163123921148000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T02:00:10.672Z,163123921067200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T02:00:09.742Z,163123920974200
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T02:00:08.855Z,163123920885500
"""Stevo @ aL5upxHjBA"" bets 20",2021-09-10T02:00:01.797Z,163123920179700
"Flop:  [8♣, 10♣, 7♥]",2021-09-10T01:59:59.717Z,163123919971700
"""arash @ huBdniBdCU"" folds",2021-09-10T01:59:58.909Z,163123919890900
"""peelic @ c2JqQCu6sT"" calls 60",2021-09-10T01:59:57.980Z,163123919798000
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-09-10T01:59:56.622Z,163123919662200
"""grgrgreree @ G4RdqDSm6Z"" calls 60",2021-09-10T01:59:55.767Z,163123919576700
"""Stevo @ aL5upxHjBA"" raises to 60",2021-09-10T01:59:54.150Z,163123919415000
"""arash @ huBdniBdCU"" calls 20",2021-09-10T01:59:48.230Z,163123918823000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:59:47.323Z,163123918732300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:59:46.438Z,163123918643800
"""grgrgreree @ G4RdqDSm6Z"" calls 20",2021-09-10T01:59:45.580Z,163123918558000
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-09-10T01:59:44.053Z,163123918405308
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-09-10T01:59:44.053Z,163123918405307
"Your hand is J♠, 4♦",2021-09-10T01:59:44.053Z,163123918405306
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1085) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1500) | #3 ""Jonah @ KdrqU8EIQ1"" (1880) | #9 ""peelic @ c2JqQCu6sT"" (2012) | #10 ""arash @ huBdniBdCU"" (2523)",2021-09-10T01:59:44.053Z,163123918405301
"-- starting hand #107  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-10T01:59:44.053Z,163123918405300
"""Stevo @ aL5upxHjBA"" shows a Q♣, 2♠.",2021-09-10T01:59:38.548Z,163123917854800
"-- ending hand #106 --",2021-09-10T01:59:37.522Z,163123917752202
"""arash @ huBdniBdCU"" collected 320 from pot with Pair, Q's (combination: Q♠, Q♦, 9♣, 8♠, 6♦)",2021-09-10T01:59:37.522Z,163123917752201
"""arash @ huBdniBdCU"" shows a Q♠, 5♠.",2021-09-10T01:59:37.522Z,163123917752200
"""peelic @ c2JqQCu6sT"" folds",2021-09-10T01:59:36.713Z,163123917671300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:59:35.816Z,163123917581600
"""arash @ huBdniBdCU"" bets 20",2021-09-10T01:59:34.652Z,163123917465200
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:59:32.414Z,163123917241400
"River: 9♣, 4♦, 6♦, 8♠ [Q♦]",2021-09-10T01:59:30.923Z,163123917092300
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:59:30.111Z,163123917011100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:59:29.224Z,163123916922400
"""arash @ huBdniBdCU"" bets 20",2021-09-10T01:59:27.117Z,163123916711700
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:59:25.194Z,163123916519400
"Turn: 9♣, 4♦, 6♦ [8♠]",2021-09-10T01:59:24.040Z,163123916404000
"""Stevo @ aL5upxHjBA"" folds",2021-09-10T01:59:23.233Z,163123916323300
"""arash @ huBdniBdCU"" calls 20",2021-09-10T01:59:22.301Z,163123916230100
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:59:21.183Z,163123916118300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-10T01:59:19.548Z,163123915954800
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:59:17.911Z,163123915791100
"""arash @ huBdniBdCU"" checks",2021-09-10T01:59:17.015Z,163123915701500
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:59:15.437Z,163123915543700
"Flop:  [9♣, 4♦, 6♦]",2021-09-10T01:59:13.818Z,163123915381800
"""Stevo @ aL5upxHjBA"" calls 40",2021-09-10T01:59:13.008Z,163123915300800
"""arash @ huBdniBdCU"" calls 40",2021-09-10T01:59:11.981Z,163123915198100
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-10T01:59:11.069Z,163123915106900
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-09-10T01:59:09.148Z,163123914914800
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T01:59:06.670Z,163123914667000
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-10T01:58:52.030Z,163123913203000
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-09-10T01:58:50.952Z,163123913095208
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-09-10T01:58:50.952Z,163123913095207
"Your hand is Q♠, 5♠",2021-09-10T01:58:50.952Z,163123913095206
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1125) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1500) | #3 ""Jonah @ KdrqU8EIQ1"" (1980) | #9 ""peelic @ c2JqQCu6sT"" (2092) | #10 ""arash @ huBdniBdCU"" (2303)",2021-09-10T01:58:50.952Z,163123913095201
"-- starting hand #106  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-09-10T01:58:50.952Z,163123913095200
"Undealt cards: K♥, 4♥, 3♣ [7♣, 4♦]",2021-09-10T01:58:47.447Z,163123912744700
"-- ending hand #105 --",2021-09-10T01:58:45.032Z,163123912503202
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot",2021-09-10T01:58:45.032Z,163123912503201
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-09-10T01:58:45.032Z,163123912503200
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T01:58:44.227Z,163123912422700
"""Stevo @ aL5upxHjBA"" folds",2021-09-10T01:58:43.390Z,163123912339000
"""peelic @ c2JqQCu6sT"" folds",2021-09-10T01:58:42.484Z,163123912248400
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-09-10T01:58:38.833Z,163123911883300
"Flop:  [K♥, 4♥, 3♣]",2021-09-10T01:58:32.896Z,163123911289600
"""grgrgreree @ G4RdqDSm6Z"" calls 40",2021-09-10T01:58:32.090Z,163123911209000
"""Stevo @ aL5upxHjBA"" calls 40",2021-09-10T01:58:31.255Z,163123911125500
"""arash @ huBdniBdCU"" folds",2021-09-10T01:58:30.273Z,163123911027300
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-10T01:58:29.130Z,163123910913000
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-09-10T01:58:27.739Z,163123910773900
"""grgrgreree @ G4RdqDSm6Z"" calls 20",2021-09-10T01:58:23.900Z,163123910390000
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-10T01:58:23.051Z,163123910305100
"""arash @ huBdniBdCU"" calls 20",2021-09-10T01:58:21.553Z,163123910155300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-09-10T01:58:18.187Z,163123909818708
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-09-10T01:58:18.187Z,163123909818707
"Your hand is 8♣, 7♦",2021-09-10T01:58:18.187Z,163123909818706
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1165) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1540) | #3 ""Jonah @ KdrqU8EIQ1"" (1840) | #9 ""peelic @ c2JqQCu6sT"" (2132) | #10 ""arash @ huBdniBdCU"" (2323)",2021-09-10T01:58:18.187Z,163123909818701
"-- starting hand #105  (No Limit Texas Hold'em) (dealer: ""grgrgreree @ G4RdqDSm6Z"") --",2021-09-10T01:58:18.187Z,163123909818700
"-- ending hand #104 --",2021-09-10T01:58:12.150Z,163123909215004
"""grgrgreree @ G4RdqDSm6Z"" collected 175 from pot with Two Pair, J's & 9's (combination: J♠, J♦, 9♣, 9♠, A♥)",2021-09-10T01:58:12.150Z,163123909215003
"""grgrgreree @ G4RdqDSm6Z"" shows a 9♣, A♥.",2021-09-10T01:58:12.150Z,163123909215002
"""Stevo @ aL5upxHjBA"" collected 175 from pot with Two Pair, J's & 9's (combination: J♠, J♦, 9♦, 9♠, A♦)",2021-09-10T01:58:12.150Z,163123909215001
"""Stevo @ aL5upxHjBA"" shows a A♦, 9♦.",2021-09-10T01:58:12.150Z,163123909215000
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:58:11.346Z,163123909134600
"""arash @ huBdniBdCU"" checks",2021-09-10T01:58:10.393Z,163123909039300
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:58:08.239Z,163123908823900
"River: J♠, 3♥, 9♠, J♦ [4♦]",2021-09-10T01:58:06.867Z,163123908686700
"""peelic @ c2JqQCu6sT"" folds",2021-09-10T01:58:06.058Z,163123908605800
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-10T01:57:59.220Z,163123907922000
"""grgrgreree @ G4RdqDSm6Z"" calls 50",2021-09-10T01:57:58.364Z,163123907836400
"""Stevo @ aL5upxHjBA"" calls 50",2021-09-10T01:57:57.523Z,163123907752300
"""arash @ huBdniBdCU"" bets 50",2021-09-10T01:57:56.511Z,163123907651100
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:57:53.243Z,163123907324300
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:57:52.240Z,163123907224000
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:57:51.381Z,163123907138100
"Turn: J♠, 3♥, 9♠ [J♦]",2021-09-10T01:57:49.395Z,163123906939500
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:57:48.588Z,163123906858800
"""arash @ huBdniBdCU"" checks",2021-09-10T01:57:47.659Z,163123906765900
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:57:46.648Z,163123906664800
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:57:45.750Z,163123906575000
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:57:39.820Z,163123905982000
"Flop:  [J♠, 3♥, 9♠]",2021-09-10T01:57:36.737Z,163123905673700
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-10T01:57:35.930Z,163123905593000
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-10T01:57:34.086Z,163123905408600
"""grgrgreree @ G4RdqDSm6Z"" calls 40",2021-09-10T01:57:33.232Z,163123905323200
"""Stevo @ aL5upxHjBA"" calls 40",2021-09-10T01:57:32.383Z,163123905238300
"""arash @ huBdniBdCU"" raises to 40",2021-09-10T01:57:30.904Z,163123905090400
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:57:28.132Z,163123904813200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-09-10T01:57:26.257Z,163123904625708
"""grgrgreree @ G4RdqDSm6Z"" posts a small blind of 10",2021-09-10T01:57:26.257Z,163123904625707
"Your hand is 8♠, A♠",2021-09-10T01:57:26.257Z,163123904625706
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1080) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1455) | #3 ""Jonah @ KdrqU8EIQ1"" (1880) | #9 ""peelic @ c2JqQCu6sT"" (2172) | #10 ""arash @ huBdniBdCU"" (2413)",2021-09-10T01:57:26.257Z,163123904625701
"-- starting hand #104  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-09-10T01:57:26.257Z,163123904625700
"""grgrgreree @ G4RdqDSm6Z"" shows a 9♣, 7♠.",2021-09-10T01:57:20.993Z,163123904099300
"-- ending hand #103 --",2021-09-10T01:57:19.745Z,163123903974503
"""Stevo @ aL5upxHjBA"" shows a 4♠, 10♣.",2021-09-10T01:57:19.745Z,163123903974502
"""peelic @ c2JqQCu6sT"" collected 160 from pot with Pair, 10's (combination: 10♦, 10♥, K♣, 9♦, 8♥)",2021-09-10T01:57:19.745Z,163123903974501
"""peelic @ c2JqQCu6sT"" shows a 10♦, 8♥.",2021-09-10T01:57:19.745Z,163123903974500
"""arash @ huBdniBdCU"" folds",2021-09-10T01:57:18.941Z,163123903894100
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:57:18.041Z,163123903804100
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-10T01:57:17.135Z,163123903713500
"""grgrgreree @ G4RdqDSm6Z"" calls 20",2021-09-10T01:57:16.283Z,163123903628300
"""Stevo @ aL5upxHjBA"" bets 20",2021-09-10T01:57:15.068Z,163123903506800
"River: 6♠, 9♦, K♣, 3♥ [10♥]",2021-09-10T01:57:13.319Z,163123903331900
"""arash @ huBdniBdCU"" checks",2021-09-10T01:57:12.511Z,163123903251100
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:57:11.310Z,163123903131000
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:57:10.425Z,163123903042500
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:57:09.572Z,163123902957200
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:57:08.729Z,163123902872900
"Turn: 6♠, 9♦, K♣ [3♥]",2021-09-10T01:57:07.284Z,163123902728400
"""arash @ huBdniBdCU"" checks",2021-09-10T01:57:06.479Z,163123902647900
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:57:05.358Z,163123902535800
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:57:03.808Z,163123902380800
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:57:02.949Z,163123902294900
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:57:01.779Z,163123902177900
"Flop:  [6♠, 9♦, K♣]",2021-09-10T01:57:00.098Z,163123902009800
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:56:59.291Z,163123901929100
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-10T01:56:58.454Z,163123901845400
"""arash @ huBdniBdCU"" calls 20",2021-09-10T01:56:57.560Z,163123901756000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:56:55.316Z,163123901531600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:56:54.432Z,163123901443200
"""grgrgreree @ G4RdqDSm6Z"" posts a big blind of 20",2021-09-10T01:56:52.237Z,163123901223708
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-09-10T01:56:52.237Z,163123901223707
"Your hand is 2♣, 5♦",2021-09-10T01:56:52.237Z,163123901223706
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1120) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1495) | #3 ""Jonah @ KdrqU8EIQ1"" (1900) | #9 ""peelic @ c2JqQCu6sT"" (2052) | #10 ""arash @ huBdniBdCU"" (2433)",2021-09-10T01:56:52.237Z,163123901223701
"-- starting hand #103  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-09-10T01:56:52.237Z,163123901223700
"-- ending hand #102 --",2021-09-10T01:56:46.152Z,163123900615203
"""Jonah @ KdrqU8EIQ1"" shows a 7♠, 2♠.",2021-09-10T01:56:46.152Z,163123900615202
"""peelic @ c2JqQCu6sT"" collected 210 from pot with Two Pair, 5's & 3's (combination: 5♥, 5♦, 3♠, 3♥, A♠)",2021-09-10T01:56:46.152Z,163123900615201
"""peelic @ c2JqQCu6sT"" shows a 3♠, A♠.",2021-09-10T01:56:46.152Z,163123900615200
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:56:45.345Z,163123900534500
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:56:44.149Z,163123900414900
"River: 2♣, 3♥, Q♣, 5♥ [5♦]",2021-09-10T01:56:36.949Z,163123899694900
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T01:56:36.140Z,163123899614000
"""Stevo @ aL5upxHjBA"" folds",2021-09-10T01:56:34.620Z,163123899462000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:56:33.724Z,163123899372400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-10T01:56:32.764Z,163123899276400
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:56:30.950Z,163123899095000
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:56:29.270Z,163123898927000
"Turn: 2♣, 3♥, Q♣ [5♥]",2021-09-10T01:56:28.393Z,163123898839300
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:56:27.584Z,163123898758400
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:56:26.361Z,163123898636100
"""grgrgreree @ G4RdqDSm6Z"" checks",2021-09-10T01:56:25.506Z,163123898550600
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:56:24.203Z,163123898420300
"Flop:  [2♣, 3♥, Q♣]",2021-09-10T01:56:21.778Z,163123898177800
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-10T01:56:20.967Z,163123898096700
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-10T01:56:20.065Z,163123898006500
"""grgrgreree @ G4RdqDSm6Z"" calls 40",2021-09-10T01:56:17.929Z,163123897792900
"""Stevo @ aL5upxHjBA"" raises to 40",2021-09-10T01:56:16.885Z,163123897688500
"""arash @ huBdniBdCU"" folds",2021-09-10T01:56:14.710Z,163123897471000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:56:13.631Z,163123897363100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:56:12.736Z,163123897273600
"""grgrgreree @ G4RdqDSm6Z"" calls 20",2021-09-10T01:56:11.875Z,163123897187500
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-09-10T01:56:10.753Z,163123897075308
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-09-10T01:56:10.753Z,163123897075307
"Your hand is 2♦, 7♣",2021-09-10T01:56:10.753Z,163123897075306
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1160) | #2 ""grgrgreree @ G4RdqDSm6Z"" (1535) | #3 ""Jonah @ KdrqU8EIQ1"" (1960) | #9 ""peelic @ c2JqQCu6sT"" (1902) | #10 ""arash @ huBdniBdCU"" (2443)",2021-09-10T01:56:10.753Z,163123897075301
"-- starting hand #102  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-10T01:56:10.753Z,163123897075300
"""grgrgreree @ G4RdqDSm6Z"" shows a J♥, 8♦.",2021-09-10T01:56:04.756Z,163123896475600
"-- ending hand #101 --",2021-09-10T01:56:04.202Z,163123896420205
"""peelic @ c2JqQCu6sT"" shows a A♥, 9♦.",2021-09-10T01:56:04.202Z,163123896420204
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot with Two Pair, Q's & J's (combination: Q♥, Q♠, J♠, J♦, 10♠)",2021-09-10T01:56:04.202Z,163123896420203
"""Jonah @ KdrqU8EIQ1"" shows a 3♦, Q♥.",2021-09-10T01:56:04.202Z,163123896420202
"""Stevo @ aL5upxHjBA"" collected 180 from pot with Two Pair, Q's & J's (combination: Q♣, Q♠, J♠, J♦, 10♠)",2021-09-10T01:56:04.202Z,163123896420201
"""Stevo @ aL5upxHjBA"" shows a Q♣, 3♥.",2021-09-10T01:56:04.202Z,163123896420200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-10T01:56:03.395Z,163123896339500
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:56:02.525Z,163123896252500
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:56:01.574Z,163123896157400
"River: Q♠, 10♠, J♠, J♦ [2♥]",2021-09-10T01:55:56.600Z,163123895660000
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-10T01:55:55.793Z,163123895579300
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:55:54.776Z,163123895477600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-10T01:55:53.313Z,163123895331300
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:55:48.827Z,163123894882700
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:55:47.584Z,163123894758400
"Turn: Q♠, 10♠, J♠ [J♦]",2021-09-10T01:55:44.838Z,163123894483800
"""grgrgreree @ G4RdqDSm6Z"" folds",2021-09-10T01:55:44.007Z,163123894400700
"""Stevo @ aL5upxHjBA"" calls 60",2021-09-10T01:55:43.172Z,163123894317200
"""arash @ huBdniBdCU"" folds",2021-09-10T01:55:42.081Z,163123894208100
"""peelic @ c2JqQCu6sT"" calls 60",2021-09-10T01:55:40.690Z,163123894069000
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-09-10T01:55:32.160Z,163123893216000
"""grgrgreree @ G4RdqDSm6Z"" bets 20",2021-09-10T01:55:30.115Z,163123893011500
"""Stevo @ aL5upxHjBA"" checks",2021-09-10T01:55:28.733Z,163123892873300
"""arash @ huBdniBdCU"" checks",2021-09-10T01:55:27.715Z,163123892771500
"""peelic @ c2JqQCu6sT"" checks",2021-09-10T01:55:26.303Z,163123892630300
"Flop:  [Q♠, 10♠, J♠]",2021-09-10T01:55:22.823Z,163123892282300
"""arash @ huBdniBdCU"" checks",2021-09-10T01:55:22.016Z,163123892201600
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-10T01:55:21.109Z,163123892110900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-10T01:55:20.220Z,163123892022000
"""grgrgreree @ G4RdqDSm6Z"" calls 20",2021-09-10T01:55:19.372Z,163123891937200
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-10T01:55:17.652Z,163123891765200
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-09-10T01:55:16.309Z,163123891630908
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-09-10T01:55:16.309Z,163123891630907
"Your hand is 5♣, Q♦",2021-09-10T01:55:16.309Z,163123891630906
