entry,at,order
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:40:32.401Z,164151963240100
"River: 8♠, 6♣, 5♦, Q♣ [8♥]",2022-01-07T01:40:31.075Z,164151963107500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:40:30.169Z,164151963016900
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:40:29.193Z,164151962919300
"Turn: 8♠, 6♣, 5♦ [Q♣]",2022-01-07T01:40:28.292Z,164151962829200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:40:27.361Z,164151962736100
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:40:26.296Z,164151962629600
"Flop:  [8♠, 6♣, 5♦]",2022-01-07T01:40:23.872Z,164151962387200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:40:22.965Z,164151962296500
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:40:21.956Z,164151962195600
"""arash @ huBdniBdCU"" folds",2022-01-07T01:40:20.983Z,164151962098300
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:40:19.482Z,164151961948200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 160",2022-01-07T01:40:18.469Z,164151961846907
"""peelic @ c2JqQCu6sT"" posts a small blind of 80",2022-01-07T01:40:18.469Z,164151961846906
"Your hand is 3♦, 2♥",2022-01-07T01:40:18.469Z,164151961846902
"Player stacks: #1 ""arash @ huBdniBdCU"" (2660) | #2 ""peelic @ c2JqQCu6sT"" (1160) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1260) | #6 ""goero @ G4RdqDSm6Z"" (920)",2022-01-07T01:40:18.469Z,164151961846901
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-07T01:40:18.469Z,164151961846900
"""goero @ G4RdqDSm6Z"" shows a 3♠, 9♠.",2022-01-07T01:40:12.705Z,164151961270500
"-- ending hand #34 --",2022-01-07T01:40:11.865Z,164151961186502
"""Stevo @ 5Ep7Sc0sJg"" collected 1040 from pot with Straight, 8 High (combination: 8♠, 7♣, 6♦, 5♥, 4♦)",2022-01-07T01:40:11.865Z,164151961186501
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 8♠.",2022-01-07T01:40:11.865Z,164151961186500
"""peelic @ c2JqQCu6sT"" calls 320",2022-01-07T01:40:10.951Z,164151961095100
"""Stevo @ 5Ep7Sc0sJg"" raises to 320",2022-01-07T01:40:09.890Z,164151960989000
"""peelic @ c2JqQCu6sT"" bets 160",2022-01-07T01:39:54.177Z,164151959417700
"River: 10♥, 5♥, 4♦, 6♦ [7♣]",2022-01-07T01:39:50.620Z,164151959062000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:39:49.743Z,164151958974300
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:39:48.828Z,164151958882800
"Turn: 10♥, 5♥, 4♦ [6♦]",2022-01-07T01:39:46.416Z,164151958641600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:39:45.502Z,164151958550200
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:39:44.501Z,164151958450100
"Flop:  [10♥, 5♥, 4♦]",2022-01-07T01:39:42.850Z,164151958285000
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:39:42.022Z,164151958202200
"""arash @ huBdniBdCU"" folds",2022-01-07T01:39:40.518Z,164151958051800
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:39:38.444Z,164151957844400
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-01-07T01:39:37.468Z,164151957746800
"""peelic @ c2JqQCu6sT"" posts a big blind of 160",2022-01-07T01:39:36.410Z,164151957641007
"""arash @ huBdniBdCU"" posts a small blind of 80",2022-01-07T01:39:36.410Z,164151957641006
"Your hand is 8♦, 3♣",2022-01-07T01:39:36.410Z,164151957641002
"Player stacks: #1 ""arash @ huBdniBdCU"" (2740) | #2 ""peelic @ c2JqQCu6sT"" (1640) | #4 ""Stevo @ 5Ep7Sc0sJg"" (700) | #6 ""goero @ G4RdqDSm6Z"" (920)",2022-01-07T01:39:36.410Z,164151957641001
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""goero @ G4RdqDSm6Z"") --",2022-01-07T01:39:36.410Z,164151957641000
"Undealt cards: J♠, J♣, A♥, 4♦ [Q♠]",2022-01-07T01:39:31.917Z,164151957191700
"-- ending hand #33 --",2022-01-07T01:39:30.405Z,164151957040502
"""peelic @ c2JqQCu6sT"" collected 400 from pot",2022-01-07T01:39:30.405Z,164151957040501
"Uncalled bet of 160 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T01:39:30.405Z,164151957040500
"""arash @ huBdniBdCU"" folds",2022-01-07T01:39:29.516Z,164151956951600
"""peelic @ c2JqQCu6sT"" bets 160",2022-01-07T01:39:21.895Z,164151956189500
"""arash @ huBdniBdCU"" checks",2022-01-07T01:39:19.352Z,164151955935200
"Turn: J♠, J♣, A♥ [4♦]",2022-01-07T01:39:17.996Z,164151955799600
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:39:17.085Z,164151955708500
"""arash @ huBdniBdCU"" checks",2022-01-07T01:39:16.182Z,164151955618200
"Flop:  [J♠, J♣, A♥]",2022-01-07T01:39:13.825Z,164151955382500
"""arash @ huBdniBdCU"" checks",2022-01-07T01:39:12.986Z,164151955298600
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:39:11.426Z,164151955142600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:39:10.476Z,164151955047600
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:39:09.480Z,164151954948000
"""arash @ huBdniBdCU"" posts a big blind of 160",2022-01-07T01:39:06.622Z,164151954662207
"""goero @ G4RdqDSm6Z"" posts a small blind of 80",2022-01-07T01:39:06.622Z,164151954662206
"Your hand is 3♦, Q♥",2022-01-07T01:39:06.622Z,164151954662202
"Player stacks: #1 ""arash @ huBdniBdCU"" (2900) | #2 ""peelic @ c2JqQCu6sT"" (1400) | #4 ""Stevo @ 5Ep7Sc0sJg"" (700) | #6 ""goero @ G4RdqDSm6Z"" (1000)",2022-01-07T01:39:06.622Z,164151954662201
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-07T01:39:06.622Z,164151954662200
"""goero @ G4RdqDSm6Z"" shows a 5♠, 8♦.",2022-01-07T01:39:04.723Z,164151954472300
"Undealt cards: A♣, 8♣, 7♦, 3♦ [5♥]",2022-01-07T01:39:02.069Z,164151954206900
"-- ending hand #32 --",2022-01-07T01:38:59.987Z,164151953998702
"""peelic @ c2JqQCu6sT"" collected 1120 from pot",2022-01-07T01:38:59.987Z,164151953998701
"Uncalled bet of 280 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T01:38:59.987Z,164151953998700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:38:59.166Z,164151953916600
"""peelic @ c2JqQCu6sT"" raises to 440 and go all in",2022-01-07T01:38:30.271Z,164151951027100
"""Stevo @ 5Ep7Sc0sJg"" bets 160",2022-01-07T01:38:27.799Z,164151950779900
"Turn: A♣, 8♣, 7♦ [3♦]",2022-01-07T01:38:26.369Z,164151950636900
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:38:25.524Z,164151950552400
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:38:23.126Z,164151950312600
"""Stevo @ 5Ep7Sc0sJg"" bets 160",2022-01-07T01:38:21.985Z,164151950198500
"Flop:  [A♣, 8♣, 7♦]",2022-01-07T01:38:20.081Z,164151950008100
"""goero @ G4RdqDSm6Z"" checks",2022-01-07T01:38:19.243Z,164151949924300
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-01-07T01:38:17.960Z,164151949796000
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:38:16.957Z,164151949695700
"""arash @ huBdniBdCU"" folds",2022-01-07T01:38:15.935Z,164151949593500
"""goero @ G4RdqDSm6Z"" posts a big blind of 160",2022-01-07T01:38:14.098Z,164151949409807
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 80",2022-01-07T01:38:14.098Z,164151949409806
"Your hand is 5♦, J♥",2022-01-07T01:38:14.098Z,164151949409802
"Player stacks: #1 ""arash @ huBdniBdCU"" (2900) | #2 ""peelic @ c2JqQCu6sT"" (760) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1180) | #6 ""goero @ G4RdqDSm6Z"" (1160)",2022-01-07T01:38:14.098Z,164151949409801
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-07T01:38:14.098Z,164151949409800
"-- ending hand #31 --",2022-01-07T01:38:08.069Z,164151948806904
"""peelic @ c2JqQCu6sT"" shows a 10♦, 6♦.",2022-01-07T01:38:08.069Z,164151948806903
"""goero @ G4RdqDSm6Z"" collected 1160 from pot with Two Pair, J's & 5's (combination: J♥, J♦, 5♣, 5♠, A♦)",2022-01-07T01:38:08.069Z,164151948806902
"""goero @ G4RdqDSm6Z"" shows a J♥, A♦.",2022-01-07T01:38:08.069Z,164151948806901
"Uncalled bet of 60 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T01:38:08.069Z,164151948806900
"""goero @ G4RdqDSm6Z"" calls 100 and go all in",2022-01-07T01:38:07.105Z,164151948710500
"""peelic @ c2JqQCu6sT"" bets 160",2022-01-07T01:38:06.192Z,164151948619200
"River: 6♥, 7♦, 5♣, J♦ [5♠]",2022-01-07T01:38:03.670Z,164151948367000
"""arash @ huBdniBdCU"" folds",2022-01-07T01:38:02.761Z,164151948276100
"""goero @ G4RdqDSm6Z"" calls 160",2022-01-07T01:38:01.721Z,164151948172100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:38:00.760Z,164151948076000
"""peelic @ c2JqQCu6sT"" bets 160",2022-01-07T01:37:59.851Z,164151947985100
"Turn: 6♥, 7♦, 5♣ [J♦]",2022-01-07T01:37:58.091Z,164151947809100
"""arash @ huBdniBdCU"" checks",2022-01-07T01:37:57.274Z,164151947727400
"""goero @ G4RdqDSm6Z"" checks",2022-01-07T01:37:55.897Z,164151947589700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:37:54.973Z,164151947497300
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:37:53.977Z,164151947397700
"Flop:  [6♥, 7♦, 5♣]",2022-01-07T01:37:51.668Z,164151947166800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:37:50.758Z,164151947075800
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:37:49.751Z,164151946975100
"""arash @ huBdniBdCU"" calls 160",2022-01-07T01:37:48.832Z,164151946883200
"""goero @ G4RdqDSm6Z"" calls 160",2022-01-07T01:37:46.752Z,164151946675200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 160",2022-01-07T01:37:44.065Z,164151946406507
"""peelic @ c2JqQCu6sT"" posts a small blind of 80",2022-01-07T01:37:44.065Z,164151946406506
"Your hand is K♠, 4♠",2022-01-07T01:37:44.065Z,164151946406502
"Player stacks: #1 ""arash @ huBdniBdCU"" (3060) | #2 ""peelic @ c2JqQCu6sT"" (1180) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1340) | #6 ""goero @ G4RdqDSm6Z"" (420)",2022-01-07T01:37:44.065Z,164151946406501
"-- starting hand #31  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-07T01:37:44.065Z,164151946406500
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♣, 10♦.",2022-01-07T01:37:37.979Z,164151945797900
"-- ending hand #30 --",2022-01-07T01:37:37.475Z,164151945747502
"""arash @ huBdniBdCU"" collected 40 from pot with Pair, 10's (combination: 10♣, 10♥, Q♠, 8♥, 5♠)",2022-01-07T01:37:37.475Z,164151945747501
"""goero @ G4RdqDSm6Z"" collected 420 from pot with Pair, 10's (combination: 10♠, 10♥, A♣, 8♥, 5♠)",2022-01-07T01:37:37.475Z,164151945747500
"River: 2♦, 8♥, 10♥, 3♦ [5♠]",2022-01-07T01:37:33.386Z,164151945338600
"Turn: 2♦, 8♥, 10♥ [3♦]",2022-01-07T01:37:29.270Z,164151944927000
"""goero @ G4RdqDSm6Z"" shows a 10♠, A♣.",2022-01-07T01:37:25.182Z,164151944518202
"""arash @ huBdniBdCU"" shows a 10♣, Q♠.",2022-01-07T01:37:25.182Z,164151944518201
"Uncalled bet of 160 returned to ""arash @ huBdniBdCU""",2022-01-07T01:37:25.182Z,164151944518200
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T01:37:24.281Z,164151944428100
"""arash @ huBdniBdCU"" bets 160",2022-01-07T01:37:22.984Z,164151944298400
"Flop:  [2♦, 8♥, 10♥]",2022-01-07T01:37:20.980Z,164151944098000
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:37:20.060Z,164151944006000
"""arash @ huBdniBdCU"" calls 160",2022-01-07T01:37:19.104Z,164151943910400
"""goero @ G4RdqDSm6Z"" calls 140 and go all in",2022-01-07T01:37:16.991Z,164151943699100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:37:15.380Z,164151943538000
"""peelic @ c2JqQCu6sT"" posts a big blind of 160",2022-01-07T01:37:13.175Z,164151943317507
"""arash @ huBdniBdCU"" posts a small blind of 80",2022-01-07T01:37:13.175Z,164151943317506
"Your hand is 10♣, Q♠",2022-01-07T01:37:13.175Z,164151943317502
"Player stacks: #1 ""arash @ huBdniBdCU"" (3180) | #2 ""peelic @ c2JqQCu6sT"" (1340) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1340) | #6 ""goero @ G4RdqDSm6Z"" (140)",2022-01-07T01:37:13.175Z,164151943317501
"-- starting hand #30  (No Limit Texas Hold'em) (dealer: ""goero @ G4RdqDSm6Z"") --",2022-01-07T01:37:13.175Z,164151943317500
"-- ending hand #29 --",2022-01-07T01:37:07.159Z,164151942715903
"""goero @ G4RdqDSm6Z"" shows a 4♠, J♠.",2022-01-07T01:37:07.159Z,164151942715902
"""arash @ huBdniBdCU"" collected 2240 from pot with Two Pair, J's & 6's (combination: J♦, J♣, 6♣, 6♦, A♦)",2022-01-07T01:37:07.159Z,164151942715901
"""arash @ huBdniBdCU"" shows a A♦, J♦.",2022-01-07T01:37:07.159Z,164151942715900
"""arash @ huBdniBdCU"" calls 160",2022-01-07T01:37:06.289Z,164151942628900
"""goero @ G4RdqDSm6Z"" bets 160",2022-01-07T01:36:58.983Z,164151941898300
"River: J♣, 5♦, 9♠, 6♣ [6♦]",2022-01-07T01:36:57.226Z,164151941722600
"""arash @ huBdniBdCU"" calls 320",2022-01-07T01:36:56.304Z,164151941630400
"""goero @ G4RdqDSm6Z"" bets 320",2022-01-07T01:36:54.815Z,164151941481500
"Turn: J♣, 5♦, 9♠ [6♣]",2022-01-07T01:36:52.225Z,164151941222500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:36:51.320Z,164151941132000
"""arash @ huBdniBdCU"" calls 160",2022-01-07T01:36:50.358Z,164151941035800
"""goero @ G4RdqDSm6Z"" bets 160",2022-01-07T01:36:48.079Z,164151940807900
"Flop:  [J♣, 5♦, 9♠]",2022-01-07T01:36:45.695Z,164151940569500
"""goero @ G4RdqDSm6Z"" calls 320",2022-01-07T01:36:44.854Z,164151940485400
"""Stevo @ 5Ep7Sc0sJg"" calls 320",2022-01-07T01:36:41.727Z,164151940172700
"""arash @ huBdniBdCU"" raises to 320",2022-01-07T01:36:39.684Z,164151939968400
"""goero @ G4RdqDSm6Z"" calls 160",2022-01-07T01:36:36.446Z,164151939644600
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-01-07T01:36:35.561Z,164151939556100
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T01:36:34.366Z,164151939436600
"""arash @ huBdniBdCU"" posts a big blind of 160",2022-01-07T01:36:31.621Z,164151939162107
"""goero @ G4RdqDSm6Z"" posts a small blind of 80",2022-01-07T01:36:31.621Z,164151939162106
"Your hand is A♦, J♦",2022-01-07T01:36:31.621Z,164151939162102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1900) | #2 ""peelic @ c2JqQCu6sT"" (1340) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1660) | #6 ""goero @ G4RdqDSm6Z"" (1100)",2022-01-07T01:36:31.621Z,164151939162101
"-- starting hand #29  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-07T01:36:31.621Z,164151939162100
"Undealt cards: J♣, 4♣, 7♥ [6♣, 2♥]",2022-01-07T01:36:26.735Z,164151938673500
"-- ending hand #28 --",2022-01-07T01:36:25.682Z,164151938568202
"""arash @ huBdniBdCU"" collected 480 from pot",2022-01-07T01:36:25.682Z,164151938568201
"Uncalled bet of 160 returned to ""arash @ huBdniBdCU""",2022-01-07T01:36:25.682Z,164151938568200
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:36:24.827Z,164151938482700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:36:23.579Z,164151938357900
"""arash @ huBdniBdCU"" bets 160",2022-01-07T01:36:22.621Z,164151938262100
"""goero @ G4RdqDSm6Z"" checks",2022-01-07T01:36:20.919Z,164151938091900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:36:20.060Z,164151938006000
"Flop:  [J♣, 4♣, 7♥]",2022-01-07T01:36:16.684Z,164151937668400
"""goero @ G4RdqDSm6Z"" checks",2022-01-07T01:36:15.848Z,164151937584800
"""Stevo @ 5Ep7Sc0sJg"" calls 160",2022-01-07T01:36:14.922Z,164151937492200
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T01:36:13.843Z,164151937384300
"""arash @ huBdniBdCU"" calls 160",2022-01-07T01:36:12.019Z,164151937201900
"""goero @ G4RdqDSm6Z"" posts a big blind of 160",2022-01-07T01:36:09.404Z,164151936940409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 80",2022-01-07T01:36:09.404Z,164151936940408
"Your hand is A♦, 8♥",2022-01-07T01:36:09.404Z,164151936940404
"Player stacks: #1 ""arash @ huBdniBdCU"" (1580) | #2 ""peelic @ c2JqQCu6sT"" (1340) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1820) | #6 ""goero @ G4RdqDSm6Z"" (1260)",2022-01-07T01:36:09.404Z,164151936940403
"-- starting hand #28  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-07T01:36:09.404Z,164151936940402
"The game's big blind was changed from 80 to 160.",2022-01-07T01:36:09.404Z,164151936940401
"The game's small blind was changed from 40 to 80.",2022-01-07T01:36:09.404Z,164151936940400
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 10♠.",2022-01-07T01:36:06.525Z,164151936652500
"-- ending hand #27 --",2022-01-07T01:36:05.675Z,164151936567502
"""peelic @ c2JqQCu6sT"" collected 480 from pot",2022-01-07T01:36:05.675Z,164151936567501
"Uncalled bet of 240 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T01:36:05.675Z,164151936567500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:36:04.840Z,164151936484000
"""peelic @ c2JqQCu6sT"" bets 240",2022-01-07T01:36:03.852Z,164151936385200
"River: 4♠, A♦, 10♦, 8♠ [9♦]",2022-01-07T01:35:59.884Z,164151935988400
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-01-07T01:35:59.039Z,164151935903900
"""peelic @ c2JqQCu6sT"" bets 80",2022-01-07T01:35:56.147Z,164151935614700
"Turn: 4♠, A♦, 10♦ [8♠]",2022-01-07T01:35:55.201Z,164151935520100
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-01-07T01:35:54.340Z,164151935434000
"""peelic @ c2JqQCu6sT"" bets 80",2022-01-07T01:35:51.848Z,164151935184800
"Flop:  [4♠, A♦, 10♦]",2022-01-07T01:35:49.590Z,164151934959000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:35:48.678Z,164151934867800
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-07T01:35:47.744Z,164151934774400
"""arash @ huBdniBdCU"" folds",2022-01-07T01:35:46.818Z,164151934681800
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:35:45.366Z,164151934536600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 80",2022-01-07T01:35:43.406Z,164151934340607
"""peelic @ c2JqQCu6sT"" posts a small blind of 40",2022-01-07T01:35:43.406Z,164151934340606
"Your hand is 8♥, 5♠",2022-01-07T01:35:43.406Z,164151934340602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1580) | #2 ""peelic @ c2JqQCu6sT"" (1100) | #4 ""Stevo @ 5Ep7Sc0sJg"" (2060) | #6 ""goero @ G4RdqDSm6Z"" (1260)",2022-01-07T01:35:43.406Z,164151934340601
"-- starting hand #27  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-07T01:35:43.406Z,164151934340600
"""goero @ G4RdqDSm6Z"" shows a Q♠, A♥.",2022-01-07T01:35:39.912Z,164151933991200
"""peelic @ c2JqQCu6sT"" shows a 6♣, 8♥.",2022-01-07T01:35:37.142Z,164151933714200
"-- ending hand #26 --",2022-01-07T01:35:36.380Z,164151933638002
"""Stevo @ 5Ep7Sc0sJg"" collected 760 from pot with Pair, 10's (combination: 10♦, 10♥, 7♠, 6♦, 5♦)",2022-01-07T01:35:36.380Z,164151933638001
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 10♦.",2022-01-07T01:35:36.380Z,164151933638000
"""goero @ G4RdqDSm6Z"" calls 80",2022-01-07T01:35:35.440Z,164151933544000
"""Stevo @ 5Ep7Sc0sJg"" bets 80",2022-01-07T01:35:34.322Z,164151933432200
"River: 4♦, 10♥, 2♠, 5♦ [7♠]",2022-01-07T01:35:32.775Z,164151933277500
"""goero @ G4RdqDSm6Z"" calls 80",2022-01-07T01:35:31.823Z,164151933182300
"""Stevo @ 5Ep7Sc0sJg"" bets 80",2022-01-07T01:35:30.254Z,164151933025400
"Turn: 4♦, 10♥, 2♠ [5♦]",2022-01-07T01:35:28.774Z,164151932877400
"""peelic @ c2JqQCu6sT"" folds",2022-01-07T01:35:27.868Z,164151932786800
"""goero @ G4RdqDSm6Z"" calls 80",2022-01-07T01:35:26.878Z,164151932687800
"""Stevo @ 5Ep7Sc0sJg"" bets 80",2022-01-07T01:35:25.853Z,164151932585300
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:35:24.555Z,164151932455500
"Flop:  [4♦, 10♥, 2♠]",2022-01-07T01:35:22.573Z,164151932257300
"""peelic @ c2JqQCu6sT"" checks",2022-01-07T01:35:21.656Z,164151932165600
"""arash @ huBdniBdCU"" folds",2022-01-07T01:35:20.686Z,164151932068600
"""goero @ G4RdqDSm6Z"" calls 80",2022-01-07T01:35:19.784Z,164151931978400
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-01-07T01:35:18.870Z,164151931887000
"""peelic @ c2JqQCu6sT"" posts a big blind of 80",2022-01-07T01:35:17.951Z,164151931795107
"""arash @ huBdniBdCU"" posts a small blind of 40",2022-01-07T01:35:17.951Z,164151931795106
"Your hand is 3♦, 6♥",2022-01-07T01:35:17.951Z,164151931795102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1620) | #2 ""peelic @ c2JqQCu6sT"" (1180) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1620) | #6 ""goero @ G4RdqDSm6Z"" (1580)",2022-01-07T01:35:17.951Z,164151931795101
"-- starting hand #26  (No Limit Texas Hold'em) (dealer: ""goero @ G4RdqDSm6Z"") --",2022-01-07T01:35:17.951Z,164151931795100
"Undealt cards: 6♦, A♣, K♣ [K♠, Q♣]",2022-01-07T01:35:13.638Z,164151931363800
"-- ending hand #25 --",2022-01-07T01:35:11.944Z,164151931194402
"""peelic @ c2JqQCu6sT"" collected 200 from pot",2022-01-07T01:35:11.944Z,164151931194401
"Uncalled bet of 80 returned to ""peelic @ c2JqQCu6sT""",2022-01-07T01:35:11.944Z,164151931194400
"""arash @ huBdniBdCU"" folds",2022-01-07T01:35:10.984Z,164151931098400
"""peelic @ c2JqQCu6sT"" bets 80",2022-01-07T01:35:09.652Z,164151930965200
"""arash @ huBdniBdCU"" checks",2022-01-07T01:35:08.187Z,164151930818700
"Flop:  [6♦, A♣, K♣]",2022-01-07T01:35:06.313Z,164151930631300
"""arash @ huBdniBdCU"" checks",2022-01-07T01:35:05.346Z,164151930534600
"""goero @ G4RdqDSm6Z"" folds",2022-01-07T01:35:03.956Z,164151930395600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:35:03.003Z,164151930300300
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-07T01:35:01.963Z,164151930196300
"""arash @ huBdniBdCU"" posts a big blind of 80",2022-01-07T01:34:59.937Z,164151929993707
"""goero @ G4RdqDSm6Z"" posts a small blind of 40",2022-01-07T01:34:59.937Z,164151929993706
"Your hand is 10♠, 3♦",2022-01-07T01:34:59.937Z,164151929993702
"Player stacks: #1 ""arash @ huBdniBdCU"" (1700) | #2 ""peelic @ c2JqQCu6sT"" (1060) | #4 ""Stevo @ 5Ep7Sc0sJg"" (1620) | #6 ""goero @ G4RdqDSm6Z"" (1620)",2022-01-07T01:34:59.937Z,164151929993701
"-- starting hand #25  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-07T01:34:59.937Z,164151929993700
"-- ending hand #24 --",2022-01-07T01:34:53.909Z,164151929390902
"""goero @ G4RdqDSm6Z"" collected 880 from pot with Three of a Kind, 5's (combination: 5♣, 5♦, 5♥, Q♣, 9♣)",2022-01-07T01:34:53.909Z,164151929390901
"""goero @ G4RdqDSm6Z"" shows a 5♣, 5♦.",2022-01-07T01:34:53.909Z,164151929390900
"""peelic @ c2JqQCu6sT"" calls 160",2022-01-07T01:34:52.993Z,164151929299300
"""goero @ G4RdqDSm6Z"" bets 160",2022-01-07T01:34:51.952Z,164151929195200
"River: 5♥, 8♣, 9♣, Q♣ [2♦]",2022-01-07T01:34:47.509Z,164151928750900
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-07T01:34:46.592Z,164151928659200
"""goero @ G4RdqDSm6Z"" bets 80",2022-01-07T01:34:45.551Z,164151928555100
"Turn: 5♥, 8♣, 9♣ [Q♣]",2022-01-07T01:34:44.106Z,164151928410600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-07T01:34:43.197Z,164151928319700
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-07T01:34:42.191Z,164151928219100
"""goero @ G4RdqDSm6Z"" bets 80",2022-01-07T01:34:41.280Z,164151928128000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-07T01:34:40.001Z,164151928000100
"Flop:  [5♥, 8♣, 9♣]",2022-01-07T01:34:38.497Z,164151927849700
"""goero @ G4RdqDSm6Z"" checks",2022-01-07T01:34:37.526Z,164151927752600
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-01-07T01:34:36.120Z,164151927612000
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-07T01:34:34.981Z,164151927498100
"""arash @ huBdniBdCU"" folds",2022-01-07T01:34:33.984Z,164151927398400
"""goero @ G4RdqDSm6Z"" posts a big blind of 80",2022-01-07T01:34:31.495Z,164151927149507
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 40",2022-01-07T01:34:31.495Z,164151927149506
"Your hand is 2♠, A♦",2022-01-07T01:34:31.495Z,164151927149502
