entry,at,order
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-06-17T00:23:52.070Z,165542543207000
"Turn: 8♠, 5♠, A♠ [4♦]",2022-06-17T00:23:48.788Z,165542542878800
"""arash @ huBdniBdCU"" calls 45",2022-06-17T00:23:47.973Z,165542542797300
"""Jonah @ KdrqU8EIQ1"" bets 45",2022-06-17T00:23:45.898Z,165542542589800
"Flop:  [8♠, 5♠, A♠]",2022-06-17T00:23:38.382Z,165542541838200
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:23:37.484Z,165542541748400
"""arash @ huBdniBdCU"" calls 80",2022-06-17T00:23:17.307Z,165542539730700
"""Jonah @ KdrqU8EIQ1"" raises to 80",2022-06-17T00:23:11.131Z,165542539113100
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:23:04.420Z,165542538442000
"""Spenny @ nR6Yv41Maz"" calls 40",2022-06-17T00:23:01.052Z,165542538105200
"""arash @ huBdniBdCU"" posts a straddle of 40",2022-06-17T00:22:47.549Z,165542536754908
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-06-17T00:22:47.549Z,165542536754907
"""grooeg @ G4RdqDSm6Z"" posts a small blind of 10",2022-06-17T00:22:47.549Z,165542536754906
"Your hand is 4♣, Q♠",2022-06-17T00:22:47.549Z,165542536754902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1595) | #4 ""Spenny @ nR6Yv41Maz"" (1060) | #8 ""grooeg @ G4RdqDSm6Z"" (580) | #10 ""Jonah @ KdrqU8EIQ1"" (765)",2022-06-17T00:22:47.549Z,165542536754901
"-- starting hand #17  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-06-17T00:22:47.549Z,165542536754900
"Undealt cards: 4♥, 5♥, Q♣ [7♦, 10♦]",2022-06-17T00:22:43.350Z,165542536335000
"-- ending hand #16 --",2022-06-17T00:22:41.553Z,165542536155302
"""arash @ huBdniBdCU"" collected 90 from pot",2022-06-17T00:22:41.553Z,165542536155301
"Uncalled bet of 40 returned to ""arash @ huBdniBdCU""",2022-06-17T00:22:41.553Z,165542536155300
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:22:40.732Z,165542536073200
"""arash @ huBdniBdCU"" bets 40",2022-06-17T00:22:32.093Z,165542535209300
"""grooeg @ G4RdqDSm6Z"" checks",2022-06-17T00:22:28.196Z,165542534819600
"Flop:  [4♥, 5♥, Q♣]",2022-06-17T00:22:26.581Z,165542534658100
"""grooeg @ G4RdqDSm6Z"" calls 40",2022-06-17T00:22:25.752Z,165542534575200
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:22:24.845Z,165542534484500
"""arash @ huBdniBdCU"" raises to 40",2022-06-17T00:22:21.167Z,165542534116700
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:22:16.740Z,165542533674000
"""grooeg @ G4RdqDSm6Z"" posts a big blind of 20",2022-06-17T00:22:15.379Z,165542533537907
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-06-17T00:22:15.379Z,165542533537906
"Your hand is 10♣, Q♥",2022-06-17T00:22:15.379Z,165542533537902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1545) | #4 ""Spenny @ nR6Yv41Maz"" (1070) | #8 ""grooeg @ G4RdqDSm6Z"" (620) | #10 ""Jonah @ KdrqU8EIQ1"" (765)",2022-06-17T00:22:15.379Z,165542533537901
"-- starting hand #16  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-06-17T00:22:15.379Z,165542533537900
"-- ending hand #15 --",2022-06-17T00:22:09.371Z,165542532937102
"""arash @ huBdniBdCU"" collected 180 from pot with Two Pair, 5's & 2's (combination: 5♠, 5♣, 2♣, 2♥, 10♣)",2022-06-17T00:22:09.371Z,165542532937101
"""arash @ huBdniBdCU"" shows a 5♠, 5♣.",2022-06-17T00:22:09.371Z,165542532937100
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:22:08.527Z,165542532852700
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:22:07.191Z,165542532719100
"""arash @ huBdniBdCU"" checks",2022-06-17T00:21:58.397Z,165542531839700
"River: 2♣, 7♣, 3♥, 2♥ [10♣]",2022-06-17T00:21:56.564Z,165542531656400
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:21:55.696Z,165542531569600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:21:53.355Z,165542531335500
"""Spenny @ nR6Yv41Maz"" bets 20",2022-06-17T00:21:52.012Z,165542531201200
"""arash @ huBdniBdCU"" checks",2022-06-17T00:21:46.516Z,165542530651600
"Turn: 2♣, 7♣, 3♥ [2♥]",2022-06-17T00:21:44.460Z,165542530446000
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:21:43.643Z,165542530364300
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:21:42.677Z,165542530267700
"""arash @ huBdniBdCU"" checks",2022-06-17T00:21:27.673Z,165542528767300
"Flop:  [2♣, 7♣, 3♥]",2022-06-17T00:21:22.148Z,165542528214800
"""arash @ huBdniBdCU"" calls 40",2022-06-17T00:21:21.317Z,165542528131700
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-06-17T00:21:16.963Z,165542527696300
"""Spenny @ nR6Yv41Maz"" raises to 40",2022-06-17T00:21:15.249Z,165542527524900
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:21:06.647Z,165542526664700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:21:05.027Z,165542526502700
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:21:02.971Z,165542526297100
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-06-17T00:20:59.527Z,165542525952707
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-06-17T00:20:59.527Z,165542525952706
"Your hand is 5♠, 5♣",2022-06-17T00:20:59.527Z,165542525952702
"Player stacks: #1 ""arash @ huBdniBdCU"" (1425) | #4 ""Spenny @ nR6Yv41Maz"" (1130) | #8 ""grooeg @ G4RdqDSm6Z"" (620) | #10 ""Jonah @ KdrqU8EIQ1"" (825)",2022-06-17T00:20:59.527Z,165542525952701
"-- starting hand #15  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-06-17T00:20:59.527Z,165542525952700
"Undealt cards: A♠, 6♦, 2♣, 4♣ [7♠]",2022-06-17T00:20:55.575Z,165542525557500
"-- ending hand #14 --",2022-06-17T00:20:53.525Z,165542525352502
"""grooeg @ G4RdqDSm6Z"" collected 80 from pot",2022-06-17T00:20:53.525Z,165542525352501
"Uncalled bet of 60 returned to ""grooeg @ G4RdqDSm6Z""",2022-06-17T00:20:53.525Z,165542525352500
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:20:52.713Z,165542525271300
"""arash @ huBdniBdCU"" folds",2022-06-17T00:20:47.985Z,165542524798500
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:20:44.831Z,165542524483100
"""grooeg @ G4RdqDSm6Z"" bets 60",2022-06-17T00:20:36.301Z,165542523630100
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:20:32.252Z,165542523225200
"""arash @ huBdniBdCU"" checks",2022-06-17T00:20:28.321Z,165542522832100
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:20:25.475Z,165542522547500
"Turn: A♠, 6♦, 2♣ [4♣]",2022-06-17T00:20:21.578Z,165542522157800
"""grooeg @ G4RdqDSm6Z"" checks",2022-06-17T00:20:20.709Z,165542522070900
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:20:18.379Z,165542521837900
"""arash @ huBdniBdCU"" checks",2022-06-17T00:20:14.907Z,165542521490700
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:20:12.248Z,165542521224800
"Flop:  [A♠, 6♦, 2♣]",2022-06-17T00:20:08.899Z,165542520889900
"""arash @ huBdniBdCU"" checks",2022-06-17T00:20:08.035Z,165542520803500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:20:06.411Z,165542520641100
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:20:02.012Z,165542520201200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-06-17T00:20:00.533Z,165542520053300
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-06-17T00:19:51.356Z,165542519135607
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-06-17T00:19:51.356Z,165542519135606
"Your hand is 2♠, Q♣",2022-06-17T00:19:51.356Z,165542519135602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1445) | #4 ""Spenny @ nR6Yv41Maz"" (1150) | #8 ""grooeg @ G4RdqDSm6Z"" (560) | #10 ""Jonah @ KdrqU8EIQ1"" (845)",2022-06-17T00:19:51.356Z,165542519135601
"-- starting hand #14  (No Limit Texas Hold'em) (dealer: ""grooeg @ G4RdqDSm6Z"") --",2022-06-17T00:19:51.356Z,165542519135600
"""Spenny @ nR6Yv41Maz"" shows a 5♦, 2♦.",2022-06-17T00:19:46.376Z,165542518637600
"-- ending hand #13 --",2022-06-17T00:19:44.754Z,165542518475402
"""arash @ huBdniBdCU"" collected 390 from pot with A High (combination: A♦, K♥, Q♥, J♥, 8♥)",2022-06-17T00:19:44.754Z,165542518475401
"""arash @ huBdniBdCU"" shows a Q♥, 8♥.",2022-06-17T00:19:44.754Z,165542518475400
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:19:43.904Z,165542518390400
"""arash @ huBdniBdCU"" checks",2022-06-17T00:19:42.968Z,165542518296800
"River: K♥, A♦, 4♠, 6♠ [J♥]",2022-06-17T00:19:40.673Z,165542518067300
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:19:39.755Z,165542517975500
"""arash @ huBdniBdCU"" checks",2022-06-17T00:19:37.500Z,165542517750000
"Turn: K♥, A♦, 4♠ [6♠]",2022-06-17T00:19:35.726Z,165542517572600
"""Spenny @ nR6Yv41Maz"" calls 100",2022-06-17T00:19:34.868Z,165542517486800
"""arash @ huBdniBdCU"" bets 100",2022-06-17T00:19:10.900Z,165542515090000
"Flop:  [K♥, A♦, 4♠]",2022-06-17T00:19:04.913Z,165542514491300
"""Spenny @ nR6Yv41Maz"" calls 80",2022-06-17T00:19:04.093Z,165542514409300
"""arash @ huBdniBdCU"" raises to 80",2022-06-17T00:18:46.163Z,165542512616300
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:18:39.579Z,165542511957900
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:18:38.612Z,165542511861200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-06-17T00:18:37.686Z,165542511768600
"""arash @ huBdniBdCU"" posts a straddle of 40",2022-06-17T00:18:30.684Z,165542511068408
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-06-17T00:18:30.684Z,165542511068407
"""grooeg @ G4RdqDSm6Z"" posts a small blind of 10",2022-06-17T00:18:30.684Z,165542511068406
"Your hand is Q♥, 8♥",2022-06-17T00:18:30.684Z,165542511068402
"Player stacks: #1 ""arash @ huBdniBdCU"" (1235) | #4 ""Spenny @ nR6Yv41Maz"" (1330) | #8 ""grooeg @ G4RdqDSm6Z"" (570) | #10 ""Jonah @ KdrqU8EIQ1"" (865)",2022-06-17T00:18:30.684Z,165542511068401
"-- starting hand #13  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-06-17T00:18:30.684Z,165542511068400
"""grooeg @ G4RdqDSm6Z"" shows a 2♠, 7♠.",2022-06-17T00:18:26.666Z,165542510666600
"Undealt cards: 2♣, 3♠, A♣, 9♣ [7♦]",2022-06-17T00:18:25.367Z,165542510536700
"""Spenny @ nR6Yv41Maz"" shows a 2♥, 2♦.",2022-06-17T00:18:25.104Z,165542510510400
"-- ending hand #12 --",2022-06-17T00:18:23.281Z,165542510328102
"""Spenny @ nR6Yv41Maz"" collected 140 from pot",2022-06-17T00:18:23.281Z,165542510328101
"Uncalled bet of 40 returned to ""Spenny @ nR6Yv41Maz""",2022-06-17T00:18:23.281Z,165542510328100
"""arash @ huBdniBdCU"" folds",2022-06-17T00:18:22.460Z,165542510246000
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:18:21.509Z,165542510150900
"""Spenny @ nR6Yv41Maz"" bets 40",2022-06-17T00:18:20.611Z,165542510061100
"Turn: 2♣, 3♠, A♣ [9♣]",2022-06-17T00:18:14.170Z,165542509417000
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:18:13.308Z,165542509330800
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:18:09.958Z,165542508995800
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:18:08.987Z,165542508898700
"""Spenny @ nR6Yv41Maz"" bets 20",2022-06-17T00:18:04.860Z,165542508486000
"Flop:  [2♣, 3♠, A♣]",2022-06-17T00:17:59.955Z,165542507995500
"""grooeg @ G4RdqDSm6Z"" checks",2022-06-17T00:17:59.146Z,165542507914600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-06-17T00:17:54.844Z,165542507484400
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:17:51.177Z,165542507117700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:17:49.114Z,165542506911400
"""grooeg @ G4RdqDSm6Z"" posts a big blind of 20",2022-06-17T00:17:46.444Z,165542506644407
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-06-17T00:17:46.444Z,165542506644406
"Your hand is 4♥, 8♥",2022-06-17T00:17:46.444Z,165542506644402
"Player stacks: #1 ""arash @ huBdniBdCU"" (1275) | #4 ""Spenny @ nR6Yv41Maz"" (1230) | #8 ""grooeg @ G4RdqDSm6Z"" (610) | #10 ""Jonah @ KdrqU8EIQ1"" (885)",2022-06-17T00:17:46.444Z,165542506644401
"-- starting hand #12  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-06-17T00:17:46.444Z,165542506644400
"Undealt cards: 5♥, 2♦, 9♥ [Q♥, 8♦]",2022-06-17T00:17:41.133Z,165542506113300
"-- ending hand #11 --",2022-06-17T00:17:40.442Z,165542506044202
"""arash @ huBdniBdCU"" collected 160 from pot",2022-06-17T00:17:40.442Z,165542506044201
"Uncalled bet of 80 returned to ""arash @ huBdniBdCU""",2022-06-17T00:17:40.442Z,165542506044200
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:17:39.560Z,165542505956000
"""arash @ huBdniBdCU"" bets 80",2022-06-17T00:17:37.914Z,165542505791400
"Flop:  [5♥, 2♦, 9♥]",2022-06-17T00:17:33.733Z,165542505373300
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-06-17T00:17:32.891Z,165542505289100
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:17:27.059Z,165542504705900
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:17:26.149Z,165542504614900
"""arash @ huBdniBdCU"" raises to 60",2022-06-17T00:17:05.032Z,165542502503200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:17:01.055Z,165542502105500
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:16:57.744Z,165542501774400
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-06-17T00:16:55.608Z,165542501560807
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-06-17T00:16:55.608Z,165542501560806
"Your hand is J♣, J♥",2022-06-17T00:16:55.608Z,165542501560802
"Player stacks: #1 ""arash @ huBdniBdCU"" (1175) | #4 ""Spenny @ nR6Yv41Maz"" (1250) | #8 ""grooeg @ G4RdqDSm6Z"" (630) | #10 ""Jonah @ KdrqU8EIQ1"" (945)",2022-06-17T00:16:55.608Z,165542501560801
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-06-17T00:16:55.608Z,165542501560800
"-- ending hand #10 --",2022-06-17T00:16:49.605Z,165542500960502
"""Spenny @ nR6Yv41Maz"" collected 240 from pot with Pair, Q's (combination: Q♠, Q♣, 10♣, 9♣, 8♠)",2022-06-17T00:16:49.605Z,165542500960501
"""Spenny @ nR6Yv41Maz"" shows a Q♠, 9♣.",2022-06-17T00:16:49.605Z,165542500960500
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:16:48.795Z,165542500879500
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:16:46.440Z,165542500644000
"""Spenny @ nR6Yv41Maz"" bets 20",2022-06-17T00:16:45.211Z,165542500521100
"""arash @ huBdniBdCU"" checks",2022-06-17T00:16:40.706Z,165542500070600
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:16:39.489Z,165542499948900
"River: Q♣, 3♥, 10♣, 2♣ [8♠]",2022-06-17T00:16:35.673Z,165542499567300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-06-17T00:16:34.845Z,165542499484500
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:16:33.957Z,165542499395700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-06-17T00:16:23.251Z,165542498325100
"Turn: Q♣, 3♥, 10♣ [2♣]",2022-06-17T00:16:17.178Z,165542497717800
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:16:16.284Z,165542497628400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:16:13.229Z,165542497322900
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:16:09.834Z,165542496983400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-06-17T00:16:02.634Z,165542496263400
"""arash @ huBdniBdCU"" checks",2022-06-17T00:15:55.673Z,165542495567300
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:15:46.076Z,165542494607600
"Flop:  [Q♣, 3♥, 10♣]",2022-06-17T00:15:42.841Z,165542494284100
"""arash @ huBdniBdCU"" checks",2022-06-17T00:15:41.993Z,165542494199300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:15:36.165Z,165542493616500
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:15:17.240Z,165542491724000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-06-17T00:15:14.586Z,165542491458600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-06-17T00:15:03.412Z,165542490341207
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-06-17T00:15:03.412Z,165542490341206
"Your hand is 10♥, 4♦",2022-06-17T00:15:03.412Z,165542490341202
"Player stacks: #1 ""arash @ huBdniBdCU"" (1255) | #4 ""Spenny @ nR6Yv41Maz"" (1090) | #8 ""grooeg @ G4RdqDSm6Z"" (650) | #10 ""Jonah @ KdrqU8EIQ1"" (1005)",2022-06-17T00:15:03.412Z,165542490341201
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""grooeg @ G4RdqDSm6Z"") --",2022-06-17T00:15:03.412Z,165542490341200
"-- ending hand #9 --",2022-06-17T00:14:57.308Z,165542489730804
"""Jonah @ KdrqU8EIQ1"" collected 85 from pot with Pair, 5's (combination: 5♥, 5♣, A♣, K♣, 8♥)",2022-06-17T00:14:57.308Z,165542489730803
"""Jonah @ KdrqU8EIQ1"" shows a 7♦, K♣.",2022-06-17T00:14:57.308Z,165542489730802
"""arash @ huBdniBdCU"" collected 85 from pot with Pair, 5's (combination: 5♥, 5♣, A♣, K♦, 8♥)",2022-06-17T00:14:57.308Z,165542489730801
"""arash @ huBdniBdCU"" shows a 7♥, K♦.",2022-06-17T00:14:57.308Z,165542489730800
"""arash @ huBdniBdCU"" checks",2022-06-17T00:14:56.485Z,165542489648500
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:14:55.313Z,165542489531300
"River: 5♥, A♣, 5♣, 2♣ [8♥]",2022-06-17T00:14:52.600Z,165542489260000
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-06-17T00:14:51.704Z,165542489170400
"""arash @ huBdniBdCU"" bets 40",2022-06-17T00:14:49.927Z,165542488992700
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:14:46.765Z,165542488676500
"Turn: 5♥, A♣, 5♣ [2♣]",2022-06-17T00:14:39.390Z,165542487939000
"""arash @ huBdniBdCU"" checks",2022-06-17T00:14:38.541Z,165542487854100
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:14:36.364Z,165542487636400
"Flop:  [5♥, A♣, 5♣]",2022-06-17T00:14:21.978Z,165542486197800
"""arash @ huBdniBdCU"" calls 40",2022-06-17T00:14:21.141Z,165542486114100
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-06-17T00:14:07.228Z,165542484722800
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:14:04.683Z,165542484468300
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:13:58.556Z,165542483855600
"""arash @ huBdniBdCU"" posts a straddle of 40",2022-06-17T00:13:51.268Z,165542483126808
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-06-17T00:13:51.268Z,165542483126807
"""grooeg @ G4RdqDSm6Z"" posts a small blind of 10",2022-06-17T00:13:51.268Z,165542483126806
"Your hand is 7♥, K♦",2022-06-17T00:13:51.268Z,165542483126802
"Player stacks: #1 ""arash @ huBdniBdCU"" (1250) | #4 ""Spenny @ nR6Yv41Maz"" (1090) | #8 ""grooeg @ G4RdqDSm6Z"" (660) | #10 ""Jonah @ KdrqU8EIQ1"" (1000)",2022-06-17T00:13:51.268Z,165542483126801
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-06-17T00:13:51.268Z,165542483126800
"Undealt cards:  [3♣, 6♠, 7♠, 9♦, 6♥]",2022-06-17T00:13:47.816Z,165542482781600
"-- ending hand #8 --",2022-06-17T00:13:45.333Z,165542482533302
"""Jonah @ KdrqU8EIQ1"" collected 50 from pot",2022-06-17T00:13:45.333Z,165542482533301
"Uncalled bet of 20 returned to ""Jonah @ KdrqU8EIQ1""",2022-06-17T00:13:45.333Z,165542482533300
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:13:44.478Z,165542482447800
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:13:40.780Z,165542482078000
"""arash @ huBdniBdCU"" folds",2022-06-17T00:13:34.372Z,165542481437200
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-06-17T00:13:31.703Z,165542481170300
"""grooeg @ G4RdqDSm6Z"" posts a big blind of 20",2022-06-17T00:13:27.125Z,165542480712507
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-06-17T00:13:27.125Z,165542480712506
"Your hand is J♠, 2♦",2022-06-17T00:13:27.125Z,165542480712502
"Player stacks: #1 ""arash @ huBdniBdCU"" (1250) | #4 ""Spenny @ nR6Yv41Maz"" (1100) | #8 ""grooeg @ G4RdqDSm6Z"" (680) | #10 ""Jonah @ KdrqU8EIQ1"" (970)",2022-06-17T00:13:27.125Z,165542480712501
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-06-17T00:13:27.125Z,165542480712500
"Undealt cards: 5♥, J♣, A♣, 8♦ [K♦]",2022-06-17T00:13:22.198Z,165542480219800
"-- ending hand #7 --",2022-06-17T00:13:21.122Z,165542480112202
"""arash @ huBdniBdCU"" collected 200 from pot",2022-06-17T00:13:21.122Z,165542480112201
"Uncalled bet of 150 returned to ""arash @ huBdniBdCU""",2022-06-17T00:13:21.122Z,165542480112200
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:13:20.278Z,165542480027800
"""arash @ huBdniBdCU"" bets 150",2022-06-17T00:13:19.011Z,165542479901100
"Turn: 5♥, J♣, A♣ [8♦]",2022-06-17T00:13:13.575Z,165542479357500
"""Jonah @ KdrqU8EIQ1"" folds",2022-06-17T00:13:12.735Z,165542479273500
"""grooeg @ G4RdqDSm6Z"" calls 60",2022-06-17T00:13:08.621Z,165542478862100
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:13:02.743Z,165542478274300
"""arash @ huBdniBdCU"" bets 60",2022-06-17T00:12:50.165Z,165542477016500
"Flop:  [5♥, J♣, A♣]",2022-06-17T00:12:42.364Z,165542476236400
"""Spenny @ nR6Yv41Maz"" checks",2022-06-17T00:12:41.493Z,165542476149300
"""arash @ huBdniBdCU"" calls 20",2022-06-17T00:12:40.500Z,165542476050000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:12:37.458Z,165542475745800
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:12:36.227Z,165542475622700
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-06-17T00:12:34.873Z,165542475487307
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-06-17T00:12:34.873Z,165542475487306
"Your hand is 8♣, 5♣",2022-06-17T00:12:34.873Z,165542475487302
"Player stacks: #1 ""arash @ huBdniBdCU"" (1130) | #4 ""Spenny @ nR6Yv41Maz"" (1120) | #8 ""grooeg @ G4RdqDSm6Z"" (760) | #10 ""Jonah @ KdrqU8EIQ1"" (990)",2022-06-17T00:12:34.873Z,165542475487301
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-06-17T00:12:34.873Z,165542475487300
"-- ending hand #6 --",2022-06-17T00:12:28.956Z,165542474895602
"""Jonah @ KdrqU8EIQ1"" collected 140 from pot",2022-06-17T00:12:28.956Z,165542474895601
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2022-06-17T00:12:28.956Z,165542474895600
"""arash @ huBdniBdCU"" folds",2022-06-17T00:12:28.119Z,165542474811900
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-06-17T00:12:25.622Z,165542474562200
"Turn: 6♥, 2♣, 8♦ [J♥]",2022-06-17T00:12:21.951Z,165542474195100
"""arash @ huBdniBdCU"" checks",2022-06-17T00:12:21.068Z,165542474106800
"""Jonah @ KdrqU8EIQ1"" checks",2022-06-17T00:12:19.491Z,165542473949100
"Flop:  [6♥, 2♣, 8♦]",2022-06-17T00:12:13.348Z,165542473334800
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-06-17T00:12:12.514Z,165542473251400
"""grooeg @ G4RdqDSm6Z"" folds",2022-06-17T00:11:58.900Z,165542471890000
"""arash @ huBdniBdCU"" raises to 60",2022-06-17T00:11:55.670Z,165542471567000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-06-17T00:11:50.293Z,165542471029300
"""grooeg @ G4RdqDSm6Z"" calls 20",2022-06-17T00:11:48.603Z,165542470860300
"""Spenny @ nR6Yv41Maz"" folds",2022-06-17T00:11:46.569Z,165542470656900
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-06-17T00:11:39.353Z,165542469935307
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-06-17T00:11:39.353Z,165542469935306
"Your hand is Q♠, A♦",2022-06-17T00:11:39.353Z,165542469935302
"Player stacks: #1 ""arash @ huBdniBdCU"" (1190) | #4 ""Spenny @ nR6Yv41Maz"" (1120) | #8 ""grooeg @ G4RdqDSm6Z"" (780) | #10 ""Jonah @ KdrqU8EIQ1"" (910)",2022-06-17T00:11:39.353Z,165542469935301
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""grooeg @ G4RdqDSm6Z"") --",2022-06-17T00:11:39.353Z,165542469935300
"Undealt cards: Q♣, 8♥, 4♣, 9♠ [4♦]",2022-06-17T00:11:34.434Z,165542469443400
"-- ending hand #5 --",2022-06-17T00:11:33.420Z,165542469342002
