entry,at,order
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-01-14T03:02:03.079Z,164212932307909
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-01-14T03:02:03.079Z,164212932307908
"Your hand is A♠, 3♦",2022-01-14T03:02:03.079Z,164212932307904
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (680) | #4 ""peelic @ c2JqQCu6sT"" (1420) | #7 ""arash @ huBdniBdCU"" (3440) | #8 ""Spenny @ cu8vqwqurV"" (980) | #9 ""Jonah @ KdrqU8EIQ1"" (1030) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1450)",2022-01-14T03:02:03.079Z,164212932307901
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-14T03:02:03.079Z,164212932307900
"""grgeeoeeg @ G4RdqDSm6Z"" shows a 10♥, 8♠.",2022-01-14T03:02:01.135Z,164212932113500
"""Stevo @ 5Ep7Sc0sJg"" shows a K♦, 6♥.",2022-01-14T03:01:59.891Z,164212931989100
"-- ending hand #99 --",2022-01-14T03:01:58.677Z,164212931867702
"""Jonah @ KdrqU8EIQ1"" collected 260 from pot",2022-01-14T03:01:58.677Z,164212931867701
"Uncalled bet of 70 returned to ""Jonah @ KdrqU8EIQ1""",2022-01-14T03:01:58.677Z,164212931867700
"""arash @ huBdniBdCU"" folds",2022-01-14T03:01:57.775Z,164212931777500
"""peelic @ c2JqQCu6sT"" folds",2022-01-14T03:01:56.867Z,164212931686700
"""Jonah @ KdrqU8EIQ1"" bets 70",2022-01-14T03:01:55.967Z,164212931596700
"""arash @ huBdniBdCU"" checks",2022-01-14T03:01:50.761Z,164212931076100
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T03:01:49.234Z,164212930923400
"River: 2♥, Q♥, 9♠, 2♣ [A♣]",2022-01-14T03:01:48.076Z,164212930807600
"""arash @ huBdniBdCU"" calls 20",2022-01-14T03:01:47.114Z,164212930711400
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T03:01:41.571Z,164212930157100
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T03:01:39.823Z,164212929982300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-14T03:01:36.764Z,164212929676400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-14T03:01:35.826Z,164212929582600
"""arash @ huBdniBdCU"" checks",2022-01-14T03:01:33.436Z,164212929343600
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T03:01:29.360Z,164212928936000
"Turn: 2♥, Q♥, 9♠ [2♣]",2022-01-14T03:01:27.868Z,164212928786800
"""arash @ huBdniBdCU"" calls 20",2022-01-14T03:01:26.978Z,164212928697800
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T03:01:23.343Z,164212928334300
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T03:01:22.315Z,164212928231500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T03:01:21.387Z,164212928138700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-14T03:01:20.025Z,164212928002500
"""arash @ huBdniBdCU"" checks",2022-01-14T03:01:16.927Z,164212927692700
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T03:01:14.486Z,164212927448600
"Flop:  [2♥, Q♥, 9♠]",2022-01-14T03:01:12.584Z,164212927258400
"""arash @ huBdniBdCU"" checks",2022-01-14T03:01:11.742Z,164212927174200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T03:01:08.711Z,164212926871100
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T03:01:07.821Z,164212926782100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T03:01:06.904Z,164212926690400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T03:01:05.885Z,164212926588500
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T03:01:04.915Z,164212926491500
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-01-14T03:01:01.181Z,164212926118109
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-01-14T03:01:01.181Z,164212926118108
"Your hand is K♥, 8♣",2022-01-14T03:01:01.181Z,164212926118104
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (720) | #4 ""peelic @ c2JqQCu6sT"" (1480) | #7 ""arash @ huBdniBdCU"" (3500) | #8 ""Spenny @ cu8vqwqurV"" (980) | #9 ""Jonah @ KdrqU8EIQ1"" (830) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1490)",2022-01-14T03:01:01.181Z,164212926118101
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""grgeeoeeg @ G4RdqDSm6Z"") --",2022-01-14T03:01:01.181Z,164212926118100
"""Spenny @ cu8vqwqurV"" shows a 7♦, K♣.",2022-01-14T03:00:59.283Z,164212925928300
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♥, K♥.",2022-01-14T03:00:57.769Z,164212925776900
"-- ending hand #98 --",2022-01-14T03:00:56.770Z,164212925677002
"""peelic @ c2JqQCu6sT"" collected 260 from pot",2022-01-14T03:00:56.770Z,164212925677001
"Uncalled bet of 400 returned to ""peelic @ c2JqQCu6sT""",2022-01-14T03:00:56.770Z,164212925677000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-14T03:00:55.859Z,164212925585900
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-14T03:00:54.820Z,164212925482000
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T03:00:53.586Z,164212925358600
"""peelic @ c2JqQCu6sT"" bets 400",2022-01-14T03:00:12.101Z,164212921210100
"River: 3♣, 6♦, K♠, 2♣ [6♣]",2022-01-14T03:00:03.512Z,164212920351200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T03:00:02.692Z,164212920269200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T03:00:01.737Z,164212920173700
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T03:00:00.785Z,164212920078500
"""peelic @ c2JqQCu6sT"" bets 20",2022-01-14T02:59:59.486Z,164212919948600
"Turn: 3♣, 6♦, K♠ [2♣]",2022-01-14T02:59:56.511Z,164212919651100
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:59:55.671Z,164212919567100
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:59:54.737Z,164212919473700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:59:53.872Z,164212919387200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:59:52.972Z,164212919297200
"""Spenny @ cu8vqwqurV"" bets 20",2022-01-14T02:59:51.901Z,164212919190100
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:59:50.604Z,164212919060400
"""grgeeoeeg @ G4RdqDSm6Z"" checks",2022-01-14T02:59:48.742Z,164212918874200
"Flop:  [3♣, 6♦, K♠]",2022-01-14T02:59:46.703Z,164212918670300
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:59:45.866Z,164212918586600
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T02:59:44.934Z,164212918493400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:59:43.990Z,164212918399000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:59:42.999Z,164212918299900
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:59:41.977Z,164212918197700
"""arash @ huBdniBdCU"" folds",2022-01-14T02:59:41.091Z,164212918109100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-01-14T02:59:39.501Z,164212917950109
"""grgeeoeeg @ G4RdqDSm6Z"" posts a small blind of 10",2022-01-14T02:59:39.501Z,164212917950108
"Your hand is 9♠, 4♦",2022-01-14T02:59:39.501Z,164212917950104
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (740) | #4 ""peelic @ c2JqQCu6sT"" (1280) | #7 ""arash @ huBdniBdCU"" (3500) | #8 ""Spenny @ cu8vqwqurV"" (1040) | #9 ""Jonah @ KdrqU8EIQ1"" (890) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1550)",2022-01-14T02:59:39.501Z,164212917950101
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-14T02:59:39.501Z,164212917950100
"""Spenny @ cu8vqwqurV"" shows a Q♥, 3♠.",2022-01-14T02:59:34.100Z,164212917410000
"""grgeeoeeg @ G4RdqDSm6Z"" shows a K♠, 2♦.",2022-01-14T02:59:33.909Z,164212917390900
"-- ending hand #97 --",2022-01-14T02:59:32.493Z,164212917249302
"""Stevo @ 5Ep7Sc0sJg"" collected 240 from pot with Two Pair, Q's & 5's (combination: Q♦, Q♣, 5♥, 5♣, K♦)",2022-01-14T02:59:32.493Z,164212917249301
"""Stevo @ 5Ep7Sc0sJg"" shows a K♦, 5♥.",2022-01-14T02:59:32.493Z,164212917249300
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-14T02:59:31.583Z,164212917158300
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:59:30.584Z,164212917058400
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T02:59:29.650Z,164212916965000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-01-14T02:59:26.748Z,164212916674800
"River: 2♠, 5♣, Q♦, 4♦ [Q♣]",2022-01-14T02:59:25.381Z,164212916538100
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-14T02:59:24.560Z,164212916456000
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:59:22.656Z,164212916265600
"""grgeeoeeg @ G4RdqDSm6Z"" checks",2022-01-14T02:59:21.739Z,164212916173900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-14T02:59:20.356Z,164212916035600
"Turn: 2♠, 5♣, Q♦ [4♦]",2022-01-14T02:59:19.179Z,164212915917900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:59:18.343Z,164212915834300
"""arash @ huBdniBdCU"" folds",2022-01-14T02:59:16.398Z,164212915639800
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:59:13.258Z,164212915325800
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T02:59:12.365Z,164212915236500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-01-14T02:59:06.215Z,164212914621500
"Flop:  [2♠, 5♣, Q♦]",2022-01-14T02:59:04.682Z,164212914468200
"""grgeeoeeg @ G4RdqDSm6Z"" checks",2022-01-14T02:59:03.796Z,164212914379600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:59:02.377Z,164212914237700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:59:01.376Z,164212914137600
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:59:00.383Z,164212914038300
"""arash @ huBdniBdCU"" calls 20",2022-01-14T02:58:58.775Z,164212913877500
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:58:57.843Z,164212913784300
"""grgeeoeeg @ G4RdqDSm6Z"" posts a big blind of 20",2022-01-14T02:58:55.897Z,164212913589709
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-01-14T02:58:55.897Z,164212913589708
"Your hand is 2♣, 4♣",2022-01-14T02:58:55.897Z,164212913589704
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (800) | #4 ""peelic @ c2JqQCu6sT"" (1340) | #7 ""arash @ huBdniBdCU"" (3520) | #8 ""Spenny @ cu8vqwqurV"" (1040) | #9 ""Jonah @ KdrqU8EIQ1"" (930) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1370)",2022-01-14T02:58:55.897Z,164212913589701
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-01-14T02:58:55.897Z,164212913589700
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 5♣.",2022-01-14T02:58:51.806Z,164212913180600
"""Spenny @ cu8vqwqurV"" shows a 7♣, 4♦.",2022-01-14T02:58:50.541Z,164212913054100
"Undealt cards: 6♠, 8♠, 5♦, 8♥ [A♠]",2022-01-14T02:58:50.050Z,164212913005000
"-- ending hand #96 --",2022-01-14T02:58:48.589Z,164212912858902
"""arash @ huBdniBdCU"" collected 340 from pot",2022-01-14T02:58:48.589Z,164212912858901
"Uncalled bet of 100 returned to ""arash @ huBdniBdCU""",2022-01-14T02:58:48.589Z,164212912858900
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:58:47.749Z,164212912774900
"""arash @ huBdniBdCU"" bets 100",2022-01-14T02:58:23.973Z,164212910397300
"""grgeeoeeg @ G4RdqDSm6Z"" checks",2022-01-14T02:58:20.371Z,164212910037100
"Turn: 6♠, 8♠, 5♦ [8♥]",2022-01-14T02:58:17.464Z,164212909746400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-14T02:58:16.575Z,164212909657500
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-14T02:58:14.615Z,164212909461500
"""arash @ huBdniBdCU"" calls 100",2022-01-14T02:58:13.427Z,164212909342700
"""peelic @ c2JqQCu6sT"" folds",2022-01-14T02:58:06.934Z,164212908693400
"""grgeeoeeg @ G4RdqDSm6Z"" raises to 100",2022-01-14T02:58:04.422Z,164212908442200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:58:01.007Z,164212908100700
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-14T02:58:00.103Z,164212908010300
"Flop:  [6♠, 8♠, 5♦]",2022-01-14T02:57:52.602Z,164212907260200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-14T02:57:51.711Z,164212907171100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:57:50.793Z,164212907079300
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:57:49.869Z,164212906986900
"""arash @ huBdniBdCU"" calls 20",2022-01-14T02:57:49.000Z,164212906900000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:57:48.088Z,164212906808800
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T02:57:47.137Z,164212906713700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-01-14T02:57:45.401Z,164212906540109
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-01-14T02:57:45.401Z,164212906540108
"Your hand is K♣, K♠",2022-01-14T02:57:45.401Z,164212906540104
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (920) | #4 ""peelic @ c2JqQCu6sT"" (1360) | #7 ""arash @ huBdniBdCU"" (3300) | #8 ""Spenny @ cu8vqwqurV"" (1040) | #9 ""Jonah @ KdrqU8EIQ1"" (970) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1410)",2022-01-14T02:57:45.401Z,164212906540101
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2022-01-14T02:57:45.401Z,164212906540100
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♥, J♥.",2022-01-14T02:57:43.874Z,164212906387400
"-- ending hand #95 --",2022-01-14T02:57:38.892Z,164212905889203
"""Jonah @ KdrqU8EIQ1"" shows a 9♣, 2♠.",2022-01-14T02:57:38.892Z,164212905889202
"""arash @ huBdniBdCU"" collected 520 from pot with Two Pair, 10's & 6's (combination: 10♥, 10♣, 6♣, 6♥, 9♠)",2022-01-14T02:57:38.892Z,164212905889201
"""arash @ huBdniBdCU"" shows a 4♦, 10♥.",2022-01-14T02:57:38.892Z,164212905889200
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:57:38.039Z,164212905803900
"""arash @ huBdniBdCU"" calls 40",2022-01-14T02:57:37.162Z,164212905716200
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-01-14T02:57:23.684Z,164212904368400
"""Spenny @ cu8vqwqurV"" checks",2022-01-14T02:57:20.942Z,164212904094200
"River: 2♦, 10♣, 9♠, 6♣ [6♥]",2022-01-14T02:57:16.602Z,164212903660200
"""Spenny @ cu8vqwqurV"" calls 80",2022-01-14T02:57:15.733Z,164212903573300
"""arash @ huBdniBdCU"" calls 80",2022-01-14T02:57:03.514Z,164212902351400
"""peelic @ c2JqQCu6sT"" folds",2022-01-14T02:56:58.527Z,164212901852700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-14T02:56:55.168Z,164212901516800
"""Jonah @ KdrqU8EIQ1"" raises to 80",2022-01-14T02:56:54.196Z,164212901419600
"""Spenny @ cu8vqwqurV"" bets 40",2022-01-14T02:56:52.676Z,164212901267600
"Turn: 2♦, 10♣, 9♠ [6♣]",2022-01-14T02:56:46.974Z,164212900697400
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:56:46.136Z,164212900613600
"""arash @ huBdniBdCU"" calls 20",2022-01-14T02:56:45.210Z,164212900521000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:56:41.158Z,164212900115800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:56:40.189Z,164212900018900
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-14T02:56:38.537Z,164212899853700
"""Spenny @ cu8vqwqurV"" checks",2022-01-14T02:56:33.993Z,164212899399300
"Flop:  [2♦, 10♣, 9♠]",2022-01-14T02:56:29.470Z,164212898947000
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-14T02:56:28.565Z,164212898856500
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:56:27.516Z,164212898751600
"""arash @ huBdniBdCU"" calls 20",2022-01-14T02:56:26.498Z,164212898649800
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:56:24.992Z,164212898499200
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:56:22.970Z,164212898297000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:56:20.503Z,164212898050300
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-01-14T02:56:19.483Z,164212897948309
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2022-01-14T02:56:19.483Z,164212897948308
"Your hand is 4♦, 10♥",2022-01-14T02:56:19.483Z,164212897948304
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (920) | #4 ""peelic @ c2JqQCu6sT"" (1400) | #7 ""arash @ huBdniBdCU"" (2940) | #8 ""Spenny @ cu8vqwqurV"" (1160) | #9 ""Jonah @ KdrqU8EIQ1"" (1130) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1450)",2022-01-14T02:56:19.483Z,164212897948301
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-14T02:56:19.483Z,164212897948300
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 8♠.",2022-01-14T02:56:16.618Z,164212897661800
"Undealt cards: A♠, 7♠, 10♠ [Q♣, J♠]",2022-01-14T02:56:14.921Z,164212897492100
"-- ending hand #94 --",2022-01-14T02:56:12.875Z,164212897287502
"""Jonah @ KdrqU8EIQ1"" collected 410 from pot",2022-01-14T02:56:12.875Z,164212897287501
"Uncalled bet of 80 returned to ""Jonah @ KdrqU8EIQ1""",2022-01-14T02:56:12.875Z,164212897287500
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:56:12.015Z,164212897201500
"""peelic @ c2JqQCu6sT"" folds",2022-01-14T02:55:39.068Z,164212893906800
"""Jonah @ KdrqU8EIQ1"" raises to 160",2022-01-14T02:55:38.159Z,164212893815900
"""Spenny @ cu8vqwqurV"" bets 80",2022-01-14T02:55:35.705Z,164212893570500
"Flop:  [A♠, 7♠, 10♠]",2022-01-14T02:55:28.185Z,164212892818500
"""Spenny @ cu8vqwqurV"" calls 80",2022-01-14T02:55:27.357Z,164212892735700
"""arash @ huBdniBdCU"" folds",2022-01-14T02:55:26.472Z,164212892647200
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-14T02:55:25.551Z,164212892555100
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:55:21.738Z,164212892173800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-14T02:55:14.459Z,164212891445900
"""Jonah @ KdrqU8EIQ1"" raises to 80",2022-01-14T02:55:12.569Z,164212891256900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2022-01-14T02:55:05.520Z,164212890552009
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-01-14T02:55:05.520Z,164212890552008
"Your hand is 6♦, 9♠",2022-01-14T02:55:05.520Z,164212890552004
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (920) | #4 ""peelic @ c2JqQCu6sT"" (1480) | #7 ""arash @ huBdniBdCU"" (2950) | #8 ""Spenny @ cu8vqwqurV"" (1320) | #9 ""Jonah @ KdrqU8EIQ1"" (880) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1450)",2022-01-14T02:55:05.520Z,164212890552001
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-14T02:55:05.520Z,164212890552000
"""Stevo @ 5Ep7Sc0sJg"" shows a A♣, J♠.",2022-01-14T02:55:02.877Z,164212890287700
"-- ending hand #93 --",2022-01-14T02:55:01.900Z,164212890190002
"""Stevo @ 5Ep7Sc0sJg"" collected 210 from pot",2022-01-14T02:55:01.900Z,164212890190001
"Uncalled bet of 50 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-01-14T02:55:01.900Z,164212890190000
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-14T02:55:00.979Z,164212890097900
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:54:59.997Z,164212889999700
"""peelic @ c2JqQCu6sT"" folds",2022-01-14T02:54:44.364Z,164212888436400
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-01-14T02:54:43.370Z,164212888337000
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-14T02:54:40.363Z,164212888036300
"""Spenny @ cu8vqwqurV"" checks",2022-01-14T02:54:39.369Z,164212887936900
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:54:31.564Z,164212887156400
"River: Q♥, 10♦, 5♠, 6♠ [8♠]",2022-01-14T02:54:28.868Z,164212886886800
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:54:27.907Z,164212886790700
"""arash @ huBdniBdCU"" folds",2022-01-14T02:54:14.980Z,164212885498000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:54:11.083Z,164212885108300
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:54:10.170Z,164212885017000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-14T02:54:04.880Z,164212884488000
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-14T02:54:02.302Z,164212884230200
"""Spenny @ cu8vqwqurV"" checks",2022-01-14T02:54:00.580Z,164212884058000
"""arash @ huBdniBdCU"" checks",2022-01-14T02:53:55.936Z,164212883593600
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:53:50.524Z,164212883052400
"Turn: Q♥, 10♦, 5♠ [6♠]",2022-01-14T02:53:47.673Z,164212882767300
"""grgeeoeeg @ G4RdqDSm6Z"" checks",2022-01-14T02:53:46.807Z,164212882680700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-14T02:53:45.869Z,164212882586900
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-14T02:53:44.869Z,164212882486900
"""Spenny @ cu8vqwqurV"" checks",2022-01-14T02:53:43.957Z,164212882395700
"""arash @ huBdniBdCU"" checks",2022-01-14T02:53:36.895Z,164212881689500
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:53:31.212Z,164212881121200
"Flop:  [Q♥, 10♦, 5♠]",2022-01-14T02:53:28.775Z,164212880877500
"""arash @ huBdniBdCU"" checks",2022-01-14T02:53:27.912Z,164212880791200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-14T02:53:26.959Z,164212880695900
"""grgeeoeeg @ G4RdqDSm6Z"" calls 20",2022-01-14T02:53:26.009Z,164212880600900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-14T02:53:25.165Z,164212880516500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-14T02:53:24.174Z,164212880417400
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:53:23.208Z,164212880320800
"""Stevo @ 5Ep7Sc0sJg"" posts a missed big blind of 20",2022-01-14T02:53:20.772Z,164212880077212
"""Stevo @ 5Ep7Sc0sJg"" posts a missing small blind of 10",2022-01-14T02:53:20.772Z,164212880077211
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-01-14T02:53:20.772Z,164212880077210
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-01-14T02:53:20.772Z,164212880077209
"Your hand is 2♠, 8♣",2022-01-14T02:53:20.772Z,164212880077205
"Player stacks: #1 ""grgeeoeeg @ G4RdqDSm6Z"" (940) | #4 ""peelic @ c2JqQCu6sT"" (1520) | #7 ""arash @ huBdniBdCU"" (2970) | #8 ""Spenny @ cu8vqwqurV"" (1360) | #9 ""Jonah @ KdrqU8EIQ1"" (920) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1290)",2022-01-14T02:53:20.772Z,164212880077202
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""grgeeoeeg @ G4RdqDSm6Z"") --",2022-01-14T02:53:20.772Z,164212880077201
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1290.",2022-01-14T02:53:20.772Z,164212880077200
"-- ending hand #92 --",2022-01-14T02:53:14.678Z,164212879467803
"""Jonah @ KdrqU8EIQ1"" shows a 3♥, 5♥.",2022-01-14T02:53:14.678Z,164212879467802
"""peelic @ c2JqQCu6sT"" collected 500 from pot with Two Pair, 9's & 3's (combination: 9♠, 9♣, 3♠, 3♣, K♠)",2022-01-14T02:53:14.678Z,164212879467801
"""peelic @ c2JqQCu6sT"" shows a 9♠, 3♠.",2022-01-14T02:53:14.678Z,164212879467800
"""peelic @ c2JqQCu6sT"" calls 80",2022-01-14T02:53:13.850Z,164212879385000
"""Jonah @ KdrqU8EIQ1"" bets 80",2022-01-14T02:53:06.646Z,164212878664600
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:52:51.062Z,164212877106200
"River: J♥, 3♣, 9♣, 2♥ [K♠]",2022-01-14T02:52:48.004Z,164212876800400
"""peelic @ c2JqQCu6sT"" calls 60",2022-01-14T02:52:47.193Z,164212876719300
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-01-14T02:52:45.258Z,164212876525800
"""peelic @ c2JqQCu6sT"" checks",2022-01-14T02:52:42.597Z,164212876259700
"Turn: J♥, 3♣, 9♣ [2♥]",2022-01-14T02:52:40.366Z,164212876036600
"""Spenny @ cu8vqwqurV"" folds",2022-01-14T02:52:39.437Z,164212875943700
"""arash @ huBdniBdCU"" folds",2022-01-14T02:52:32.893Z,164212875289300
"""peelic @ c2JqQCu6sT"" calls 40",2022-01-14T02:52:23.077Z,164212874307700
"""grgeeoeeg @ G4RdqDSm6Z"" folds",2022-01-14T02:52:22.174Z,164212874217400
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-01-14T02:52:12.338Z,164212873233800
"""Spenny @ cu8vqwqurV"" calls 20",2022-01-14T02:52:10.168Z,164212873016800
"""arash @ huBdniBdCU"" calls 20",2022-01-14T02:52:04.807Z,164212872480700
"""peelic @ c2JqQCu6sT"" bets 20",2022-01-14T02:52:00.892Z,164212872089200
