entry,at,order
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-11T02:00:53.720Z,162337685372108
"""eorgeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-11T02:00:53.720Z,162337685372107
"Your hand is 10♥, Q♦",2021-06-11T02:00:53.720Z,162337685372102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1100) | #2 ""Jonah @ KdrqU8EIQ1"" (5109) | #3 ""peelic @ c2JqQCu6sT"" (2066) | #4 ""Stevo @ aL5upxHjBA"" (35) | #9 ""eorgeg @ G4RdqDSm6Z"" (1690)",2021-06-11T02:00:53.720Z,162337685372101
"-- starting hand #156  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-06-11T02:00:53.720Z,162337685372100
"""Jonah @ KdrqU8EIQ1"" shows a A♠, A♥.",2021-06-11T02:00:47.703Z,162337684770300
"-- ending hand #155 --",2021-06-11T02:00:47.217Z,162337684721901
"""eorgeg @ G4RdqDSm6Z"" collected 1690 from pot with Straight, J High (combination: J♥, 10♣, 9♦, 8♠, 7♠)",2021-06-11T02:00:47.217Z,162337684721900
"River: J♠, 8♠, 7♠, 9♦ [6♥]",2021-06-11T02:00:43.203Z,162337684320500
"""eorgeg @ G4RdqDSm6Z"" shows a 10♣, J♥.",2021-06-11T02:00:39.174Z,162337683917601
"""Stevo @ aL5upxHjBA"" shows a 3♣, 3♠.",2021-06-11T02:00:39.174Z,162337683917600
"""Stevo @ aL5upxHjBA"" calls 625",2021-06-11T02:00:38.364Z,162337683836500
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-11T02:00:31.926Z,162337683192600
"""eorgeg @ G4RdqDSm6Z"" raises to 625 and go all in",2021-06-11T02:00:27.225Z,162337682722500
"""Stevo @ aL5upxHjBA"" bets 100",2021-06-11T02:00:24.415Z,162337682441500
"Turn: J♠, 8♠, 7♠ [9♦]",2021-06-11T02:00:20.764Z,162337682076500
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T02:00:19.879Z,162337681987900
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T02:00:18.993Z,162337681899400
"""arash @ huBdniBdCU"" folds",2021-06-11T02:00:18.127Z,162337681812800
"""eorgeg @ G4RdqDSm6Z"" calls 80",2021-06-11T02:00:17.234Z,162337681723500
"""Stevo @ aL5upxHjBA"" bets 80",2021-06-11T02:00:16.017Z,162337681601800
"Flop:  [J♠, 8♠, 7♠]",2021-06-11T02:00:10.765Z,162337681076600
"""peelic @ c2JqQCu6sT"" calls 40",2021-06-11T02:00:09.928Z,162337680992800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-06-11T02:00:09.044Z,162337680904400
"""arash @ huBdniBdCU"" calls 40",2021-06-11T02:00:08.196Z,162337680819700
"""eorgeg @ G4RdqDSm6Z"" calls 40",2021-06-11T02:00:06.930Z,162337680693100
"""Stevo @ aL5upxHjBA"" raises to 40",2021-06-11T02:00:05.945Z,162337680594700
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T02:00:03.649Z,162337680365000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T02:00:02.734Z,162337680274100
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:59:58.547Z,162337679854800
"""eorgeg @ G4RdqDSm6Z"" posts a big blind of 20",2021-06-11T01:59:56.861Z,162337679692608
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-06-11T01:59:56.861Z,162337679692607
"Your hand is 5♥, 7♥",2021-06-11T01:59:56.861Z,162337679692602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1140) | #2 ""Jonah @ KdrqU8EIQ1"" (5229) | #3 ""peelic @ c2JqQCu6sT"" (2106) | #4 ""Stevo @ aL5upxHjBA"" (780) | #9 ""eorgeg @ G4RdqDSm6Z"" (745)",2021-06-11T01:59:56.861Z,162337679692601
"-- starting hand #155  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-06-11T01:59:56.861Z,162337679692600
"""arash @ huBdniBdCU"" shows a 3♦, 5♣.",2021-06-11T01:59:56.099Z,162337679610200
"""Stevo @ aL5upxHjBA"" shows a 10♣, 5♥.",2021-06-11T01:59:53.329Z,162337679333000
"""Jonah @ KdrqU8EIQ1"" shows a 9♠, A♣.",2021-06-11T01:59:52.042Z,162337679204300
"""eorgeg @ G4RdqDSm6Z"" shows a 8♣, A♦.",2021-06-11T01:59:50.382Z,162337679038200
"-- ending hand #154 --",2021-06-11T01:59:48.830Z,162337678883102
"""peelic @ c2JqQCu6sT"" collected 880 from pot with Two Pair, A's & Q's (combination: A♥, A♠, Q♣, Q♦, K♠)",2021-06-11T01:59:48.830Z,162337678883101
"""peelic @ c2JqQCu6sT"" shows a Q♣, A♥.",2021-06-11T01:59:48.830Z,162337678883100
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T01:59:48.025Z,162337678802500
"""eorgeg @ G4RdqDSm6Z"" calls 80",2021-06-11T01:59:43.878Z,162337678387900
"""peelic @ c2JqQCu6sT"" bets 80",2021-06-11T01:59:42.902Z,162337678290300
"River: 8♥, A♠, 7♣, Q♦ [K♠]",2021-06-11T01:59:37.182Z,162337677718500
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T01:59:36.338Z,162337677633900
"""eorgeg @ G4RdqDSm6Z"" calls 80",2021-06-11T01:59:35.138Z,162337677513900
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:59:34.292Z,162337677429300
"""peelic @ c2JqQCu6sT"" bets 80",2021-06-11T01:59:32.430Z,162337677243000
"Turn: 8♥, A♠, 7♣ [Q♦]",2021-06-11T01:59:28.613Z,162337676861500
"""peelic @ c2JqQCu6sT"" calls 80",2021-06-11T01:59:27.808Z,162337676780900
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T01:59:26.927Z,162337676692800
"""eorgeg @ G4RdqDSm6Z"" calls 80",2021-06-11T01:59:21.757Z,162337676175800
"""Stevo @ aL5upxHjBA"" bets 80",2021-06-11T01:59:20.826Z,162337676082700
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:59:17.453Z,162337675745400
"Flop:  [8♥, A♠, 7♣]",2021-06-11T01:59:14.983Z,162337675498400
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:59:14.179Z,162337675417900
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:59:13.242Z,162337675324300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:59:12.361Z,162337675236100
"""arash @ huBdniBdCU"" folds",2021-06-11T01:59:11.510Z,162337675151000
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:59:10.257Z,162337675025700
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-06-11T01:59:06.687Z,162337674668808
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-06-11T01:59:06.687Z,162337674668807
"Your hand is 3♦, 5♣",2021-06-11T01:59:06.687Z,162337674668802
"Player stacks: #1 ""arash @ huBdniBdCU"" (1140) | #2 ""Jonah @ KdrqU8EIQ1"" (5489) | #3 ""peelic @ c2JqQCu6sT"" (1486) | #4 ""Stevo @ aL5upxHjBA"" (880) | #9 ""eorgeg @ G4RdqDSm6Z"" (1005)",2021-06-11T01:59:06.687Z,162337674668801
"-- starting hand #154  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-06-11T01:59:06.687Z,162337674668800
"""Stevo @ aL5upxHjBA"" shows a 3♣, 9♥.",2021-06-11T01:59:01.507Z,162337674150800
"""eorgeg @ G4RdqDSm6Z"" shows a 7♣, 7♥.",2021-06-11T01:59:00.114Z,162337674011500
"-- ending hand #153 --",2021-06-11T01:58:59.665Z,162337673966602
"""Jonah @ KdrqU8EIQ1"" collected 320 from pot with Pair, 2's (combination: 2♦, 2♥, Q♠, J♠, 10♣)",2021-06-11T01:58:59.665Z,162337673966601
"""Jonah @ KdrqU8EIQ1"" shows a 2♦, Q♠.",2021-06-11T01:58:59.665Z,162337673966600
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:58:58.860Z,162337673886000
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-11T01:58:57.572Z,162337673757200
"River: J♠, 10♣, 9♣, 2♥ [4♦]",2021-06-11T01:58:55.576Z,162337673558000
"""eorgeg @ G4RdqDSm6Z"" folds",2021-06-11T01:58:54.772Z,162337673477300
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:58:53.353Z,162337673335300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-11T01:58:41.973Z,162337672197400
"Turn: J♠, 10♣, 9♣ [2♥]",2021-06-11T01:58:39.386Z,162337671938700
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:58:38.582Z,162337671858200
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:58:37.662Z,162337671766300
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:58:34.305Z,162337671430600
"Flop:  [J♠, 10♣, 9♣]",2021-06-11T01:58:31.358Z,162337671136200
"""peelic @ c2JqQCu6sT"" calls 80",2021-06-11T01:58:30.554Z,162337671055500
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T01:58:25.709Z,162337670570900
"""arash @ huBdniBdCU"" folds",2021-06-11T01:58:24.555Z,162337670455500
"""eorgeg @ G4RdqDSm6Z"" raises to 80",2021-06-11T01:58:23.661Z,162337670366200
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:58:18.096Z,162337669809600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-06-11T01:58:16.718Z,162337669671908
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-06-11T01:58:16.718Z,162337669671907
"Your hand is 10♠, 8♦",2021-06-11T01:58:16.718Z,162337669671902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1140) | #2 ""Jonah @ KdrqU8EIQ1"" (5289) | #3 ""peelic @ c2JqQCu6sT"" (1606) | #4 ""Stevo @ aL5upxHjBA"" (880) | #9 ""eorgeg @ G4RdqDSm6Z"" (1085)",2021-06-11T01:58:16.718Z,162337669671901
"-- starting hand #153  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-06-11T01:58:16.718Z,162337669671900
"-- ending hand #152 --",2021-06-11T01:58:10.671Z,162337669067202
"""arash @ huBdniBdCU"" collected 80 from pot with Pair, 2's (combination: 2♦, 2♥, A♥, K♥, Q♠)",2021-06-11T01:58:10.671Z,162337669067201
"""arash @ huBdniBdCU"" shows a Q♠, 6♥.",2021-06-11T01:58:10.671Z,162337669067200
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:58:09.869Z,162337668986900
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:58:08.957Z,162337668895800
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:58:08.070Z,162337668807000
"""arash @ huBdniBdCU"" checks",2021-06-11T01:58:07.216Z,162337668721700
"River: 9♠, 2♦, K♥, A♥ [2♥]",2021-06-11T01:58:05.383Z,162337668538700
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:58:04.545Z,162337668454500
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:58:03.553Z,162337668355300
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:58:01.653Z,162337668165400
"""arash @ huBdniBdCU"" checks",2021-06-11T01:58:00.782Z,162337668078200
"Turn: 9♠, 2♦, K♥ [A♥]",2021-06-11T01:57:59.162Z,162337667916400
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:57:58.357Z,162337667835800
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:57:57.016Z,162337667701700
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:57:53.645Z,162337667364600
"""arash @ huBdniBdCU"" checks",2021-06-11T01:57:52.779Z,162337667278000
"Flop:  [9♠, 2♦, K♥]",2021-06-11T01:57:49.258Z,162337666925900
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:57:48.454Z,162337666845400
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:57:47.358Z,162337666735800
"""eorgeg @ G4RdqDSm6Z"" folds",2021-06-11T01:57:46.456Z,162337666645600
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-11T01:57:44.857Z,162337666485800
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:57:42.520Z,162337666252100
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-06-11T01:57:35.023Z,162337665502408
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-06-11T01:57:35.023Z,162337665502407
"Your hand is Q♠, 6♥",2021-06-11T01:57:35.023Z,162337665502402
"Player stacks: #1 ""arash @ huBdniBdCU"" (1080) | #2 ""Jonah @ KdrqU8EIQ1"" (5309) | #3 ""peelic @ c2JqQCu6sT"" (1626) | #4 ""Stevo @ aL5upxHjBA"" (900) | #9 ""eorgeg @ G4RdqDSm6Z"" (1085)",2021-06-11T01:57:35.023Z,162337665502401
"-- starting hand #152  (No Limit Texas Hold'em) (dealer: ""eorgeg @ G4RdqDSm6Z"") --",2021-06-11T01:57:35.023Z,162337665502400
"-- ending hand #151 --",2021-06-11T01:57:32.110Z,162337665211102
"""Stevo @ aL5upxHjBA"" collected 100 from pot",2021-06-11T01:57:32.110Z,162337665211101
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-06-11T01:57:32.110Z,162337665211100
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T01:57:31.306Z,162337665130600
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-11T01:57:24.319Z,162337664432000
"""arash @ huBdniBdCU"" folds",2021-06-11T01:57:23.454Z,162337664345500
"""eorgeg @ G4RdqDSm6Z"" folds",2021-06-11T01:57:22.558Z,162337664255900
"""Stevo @ aL5upxHjBA"" bets 80",2021-06-11T01:57:19.555Z,162337663955600
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:57:16.706Z,162337663670700
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:57:15.796Z,162337663579700
"""arash @ huBdniBdCU"" checks",2021-06-11T01:57:14.945Z,162337663494500
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:57:13.662Z,162337663366300
"Flop:  [A♥, 5♦, 4♦]",2021-06-11T01:57:12.093Z,162337663209400
"""arash @ huBdniBdCU"" checks",2021-06-11T01:57:11.287Z,162337663128800
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:57:09.888Z,162337662988900
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-11T01:57:08.600Z,162337662860100
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:57:07.596Z,162337662759800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:57:06.707Z,162337662670800
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-06-11T01:57:05.780Z,162337662578108
"""eorgeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-06-11T01:57:05.780Z,162337662578107
"Your hand is 6♠, 9♦",2021-06-11T01:57:05.780Z,162337662578102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1100) | #2 ""Jonah @ KdrqU8EIQ1"" (5329) | #3 ""peelic @ c2JqQCu6sT"" (1646) | #4 ""Stevo @ aL5upxHjBA"" (820) | #9 ""eorgeg @ G4RdqDSm6Z"" (1105)",2021-06-11T01:57:05.780Z,162337662578101
"-- starting hand #151  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-06-11T01:57:05.780Z,162337662578100
"-- ending hand #150 --",2021-06-11T01:56:59.730Z,162337661973103
"""Jonah @ KdrqU8EIQ1"" shows a Q♠, 8♠.",2021-06-11T01:56:59.730Z,162337661973102
"""eorgeg @ G4RdqDSm6Z"" collected 400 from pot with Straight, K High (combination: K♦, Q♣, J♦, 10♦, 9♥)",2021-06-11T01:56:59.730Z,162337661973101
"""eorgeg @ G4RdqDSm6Z"" shows a 10♦, J♦.",2021-06-11T01:56:59.730Z,162337661973100
"""eorgeg @ G4RdqDSm6Z"" calls 160",2021-06-11T01:56:58.924Z,162337661892600
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:56:57.767Z,162337661776800
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T01:56:56.129Z,162337661613000
"""Jonah @ KdrqU8EIQ1"" raises to 160",2021-06-11T01:56:55.229Z,162337661523000
"""eorgeg @ G4RdqDSm6Z"" bets 80",2021-06-11T01:56:52.805Z,162337661280500
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:56:48.677Z,162337660867700
"River: 9♥, 4♥, K♦, 10♠ [Q♣]",2021-06-11T01:56:47.148Z,162337660715000
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:56:46.341Z,162337660634200
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:56:45.446Z,162337660544700
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:56:43.964Z,162337660396500
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:56:42.844Z,162337660284500
"Turn: 9♥, 4♥, K♦ [10♠]",2021-06-11T01:56:41.749Z,162337660175000
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:56:40.945Z,162337660094600
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:56:39.584Z,162337659958400
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:56:38.658Z,162337659865900
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:56:37.719Z,162337659771900
"Flop:  [9♥, 4♥, K♦]",2021-06-11T01:56:36.059Z,162337659606000
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:56:35.254Z,162337659525400
"""Stevo @ aL5upxHjBA"" calls 20",2021-06-11T01:56:33.405Z,162337659340600
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:56:32.454Z,162337659245400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:56:31.566Z,162337659156700
"""arash @ huBdniBdCU"" folds",2021-06-11T01:56:30.719Z,162337659072000
"""eorgeg @ G4RdqDSm6Z"" posts a big blind of 20",2021-06-11T01:56:28.805Z,162337658880608
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-06-11T01:56:28.805Z,162337658880607
"Your hand is 5♦, 10♥",2021-06-11T01:56:28.805Z,162337658880602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1100) | #2 ""Jonah @ KdrqU8EIQ1"" (5509) | #3 ""peelic @ c2JqQCu6sT"" (1666) | #4 ""Stevo @ aL5upxHjBA"" (840) | #9 ""eorgeg @ G4RdqDSm6Z"" (885)",2021-06-11T01:56:28.805Z,162337658880601
"-- starting hand #150  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-06-11T01:56:28.805Z,162337658880600
"-- ending hand #149 --",2021-06-11T01:56:22.785Z,162337658278903
"""eorgeg @ G4RdqDSm6Z"" shows a 9♠, K♦.",2021-06-11T01:56:22.785Z,162337658278902
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot with Pair, 7's (combination: 7♦, 7♠, 10♠, 8♣, 6♦)",2021-06-11T01:56:22.785Z,162337658278901
"""Jonah @ KdrqU8EIQ1"" shows a 10♠, 7♦.",2021-06-11T01:56:22.785Z,162337658278900
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:56:21.959Z,162337658195900
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:56:21.087Z,162337658109000
"River: 8♣, 7♠, 6♦, 2♦ [3♣]",2021-06-11T01:56:19.807Z,162337657980900
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:56:19.004Z,162337657900400
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:56:17.955Z,162337657795600
"Turn: 8♣, 7♠, 6♦ [2♦]",2021-06-11T01:56:16.551Z,162337657655200
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:56:15.745Z,162337657574500
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T01:56:14.851Z,162337657485100
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-06-11T01:56:13.210Z,162337657321000
"""arash @ huBdniBdCU"" folds",2021-06-11T01:56:08.894Z,162337656889400
"""eorgeg @ G4RdqDSm6Z"" bets 100",2021-06-11T01:56:07.838Z,162337656783900
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:56:03.711Z,162337656371100
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:56:02.753Z,162337656275400
"Flop:  [8♣, 7♠, 6♦]",2021-06-11T01:56:00.312Z,162337656031300
"""Stevo @ aL5upxHjBA"" checks",2021-06-11T01:55:59.510Z,162337655951000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:55:58.599Z,162337655859900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:55:57.717Z,162337655771800
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:55:56.868Z,162337655686800
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:55:55.966Z,162337655596700
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-06-11T01:55:45.037Z,162337654503808
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-06-11T01:55:45.037Z,162337654503807
"Your hand is Q♠, 6♣",2021-06-11T01:55:45.037Z,162337654503802
"Player stacks: #1 ""arash @ huBdniBdCU"" (1120) | #2 ""Jonah @ KdrqU8EIQ1"" (5329) | #3 ""peelic @ c2JqQCu6sT"" (1686) | #4 ""Stevo @ aL5upxHjBA"" (860) | #9 ""eorgeg @ G4RdqDSm6Z"" (1005)",2021-06-11T01:55:45.037Z,162337654503801
"-- starting hand #149  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-06-11T01:55:45.037Z,162337654503800
"-- ending hand #148 --",2021-06-11T01:55:42.109Z,162337654211002
"""eorgeg @ G4RdqDSm6Z"" collected 400 from pot",2021-06-11T01:55:42.109Z,162337654211001
"Uncalled bet of 605 returned to ""eorgeg @ G4RdqDSm6Z""",2021-06-11T01:55:42.109Z,162337654211000
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T01:55:41.305Z,162337654130600
"""arash @ huBdniBdCU"" folds",2021-06-11T01:55:40.419Z,162337654042000
"""eorgeg @ G4RdqDSm6Z"" bets 605 and go all in",2021-06-11T01:55:11.227Z,162337651122700
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:55:06.711Z,162337650671200
"River: 8♣, K♦, J♠, 2♦ [3♦]",2021-06-11T01:55:05.097Z,162337650509900
"""eorgeg @ G4RdqDSm6Z"" calls 80",2021-06-11T01:55:04.284Z,162337650428500
"""peelic @ c2JqQCu6sT"" calls 80",2021-06-11T01:55:03.426Z,162337650342600
"""Jonah @ KdrqU8EIQ1"" folds",2021-06-11T01:55:02.541Z,162337650254100
"""arash @ huBdniBdCU"" raises to 80",2021-06-11T01:55:01.638Z,162337650163900
"""eorgeg @ G4RdqDSm6Z"" bets 20",2021-06-11T01:54:59.080Z,162337649908100
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:54:57.835Z,162337649783500
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:54:56.355Z,162337649635600
"Turn: 8♣, K♦, J♠ [2♦]",2021-06-11T01:54:51.671Z,162337649167200
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:54:50.861Z,162337649086200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:54:49.980Z,162337648998100
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:54:48.962Z,162337648896300
"""eorgeg @ G4RdqDSm6Z"" bets 20",2021-06-11T01:54:47.155Z,162337648715600
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:54:45.900Z,162337648590100
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:54:44.966Z,162337648496600
"Flop:  [8♣, K♦, J♠]",2021-06-11T01:54:41.980Z,162337648198200
"""peelic @ c2JqQCu6sT"" checks",2021-06-11T01:54:41.169Z,162337648117000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-06-11T01:54:40.287Z,162337648028700
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:54:39.436Z,162337647943700
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:54:38.540Z,162337647854100
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:54:37.121Z,162337647712200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-06-11T01:54:35.740Z,162337647574108
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-06-11T01:54:35.740Z,162337647574107
"Your hand is 8♠, J♥",2021-06-11T01:54:35.740Z,162337647574102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1240) | #2 ""Jonah @ KdrqU8EIQ1"" (5369) | #3 ""peelic @ c2JqQCu6sT"" (1806) | #4 ""Stevo @ aL5upxHjBA"" (860) | #9 ""eorgeg @ G4RdqDSm6Z"" (725)",2021-06-11T01:54:35.740Z,162337647574101
"-- starting hand #148  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-06-11T01:54:35.740Z,162337647574100
"""eorgeg @ G4RdqDSm6Z"" shows a Q♣, 10♦.",2021-06-11T01:54:31.609Z,162337647161700
"""Stevo @ aL5upxHjBA"" shows a 6♥, 9♦.",2021-06-11T01:54:29.789Z,162337646979000
"""peelic @ c2JqQCu6sT"" shows a 5♥, 3♥.",2021-06-11T01:54:28.825Z,162337646882500
"-- ending hand #147 --",2021-06-11T01:54:28.239Z,162337646824002
"""Jonah @ KdrqU8EIQ1"" collected 300 from pot with Pair, Q's (combination: Q♠, Q♦, A♠, K♣, J♠)",2021-06-11T01:54:28.239Z,162337646824001
"""Jonah @ KdrqU8EIQ1"" shows a A♠, Q♠.",2021-06-11T01:54:28.239Z,162337646824000
"""eorgeg @ G4RdqDSm6Z"" checks",2021-06-11T01:54:27.434Z,162337646743500
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:54:26.578Z,162337646657900
"River: K♣, 2♣, Q♦, 5♠ [J♠]",2021-06-11T01:54:22.278Z,162337646228000
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:54:21.475Z,162337646147600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-11T01:54:20.254Z,162337646025400
"Turn: K♣, 2♣, Q♦ [5♠]",2021-06-11T01:54:17.261Z,162337645726300
"""peelic @ c2JqQCu6sT"" folds",2021-06-11T01:54:16.454Z,162337645645500
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-06-11T01:54:15.552Z,162337645555300
"""arash @ huBdniBdCU"" folds",2021-06-11T01:54:14.693Z,162337645469400
"""eorgeg @ G4RdqDSm6Z"" raises to 80",2021-06-11T01:54:12.570Z,162337645257000
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:54:09.593Z,162337644959300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-06-11T01:54:07.965Z,162337644796600
"""arash @ huBdniBdCU"" checks",2021-06-11T01:54:05.482Z,162337644548600
"Flop:  [K♣, 2♣, Q♦]",2021-06-11T01:54:03.625Z,162337644362600
"""Jonah @ KdrqU8EIQ1"" checks",2021-06-11T01:54:02.818Z,162337644281900
"""arash @ huBdniBdCU"" calls 20",2021-06-11T01:54:01.693Z,162337644169400
"""eorgeg @ G4RdqDSm6Z"" calls 20",2021-06-11T01:54:00.108Z,162337644010800
"""Stevo @ aL5upxHjBA"" folds",2021-06-11T01:53:57.792Z,162337643779300
"""peelic @ c2JqQCu6sT"" calls 20",2021-06-11T01:53:55.502Z,162337643550300
