entry,at,order
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-08-20T02:01:44.509Z,162942490450908
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-08-20T02:01:44.509Z,162942490450907
"Your hand is 9♦, 7♠",2021-08-20T02:01:44.509Z,162942490450902
"Player stacks: #2 ""arash @ huBdniBdCU"" (1530) | #5 ""Stevo @ aL5upxHjBA"" (1435) | #7 ""peelic @ c2JqQCu6sT"" (2725) | #9 ""Spenny @ cu8vqwqurV"" (2737) | #10 ""Jonah @ KdrqU8EIQ1"" (3420)",2021-08-20T02:01:44.509Z,162942490450901
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-08-20T02:01:44.509Z,162942490450900
"""Stevo @ aL5upxHjBA"" shows a 5♦, 8♥.",2021-08-20T02:01:41.431Z,162942490143100
"-- ending hand #84 --",2021-08-20T02:01:40.891Z,162942490089102
"""Stevo @ aL5upxHjBA"" collected 540 from pot",2021-08-20T02:01:40.891Z,162942490089101
"Uncalled bet of 800 returned to ""Stevo @ aL5upxHjBA""",2021-08-20T02:01:40.891Z,162942490089100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T02:01:40.069Z,162942490006900
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T02:01:39.205Z,162942489920500
"""Stevo @ aL5upxHjBA"" bets 800",2021-08-20T02:01:38.314Z,162942489831400
"River: 7♦, 2♥, 5♥, 5♠ [K♣]",2021-08-20T02:01:34.614Z,162942489461400
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-08-20T02:01:33.808Z,162942489380800
"""Spenny @ cu8vqwqurV"" folds",2021-08-20T02:01:22.488Z,162942488248800
"""peelic @ c2JqQCu6sT"" calls 100",2021-08-20T02:01:21.620Z,162942488162000
"""Stevo @ aL5upxHjBA"" bets 100",2021-08-20T02:01:10.748Z,162942487074800
"Turn: 7♦, 2♥, 5♥ [5♠]",2021-08-20T02:01:06.496Z,162942486649600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T02:01:05.686Z,162942486568600
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T02:01:04.788Z,162942486478800
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T02:00:58.530Z,162942485853000
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-20T02:00:57.402Z,162942485740200
"Flop:  [7♦, 2♥, 5♥]",2021-08-20T02:00:55.605Z,162942485560500
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-20T02:00:54.799Z,162942485479900
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-20T02:00:53.598Z,162942485359800
"""arash @ huBdniBdCU"" folds",2021-08-20T02:00:51.646Z,162942485164600
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-20T02:00:50.155Z,162942485015500
"""Spenny @ cu8vqwqurV"" raises to 40",2021-08-20T02:00:49.276Z,162942484927600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-08-20T02:00:45.296Z,162942484529608
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-08-20T02:00:45.296Z,162942484529607
"Your hand is J♥, 4♠",2021-08-20T02:00:45.296Z,162942484529602
"Player stacks: #2 ""arash @ huBdniBdCU"" (1530) | #5 ""Stevo @ aL5upxHjBA"" (1055) | #7 ""peelic @ c2JqQCu6sT"" (2885) | #9 ""Spenny @ cu8vqwqurV"" (2797) | #10 ""Jonah @ KdrqU8EIQ1"" (3580)",2021-08-20T02:00:45.296Z,162942484529601
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-08-20T02:00:45.296Z,162942484529600
"-- ending hand #83 --",2021-08-20T02:00:39.282Z,162942483928203
"""Stevo @ aL5upxHjBA"" shows a J♣, 10♣.",2021-08-20T02:00:39.282Z,162942483928202
"""Spenny @ cu8vqwqurV"" collected 580 from pot with Pair, Q's (combination: Q♣, Q♠, A♥, 10♦, 9♠)",2021-08-20T02:00:39.282Z,162942483928201
"""Spenny @ cu8vqwqurV"" shows a 8♣, Q♣.",2021-08-20T02:00:39.282Z,162942483928200
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T02:00:38.474Z,162942483847400
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-20T02:00:37.253Z,162942483725300
"River: Q♠, 2♠, 10♦, A♥ [9♠]",2021-08-20T02:00:36.211Z,162942483621100
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T02:00:35.402Z,162942483540200
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-20T02:00:33.766Z,162942483376600
"Turn: Q♠, 2♠, 10♦ [A♥]",2021-08-20T02:00:32.592Z,162942483259200
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T02:00:31.750Z,162942483175000
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-20T02:00:02.925Z,162942480292500
"Flop:  [Q♠, 2♠, 10♦]",2021-08-20T02:00:01.359Z,162942480135900
"""arash @ huBdniBdCU"" folds",2021-08-20T02:00:00.547Z,162942480054700
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T01:59:52.577Z,162942479257700
"""Spenny @ cu8vqwqurV"" calls 200",2021-08-20T01:59:51.709Z,162942479170900
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:59:43.669Z,162942478366900
"""Stevo @ aL5upxHjBA"" raises to 200",2021-08-20T01:59:40.747Z,162942478074700
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:59:38.550Z,162942477855000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:59:36.179Z,162942477617900
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:59:35.315Z,162942477531500
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T01:59:34.402Z,162942477440200
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-08-20T01:59:25.988Z,162942476598809
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-08-20T01:59:25.988Z,162942476598808
"Your hand is 2♦, 9♦",2021-08-20T01:59:25.988Z,162942476598803
"Player stacks: #2 ""arash @ huBdniBdCU"" (1550) | #5 ""Stevo @ aL5upxHjBA"" (1315) | #7 ""peelic @ c2JqQCu6sT"" (2905) | #9 ""Spenny @ cu8vqwqurV"" (2477) | #10 ""Jonah @ KdrqU8EIQ1"" (3600)",2021-08-20T01:59:25.988Z,162942476598802
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-08-20T01:59:25.988Z,162942476598801
"The player ""groegeeg @ G4RdqDSm6Z"" quits the game with a stack of 0.",2021-08-20T01:59:25.988Z,162942476598800
"-- ending hand #82 --",2021-08-20T01:59:19.953Z,162942475995303
"""groegeeg @ G4RdqDSm6Z"" shows a 8♥, 6♥.",2021-08-20T01:59:19.953Z,162942475995302
"""Jonah @ KdrqU8EIQ1"" collected 1940 from pot with Three of a Kind, 10's (combination: 10♥, 10♠, 10♣, K♣, 8♣)",2021-08-20T01:59:19.953Z,162942475995301
"""Jonah @ KdrqU8EIQ1"" shows a 10♥, K♣.",2021-08-20T01:59:19.953Z,162942475995300
"""Jonah @ KdrqU8EIQ1"" calls 710",2021-08-20T01:59:19.101Z,162942475910100
"""groegeeg @ G4RdqDSm6Z"" raises to 710 and go all in",2021-08-20T01:59:18.232Z,162942475823200
"""Jonah @ KdrqU8EIQ1"" bets 100",2021-08-20T01:59:15.379Z,162942475537900
"River: 10♠, 10♣, 8♣, 5♠ [3♣]",2021-08-20T01:59:10.721Z,162942475072100
"""groegeeg @ G4RdqDSm6Z"" calls 100",2021-08-20T01:59:09.913Z,162942474991300
"""Jonah @ KdrqU8EIQ1"" bets 100",2021-08-20T01:59:09.048Z,162942474904800
"Turn: 10♠, 10♣, 8♣ [5♠]",2021-08-20T01:59:01.143Z,162942474114300
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:59:00.334Z,162942474033400
"""Stevo @ aL5upxHjBA"" folds",2021-08-20T01:58:59.432Z,162942473943200
"""arash @ huBdniBdCU"" folds",2021-08-20T01:58:58.518Z,162942473851800
"""Jonah @ KdrqU8EIQ1"" calls 100",2021-08-20T01:58:57.570Z,162942473757000
"""Spenny @ cu8vqwqurV"" folds",2021-08-20T01:58:56.683Z,162942473668300
"""groegeeg @ G4RdqDSm6Z"" bets 100",2021-08-20T01:58:51.800Z,162942473180000
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:58:48.662Z,162942472866200
"""Stevo @ aL5upxHjBA"" checks",2021-08-20T01:58:47.277Z,162942472727700
"""arash @ huBdniBdCU"" checks",2021-08-20T01:58:45.621Z,162942472562100
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-20T01:58:44.393Z,162942472439300
"Flop:  [10♠, 10♣, 8♣]",2021-08-20T01:58:42.069Z,162942472206900
"""arash @ huBdniBdCU"" checks",2021-08-20T01:58:41.259Z,162942472125900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:58:40.283Z,162942472028300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:58:39.415Z,162942471941500
"""groegeeg @ G4RdqDSm6Z"" calls 20",2021-08-20T01:58:31.983Z,162942471198300
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T01:58:30.928Z,162942471092800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-20T01:58:29.845Z,162942470984500
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-08-20T01:58:28.758Z,162942470875809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-08-20T01:58:28.758Z,162942470875808
"Your hand is 2♣, 4♠",2021-08-20T01:58:28.758Z,162942470875802
"Player stacks: #2 ""arash @ huBdniBdCU"" (1570) | #5 ""Stevo @ aL5upxHjBA"" (1335) | #7 ""peelic @ c2JqQCu6sT"" (2925) | #8 ""groegeeg @ G4RdqDSm6Z"" (930) | #9 ""Spenny @ cu8vqwqurV"" (2497) | #10 ""Jonah @ KdrqU8EIQ1"" (2590)",2021-08-20T01:58:28.758Z,162942470875801
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-08-20T01:58:28.758Z,162942470875800
"""Stevo @ aL5upxHjBA"" shows a 9♦, Q♣.",2021-08-20T01:58:22.703Z,162942470270300
"-- ending hand #81 --",2021-08-20T01:58:22.202Z,162942470220205
"""arash @ huBdniBdCU"" shows a 6♥, A♥.",2021-08-20T01:58:22.202Z,162942470220204
"""Jonah @ KdrqU8EIQ1"" shows a 6♣, 7♥.",2021-08-20T01:58:22.202Z,162942470220203
"""Spenny @ cu8vqwqurV"" shows a 9♣, 8♥.",2021-08-20T01:58:22.202Z,162942470220202
"""groegeeg @ G4RdqDSm6Z"" collected 280 from pot with Pair, J's (combination: J♣, J♦, A♠, K♣, 10♠)",2021-08-20T01:58:22.202Z,162942470220201
"""groegeeg @ G4RdqDSm6Z"" shows a J♣, A♠.",2021-08-20T01:58:22.202Z,162942470220200
"""groegeeg @ G4RdqDSm6Z"" checks",2021-08-20T01:58:21.390Z,162942470139000
"""arash @ huBdniBdCU"" checks",2021-08-20T01:58:20.467Z,162942470046700
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-20T01:58:18.832Z,162942469883200
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:58:17.962Z,162942469796200
"River: K♣, J♦, 6♠, 10♠ [5♦]",2021-08-20T01:58:15.896Z,162942469589600
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:58:15.078Z,162942469507800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:58:14.156Z,162942469415600
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:58:12.254Z,162942469225400
"""groegeeg @ G4RdqDSm6Z"" bets 20",2021-08-20T01:58:09.752Z,162942468975200
"""arash @ huBdniBdCU"" checks",2021-08-20T01:58:08.553Z,162942468855300
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-20T01:58:07.111Z,162942468711100
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:58:06.010Z,162942468601000
"Turn: K♣, J♦, 6♠ [10♠]",2021-08-20T01:58:02.465Z,162942468246500
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:58:01.655Z,162942468165500
"""Stevo @ aL5upxHjBA"" folds",2021-08-20T01:58:00.767Z,162942468076700
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:57:59.867Z,162942467986700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:57:56.619Z,162942467661900
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:57:55.741Z,162942467574100
"""groegeeg @ G4RdqDSm6Z"" bets 20",2021-08-20T01:57:50.679Z,162942467067900
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:57:49.535Z,162942466953500
"""Stevo @ aL5upxHjBA"" checks",2021-08-20T01:57:48.646Z,162942466864600
"""arash @ huBdniBdCU"" checks",2021-08-20T01:57:47.740Z,162942466774000
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-20T01:57:45.929Z,162942466592900
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:57:44.205Z,162942466420500
"Flop:  [K♣, J♦, 6♠]",2021-08-20T01:57:34.857Z,162942465485700
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-20T01:57:34.043Z,162942465404300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:57:33.165Z,162942465316500
"""groegeeg @ G4RdqDSm6Z"" calls 20",2021-08-20T01:57:32.287Z,162942465228700
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T01:57:30.848Z,162942465084800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-20T01:57:29.365Z,162942464936500
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:57:28.136Z,162942464813600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-08-20T01:57:22.406Z,162942464240610
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-08-20T01:57:22.406Z,162942464240609
"Your hand is 6♥, A♥",2021-08-20T01:57:22.406Z,162942464240603
"Player stacks: #2 ""arash @ huBdniBdCU"" (1630) | #5 ""Stevo @ aL5upxHjBA"" (1355) | #7 ""peelic @ c2JqQCu6sT"" (2945) | #8 ""groegeeg @ G4RdqDSm6Z"" (710) | #9 ""Spenny @ cu8vqwqurV"" (2557) | #10 ""Jonah @ KdrqU8EIQ1"" (2650)",2021-08-20T01:57:22.406Z,162942464240602
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""groegeeg @ G4RdqDSm6Z"") --",2021-08-20T01:57:22.406Z,162942464240601
"The player ""gems @ d0vtDW3b-f"" quits the game with a stack of 0.",2021-08-20T01:57:22.406Z,162942464240600
"-- ending hand #80 --",2021-08-20T01:57:16.361Z,162942463636101
"""Stevo @ aL5upxHjBA"" collected 1160 from pot with Two Pair, A's & 10's (combination: A♣, A♠, 10♦, 10♣, 8♥)",2021-08-20T01:57:16.361Z,162942463636100
"River: A♠, 2♦, 10♣, 7♥ [8♥]",2021-08-20T01:57:12.340Z,162942463234000
"""Stevo @ aL5upxHjBA"" shows a A♣, 10♦.",2021-08-20T01:57:08.298Z,162942462829801
"""gems @ d0vtDW3b-f"" shows a 10♠, J♠.",2021-08-20T01:57:08.298Z,162942462829800
"""gems @ d0vtDW3b-f"" calls 355 and go all in",2021-08-20T01:57:07.488Z,162942462748800
"""Stevo @ aL5upxHjBA"" bets 355",2021-08-20T01:57:05.638Z,162942462563800
"""gems @ d0vtDW3b-f"" checks",2021-08-20T01:57:01.495Z,162942462149500
"Turn: A♠, 2♦, 10♣ [7♥]",2021-08-20T01:56:58.428Z,162942461842800
"""gems @ d0vtDW3b-f"" calls 100",2021-08-20T01:56:57.619Z,162942461761900
"""Stevo @ aL5upxHjBA"" bets 100",2021-08-20T01:56:49.783Z,162942460978300
"""gems @ d0vtDW3b-f"" checks",2021-08-20T01:56:46.446Z,162942460644600
"Flop:  [A♠, 2♦, 10♣]",2021-08-20T01:56:23.498Z,162942458349800
"""gems @ d0vtDW3b-f"" calls 100",2021-08-20T01:56:22.686Z,162942458268600
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T01:56:20.658Z,162942458065800
"""Spenny @ cu8vqwqurV"" folds",2021-08-20T01:56:17.786Z,162942457778600
"""groegeeg @ G4RdqDSm6Z"" folds",2021-08-20T01:56:15.447Z,162942457544700
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:56:14.567Z,162942457456700
"""Stevo @ aL5upxHjBA"" raises to 100",2021-08-20T01:56:11.462Z,162942457146200
"""arash @ huBdniBdCU"" folds",2021-08-20T01:56:09.078Z,162942456907800
"""gems @ d0vtDW3b-f"" calls 20",2021-08-20T01:56:08.055Z,162942456805500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:56:05.295Z,162942456529500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-08-20T01:56:03.608Z,162942456360810
"""groegeeg @ G4RdqDSm6Z"" posts a small blind of 10",2021-08-20T01:56:03.608Z,162942456360809
"Your hand is 7♦, 2♥",2021-08-20T01:56:03.608Z,162942456360803
"Player stacks: #1 ""gems @ d0vtDW3b-f"" (555) | #2 ""arash @ huBdniBdCU"" (1630) | #5 ""Stevo @ aL5upxHjBA"" (750) | #7 ""peelic @ c2JqQCu6sT"" (2945) | #8 ""groegeeg @ G4RdqDSm6Z"" (720) | #9 ""Spenny @ cu8vqwqurV"" (2577) | #10 ""Jonah @ KdrqU8EIQ1"" (2670)",2021-08-20T01:56:03.608Z,162942456360801
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-08-20T01:56:03.608Z,162942456360800
"""Spenny @ cu8vqwqurV"" shows a 7♦, 6♦.",2021-08-20T01:56:00.147Z,162942456014700
"""groegeeg @ G4RdqDSm6Z"" shows a 4♥, 8♣.",2021-08-20T01:55:59.627Z,162942455962700
"-- ending hand #79 --",2021-08-20T01:55:59.272Z,162942455927202
"""Spenny @ cu8vqwqurV"" collected 360 from pot",2021-08-20T01:55:59.272Z,162942455927201
"Uncalled bet of 100 returned to ""Spenny @ cu8vqwqurV""",2021-08-20T01:55:59.272Z,162942455927200
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T01:55:58.465Z,162942455846500
"""Spenny @ cu8vqwqurV"" bets 100",2021-08-20T01:55:57.575Z,162942455757500
"River: 9♦, Q♦, 4♣, 10♣ [8♠]",2021-08-20T01:55:54.002Z,162942455400200
"""Spenny @ cu8vqwqurV"" calls 60",2021-08-20T01:55:53.163Z,162942455316300
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:55:35.937Z,162942453593700
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-08-20T01:55:34.453Z,162942453445300
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:55:31.173Z,162942453117300
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:55:28.664Z,162942452866400
"Turn: 9♦, Q♦, 4♣ [10♣]",2021-08-20T01:55:26.998Z,162942452699800
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-20T01:55:26.185Z,162942452618500
"""groegeeg @ G4RdqDSm6Z"" folds",2021-08-20T01:55:22.760Z,162942452276000
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-20T01:55:20.264Z,162942452026400
"""Stevo @ aL5upxHjBA"" folds",2021-08-20T01:55:18.880Z,162942451888000
"""arash @ huBdniBdCU"" folds",2021-08-20T01:55:17.972Z,162942451797200
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-08-20T01:55:15.568Z,162942451556800
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:55:11.787Z,162942451178700
"""groegeeg @ G4RdqDSm6Z"" checks",2021-08-20T01:55:08.628Z,162942450862800
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:55:07.591Z,162942450759100
"Flop:  [9♦, Q♦, 4♣]",2021-08-20T01:55:05.802Z,162942450580200
"""groegeeg @ G4RdqDSm6Z"" checks",2021-08-20T01:55:04.994Z,162942450499400
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T01:55:02.150Z,162942450215000
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-20T01:55:01.241Z,162942450124100
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:55:00.334Z,162942450033400
"""gems @ d0vtDW3b-f"" folds",2021-08-20T01:54:59.416Z,162942449941600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:54:51.877Z,162942449187700
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:54:51.016Z,162942449101600
"""groegeeg @ G4RdqDSm6Z"" posts a big blind of 20",2021-08-20T01:54:47.376Z,162942448737610
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-08-20T01:54:47.376Z,162942448737609
"Your hand is 5♠, 6♠",2021-08-20T01:54:47.376Z,162942448737603
"Player stacks: #1 ""gems @ d0vtDW3b-f"" (555) | #2 ""arash @ huBdniBdCU"" (1650) | #5 ""Stevo @ aL5upxHjBA"" (770) | #7 ""peelic @ c2JqQCu6sT"" (3005) | #8 ""groegeeg @ G4RdqDSm6Z"" (740) | #9 ""Spenny @ cu8vqwqurV"" (2337) | #10 ""Jonah @ KdrqU8EIQ1"" (2790)",2021-08-20T01:54:47.376Z,162942448737601
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-08-20T01:54:47.376Z,162942448737600
"""groegeeg @ G4RdqDSm6Z"" shows a 9♣, J♣.",2021-08-20T01:54:42.787Z,162942448278700
"""Stevo @ aL5upxHjBA"" shows a J♥, 7♦.",2021-08-20T01:54:41.805Z,162942448180500
"-- ending hand #78 --",2021-08-20T01:54:40.356Z,162942448035602
"""arash @ huBdniBdCU"" collected 740 from pot with Two Pair, K's & J's (combination: K♦, K♣, J♦, J♠, A♥)",2021-08-20T01:54:40.356Z,162942448035601
"""arash @ huBdniBdCU"" shows a J♦, A♥.",2021-08-20T01:54:40.356Z,162942448035600
"""Spenny @ cu8vqwqurV"" folds",2021-08-20T01:54:39.535Z,162942447953500
"""Stevo @ aL5upxHjBA"" calls 100",2021-08-20T01:54:30.860Z,162942447086000
"""arash @ huBdniBdCU"" raises to 100",2021-08-20T01:54:29.169Z,162942446916900
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:54:23.798Z,162942446379800
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-20T01:54:22.371Z,162942446237100
"River: 2♣, J♠, K♦, 6♠ [K♣]",2021-08-20T01:54:19.325Z,162942445932500
"""Spenny @ cu8vqwqurV"" calls 80",2021-08-20T01:54:18.517Z,162942445851700
"""groegeeg @ G4RdqDSm6Z"" folds",2021-08-20T01:53:51.943Z,162942443194300
"""Stevo @ aL5upxHjBA"" calls 80",2021-08-20T01:53:51.068Z,162942443106800
"""arash @ huBdniBdCU"" bets 80",2021-08-20T01:53:46.953Z,162942442695300
"""Spenny @ cu8vqwqurV"" checks",2021-08-20T01:53:43.159Z,162942442315900
"""groegeeg @ G4RdqDSm6Z"" checks",2021-08-20T01:53:38.104Z,162942441810400
"""Stevo @ aL5upxHjBA"" checks",2021-08-20T01:53:37.185Z,162942441718500
"Turn: 2♣, J♠, K♦ [6♠]",2021-08-20T01:53:35.957Z,162942441595700
"""arash @ huBdniBdCU"" calls 40",2021-08-20T01:53:35.141Z,162942441514100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T01:53:32.822Z,162942441282200
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-20T01:53:31.961Z,162942441196100
"""groegeeg @ G4RdqDSm6Z"" calls 40",2021-08-20T01:53:30.508Z,162942441050800
"""peelic @ c2JqQCu6sT"" folds",2021-08-20T01:53:29.646Z,162942440964600
"""Stevo @ aL5upxHjBA"" bets 40",2021-08-20T01:53:26.986Z,162942440698600
"Flop:  [2♣, J♠, K♦]",2021-08-20T01:53:24.043Z,162942440404300
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:53:23.236Z,162942440323600
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-20T01:53:22.343Z,162942440234300
"""arash @ huBdniBdCU"" calls 20",2021-08-20T01:53:21.438Z,162942440143800
"""gems @ d0vtDW3b-f"" folds",2021-08-20T01:53:20.514Z,162942440051400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-20T01:53:13.380Z,162942439338000
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:53:12.520Z,162942439252000
"""groegeeg @ G4RdqDSm6Z"" calls 20",2021-08-20T01:53:09.425Z,162942438942500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-08-20T01:53:08.007Z,162942438800710
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-08-20T01:53:08.007Z,162942438800709
"Your hand is J♦, A♥",2021-08-20T01:53:08.007Z,162942438800703
"Player stacks: #1 ""gems @ d0vtDW3b-f"" (555) | #2 ""arash @ huBdniBdCU"" (1150) | #5 ""Stevo @ aL5upxHjBA"" (1010) | #7 ""peelic @ c2JqQCu6sT"" (3025) | #8 ""groegeeg @ G4RdqDSm6Z"" (800) | #9 ""Spenny @ cu8vqwqurV"" (2497) | #10 ""Jonah @ KdrqU8EIQ1"" (2810)",2021-08-20T01:53:08.007Z,162942438800701
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-08-20T01:53:08.007Z,162942438800700
"""groegeeg @ G4RdqDSm6Z"" shows a 4♠, 7♥.",2021-08-20T01:53:02.425Z,162942438242500
"-- ending hand #77 --",2021-08-20T01:53:01.462Z,162942438146203
"""peelic @ c2JqQCu6sT"" shows a 10♥, 7♠.",2021-08-20T01:53:01.462Z,162942438146202
"""Spenny @ cu8vqwqurV"" collected 300 from pot with Pair, 8's (combination: 8♥, 8♣, A♠, J♣, 7♦)",2021-08-20T01:53:01.462Z,162942438146201
"""Spenny @ cu8vqwqurV"" shows a A♠, 8♥.",2021-08-20T01:53:01.462Z,162942438146200
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:53:00.654Z,162942438065400
"""groegeeg @ G4RdqDSm6Z"" calls 20",2021-08-20T01:52:59.276Z,162942437927600
"""peelic @ c2JqQCu6sT"" bets 20",2021-08-20T01:52:56.480Z,162942437648000
"River: 3♥, 7♦, J♣, 2♦ [8♣]",2021-08-20T01:52:53.817Z,162942437381700
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:52:53.007Z,162942437300700
"""groegeeg @ G4RdqDSm6Z"" calls 20",2021-08-20T01:52:51.353Z,162942437135300
"""peelic @ c2JqQCu6sT"" bets 20",2021-08-20T01:52:49.626Z,162942436962600
"Turn: 3♥, 7♦, J♣ [2♦]",2021-08-20T01:52:47.699Z,162942436769900
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-20T01:52:46.890Z,162942436689000
"""Stevo @ aL5upxHjBA"" folds",2021-08-20T01:52:45.767Z,162942436576700
"""arash @ huBdniBdCU"" folds",2021-08-20T01:52:44.861Z,162942436486100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-20T01:52:42.107Z,162942436210700
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-20T01:52:41.241Z,162942436124100
"""groegeeg @ G4RdqDSm6Z"" bets 20",2021-08-20T01:52:26.476Z,162942434647600
"""peelic @ c2JqQCu6sT"" checks",2021-08-20T01:52:25.326Z,162942434532600
"""Stevo @ aL5upxHjBA"" checks",2021-08-20T01:52:21.973Z,162942434197300
"""arash @ huBdniBdCU"" checks",2021-08-20T01:52:21.066Z,162942434106600
