entry,at,order
"""goeorgeo @ Bmh0Oaaybv"" posts a big blind of 20",2025-10-09T02:31:25.239Z,175997708523908
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-10-09T02:31:25.239Z,175997708523907
"Your hand is K♠, 5♦",2025-10-09T02:31:25.239Z,175997708523904
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (890) | #2 ""spenny @ ujRgmhBD9T"" (610) | #4 ""peelic @ vOeqrOXpLT"" (2080) | #6 ""Jonah @ xrBY5OZYCv"" (420) | #10 ""Stevo @ GBEr6xd4D5"" (1020)",2025-10-09T02:31:25.239Z,175997708523901
"-- starting hand #126 (id: moa4uoy6zkpx)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-10-09T02:31:25.239Z,175997708523900
"""goeorgeo @ Bmh0Oaaybv"" shows a 6♣, 4♦.",2025-10-09T02:31:19.433Z,175997707943300
"-- ending hand #125 --",2025-10-09T02:31:18.715Z,175997707871501
"""Jonah @ xrBY5OZYCv"" collected 420 from pot with Pair, Q's (combination: Q♥, Q♦, K♣, 9♣, 5♣)",2025-10-09T02:31:18.715Z,175997707871500
"River: Q♦, 5♣, 2♥, K♣ [9♣]",2025-10-09T02:31:14.710Z,175997707471000
"Turn: Q♦, 5♣, 2♥ [K♣]",2025-10-09T02:31:10.692Z,175997707069200
"""Jonah @ xrBY5OZYCv"" shows a Q♥, 3♥.",2025-10-09T02:31:06.684Z,175997706668401
"""spenny @ ujRgmhBD9T"" shows a 2♦, A♦.",2025-10-09T02:31:06.684Z,175997706668400
"""peelic @ vOeqrOXpLT"" folds",2025-10-09T02:31:05.851Z,175997706585100
"""spenny @ ujRgmhBD9T"" calls 170",2025-10-09T02:31:03.675Z,175997706367500
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:31:01.575Z,175997706157500
"""Jonah @ xrBY5OZYCv"" bets 170 and go all in",2025-10-09T02:31:00.627Z,175997706062700
"Flop:  [Q♦, 5♣, 2♥]",2025-10-09T02:30:57.419Z,175997705741900
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:30:56.532Z,175997705653200
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:30:55.607Z,175997705560700
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:30:54.650Z,175997705465000
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:30:53.809Z,175997705380900
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:30:48.137Z,175997704813700
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-10-09T02:30:47.016Z,175997704701608
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-10-09T02:30:47.016Z,175997704701607
"Your hand is J♦, 8♣",2025-10-09T02:30:47.016Z,175997704701604
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (890) | #2 ""spenny @ ujRgmhBD9T"" (800) | #4 ""peelic @ vOeqrOXpLT"" (2100) | #6 ""Jonah @ xrBY5OZYCv"" (190) | #10 ""Stevo @ GBEr6xd4D5"" (1040)",2025-10-09T02:30:47.016Z,175997704701601
"-- starting hand #125 (id: 5ovmsiw6rfmv)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-10-09T02:30:47.016Z,175997704701600
"-- ending hand #124 --",2025-10-09T02:30:41.008Z,175997704100804
"""spenny @ ujRgmhBD9T"" collected 800 from pot with Three of a Kind, 2's (combination: 2♠, 2♣, 2♦, Q♠, J♣)",2025-10-09T02:30:41.008Z,175997704100803
"""spenny @ ujRgmhBD9T"" shows a 2♠, 2♣.",2025-10-09T02:30:41.008Z,175997704100802
"""Jonah @ xrBY5OZYCv"" shows a 4♣, Q♥.",2025-10-09T02:30:41.008Z,175997704100801
"Uncalled bet of 180 returned to ""Jonah @ xrBY5OZYCv""",2025-10-09T02:30:41.008Z,175997704100800
"""spenny @ ujRgmhBD9T"" calls 110 and go all in",2025-10-09T02:30:40.188Z,175997704018800
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:30:37.728Z,175997703772800
"""Jonah @ xrBY5OZYCv"" bets 290",2025-10-09T02:30:36.727Z,175997703672700
"River: J♣, Q♠, 2♦, 5♦ [10♥]",2025-10-09T02:30:30.605Z,175997703060500
"""spenny @ ujRgmhBD9T"" calls 120",2025-10-09T02:30:29.787Z,175997702978700
"""Stevo @ GBEr6xd4D5"" calls 120",2025-10-09T02:30:26.633Z,175997702663300
"""Jonah @ xrBY5OZYCv"" bets 120",2025-10-09T02:30:22.478Z,175997702247800
"Turn: J♣, Q♠, 2♦ [5♦]",2025-10-09T02:30:19.394Z,175997701939400
"""peelic @ vOeqrOXpLT"" folds",2025-10-09T02:30:18.517Z,175997701851700
"""spenny @ ujRgmhBD9T"" calls 40",2025-10-09T02:30:14.944Z,175997701494400
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:30:11.786Z,175997701178600
"""Stevo @ GBEr6xd4D5"" calls 40",2025-10-09T02:30:10.936Z,175997701093600
"""Jonah @ xrBY5OZYCv"" bets 40",2025-10-09T02:30:09.719Z,175997700971900
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:30:07.275Z,175997700727500
"Flop:  [J♣, Q♠, 2♦]",2025-10-09T02:30:04.017Z,175997700401700
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:30:03.177Z,175997700317700
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:30:01.868Z,175997700186800
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:30:00.159Z,175997700015900
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:29:58.217Z,175997699821700
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:29:57.353Z,175997699735300
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-10-09T02:29:56.195Z,175997699619508
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-09T02:29:56.195Z,175997699619507
"Your hand is 9♠, 8♣",2025-10-09T02:29:56.195Z,175997699619504
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (910) | #2 ""spenny @ ujRgmhBD9T"" (290) | #4 ""peelic @ vOeqrOXpLT"" (2120) | #6 ""Jonah @ xrBY5OZYCv"" (480) | #10 ""Stevo @ GBEr6xd4D5"" (1220)",2025-10-09T02:29:56.195Z,175997699619501
"-- starting hand #124 (id: umgtruv5onfi)  (No Limit Texas Hold'em) (dealer: ""spenny @ ujRgmhBD9T"") --",2025-10-09T02:29:56.195Z,175997699619500
"""goeorgeo @ Bmh0Oaaybv"" shows a 6♠, 4♦.",2025-10-09T02:29:54.572Z,175997699457200
"-- ending hand #123 --",2025-10-09T02:29:52.592Z,175997699259202
"""peelic @ vOeqrOXpLT"" collected 220 from pot",2025-10-09T02:29:52.592Z,175997699259201
"Uncalled bet of 130 returned to ""peelic @ vOeqrOXpLT""",2025-10-09T02:29:52.592Z,175997699259200
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:29:51.783Z,175997699178300
"""peelic @ vOeqrOXpLT"" bets 130",2025-10-09T02:29:50.848Z,175997699084800
"River: J♥, Q♠, 9♦, A♦ [4♥]",2025-10-09T02:29:46.586Z,175997698658600
"""Stevo @ GBEr6xd4D5"" calls 30",2025-10-09T02:29:45.758Z,175997698575800
"""peelic @ vOeqrOXpLT"" bets 30",2025-10-09T02:29:44.471Z,175997698447100
"Turn: J♥, Q♠, 9♦ [A♦]",2025-10-09T02:29:41.050Z,175997698105000
"""spenny @ ujRgmhBD9T"" folds",2025-10-09T02:29:40.198Z,175997698019800
"""Stevo @ GBEr6xd4D5"" calls 40",2025-10-09T02:29:32.198Z,175997697219800
"""Jonah @ xrBY5OZYCv"" folds",2025-10-09T02:29:31.264Z,175997697126400
"""peelic @ vOeqrOXpLT"" bets 40",2025-10-09T02:29:28.982Z,175997696898200
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:29:27.290Z,175997696729000
"Flop:  [J♥, Q♠, 9♦]",2025-10-09T02:29:24.372Z,175997696437200
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:29:23.479Z,175997696347900
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:29:22.619Z,175997696261900
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:29:21.602Z,175997696160200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:29:20.765Z,175997696076500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:29:19.840Z,175997695984000
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-09T02:29:16.071Z,175997695607108
"""spenny @ ujRgmhBD9T"" posts a small blind of 10",2025-10-09T02:29:16.071Z,175997695607107
"Your hand is K♦, A♥",2025-10-09T02:29:16.071Z,175997695607104
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (910) | #2 ""spenny @ ujRgmhBD9T"" (310) | #4 ""peelic @ vOeqrOXpLT"" (1990) | #6 ""Jonah @ xrBY5OZYCv"" (500) | #10 ""Stevo @ GBEr6xd4D5"" (1310)",2025-10-09T02:29:16.071Z,175997695607101
"-- starting hand #123 (id: mqotzsy4xndx)  (No Limit Texas Hold'em) (dealer: ""goeorgeo @ Bmh0Oaaybv"") --",2025-10-09T02:29:16.071Z,175997695607100
"-- ending hand #122 --",2025-10-09T02:29:13.160Z,175997695316002
"""peelic @ vOeqrOXpLT"" collected 80 from pot",2025-10-09T02:29:13.160Z,175997695316001
"Uncalled bet of 40 returned to ""peelic @ vOeqrOXpLT""",2025-10-09T02:29:13.160Z,175997695316000
"""spenny @ ujRgmhBD9T"" folds",2025-10-09T02:29:12.279Z,175997695227900
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:29:07.485Z,175997694748500
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:29:06.350Z,175997694635000
"""peelic @ vOeqrOXpLT"" bets 40",2025-10-09T02:29:05.381Z,175997694538100
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:29:00.486Z,175997694048600
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:28:59.536Z,175997693953600
"River: A♥, K♠, Q♥, 10♥ [2♣]",2025-10-09T02:28:57.181Z,175997693718100
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:28:56.378Z,175997693637800
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:28:55.440Z,175997693544000
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:28:52.814Z,175997693281400
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:28:45.560Z,175997692556000
"Turn: A♥, K♠, Q♥ [10♥]",2025-10-09T02:28:44.789Z,175997692478900
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:28:43.967Z,175997692396700
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:28:42.992Z,175997692299200
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:28:41.245Z,175997692124500
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:28:40.277Z,175997692027700
"Flop:  [A♥, K♠, Q♥]",2025-10-09T02:28:38.446Z,175997691844600
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:28:37.640Z,175997691764000
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:28:36.616Z,175997691661600
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:28:35.761Z,175997691576100
"""Jonah @ xrBY5OZYCv"" folds",2025-10-09T02:28:34.812Z,175997691481200
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:28:33.869Z,175997691386900
"""spenny @ ujRgmhBD9T"" posts a big blind of 20",2025-10-09T02:28:33.153Z,175997691315308
"""goeorgeo @ Bmh0Oaaybv"" posts a small blind of 10",2025-10-09T02:28:33.153Z,175997691315307
"Your hand is 5♦, A♦",2025-10-09T02:28:33.153Z,175997691315304
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (930) | #2 ""spenny @ ujRgmhBD9T"" (330) | #4 ""peelic @ vOeqrOXpLT"" (1930) | #6 ""Jonah @ xrBY5OZYCv"" (500) | #10 ""Stevo @ GBEr6xd4D5"" (1330)",2025-10-09T02:28:33.153Z,175997691315301
"-- starting hand #122 (id: nk4yjxi6tuqd)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-10-09T02:28:33.153Z,175997691315300
"""spenny @ ujRgmhBD9T"" shows a Q♥, 4♣.",2025-10-09T02:28:28.344Z,175997690834400
"-- ending hand #121 --",2025-10-09T02:28:26.640Z,175997690664002
"""peelic @ vOeqrOXpLT"" collected 200 from pot with Two Pair, A's & 9's (combination: A♥, A♦, 9♣, 9♦, K♦)",2025-10-09T02:28:26.640Z,175997690664001
"""peelic @ vOeqrOXpLT"" shows a K♦, 9♣.",2025-10-09T02:28:26.640Z,175997690664000
"""spenny @ ujRgmhBD9T"" calls 60",2025-10-09T02:28:25.803Z,175997690580300
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:28:19.154Z,175997689915400
"""peelic @ vOeqrOXpLT"" bets 60",2025-10-09T02:28:18.200Z,175997689820000
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:28:12.360Z,175997689236000
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:28:11.285Z,175997689128500
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:28:09.872Z,175997688987200
"River: A♥, 6♥, A♦, 4♥ [9♦]",2025-10-09T02:28:08.336Z,175997688833600
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:28:07.520Z,175997688752000
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:28:06.308Z,175997688630800
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:28:03.989Z,175997688398900
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:28:03.153Z,175997688315300
"Turn: A♥, 6♥, A♦ [4♥]",2025-10-09T02:28:01.325Z,175997688132500
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:28:00.455Z,175997688045500
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:27:59.617Z,175997687961700
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:27:57.496Z,175997687749600
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:27:56.665Z,175997687666500
"Flop:  [A♥, 6♥, A♦]",2025-10-09T02:27:55.429Z,175997687542900
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:27:54.579Z,175997687457900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:27:53.745Z,175997687374500
"""Jonah @ xrBY5OZYCv"" folds",2025-10-09T02:27:52.777Z,175997687277700
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:27:51.859Z,175997687185900
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:27:51.021Z,175997687102100
"""goeorgeo @ Bmh0Oaaybv"" posts a big blind of 20",2025-10-09T02:27:48.628Z,175997686862808
"""Stevo @ GBEr6xd4D5"" posts a small blind of 10",2025-10-09T02:27:48.628Z,175997686862807
"Your hand is K♦, 9♣",2025-10-09T02:27:48.628Z,175997686862804
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (950) | #2 ""spenny @ ujRgmhBD9T"" (410) | #4 ""peelic @ vOeqrOXpLT"" (1810) | #6 ""Jonah @ xrBY5OZYCv"" (500) | #10 ""Stevo @ GBEr6xd4D5"" (1350)",2025-10-09T02:27:48.628Z,175997686862801
"-- starting hand #121 (id: asnc7pknmcye)  (No Limit Texas Hold'em) (dealer: ""Jonah @ xrBY5OZYCv"") --",2025-10-09T02:27:48.628Z,175997686862800
"Undealt cards: K♣, J♥, A♥ [Q♣, Q♥]",2025-10-09T02:27:44.719Z,175997686471900
"""goeorgeo @ Bmh0Oaaybv"" shows a K♠, A♦.",2025-10-09T02:27:42.328Z,175997686232800
"-- ending hand #120 --",2025-10-09T02:27:41.950Z,175997686195002
"""goeorgeo @ Bmh0Oaaybv"" collected 70 from pot",2025-10-09T02:27:41.950Z,175997686195001
"Uncalled bet of 20 returned to ""goeorgeo @ Bmh0Oaaybv""",2025-10-09T02:27:41.950Z,175997686195000
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:27:41.142Z,175997686114200
"""peelic @ vOeqrOXpLT"" folds",2025-10-09T02:27:40.213Z,175997686021300
"""goeorgeo @ Bmh0Oaaybv"" bets 20",2025-10-09T02:27:38.048Z,175997685804800
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:27:36.149Z,175997685614900
"Flop:  [K♣, J♥, A♥]",2025-10-09T02:27:34.744Z,175997685474400
"""Stevo @ GBEr6xd4D5"" checks",2025-10-09T02:27:33.941Z,175997685394100
"""Jonah @ xrBY5OZYCv"" folds",2025-10-09T02:27:32.990Z,175997685299000
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:27:32.071Z,175997685207100
"""spenny @ ujRgmhBD9T"" folds",2025-10-09T02:27:30.078Z,175997685007800
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:27:28.202Z,175997684820200
"""Stevo @ GBEr6xd4D5"" posts a big blind of 20",2025-10-09T02:27:26.337Z,175997684633708
"""Jonah @ xrBY5OZYCv"" posts a small blind of 10",2025-10-09T02:27:26.337Z,175997684633707
"Your hand is 8♠, 7♣",2025-10-09T02:27:26.337Z,175997684633704
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (900) | #2 ""spenny @ ujRgmhBD9T"" (410) | #4 ""peelic @ vOeqrOXpLT"" (1830) | #6 ""Jonah @ xrBY5OZYCv"" (510) | #10 ""Stevo @ GBEr6xd4D5"" (1370)",2025-10-09T02:27:26.337Z,175997684633701
"-- starting hand #120 (id: ia1cljfxualq)  (No Limit Texas Hold'em) (dealer: ""peelic @ vOeqrOXpLT"") --",2025-10-09T02:27:26.337Z,175997684633700
"""Stevo @ GBEr6xd4D5"" shows a 7♦, 10♥.",2025-10-09T02:27:24.887Z,175997684488700
"-- ending hand #119 --",2025-10-09T02:27:22.727Z,175997684272702
"""peelic @ vOeqrOXpLT"" collected 360 from pot",2025-10-09T02:27:22.727Z,175997684272701
"Uncalled bet of 140 returned to ""peelic @ vOeqrOXpLT""",2025-10-09T02:27:22.727Z,175997684272700
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:27:21.896Z,175997684189600
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:27:21.070Z,175997684107000
"""Jonah @ xrBY5OZYCv"" folds",2025-10-09T02:27:19.378Z,175997683937800
"""peelic @ vOeqrOXpLT"" bets 140",2025-10-09T02:27:18.457Z,175997683845700
"River: 5♣, J♦, 9♥, 7♥ [10♦]",2025-10-09T02:27:13.612Z,175997683361200
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:27:12.782Z,175997683278200
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:27:11.842Z,175997683184200
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:27:10.934Z,175997683093400
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-09T02:27:05.694Z,175997682569400
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:27:04.411Z,175997682441100
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:27:03.481Z,175997682348100
"Turn: 5♣, J♦, 9♥ [7♥]",2025-10-09T02:27:00.306Z,175997682030600
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:26:59.480Z,175997681948000
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:26:58.532Z,175997681853200
"""spenny @ ujRgmhBD9T"" folds",2025-10-09T02:26:57.655Z,175997681765500
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:26:52.588Z,175997681258800
"""Stevo @ GBEr6xd4D5"" bets 20",2025-10-09T02:26:51.737Z,175997681173700
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:26:50.395Z,175997681039500
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:26:49.461Z,175997680946100
"Flop:  [5♣, J♦, 9♥]",2025-10-09T02:26:47.767Z,175997680776700
"""peelic @ vOeqrOXpLT"" calls 40",2025-10-09T02:26:46.938Z,175997680693800
"""spenny @ ujRgmhBD9T"" calls 40",2025-10-09T02:26:46.054Z,175997680605400
"""goeorgeo @ Bmh0Oaaybv"" calls 40",2025-10-09T02:26:42.819Z,175997680281900
"""Stevo @ GBEr6xd4D5"" calls 40",2025-10-09T02:26:41.966Z,175997680196600
"""Jonah @ xrBY5OZYCv"" raises to 40",2025-10-09T02:26:38.303Z,175997679830300
"""peelic @ vOeqrOXpLT"" calls 20",2025-10-09T02:26:36.399Z,175997679639900
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:26:35.546Z,175997679554600
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:26:31.589Z,175997679158900
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:26:30.697Z,175997679069700
"""Jonah @ xrBY5OZYCv"" posts a big blind of 20",2025-10-09T02:26:28.682Z,175997678868208
"""peelic @ vOeqrOXpLT"" posts a small blind of 10",2025-10-09T02:26:28.682Z,175997678868207
"Your hand is Q♠, 8♠",2025-10-09T02:26:28.682Z,175997678868204
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (980) | #2 ""spenny @ ujRgmhBD9T"" (450) | #4 ""peelic @ vOeqrOXpLT"" (1550) | #6 ""Jonah @ xrBY5OZYCv"" (590) | #10 ""Stevo @ GBEr6xd4D5"" (1450)",2025-10-09T02:26:28.682Z,175997678868201
"-- starting hand #119 (id: emxizkctaxti)  (No Limit Texas Hold'em) (dealer: ""spenny @ ujRgmhBD9T"") --",2025-10-09T02:26:28.682Z,175997678868200
"-- ending hand #118 --",2025-10-09T02:26:22.679Z,175997678267904
"""Jonah @ xrBY5OZYCv"" collected 60 from pot with Pair, 6's (combination: 6♥, 6♠, Q♣, J♦, 10♣)",2025-10-09T02:26:22.679Z,175997678267903
"""Jonah @ xrBY5OZYCv"" shows a 6♥, 10♣.",2025-10-09T02:26:22.679Z,175997678267902
"""peelic @ vOeqrOXpLT"" shows a A♣, 5♠.",2025-10-09T02:26:22.679Z,175997678267901
"""spenny @ ujRgmhBD9T"" shows a 9♠, 4♣.",2025-10-09T02:26:22.679Z,175997678267900
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:26:21.874Z,175997678187400
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:26:20.301Z,175997678030100
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:26:16.694Z,175997677669400
"River: Q♣, 6♠, J♦, 8♦ [3♠]",2025-10-09T02:26:11.950Z,175997677195000
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:26:11.134Z,175997677113400
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:26:10.221Z,175997677022100
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:26:05.399Z,175997676539900
"Turn: Q♣, 6♠, J♦ [8♦]",2025-10-09T02:25:58.440Z,175997675844000
"""Jonah @ xrBY5OZYCv"" checks",2025-10-09T02:25:57.612Z,175997675761200
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:25:55.674Z,175997675567400
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:25:48.412Z,175997674841200
"Flop:  [Q♣, 6♠, J♦]",2025-10-09T02:25:45.765Z,175997674576500
"""peelic @ vOeqrOXpLT"" checks",2025-10-09T02:25:44.956Z,175997674495600
"""spenny @ ujRgmhBD9T"" calls 20",2025-10-09T02:25:44.076Z,175997674407600
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:25:42.971Z,175997674297100
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:25:40.531Z,175997674053100
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:25:39.607Z,175997673960700
"""peelic @ vOeqrOXpLT"" posts a big blind of 20",2025-10-09T02:25:36.414Z,175997673641408
"""spenny @ ujRgmhBD9T"" posts a small blind of 10",2025-10-09T02:25:36.414Z,175997673641407
"Your hand is A♣, 5♠",2025-10-09T02:25:36.414Z,175997673641404
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (980) | #2 ""spenny @ ujRgmhBD9T"" (470) | #4 ""peelic @ vOeqrOXpLT"" (1570) | #6 ""Jonah @ xrBY5OZYCv"" (550) | #10 ""Stevo @ GBEr6xd4D5"" (1450)",2025-10-09T02:25:36.414Z,175997673641401
"-- starting hand #118 (id: lx7mp0vsfisv)  (No Limit Texas Hold'em) (dealer: ""goeorgeo @ Bmh0Oaaybv"") --",2025-10-09T02:25:36.414Z,175997673641400
"-- ending hand #117 --",2025-10-09T02:25:30.473Z,175997673047302
"""Jonah @ xrBY5OZYCv"" collected 80 from pot",2025-10-09T02:25:30.473Z,175997673047301
"Uncalled bet of 20 returned to ""Jonah @ xrBY5OZYCv""",2025-10-09T02:25:30.473Z,175997673047300
"""spenny @ ujRgmhBD9T"" folds",2025-10-09T02:25:29.628Z,175997672962800
"""goeorgeo @ Bmh0Oaaybv"" folds",2025-10-09T02:25:26.155Z,175997672615500
"""Stevo @ GBEr6xd4D5"" folds",2025-10-09T02:25:25.318Z,175997672531800
"""Jonah @ xrBY5OZYCv"" bets 20",2025-10-09T02:25:22.128Z,175997672212800
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:25:18.657Z,175997671865700
"""goeorgeo @ Bmh0Oaaybv"" checks",2025-10-09T02:25:13.268Z,175997671326800
"Flop:  [A♦, 8♣, 8♦]",2025-10-09T02:25:11.193Z,175997671119300
"""spenny @ ujRgmhBD9T"" checks",2025-10-09T02:25:10.370Z,175997671037000
"""goeorgeo @ Bmh0Oaaybv"" calls 20",2025-10-09T02:25:08.742Z,175997670874200
"""Stevo @ GBEr6xd4D5"" calls 20",2025-10-09T02:25:07.905Z,175997670790500
"""Jonah @ xrBY5OZYCv"" calls 20",2025-10-09T02:25:06.964Z,175997670696400
"""peelic @ vOeqrOXpLT"" folds",2025-10-09T02:25:06.036Z,175997670603600
"""spenny @ ujRgmhBD9T"" posts a big blind of 20",2025-10-09T02:24:59.733Z,175997669973308
"""goeorgeo @ Bmh0Oaaybv"" posts a small blind of 10",2025-10-09T02:24:59.733Z,175997669973307
"Your hand is 6♦, 2♠",2025-10-09T02:24:59.733Z,175997669973304
"Player stacks: #1 ""goeorgeo @ Bmh0Oaaybv"" (1000) | #2 ""spenny @ ujRgmhBD9T"" (490) | #4 ""peelic @ vOeqrOXpLT"" (1570) | #6 ""Jonah @ xrBY5OZYCv"" (490) | #10 ""Stevo @ GBEr6xd4D5"" (1470)",2025-10-09T02:24:59.733Z,175997669973301
"-- starting hand #117 (id: 84y796qszcjj)  (No Limit Texas Hold'em) (dealer: ""Stevo @ GBEr6xd4D5"") --",2025-10-09T02:24:59.733Z,175997669973300
"""goeorgeo @ Bmh0Oaaybv"" shows a 4♦, J♦.",2025-10-09T02:24:55.657Z,175997669565700
"-- ending hand #116 --",2025-10-09T02:24:53.226Z,175997669322602
"""Stevo @ GBEr6xd4D5"" collected 940 from pot with Full House, Q's over K's (combination: Q♣, Q♥, Q♦, K♦, K♣)",2025-10-09T02:24:53.226Z,175997669322601
"""Stevo @ GBEr6xd4D5"" shows a Q♣, Q♥.",2025-10-09T02:24:53.226Z,175997669322600
"""goeorgeo @ Bmh0Oaaybv"" calls 300",2025-10-09T02:24:52.404Z,175997669240400
