entry,at,order
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-01-28T03:01:07.413Z,164333886741309
"Dead Small Blind",2022-01-28T03:01:07.413Z,164333886741308
"Your hand is A♦, 8♠",2022-01-28T03:01:07.413Z,164333886741306
"Player stacks: #2 ""Spenny @ nR6Yv41Maz"" (2740) | #7 ""Jonah @ KdrqU8EIQ1"" (3370) | #9 ""arash @ huBdniBdCU"" (500) | #10 ""geege @ G4RdqDSm6Z"" (1390)",2022-01-28T03:01:07.413Z,164333886741303
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-01-28T03:01:07.413Z,164333886741302
"The player ""peelic @ c2JqQCu6sT"" quits the game with a stack of 0.",2022-01-28T03:01:07.413Z,164333886741301
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2022-01-28T03:01:07.413Z,164333886741300
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 6♣.",2022-01-28T03:01:03.103Z,164333886310300
"""geege @ G4RdqDSm6Z"" shows a 5♥, 4♥.",2022-01-28T03:01:00.758Z,164333886075800
"-- ending hand #87 --",2022-01-28T03:01:00.399Z,164333886039904
"""Jonah @ KdrqU8EIQ1"" collected 420 from pot with Two Pair, 10's & 4's (combination: 10♦, 10♣, 4♣, 4♦, Q♠)",2022-01-28T03:01:00.399Z,164333886039903
"""peelic @ c2JqQCu6sT"" shows a 7♥, 3♥.",2022-01-28T03:01:00.399Z,164333886039902
"""Jonah @ KdrqU8EIQ1"" collected 1670 from pot with Two Pair, 10's & 4's (combination: 10♦, 10♣, 4♣, 4♦, Q♠)",2022-01-28T03:01:00.399Z,164333886039901
"""Jonah @ KdrqU8EIQ1"" shows a 10♦, 10♣.",2022-01-28T03:01:00.399Z,164333886039900
"""arash @ huBdniBdCU"" checks",2022-01-28T03:00:59.509Z,164333885950900
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-28T03:00:55.210Z,164333885521000
"River: 3♦, 2♥, 4♣, Q♠ [4♦]",2022-01-28T03:00:52.794Z,164333885279400
"""arash @ huBdniBdCU"" checks",2022-01-28T03:00:51.869Z,164333885186900
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-28T03:00:50.627Z,164333885062700
"Turn: 3♦, 2♥, 4♣ [Q♠]",2022-01-28T03:00:49.201Z,164333884920100
"""arash @ huBdniBdCU"" checks",2022-01-28T03:00:48.384Z,164333884838400
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-28T03:00:47.175Z,164333884717500
"Flop:  [3♦, 2♥, 4♣]",2022-01-28T03:00:43.646Z,164333884364600
"""Stevo @ 5Ep7Sc0sJg"" calls 410 and go all in",2022-01-28T03:00:42.754Z,164333884275400
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T03:00:41.806Z,164333884180600
"""arash @ huBdniBdCU"" calls 550",2022-01-28T03:00:36.715Z,164333883671500
"""Jonah @ KdrqU8EIQ1"" calls 550",2022-01-28T03:00:20.877Z,164333882087700
"""peelic @ c2JqQCu6sT"" raises to 550 and go all in",2022-01-28T03:00:18.086Z,164333881808600
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T03:00:15.949Z,164333881594900
"""Stevo @ 5Ep7Sc0sJg"" raises to 200",2022-01-28T03:00:13.053Z,164333881305300
"""geege @ G4RdqDSm6Z"" calls 20",2022-01-28T03:00:10.147Z,164333881014700
"""arash @ huBdniBdCU"" calls 20",2022-01-28T03:00:09.239Z,164333880923900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T03:00:08.254Z,164333880825400
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-01-28T03:00:02.966Z,164333880296609
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-01-28T03:00:02.966Z,164333880296608
"Your hand is 5♦, J♦",2022-01-28T03:00:02.966Z,164333880296606
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (410) | #2 ""Spenny @ nR6Yv41Maz"" (2750) | #4 ""peelic @ c2JqQCu6sT"" (550) | #7 ""Jonah @ KdrqU8EIQ1"" (1830) | #9 ""arash @ huBdniBdCU"" (1050) | #10 ""geege @ G4RdqDSm6Z"" (1410)",2022-01-28T03:00:02.966Z,164333880296601
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-28T03:00:02.966Z,164333880296600
"-- ending hand #86 --",2022-01-28T02:59:56.902Z,164333879690202
"""Spenny @ nR6Yv41Maz"" collected 1400 from pot with Full House, 4's over K's (combination: 4♥, 4♠, 4♣, K♥, K♠)",2022-01-28T02:59:56.902Z,164333879690201
"""Spenny @ nR6Yv41Maz"" shows a 4♥, 4♠.",2022-01-28T02:59:56.902Z,164333879690200
"""peelic @ c2JqQCu6sT"" calls 350",2022-01-28T02:59:56.011Z,164333879601100
"""Spenny @ nR6Yv41Maz"" bets 350",2022-01-28T02:59:53.160Z,164333879316000
"River: K♥, 4♣, 10♠, K♠ [2♣]",2022-01-28T02:59:47.500Z,164333878750000
"""Spenny @ nR6Yv41Maz"" calls 200",2022-01-28T02:59:46.664Z,164333878666400
"""peelic @ c2JqQCu6sT"" raises to 200",2022-01-28T02:59:44.862Z,164333878486200
"""Spenny @ nR6Yv41Maz"" bets 80",2022-01-28T02:59:39.355Z,164333877935500
"Turn: K♥, 4♣, 10♠ [K♠]",2022-01-28T02:59:31.641Z,164333877164100
"""Spenny @ nR6Yv41Maz"" calls 80",2022-01-28T02:59:30.826Z,164333877082600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-28T02:59:29.933Z,164333876993300
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:59:25.182Z,164333876518200
"""arash @ huBdniBdCU"" folds",2022-01-28T02:59:24.329Z,164333876432900
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:59:23.398Z,164333876339800
"""peelic @ c2JqQCu6sT"" raises to 80",2022-01-28T02:59:21.782Z,164333876178200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:59:19.623Z,164333875962300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-01-28T02:59:18.052Z,164333875805200
"Flop:  [K♥, 4♣, 10♠]",2022-01-28T02:59:16.344Z,164333875634400
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:59:15.429Z,164333875542900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:59:14.533Z,164333875453300
"""geege @ G4RdqDSm6Z"" calls 20",2022-01-28T02:59:13.608Z,164333875360800
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:59:12.636Z,164333875263600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T02:59:11.532Z,164333875153200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:59:10.543Z,164333875054300
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-01-28T02:59:08.744Z,164333874874409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-01-28T02:59:08.744Z,164333874874408
"Your hand is 6♣, J♥",2022-01-28T02:59:08.744Z,164333874874406
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (450) | #2 ""Spenny @ nR6Yv41Maz"" (2000) | #4 ""peelic @ c2JqQCu6sT"" (1200) | #7 ""Jonah @ KdrqU8EIQ1"" (1850) | #9 ""arash @ huBdniBdCU"" (1070) | #10 ""geege @ G4RdqDSm6Z"" (1430)",2022-01-28T02:59:08.744Z,164333874874401
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""geege @ G4RdqDSm6Z"") --",2022-01-28T02:59:08.744Z,164333874874400
"""geege @ G4RdqDSm6Z"" shows a 3♥, Q♥.",2022-01-28T02:59:05.645Z,164333874564500
"-- ending hand #85 --",2022-01-28T02:59:05.026Z,164333874502602
"""peelic @ c2JqQCu6sT"" collected 700 from pot",2022-01-28T02:59:05.026Z,164333874502601
"Uncalled bet of 500 returned to ""peelic @ c2JqQCu6sT""",2022-01-28T02:59:05.026Z,164333874502600
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T02:59:04.093Z,164333874409300
"""peelic @ c2JqQCu6sT"" bets 500 and go all in",2022-01-28T02:58:55.269Z,164333873526900
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:58:52.997Z,164333873299700
"River: 10♠, 6♣, Q♣, 9♠ [4♦]",2022-01-28T02:58:49.211Z,164333872921100
"""Spenny @ nR6Yv41Maz"" calls 130",2022-01-28T02:58:48.381Z,164333872838100
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:58:46.363Z,164333872636300
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:58:04.817Z,164333868481700
"""peelic @ c2JqQCu6sT"" bets 130",2022-01-28T02:58:03.894Z,164333868389400
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:57:59.993Z,164333867999300
"""geege @ G4RdqDSm6Z"" checks",2022-01-28T02:57:57.342Z,164333867734200
"Turn: 10♠, 6♣, Q♣ [9♠]",2022-01-28T02:57:55.780Z,164333867578000
"""Spenny @ nR6Yv41Maz"" calls 50",2022-01-28T02:57:54.907Z,164333867490700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-28T02:57:53.243Z,164333867324300
"""geege @ G4RdqDSm6Z"" calls 50",2022-01-28T02:57:52.216Z,164333867221600
"""arash @ huBdniBdCU"" folds",2022-01-28T02:57:51.339Z,164333867133900
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-01-28T02:57:49.566Z,164333866956600
"""peelic @ c2JqQCu6sT"" raises to 50",2022-01-28T02:57:45.783Z,164333866578300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-28T02:57:43.138Z,164333866313800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-28T02:57:37.953Z,164333865795300
"""geege @ G4RdqDSm6Z"" checks",2022-01-28T02:57:36.537Z,164333865653700
"Flop:  [10♠, 6♣, Q♣]",2022-01-28T02:57:32.238Z,164333865223800
"""peelic @ c2JqQCu6sT"" calls 40",2022-01-28T02:57:31.390Z,164333865139000
"""Spenny @ nR6Yv41Maz"" calls 40",2022-01-28T02:57:29.575Z,164333864957500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-28T02:57:27.502Z,164333864750200
"""geege @ G4RdqDSm6Z"" calls 40",2022-01-28T02:57:26.473Z,164333864647300
"""arash @ huBdniBdCU"" calls 40",2022-01-28T02:57:25.533Z,164333864553300
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-01-28T02:57:23.130Z,164333864313000
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:57:19.232Z,164333863923200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:57:16.682Z,164333863668200
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-01-28T02:57:13.569Z,164333863356909
"""geege @ G4RdqDSm6Z"" posts a small blind of 10",2022-01-28T02:57:13.569Z,164333863356908
"Your hand is 7♠, 7♥",2022-01-28T02:57:13.569Z,164333863356906
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (490) | #2 ""Spenny @ nR6Yv41Maz"" (2220) | #4 ""peelic @ c2JqQCu6sT"" (720) | #7 ""Jonah @ KdrqU8EIQ1"" (1940) | #9 ""arash @ huBdniBdCU"" (1110) | #10 ""geege @ G4RdqDSm6Z"" (1520)",2022-01-28T02:57:13.569Z,164333863356901
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-01-28T02:57:13.569Z,164333863356900
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♠, 10♠.",2022-01-28T02:57:08.253Z,164333862825300
"-- ending hand #84 --",2022-01-28T02:57:07.014Z,164333862701402
"""arash @ huBdniBdCU"" collected 400 from pot with Pair, Q's (combination: Q♠, Q♣, A♣, K♠, 10♣)",2022-01-28T02:57:07.014Z,164333862701401
"""arash @ huBdniBdCU"" shows a Q♠, Q♣.",2022-01-28T02:57:07.014Z,164333862701400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:57:06.165Z,164333862616500
"""arash @ huBdniBdCU"" bets 20",2022-01-28T02:57:04.925Z,164333862492500
"River: A♣, 5♦, 9♠, 10♣ [K♠]",2022-01-28T02:56:59.012Z,164333861901200
"""peelic @ c2JqQCu6sT"" folds",2022-01-28T02:56:58.172Z,164333861817200
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-01-28T02:56:53.624Z,164333861362400
"""arash @ huBdniBdCU"" bets 60",2022-01-28T02:56:51.838Z,164333861183800
"Turn: A♣, 5♦, 9♠ [10♣]",2022-01-28T02:56:46.491Z,164333860649100
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T02:56:45.667Z,164333860566700
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-28T02:56:42.512Z,164333860251200
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:56:40.826Z,164333860082600
"""arash @ huBdniBdCU"" calls 40",2022-01-28T02:56:39.890Z,164333859989000
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:56:37.100Z,164333859710000
"""peelic @ c2JqQCu6sT"" bets 40",2022-01-28T02:56:36.191Z,164333859619100
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:56:33.892Z,164333859389200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-28T02:56:32.944Z,164333859294400
"""geege @ G4RdqDSm6Z"" checks",2022-01-28T02:56:31.938Z,164333859193800
"""arash @ huBdniBdCU"" checks",2022-01-28T02:56:31.006Z,164333859100600
"Flop:  [A♣, 5♦, 9♠]",2022-01-28T02:56:28.875Z,164333858887500
"""geege @ G4RdqDSm6Z"" checks",2022-01-28T02:56:28.016Z,164333858801600
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:56:27.087Z,164333858708700
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T02:56:26.084Z,164333858608400
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:56:25.079Z,164333858507900
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:56:24.180Z,164333858418000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:56:20.843Z,164333858084300
"""geege @ G4RdqDSm6Z"" posts a big blind of 20",2022-01-28T02:56:19.726Z,164333857972609
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-01-28T02:56:19.726Z,164333857972608
"Your hand is Q♠, Q♣",2022-01-28T02:56:19.726Z,164333857972606
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (630) | #2 ""Spenny @ nR6Yv41Maz"" (2240) | #4 ""peelic @ c2JqQCu6sT"" (780) | #7 ""Jonah @ KdrqU8EIQ1"" (1960) | #9 ""arash @ huBdniBdCU"" (850) | #10 ""geege @ G4RdqDSm6Z"" (1540)",2022-01-28T02:56:19.726Z,164333857972601
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-01-28T02:56:19.726Z,164333857972600
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♣, 7♣.",2022-01-28T02:56:15.454Z,164333857545400
"""peelic @ c2JqQCu6sT"" shows a J♦, Q♦.",2022-01-28T02:56:14.038Z,164333857403800
"-- ending hand #83 --",2022-01-28T02:56:12.669Z,164333857266902
"""Spenny @ nR6Yv41Maz"" collected 520 from pot with Full House, 4's over 3's (combination: 4♦, 4♠, 4♥, 3♥, 3♦)",2022-01-28T02:56:12.669Z,164333857266901
"""Spenny @ nR6Yv41Maz"" shows a 4♦, 3♥.",2022-01-28T02:56:12.669Z,164333857266900
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:56:11.759Z,164333857175900
"""peelic @ c2JqQCu6sT"" calls 60",2022-01-28T02:56:10.766Z,164333857076600
"""Spenny @ nR6Yv41Maz"" raises to 60",2022-01-28T02:56:09.841Z,164333856984100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-28T02:56:06.214Z,164333856621400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-28T02:56:05.314Z,164333856531400
"River: 4♠, 6♦, 4♥, 3♦ [K♥]",2022-01-28T02:55:58.458Z,164333855845800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-28T02:55:57.522Z,164333855752200
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-01-28T02:55:53.804Z,164333855380400
"""peelic @ c2JqQCu6sT"" calls 40",2022-01-28T02:55:52.863Z,164333855286300
"""Spenny @ nR6Yv41Maz"" raises to 40",2022-01-28T02:55:51.380Z,164333855138000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:55:47.402Z,164333854740200
"""arash @ huBdniBdCU"" folds",2022-01-28T02:55:46.354Z,164333854635400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-28T02:55:45.341Z,164333854534100
"Turn: 4♠, 6♦, 4♥ [3♦]",2022-01-28T02:55:42.652Z,164333854265200
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:55:41.733Z,164333854173300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:55:40.728Z,164333854072800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:55:39.813Z,164333853981300
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:55:38.884Z,164333853888400
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:55:37.668Z,164333853766800
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-28T02:55:35.368Z,164333853536800
"Flop:  [4♠, 6♦, 4♥]",2022-01-28T02:55:32.249Z,164333853224900
"""arash @ huBdniBdCU"" checks",2022-01-28T02:55:31.413Z,164333853141300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T02:55:30.336Z,164333853033600
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:55:29.326Z,164333852932600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:55:28.321Z,164333852832100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:55:27.383Z,164333852738300
"""geege @ G4RdqDSm6Z"" calls 20",2022-01-28T02:55:26.303Z,164333852630300
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-01-28T02:55:25.242Z,164333852524209
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-01-28T02:55:25.242Z,164333852524208
"Your hand is 9♦, A♠",2022-01-28T02:55:25.242Z,164333852524206
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (710) | #2 ""Spenny @ nR6Yv41Maz"" (1860) | #4 ""peelic @ c2JqQCu6sT"" (920) | #7 ""Jonah @ KdrqU8EIQ1"" (2060) | #9 ""arash @ huBdniBdCU"" (890) | #10 ""geege @ G4RdqDSm6Z"" (1560)",2022-01-28T02:55:25.242Z,164333852524201
"-- starting hand #83  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-01-28T02:55:25.242Z,164333852524200
"Undealt cards: 6♦, 3♠, A♣, A♦ [2♠]",2022-01-28T02:55:21.734Z,164333852173400
"-- ending hand #82 --",2022-01-28T02:55:19.199Z,164333851919902
"""peelic @ c2JqQCu6sT"" collected 220 from pot",2022-01-28T02:55:19.199Z,164333851919901
"Uncalled bet of 100 returned to ""peelic @ c2JqQCu6sT""",2022-01-28T02:55:19.199Z,164333851919900
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:55:18.391Z,164333851839100
"""peelic @ c2JqQCu6sT"" bets 100",2022-01-28T02:55:17.484Z,164333851748400
"Turn: 6♦, 3♠, A♣ [A♦]",2022-01-28T02:55:13.829Z,164333851382900
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T02:55:13.023Z,164333851302300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-28T02:55:08.797Z,164333850879700
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:55:07.635Z,164333850763500
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-01-28T02:55:06.749Z,164333850674900
"""peelic @ c2JqQCu6sT"" bets 60",2022-01-28T02:55:03.821Z,164333850382100
"Flop:  [6♦, 3♠, A♣]",2022-01-28T02:55:00.401Z,164333850040100
"""Jonah @ KdrqU8EIQ1"" checks",2022-01-28T02:54:59.483Z,164333849948300
"""peelic @ c2JqQCu6sT"" calls 20",2022-01-28T02:54:58.478Z,164333849847800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:54:57.474Z,164333849747400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:54:48.774Z,164333848877400
"""geege @ G4RdqDSm6Z"" calls 20",2022-01-28T02:54:47.773Z,164333848777300
"""arash @ huBdniBdCU"" folds",2022-01-28T02:54:46.082Z,164333848608200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-01-28T02:54:44.589Z,164333848458909
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-01-28T02:54:44.589Z,164333848458908
"Your hand is 9♣, 3♦",2022-01-28T02:54:44.589Z,164333848458906
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (730) | #2 ""Spenny @ nR6Yv41Maz"" (1880) | #4 ""peelic @ c2JqQCu6sT"" (780) | #7 ""Jonah @ KdrqU8EIQ1"" (2140) | #9 ""arash @ huBdniBdCU"" (890) | #10 ""geege @ G4RdqDSm6Z"" (1580)",2022-01-28T02:54:44.589Z,164333848458901
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-01-28T02:54:44.589Z,164333848458900
"""Spenny @ nR6Yv41Maz"" shows a A♣, 2♣.",2022-01-28T02:54:42.428Z,164333848242800
"""peelic @ c2JqQCu6sT"" shows a 4♣, K♦.",2022-01-28T02:54:41.319Z,164333848131900
"-- ending hand #81 --",2022-01-28T02:54:40.185Z,164333848018502
"""Stevo @ 5Ep7Sc0sJg"" collected 440 from pot",2022-01-28T02:54:40.185Z,164333848018501
"Uncalled bet of 290 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-01-28T02:54:40.185Z,164333848018500
"""Jonah @ KdrqU8EIQ1"" folds",2022-01-28T02:54:39.285Z,164333847928500
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T02:54:38.276Z,164333847827600
"""Stevo @ 5Ep7Sc0sJg"" raises to 330 and go all in",2022-01-28T02:54:36.123Z,164333847612300
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-01-28T02:54:33.498Z,164333847349800
"""Spenny @ nR6Yv41Maz"" bets 40",2022-01-28T02:54:32.297Z,164333847229700
"River: Q♥, 7♦, A♠, 10♠ [J♦]",2022-01-28T02:54:26.765Z,164333846676500
"""Spenny @ nR6Yv41Maz"" calls 40",2022-01-28T02:54:25.932Z,164333846593200
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-28T02:54:18.523Z,164333845852300
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-01-28T02:54:17.023Z,164333845702300
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:54:13.935Z,164333845393500
"Turn: Q♥, 7♦, A♠ [10♠]",2022-01-28T02:54:10.107Z,164333845010700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-01-28T02:54:09.221Z,164333844922100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-01-28T02:54:08.294Z,164333844829400
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-01-28T02:54:06.728Z,164333844672800
"""peelic @ c2JqQCu6sT"" folds",2022-01-28T02:54:03.808Z,164333844380800
"""Spenny @ nR6Yv41Maz"" bets 20",2022-01-28T02:53:55.917Z,164333843591700
"Flop:  [Q♥, 7♦, A♠]",2022-01-28T02:53:49.083Z,164333842908300
"""peelic @ c2JqQCu6sT"" checks",2022-01-28T02:53:48.165Z,164333842816500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:53:47.212Z,164333842721200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:53:46.295Z,164333842629500
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:53:45.114Z,164333842511400
"""arash @ huBdniBdCU"" folds",2022-01-28T02:53:44.182Z,164333842418200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T02:53:43.182Z,164333842318200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-01-28T02:53:41.695Z,164333842169509
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-01-28T02:53:41.695Z,164333842169508
"Your hand is 6♠, 4♥",2022-01-28T02:53:41.695Z,164333842169506
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (430) | #2 ""Spenny @ nR6Yv41Maz"" (2020) | #4 ""peelic @ c2JqQCu6sT"" (800) | #7 ""Jonah @ KdrqU8EIQ1"" (2280) | #9 ""arash @ huBdniBdCU"" (890) | #10 ""geege @ G4RdqDSm6Z"" (1580)",2022-01-28T02:53:41.695Z,164333842169501
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-01-28T02:53:41.695Z,164333842169500
"""geege @ G4RdqDSm6Z"" shows a 6♣, 9♠.",2022-01-28T02:53:38.174Z,164333841817400
"-- ending hand #80 --",2022-01-28T02:53:38.072Z,164333841807202
"""Jonah @ KdrqU8EIQ1"" collected 200 from pot",2022-01-28T02:53:38.072Z,164333841807201
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2022-01-28T02:53:38.072Z,164333841807200
"""arash @ huBdniBdCU"" folds",2022-01-28T02:53:37.119Z,164333841711900
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-01-28T02:53:35.921Z,164333841592100
"River: 6♥, A♣, 6♦, 5♥ [K♠]",2022-01-28T02:53:31.226Z,164333841122600
"""Spenny @ nR6Yv41Maz"" folds",2022-01-28T02:53:30.412Z,164333841041200
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:53:28.413Z,164333840841300
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-28T02:53:26.269Z,164333840626900
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:53:24.158Z,164333840415800
"Turn: 6♥, A♣, 6♦ [5♥]",2022-01-28T02:53:21.620Z,164333840162000
"""peelic @ c2JqQCu6sT"" folds",2022-01-28T02:53:20.701Z,164333840070100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-01-28T02:53:19.672Z,164333839967200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-01-28T02:53:11.753Z,164333839175300
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:53:10.670Z,164333839067000
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-01-28T02:53:08.165Z,164333838816500
"""peelic @ c2JqQCu6sT"" checks",2022-01-28T02:53:06.611Z,164333838661100
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:53:04.337Z,164333838433700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-01-28T02:53:02.219Z,164333838221900
"Flop:  [6♥, A♣, 6♦]",2022-01-28T02:52:59.604Z,164333837960400
"""Spenny @ nR6Yv41Maz"" checks",2022-01-28T02:52:58.690Z,164333837869000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-01-28T02:52:57.785Z,164333837778500
"""geege @ G4RdqDSm6Z"" folds",2022-01-28T02:52:56.618Z,164333837661800
"""arash @ huBdniBdCU"" calls 20",2022-01-28T02:52:54.688Z,164333837468800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-01-28T02:52:53.596Z,164333837359600
