entry,at,order
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-20T02:01:13.083Z,165301207308308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-05-20T02:01:13.083Z,165301207308307
"Your hand is A♥, J♥",2022-05-20T02:01:13.083Z,165301207308304
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1820) | #7 ""Spenny @ nR6Yv41Maz"" (3648) | #8 ""arash @ huBdniBdCU"" (2197) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2427) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1908)",2022-05-20T02:01:13.083Z,165301207308301
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""geoeeorge @ G4RdqDSm6Z"") --",2022-05-20T02:01:13.083Z,165301207308300
"""peelic @ c2JqQCu6sT"" shows a K♥, 5♠.",2022-05-20T02:01:10.678Z,165301207067800
"-- ending hand #99 --",2022-05-20T02:01:06.491Z,165301206649104
"""Spenny @ nR6Yv41Maz"" shows a A♥, 3♦.",2022-05-20T02:01:06.491Z,165301206649103
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♣, A♣.",2022-05-20T02:01:06.491Z,165301206649102
"""arash @ huBdniBdCU"" collected 850 from pot with Pair, J's (combination: J♠, J♦, K♠, Q♦, 10♣)",2022-05-20T02:01:06.491Z,165301206649101
"""arash @ huBdniBdCU"" shows a J♠, 10♣.",2022-05-20T02:01:06.491Z,165301206649100
"""arash @ huBdniBdCU"" checks",2022-05-20T02:01:05.654Z,165301206565400
"""Spenny @ nR6Yv41Maz"" checks",2022-05-20T02:01:03.762Z,165301206376200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T02:01:01.292Z,165301206129200
"River: Q♦, J♦, K♠, 3♠ [2♠]",2022-05-20T02:00:58.960Z,165301205896000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-20T02:00:58.145Z,165301205814500
"""arash @ huBdniBdCU"" calls 40",2022-05-20T02:00:57.253Z,165301205725300
"""Spenny @ nR6Yv41Maz"" bets 40",2022-05-20T02:00:56.095Z,165301205609500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T02:00:52.807Z,165301205280700
"Turn: Q♦, J♦, K♠ [3♠]",2022-05-20T02:00:51.564Z,165301205156400
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-05-20T02:00:50.742Z,165301205074200
"""arash @ huBdniBdCU"" calls 80",2022-05-20T02:00:49.817Z,165301204981700
"""Spenny @ nR6Yv41Maz"" raises to 80",2022-05-20T02:00:48.627Z,165301204862700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-05-20T02:00:45.048Z,165301204504800
"Flop:  [Q♦, J♦, K♠]",2022-05-20T02:00:42.726Z,165301204272600
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T02:00:41.907Z,165301204190700
"""arash @ huBdniBdCU"" calls 150",2022-05-20T02:00:40.953Z,165301204095300
"""Spenny @ nR6Yv41Maz"" calls 150",2022-05-20T02:00:39.584Z,165301203958400
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T02:00:38.708Z,165301203870800
"""Stevo @ 5Ep7Sc0sJg"" raises to 150",2022-05-20T02:00:34.593Z,165301203459300
"""geoeeorge @ G4RdqDSm6Z"" calls 20",2022-05-20T02:00:31.909Z,165301203190900
"""arash @ huBdniBdCU"" calls 20",2022-05-20T02:00:30.918Z,165301203091800
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-20T02:00:29.847Z,165301202984700
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-20T02:00:28.587Z,165301202858700
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-05-20T02:00:23.053Z,165301202305308
"""geoeeorge @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-20T02:00:23.053Z,165301202305307
"Your hand is J♠, 10♣",2022-05-20T02:00:23.053Z,165301202305304
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1840) | #7 ""Spenny @ nR6Yv41Maz"" (3918) | #8 ""arash @ huBdniBdCU"" (1617) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2447) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2178)",2022-05-20T02:00:23.053Z,165301202305301
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-05-20T02:00:23.053Z,165301202305300
"""Stevo @ 5Ep7Sc0sJg"" shows a A♠, 8♦.",2022-05-20T02:00:19.376Z,165301201937600
"""geoeeorge @ G4RdqDSm6Z"" shows a 8♥, 6♠.",2022-05-20T02:00:19.019Z,165301201901900
"-- ending hand #98 --",2022-05-20T02:00:18.644Z,165301201864402
"""Stevo @ 5Ep7Sc0sJg"" collected 410 from pot",2022-05-20T02:00:18.644Z,165301201864401
"Uncalled bet of 150 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-05-20T02:00:18.644Z,165301201864400
"""arash @ huBdniBdCU"" folds",2022-05-20T02:00:17.736Z,165301201773600
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T02:00:14.782Z,165301201478200
"""Stevo @ 5Ep7Sc0sJg"" bets 150",2022-05-20T02:00:13.870Z,165301201387000
"""arash @ huBdniBdCU"" checks",2022-05-20T02:00:08.716Z,165301200871600
"River: 6♣, 9♣, 3♥, 8♣ [8♠]",2022-05-20T02:00:07.251Z,165301200725100
"""arash @ huBdniBdCU"" calls 50",2022-05-20T02:00:06.310Z,165301200631000
"""peelic @ c2JqQCu6sT"" calls 50",2022-05-20T02:00:05.112Z,165301200511200
"""Stevo @ 5Ep7Sc0sJg"" bets 50",2022-05-20T02:00:04.020Z,165301200402000
"""arash @ huBdniBdCU"" checks",2022-05-20T02:00:00.957Z,165301200095700
"Turn: 6♣, 9♣, 3♥ [8♣]",2022-05-20T01:59:58.884Z,165301199888400
"""peelic @ c2JqQCu6sT"" checks",2022-05-20T01:59:58.033Z,165301199803300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T01:59:55.869Z,165301199586900
"""arash @ huBdniBdCU"" checks",2022-05-20T01:59:54.961Z,165301199496100
"Flop:  [6♣, 9♣, 3♥]",2022-05-20T01:59:52.387Z,165301199238700
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:59:51.541Z,165301199154100
"""arash @ huBdniBdCU"" calls 80",2022-05-20T01:59:50.640Z,165301199064000
"""Spenny @ nR6Yv41Maz"" folds",2022-05-20T01:59:49.674Z,165301198967400
"""peelic @ c2JqQCu6sT"" calls 80",2022-05-20T01:59:44.699Z,165301198469900
"""Stevo @ 5Ep7Sc0sJg"" raises to 80",2022-05-20T01:59:42.642Z,165301198264200
"""geoeeorge @ G4RdqDSm6Z"" posts a big blind of 20",2022-05-20T01:59:37.990Z,165301197799009
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-05-20T01:59:37.990Z,165301197799008
"Your hand is 2♠, 2♦",2022-05-20T01:59:37.990Z,165301197799005
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1970) | #7 ""Spenny @ nR6Yv41Maz"" (3918) | #8 ""arash @ huBdniBdCU"" (1747) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2467) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1898)",2022-05-20T01:59:37.990Z,165301197799002
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-05-20T01:59:37.990Z,165301197799001
"The player ""Jonah @ KdrqU8EIQ1"" quits the game with a stack of 0.",2022-05-20T01:59:37.990Z,165301197799000
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, 3♦.",2022-05-20T01:59:32.557Z,165301197255700
"-- ending hand #97 --",2022-05-20T01:59:31.467Z,165301197146704
"""Jonah @ KdrqU8EIQ1"" shows a A♠, K♠.",2022-05-20T01:59:31.467Z,165301197146703
"""Spenny @ nR6Yv41Maz"" collected 600 from pot with Straight, J High (combination: J♦, 10♥, 9♠, 8♦, 7♦)",2022-05-20T01:59:31.467Z,165301197146702
"""Spenny @ nR6Yv41Maz"" shows a J♦, 8♦.",2022-05-20T01:59:31.467Z,165301197146701
"Uncalled bet of 300 returned to ""Spenny @ nR6Yv41Maz""",2022-05-20T01:59:31.467Z,165301197146700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-20T01:59:30.632Z,165301197063200
"""Spenny @ nR6Yv41Maz"" bets 300",2022-05-20T01:59:27.144Z,165301196714400
"River: 9♠, 3♠, 9♣, 10♥ [7♦]",2022-05-20T01:59:22.074Z,165301196207400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T01:59:21.254Z,165301196125400
"""Spenny @ nR6Yv41Maz"" checks",2022-05-20T01:59:20.277Z,165301196027700
"Turn: 9♠, 3♠, 9♣ [10♥]",2022-05-20T01:59:18.461Z,165301195846100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T01:59:17.640Z,165301195764000
"""Spenny @ nR6Yv41Maz"" checks",2022-05-20T01:59:16.727Z,165301195672700
"Flop:  [9♠, 3♠, 9♣]",2022-05-20T01:59:12.758Z,165301195275800
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T01:59:11.853Z,165301195185300
"""Stevo @ 5Ep7Sc0sJg"" calls 180",2022-05-20T01:59:06.282Z,165301194628200
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:59:04.906Z,165301194490600
"""arash @ huBdniBdCU"" folds",2022-05-20T01:59:03.942Z,165301194394200
"""Spenny @ nR6Yv41Maz"" calls 180",2022-05-20T01:59:02.991Z,165301194299100
"""Jonah @ KdrqU8EIQ1"" raises to 180 and go all in",2022-05-20T01:59:00.822Z,165301194082200
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-20T01:58:58.450Z,165301193845000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-05-20T01:58:54.714Z,165301193471400
"""geoeeorge @ G4RdqDSm6Z"" calls 20",2022-05-20T01:58:53.749Z,165301193374900
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-05-20T01:58:52.457Z,165301193245710
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-05-20T01:58:52.457Z,165301193245709
"Your hand is 8♣, 4♥",2022-05-20T01:58:52.457Z,165301193245706
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1990) | #3 ""Jonah @ KdrqU8EIQ1"" (180) | #7 ""Spenny @ nR6Yv41Maz"" (3498) | #8 ""arash @ huBdniBdCU"" (1767) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2487) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2078)",2022-05-20T01:58:52.457Z,165301193245702
"-- starting hand #97  (No Limit Texas Hold'em) (dead button) --",2022-05-20T01:58:52.457Z,165301193245701
"The player ""Max @ jwP-J03GOx"" quits the game with a stack of 0.",2022-05-20T01:58:52.457Z,165301193245700
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♣, 4♥.",2022-05-20T01:58:46.367Z,165301192636700
"-- ending hand #96 --",2022-05-20T01:58:45.921Z,165301192592101
"""peelic @ c2JqQCu6sT"" collected 1740 from pot with Pair, 9's (combination: 9♣, 9♥, A♥, 7♦, 5♦)",2022-05-20T01:58:45.921Z,165301192592100
"River: 3♦, 4♣, A♥, 7♦ [5♦]",2022-05-20T01:58:41.825Z,165301192182500
"Turn: 3♦, 4♣, A♥ [7♦]",2022-05-20T01:58:37.820Z,165301191782000
"Flop:  [3♦, 4♣, A♥]",2022-05-20T01:58:33.719Z,165301191371900
"""Max @ jwP-J03GOx"" shows a Q♣, K♠.",2022-05-20T01:58:29.622Z,165301190962201
"""peelic @ c2JqQCu6sT"" shows a 9♣, 9♥.",2022-05-20T01:58:29.622Z,165301190962200
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-20T01:58:28.751Z,165301190875100
"""peelic @ c2JqQCu6sT"" calls 780",2022-05-20T01:58:27.368Z,165301190736800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-20T01:58:26.225Z,165301190622500
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:58:12.362Z,165301189236200
"""arash @ huBdniBdCU"" folds",2022-05-20T01:58:11.482Z,165301189148200
"""Spenny @ nR6Yv41Maz"" folds",2022-05-20T01:58:01.958Z,165301188195800
"""Max @ jwP-J03GOx"" raises to 780 and go all in",2022-05-20T01:57:55.555Z,165301187555500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-20T01:57:43.898Z,165301186389800
"""peelic @ c2JqQCu6sT"" calls 40",2022-05-20T01:57:42.963Z,165301186296300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-20T01:57:42.002Z,165301186200200
"""geoeeorge @ G4RdqDSm6Z"" calls 40",2022-05-20T01:57:39.846Z,165301185984600
"""arash @ huBdniBdCU"" raises to 40",2022-05-20T01:57:38.518Z,165301185851800
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-05-20T01:57:36.600Z,165301185660010
"""Max @ jwP-J03GOx"" posts a small blind of 10",2022-05-20T01:57:36.600Z,165301185660009
"Your hand is 10♠, Q♠",2022-05-20T01:57:36.600Z,165301185660006
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1030) | #3 ""Jonah @ KdrqU8EIQ1"" (220) | #5 ""Max @ jwP-J03GOx"" (780) | #7 ""Spenny @ nR6Yv41Maz"" (3518) | #8 ""arash @ huBdniBdCU"" (1807) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2527) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2118)",2022-05-20T01:57:36.600Z,165301185660001
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-05-20T01:57:36.600Z,165301185660000
"""geoeeorge @ G4RdqDSm6Z"" shows a 10♦, 4♥.",2022-05-20T01:57:30.448Z,165301185044800
"-- ending hand #95 --",2022-05-20T01:57:30.069Z,165301185006902
"""peelic @ c2JqQCu6sT"" collected 420 from pot with Three of a Kind, 2's (combination: 2♥, 2♠, 2♦, A♣, 10♣)",2022-05-20T01:57:30.069Z,165301185006901
"""peelic @ c2JqQCu6sT"" shows a 7♠, 2♥.",2022-05-20T01:57:30.069Z,165301185006900
"""arash @ huBdniBdCU"" calls 80",2022-05-20T01:57:29.261Z,165301184926100
"""Max @ jwP-J03GOx"" folds",2022-05-20T01:57:26.781Z,165301184678100
"""peelic @ c2JqQCu6sT"" raises to 80",2022-05-20T01:57:25.083Z,165301184508300
"""arash @ huBdniBdCU"" bets 20",2022-05-20T01:57:22.188Z,165301184218800
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:57:18.881Z,165301183888100
"River: A♣, 4♠, 2♠, 2♦ [10♣]",2022-05-20T01:57:16.791Z,165301183679100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-20T01:57:15.944Z,165301183594400
"""arash @ huBdniBdCU"" calls 20",2022-05-20T01:57:15.052Z,165301183505200
"""Max @ jwP-J03GOx"" calls 20",2022-05-20T01:57:14.009Z,165301183400900
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-20T01:57:11.677Z,165301183167700
"""peelic @ c2JqQCu6sT"" bets 20",2022-05-20T01:57:10.674Z,165301183067400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T01:57:06.661Z,165301182666100
"""arash @ huBdniBdCU"" checks",2022-05-20T01:57:05.725Z,165301182572500
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:57:04.236Z,165301182423600
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-20T01:57:02.268Z,165301182226800
"Turn: A♣, 4♠, 2♠ [2♦]",2022-05-20T01:56:59.973Z,165301181997300
"""peelic @ c2JqQCu6sT"" checks",2022-05-20T01:56:59.069Z,165301181906900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-05-20T01:56:58.134Z,165301181813400
"""arash @ huBdniBdCU"" checks",2022-05-20T01:56:57.245Z,165301181724500
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:56:56.230Z,165301181623000
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-20T01:56:54.392Z,165301181439200
"Flop:  [A♣, 4♠, 2♠]",2022-05-20T01:56:51.450Z,165301181145000
"""Max @ jwP-J03GOx"" calls 40",2022-05-20T01:56:50.624Z,165301181062400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-20T01:56:47.834Z,165301180783400
"""peelic @ c2JqQCu6sT"" calls 40",2022-05-20T01:56:44.690Z,165301180469000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-05-20T01:56:43.733Z,165301180373300
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:56:42.824Z,165301180282400
"""arash @ huBdniBdCU"" raises to 40",2022-05-20T01:56:41.897Z,165301180189700
"""Spenny @ nR6Yv41Maz"" folds",2022-05-20T01:56:40.225Z,165301180022500
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-05-20T01:56:32.446Z,165301179244610
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-05-20T01:56:32.446Z,165301179244609
"Your hand is 8♠, 8♦",2022-05-20T01:56:32.446Z,165301179244606
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (750) | #3 ""Jonah @ KdrqU8EIQ1"" (260) | #5 ""Max @ jwP-J03GOx"" (840) | #7 ""Spenny @ nR6Yv41Maz"" (3518) | #8 ""arash @ huBdniBdCU"" (1947) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2527) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2158)",2022-05-20T01:56:32.446Z,165301179244601
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-05-20T01:56:32.446Z,165301179244600
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, 3♠.",2022-05-20T01:56:28.373Z,165301178837300
"Undealt cards: 3♥, 6♦, 4♣ [5♥, 3♦]",2022-05-20T01:56:26.861Z,165301178686100
"-- ending hand #94 --",2022-05-20T01:56:25.835Z,165301178583502
"""Max @ jwP-J03GOx"" collected 250 from pot",2022-05-20T01:56:25.835Z,165301178583501
"Uncalled bet of 100 returned to ""Max @ jwP-J03GOx""",2022-05-20T01:56:25.835Z,165301178583500
"""Spenny @ nR6Yv41Maz"" folds",2022-05-20T01:56:24.945Z,165301178494500
"""Max @ jwP-J03GOx"" bets 100",2022-05-20T01:56:14.290Z,165301177429000
"Flop:  [3♥, 6♦, 4♣]",2022-05-20T01:56:00.326Z,165301176032600
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-20T01:55:59.426Z,165301175942600
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T01:55:58.418Z,165301175841800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-20T01:55:57.494Z,165301175749400
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:55:56.579Z,165301175657900
"""arash @ huBdniBdCU"" folds",2022-05-20T01:55:55.636Z,165301175563600
"""Spenny @ nR6Yv41Maz"" calls 110",2022-05-20T01:55:53.057Z,165301175305700
"""Max @ jwP-J03GOx"" raises to 110",2022-05-20T01:55:49.602Z,165301174960200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-05-20T01:55:43.805Z,165301174380510
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-05-20T01:55:43.805Z,165301174380509
"Your hand is 6♥, K♠",2022-05-20T01:55:43.805Z,165301174380506
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (760) | #3 ""Jonah @ KdrqU8EIQ1"" (280) | #5 ""Max @ jwP-J03GOx"" (700) | #7 ""Spenny @ nR6Yv41Maz"" (3628) | #8 ""arash @ huBdniBdCU"" (1947) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2527) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2158)",2022-05-20T01:55:43.805Z,165301174380501
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-05-20T01:55:43.805Z,165301174380500
"-- ending hand #93 --",2022-05-20T01:55:37.723Z,165301173772303
"""Spenny @ nR6Yv41Maz"" shows a 6♣, 6♦.",2022-05-20T01:55:37.723Z,165301173772302
"""Stevo @ 5Ep7Sc0sJg"" collected 2158 from pot with Flush, Ad High (combination: A♦, 10♦, 9♦, 8♦, 3♦)",2022-05-20T01:55:37.723Z,165301173772301
"""Stevo @ 5Ep7Sc0sJg"" shows a A♦, A♠.",2022-05-20T01:55:37.723Z,165301173772300
"""Spenny @ nR6Yv41Maz"" calls 569",2022-05-20T01:55:36.908Z,165301173690800
"""Stevo @ 5Ep7Sc0sJg"" bets 569 and go all in",2022-05-20T01:55:27.232Z,165301172723200
"River: 9♦, 10♦, 3♦, 8♦ [2♥]",2022-05-20T01:55:21.024Z,165301172102400
"""arash @ huBdniBdCU"" folds",2022-05-20T01:55:20.183Z,165301172018300
"""Spenny @ nR6Yv41Maz"" calls 100",2022-05-20T01:55:19.206Z,165301171920600
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-20T01:55:17.816Z,165301171781600
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-05-20T01:55:16.825Z,165301171682500
"Turn: 9♦, 10♦, 3♦ [8♦]",2022-05-20T01:55:13.396Z,165301171339600
"""arash @ huBdniBdCU"" calls 100",2022-05-20T01:55:12.583Z,165301171258300
"""Spenny @ nR6Yv41Maz"" calls 100",2022-05-20T01:55:07.655Z,165301170765500
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-05-20T01:55:06.762Z,165301170676200
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-05-20T01:55:04.773Z,165301170477300
"Flop:  [9♦, 10♦, 3♦]",2022-05-20T01:54:59.983Z,165301169998300
"""arash @ huBdniBdCU"" calls 100",2022-05-20T01:54:59.151Z,165301169915100
"""Spenny @ nR6Yv41Maz"" calls 100",2022-05-20T01:54:58.055Z,165301169805500
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-05-20T01:54:57.084Z,165301169708400
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T01:54:56.143Z,165301169614300
"""Stevo @ 5Ep7Sc0sJg"" raises to 100",2022-05-20T01:54:53.894Z,165301169389400
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:54:51.835Z,165301169183500
"""arash @ huBdniBdCU"" calls 60",2022-05-20T01:54:50.930Z,165301169093000
"""Spenny @ nR6Yv41Maz"" calls 60",2022-05-20T01:54:49.926Z,165301168992600
"""Max @ jwP-J03GOx"" folds",2022-05-20T01:54:43.482Z,165301168348200
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-05-20T01:54:41.661Z,165301168166100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-20T01:54:35.848Z,165301167584810
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-05-20T01:54:35.848Z,165301167584809
"Your hand is 4♥, 9♥",2022-05-20T01:54:35.848Z,165301167584806
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (780) | #3 ""Jonah @ KdrqU8EIQ1"" (480) | #5 ""Max @ jwP-J03GOx"" (700) | #7 ""Spenny @ nR6Yv41Maz"" (4497) | #8 ""arash @ huBdniBdCU"" (2147) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2527) | #10 ""Stevo @ 5Ep7Sc0sJg"" (869)",2022-05-20T01:54:35.848Z,165301167584801
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""geoeeorge @ G4RdqDSm6Z"") --",2022-05-20T01:54:35.848Z,165301167584800
"-- ending hand #92 --",2022-05-20T01:54:29.770Z,165301166977003
"""Max @ jwP-J03GOx"" shows a 7♠, A♥.",2022-05-20T01:54:29.770Z,165301166977002
"""Spenny @ nR6Yv41Maz"" collected 680 from pot with Full House, 9's over K's (combination: 9♥, 9♦, 9♠, K♠, K♥)",2022-05-20T01:54:29.770Z,165301166977001
"""Spenny @ nR6Yv41Maz"" shows a 9♥, Q♥.",2022-05-20T01:54:29.770Z,165301166977000
"""arash @ huBdniBdCU"" checks",2022-05-20T01:54:28.924Z,165301166892400
"""Spenny @ nR6Yv41Maz"" checks",2022-05-20T01:54:27.455Z,165301166745500
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:54:25.719Z,165301166571900
"River: 9♦, K♠, 9♠, K♥ [Q♣]",2022-05-20T01:54:23.049Z,165301166304900
"""Max @ jwP-J03GOx"" calls 80",2022-05-20T01:54:22.206Z,165301166220600
"""arash @ huBdniBdCU"" calls 80",2022-05-20T01:54:16.389Z,165301165638900
"""Spenny @ nR6Yv41Maz"" bets 80",2022-05-20T01:54:13.127Z,165301165312700
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:54:09.388Z,165301164938800
"Turn: 9♦, K♠, 9♠ [K♥]",2022-05-20T01:54:06.740Z,165301164674000
"""Max @ jwP-J03GOx"" calls 20",2022-05-20T01:54:05.903Z,165301164590300
"""arash @ huBdniBdCU"" calls 20",2022-05-20T01:54:03.296Z,165301164329600
"""Spenny @ nR6Yv41Maz"" bets 20",2022-05-20T01:53:56.474Z,165301163647400
"""Max @ jwP-J03GOx"" checks",2022-05-20T01:53:52.182Z,165301163218200
"Flop:  [9♦, K♠, 9♠]",2022-05-20T01:53:48.096Z,165301162809600
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-20T01:53:47.190Z,165301162719000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-05-20T01:53:46.181Z,165301162618100
"""geoeeorge @ G4RdqDSm6Z"" folds",2022-05-20T01:53:45.189Z,165301162518900
"""arash @ huBdniBdCU"" calls 110",2022-05-20T01:53:44.228Z,165301162422800
"""Spenny @ nR6Yv41Maz"" calls 110",2022-05-20T01:53:43.194Z,165301162319400
"""Max @ jwP-J03GOx"" raises to 110",2022-05-20T01:53:40.652Z,165301162065200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-20T01:53:30.510Z,165301161051000
"""peelic @ c2JqQCu6sT"" folds",2022-05-20T01:53:26.216Z,165301160621600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-05-20T01:53:21.868Z,165301160186810
"""geoeeorge @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-20T01:53:21.868Z,165301160186809
"Your hand is A♠, 5♠",2022-05-20T01:53:21.868Z,165301160186806
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (780) | #3 ""Jonah @ KdrqU8EIQ1"" (500) | #5 ""Max @ jwP-J03GOx"" (910) | #7 ""Spenny @ nR6Yv41Maz"" (4027) | #8 ""arash @ huBdniBdCU"" (2357) | #9 ""geoeeorge @ G4RdqDSm6Z"" (2537) | #10 ""Stevo @ 5Ep7Sc0sJg"" (889)",2022-05-20T01:53:21.868Z,165301160186801
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-05-20T01:53:21.868Z,165301160186800
"-- ending hand #91 --",2022-05-20T01:53:15.764Z,165301159576403
"""Jonah @ KdrqU8EIQ1"" shows a 10♠, 10♥.",2022-05-20T01:53:15.764Z,165301159576402
"""Spenny @ nR6Yv41Maz"" collected 1850 from pot with Pair, K's (combination: K♠, K♣, A♦, 8♣, 7♦)",2022-05-20T01:53:15.764Z,165301159576401
"""Spenny @ nR6Yv41Maz"" shows a K♠, 8♣.",2022-05-20T01:53:15.764Z,165301159576400
"""peelic @ c2JqQCu6sT"" calls 120",2022-05-20T01:53:14.930Z,165301159493000
"""Spenny @ nR6Yv41Maz"" calls 120",2022-05-20T01:53:12.307Z,165301159230700
"""Jonah @ KdrqU8EIQ1"" bets 120",2022-05-20T01:53:07.856Z,165301158785600
