entry,at,order
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-08-06T02:01:45.039Z,162821530503909
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-08-06T02:01:45.039Z,162821530503908
"Your hand is 5♥, 10♦",2021-08-06T02:01:45.039Z,162821530503902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1797) | #2 ""Spenny @ cu8vqwqurV"" (560) | #3 ""Stevo @ aL5upxHjBA"" (4445) | #4 ""peelic @ c2JqQCu6sT"" (1961) | #7 ""egree @ G4RdqDSm6Z"" (2490) | #9 ""Jonah @ KdrqU8EIQ1"" (731)",2021-08-06T02:01:45.039Z,162821530503901
"-- starting hand #106  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-08-06T02:01:45.039Z,162821530503900
"""Spenny @ cu8vqwqurV"" shows a 4♣, K♠.",2021-08-06T02:01:42.279Z,162821530227900
"-- ending hand #105 --",2021-08-06T02:01:38.508Z,162821529850802
"""arash @ huBdniBdCU"" collected 920 from pot with Full House, 4's over J's (combination: 4♠, 4♥, 4♦, J♥, J♦)",2021-08-06T02:01:38.508Z,162821529850801
"""arash @ huBdniBdCU"" shows a 4♠, 4♥.",2021-08-06T02:01:38.508Z,162821529850800
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-06T02:01:37.670Z,162821529767000
"""peelic @ c2JqQCu6sT"" calls 150",2021-08-06T02:01:04.914Z,162821526491400
"""Stevo @ aL5upxHjBA"" folds",2021-08-06T02:01:04.023Z,162821526402300
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T02:01:03.123Z,162821526312300
"""arash @ huBdniBdCU"" bets 150",2021-08-06T02:01:01.301Z,162821526130100
"River: J♥, J♦, 4♦, Q♣ [7♣]",2021-08-06T02:00:55.295Z,162821525529500
"""peelic @ c2JqQCu6sT"" calls 60",2021-08-06T02:00:54.475Z,162821525447500
"""Stevo @ aL5upxHjBA"" calls 60",2021-08-06T02:00:50.547Z,162821525054700
"""Spenny @ cu8vqwqurV"" calls 60",2021-08-06T02:00:49.494Z,162821524949400
"""arash @ huBdniBdCU"" calls 60",2021-08-06T02:00:48.186Z,162821524818600
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-08-06T02:00:44.288Z,162821524428800
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T02:00:42.443Z,162821524244300
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T02:00:41.084Z,162821524108400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T02:00:40.159Z,162821524015900
"""arash @ huBdniBdCU"" bets 20",2021-08-06T02:00:38.930Z,162821523893000
"Turn: J♥, J♦, 4♦ [Q♣]",2021-08-06T02:00:34.598Z,162821523459800
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-06T02:00:33.792Z,162821523379200
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-06T02:00:32.619Z,162821523261900
"""arash @ huBdniBdCU"" calls 40",2021-08-06T02:00:31.758Z,162821523175800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-06T02:00:28.556Z,162821522855600
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T02:00:27.690Z,162821522769000
"""peelic @ c2JqQCu6sT"" raises to 40",2021-08-06T02:00:26.828Z,162821522682800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T02:00:23.958Z,162821522395800
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T02:00:23.046Z,162821522304600
"""arash @ huBdniBdCU"" bets 20",2021-08-06T02:00:21.759Z,162821522175900
"Flop:  [J♥, J♦, 4♦]",2021-08-06T02:00:11.069Z,162821521106900
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T02:00:10.246Z,162821521024600
"""arash @ huBdniBdCU"" calls 20",2021-08-06T02:00:09.382Z,162821520938200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T02:00:08.445Z,162821520844500
"""egree @ G4RdqDSm6Z"" calls 20",2021-08-06T02:00:06.427Z,162821520642700
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:59:46.382Z,162821518638200
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:59:45.490Z,162821518549000
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-08-06T01:59:44.379Z,162821518437909
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-08-06T01:59:44.379Z,162821518437908
"Your hand is 4♠, 4♥",2021-08-06T01:59:44.379Z,162821518437902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1147) | #2 ""Spenny @ cu8vqwqurV"" (680) | #3 ""Stevo @ aL5upxHjBA"" (4565) | #4 ""peelic @ c2JqQCu6sT"" (2231) | #7 ""egree @ G4RdqDSm6Z"" (2510) | #9 ""Jonah @ KdrqU8EIQ1"" (851)",2021-08-06T01:59:44.379Z,162821518437901
"-- starting hand #105  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-08-06T01:59:44.379Z,162821518437900
"""Stevo @ aL5upxHjBA"" shows a 4♥, Q♥.",2021-08-06T01:59:41.204Z,162821518120400
"-- ending hand #104 --",2021-08-06T01:59:40.731Z,162821518073102
"""Jonah @ KdrqU8EIQ1"" collected 200 from pot",2021-08-06T01:59:40.731Z,162821518073101
"Uncalled bet of 651 returned to ""Jonah @ KdrqU8EIQ1""",2021-08-06T01:59:40.731Z,162821518073100
"""peelic @ c2JqQCu6sT"" folds",2021-08-06T01:59:39.922Z,162821517992200
"""Stevo @ aL5upxHjBA"" folds",2021-08-06T01:59:39.031Z,162821517903100
"""Jonah @ KdrqU8EIQ1"" bets 651 and go all in",2021-08-06T01:59:37.837Z,162821517783700
"Turn: K♠, 10♦, 8♣ [A♣]",2021-08-06T01:59:33.638Z,162821517363800
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:59:32.830Z,162821517283000
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:59:24.357Z,162821516435700
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-06T01:59:22.840Z,162821516284000
"Flop:  [K♠, 10♦, 8♣]",2021-08-06T01:59:19.703Z,162821515970300
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-06T01:59:18.895Z,162821515889500
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-06T01:59:18.003Z,162821515800300
"""arash @ huBdniBdCU"" folds",2021-08-06T01:59:16.601Z,162821515660100
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-08-06T01:59:13.134Z,162821515313400
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:59:05.125Z,162821514512500
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:59:04.263Z,162821514426300
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:58:59.851Z,162821513985100
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:58:58.629Z,162821513862900
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-08-06T01:58:54.962Z,162821513496209
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-08-06T01:58:54.962Z,162821513496208
"Your hand is J♥, 8♦",2021-08-06T01:58:54.962Z,162821513496202
"Player stacks: #1 ""arash @ huBdniBdCU"" (1167) | #2 ""Spenny @ cu8vqwqurV"" (680) | #3 ""Stevo @ aL5upxHjBA"" (4625) | #4 ""peelic @ c2JqQCu6sT"" (2291) | #7 ""egree @ G4RdqDSm6Z"" (2510) | #9 ""Jonah @ KdrqU8EIQ1"" (711)",2021-08-06T01:58:54.962Z,162821513496201
"-- starting hand #104  (No Limit Texas Hold'em) (dealer: ""egree @ G4RdqDSm6Z"") --",2021-08-06T01:58:54.962Z,162821513496200
"""Stevo @ aL5upxHjBA"" shows a 6♥, 9♦.",2021-08-06T01:58:50.093Z,162821513009300
"""egree @ G4RdqDSm6Z"" shows a J♥, J♠.",2021-08-06T01:58:49.991Z,162821512999100
"-- ending hand #103 --",2021-08-06T01:58:47.951Z,162821512795102
"""arash @ huBdniBdCU"" collected 666 from pot with Two Pair, Q's & 10's (combination: Q♥, Q♠, 10♣, 10♦, K♥)",2021-08-06T01:58:47.951Z,162821512795101
"""arash @ huBdniBdCU"" shows a 10♣, K♥.",2021-08-06T01:58:47.951Z,162821512795100
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:58:47.146Z,162821512714600
"""arash @ huBdniBdCU"" checks",2021-08-06T01:58:46.258Z,162821512625800
"River: 10♦, 4♠, 8♦, Q♥ [Q♠]",2021-08-06T01:58:42.103Z,162821512210300
"""peelic @ c2JqQCu6sT"" calls 50",2021-08-06T01:58:41.296Z,162821512129600
"""Stevo @ aL5upxHjBA"" folds",2021-08-06T01:58:38.139Z,162821511813900
"""arash @ huBdniBdCU"" bets 50",2021-08-06T01:58:36.864Z,162821511686400
"Turn: 10♦, 4♠, 8♦ [Q♥]",2021-08-06T01:58:30.781Z,162821511078100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-06T01:58:29.969Z,162821510996900
"""peelic @ c2JqQCu6sT"" calls 80",2021-08-06T01:58:29.109Z,162821510910900
"""Stevo @ aL5upxHjBA"" calls 80",2021-08-06T01:58:28.221Z,162821510822100
"""arash @ huBdniBdCU"" raises to 80",2021-08-06T01:58:26.784Z,162821510678400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-06T01:58:22.239Z,162821510223900
"Flop:  [10♦, 4♠, 8♦]",2021-08-06T01:58:19.097Z,162821509909700
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:58:18.285Z,162821509828500
"""arash @ huBdniBdCU"" calls 69",2021-08-06T01:58:17.412Z,162821509741200
"""Jonah @ KdrqU8EIQ1"" calls 69",2021-08-06T01:58:15.687Z,162821509568700
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:58:14.823Z,162821509482300
"""peelic @ c2JqQCu6sT"" calls 69",2021-08-06T01:58:13.277Z,162821509327700
"""Stevo @ aL5upxHjBA"" raises to 69",2021-08-06T01:58:07.923Z,162821508792300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:58:05.704Z,162821508570400
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:58:03.895Z,162821508389500
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-08-06T01:58:01.691Z,162821508169109
"""egree @ G4RdqDSm6Z"" posts a small blind of 10",2021-08-06T01:58:01.691Z,162821508169108
"Your hand is 10♣, K♥",2021-08-06T01:58:01.691Z,162821508169102
"Player stacks: #1 ""arash @ huBdniBdCU"" (700) | #2 ""Spenny @ cu8vqwqurV"" (700) | #3 ""Stevo @ aL5upxHjBA"" (4774) | #4 ""peelic @ c2JqQCu6sT"" (2490) | #7 ""egree @ G4RdqDSm6Z"" (2520) | #9 ""Jonah @ KdrqU8EIQ1"" (800)",2021-08-06T01:58:01.691Z,162821508169101
"-- starting hand #103  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-08-06T01:58:01.691Z,162821508169100
"""Spenny @ cu8vqwqurV"" shows a 4♦, 6♠.",2021-08-06T01:57:59.229Z,162821507922900
"""egree @ G4RdqDSm6Z"" shows a 2♥, 10♥.",2021-08-06T01:57:57.974Z,162821507797400
"""Stevo @ aL5upxHjBA"" shows a J♦, Q♥.",2021-08-06T01:57:57.190Z,162821507719000
"-- ending hand #102 --",2021-08-06T01:57:56.677Z,162821507667702
"""Stevo @ aL5upxHjBA"" collected 200 from pot",2021-08-06T01:57:56.677Z,162821507667701
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-08-06T01:57:56.677Z,162821507667700
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:57:55.855Z,162821507585500
"""Stevo @ aL5upxHjBA"" bets 80",2021-08-06T01:57:50.467Z,162821507046700
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:57:47.440Z,162821506744000
"River: 7♦, 5♣, Q♦, 9♥ [J♠]",2021-08-06T01:57:45.351Z,162821506535100
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:57:44.543Z,162821506454300
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:57:43.609Z,162821506360900
"Turn: 7♦, 5♣, Q♦ [9♥]",2021-08-06T01:57:40.273Z,162821506027300
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-06T01:57:39.459Z,162821505945900
"""arash @ huBdniBdCU"" folds",2021-08-06T01:57:38.538Z,162821505853800
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-06T01:57:36.641Z,162821505664100
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:57:35.686Z,162821505568600
"""peelic @ c2JqQCu6sT"" folds",2021-08-06T01:57:34.825Z,162821505482500
"""Stevo @ aL5upxHjBA"" bets 40",2021-08-06T01:57:33.889Z,162821505388900
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:57:31.740Z,162821505174000
"""arash @ huBdniBdCU"" checks",2021-08-06T01:57:30.875Z,162821505087500
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:57:29.975Z,162821504997500
"""egree @ G4RdqDSm6Z"" checks",2021-08-06T01:57:29.100Z,162821504910000
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:57:28.235Z,162821504823500
"Flop:  [7♦, 5♣, Q♦]",2021-08-06T01:57:18.684Z,162821503868400
"""egree @ G4RdqDSm6Z"" checks",2021-08-06T01:57:17.870Z,162821503787000
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:57:14.650Z,162821503465000
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:57:13.762Z,162821503376200
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:57:12.442Z,162821503244200
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:57:08.325Z,162821502832500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:57:07.424Z,162821502742400
"""egree @ G4RdqDSm6Z"" posts a big blind of 20",2021-08-06T01:57:03.973Z,162821502397309
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-08-06T01:57:03.973Z,162821502397308
"Your hand is 5♦, 4♠",2021-08-06T01:57:03.973Z,162821502397302
"Player stacks: #1 ""arash @ huBdniBdCU"" (720) | #2 ""Spenny @ cu8vqwqurV"" (760) | #3 ""Stevo @ aL5upxHjBA"" (4634) | #4 ""peelic @ c2JqQCu6sT"" (2510) | #7 ""egree @ G4RdqDSm6Z"" (2540) | #9 ""Jonah @ KdrqU8EIQ1"" (820)",2021-08-06T01:57:03.973Z,162821502397301
"-- starting hand #102  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-08-06T01:57:03.973Z,162821502397300
"""egree @ G4RdqDSm6Z"" shows a 4♠, 9♥.",2021-08-06T01:56:58.289Z,162821501828900
"-- ending hand #101 --",2021-08-06T01:56:57.448Z,162821501744804
"""Jonah @ KdrqU8EIQ1"" shows a 10♣, 3♣.",2021-08-06T01:56:57.448Z,162821501744803
"""Stevo @ aL5upxHjBA"" shows a 8♥, 4♣.",2021-08-06T01:56:57.448Z,162821501744802
"""Spenny @ cu8vqwqurV"" collected 240 from pot with Two Pair, J's & 9's (combination: J♥, J♣, 9♣, 9♦, K♠)",2021-08-06T01:56:57.448Z,162821501744801
"""Spenny @ cu8vqwqurV"" shows a K♠, J♥.",2021-08-06T01:56:57.448Z,162821501744800
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:56:56.618Z,162821501661800
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:56:55.022Z,162821501502200
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:56:52.463Z,162821501246300
"River: 10♦, J♣, 6♥, 9♣ [9♦]",2021-08-06T01:56:51.185Z,162821501118500
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:56:50.376Z,162821501037600
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:56:46.174Z,162821500617400
"""arash @ huBdniBdCU"" folds",2021-08-06T01:56:44.574Z,162821500457400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-06T01:56:43.537Z,162821500353700
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:56:41.780Z,162821500178000
"Turn: 10♦, J♣, 6♥ [9♣]",2021-08-06T01:56:40.590Z,162821500059000
"""peelic @ c2JqQCu6sT"" folds",2021-08-06T01:56:39.782Z,162821499978200
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:56:38.883Z,162821499888300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:56:37.981Z,162821499798100
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:56:37.112Z,162821499711200
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-06T01:56:34.368Z,162821499436800
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:56:33.301Z,162821499330100
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:56:30.342Z,162821499034200
"Flop:  [10♦, J♣, 6♥]",2021-08-06T01:56:28.250Z,162821498825000
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:56:27.440Z,162821498744000
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:56:26.549Z,162821498654900
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:56:25.376Z,162821498537600
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:56:24.508Z,162821498450800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:56:22.909Z,162821498290900
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:56:22.020Z,162821498202000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-08-06T01:56:20.428Z,162821498042809
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-08-06T01:56:20.428Z,162821498042808
"Your hand is A♥, 4♦",2021-08-06T01:56:20.428Z,162821498042802
"Player stacks: #1 ""arash @ huBdniBdCU"" (760) | #2 ""Spenny @ cu8vqwqurV"" (580) | #3 ""Stevo @ aL5upxHjBA"" (4694) | #4 ""peelic @ c2JqQCu6sT"" (2530) | #7 ""egree @ G4RdqDSm6Z"" (2540) | #9 ""Jonah @ KdrqU8EIQ1"" (880)",2021-08-06T01:56:20.428Z,162821498042801
"-- starting hand #101  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-08-06T01:56:20.428Z,162821498042800
"-- ending hand #100 --",2021-08-06T01:56:17.510Z,162821497751002
"""peelic @ c2JqQCu6sT"" collected 100 from pot",2021-08-06T01:56:17.510Z,162821497751001
"Uncalled bet of 200 returned to ""peelic @ c2JqQCu6sT""",2021-08-06T01:56:17.510Z,162821497751000
"""Stevo @ aL5upxHjBA"" folds",2021-08-06T01:56:16.700Z,162821497670000
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:56:15.800Z,162821497580000
"""arash @ huBdniBdCU"" folds",2021-08-06T01:56:14.930Z,162821497493000
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-06T01:56:14.024Z,162821497402400
"""peelic @ c2JqQCu6sT"" bets 200",2021-08-06T01:56:13.148Z,162821497314800
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:56:02.937Z,162821496293700
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:56:01.993Z,162821496199300
"River: 5♠, A♠, 2♦, 10♠ [K♣]",2021-08-06T01:55:56.867Z,162821495686700
"""arash @ huBdniBdCU"" checks",2021-08-06T01:55:56.059Z,162821495605900
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:55:55.162Z,162821495516200
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:55:54.285Z,162821495428500
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:55:53.394Z,162821495339400
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:55:52.494Z,162821495249400
"Turn: 5♠, A♠, 2♦ [10♠]",2021-08-06T01:55:47.599Z,162821494759900
"""arash @ huBdniBdCU"" checks",2021-08-06T01:55:46.774Z,162821494677400
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:55:45.875Z,162821494587500
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:55:45.002Z,162821494500200
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:55:44.108Z,162821494410800
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:55:43.201Z,162821494320100
"Flop:  [5♠, A♠, 2♦]",2021-08-06T01:55:37.494Z,162821493749400
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:55:36.684Z,162821493668400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:55:35.779Z,162821493577900
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:55:34.907Z,162821493490700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:55:33.886Z,162821493388600
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:55:33.022Z,162821493302200
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:55:32.156Z,162821493215600
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-08-06T01:55:20.183Z,162821492018309
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-08-06T01:55:20.183Z,162821492018308
"Your hand is 6♥, Q♦",2021-08-06T01:55:20.183Z,162821492018302
"Player stacks: #1 ""arash @ huBdniBdCU"" (780) | #2 ""Spenny @ cu8vqwqurV"" (600) | #3 ""Stevo @ aL5upxHjBA"" (4714) | #4 ""peelic @ c2JqQCu6sT"" (2450) | #7 ""egree @ G4RdqDSm6Z"" (2540) | #9 ""Jonah @ KdrqU8EIQ1"" (900)",2021-08-06T01:55:20.183Z,162821492018301
"-- starting hand #100  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-08-06T01:55:20.183Z,162821492018300
"""Stevo @ aL5upxHjBA"" shows a 4♥, 9♣.",2021-08-06T01:55:17.722Z,162821491772200
"""egree @ G4RdqDSm6Z"" shows a 3♣, 2♦.",2021-08-06T01:55:16.292Z,162821491629200
"-- ending hand #99 --",2021-08-06T01:55:15.879Z,162821491587902
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot",2021-08-06T01:55:15.879Z,162821491587901
"Uncalled bet of 720 returned to ""Jonah @ KdrqU8EIQ1""",2021-08-06T01:55:15.879Z,162821491587900
"""Stevo @ aL5upxHjBA"" folds",2021-08-06T01:55:15.070Z,162821491507000
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:55:12.817Z,162821491281700
"""Jonah @ KdrqU8EIQ1"" raises to 740 and go all in",2021-08-06T01:55:10.055Z,162821491005500
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-06T01:55:08.162Z,162821490816200
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:55:06.510Z,162821490651000
"Turn: 7♠, 3♦, 9♠ [2♣]",2021-08-06T01:55:04.669Z,162821490466900
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:55:03.861Z,162821490386100
"""arash @ huBdniBdCU"" folds",2021-08-06T01:55:02.567Z,162821490256700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:55:01.605Z,162821490160500
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-06T01:55:00.587Z,162821490058700
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:54:59.274Z,162821489927400
"""arash @ huBdniBdCU"" checks",2021-08-06T01:54:58.399Z,162821489839900
"Flop:  [7♠, 3♦, 9♠]",2021-08-06T01:54:56.810Z,162821489681000
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:54:56.006Z,162821489600600
"""arash @ huBdniBdCU"" calls 20",2021-08-06T01:54:55.131Z,162821489513100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:54:54.212Z,162821489421200
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:54:53.349Z,162821489334900
"""peelic @ c2JqQCu6sT"" folds",2021-08-06T01:54:52.492Z,162821489249200
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:54:46.696Z,162821488669600
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-08-06T01:54:45.096Z,162821488509609
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-08-06T01:54:45.096Z,162821488509608
"Your hand is 5♦, Q♣",2021-08-06T01:54:45.096Z,162821488509602
"Player stacks: #1 ""arash @ huBdniBdCU"" (800) | #2 ""Spenny @ cu8vqwqurV"" (640) | #3 ""Stevo @ aL5upxHjBA"" (4774) | #4 ""peelic @ c2JqQCu6sT"" (2450) | #7 ""egree @ G4RdqDSm6Z"" (2540) | #9 ""Jonah @ KdrqU8EIQ1"" (780)",2021-08-06T01:54:45.096Z,162821488509601
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-08-06T01:54:45.096Z,162821488509600
"""Stevo @ aL5upxHjBA"" shows a 9♦, 3♥.",2021-08-06T01:54:41.736Z,162821488173600
"""Spenny @ cu8vqwqurV"" shows a K♠, Q♥.",2021-08-06T01:54:41.643Z,162821488164300
"-- ending hand #98 --",2021-08-06T01:54:40.724Z,162821488072402
"""Stevo @ aL5upxHjBA"" collected 160 from pot",2021-08-06T01:54:40.724Z,162821488072401
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-08-06T01:54:40.724Z,162821488072400
"""Spenny @ cu8vqwqurV"" folds",2021-08-06T01:54:39.916Z,162821487991600
"""arash @ huBdniBdCU"" folds",2021-08-06T01:54:39.046Z,162821487904600
"""peelic @ c2JqQCu6sT"" folds",2021-08-06T01:54:38.128Z,162821487812800
"""Stevo @ aL5upxHjBA"" raises to 100",2021-08-06T01:54:37.236Z,162821487723600
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:54:34.809Z,162821487480900
"""arash @ huBdniBdCU"" bets 20",2021-08-06T01:54:33.331Z,162821487333100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-06T01:54:31.330Z,162821487133000
"River: 9♥, A♣, 5♦, 7♣ [9♠]",2021-08-06T01:54:28.390Z,162821486839000
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:54:27.552Z,162821486755200
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:54:24.430Z,162821486443000
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:54:23.530Z,162821486353000
"""arash @ huBdniBdCU"" checks",2021-08-06T01:54:22.673Z,162821486267300
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:54:21.774Z,162821486177400
"Turn: 9♥, A♣, 5♦ [7♣]",2021-08-06T01:54:20.000Z,162821486000000
"""peelic @ c2JqQCu6sT"" checks",2021-08-06T01:54:19.191Z,162821485919100
"""Stevo @ aL5upxHjBA"" checks",2021-08-06T01:54:16.662Z,162821485666200
"""Spenny @ cu8vqwqurV"" checks",2021-08-06T01:54:15.759Z,162821485575900
"""arash @ huBdniBdCU"" checks",2021-08-06T01:54:14.898Z,162821485489800
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-06T01:54:13.997Z,162821485399700
"Flop:  [9♥, A♣, 5♦]",2021-08-06T01:54:11.261Z,162821485126100
"""arash @ huBdniBdCU"" checks",2021-08-06T01:54:10.451Z,162821485045100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-06T01:54:09.554Z,162821484955400
"""egree @ G4RdqDSm6Z"" folds",2021-08-06T01:54:08.692Z,162821484869200
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-06T01:54:07.815Z,162821484781500
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-06T01:54:06.927Z,162821484692700
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-06T01:54:05.797Z,162821484579700
