entry,at,order
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-09-24T02:02:05.039Z,163244892503908
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-09-24T02:02:05.039Z,163244892503907
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1543) | #2 ""peelic @ c2JqQCu6sT"" (3043) | #3 ""Jonah @ KdrqU8EIQ1"" (2850) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2464) | #10 ""Stevo @ aL5upxHjBA"" (1100)",2021-09-24T02:02:05.039Z,163244892503901
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-09-24T02:02:05.039Z,163244892503900
"""Stevo @ aL5upxHjBA"" shows a J♠, J♦.",2021-09-24T02:02:02.651Z,163244892265100
"""Jonah @ KdrqU8EIQ1"" shows a Q♣, 4♣.",2021-09-24T02:02:01.588Z,163244892158800
"-- ending hand #96 --",2021-09-24T02:02:00.658Z,163244892065802
"""Jonah @ KdrqU8EIQ1"" collected 720 from pot",2021-09-24T02:02:00.658Z,163244892065801
"Uncalled bet of 330 returned to ""Jonah @ KdrqU8EIQ1""",2021-09-24T02:02:00.658Z,163244892065800
"""Stevo @ aL5upxHjBA"" folds",2021-09-24T02:01:59.851Z,163244891985100
"""Jonah @ KdrqU8EIQ1"" raises to 400",2021-09-24T02:01:58.193Z,163244891819300
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T02:01:07.563Z,163244886756300
"""Stevo @ aL5upxHjBA"" bets 70",2021-09-24T02:01:06.675Z,163244886667500
"River: 5♠, 2♦, 6♦, K♥ [8♠]",2021-09-24T02:01:01.908Z,163244886190800
"""peelic @ c2JqQCu6sT"" calls 60",2021-09-24T02:01:01.094Z,163244886109400
"""Spenny @ cu8vqwqurV"" folds",2021-09-24T02:01:00.201Z,163244886020100
"""Stevo @ aL5upxHjBA"" calls 60",2021-09-24T02:00:58.663Z,163244885866300
"""Jonah @ KdrqU8EIQ1"" bets 60",2021-09-24T02:00:57.445Z,163244885744500
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T02:00:53.311Z,163244885331100
"""Spenny @ cu8vqwqurV"" checks",2021-09-24T02:00:51.541Z,163244885154100
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T02:00:50.285Z,163244885028500
"Turn: 5♠, 2♦, 6♦ [K♥]",2021-09-24T02:00:48.348Z,163244884834800
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-09-24T02:00:47.539Z,163244884753900
"""peelic @ c2JqQCu6sT"" calls 60",2021-09-24T02:00:46.676Z,163244884667600
"""Spenny @ cu8vqwqurV"" calls 60",2021-09-24T02:00:43.593Z,163244884359300
"""Stevo @ aL5upxHjBA"" bets 60",2021-09-24T02:00:41.599Z,163244884159900
"Flop:  [5♠, 2♦, 6♦]",2021-09-24T02:00:38.099Z,163244883809900
"""Spenny @ cu8vqwqurV"" calls 40",2021-09-24T02:00:37.291Z,163244883729100
"""Stevo @ aL5upxHjBA"" calls 40",2021-09-24T02:00:34.662Z,163244883466200
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T02:00:31.889Z,163244883188900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-24T02:00:31.043Z,163244883104300
"""peelic @ c2JqQCu6sT"" raises to 40",2021-09-24T02:00:27.780Z,163244882778000
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-09-24T02:00:22.860Z,163244882286008
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-09-24T02:00:22.860Z,163244882286007
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1643) | #2 ""peelic @ c2JqQCu6sT"" (3203) | #3 ""Jonah @ KdrqU8EIQ1"" (2360) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2464) | #10 ""Stevo @ aL5upxHjBA"" (1330)",2021-09-24T02:00:22.860Z,163244882286001
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""goregrgoeeere @ G4RdqDSm6Z"") --",2021-09-24T02:00:22.860Z,163244882286000
"""Stevo @ aL5upxHjBA"" shows a 2♣, 6♣.",2021-09-24T02:00:20.133Z,163244882013300
"-- ending hand #95 --",2021-09-24T02:00:19.253Z,163244881925302
"""Spenny @ cu8vqwqurV"" collected 280 from pot",2021-09-24T02:00:19.253Z,163244881925301
"Uncalled bet of 21 returned to ""Spenny @ cu8vqwqurV""",2021-09-24T02:00:19.253Z,163244881925300
"""Stevo @ aL5upxHjBA"" folds",2021-09-24T02:00:18.439Z,163244881843900
"""Spenny @ cu8vqwqurV"" bets 21",2021-09-24T02:00:17.502Z,163244881750200
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T02:00:04.167Z,163244880416700
"River: K♥, J♠, 6♥, 3♦ [8♣]",2021-09-24T02:00:02.979Z,163244880297900
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-24T02:00:02.168Z,163244880216800
"""Spenny @ cu8vqwqurV"" bets 20",2021-09-24T02:00:01.088Z,163244880108800
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:59:59.526Z,163244879952600
"Turn: K♥, J♠, 6♥ [3♦]",2021-09-24T01:59:58.253Z,163244879825300
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-24T01:59:57.447Z,163244879744700
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:59:56.147Z,163244879614700
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:59:55.309Z,163244879530900
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:59:54.444Z,163244879444400
"""Spenny @ cu8vqwqurV"" bets 20",2021-09-24T01:59:53.554Z,163244879355400
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:59:51.415Z,163244879141500
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:59:49.882Z,163244878988200
"Flop:  [K♥, J♠, 6♥]",2021-09-24T01:59:46.942Z,163244878694200
"""goregrgoeeere @ G4RdqDSm6Z"" calls 40",2021-09-24T01:59:46.128Z,163244878612800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-24T01:59:45.277Z,163244878527700
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-24T01:59:44.422Z,163244878442200
"""Spenny @ cu8vqwqurV"" calls 40",2021-09-24T01:59:43.466Z,163244878346600
"""Stevo @ aL5upxHjBA"" raises to 40",2021-09-24T01:59:33.079Z,163244877307900
"""goregrgoeeere @ G4RdqDSm6Z"" calls 20",2021-09-24T01:59:30.825Z,163244877082500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:59:29.785Z,163244876978500
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:59:28.920Z,163244876892000
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:59:28.020Z,163244876802000
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-09-24T01:59:20.695Z,163244876069508
"""goregrgoeeere @ G4RdqDSm6Z"" posts a small blind of 10",2021-09-24T01:59:20.695Z,163244876069507
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1443) | #2 ""peelic @ c2JqQCu6sT"" (3243) | #3 ""Jonah @ KdrqU8EIQ1"" (2400) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2504) | #10 ""Stevo @ aL5upxHjBA"" (1410)",2021-09-24T01:59:20.695Z,163244876069501
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-09-24T01:59:20.695Z,163244876069500
"""peelic @ c2JqQCu6sT"" shows a 4♠, 3♣.",2021-09-24T01:59:16.220Z,163244875622000
"""goregrgoeeere @ G4RdqDSm6Z"" shows a 7♣, A♣.",2021-09-24T01:59:14.635Z,163244875463500
"-- ending hand #94 --",2021-09-24T01:59:13.646Z,163244875364603
"""Jonah @ KdrqU8EIQ1"" shows a 7♦, Q♥.",2021-09-24T01:59:13.646Z,163244875364602
"""Stevo @ aL5upxHjBA"" collected 560 from pot with Pair, K's (combination: K♣, K♥, Q♣, 6♠, 5♣)",2021-09-24T01:59:13.646Z,163244875364601
"""Stevo @ aL5upxHjBA"" shows a K♣, 4♣.",2021-09-24T01:59:13.646Z,163244875364600
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-24T01:59:12.831Z,163244875283100
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:59:11.434Z,163244875143400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-24T01:59:04.640Z,163244874464000
"River: 5♣, K♥, 2♠, Q♣ [6♠]",2021-09-24T01:59:01.218Z,163244874121800
"""Spenny @ cu8vqwqurV"" folds",2021-09-24T01:59:00.413Z,163244874041300
"""Stevo @ aL5upxHjBA"" calls 80",2021-09-24T01:58:53.650Z,163244873365000
"""goregrgoeeere @ G4RdqDSm6Z"" calls 80",2021-09-24T01:58:52.676Z,163244873267600
"""Jonah @ KdrqU8EIQ1"" bets 80",2021-09-24T01:58:48.911Z,163244872891100
"Turn: 5♣, K♥, 2♠ [Q♣]",2021-09-24T01:58:44.029Z,163244872402900
"""Spenny @ cu8vqwqurV"" calls 30",2021-09-24T01:58:43.226Z,163244872322600
"""Stevo @ aL5upxHjBA"" calls 30",2021-09-24T01:58:39.314Z,163244871931400
"""goregrgoeeere @ G4RdqDSm6Z"" calls 30",2021-09-24T01:58:38.146Z,163244871814600
"""Jonah @ KdrqU8EIQ1"" bets 30",2021-09-24T01:58:31.119Z,163244871111900
"Flop:  [5♣, K♥, 2♠]",2021-09-24T01:58:21.368Z,163244870136800
"""goregrgoeeere @ G4RdqDSm6Z"" calls 40",2021-09-24T01:58:20.560Z,163244870056000
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-24T01:58:19.440Z,163244869944000
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:58:18.516Z,163244869851600
"""Spenny @ cu8vqwqurV"" calls 40",2021-09-24T01:58:14.039Z,163244869403900
"""Stevo @ aL5upxHjBA"" raises to 40",2021-09-24T01:58:12.093Z,163244869209300
"""goregrgoeeere @ G4RdqDSm6Z"" posts a big blind of 20",2021-09-24T01:58:08.855Z,163244868885508
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-09-24T01:58:08.855Z,163244868885507
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1513) | #2 ""peelic @ c2JqQCu6sT"" (3243) | #3 ""Jonah @ KdrqU8EIQ1"" (2570) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2654) | #10 ""Stevo @ aL5upxHjBA"" (1020)",2021-09-24T01:58:08.855Z,163244868885501
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-24T01:58:08.855Z,163244868885500
"""Spenny @ cu8vqwqurV"" shows a 9♥, 8♥.",2021-09-24T01:58:05.534Z,163244868553400
"""Stevo @ aL5upxHjBA"" shows a 6♥, 2♦.",2021-09-24T01:58:04.894Z,163244868489400
"""goregrgoeeere @ G4RdqDSm6Z"" shows a J♠, 2♥.",2021-09-24T01:58:04.000Z,163244868400000
"-- ending hand #93 --",2021-09-24T01:58:03.814Z,163244868381402
"""Spenny @ cu8vqwqurV"" collected 140 from pot",2021-09-24T01:58:03.814Z,163244868381401
"Uncalled bet of 100 returned to ""Spenny @ cu8vqwqurV""",2021-09-24T01:58:03.814Z,163244868381400
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:58:03.010Z,163244868301000
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:58:02.151Z,163244868215100
"""Spenny @ cu8vqwqurV"" bets 100",2021-09-24T01:57:52.732Z,163244867273200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:57:45.737Z,163244866573700
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:57:44.876Z,163244866487600
"River: J♦, Q♥, 4♥, 8♠ [5♥]",2021-09-24T01:57:43.380Z,163244866338000
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:57:42.574Z,163244866257400
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:57:41.286Z,163244866128600
"""Stevo @ aL5upxHjBA"" folds",2021-09-24T01:57:39.716Z,163244865971600
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-24T01:57:38.720Z,163244865872000
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:57:34.130Z,163244865413000
"Turn: J♦, Q♥, 4♥ [8♠]",2021-09-24T01:57:32.901Z,163244865290100
"""Spenny @ cu8vqwqurV"" checks",2021-09-24T01:57:32.087Z,163244865208700
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:57:29.892Z,163244864989200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:57:28.994Z,163244864899400
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:57:28.111Z,163244864811100
"Flop:  [J♦, Q♥, 4♥]",2021-09-24T01:57:25.692Z,163244864569200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:57:24.868Z,163244864486800
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:57:24.016Z,163244864401600
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:57:23.114Z,163244864311400
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-24T01:57:20.977Z,163244864097700
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:57:19.982Z,163244863998200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-09-24T01:57:18.219Z,163244863821908
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-09-24T01:57:18.219Z,163244863821907
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1413) | #2 ""peelic @ c2JqQCu6sT"" (3283) | #3 ""Jonah @ KdrqU8EIQ1"" (2610) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2654) | #10 ""Stevo @ aL5upxHjBA"" (1040)",2021-09-24T01:57:18.219Z,163244863821901
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-09-24T01:57:18.219Z,163244863821900
"""goregrgoeeere @ G4RdqDSm6Z"" shows a 6♦, 4♦.",2021-09-24T01:57:12.090Z,163244863209000
"-- ending hand #92 --",2021-09-24T01:57:11.706Z,163244863170602
"""Spenny @ cu8vqwqurV"" collected 588 from pot with Two Pair, 8's & 7's (combination: 8♠, 8♦, 7♥, 7♣, A♠)",2021-09-24T01:57:11.706Z,163244863170601
"""Spenny @ cu8vqwqurV"" shows a 7♥, 8♠.",2021-09-24T01:57:11.706Z,163244863170600
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-09-24T01:57:10.897Z,163244863089700
"""Spenny @ cu8vqwqurV"" bets 80",2021-09-24T01:57:10.026Z,163244863002600
"River: 7♣, A♠, 8♦, 5♥ [Q♦]",2021-09-24T01:57:06.791Z,163244862679100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:57:05.983Z,163244862598300
"""Spenny @ cu8vqwqurV"" bets 20",2021-09-24T01:57:05.116Z,163244862511600
"Turn: 7♣, A♠, 8♦ [5♥]",2021-09-24T01:57:01.951Z,163244862195100
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:57:01.143Z,163244862114300
"""Spenny @ cu8vqwqurV"" calls 124",2021-09-24T01:57:00.254Z,163244862025400
"""Stevo @ aL5upxHjBA"" folds",2021-09-24T01:56:58.620Z,163244861862000
"""Jonah @ KdrqU8EIQ1"" raises to 124",2021-09-24T01:56:53.651Z,163244861365100
"""peelic @ c2JqQCu6sT"" calls 60",2021-09-24T01:56:46.846Z,163244860684600
"""Spenny @ cu8vqwqurV"" bets 60",2021-09-24T01:56:44.495Z,163244860449500
"Flop:  [7♣, A♠, 8♦]",2021-09-24T01:56:39.460Z,163244859946000
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:56:38.654Z,163244859865400
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:56:37.757Z,163244859775700
"""Stevo @ aL5upxHjBA"" calls 20",2021-09-24T01:56:36.895Z,163244859689500
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:56:35.918Z,163244859591800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:56:34.906Z,163244859490600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-09-24T01:56:33.600Z,163244859360008
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-09-24T01:56:33.600Z,163244859360007
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1069) | #2 ""peelic @ c2JqQCu6sT"" (3363) | #3 ""Jonah @ KdrqU8EIQ1"" (2854) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2654) | #10 ""Stevo @ aL5upxHjBA"" (1060)",2021-09-24T01:56:33.600Z,163244859360001
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-09-24T01:56:33.600Z,163244859360000
"""Stevo @ aL5upxHjBA"" shows a 2♥, 2♦.",2021-09-24T01:56:27.497Z,163244858749700
"-- ending hand #91 --",2021-09-24T01:56:26.997Z,163244858699702
"""Stevo @ aL5upxHjBA"" collected 180 from pot",2021-09-24T01:56:26.997Z,163244858699701
"Uncalled bet of 20 returned to ""Stevo @ aL5upxHjBA""",2021-09-24T01:56:26.997Z,163244858699700
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:56:26.190Z,163244858619000
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:56:25.350Z,163244858535000
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:56:24.492Z,163244858449200
"""Stevo @ aL5upxHjBA"" bets 20",2021-09-24T01:56:22.606Z,163244858260600
"Turn: Q♣, 3♣, A♣ [A♠]",2021-09-24T01:56:20.401Z,163244858040100
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:56:19.569Z,163244857956900
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:56:18.728Z,163244857872800
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:56:17.866Z,163244857786600
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:56:16.964Z,163244857696400
"Flop:  [Q♣, 3♣, A♣]",2021-09-24T01:56:15.225Z,163244857522500
"""goregrgoeeere @ G4RdqDSm6Z"" calls 40",2021-09-24T01:56:14.406Z,163244857440600
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-24T01:56:13.432Z,163244857343200
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-24T01:56:12.562Z,163244857256200
"""Spenny @ cu8vqwqurV"" folds",2021-09-24T01:56:11.551Z,163244857155100
"""Stevo @ aL5upxHjBA"" raises to 40",2021-09-24T01:56:08.905Z,163244856890500
"""goregrgoeeere @ G4RdqDSm6Z"" calls 20",2021-09-24T01:56:07.069Z,163244856706900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:56:06.051Z,163244856605100
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:56:05.079Z,163244856507900
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-09-24T01:56:03.997Z,163244856399708
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-09-24T01:56:03.997Z,163244856399707
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (1089) | #2 ""peelic @ c2JqQCu6sT"" (3403) | #3 ""Jonah @ KdrqU8EIQ1"" (2894) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2694) | #10 ""Stevo @ aL5upxHjBA"" (920)",2021-09-24T01:56:03.997Z,163244856399701
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""goregrgoeeere @ G4RdqDSm6Z"") --",2021-09-24T01:56:03.997Z,163244856399700
"""Spenny @ cu8vqwqurV"" shows a 7♦, 5♠.",2021-09-24T01:56:01.456Z,163244856145600
"""goregrgoeeere @ G4RdqDSm6Z"" shows a 9♠, 6♥.",2021-09-24T01:55:59.813Z,163244855981300
"-- ending hand #90 --",2021-09-24T01:55:59.646Z,163244855964602
"""Spenny @ cu8vqwqurV"" collected 340 from pot",2021-09-24T01:55:59.646Z,163244855964601
"Uncalled bet of 60 returned to ""Spenny @ cu8vqwqurV""",2021-09-24T01:55:59.646Z,163244855964600
"""Stevo @ aL5upxHjBA"" folds",2021-09-24T01:55:58.798Z,163244855879800
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:55:57.889Z,163244855788900
"""peelic @ c2JqQCu6sT"" folds",2021-09-24T01:55:57.031Z,163244855703100
"""Spenny @ cu8vqwqurV"" bets 60",2021-09-24T01:55:56.128Z,163244855612800
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:55:52.377Z,163244855237700
"River: J♥, 5♦, 4♠, 3♠ [7♣]",2021-09-24T01:55:50.859Z,163244855085900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:55:50.047Z,163244855004700
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:55:49.189Z,163244854918900
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:55:48.292Z,163244854829200
"""Stevo @ aL5upxHjBA"" bets 20",2021-09-24T01:55:46.015Z,163244854601500
"Turn: J♥, 5♦, 4♠ [3♠]",2021-09-24T01:55:43.528Z,163244854352800
"""goregrgoeeere @ G4RdqDSm6Z"" folds",2021-09-24T01:55:42.719Z,163244854271900
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-24T01:55:41.882Z,163244854188200
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-24T01:55:41.023Z,163244854102300
"""Spenny @ cu8vqwqurV"" calls 40",2021-09-24T01:55:40.138Z,163244854013800
"""Stevo @ aL5upxHjBA"" bets 40",2021-09-24T01:55:37.072Z,163244853707200
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:55:34.453Z,163244853445300
"Flop:  [J♥, 5♦, 4♠]",2021-09-24T01:55:32.153Z,163244853215300
"""Stevo @ aL5upxHjBA"" checks",2021-09-24T01:55:31.344Z,163244853134400
"""goregrgoeeere @ G4RdqDSm6Z"" calls 20",2021-09-24T01:55:30.448Z,163244853044800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:55:29.399Z,163244852939900
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:55:28.543Z,163244852854300
"""Spenny @ cu8vqwqurV"" calls 20",2021-09-24T01:55:27.649Z,163244852764900
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-09-24T01:55:21.787Z,163244852178709
"""goregrgoeeere @ G4RdqDSm6Z"" posts a small blind of 10",2021-09-24T01:55:21.787Z,163244852178708
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (829) | #2 ""peelic @ c2JqQCu6sT"" (3483) | #3 ""Jonah @ KdrqU8EIQ1"" (2974) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2714) | #10 ""Stevo @ aL5upxHjBA"" (1000)",2021-09-24T01:55:21.787Z,163244852178702
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-09-24T01:55:21.787Z,163244852178701
"The player ""Stevo @ aL5upxHjBA"" joined the game with a stack of 1000.",2021-09-24T01:55:21.787Z,163244852178700
"""Spenny @ cu8vqwqurV"" shows a J♦, 4♥.",2021-09-24T01:55:20.329Z,163244852032900
"-- ending hand #89 --",2021-09-24T01:55:15.257Z,163244851525703
"""goregrgoeeere @ G4RdqDSm6Z"" shows a K♥, A♦.",2021-09-24T01:55:15.257Z,163244851525702
"""peelic @ c2JqQCu6sT"" collected 100 from pot with Two Pair, 4's & 2's (combination: 4♠, 4♦, 2♦, 2♣, A♠)",2021-09-24T01:55:15.257Z,163244851525701
"""peelic @ c2JqQCu6sT"" shows a 2♦, A♠.",2021-09-24T01:55:15.257Z,163244851525700
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:55:14.447Z,163244851444700
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:55:13.392Z,163244851339200
"""goregrgoeeere @ G4RdqDSm6Z"" bets 20",2021-09-24T01:55:12.504Z,163244851250400
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:55:11.355Z,163244851135500
"River: 4♠, 2♣, 3♥, 4♦ [9♦]",2021-09-24T01:55:08.755Z,163244850875500
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:55:07.951Z,163244850795100
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:55:06.032Z,163244850603200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:55:04.997Z,163244850499700
"Turn: 4♠, 2♣, 3♥ [4♦]",2021-09-24T01:55:02.376Z,163244850237600
"""peelic @ c2JqQCu6sT"" checks",2021-09-24T01:55:01.566Z,163244850156600
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:54:59.624Z,163244849962400
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-24T01:54:58.596Z,163244849859600
"Flop:  [4♠, 2♣, 3♥]",2021-09-24T01:54:55.046Z,163244849504600
"""goregrgoeeere @ G4RdqDSm6Z"" checks",2021-09-24T01:54:54.203Z,163244849420300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-24T01:54:52.884Z,163244849288400
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-24T01:54:52.030Z,163244849203000
"""Spenny @ cu8vqwqurV"" folds",2021-09-24T01:54:44.350Z,163244848435000
"The admin approved the player ""Stevo @ aL5upxHjBA"" participation with a stack of 1000.",2021-09-24T01:54:43.258Z,163244848325801
"The player ""Stevo @ aL5upxHjBA"" requested a seat.",2021-09-24T01:54:43.258Z,163244848325800
"""goregrgoeeere @ G4RdqDSm6Z"" posts a big blind of 20",2021-09-24T01:54:38.264Z,163244847826408
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-09-24T01:54:38.264Z,163244847826407
"Player stacks: #1 ""Spenny @ cu8vqwqurV"" (829) | #2 ""peelic @ c2JqQCu6sT"" (3423) | #3 ""Jonah @ KdrqU8EIQ1"" (2994) | #4 ""goregrgoeeere @ G4RdqDSm6Z"" (2754)",2021-09-24T01:54:38.264Z,163244847826402
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-24T01:54:38.264Z,163244847826401
"The player ""Stevo @ aL5upxHjBA"" quits the game with a stack of 0.",2021-09-24T01:54:38.264Z,163244847826400
"-- ending hand #88 --",2021-09-24T01:54:32.247Z,163244847224701
"""peelic @ c2JqQCu6sT"" collected 2976 from pot with Three of a Kind, 10's (combination: 10♦, 10♣, 10♥, K♣, J♥)",2021-09-24T01:54:32.247Z,163244847224700
"River: 10♣, 10♥, J♥, 9♣ [K♣]",2021-09-24T01:54:28.210Z,163244846821000
"Turn: 10♣, 10♥, J♥ [9♣]",2021-09-24T01:54:24.200Z,163244846420000
"""Stevo @ aL5upxHjBA"" shows a J♣, K♥.",2021-09-24T01:54:20.188Z,163244846018801
"""peelic @ c2JqQCu6sT"" shows a 2♦, 10♦.",2021-09-24T01:54:20.188Z,163244846018800
"""Stevo @ aL5upxHjBA"" calls 1398 and go all in",2021-09-24T01:54:19.383Z,163244845938300
"""peelic @ c2JqQCu6sT"" raises to 1398 and go all in",2021-09-24T01:54:17.919Z,163244845791900
"""Stevo @ aL5upxHjBA"" raises to 200",2021-09-24T01:54:09.276Z,163244844927600
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-24T01:54:06.655Z,163244844665500
"""peelic @ c2JqQCu6sT"" bets 20",2021-09-24T01:54:05.801Z,163244844580100
