entry,at,order
"Undealt cards: A♠, 10♥, K♥ [7♣, 8♠]",2022-04-15T01:04:14.983Z,164998465498300
"-- ending hand #55 --",2022-04-15T01:04:13.877Z,164998465387702
"""arash @ huBdniBdCU"" collected 140 from pot",2022-04-15T01:04:13.877Z,164998465387701
"Uncalled bet of 100 returned to ""arash @ huBdniBdCU""",2022-04-15T01:04:13.877Z,164998465387700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T01:04:13.011Z,164998465301100
"""arash @ huBdniBdCU"" bets 100",2022-04-15T01:04:08.845Z,164998464884500
"Flop:  [A♠, 10♥, K♥]",2022-04-15T01:04:04.988Z,164998464498800
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T01:04:04.096Z,164998464409600
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-04-15T01:04:01.242Z,164998464124200
"""arash @ huBdniBdCU"" raises to 60",2022-04-15T01:03:59.470Z,164998463947000
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:03:55.629Z,164998463562900
"""spange @ dmhAX-vkbI"" folds",2022-04-15T01:03:53.921Z,164998463392100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-15T01:03:51.775Z,164998463177507
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-15T01:03:51.775Z,164998463177506
"Your hand is K♠, J♦",2022-04-15T01:03:51.775Z,164998463177502
"Player stacks: #1 ""arash @ huBdniBdCU"" (1604) | #3 ""Stevo @ 5Ep7Sc0sJg"" (760) | #4 ""spange @ dmhAX-vkbI"" (1358) | #10 ""gegre @ G4RdqDSm6Z"" (1278)",2022-04-15T01:03:51.775Z,164998463177501
"-- starting hand #55  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-04-15T01:03:51.775Z,164998463177500
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, K♠.",2022-04-15T01:03:46.303Z,164998462630300
"-- ending hand #54 --",2022-04-15T01:03:45.215Z,164998462521502
"""gegre @ G4RdqDSm6Z"" collected 140 from pot with Flush, Kd High (combination: K♦, Q♦, 9♦, 6♦, 5♦)",2022-04-15T01:03:45.215Z,164998462521501
"""gegre @ G4RdqDSm6Z"" shows a 9♦, K♦.",2022-04-15T01:03:45.215Z,164998462521500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-04-15T01:03:44.366Z,164998462436600
"""arash @ huBdniBdCU"" folds",2022-04-15T01:03:43.385Z,164998462338500
"""gegre @ G4RdqDSm6Z"" bets 40",2022-04-15T01:03:42.031Z,164998462203100
"River: 2♣, Q♦, 6♦, 7♠ [5♦]",2022-04-15T01:03:39.569Z,164998461956900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:03:38.760Z,164998461876000
"""arash @ huBdniBdCU"" checks",2022-04-15T01:03:37.850Z,164998461785000
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:03:36.878Z,164998461687800
"Turn: 2♣, Q♦, 6♦ [7♠]",2022-04-15T01:03:35.166Z,164998461516600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:03:34.276Z,164998461427600
"""arash @ huBdniBdCU"" checks",2022-04-15T01:03:33.328Z,164998461332800
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:03:31.749Z,164998461174900
"Flop:  [2♣, Q♦, 6♦]",2022-04-15T01:03:29.768Z,164998460976800
"""arash @ huBdniBdCU"" checks",2022-04-15T01:03:28.925Z,164998460892500
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:03:27.737Z,164998460773700
"""spange @ dmhAX-vkbI"" folds",2022-04-15T01:03:18.386Z,164998459838600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-15T01:03:15.156Z,164998459515600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-15T01:03:13.153Z,164998459315307
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-04-15T01:03:13.153Z,164998459315306
"Your hand is A♦, 2♠",2022-04-15T01:03:13.153Z,164998459315302
"Player stacks: #1 ""arash @ huBdniBdCU"" (1624) | #3 ""Stevo @ 5Ep7Sc0sJg"" (820) | #4 ""spange @ dmhAX-vkbI"" (1358) | #10 ""gegre @ G4RdqDSm6Z"" (1198)",2022-04-15T01:03:13.153Z,164998459315301
"-- starting hand #54  (No Limit Texas Hold'em) (dealer: ""spange @ dmhAX-vkbI"") --",2022-04-15T01:03:13.153Z,164998459315300
"""gegre @ G4RdqDSm6Z"" shows a J♠, J♦.",2022-04-15T01:03:08.050Z,164998458805000
"""Stevo @ 5Ep7Sc0sJg"" shows a 8♦, 9♦.",2022-04-15T01:03:07.867Z,164998458786700
"Undealt cards: J♥, 6♥, A♣, 5♠ [7♠]",2022-04-15T01:03:06.875Z,164998458687500
"-- ending hand #53 --",2022-04-15T01:03:05.759Z,164998458575902
"""gegre @ G4RdqDSm6Z"" collected 180 from pot",2022-04-15T01:03:05.759Z,164998458575901
"Uncalled bet of 20 returned to ""gegre @ G4RdqDSm6Z""",2022-04-15T01:03:05.759Z,164998458575900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T01:03:04.904Z,164998458490400
"""gegre @ G4RdqDSm6Z"" bets 20",2022-04-15T01:03:03.758Z,164998458375800
"Turn: J♥, 6♥, A♣ [5♠]",2022-04-15T01:03:02.441Z,164998458244100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:03:01.539Z,164998458153900
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:03:00.589Z,164998458058900
"Flop:  [J♥, 6♥, A♣]",2022-04-15T01:02:56.225Z,164998457622500
"""spange @ dmhAX-vkbI"" folds",2022-04-15T01:02:55.344Z,164998457534400
"""Stevo @ 5Ep7Sc0sJg"" calls 80",2022-04-15T01:02:51.468Z,164998457146800
"""gegre @ G4RdqDSm6Z"" raises to 80",2022-04-15T01:02:50.190Z,164998457019000
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T01:02:47.461Z,164998456746100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-15T01:02:45.830Z,164998456583000
"""arash @ huBdniBdCU"" folds",2022-04-15T01:02:44.907Z,164998456490700
"""gegre @ G4RdqDSm6Z"" posts a big blind of 20",2022-04-15T01:02:42.920Z,164998456292007
"""spange @ dmhAX-vkbI"" posts a small blind of 10",2022-04-15T01:02:42.920Z,164998456292006
"Your hand is 9♣, 6♦",2022-04-15T01:02:42.920Z,164998456292002
"Player stacks: #1 ""arash @ huBdniBdCU"" (1624) | #3 ""Stevo @ 5Ep7Sc0sJg"" (900) | #4 ""spange @ dmhAX-vkbI"" (1378) | #10 ""gegre @ G4RdqDSm6Z"" (1098)",2022-04-15T01:02:42.920Z,164998456292001
"-- starting hand #53  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-15T01:02:42.920Z,164998456292000
"-- ending hand #52 --",2022-04-15T01:02:36.817Z,164998455681704
"""spange @ dmhAX-vkbI"" shows a A♥, 9♠.",2022-04-15T01:02:36.817Z,164998455681703
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 7♣.",2022-04-15T01:02:36.817Z,164998455681702
"""gegre @ G4RdqDSm6Z"" collected 180 from pot with Pair, 8's (combination: 8♣, 8♦, A♣, J♥, 5♦)",2022-04-15T01:02:36.817Z,164998455681701
"""gegre @ G4RdqDSm6Z"" shows a 8♣, A♣.",2022-04-15T01:02:36.817Z,164998455681700
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:02:35.934Z,164998455593400
"""spange @ dmhAX-vkbI"" checks",2022-04-15T01:02:24.265Z,164998454426500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:02:22.199Z,164998454219900
"River: 2♠, 4♣, 5♦, 8♦ [J♥]",2022-04-15T01:02:19.708Z,164998453970800
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:02:18.861Z,164998453886100
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T01:02:17.917Z,164998453791700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-15T01:02:15.868Z,164998453586800
"Turn: 2♠, 4♣, 5♦ [8♦]",2022-04-15T01:02:14.920Z,164998453492000
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:02:14.053Z,164998453405300
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T01:02:13.184Z,164998453318400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-04-15T01:02:05.317Z,164998452531700
"Flop:  [2♠, 4♣, 5♦]",2022-04-15T01:02:01.791Z,164998452179100
"""spange @ dmhAX-vkbI"" checks",2022-04-15T01:02:00.908Z,164998452090800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-15T01:01:54.364Z,164998451436400
"""arash @ huBdniBdCU"" folds",2022-04-15T01:01:53.181Z,164998451318100
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:01:52.236Z,164998451223600
"""spange @ dmhAX-vkbI"" posts a big blind of 20",2022-04-15T01:01:50.487Z,164998451048707
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-15T01:01:50.487Z,164998451048706
"Your hand is 10♠, 4♥",2022-04-15T01:01:50.487Z,164998451048702
"Player stacks: #1 ""arash @ huBdniBdCU"" (1624) | #3 ""Stevo @ 5Ep7Sc0sJg"" (960) | #4 ""spange @ dmhAX-vkbI"" (1438) | #10 ""gegre @ G4RdqDSm6Z"" (978)",2022-04-15T01:01:50.487Z,164998451048701
"-- starting hand #52  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-15T01:01:50.487Z,164998451048700
"Undealt cards: J♦, 8♠, A♠ [A♦, 9♦]",2022-04-15T01:01:45.440Z,164998450544000
"-- ending hand #51 --",2022-04-15T01:01:44.578Z,164998450457802
"""spange @ dmhAX-vkbI"" collected 60 from pot",2022-04-15T01:01:44.578Z,164998450457801
"Uncalled bet of 20 returned to ""spange @ dmhAX-vkbI""",2022-04-15T01:01:44.578Z,164998450457800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T01:01:43.692Z,164998450369200
"""arash @ huBdniBdCU"" folds",2022-04-15T01:01:42.759Z,164998450275900
"""spange @ dmhAX-vkbI"" bets 20",2022-04-15T01:01:41.847Z,164998450184700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:01:36.330Z,164998449633000
"""arash @ huBdniBdCU"" checks",2022-04-15T01:01:35.317Z,164998449531700
"Flop:  [J♦, 8♠, A♠]",2022-04-15T01:01:33.777Z,164998449377700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:01:32.887Z,164998449288700
"""arash @ huBdniBdCU"" calls 20",2022-04-15T01:01:31.911Z,164998449191100
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T01:01:30.416Z,164998449041600
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T01:01:29.550Z,164998448955000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-15T01:01:25.969Z,164998448596907
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-15T01:01:25.969Z,164998448596906
"Your hand is 2♠, 4♦",2022-04-15T01:01:25.969Z,164998448596902
"Player stacks: #1 ""arash @ huBdniBdCU"" (1644) | #3 ""Stevo @ 5Ep7Sc0sJg"" (980) | #4 ""spange @ dmhAX-vkbI"" (1398) | #10 ""gegre @ G4RdqDSm6Z"" (978)",2022-04-15T01:01:25.969Z,164998448596901
"-- starting hand #51  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-04-15T01:01:25.969Z,164998448596900
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♣, 6♥.",2022-04-15T01:01:20.212Z,164998448021200
"-- ending hand #50 --",2022-04-15T01:01:19.372Z,164998447937202
"""arash @ huBdniBdCU"" collected 50 from pot with Pair, 5's (combination: 5♣, 5♥, A♦, K♣, Q♦)",2022-04-15T01:01:19.372Z,164998447937201
"""arash @ huBdniBdCU"" shows a K♣, 7♥.",2022-04-15T01:01:19.372Z,164998447937200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:01:18.546Z,164998447854600
"""arash @ huBdniBdCU"" checks",2022-04-15T01:01:17.240Z,164998447724000
"River: 5♣, 9♣, A♦, Q♦ [5♥]",2022-04-15T01:01:15.967Z,164998447596700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:01:15.080Z,164998447508000
"""arash @ huBdniBdCU"" checks",2022-04-15T01:01:14.135Z,164998447413500
"Turn: 5♣, 9♣, A♦ [Q♦]",2022-04-15T01:01:12.260Z,164998447226000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:01:11.428Z,164998447142800
"""arash @ huBdniBdCU"" checks",2022-04-15T01:01:10.062Z,164998447006200
"Flop:  [5♣, 9♣, A♦]",2022-04-15T01:01:08.570Z,164998446857000
"""arash @ huBdniBdCU"" checks",2022-04-15T01:01:07.754Z,164998446775400
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T01:01:06.706Z,164998446670600
"""spange @ dmhAX-vkbI"" folds",2022-04-15T01:01:04.376Z,164998446437600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-15T01:01:02.380Z,164998446238000
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-15T01:01:00.558Z,164998446055807
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-04-15T01:01:00.558Z,164998446055806
"Your hand is K♣, 7♥",2022-04-15T01:01:00.558Z,164998446055802
"Player stacks: #1 ""arash @ huBdniBdCU"" (1614) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #4 ""spange @ dmhAX-vkbI"" (1398) | #10 ""gegre @ G4RdqDSm6Z"" (988)",2022-04-15T01:01:00.558Z,164998446055801
"-- starting hand #50  (No Limit Texas Hold'em) (dealer: ""spange @ dmhAX-vkbI"") --",2022-04-15T01:01:00.558Z,164998446055800
"-- ending hand #49 --",2022-04-15T01:00:57.559Z,164998445755902
"""spange @ dmhAX-vkbI"" collected 120 from pot",2022-04-15T01:00:57.559Z,164998445755901
"Uncalled bet of 52 returned to ""spange @ dmhAX-vkbI""",2022-04-15T01:00:57.559Z,164998445755900
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T01:00:56.650Z,164998445665000
"""spange @ dmhAX-vkbI"" bets 52",2022-04-15T01:00:55.117Z,164998445511700
"River: 9♥, 6♦, K♠, 2♥ [10♣]",2022-04-15T01:00:39.544Z,164998443954400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T01:00:38.651Z,164998443865100
"""arash @ huBdniBdCU"" folds",2022-04-15T01:00:37.641Z,164998443764100
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T01:00:36.648Z,164998443664800
"""spange @ dmhAX-vkbI"" bets 20",2022-04-15T01:00:35.592Z,164998443559200
"Turn: 9♥, 6♦, K♠ [2♥]",2022-04-15T01:00:24.719Z,164998442471900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T01:00:23.878Z,164998442387800
"""arash @ huBdniBdCU"" checks",2022-04-15T01:00:22.928Z,164998442292800
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:00:21.883Z,164998442188300
"""spange @ dmhAX-vkbI"" checks",2022-04-15T01:00:20.947Z,164998442094700
"Flop:  [9♥, 6♦, K♠]",2022-04-15T01:00:16.561Z,164998441656100
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T01:00:15.745Z,164998441574500
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T01:00:13.993Z,164998441399300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-04-15T01:00:09.013Z,164998440901300
"""arash @ huBdniBdCU"" calls 20",2022-04-15T01:00:07.977Z,164998440797700
"""gegre @ G4RdqDSm6Z"" posts a big blind of 20",2022-04-15T01:00:06.111Z,164998440611107
"""spange @ dmhAX-vkbI"" posts a small blind of 10",2022-04-15T01:00:06.111Z,164998440611106
"Your hand is 3♦, Q♦",2022-04-15T01:00:06.111Z,164998440611102
"Player stacks: #1 ""arash @ huBdniBdCU"" (1634) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1020) | #4 ""spange @ dmhAX-vkbI"" (1318) | #10 ""gegre @ G4RdqDSm6Z"" (1028)",2022-04-15T01:00:06.111Z,164998440611101
"-- starting hand #49  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-04-15T01:00:06.111Z,164998440611100
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, A♥.",2022-04-15T01:00:01.660Z,164998440166000
"Undealt cards:  [10♦, 3♦, 9♥, 9♦, 2♠]",2022-04-15T01:00:01.442Z,164998440144200
"-- ending hand #48 --",2022-04-15T00:59:59.462Z,164998439946202
"""Stevo @ 5Ep7Sc0sJg"" collected 60 from pot",2022-04-15T00:59:59.462Z,164998439946201
"Uncalled bet of 280 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-04-15T00:59:59.462Z,164998439946200
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T00:59:58.606Z,164998439860600
"""spange @ dmhAX-vkbI"" folds",2022-04-15T00:59:57.726Z,164998439772600
"""Stevo @ 5Ep7Sc0sJg"" raises to 300",2022-04-15T00:59:52.460Z,164998439246000
"""arash @ huBdniBdCU"" folds",2022-04-15T00:59:50.157Z,164998439015700
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T00:59:47.323Z,164998438732300
"""spange @ dmhAX-vkbI"" posts a big blind of 20",2022-04-15T00:59:44.966Z,164998438496607
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-15T00:59:44.966Z,164998438496606
"Your hand is 5♠, 7♣",2022-04-15T00:59:44.966Z,164998438496602
"Player stacks: #1 ""arash @ huBdniBdCU"" (1634) | #3 ""Stevo @ 5Ep7Sc0sJg"" (980) | #4 ""spange @ dmhAX-vkbI"" (1338) | #10 ""gegre @ G4RdqDSm6Z"" (1048)",2022-04-15T00:59:44.966Z,164998438496601
"-- starting hand #48  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-15T00:59:44.966Z,164998438496600
"-- ending hand #47 --",2022-04-15T00:59:41.965Z,164998438196502
"""arash @ huBdniBdCU"" collected 180 from pot",2022-04-15T00:59:41.965Z,164998438196501
"Uncalled bet of 250 returned to ""arash @ huBdniBdCU""",2022-04-15T00:59:41.965Z,164998438196500
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T00:59:41.059Z,164998438105900
"""arash @ huBdniBdCU"" bets 250",2022-04-15T00:59:38.784Z,164998437878400
"River: 8♣, K♦, 6♣, 5♣ [7♥]",2022-04-15T00:59:34.769Z,164998437476900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T00:59:33.934Z,164998437393400
"""arash @ huBdniBdCU"" calls 60",2022-04-15T00:59:32.966Z,164998437296600
"""gegre @ G4RdqDSm6Z"" bets 60",2022-04-15T00:59:31.063Z,164998437106300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T00:59:26.335Z,164998436633500
"""arash @ huBdniBdCU"" checks",2022-04-15T00:59:25.369Z,164998436536900
"Turn: 8♣, K♦, 6♣ [5♣]",2022-04-15T00:59:22.959Z,164998436295900
"""gegre @ G4RdqDSm6Z"" checks",2022-04-15T00:59:22.134Z,164998436213400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T00:59:18.782Z,164998435878200
"""arash @ huBdniBdCU"" checks",2022-04-15T00:59:15.814Z,164998435581400
"Flop:  [8♣, K♦, 6♣]",2022-04-15T00:59:14.147Z,164998435414700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T00:59:13.327Z,164998435332700
"""arash @ huBdniBdCU"" calls 20",2022-04-15T00:59:12.363Z,164998435236300
"""gegre @ G4RdqDSm6Z"" calls 20",2022-04-15T00:59:09.299Z,164998434929900
"""spange @ dmhAX-vkbI"" folds",2022-04-15T00:59:03.970Z,164998434397000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-15T00:58:51.111Z,164998433111108
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-04-15T00:58:51.111Z,164998433111107
"Your hand is 7♦, 4♠",2022-04-15T00:58:51.111Z,164998433111103
"Player stacks: #1 ""arash @ huBdniBdCU"" (1534) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #4 ""spange @ dmhAX-vkbI"" (1338) | #10 ""gegre @ G4RdqDSm6Z"" (1128)",2022-04-15T00:58:51.111Z,164998433111102
"-- starting hand #47  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-04-15T00:58:51.111Z,164998433111101
"The player ""Stevo @ 5Ep7Sc0sJg"" joined the game with a stack of 1000.",2022-04-15T00:58:51.111Z,164998433111100
"""gegre @ G4RdqDSm6Z"" shows a A♠, A♣.",2022-04-15T00:58:45.591Z,164998432559100
"-- ending hand #46 --",2022-04-15T00:58:44.432Z,164998432443202
"""gegre @ G4RdqDSm6Z"" collected 140 from pot",2022-04-15T00:58:44.432Z,164998432443201
"Uncalled bet of 80 returned to ""gegre @ G4RdqDSm6Z""",2022-04-15T00:58:44.432Z,164998432443200
"""spange @ dmhAX-vkbI"" folds",2022-04-15T00:58:43.561Z,164998432356100
"""gegre @ G4RdqDSm6Z"" bets 80",2022-04-15T00:58:42.134Z,164998432213400
"Flop:  [J♥, J♦, A♥]",2022-04-15T00:58:36.999Z,164998431699900
"""spange @ dmhAX-vkbI"" calls 60",2022-04-15T00:58:36.182Z,164998431618200
"""arash @ huBdniBdCU"" folds",2022-04-15T00:58:34.356Z,164998431435600
"""gegre @ G4RdqDSm6Z"" raises to 60",2022-04-15T00:58:27.653Z,164998430765300
"""spange @ dmhAX-vkbI"" raises to 40",2022-04-15T00:58:25.492Z,164998430549200
"The admin approved the player ""Stevo @ 5Ep7Sc0sJg"" participation with a stack of 1000.",2022-04-15T00:58:18.702Z,164998429870201
"The player ""Stevo @ 5Ep7Sc0sJg"" requested a seat.",2022-04-15T00:58:18.702Z,164998429870200
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-04-15T00:58:12.409Z,164998429240907
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-04-15T00:58:12.409Z,164998429240906
"Your hand is J♠, 4♥",2022-04-15T00:58:12.409Z,164998429240903
"Player stacks: #1 ""arash @ huBdniBdCU"" (1554) | #4 ""spange @ dmhAX-vkbI"" (1398) | #10 ""gegre @ G4RdqDSm6Z"" (1048)",2022-04-15T00:58:12.409Z,164998429240902
"-- starting hand #46  (No Limit Texas Hold'em) (dead button) --",2022-04-15T00:58:12.409Z,164998429240901
"The player ""Stevo @ 5Ep7Sc0sJg"" quits the game with a stack of 0.",2022-04-15T00:58:12.409Z,164998429240900
"""gegre @ G4RdqDSm6Z"" shows a Q♥, 9♦.",2022-04-15T00:58:11.352Z,164998429135200
"-- ending hand #45 --",2022-04-15T00:58:05.881Z,164998428588101
"""arash @ huBdniBdCU"" collected 400 from pot with Full House, 10's over 6's (combination: 10♣, 10♠, 10♥, 6♣, 6♠, 6♦)",2022-04-15T00:58:05.881Z,164998428588100
"River: 6♣, 6♠, 6♦, 10♠ [10♥]",2022-04-15T00:58:01.796Z,164998428179600
"Turn: 6♣, 6♠, 6♦ [10♠]",2022-04-15T00:57:57.774Z,164998427777400
"""Stevo @ 5Ep7Sc0sJg"" shows a A♦, 7♥.",2022-04-15T00:57:53.769Z,164998427376901
"""arash @ huBdniBdCU"" shows a Q♦, 10♣.",2022-04-15T00:57:53.769Z,164998427376900
"""arash @ huBdniBdCU"" calls 120",2022-04-15T00:57:52.902Z,164998427290200
"""Stevo @ 5Ep7Sc0sJg"" bets 120 and go all in",2022-04-15T00:57:47.637Z,164998426763700
"Flop:  [6♣, 6♠, 6♦]",2022-04-15T00:57:40.355Z,164998426035500
"""spange @ dmhAX-vkbI"" folds",2022-04-15T00:57:39.544Z,164998425954400
"""arash @ huBdniBdCU"" calls 60",2022-04-15T00:57:20.066Z,164998424006600
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T00:57:10.216Z,164998423021600
"""Stevo @ 5Ep7Sc0sJg"" raises to 60",2022-04-15T00:57:06.219Z,164998422621900
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T00:57:03.277Z,164998422327700
"""arash @ huBdniBdCU"" calls 20",2022-04-15T00:56:57.814Z,164998421781400
"""gegre @ G4RdqDSm6Z"" posts a big blind of 20",2022-04-15T00:56:56.153Z,164998421615307
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-04-15T00:56:56.153Z,164998421615306
"Your hand is Q♦, 10♣",2022-04-15T00:56:56.153Z,164998421615302
"Player stacks: #1 ""arash @ huBdniBdCU"" (1334) | #4 ""spange @ dmhAX-vkbI"" (1418) | #9 ""Stevo @ 5Ep7Sc0sJg"" (180) | #10 ""gegre @ G4RdqDSm6Z"" (1068)",2022-04-15T00:56:56.153Z,164998421615301
"-- starting hand #45  (No Limit Texas Hold'em) (dealer: ""spange @ dmhAX-vkbI"") --",2022-04-15T00:56:56.153Z,164998421615300
"-- ending hand #44 --",2022-04-15T00:56:50.074Z,164998421007402
"""spange @ dmhAX-vkbI"" collected 154 from pot with Three of a Kind, 4's (combination: 4♣, 4♠, 4♦, J♥, 5♥)",2022-04-15T00:56:50.074Z,164998421007401
"""spange @ dmhAX-vkbI"" shows a 2♥, 4♣.",2022-04-15T00:56:50.074Z,164998421007400
"""arash @ huBdniBdCU"" calls 27",2022-04-15T00:56:49.249Z,164998420924900
"""spange @ dmhAX-vkbI"" bets 27",2022-04-15T00:56:45.740Z,164998420574000
"River: J♥, 4♠, 5♥, 3♣ [4♦]",2022-04-15T00:56:24.652Z,164998418465200
"""arash @ huBdniBdCU"" calls 20",2022-04-15T00:56:23.823Z,164998418382300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-04-15T00:56:16.948Z,164998417694800
"""spange @ dmhAX-vkbI"" bets 20",2022-04-15T00:56:12.831Z,164998417283100
"Turn: J♥, 4♠, 5♥ [3♣]",2022-04-15T00:55:59.636Z,164998415963600
"""arash @ huBdniBdCU"" checks",2022-04-15T00:55:58.760Z,164998415876000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T00:55:53.411Z,164998415341100
"""spange @ dmhAX-vkbI"" checks",2022-04-15T00:55:52.463Z,164998415246300
"Flop:  [J♥, 4♠, 5♥]",2022-04-15T00:55:48.843Z,164998414884300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-04-15T00:55:48.017Z,164998414801700
"""spange @ dmhAX-vkbI"" calls 20",2022-04-15T00:55:47.076Z,164998414707600
"""arash @ huBdniBdCU"" calls 20",2022-04-15T00:55:40.173Z,164998414017300
"""gegre @ G4RdqDSm6Z"" folds",2022-04-15T00:55:38.613Z,164998413861300
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-04-15T00:55:36.827Z,164998413682707
"""spange @ dmhAX-vkbI"" posts a small blind of 10",2022-04-15T00:55:36.827Z,164998413682706
"Your hand is Q♣, 9♣",2022-04-15T00:55:36.827Z,164998413682702
"Player stacks: #1 ""arash @ huBdniBdCU"" (1401) | #4 ""spange @ dmhAX-vkbI"" (1331) | #9 ""Stevo @ 5Ep7Sc0sJg"" (200) | #10 ""gegre @ G4RdqDSm6Z"" (1068)",2022-04-15T00:55:36.827Z,164998413682701
"-- starting hand #44  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-04-15T00:55:36.827Z,164998413682700
