entry,at,order
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-18T03:01:32.814Z,164515329281409
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-02-18T03:01:32.814Z,164515329281408
"Your hand is 5♠, 9♦",2022-02-18T03:01:32.814Z,164515329281407
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2160) | #3 ""gegre @ G4RdqDSm6Z"" (900) | #4 ""peelic @ c2JqQCu6sT"" (1380) | #5 ""Jonah @ KdrqU8EIQ1"" (2240) | #6 ""Spenny @ -afoiXCW7F"" (290) | #8 ""arash @ huBdniBdCU"" (1030)",2022-02-18T03:01:32.814Z,164515329281401
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-18T03:01:32.814Z,164515329281400
"""gegre @ G4RdqDSm6Z"" shows a A♥, 9♣.",2022-02-18T03:01:30.493Z,164515329049300
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, A♠.",2022-02-18T03:01:29.126Z,164515328912600
"-- ending hand #98 --",2022-02-18T03:01:28.409Z,164515328840902
"""Jonah @ KdrqU8EIQ1"" collected 340 from pot",2022-02-18T03:01:28.409Z,164515328840901
"Uncalled bet of 160 returned to ""Jonah @ KdrqU8EIQ1""",2022-02-18T03:01:28.409Z,164515328840900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T03:01:27.527Z,164515328752700
"""Jonah @ KdrqU8EIQ1"" bets 160",2022-02-18T03:01:26.078Z,164515328607800
"River: 10♣, 8♠, K♦, 9♠ [3♣]",2022-02-18T03:01:20.197Z,164515328019700
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T03:01:19.276Z,164515327927600
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T03:01:18.275Z,164515327827500
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-02-18T03:01:13.158Z,164515327315800
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T03:01:12.243Z,164515327224300
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-02-18T03:01:04.517Z,164515326451700
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T03:01:01.876Z,164515326187600
"Turn: 10♣, 8♠, K♦ [9♠]",2022-02-18T03:01:00.591Z,164515326059100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T03:00:59.678Z,164515325967800
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T03:00:58.547Z,164515325854700
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T03:00:57.623Z,164515325762300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T03:00:56.761Z,164515325676100
"""arash @ huBdniBdCU"" folds",2022-02-18T03:00:55.837Z,164515325583700
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-18T03:00:51.134Z,164515325113400
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T03:00:49.123Z,164515324912300
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T03:00:47.509Z,164515324750900
"Flop:  [10♣, 8♠, K♦]",2022-02-18T03:00:45.784Z,164515324578400
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T03:00:44.947Z,164515324494700
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T03:00:44.025Z,164515324402500
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T03:00:43.094Z,164515324309400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T03:00:42.153Z,164515324215300
"""arash @ huBdniBdCU"" calls 20",2022-02-18T03:00:41.201Z,164515324120100
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T03:00:39.902Z,164515323990200
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-02-18T03:00:34.726Z,164515323472609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-02-18T03:00:34.726Z,164515323472608
"Your hand is 7♥, Q♦",2022-02-18T03:00:34.726Z,164515323472607
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2260) | #3 ""gegre @ G4RdqDSm6Z"" (940) | #4 ""peelic @ c2JqQCu6sT"" (1420) | #5 ""Jonah @ KdrqU8EIQ1"" (2000) | #6 ""Spenny @ -afoiXCW7F"" (330) | #8 ""arash @ huBdniBdCU"" (1050)",2022-02-18T03:00:34.726Z,164515323472601
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-02-18T03:00:34.726Z,164515323472600
"""Jonah @ KdrqU8EIQ1"" shows a 7♦, 9♠.",2022-02-18T03:00:29.995Z,164515322999500
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♦, 8♣.",2022-02-18T03:00:29.330Z,164515322933000
"-- ending hand #97 --",2022-02-18T03:00:27.648Z,164515322764802
"""peelic @ c2JqQCu6sT"" collected 420 from pot with Two Pair, 10's & 6's (combination: 10♥, 10♦, 6♣, 6♠, K♥)",2022-02-18T03:00:27.648Z,164515322764801
"""peelic @ c2JqQCu6sT"" shows a 6♣, 10♥.",2022-02-18T03:00:27.648Z,164515322764800
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T03:00:26.751Z,164515322675100
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-02-18T03:00:18.793Z,164515321879300
"""peelic @ c2JqQCu6sT"" bets 100",2022-02-18T03:00:17.000Z,164515321700000
"River: K♥, 10♦, 7♣, 6♠ [9♣]",2022-02-18T03:00:13.813Z,164515321381300
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T03:00:12.976Z,164515321297600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T03:00:10.124Z,164515321012400
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-18T03:00:09.138Z,164515320913800
"Turn: K♥, 10♦, 7♣ [6♠]",2022-02-18T03:00:05.726Z,164515320572600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T03:00:04.873Z,164515320487300
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T03:00:03.411Z,164515320341100
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T03:00:02.466Z,164515320246600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T03:00:01.511Z,164515320151100
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-18T02:59:59.829Z,164515319982900
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:59:54.244Z,164515319424400
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:59:52.074Z,164515319207400
"""gegre @ G4RdqDSm6Z"" checks",2022-02-18T02:59:51.028Z,164515319102800
"Flop:  [K♥, 10♦, 7♣]",2022-02-18T02:59:49.306Z,164515318930600
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:59:48.435Z,164515318843500
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:59:46.829Z,164515318682900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:59:45.886Z,164515318588600
"""arash @ huBdniBdCU"" folds",2022-02-18T02:59:44.990Z,164515318499000
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:59:44.032Z,164515318403200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:59:42.325Z,164515318232500
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-02-18T02:59:41.397Z,164515318139709
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-02-18T02:59:41.397Z,164515318139708
"Your hand is 3♠, 9♦",2022-02-18T02:59:41.397Z,164515318139707
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2280) | #3 ""gegre @ G4RdqDSm6Z"" (960) | #4 ""peelic @ c2JqQCu6sT"" (1160) | #5 ""Jonah @ KdrqU8EIQ1"" (2160) | #6 ""Spenny @ -afoiXCW7F"" (390) | #8 ""arash @ huBdniBdCU"" (1050)",2022-02-18T02:59:41.397Z,164515318139701
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-02-18T02:59:41.397Z,164515318139700
"Undealt cards: 8♥, 10♦, 4♠, 6♥ [J♠]",2022-02-18T02:59:37.152Z,164515317715200
"-- ending hand #96 --",2022-02-18T02:59:35.401Z,164515317540102
"""arash @ huBdniBdCU"" collected 360 from pot",2022-02-18T02:59:35.401Z,164515317540101
"Uncalled bet of 80 returned to ""arash @ huBdniBdCU""",2022-02-18T02:59:35.401Z,164515317540100
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:59:34.579Z,164515317457900
"""arash @ huBdniBdCU"" bets 80",2022-02-18T02:59:30.873Z,164515317087300
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:59:27.755Z,164515316775500
"Turn: 8♥, 10♦, 4♠ [6♥]",2022-02-18T02:59:25.794Z,164515316579400
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:59:24.951Z,164515316495100
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:59:20.693Z,164515316069300
"""peelic @ c2JqQCu6sT"" calls 60",2022-02-18T02:59:19.761Z,164515315976100
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:59:18.786Z,164515315878600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:59:16.077Z,164515315607700
"""arash @ huBdniBdCU"" bets 60",2022-02-18T02:59:15.183Z,164515315518300
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:59:11.658Z,164515315165800
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:59:08.818Z,164515314881800
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:59:06.277Z,164515314627700
"""gegre @ G4RdqDSm6Z"" checks",2022-02-18T02:59:05.354Z,164515314535400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:59:03.500Z,164515314350000
"Flop:  [8♥, 10♦, 4♠]",2022-02-18T02:59:01.590Z,164515314159000
"""Spenny @ -afoiXCW7F"" calls 40",2022-02-18T02:59:00.767Z,164515314076700
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-02-18T02:58:53.268Z,164515313326800
"""peelic @ c2JqQCu6sT"" calls 40",2022-02-18T02:58:52.316Z,164515313231600
"""gegre @ G4RdqDSm6Z"" calls 40",2022-02-18T02:58:50.938Z,164515313093800
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-02-18T02:58:48.332Z,164515312833200
"""arash @ huBdniBdCU"" raises to 40",2022-02-18T02:58:43.917Z,164515312391700
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:58:42.130Z,164515312213000
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:58:40.566Z,164515312056600
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:58:39.530Z,164515311953000
"""gegre @ G4RdqDSm6Z"" posts a big blind of 20",2022-02-18T02:58:37.229Z,164515311722909
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-02-18T02:58:37.229Z,164515311722908
"Your hand is A♥, 10♥",2022-02-18T02:58:37.229Z,164515311722907
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2320) | #3 ""gegre @ G4RdqDSm6Z"" (1000) | #4 ""peelic @ c2JqQCu6sT"" (1260) | #5 ""Jonah @ KdrqU8EIQ1"" (2200) | #6 ""Spenny @ -afoiXCW7F"" (430) | #8 ""arash @ huBdniBdCU"" (790)",2022-02-18T02:58:37.229Z,164515311722901
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-02-18T02:58:37.229Z,164515311722900
"-- ending hand #95 --",2022-02-18T02:58:31.179Z,164515311117904
"""Jonah @ KdrqU8EIQ1"" collected 700 from pot with Straight, A High (combination: A♦, K♦, Q♥, J♠, 10♣)",2022-02-18T02:58:31.179Z,164515311117903
"""Jonah @ KdrqU8EIQ1"" shows a 9♥, 10♣.",2022-02-18T02:58:31.179Z,164515311117902
"""Stevo @ 5Ep7Sc0sJg"" collected 700 from pot with Straight, A High (combination: A♦, K♦, Q♥, J♦, 10♥)",2022-02-18T02:58:31.179Z,164515311117901
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, J♦.",2022-02-18T02:58:31.179Z,164515311117900
"""Stevo @ 5Ep7Sc0sJg"" calls 600",2022-02-18T02:58:30.252Z,164515311025200
"""Jonah @ KdrqU8EIQ1"" raises to 600",2022-02-18T02:58:22.580Z,164515310258000
"""Stevo @ 5Ep7Sc0sJg"" bets 200",2022-02-18T02:58:16.496Z,164515309649600
"River: J♠, K♦, 7♠, Q♥ [A♦]",2022-02-18T02:58:09.954Z,164515308995400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-02-18T02:58:09.041Z,164515308904100
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-02-18T02:58:08.082Z,164515308808200
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-18T02:58:05.017Z,164515308501700
"Turn: J♠, K♦, 7♠ [Q♥]",2022-02-18T02:58:03.943Z,164515308394300
"""arash @ huBdniBdCU"" folds",2022-02-18T02:58:03.104Z,164515308310400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:58:00.428Z,164515308042800
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:57:57.529Z,164515307752900
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-18T02:57:52.832Z,164515307283200
"""arash @ huBdniBdCU"" checks",2022-02-18T02:57:50.998Z,164515307099800
"Flop:  [J♠, K♦, 7♠]",2022-02-18T02:57:49.603Z,164515306960300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:57:48.696Z,164515306869600
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:57:47.757Z,164515306775700
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:57:46.861Z,164515306686100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:57:44.493Z,164515306449300
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:57:43.573Z,164515306357300
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:57:40.410Z,164515306041000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-02-18T02:57:39.200Z,164515305920009
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-02-18T02:57:39.200Z,164515305920008
"Your hand is 3♥, 2♠",2022-02-18T02:57:39.200Z,164515305920007
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2300) | #3 ""gegre @ G4RdqDSm6Z"" (1020) | #4 ""peelic @ c2JqQCu6sT"" (1260) | #5 ""Jonah @ KdrqU8EIQ1"" (2180) | #6 ""Spenny @ -afoiXCW7F"" (430) | #8 ""arash @ huBdniBdCU"" (810)",2022-02-18T02:57:39.200Z,164515305920001
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""Spenny @ -afoiXCW7F"") --",2022-02-18T02:57:39.200Z,164515305920000
"-- ending hand #94 --",2022-02-18T02:57:36.201Z,164515305620102
"""Jonah @ KdrqU8EIQ1"" collected 200 from pot",2022-02-18T02:57:36.201Z,164515305620101
"Uncalled bet of 180 returned to ""Jonah @ KdrqU8EIQ1""",2022-02-18T02:57:36.201Z,164515305620100
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:57:35.354Z,164515305535400
"""Jonah @ KdrqU8EIQ1"" bets 180",2022-02-18T02:57:01.649Z,164515302164900
"""gegre @ G4RdqDSm6Z"" checks",2022-02-18T02:56:57.938Z,164515301793800
"River: A♥, 4♦, 6♣, 7♠ [J♣]",2022-02-18T02:56:51.102Z,164515301110200
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:56:50.205Z,164515301020500
"""gegre @ G4RdqDSm6Z"" checks",2022-02-18T02:56:49.271Z,164515300927100
"Turn: A♥, 4♦, 6♣ [7♠]",2022-02-18T02:56:46.975Z,164515300697500
"""gegre @ G4RdqDSm6Z"" calls 40",2022-02-18T02:56:46.141Z,164515300614100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:56:44.984Z,164515300498400
"""arash @ huBdniBdCU"" folds",2022-02-18T02:56:43.993Z,164515300399300
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:56:41.275Z,164515300127500
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-02-18T02:56:36.686Z,164515299668600
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:56:33.978Z,164515299397800
"""gegre @ G4RdqDSm6Z"" bets 20",2022-02-18T02:56:33.007Z,164515299300700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-18T02:56:31.859Z,164515299185900
"""arash @ huBdniBdCU"" checks",2022-02-18T02:56:30.909Z,164515299090900
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:56:27.964Z,164515298796400
"Flop:  [A♥, 4♦, 6♣]",2022-02-18T02:56:24.756Z,164515298475600
"""arash @ huBdniBdCU"" checks",2022-02-18T02:56:23.937Z,164515298393700
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:56:21.711Z,164515298171100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:56:20.170Z,164515298017000
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:56:19.233Z,164515297923300
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:56:18.279Z,164515297827900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:56:17.366Z,164515297736600
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-02-18T02:56:15.550Z,164515297555009
"""Spenny @ -afoiXCW7F"" posts a small blind of 10",2022-02-18T02:56:15.550Z,164515297555008
"Your hand is K♦, 4♣",2022-02-18T02:56:15.550Z,164515297555007
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2320) | #3 ""gegre @ G4RdqDSm6Z"" (1080) | #4 ""peelic @ c2JqQCu6sT"" (1280) | #5 ""Jonah @ KdrqU8EIQ1"" (2040) | #6 ""Spenny @ -afoiXCW7F"" (450) | #8 ""arash @ huBdniBdCU"" (830)",2022-02-18T02:56:15.550Z,164515297555001
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-02-18T02:56:15.550Z,164515297555000
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, A♠.",2022-02-18T02:56:11.944Z,164515297194400
"""gegre @ G4RdqDSm6Z"" shows a J♥, 3♦.",2022-02-18T02:56:11.337Z,164515297133700
"-- ending hand #93 --",2022-02-18T02:56:11.153Z,164515297115302
"""Stevo @ 5Ep7Sc0sJg"" collected 300 from pot",2022-02-18T02:56:11.153Z,164515297115301
"Uncalled bet of 290 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-02-18T02:56:11.153Z,164515297115300
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:56:10.323Z,164515297032300
"""Stevo @ 5Ep7Sc0sJg"" bets 290",2022-02-18T02:56:08.650Z,164515296865000
"River: 4♠, 10♠, 9♠, 8♠ [7♦]",2022-02-18T02:56:00.903Z,164515296090300
"""peelic @ c2JqQCu6sT"" calls 60",2022-02-18T02:56:00.095Z,164515296009500
"""Stevo @ 5Ep7Sc0sJg"" bets 60",2022-02-18T02:55:58.432Z,164515295843200
"Turn: 4♠, 10♠, 9♠ [8♠]",2022-02-18T02:55:53.840Z,164515295384000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-02-18T02:55:52.985Z,164515295298500
"""arash @ huBdniBdCU"" folds",2022-02-18T02:55:52.084Z,164515295208400
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:55:47.079Z,164515294707900
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:55:39.462Z,164515293946200
"""peelic @ c2JqQCu6sT"" raises to 40",2022-02-18T02:55:38.116Z,164515293811600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-18T02:55:35.144Z,164515293514400
"""arash @ huBdniBdCU"" checks",2022-02-18T02:55:33.490Z,164515293349000
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:55:26.873Z,164515292687300
"""Jonah @ KdrqU8EIQ1"" checks",2022-02-18T02:55:23.092Z,164515292309200
"Flop:  [4♠, 10♠, 9♠]",2022-02-18T02:55:19.211Z,164515291921100
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:55:18.284Z,164515291828400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:55:17.305Z,164515291730500
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-18T02:55:16.297Z,164515291629700
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:55:15.392Z,164515291539200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:55:10.898Z,164515291089800
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:55:09.908Z,164515290990800
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-18T02:55:04.674Z,164515290467409
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-02-18T02:55:04.674Z,164515290467408
"Your hand is 6♣, 6♦",2022-02-18T02:55:04.674Z,164515290467407
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2140) | #3 ""gegre @ G4RdqDSm6Z"" (1080) | #4 ""peelic @ c2JqQCu6sT"" (1400) | #5 ""Jonah @ KdrqU8EIQ1"" (2060) | #6 ""Spenny @ -afoiXCW7F"" (470) | #8 ""arash @ huBdniBdCU"" (850)",2022-02-18T02:55:04.674Z,164515290467401
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-18T02:55:04.674Z,164515290467400
"-- ending hand #92 --",2022-02-18T02:54:58.604Z,164515289860402
"""arash @ huBdniBdCU"" collected 460 from pot with Straight, A High (combination: A♣, K♠, Q♠, J♠, 10♠)",2022-02-18T02:54:58.604Z,164515289860401
"""arash @ huBdniBdCU"" shows a Q♠, J♠.",2022-02-18T02:54:58.604Z,164515289860400
"""peelic @ c2JqQCu6sT"" calls 100",2022-02-18T02:54:57.718Z,164515289771800
"""arash @ huBdniBdCU"" bets 100",2022-02-18T02:54:49.967Z,164515288996700
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:54:45.246Z,164515288524600
"River: K♠, A♣, A♦, 2♥ [10♠]",2022-02-18T02:54:40.999Z,164515288099900
"""arash @ huBdniBdCU"" calls 40",2022-02-18T02:54:40.107Z,164515288010700
"""peelic @ c2JqQCu6sT"" bets 40",2022-02-18T02:54:38.675Z,164515287867500
"Turn: K♠, A♣, A♦ [2♥]",2022-02-18T02:54:33.855Z,164515287385500
"""arash @ huBdniBdCU"" calls 20",2022-02-18T02:54:33.011Z,164515287301100
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:54:27.527Z,164515286752700
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-18T02:54:01.723Z,164515284172300
"Flop:  [K♠, A♣, A♦]",2022-02-18T02:53:58.487Z,164515283848700
"""Spenny @ -afoiXCW7F"" calls 40",2022-02-18T02:53:57.603Z,164515283760300
"""Jonah @ KdrqU8EIQ1"" folds",2022-02-18T02:53:56.593Z,164515283659300
"""peelic @ c2JqQCu6sT"" calls 40",2022-02-18T02:53:55.581Z,164515283558100
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:53:49.613Z,164515282961300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:53:48.716Z,164515282871600
"""arash @ huBdniBdCU"" raises to 40",2022-02-18T02:53:47.436Z,164515282743600
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-18T02:53:45.590Z,164515282559000
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-02-18T02:53:41.574Z,164515282157409
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-02-18T02:53:41.574Z,164515282157408
"Your hand is Q♠, J♠",2022-02-18T02:53:41.574Z,164515282157407
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2140) | #3 ""gegre @ G4RdqDSm6Z"" (1080) | #4 ""peelic @ c2JqQCu6sT"" (1600) | #5 ""Jonah @ KdrqU8EIQ1"" (2080) | #6 ""Spenny @ -afoiXCW7F"" (510) | #8 ""arash @ huBdniBdCU"" (590)",2022-02-18T02:53:41.574Z,164515282157401
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""gegre @ G4RdqDSm6Z"") --",2022-02-18T02:53:41.574Z,164515282157400
"""gegre @ G4RdqDSm6Z"" shows a 8♠, K♦.",2022-02-18T02:53:39.579Z,164515281957900
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, 5♥.",2022-02-18T02:53:38.216Z,164515281821600
"Undealt cards: 8♦, 10♦, A♣ [4♦, 6♥]",2022-02-18T02:53:36.399Z,164515281639900
"-- ending hand #91 --",2022-02-18T02:53:34.176Z,164515281417602
"""Jonah @ KdrqU8EIQ1"" collected 80 from pot",2022-02-18T02:53:34.176Z,164515281417601
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2022-02-18T02:53:34.176Z,164515281417600
"""peelic @ c2JqQCu6sT"" folds",2022-02-18T02:53:33.254Z,164515281325400
"""gegre @ G4RdqDSm6Z"" folds",2022-02-18T02:53:32.284Z,164515281228400
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-18T02:53:21.867Z,164515280186700
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-02-18T02:53:19.388Z,164515279938800
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:53:15.090Z,164515279509000
"""gegre @ G4RdqDSm6Z"" checks",2022-02-18T02:53:04.934Z,164515278493400
"Flop:  [8♦, 10♦, A♣]",2022-02-18T02:53:02.755Z,164515278275500
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:53:01.838Z,164515278183800
"""gegre @ G4RdqDSm6Z"" calls 20",2022-02-18T02:53:00.871Z,164515278087100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-18T02:52:59.656Z,164515277965600
"""arash @ huBdniBdCU"" folds",2022-02-18T02:52:58.695Z,164515277869500
"""Spenny @ -afoiXCW7F"" folds",2022-02-18T02:52:57.765Z,164515277776500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-02-18T02:52:41.948Z,164515276194800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-02-18T02:52:37.450Z,164515275745009
"""gegre @ G4RdqDSm6Z"" posts a small blind of 10",2022-02-18T02:52:37.450Z,164515275745008
"Your hand is 10♠, 7♣",2022-02-18T02:52:37.450Z,164515275745007
"Player stacks: #2 ""Stevo @ 5Ep7Sc0sJg"" (2160) | #3 ""gegre @ G4RdqDSm6Z"" (1100) | #4 ""peelic @ c2JqQCu6sT"" (1620) | #5 ""Jonah @ KdrqU8EIQ1"" (2020) | #6 ""Spenny @ -afoiXCW7F"" (510) | #8 ""arash @ huBdniBdCU"" (590)",2022-02-18T02:52:37.450Z,164515275745001
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-02-18T02:52:37.450Z,164515275745000
"-- ending hand #90 --",2022-02-18T02:52:31.380Z,164515275138002
"""Stevo @ 5Ep7Sc0sJg"" collected 240 from pot with Pair, K's (combination: K♠, K♥, J♠, 10♦, 7♦)",2022-02-18T02:52:31.380Z,164515275138001
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, K♠.",2022-02-18T02:52:31.380Z,164515275138000
"""Spenny @ -afoiXCW7F"" checks",2022-02-18T02:52:30.465Z,164515275046500
"""peelic @ c2JqQCu6sT"" checks",2022-02-18T02:52:29.531Z,164515274953100
