entry,at,order
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-05-28T02:01:42.726Z,162216730272710
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-28T02:01:42.726Z,162216730272709
"Your hand is A♦, K♦",2021-05-28T02:01:42.726Z,162216730272708
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (884) | #2 ""Jonah @ KdrqU8EIQ1"" (1888) | #3 ""Spenny @ cu8vqwqurV"" (739) | #4 ""gereg @ G4RdqDSm6Z"" (1980) | #5 ""Sam @ jqRy3NVhsN"" (1603) | #9 ""peelic @ c2JqQCu6sT"" (1776) | #10 ""arash @ huBdniBdCU"" (2130)",2021-05-28T02:01:42.726Z,162216730272701
"-- starting hand #99  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-05-28T02:01:42.726Z,162216730272700
"""Stevo @ aL5upxHjBA"" shows a 6♦, 5♣.",2021-05-28T02:01:40.101Z,162216730010100
"""arash @ huBdniBdCU"" shows a 8♠, Q♠.",2021-05-28T02:01:39.866Z,162216729986600
"-- ending hand #98 --",2021-05-28T02:01:38.415Z,162216729841702
"""arash @ huBdniBdCU"" collected 600 from pot",2021-05-28T02:01:38.415Z,162216729841701
"Uncalled bet of 200 returned to ""arash @ huBdniBdCU""",2021-05-28T02:01:38.415Z,162216729841700
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-28T02:01:37.591Z,162216729759200
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T02:01:21.157Z,162216728115700
"""arash @ huBdniBdCU"" bets 200",2021-05-28T02:01:16.931Z,162216727693200
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-28T02:01:13.508Z,162216727350800
"""Stevo @ aL5upxHjBA"" checks",2021-05-28T02:01:12.643Z,162216727264400
"Turn: 4♣, 4♠, K♠ [8♦]",2021-05-28T02:01:10.711Z,162216727071300
"""arash @ huBdniBdCU"" calls 60",2021-05-28T02:01:09.903Z,162216726990400
"""peelic @ c2JqQCu6sT"" folds",2021-05-28T02:01:08.991Z,162216726899100
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T02:01:07.581Z,162216726758200
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-05-28T02:01:06.705Z,162216726670600
"""Stevo @ aL5upxHjBA"" bets 60",2021-05-28T02:01:04.889Z,162216726489000
"Flop:  [4♣, 4♠, K♠]",2021-05-28T02:01:01.108Z,162216726111000
"""arash @ huBdniBdCU"" calls 80",2021-05-28T02:01:00.302Z,162216726030200
"""peelic @ c2JqQCu6sT"" calls 80",2021-05-28T02:00:59.335Z,162216725933600
"""Sam @ jqRy3NVhsN"" calls 80",2021-05-28T02:00:58.445Z,162216725844600
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T02:00:57.589Z,162216725759000
"""Jonah @ KdrqU8EIQ1"" calls 80",2021-05-28T02:00:55.669Z,162216725567000
"""Stevo @ aL5upxHjBA"" raises to 80",2021-05-28T02:00:54.812Z,162216725481200
"""arash @ huBdniBdCU"" calls 40",2021-05-28T02:00:51.752Z,162216725175300
"""peelic @ c2JqQCu6sT"" raises to 40",2021-05-28T02:00:49.438Z,162216724943900
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T02:00:47.282Z,162216724728300
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T02:00:46.341Z,162216724634200
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T02:00:44.924Z,162216724492500
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-28T02:00:37.115Z,162216723711610
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-05-28T02:00:37.115Z,162216723711609
"Your hand is 8♠, Q♠",2021-05-28T02:00:37.115Z,162216723711608
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1024) | #2 ""Jonah @ KdrqU8EIQ1"" (2028) | #3 ""Spenny @ cu8vqwqurV"" (759) | #4 ""gereg @ G4RdqDSm6Z"" (1980) | #5 ""Sam @ jqRy3NVhsN"" (1683) | #9 ""peelic @ c2JqQCu6sT"" (1856) | #10 ""arash @ huBdniBdCU"" (1670)",2021-05-28T02:00:37.115Z,162216723711601
"-- starting hand #98  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-05-28T02:00:37.115Z,162216723711600
"-- ending hand #97 --",2021-05-28T02:00:34.198Z,162216723419902
"""Jonah @ KdrqU8EIQ1"" collected 140 from pot",2021-05-28T02:00:34.198Z,162216723419901
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-05-28T02:00:34.198Z,162216723419900
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T02:00:33.389Z,162216723339100
"""peelic @ c2JqQCu6sT"" folds",2021-05-28T02:00:28.830Z,162216722883100
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-05-28T02:00:27.379Z,162216722738000
"""Stevo @ aL5upxHjBA"" checks",2021-05-28T02:00:24.538Z,162216722453900
"Flop:  [10♣, 7♦, K♥]",2021-05-28T02:00:22.667Z,162216722266800
"""arash @ huBdniBdCU"" folds",2021-05-28T02:00:21.859Z,162216722186000
"""peelic @ c2JqQCu6sT"" calls 40",2021-05-28T02:00:20.957Z,162216722095800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-05-28T02:00:19.858Z,162216721985800
"""Stevo @ aL5upxHjBA"" raises to 40",2021-05-28T02:00:18.836Z,162216721883700
"""arash @ huBdniBdCU"" calls 20",2021-05-28T02:00:15.900Z,162216721590200
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T02:00:14.995Z,162216721499600
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T02:00:14.091Z,162216721409100
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T02:00:11.356Z,162216721135700
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T02:00:10.270Z,162216721027000
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:59:56.894Z,162216719689500
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-05-28T01:59:54.457Z,162216719445810
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-05-28T01:59:54.457Z,162216719445809
"Your hand is 8♠, 5♠",2021-05-28T01:59:54.457Z,162216719445808
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1064) | #2 ""Jonah @ KdrqU8EIQ1"" (1928) | #3 ""Spenny @ cu8vqwqurV"" (759) | #4 ""gereg @ G4RdqDSm6Z"" (1980) | #5 ""Sam @ jqRy3NVhsN"" (1683) | #9 ""peelic @ c2JqQCu6sT"" (1896) | #10 ""arash @ huBdniBdCU"" (1690)",2021-05-28T01:59:54.457Z,162216719445801
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-05-28T01:59:54.457Z,162216719445800
"-- ending hand #96 --",2021-05-28T01:59:51.548Z,162216719154802
"""Spenny @ cu8vqwqurV"" collected 340 from pot",2021-05-28T01:59:51.548Z,162216719154801
"Uncalled bet of 340 returned to ""Spenny @ cu8vqwqurV""",2021-05-28T01:59:51.548Z,162216719154800
"""arash @ huBdniBdCU"" folds",2021-05-28T01:59:50.742Z,162216719074300
"""peelic @ c2JqQCu6sT"" folds",2021-05-28T01:59:49.846Z,162216718984700
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T01:59:28.523Z,162216716852400
"""Spenny @ cu8vqwqurV"" raises to 380",2021-05-28T01:59:26.520Z,162216716652100
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:59:22.594Z,162216716259500
"""arash @ huBdniBdCU"" calls 40",2021-05-28T01:59:21.692Z,162216716169300
"""peelic @ c2JqQCu6sT"" bets 40",2021-05-28T01:59:18.397Z,162216715839800
"Turn: 4♦, 5♥, 7♣ [6♥]",2021-05-28T01:59:14.285Z,162216715428700
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T01:59:13.447Z,162216715344800
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:59:12.559Z,162216715256000
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:59:09.611Z,162216714961300
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-28T01:59:07.186Z,162216714718700
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:59:05.790Z,162216714579100
"""arash @ huBdniBdCU"" bets 20",2021-05-28T01:59:04.755Z,162216714475600
"""peelic @ c2JqQCu6sT"" checks",2021-05-28T01:59:03.086Z,162216714308600
"Flop:  [4♦, 5♥, 7♣]",2021-05-28T01:58:57.794Z,162216713779500
"""arash @ huBdniBdCU"" checks",2021-05-28T01:58:56.987Z,162216713698800
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T01:58:56.087Z,162216713608800
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:58:55.194Z,162216713519500
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:58:52.136Z,162216713213700
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:58:48.920Z,162216712892100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:58:44.742Z,162216712474300
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:58:43.560Z,162216712356100
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-05-28T01:58:42.420Z,162216712242210
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-05-28T01:58:42.420Z,162216712242209
"Your hand is 2♦, 3♠",2021-05-28T01:58:42.420Z,162216712242208
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1104) | #2 ""Jonah @ KdrqU8EIQ1"" (1948) | #3 ""Spenny @ cu8vqwqurV"" (499) | #4 ""gereg @ G4RdqDSm6Z"" (1980) | #5 ""Sam @ jqRy3NVhsN"" (1723) | #9 ""peelic @ c2JqQCu6sT"" (1976) | #10 ""arash @ huBdniBdCU"" (1770)",2021-05-28T01:58:42.420Z,162216712242201
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""Sam @ jqRy3NVhsN"") --",2021-05-28T01:58:42.420Z,162216712242200
"""Stevo @ aL5upxHjBA"" shows a 6♦, 3♠.",2021-05-28T01:58:37.147Z,162216711714800
"""Sam @ jqRy3NVhsN"" shows a A♥, K♠.",2021-05-28T01:58:36.961Z,162216711696200
"-- ending hand #95 --",2021-05-28T01:58:35.369Z,162216711537002
"""Jonah @ KdrqU8EIQ1"" collected 360 from pot with Straight, J High (combination: J♠, 10♣, 9♣, 8♣, 7♠)",2021-05-28T01:58:35.369Z,162216711537001
"""Jonah @ KdrqU8EIQ1"" shows a 8♣, 10♣.",2021-05-28T01:58:35.369Z,162216711537000
"""peelic @ c2JqQCu6sT"" calls 80",2021-05-28T01:58:34.527Z,162216711452800
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T01:58:33.637Z,162216711363800
"""Jonah @ KdrqU8EIQ1"" raises to 80",2021-05-28T01:58:31.368Z,162216711137100
"""peelic @ c2JqQCu6sT"" bets 40",2021-05-28T01:58:28.587Z,162216710858800
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:58:24.734Z,162216710473400
"River: 9♣, J♠, 7♠, 3♥ [6♠]",2021-05-28T01:58:17.377Z,162216709738000
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:58:16.526Z,162216709652700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:58:12.366Z,162216709236600
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-28T01:58:10.813Z,162216709081400
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:58:09.310Z,162216708931200
"Turn: 9♣, J♠, 7♠ [3♥]",2021-05-28T01:58:04.737Z,162216708473800
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:58:03.931Z,162216708393200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:58:01.024Z,162216708102500
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:57:58.970Z,162216707897000
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-28T01:57:58.067Z,162216707806800
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:57:55.760Z,162216707576000
"Flop:  [9♣, J♠, 7♠]",2021-05-28T01:57:52.591Z,162216707259200
"""peelic @ c2JqQCu6sT"" checks",2021-05-28T01:57:51.769Z,162216707177000
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:57:45.852Z,162216706585300
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:57:44.862Z,162216706486200
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T01:57:41.785Z,162216706178500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:57:40.632Z,162216706063300
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:57:39.771Z,162216705977200
"""arash @ huBdniBdCU"" folds",2021-05-28T01:57:38.363Z,162216705836300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-05-28T01:57:36.669Z,162216705667510
"""Sam @ jqRy3NVhsN"" posts a small blind of 10",2021-05-28T01:57:36.669Z,162216705667509
"Your hand is 10♥, 5♠",2021-05-28T01:57:36.669Z,162216705667508
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1124) | #2 ""Jonah @ KdrqU8EIQ1"" (1728) | #3 ""Spenny @ cu8vqwqurV"" (499) | #4 ""gereg @ G4RdqDSm6Z"" (1980) | #5 ""Sam @ jqRy3NVhsN"" (1783) | #9 ""peelic @ c2JqQCu6sT"" (2116) | #10 ""arash @ huBdniBdCU"" (1770)",2021-05-28T01:57:36.669Z,162216705667501
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""gereg @ G4RdqDSm6Z"") --",2021-05-28T01:57:36.669Z,162216705667500
"-- ending hand #94 --",2021-05-28T01:57:30.648Z,162216705065002
"""peelic @ c2JqQCu6sT"" collected 450 from pot with Full House, 2's over K's (combination: 2♣, 2♥, 2♦, K♣, K♥)",2021-05-28T01:57:30.648Z,162216705065001
"""peelic @ c2JqQCu6sT"" shows a 2♣, 3♥.",2021-05-28T01:57:30.648Z,162216705065000
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T01:57:29.835Z,162216704983600
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-05-28T01:57:28.958Z,162216704895900
"""arash @ huBdniBdCU"" folds",2021-05-28T01:57:20.926Z,162216704092700
"""peelic @ c2JqQCu6sT"" bets 40",2021-05-28T01:57:19.163Z,162216703916400
"River: 2♥, K♣, K♥, 2♦ [3♠]",2021-05-28T01:57:15.298Z,162216703530200
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:57:14.485Z,162216703448600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:57:12.804Z,162216703280500
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:57:11.490Z,162216703149100
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-28T01:57:09.754Z,162216702975500
"Turn: 2♥, K♣, K♥ [2♦]",2021-05-28T01:57:06.447Z,162216702644900
"""peelic @ c2JqQCu6sT"" calls 40",2021-05-28T01:57:05.633Z,162216702563400
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T01:57:03.314Z,162216702331500
"""Spenny @ cu8vqwqurV"" calls 40",2021-05-28T01:57:02.459Z,162216702246000
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-05-28T01:56:50.518Z,162216701051900
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:56:41.950Z,162216700195000
"""arash @ huBdniBdCU"" bets 40",2021-05-28T01:56:41.039Z,162216700104000
"""peelic @ c2JqQCu6sT"" checks",2021-05-28T01:56:38.099Z,162216699810000
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:56:35.562Z,162216699556300
"Flop:  [2♥, K♣, K♥]",2021-05-28T01:56:27.465Z,162216698746600
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:56:26.658Z,162216698665900
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:56:22.377Z,162216698237700
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:56:17.180Z,162216697718100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:56:16.306Z,162216697630700
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:56:15.056Z,162216697505600
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:56:14.139Z,162216697414100
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T01:56:13.241Z,162216697324300
"""Sam @ jqRy3NVhsN"" posts a big blind of 20",2021-05-28T01:56:11.445Z,162216697144610
"""gereg @ G4RdqDSm6Z"" posts a small blind of 10",2021-05-28T01:56:11.445Z,162216697144609
"Your hand is 10♥, 4♥",2021-05-28T01:56:11.445Z,162216697144608
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1144) | #2 ""Jonah @ KdrqU8EIQ1"" (1848) | #3 ""Spenny @ cu8vqwqurV"" (579) | #4 ""gereg @ G4RdqDSm6Z"" (1990) | #5 ""Sam @ jqRy3NVhsN"" (1803) | #9 ""peelic @ c2JqQCu6sT"" (1786) | #10 ""arash @ huBdniBdCU"" (1850)",2021-05-28T01:56:11.445Z,162216697144601
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-05-28T01:56:11.445Z,162216697144600
"-- ending hand #93 --",2021-05-28T01:56:08.532Z,162216696853302
"""Jonah @ KdrqU8EIQ1"" collected 540 from pot",2021-05-28T01:56:08.532Z,162216696853301
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2021-05-28T01:56:08.532Z,162216696853300
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T01:56:07.726Z,162216696772700
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T01:55:03.185Z,162216690318600
"""Jonah @ KdrqU8EIQ1"" raises to 80",2021-05-28T01:54:29.209Z,162216686921000
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:54:26.623Z,162216686662400
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:54:25.721Z,162216686572200
"""Spenny @ cu8vqwqurV"" bets 20",2021-05-28T01:54:23.273Z,162216686327400
"River: A♦, 3♠, 4♠, 6♥ [Q♥]",2021-05-28T01:54:21.396Z,162216686140000
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:54:20.576Z,162216686057700
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:54:17.569Z,162216685756900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:54:14.799Z,162216685480000
"""Stevo @ aL5upxHjBA"" bets 20",2021-05-28T01:54:13.861Z,162216685386200
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:54:09.916Z,162216684991700
"""Spenny @ cu8vqwqurV"" checks",2021-05-28T01:54:07.496Z,162216684749700
"Turn: A♦, 3♠, 4♠ [6♥]",2021-05-28T01:54:03.943Z,162216684394500
"""Stevo @ aL5upxHjBA"" calls 60",2021-05-28T01:54:03.135Z,162216684313600
"""arash @ huBdniBdCU"" folds",2021-05-28T01:54:00.077Z,162216684007800
"""Sam @ jqRy3NVhsN"" calls 60",2021-05-28T01:53:59.179Z,162216683918000
"""Spenny @ cu8vqwqurV"" calls 60",2021-05-28T01:53:55.081Z,162216683508200
"""Jonah @ KdrqU8EIQ1"" raises to 60",2021-05-28T01:53:53.431Z,162216683343200
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:53:51.530Z,162216683153100
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:53:50.625Z,162216683062600
"""peelic @ c2JqQCu6sT"" folds",2021-05-28T01:53:49.312Z,162216682931200
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:53:48.424Z,162216682842500
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:53:47.561Z,162216682756200
"""Spenny @ cu8vqwqurV"" bets 20",2021-05-28T01:53:44.301Z,162216682430200
"Flop:  [A♦, 3♠, 4♠]",2021-05-28T01:53:38.077Z,162216681807800
"""gereg @ G4RdqDSm6Z"" checks",2021-05-28T01:53:37.266Z,162216681726700
"""Spenny @ cu8vqwqurV"" calls 20",2021-05-28T01:53:06.778Z,162216678677900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:53:05.906Z,162216678590600
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:53:05.049Z,162216678505000
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:53:02.874Z,162216678287400
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T01:52:34.394Z,162216675439500
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:52:29.876Z,162216674987600
"""gereg @ G4RdqDSm6Z"" posts a big blind of 20",2021-05-28T01:52:28.120Z,162216674812110
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-05-28T01:52:28.120Z,162216674812109
"Your hand is 4♦, K♣",2021-05-28T01:52:28.120Z,162216674812108
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1244) | #2 ""Jonah @ KdrqU8EIQ1"" (1428) | #3 ""Spenny @ cu8vqwqurV"" (699) | #4 ""gereg @ G4RdqDSm6Z"" (2010) | #5 ""Sam @ jqRy3NVhsN"" (1923) | #9 ""peelic @ c2JqQCu6sT"" (1806) | #10 ""arash @ huBdniBdCU"" (1890)",2021-05-28T01:52:28.120Z,162216674812101
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-05-28T01:52:28.120Z,162216674812100
"-- ending hand #92 --",2021-05-28T01:52:25.199Z,162216674520002
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot",2021-05-28T01:52:25.199Z,162216674520001
"Uncalled bet of 1188 returned to ""Jonah @ KdrqU8EIQ1""",2021-05-28T01:52:25.199Z,162216674520000
"""peelic @ c2JqQCu6sT"" folds",2021-05-28T01:52:24.392Z,162216674439300
"""Jonah @ KdrqU8EIQ1"" raises to 1228 and go all in",2021-05-28T01:52:07.753Z,162216672775400
"""arash @ huBdniBdCU"" folds",2021-05-28T01:52:05.823Z,162216672582400
"""peelic @ c2JqQCu6sT"" raises to 40",2021-05-28T01:52:04.123Z,162216672412400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-05-28T01:52:01.344Z,162216672134500
"River: 7♣, 4♠, 10♦, 9♠ [9♥]",2021-05-28T01:51:59.925Z,162216671992800
"""Sam @ jqRy3NVhsN"" folds",2021-05-28T01:51:59.119Z,162216671912000
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T01:51:47.355Z,162216670735600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:51:36.488Z,162216669648900
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:51:33.345Z,162216669334500
"""peelic @ c2JqQCu6sT"" bets 20",2021-05-28T01:51:31.257Z,162216669125700
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:51:29.298Z,162216668929900
"""Spenny @ cu8vqwqurV"" checks",2021-05-28T01:51:27.265Z,162216668726600
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-28T01:51:23.703Z,162216668370400
"Turn: 7♣, 4♠, 10♦ [9♠]",2021-05-28T01:51:14.990Z,162216667499100
"""arash @ huBdniBdCU"" checks",2021-05-28T01:51:14.182Z,162216667418300
"""peelic @ c2JqQCu6sT"" checks",2021-05-28T01:51:13.284Z,162216667328500
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:51:09.232Z,162216666923300
"""Spenny @ cu8vqwqurV"" checks",2021-05-28T01:51:06.596Z,162216666659700
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-28T01:51:02.920Z,162216666292100
"Flop:  [7♣, 4♠, 10♦]",2021-05-28T01:50:58.380Z,162216665838200
"""Spenny @ cu8vqwqurV"" checks",2021-05-28T01:50:57.572Z,162216665757300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-05-28T01:50:56.700Z,162216665670100
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:50:55.838Z,162216665583900
"""arash @ huBdniBdCU"" calls 20",2021-05-28T01:50:54.879Z,162216665488100
"""peelic @ c2JqQCu6sT"" calls 20",2021-05-28T01:50:53.877Z,162216665387700
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:50:52.986Z,162216665298700
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:50:47.412Z,162216664741200
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-05-28T01:50:32.951Z,162216663295311
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-05-28T01:50:32.951Z,162216663295310
"Your hand is 2♦, A♠",2021-05-28T01:50:32.951Z,162216663295309
"Player stacks: #1 ""Stevo @ aL5upxHjBA"" (1244) | #2 ""Jonah @ KdrqU8EIQ1"" (1268) | #3 ""Spenny @ cu8vqwqurV"" (719) | #4 ""gereg @ G4RdqDSm6Z"" (2010) | #5 ""Sam @ jqRy3NVhsN"" (1943) | #9 ""peelic @ c2JqQCu6sT"" (1886) | #10 ""arash @ huBdniBdCU"" (1930)",2021-05-28T01:50:32.951Z,162216663295302
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-05-28T01:50:32.951Z,162216663295301
"The player ""peelic @ c2JqQCu6sT"" joined the game with a stack of 1886.",2021-05-28T01:50:32.951Z,162216663295300
"""Sam @ jqRy3NVhsN"" shows a J♥, J♣.",2021-05-28T01:50:31.495Z,162216663149600
"-- ending hand #91 --",2021-05-28T01:50:29.302Z,162216662930202
"""Sam @ jqRy3NVhsN"" collected 260 from pot",2021-05-28T01:50:29.302Z,162216662930201
"Uncalled bet of 195 returned to ""Sam @ jqRy3NVhsN""",2021-05-28T01:50:29.302Z,162216662930200
"""Stevo @ aL5upxHjBA"" folds",2021-05-28T01:50:28.497Z,162216662849700
"""Sam @ jqRy3NVhsN"" raises to 275",2021-05-28T01:50:27.180Z,162216662718100
"""Stevo @ aL5upxHjBA"" bets 80",2021-05-28T01:50:17.313Z,162216661731400
"River: 10♦, 3♥, Q♦, 7♣ [J♠]",2021-05-28T01:50:13.244Z,162216661324800
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:50:12.432Z,162216661243700
"""Jonah @ KdrqU8EIQ1"" folds",2021-05-28T01:50:09.467Z,162216660946800
"""Stevo @ aL5upxHjBA"" bets 20",2021-05-28T01:50:07.914Z,162216660791400
"The player ""peelic @ c2JqQCu6sT"" sit back with the stack of 1886.",2021-05-28T01:50:07.820Z,162216660782400
"Turn: 10♦, 3♥, Q♦ [7♣]",2021-05-28T01:50:06.237Z,162216660623800
"""Sam @ jqRy3NVhsN"" checks",2021-05-28T01:50:05.433Z,162216660543300
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-28T01:50:01.431Z,162216660143200
"""Stevo @ aL5upxHjBA"" checks",2021-05-28T01:49:59.741Z,162216659974200
"Flop:  [10♦, 3♥, Q♦]",2021-05-28T01:49:58.214Z,162216659821500
"""Jonah @ KdrqU8EIQ1"" checks",2021-05-28T01:49:57.406Z,162216659740700
"""Stevo @ aL5upxHjBA"" calls 20",2021-05-28T01:49:56.529Z,162216659652900
"""arash @ huBdniBdCU"" folds",2021-05-28T01:49:55.623Z,162216659562400
"""Sam @ jqRy3NVhsN"" calls 20",2021-05-28T01:49:54.720Z,162216659472100
"""gereg @ G4RdqDSm6Z"" folds",2021-05-28T01:49:53.295Z,162216659329500
"""Spenny @ cu8vqwqurV"" folds",2021-05-28T01:49:38.906Z,162216657890700
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-05-28T01:49:31.138Z,162216657113910
