entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:44:58.143Z,164756789814300
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:44:56.896Z,164756789689600
"River: 5♣, J♣, 2♠, A♠ [Q♣]",2022-03-18T01:44:55.347Z,164756789534700
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:44:54.536Z,164756789453600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:44:53.631Z,164756789363100
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:44:52.704Z,164756789270400
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-03-18T01:44:48.664Z,164756788866400
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:44:46.535Z,164756788653500
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:44:45.594Z,164756788559400
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:44:44.206Z,164756788420600
"Turn: 5♣, J♣, 2♠ [A♠]",2022-03-18T01:44:41.655Z,164756788165500
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:44:40.813Z,164756788081300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:44:34.960Z,164756787496000
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:44:31.711Z,164756787171100
"""arash @ huBdniBdCU"" folds",2022-03-18T01:44:28.521Z,164756786852100
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-03-18T01:44:26.293Z,164756786629300
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:44:24.524Z,164756786452400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:44:23.559Z,164756786355900
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:44:21.545Z,164756786154500
"""arash @ huBdniBdCU"" checks",2022-03-18T01:44:19.781Z,164756785978100
"Flop:  [5♣, J♣, 2♠]",2022-03-18T01:44:18.126Z,164756785812600
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:44:17.287Z,164756785728700
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:44:16.202Z,164756785620200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:44:15.081Z,164756785508100
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:44:11.280Z,164756785128000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:44:10.257Z,164756785025700
"""gerog @ G4RdqDSm6Z"" posts a big blind of 20",2022-03-18T01:44:08.477Z,164756784847708
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-18T01:44:08.477Z,164756784847707
"Your hand is 6♥, 10♣",2022-03-18T01:44:08.477Z,164756784847703
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1175) | #2 ""arash @ huBdniBdCU"" (400) | #4 ""gerog @ G4RdqDSm6Z"" (1205) | #8 ""Stevo @ 5Ep7Sc0sJg"" (980) | #9 ""peelic @ c2JqQCu6sT"" (2240)",2022-03-18T01:44:08.477Z,164756784847701
"-- starting hand #39  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-03-18T01:44:08.477Z,164756784847700
"-- ending hand #38 --",2022-03-18T01:44:05.510Z,164756784551002
"""gerog @ G4RdqDSm6Z"" collected 340 from pot",2022-03-18T01:44:05.510Z,164756784551001
"Uncalled bet of 200 returned to ""gerog @ G4RdqDSm6Z""",2022-03-18T01:44:05.510Z,164756784551000
"""arash @ huBdniBdCU"" folds",2022-03-18T01:44:04.628Z,164756784462800
"""gerog @ G4RdqDSm6Z"" bets 200",2022-03-18T01:44:03.095Z,164756784309500
"""arash @ huBdniBdCU"" checks",2022-03-18T01:43:59.957Z,164756783995700
"River: 2♦, Q♦, 3♠, A♥ [A♣]",2022-03-18T01:43:55.810Z,164756783581000
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-18T01:43:54.916Z,164756783491600
"""gerog @ G4RdqDSm6Z"" calls 45",2022-03-18T01:43:53.693Z,164756783369300
"""arash @ huBdniBdCU"" bets 45",2022-03-18T01:43:51.769Z,164756783176900
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:43:47.737Z,164756782773700
"Turn: 2♦, Q♦, 3♠ [A♥]",2022-03-18T01:43:44.594Z,164756782459400
"""arash @ huBdniBdCU"" calls 50",2022-03-18T01:43:43.713Z,164756782371300
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-03-18T01:43:42.140Z,164756782214000
"""peelic @ c2JqQCu6sT"" folds",2022-03-18T01:43:36.126Z,164756781612600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:43:31.136Z,164756781113600
"""gerog @ G4RdqDSm6Z"" bets 50",2022-03-18T01:43:30.215Z,164756781021500
"""arash @ huBdniBdCU"" checks",2022-03-18T01:43:26.948Z,164756780694800
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:43:24.793Z,164756780479300
"Flop:  [2♦, Q♦, 3♠]",2022-03-18T01:43:20.981Z,164756780098100
"""arash @ huBdniBdCU"" checks",2022-03-18T01:43:20.076Z,164756780007600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:43:19.068Z,164756779906800
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:43:18.119Z,164756779811900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:43:15.921Z,164756779592100
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:43:14.978Z,164756779497800
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-03-18T01:43:13.974Z,164756779397408
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-03-18T01:43:13.974Z,164756779397407
"Your hand is 4♦, J♦",2022-03-18T01:43:13.974Z,164756779397403
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1245) | #2 ""arash @ huBdniBdCU"" (515) | #4 ""gerog @ G4RdqDSm6Z"" (980) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1000) | #9 ""peelic @ c2JqQCu6sT"" (2260)",2022-03-18T01:43:13.974Z,164756779397401
"-- starting hand #38  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-18T01:43:13.974Z,164756779397400
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 3♣.",2022-03-18T01:43:08.855Z,164756778885500
"-- ending hand #37 --",2022-03-18T01:43:07.370Z,164756778737002
"""peelic @ c2JqQCu6sT"" collected 470 from pot with Pair, K's (combination: K♣, K♥, 10♥, 8♠, 7♣)",2022-03-18T01:43:07.370Z,164756778737001
"""peelic @ c2JqQCu6sT"" shows a K♣, 7♣.",2022-03-18T01:43:07.370Z,164756778737000
"""arash @ huBdniBdCU"" calls 45",2022-03-18T01:43:06.518Z,164756778651800
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-18T01:43:04.443Z,164756778444300
"""peelic @ c2JqQCu6sT"" bets 45",2022-03-18T01:43:03.371Z,164756778337100
"River: 4♣, 2♠, 8♠, 10♥ [K♥]",2022-03-18T01:42:58.956Z,164756777895600
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:42:58.075Z,164756777807500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:42:56.440Z,164756777644000
"""arash @ huBdniBdCU"" calls 40",2022-03-18T01:42:55.450Z,164756777545000
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-03-18T01:42:51.472Z,164756777147200
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:42:49.041Z,164756776904100
"Turn: 4♣, 2♠, 8♠ [10♥]",2022-03-18T01:42:47.950Z,164756776795000
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:42:47.035Z,164756776703500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:42:46.033Z,164756776603300
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:42:45.019Z,164756776501900
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-03-18T01:42:40.964Z,164756776096400
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:42:39.282Z,164756775928200
"Flop:  [4♣, 2♠, 8♠]",2022-03-18T01:42:35.945Z,164756775594500
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:42:35.051Z,164756775505100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-03-18T01:42:34.030Z,164756775403000
"""gerog @ G4RdqDSm6Z"" folds",2022-03-18T01:42:33.029Z,164756775302900
"""arash @ huBdniBdCU"" calls 40",2022-03-18T01:42:32.181Z,164756775218100
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-03-18T01:42:30.585Z,164756775058500
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:42:28.865Z,164756774886500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:42:23.278Z,164756774327800
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:42:22.357Z,164756774235700
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:42:21.474Z,164756774147400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-03-18T01:42:19.976Z,164756773997609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-03-18T01:42:19.976Z,164756773997608
"Your hand is 10♦, 9♣",2022-03-18T01:42:19.976Z,164756773997604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1345) | #2 ""arash @ huBdniBdCU"" (660) | #4 ""gerog @ G4RdqDSm6Z"" (1000) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1060) | #9 ""peelic @ c2JqQCu6sT"" (1935)",2022-03-18T01:42:19.976Z,164756773997602
"-- starting hand #37  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-03-18T01:42:19.976Z,164756773997601
"The player ""gerog @ G4RdqDSm6Z"" joined the game with a stack of 1000.",2022-03-18T01:42:19.976Z,164756773997600
"-- ending hand #36 --",2022-03-18T01:42:13.921Z,164756773392103
"""arash @ huBdniBdCU"" shows a A♠, 2♣.",2022-03-18T01:42:13.921Z,164756773392102
"""peelic @ c2JqQCu6sT"" collected 375 from pot with Two Pair, J's & 10's (combination: J♠, J♣, 10♠, 10♣, 9♠)",2022-03-18T01:42:13.921Z,164756773392101
"""peelic @ c2JqQCu6sT"" shows a 10♠, 4♥.",2022-03-18T01:42:13.921Z,164756773392100
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-18T01:42:13.078Z,164756773307800
"""peelic @ c2JqQCu6sT"" calls 80",2022-03-18T01:42:12.155Z,164756773215500
"""arash @ huBdniBdCU"" bets 80",2022-03-18T01:42:10.922Z,164756773092200
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:42:08.169Z,164756772816900
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:42:04.576Z,164756772457600
"River: 10♣, J♠, 9♠, J♣ [4♦]",2022-03-18T01:42:03.710Z,164756772371000
"""arash @ huBdniBdCU"" calls 25",2022-03-18T01:42:02.881Z,164756772288100
"""Jonah @ KdrqU8EIQ1"" calls 25",2022-03-18T01:42:01.052Z,164756772105200
"""peelic @ c2JqQCu6sT"" bets 25",2022-03-18T01:42:00.065Z,164756772006500
"Turn: 10♣, J♠, 9♠ [J♣]",2022-03-18T01:41:55.473Z,164756771547300
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:41:54.566Z,164756771456600
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:41:53.557Z,164756771355700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:41:52.532Z,164756771253200
"""arash @ huBdniBdCU"" bets 20",2022-03-18T01:41:51.330Z,164756771133000
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:41:49.653Z,164756770965300
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:41:47.160Z,164756770716000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:41:45.415Z,164756770541500
"Flop:  [10♣, J♠, 9♠]",2022-03-18T01:41:43.864Z,164756770386400
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:41:42.935Z,164756770293500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:41:41.993Z,164756770199300
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:41:41.084Z,164756770108400
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:41:39.111Z,164756769911100
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-03-18T01:41:36.647Z,164756769664707
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-03-18T01:41:36.647Z,164756769664706
"Your hand is A♠, 2♣",2022-03-18T01:41:36.647Z,164756769664703
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1410) | #2 ""arash @ huBdniBdCU"" (805) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1080) | #9 ""peelic @ c2JqQCu6sT"" (1705)",2022-03-18T01:41:36.647Z,164756769664701
"-- starting hand #36  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-03-18T01:41:36.647Z,164756769664700
"-- ending hand #35 --",2022-03-18T01:41:33.649Z,164756769364902
"""Jonah @ KdrqU8EIQ1"" collected 160 from pot",2022-03-18T01:41:33.649Z,164756769364901
"Uncalled bet of 100 returned to ""Jonah @ KdrqU8EIQ1""",2022-03-18T01:41:33.649Z,164756769364900
"""peelic @ c2JqQCu6sT"" folds",2022-03-18T01:41:32.731Z,164756769273100
"""Jonah @ KdrqU8EIQ1"" bets 100",2022-03-18T01:41:31.784Z,164756769178400
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:41:28.293Z,164756768829300
"River: 2♣, K♣, 5♠, 5♥ [K♠]",2022-03-18T01:41:22.890Z,164756768289000
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:41:22.051Z,164756768205100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:41:19.318Z,164756767931800
"""arash @ huBdniBdCU"" folds",2022-03-18T01:41:18.290Z,164756767829000
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-03-18T01:41:15.572Z,164756767557200
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:41:13.084Z,164756767308400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:41:11.942Z,164756767194200
"""arash @ huBdniBdCU"" checks",2022-03-18T01:41:11.031Z,164756767103100
"Turn: 2♣, K♣, 5♠ [5♥]",2022-03-18T01:41:09.601Z,164756766960100
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:41:08.692Z,164756766869200
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:41:07.684Z,164756766768400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:41:06.670Z,164756766667000
"The admin approved the player ""gerog @ G4RdqDSm6Z"" participation with a stack of 1000.",2022-03-18T01:41:03.875Z,164756766387500
"""arash @ huBdniBdCU"" checks",2022-03-18T01:41:03.218Z,164756766321800
"Flop:  [2♣, K♣, 5♠]",2022-03-18T01:41:01.399Z,164756766139900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:41:00.512Z,164756766051200
"The player ""gerog @ G4RdqDSm6Z"" requested a seat.",2022-03-18T01:41:00.214Z,164756766021400
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:40:59.509Z,164756765950900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:40:58.611Z,164756765861100
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:40:56.114Z,164756765611400
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-03-18T01:40:54.187Z,164756765418708
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-03-18T01:40:54.187Z,164756765418707
"Your hand is J♠, 4♥",2022-03-18T01:40:54.187Z,164756765418704
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1310) | #2 ""arash @ huBdniBdCU"" (825) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1100) | #9 ""peelic @ c2JqQCu6sT"" (1765)",2022-03-18T01:40:54.187Z,164756765418702
"-- starting hand #35  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-03-18T01:40:54.187Z,164756765418701
"The player ""gerog @ G4RdqDSm6Z"" quits the game with a stack of 0.",2022-03-18T01:40:54.187Z,164756765418700
"-- ending hand #34 --",2022-03-18T01:40:48.014Z,164756764801401
"""Jonah @ KdrqU8EIQ1"" collected 340 from pot with Two Pair, Q's & 7's (combination: Q♦, Q♥, 7♦, 7♣, J♠)",2022-03-18T01:40:48.014Z,164756764801400
"River: 7♣, J♠, 4♦, Q♥ [2♥]",2022-03-18T01:40:43.976Z,164756764397600
"Turn: 7♣, J♠, 4♦ [Q♥]",2022-03-18T01:40:39.811Z,164756763981100
"""gerog @ G4RdqDSm6Z"" shows a 7♥, K♠.",2022-03-18T01:40:35.773Z,164756763577301
"""Jonah @ KdrqU8EIQ1"" shows a Q♦, 7♦.",2022-03-18T01:40:35.773Z,164756763577300
"""arash @ huBdniBdCU"" folds",2022-03-18T01:40:34.887Z,164756763488700
"""Jonah @ KdrqU8EIQ1"" calls 120",2022-03-18T01:40:32.651Z,164756763265100
"""gerog @ G4RdqDSm6Z"" raises to 120 and go all in",2022-03-18T01:40:28.897Z,164756762889700
"""arash @ huBdniBdCU"" bets 40",2022-03-18T01:40:18.073Z,164756761807300
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:40:14.455Z,164756761445500
"Flop:  [7♣, J♠, 4♦]",2022-03-18T01:40:09.378Z,164756760937800
"""arash @ huBdniBdCU"" checks",2022-03-18T01:40:08.552Z,164756760855200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:40:07.193Z,164756760719300
"""peelic @ c2JqQCu6sT"" folds",2022-03-18T01:40:06.216Z,164756760621600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:40:01.279Z,164756760127900
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:39:59.944Z,164756759994400
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-03-18T01:39:58.900Z,164756759890008
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-03-18T01:39:58.900Z,164756759890007
"Your hand is 9♠, 4♠",2022-03-18T01:39:58.900Z,164756759890003
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1110) | #2 ""arash @ huBdniBdCU"" (885) | #6 ""gerog @ G4RdqDSm6Z"" (140) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1100) | #9 ""peelic @ c2JqQCu6sT"" (1765)",2022-03-18T01:39:58.900Z,164756759890001
"-- starting hand #34  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-03-18T01:39:58.900Z,164756759890000
"""Stevo @ 5Ep7Sc0sJg"" shows a A♥, K♣.",2022-03-18T01:39:54.759Z,164756759475900
"-- ending hand #33 --",2022-03-18T01:39:52.369Z,164756759236902
"""peelic @ c2JqQCu6sT"" collected 260 from pot with Two Pair, Q's & 5's (combination: Q♥, Q♦, 5♠, 5♥, 10♣)",2022-03-18T01:39:52.369Z,164756759236901
"""peelic @ c2JqQCu6sT"" shows a 10♣, 5♠.",2022-03-18T01:39:52.369Z,164756759236900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:39:51.527Z,164756759152700
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:39:49.960Z,164756758996000
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:39:48.140Z,164756758814000
"River: Q♥, 6♥, 5♥, 8♠ [Q♦]",2022-03-18T01:39:42.682Z,164756758268200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:39:41.812Z,164756758181200
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:39:40.345Z,164756758034500
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:39:36.807Z,164756757680700
"Turn: Q♥, 6♥, 5♥ [8♠]",2022-03-18T01:39:33.766Z,164756757376600
"""gerog @ G4RdqDSm6Z"" folds",2022-03-18T01:39:32.903Z,164756757290300
"""arash @ huBdniBdCU"" folds",2022-03-18T01:39:32.046Z,164756757204600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-03-18T01:39:30.844Z,164756757084400
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:39:28.650Z,164756756865000
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-03-18T01:39:27.744Z,164756756774400
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:39:26.389Z,164756756638900
"""arash @ huBdniBdCU"" checks",2022-03-18T01:39:25.486Z,164756756548600
"""Jonah @ KdrqU8EIQ1"" checks",2022-03-18T01:39:24.450Z,164756756445000
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:39:21.151Z,164756756115100
"Flop:  [Q♥, 6♥, 5♥]",2022-03-18T01:39:19.659Z,164756755965900
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:39:18.840Z,164756755884000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-03-18T01:39:17.941Z,164756755794100
"""gerog @ G4RdqDSm6Z"" calls 40",2022-03-18T01:39:16.982Z,164756755698200
"""arash @ huBdniBdCU"" calls 40",2022-03-18T01:39:16.117Z,164756755611700
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-03-18T01:39:14.921Z,164756755492100
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:39:12.741Z,164756755274100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-03-18T01:39:11.829Z,164756755182900
"""gerog @ G4RdqDSm6Z"" calls 20",2022-03-18T01:39:10.898Z,164756755089800
"""arash @ huBdniBdCU"" calls 20",2022-03-18T01:39:09.657Z,164756754965700
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-03-18T01:39:07.551Z,164756754755108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-03-18T01:39:07.551Z,164756754755107
"Your hand is A♠, 2♣",2022-03-18T01:39:07.551Z,164756754755103
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1170) | #2 ""arash @ huBdniBdCU"" (925) | #6 ""gerog @ G4RdqDSm6Z"" (180) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1160) | #9 ""peelic @ c2JqQCu6sT"" (1565)",2022-03-18T01:39:07.551Z,164756754755101
"-- starting hand #33  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-03-18T01:39:07.551Z,164756754755100
"Undealt cards: 8♣, A♦, 8♠ [2♣, 6♣]",2022-03-18T01:39:02.495Z,164756754249500
"""gerog @ G4RdqDSm6Z"" shows a 7♦, 8♥.",2022-03-18T01:39:02.397Z,164756754239700
"-- ending hand #32 --",2022-03-18T01:39:00.925Z,164756754092502
"""Jonah @ KdrqU8EIQ1"" collected 120 from pot",2022-03-18T01:39:00.925Z,164756754092501
"Uncalled bet of 50 returned to ""Jonah @ KdrqU8EIQ1""",2022-03-18T01:39:00.925Z,164756754092500
"""peelic @ c2JqQCu6sT"" folds",2022-03-18T01:39:00.057Z,164756754005700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-03-18T01:38:55.040Z,164756753504000
"""Jonah @ KdrqU8EIQ1"" bets 50",2022-03-18T01:38:52.569Z,164756753256900
"""peelic @ c2JqQCu6sT"" checks",2022-03-18T01:38:48.444Z,164756752844400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:38:44.839Z,164756752483900
"Flop:  [8♣, A♦, 8♠]",2022-03-18T01:38:43.030Z,164756752303000
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:38:42.114Z,164756752211400
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-03-18T01:38:41.124Z,164756752112400
"""gerog @ G4RdqDSm6Z"" folds",2022-03-18T01:38:40.057Z,164756752005700
"""arash @ huBdniBdCU"" folds",2022-03-18T01:38:39.167Z,164756751916700
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-03-18T01:38:37.850Z,164756751785000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-03-18T01:38:34.220Z,164756751422008
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-03-18T01:38:34.220Z,164756751422007
"Your hand is 7♣, 9♦",2022-03-18T01:38:34.220Z,164756751422003
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1090) | #2 ""arash @ huBdniBdCU"" (925) | #6 ""gerog @ G4RdqDSm6Z"" (180) | #8 ""Stevo @ 5Ep7Sc0sJg"" (1200) | #9 ""peelic @ c2JqQCu6sT"" (1605)",2022-03-18T01:38:34.220Z,164756751422001
"-- starting hand #32  (No Limit Texas Hold'em) (dealer: ""gerog @ G4RdqDSm6Z"") --",2022-03-18T01:38:34.220Z,164756751422000
"""Stevo @ 5Ep7Sc0sJg"" shows a 9♦, 9♥.",2022-03-18T01:38:28.270Z,164756750827000
"""gerog @ G4RdqDSm6Z"" shows a 6♠, 7♠.",2022-03-18T01:38:28.028Z,164756750802800
"-- ending hand #31 --",2022-03-18T01:38:27.088Z,164756750708802
"""peelic @ c2JqQCu6sT"" collected 960 from pot with Four of a Kind, Q's (combination: Q♥, Q♦, Q♣, Q♠, J♣)",2022-03-18T01:38:27.088Z,164756750708801
"""peelic @ c2JqQCu6sT"" shows a Q♥, J♣.",2022-03-18T01:38:27.088Z,164756750708800
"""Stevo @ 5Ep7Sc0sJg"" calls 195",2022-03-18T01:38:26.223Z,164756750622300
"""peelic @ c2JqQCu6sT"" bets 195",2022-03-18T01:38:24.842Z,164756750484200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:38:14.319Z,164756749431900
"River: Q♦, Q♣, Q♠, 5♠ [3♠]",2022-03-18T01:38:11.597Z,164756749159700
"""Stevo @ 5Ep7Sc0sJg"" calls 25",2022-03-18T01:38:10.720Z,164756749072000
"""peelic @ c2JqQCu6sT"" bets 25",2022-03-18T01:38:09.202Z,164756748920200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-03-18T01:38:05.936Z,164756748593600
"Turn: Q♦, Q♣, Q♠ [5♠]",2022-03-18T01:38:04.273Z,164756748427300
"""gerog @ G4RdqDSm6Z"" folds",2022-03-18T01:38:03.426Z,164756748342600
"""Jonah @ KdrqU8EIQ1"" folds",2022-03-18T01:38:02.473Z,164756748247300
"""peelic @ c2JqQCu6sT"" calls 180",2022-03-18T01:38:00.975Z,164756748097500
"""Stevo @ 5Ep7Sc0sJg"" bets 180",2022-03-18T01:37:57.323Z,164756747732300
"""gerog @ G4RdqDSm6Z"" checks",2022-03-18T01:37:52.013Z,164756747201300
"Flop:  [Q♦, Q♣, Q♠]",2022-03-18T01:37:46.976Z,164756746697600
"""peelic @ c2JqQCu6sT"" calls 40",2022-03-18T01:37:46.060Z,164756746606000
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-03-18T01:37:45.151Z,164756746515100
"""gerog @ G4RdqDSm6Z"" calls 40",2022-03-18T01:37:42.271Z,164756746227100
"""arash @ huBdniBdCU"" folds",2022-03-18T01:37:41.400Z,164756746140000
"""Jonah @ KdrqU8EIQ1"" raises to 40",2022-03-18T01:37:38.929Z,164756745892900
"""peelic @ c2JqQCu6sT"" calls 20",2022-03-18T01:37:36.885Z,164756745688500
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-03-18T01:37:35.772Z,164756745577208
"""gerog @ G4RdqDSm6Z"" posts a small blind of 10",2022-03-18T01:37:35.772Z,164756745577207
