entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-02-25T03:00:31.813Z,164575803181307
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-02-25T03:00:31.813Z,164575803181306
"Your hand is 4♥, 8♦",2022-02-25T03:00:31.813Z,164575803181304
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (380) | #2 ""Spenny @ -afoiXCW7F"" (620) | #8 ""arash @ huBdniBdCU"" (2870) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2130)",2022-02-25T03:00:31.813Z,164575803181301
"-- starting hand #97  (No Limit Texas Hold'em) (dealer: ""Spenny @ -afoiXCW7F"") --",2022-02-25T03:00:31.813Z,164575803181300
"""Spenny @ -afoiXCW7F"" shows a 4♠, 3♦.",2022-02-25T03:00:28.443Z,164575802844300
"""Stevo @ 5Ep7Sc0sJg"" shows a 4♦, 7♠.",2022-02-25T03:00:28.084Z,164575802808400
"""peelic @ c2JqQCu6sT"" shows a 4♥, 5♣.",2022-02-25T03:00:27.537Z,164575802753700
"-- ending hand #96 --",2022-02-25T03:00:26.691Z,164575802669102
"""Spenny @ -afoiXCW7F"" collected 160 from pot",2022-02-25T03:00:26.691Z,164575802669101
"Uncalled bet of 40 returned to ""Spenny @ -afoiXCW7F""",2022-02-25T03:00:26.691Z,164575802669100
"""peelic @ c2JqQCu6sT"" folds",2022-02-25T03:00:25.841Z,164575802584100
"""Spenny @ -afoiXCW7F"" bets 40",2022-02-25T03:00:21.803Z,164575802180300
"River: A♣, A♦, 8♠, 3♠ [K♦]",2022-02-25T03:00:15.794Z,164575801579400
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T03:00:14.876Z,164575801487600
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-25T03:00:13.900Z,164575801390000
"Turn: A♣, A♦, 8♠ [3♠]",2022-02-25T03:00:10.186Z,164575801018600
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T03:00:09.349Z,164575800934900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T03:00:08.089Z,164575800808900
"""arash @ huBdniBdCU"" folds",2022-02-25T03:00:07.132Z,164575800713200
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-25T03:00:01.401Z,164575800140100
"Flop:  [A♣, A♦, 8♠]",2022-02-25T02:59:57.173Z,164575799717300
"""arash @ huBdniBdCU"" checks",2022-02-25T02:59:56.288Z,164575799628800
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:59:54.446Z,164575799444600
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:59:53.519Z,164575799351900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:59:52.565Z,164575799256500
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-02-25T02:59:50.143Z,164575799014308
"""Spenny @ -afoiXCW7F"" posts a small blind of 10",2022-02-25T02:59:50.143Z,164575799014307
"Your hand is 6♦, 10♥",2022-02-25T02:59:50.143Z,164575799014305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (440) | #2 ""Spenny @ -afoiXCW7F"" (520) | #8 ""arash @ huBdniBdCU"" (2890) | #10 ""Stevo @ 5Ep7Sc0sJg"" (2150)",2022-02-25T02:59:50.143Z,164575799014302
"-- starting hand #96  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-25T02:59:50.143Z,164575799014301
"The player ""greoe @ G4RdqDSm6Z"" quits the game with a stack of 0.",2022-02-25T02:59:50.143Z,164575799014300
"""Spenny @ -afoiXCW7F"" shows a 10♣, 5♣.",2022-02-25T02:59:47.385Z,164575798738500
"-- ending hand #95 --",2022-02-25T02:59:43.543Z,164575798354304
"""greoe @ G4RdqDSm6Z"" shows a J♦, 9♥.",2022-02-25T02:59:43.543Z,164575798354303
"""peelic @ c2JqQCu6sT"" shows a Q♥, 6♥.",2022-02-25T02:59:43.543Z,164575798354302
"""Stevo @ 5Ep7Sc0sJg"" collected 1800 from pot with Two Pair, Q's & 5's (combination: Q♣, Q♦, 5♦, 5♠, J♣)",2022-02-25T02:59:43.543Z,164575798354301
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, Q♣.",2022-02-25T02:59:43.543Z,164575798354300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:59:42.646Z,164575798264600
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:59:41.655Z,164575798165500
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:59:40.190Z,164575798019000
"River: 9♦, J♣, Q♦, 5♠ [3♣]",2022-02-25T02:59:39.548Z,164575797954800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:59:38.731Z,164575797873100
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:59:37.820Z,164575797782000
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:59:35.439Z,164575797543900
"Turn: 9♦, J♣, Q♦ [5♠]",2022-02-25T02:59:33.935Z,164575797393500
"""Spenny @ -afoiXCW7F"" calls 430",2022-02-25T02:59:33.051Z,164575797305100
"""peelic @ c2JqQCu6sT"" calls 430",2022-02-25T02:59:24.686Z,164575796468600
"""Stevo @ 5Ep7Sc0sJg"" calls 430",2022-02-25T02:59:23.262Z,164575796326200
"""greoe @ G4RdqDSm6Z"" raises to 430 and go all in",2022-02-25T02:59:17.667Z,164575795766700
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:59:15.193Z,164575795519300
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-25T02:59:13.219Z,164575795321900
"Flop:  [9♦, J♣, Q♦]",2022-02-25T02:59:11.529Z,164575795152900
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:59:10.690Z,164575795069000
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:59:09.803Z,164575794980300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:59:08.809Z,164575794880900
"""arash @ huBdniBdCU"" folds",2022-02-25T02:59:07.811Z,164575794781100
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:59:06.887Z,164575794688700
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-25T02:59:02.107Z,164575794210708
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-02-25T02:59:02.107Z,164575794210707
"Your hand is 8♠, 2♥",2022-02-25T02:59:02.107Z,164575794210705
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (890) | #2 ""Spenny @ -afoiXCW7F"" (970) | #3 ""greoe @ G4RdqDSm6Z"" (450) | #8 ""arash @ huBdniBdCU"" (2890) | #10 ""Stevo @ 5Ep7Sc0sJg"" (800)",2022-02-25T02:59:02.107Z,164575794210701
"-- starting hand #95  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-02-25T02:59:02.107Z,164575794210700
"""Spenny @ -afoiXCW7F"" shows a 10♣, 8♦.",2022-02-25T02:58:58.113Z,164575793811300
"""Stevo @ 5Ep7Sc0sJg"" shows a J♠, 9♣.",2022-02-25T02:58:57.494Z,164575793749400
"""greoe @ G4RdqDSm6Z"" shows a 9♦, 5♠.",2022-02-25T02:58:57.311Z,164575793731100
"-- ending hand #94 --",2022-02-25T02:58:57.010Z,164575793701002
"""peelic @ c2JqQCu6sT"" collected 340 from pot",2022-02-25T02:58:57.010Z,164575793701001
"Uncalled bet of 550 returned to ""peelic @ c2JqQCu6sT""",2022-02-25T02:58:57.010Z,164575793701000
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T02:58:56.110Z,164575793611000
"""peelic @ c2JqQCu6sT"" bets 550 and go all in",2022-02-25T02:58:55.060Z,164575793506000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:58:53.160Z,164575793316000
"River: 10♦, 7♦, J♦, 8♥ [2♦]",2022-02-25T02:58:50.697Z,164575793069700
"""Spenny @ -afoiXCW7F"" folds",2022-02-25T02:58:49.884Z,164575792988400
"""peelic @ c2JqQCu6sT"" calls 100",2022-02-25T02:58:40.025Z,164575792002500
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-02-25T02:58:37.093Z,164575791709300
"Turn: 10♦, 7♦, J♦ [8♥]",2022-02-25T02:58:34.095Z,164575791409500
"""arash @ huBdniBdCU"" folds",2022-02-25T02:58:33.189Z,164575791318900
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:58:32.271Z,164575791227100
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:58:31.347Z,164575791134700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-25T02:58:30.279Z,164575791027900
"Flop:  [10♦, 7♦, J♦]",2022-02-25T02:58:28.995Z,164575790899500
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:58:28.180Z,164575790818000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:58:27.277Z,164575790727700
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:58:26.372Z,164575790637200
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:58:25.321Z,164575790532100
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:58:24.394Z,164575790439400
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-02-25T02:58:21.493Z,164575790149308
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-02-25T02:58:21.493Z,164575790149307
"Your hand is 4♠, K♣",2022-02-25T02:58:21.493Z,164575790149305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (690) | #2 ""Spenny @ -afoiXCW7F"" (1010) | #3 ""greoe @ G4RdqDSm6Z"" (450) | #8 ""arash @ huBdniBdCU"" (2910) | #10 ""Stevo @ 5Ep7Sc0sJg"" (940)",2022-02-25T02:58:21.493Z,164575790149301
"-- starting hand #94  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-02-25T02:58:21.493Z,164575790149300
"""greoe @ G4RdqDSm6Z"" shows a 10♥, 4♣.",2022-02-25T02:58:16.029Z,164575789602900
"-- ending hand #93 --",2022-02-25T02:58:14.887Z,164575789488702
"""arash @ huBdniBdCU"" collected 300 from pot with Two Pair, 4's & 2's (combination: 4♥, 4♦, 2♥, 2♣, K♣)",2022-02-25T02:58:14.887Z,164575789488701
"""arash @ huBdniBdCU"" shows a 4♥, 2♥.",2022-02-25T02:58:14.887Z,164575789488700
"""greoe @ G4RdqDSm6Z"" calls 80",2022-02-25T02:58:13.972Z,164575789397200
"""peelic @ c2JqQCu6sT"" folds",2022-02-25T02:58:12.536Z,164575789253600
"""arash @ huBdniBdCU"" raises to 80",2022-02-25T02:58:07.545Z,164575788754500
"""greoe @ G4RdqDSm6Z"" bets 20",2022-02-25T02:58:05.307Z,164575788530700
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:58:03.719Z,164575788371900
"""arash @ huBdniBdCU"" checks",2022-02-25T02:58:02.239Z,164575788223900
"River: 8♦, 6♥, K♣, 4♦ [2♣]",2022-02-25T02:57:59.882Z,164575787988200
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:57:58.966Z,164575787896600
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T02:57:57.989Z,164575787798900
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:57:57.091Z,164575787709100
"""greoe @ G4RdqDSm6Z"" bets 20",2022-02-25T02:57:55.201Z,164575787520100
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:57:54.056Z,164575787405600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:57:52.781Z,164575787278100
"""arash @ huBdniBdCU"" checks",2022-02-25T02:57:51.862Z,164575787186200
"Turn: 8♦, 6♥, K♣ [4♦]",2022-02-25T02:57:49.870Z,164575786987000
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:57:48.940Z,164575786894000
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:57:47.123Z,164575786712300
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:57:45.773Z,164575786577300
"""arash @ huBdniBdCU"" checks",2022-02-25T02:57:44.717Z,164575786471700
"Flop:  [8♦, 6♥, K♣]",2022-02-25T02:57:43.196Z,164575786319600
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:57:42.297Z,164575786229700
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:57:41.345Z,164575786134500
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:57:39.622Z,164575785962200
"""Spenny @ -afoiXCW7F"" folds",2022-02-25T02:57:38.649Z,164575785864900
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:57:33.700Z,164575785370000
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-02-25T02:57:32.796Z,164575785279608
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-02-25T02:57:32.796Z,164575785279607
"Your hand is 4♥, 2♥",2022-02-25T02:57:32.796Z,164575785279605
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (730) | #2 ""Spenny @ -afoiXCW7F"" (1010) | #3 ""greoe @ G4RdqDSm6Z"" (570) | #8 ""arash @ huBdniBdCU"" (2730) | #10 ""Stevo @ 5Ep7Sc0sJg"" (960)",2022-02-25T02:57:32.796Z,164575785279601
"-- starting hand #93  (No Limit Texas Hold'em) (dealer: ""greoe @ G4RdqDSm6Z"") --",2022-02-25T02:57:32.796Z,164575785279600
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♣, A♥.",2022-02-25T02:57:27.043Z,164575784704300
"-- ending hand #92 --",2022-02-25T02:57:26.201Z,164575784620102
"""arash @ huBdniBdCU"" collected 1600 from pot with Four of a Kind, 5's (combination: 5♦, 5♥, 5♠, 5♣, A♠)",2022-02-25T02:57:26.201Z,164575784620101
"""arash @ huBdniBdCU"" shows a 5♦, 10♦.",2022-02-25T02:57:26.201Z,164575784620100
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:57:25.276Z,164575784527600
"""arash @ huBdniBdCU"" checks",2022-02-25T02:57:23.825Z,164575784382500
"River: 5♥, A♠, 5♠, 5♣ [Q♥]",2022-02-25T02:57:21.236Z,164575784123600
"""arash @ huBdniBdCU"" calls 730",2022-02-25T02:57:20.390Z,164575784039000
"""peelic @ c2JqQCu6sT"" folds",2022-02-25T02:57:17.753Z,164575783775300
"""Stevo @ 5Ep7Sc0sJg"" bets 730",2022-02-25T02:57:01.217Z,164575782121700
"""arash @ huBdniBdCU"" checks",2022-02-25T02:56:57.092Z,164575781709200
"Turn: 5♥, A♠, 5♠ [5♣]",2022-02-25T02:56:55.008Z,164575781500800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:56:54.179Z,164575781417900
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:56:53.191Z,164575781319100
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:56:51.626Z,164575781162600
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-25T02:56:49.890Z,164575780989000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:56:48.580Z,164575780858000
"""arash @ huBdniBdCU"" checks",2022-02-25T02:56:46.946Z,164575780694600
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:56:45.683Z,164575780568300
"Flop:  [5♥, A♠, 5♠]",2022-02-25T02:56:43.799Z,164575780379900
"""arash @ huBdniBdCU"" checks",2022-02-25T02:56:42.893Z,164575780289300
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:56:41.924Z,164575780192400
"""Spenny @ -afoiXCW7F"" folds",2022-02-25T02:56:41.074Z,164575780107400
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:56:30.675Z,164575779067500
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:56:29.720Z,164575778972000
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-02-25T02:56:28.393Z,164575778839308
"""greoe @ G4RdqDSm6Z"" posts a small blind of 10",2022-02-25T02:56:28.393Z,164575778839307
"Your hand is 5♦, 10♦",2022-02-25T02:56:28.393Z,164575778839305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (770) | #2 ""Spenny @ -afoiXCW7F"" (1010) | #3 ""greoe @ G4RdqDSm6Z"" (590) | #8 ""arash @ huBdniBdCU"" (1900) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1730)",2022-02-25T02:56:28.393Z,164575778839301
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""Spenny @ -afoiXCW7F"") --",2022-02-25T02:56:28.393Z,164575778839300
"""greoe @ G4RdqDSm6Z"" shows a 9♠, 8♦.",2022-02-25T02:56:25.817Z,164575778581700
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, Q♣.",2022-02-25T02:56:24.576Z,164575778457600
"-- ending hand #91 --",2022-02-25T02:56:23.985Z,164575778398502
"""peelic @ c2JqQCu6sT"" collected 200 from pot",2022-02-25T02:56:23.985Z,164575778398501
"Uncalled bet of 90 returned to ""peelic @ c2JqQCu6sT""",2022-02-25T02:56:23.985Z,164575778398500
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:56:23.100Z,164575778310000
"""peelic @ c2JqQCu6sT"" bets 90",2022-02-25T02:56:15.174Z,164575777517400
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:56:11.257Z,164575777125700
"River: 6♥, 4♦, 8♥, 5♣ [Q♥]",2022-02-25T02:56:09.411Z,164575776941100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T02:56:08.593Z,164575776859300
"""greoe @ G4RdqDSm6Z"" calls 30",2022-02-25T02:56:07.602Z,164575776760200
"""peelic @ c2JqQCu6sT"" bets 30",2022-02-25T02:56:06.617Z,164575776661700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:56:03.869Z,164575776386900
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:56:01.745Z,164575776174500
"Turn: 6♥, 4♦, 8♥ [5♣]",2022-02-25T02:55:57.312Z,164575775731200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:55:56.391Z,164575775639100
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:55:55.455Z,164575775545500
"""Spenny @ -afoiXCW7F"" folds",2022-02-25T02:55:54.371Z,164575775437100
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-25T02:55:49.219Z,164575774921900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:55:47.991Z,164575774799100
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:55:47.016Z,164575774701600
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:55:45.696Z,164575774569600
"Flop:  [6♥, 4♦, 8♥]",2022-02-25T02:55:42.106Z,164575774210600
"""greoe @ G4RdqDSm6Z"" checks",2022-02-25T02:55:41.249Z,164575774124900
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:55:38.846Z,164575773884600
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:55:37.860Z,164575773786000
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:55:36.870Z,164575773687000
"""arash @ huBdniBdCU"" folds",2022-02-25T02:55:35.958Z,164575773595800
"""greoe @ G4RdqDSm6Z"" posts a big blind of 20",2022-02-25T02:55:32.117Z,164575773211708
"""Spenny @ -afoiXCW7F"" posts a small blind of 10",2022-02-25T02:55:32.117Z,164575773211707
"Your hand is 10♠, 2♥",2022-02-25T02:55:32.117Z,164575773211705
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (640) | #2 ""Spenny @ -afoiXCW7F"" (1030) | #3 ""greoe @ G4RdqDSm6Z"" (660) | #8 ""arash @ huBdniBdCU"" (1900) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1770)",2022-02-25T02:55:32.117Z,164575773211701
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-02-25T02:55:32.117Z,164575773211700
"-- ending hand #90 --",2022-02-25T02:55:26.057Z,164575772605703
"""Spenny @ -afoiXCW7F"" shows a A♣, 3♠.",2022-02-25T02:55:26.057Z,164575772605702
"""Stevo @ 5Ep7Sc0sJg"" collected 320 from pot with Two Pair, K's & 10's (combination: K♠, K♥, 10♣, 10♠, 4♦)",2022-02-25T02:55:26.057Z,164575772605701
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♣, K♠.",2022-02-25T02:55:26.057Z,164575772605700
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2022-02-25T02:55:25.167Z,164575772516700
"""Spenny @ -afoiXCW7F"" bets 60",2022-02-25T02:55:23.849Z,164575772384900
"River: 4♦, K♥, 10♠, 4♥ [2♥]",2022-02-25T02:55:20.066Z,164575772006600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:55:19.141Z,164575771914100
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:55:18.233Z,164575771823300
"""Spenny @ -afoiXCW7F"" bets 20",2022-02-25T02:55:17.104Z,164575771710400
"Turn: 4♦, K♥, 10♠ [4♥]",2022-02-25T02:55:14.653Z,164575771465300
"""Spenny @ -afoiXCW7F"" calls 20",2022-02-25T02:55:13.742Z,164575771374200
"""peelic @ c2JqQCu6sT"" folds",2022-02-25T02:55:09.299Z,164575770929900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:55:07.989Z,164575770798900
"""arash @ huBdniBdCU"" folds",2022-02-25T02:55:07.090Z,164575770709000
"""greoe @ G4RdqDSm6Z"" bets 20",2022-02-25T02:55:05.983Z,164575770598300
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:55:04.571Z,164575770457100
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:55:03.631Z,164575770363100
"Flop:  [4♦, K♥, 10♠]",2022-02-25T02:55:01.061Z,164575770106100
"""Spenny @ -afoiXCW7F"" checks",2022-02-25T02:55:00.146Z,164575770014600
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:54:55.313Z,164575769531300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:54:54.390Z,164575769439000
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:54:53.454Z,164575769345400
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:54:52.360Z,164575769236000
"""Spenny @ -afoiXCW7F"" posts a big blind of 20",2022-02-25T02:54:51.221Z,164575769122108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-02-25T02:54:51.221Z,164575769122107
"Your hand is 7♥, 8♠",2022-02-25T02:54:51.221Z,164575769122105
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (660) | #2 ""Spenny @ -afoiXCW7F"" (1150) | #3 ""greoe @ G4RdqDSm6Z"" (700) | #8 ""arash @ huBdniBdCU"" (1920) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1570)",2022-02-25T02:54:51.221Z,164575769122101
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-02-25T02:54:51.221Z,164575769122100
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♠, 9♣.",2022-02-25T02:54:48.370Z,164575768837000
"-- ending hand #89 --",2022-02-25T02:54:47.492Z,164575768749202
"""peelic @ c2JqQCu6sT"" collected 240 from pot",2022-02-25T02:54:47.492Z,164575768749201
"Uncalled bet of 100 returned to ""peelic @ c2JqQCu6sT""",2022-02-25T02:54:47.492Z,164575768749200
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T02:54:46.665Z,164575768666500
"""arash @ huBdniBdCU"" folds",2022-02-25T02:54:44.574Z,164575768457400
"""peelic @ c2JqQCu6sT"" raises to 120",2022-02-25T02:54:43.624Z,164575768362400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-25T02:54:34.548Z,164575767454800
"River: A♦, 6♥, 8♠, 9♦ [4♠]",2022-02-25T02:54:31.209Z,164575767120900
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:54:30.301Z,164575767030100
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:54:28.691Z,164575766869100
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-25T02:54:27.730Z,164575766773000
"Turn: A♦, 6♥, 8♠ [9♦]",2022-02-25T02:54:25.813Z,164575766581300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:54:24.892Z,164575766489200
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:54:23.988Z,164575766398800
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:54:20.642Z,164575766064200
"""peelic @ c2JqQCu6sT"" bets 20",2022-02-25T02:54:19.792Z,164575765979200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:54:18.494Z,164575765849400
"Flop:  [A♦, 6♥, 8♠]",2022-02-25T02:54:16.598Z,164575765659800
"""peelic @ c2JqQCu6sT"" checks",2022-02-25T02:54:15.688Z,164575765568800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-02-25T02:54:14.770Z,164575765477000
"""arash @ huBdniBdCU"" calls 20",2022-02-25T02:54:13.812Z,164575765381200
"""greoe @ G4RdqDSm6Z"" calls 20",2022-02-25T02:54:12.910Z,164575765291000
"""Spenny @ -afoiXCW7F"" folds",2022-02-25T02:54:12.069Z,164575765206900
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-02-25T02:54:05.922Z,164575764592208
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-02-25T02:54:05.922Z,164575764592207
"Your hand is K♥, 6♣",2022-02-25T02:54:05.922Z,164575764592205
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (500) | #2 ""Spenny @ -afoiXCW7F"" (1150) | #3 ""greoe @ G4RdqDSm6Z"" (720) | #8 ""arash @ huBdniBdCU"" (1980) | #10 ""Stevo @ 5Ep7Sc0sJg"" (1650)",2022-02-25T02:54:05.922Z,164575764592201
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-02-25T02:54:05.922Z,164575764592200
"Undealt cards: A♥, 8♦, 7♣, J♠ [5♣]",2022-02-25T02:54:01.888Z,164575764188800
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♦, 7♦.",2022-02-25T02:53:59.960Z,164575763996000
"-- ending hand #88 --",2022-02-25T02:53:59.271Z,164575763927102
"""peelic @ c2JqQCu6sT"" collected 120 from pot",2022-02-25T02:53:59.271Z,164575763927101
"Uncalled bet of 40 returned to ""peelic @ c2JqQCu6sT""",2022-02-25T02:53:59.271Z,164575763927100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-02-25T02:53:58.360Z,164575763836000
"""peelic @ c2JqQCu6sT"" bets 40",2022-02-25T02:53:56.937Z,164575763693700
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:53:53.542Z,164575763354200
"Turn: A♥, 8♦, 7♣ [J♠]",2022-02-25T02:53:52.113Z,164575763211300
"""arash @ huBdniBdCU"" folds",2022-02-25T02:53:51.286Z,164575763128600
"""greoe @ G4RdqDSm6Z"" folds",2022-02-25T02:53:48.140Z,164575762814000
"""peelic @ c2JqQCu6sT"" calls 20",2022-02-25T02:53:47.296Z,164575762729600
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-02-25T02:53:46.377Z,164575762637700
"""arash @ huBdniBdCU"" checks",2022-02-25T02:53:44.427Z,164575762442700
"Flop:  [A♥, 8♦, 7♣]",2022-02-25T02:53:43.022Z,164575762302200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-02-25T02:53:42.199Z,164575762219900
