entry,at,order
"""Jonah @ KdrqU8EIQ1"" shows a 9♠, 8♦.",2022-09-16T01:37:37.095Z,166329225709500
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:37:36.214Z,166329225621400
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:37:34.924Z,166329225492400
"""peelic @ c2JqQCu6sT"" checks",2022-09-16T01:37:31.963Z,166329225196300
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-16T01:37:31.018Z,166329225101800
"River: J♥, 9♦, 5♥, Q♠ [2♥]",2022-09-16T01:37:28.386Z,166329224838600
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:37:27.483Z,166329224748300
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:37:26.572Z,166329224657200
"""peelic @ c2JqQCu6sT"" checks",2022-09-16T01:37:21.752Z,166329224175200
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-16T01:37:20.821Z,166329224082100
"Turn: J♥, 9♦, 5♥ [Q♠]",2022-09-16T01:37:17.273Z,166329223727300
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-16T01:37:16.459Z,166329223645900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-16T01:37:15.476Z,166329223547600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:37:14.529Z,166329223452900
"""arash @ --uhQWY45j"" folds",2022-09-16T01:37:13.602Z,166329223360200
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:37:01.849Z,166329222184900
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-16T01:37:00.372Z,166329222037200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-16T01:36:58.486Z,166329221848600
"Flop:  [J♥, 9♦, 5♥]",2022-09-16T01:36:56.461Z,166329221646100
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-16T01:36:55.582Z,166329221558200
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-09-16T01:36:54.735Z,166329221473500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-16T01:36:53.843Z,166329221384300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:36:52.918Z,166329221291800
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:36:52.053Z,166329221205300
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:36:48.751Z,166329220875100
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 20",2022-09-16T01:36:46.050Z,166329220605009
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-09-16T01:36:46.050Z,166329220605008
"Your hand is 5♣, 10♥",2022-09-16T01:36:46.050Z,166329220605007
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1080) | #2 ""Jonah @ KdrqU8EIQ1"" (710) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1390) | #4 ""gegreeger @ WJ-HPcQ09S"" (3080) | #6 ""peelic @ c2JqQCu6sT"" (1880) | #10 ""arash @ --uhQWY45j"" (860)",2022-09-16T01:36:46.050Z,166329220605001
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-09-16T01:36:46.050Z,166329220605000
"-- ending hand #75 --",2022-09-16T01:36:40.047Z,166329220004703
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♣, Q♠.",2022-09-16T01:36:40.047Z,166329220004702
"""Spenny @ nR6Yv41Maz"" collected 430 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♦, A♦, Q♣)",2022-09-16T01:36:40.047Z,166329220004701
"""Spenny @ nR6Yv41Maz"" shows a A♦, 7♣.",2022-09-16T01:36:40.047Z,166329220004700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:36:39.138Z,166329219913800
"""arash @ --uhQWY45j"" folds",2022-09-16T01:36:31.074Z,166329219107400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-09-16T01:36:28.016Z,166329218801600
"River: 7♥, 5♥, 7♦, Q♣ [9♣]",2022-09-16T01:36:26.642Z,166329218664200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:36:25.737Z,166329218573700
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:36:22.177Z,166329218217700
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-09-16T01:36:20.664Z,166329218066400
"Turn: 7♥, 5♥, 7♦ [Q♣]",2022-09-16T01:36:18.838Z,166329217883800
"""arash @ --uhQWY45j"" calls 40",2022-09-16T01:36:17.995Z,166329217799500
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-09-16T01:36:09.264Z,166329216926400
"""Spenny @ nR6Yv41Maz"" raises to 40",2022-09-16T01:36:07.941Z,166329216794100
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:36:01.889Z,166329216188900
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:35:58.971Z,166329215897100
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-16T01:35:58.065Z,166329215806500
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-09-16T01:35:50.779Z,166329215077900
"Flop:  [7♥, 5♥, 7♦]",2022-09-16T01:35:48.806Z,166329214880600
"""peelic @ c2JqQCu6sT"" calls 40",2022-09-16T01:35:47.962Z,166329214796200
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-16T01:35:47.023Z,166329214702300
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-09-16T01:35:33.180Z,166329213318000
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:35:30.167Z,166329213016700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:35:29.039Z,166329212903900
"""arash @ --uhQWY45j"" raises to 40",2022-09-16T01:35:26.826Z,166329212682600
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:35:16.861Z,166329211686100
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:35:15.866Z,166329211586600
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-09-16T01:35:09.978Z,166329210997809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-09-16T01:35:09.978Z,166329210997808
"Your hand is 6♣, A♠",2022-09-16T01:35:09.978Z,166329210997807
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (770) | #2 ""Jonah @ KdrqU8EIQ1"" (720) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1510) | #4 ""gegreeger @ WJ-HPcQ09S"" (3120) | #6 ""peelic @ c2JqQCu6sT"" (1920) | #10 ""arash @ --uhQWY45j"" (960)",2022-09-16T01:35:09.978Z,166329210997801
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-09-16T01:35:09.978Z,166329210997800
"""gegreeger @ WJ-HPcQ09S"" shows a A♠, 7♦.",2022-09-16T01:35:07.235Z,166329210723500
"-- ending hand #74 --",2022-09-16T01:35:03.456Z,166329210345603
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 9♣.",2022-09-16T01:35:03.456Z,166329210345602
"""Stevo @ 5Ep7Sc0sJg"" collected 340 from pot with Straight, 10 High (combination: 10♥, 9♠, 8♦, 7♣, 6♠)",2022-09-16T01:35:03.456Z,166329210345601
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♣, 2♣.",2022-09-16T01:35:03.456Z,166329210345600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-09-16T01:35:02.645Z,166329210264500
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-09-16T01:35:01.380Z,166329210138000
"River: 8♦, 9♠, 6♠, 10♥ [3♦]",2022-09-16T01:34:58.961Z,166329209896100
"""arash @ --uhQWY45j"" folds",2022-09-16T01:34:58.076Z,166329209807600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2022-09-16T01:34:50.481Z,166329209048100
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-09-16T01:34:49.071Z,166329208907100
"Turn: 8♦, 9♠, 6♠ [10♥]",2022-09-16T01:34:39.760Z,166329207976000
"""Spenny @ nR6Yv41Maz"" folds",2022-09-16T01:34:38.940Z,166329207894000
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:34:24.274Z,166329206427400
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:34:19.777Z,166329205977700
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-16T01:34:14.873Z,166329205487300
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-09-16T01:34:12.009Z,166329205200900
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-09-16T01:34:10.559Z,166329205055900
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:34:07.691Z,166329204769100
"Flop:  [8♦, 9♠, 6♠]",2022-09-16T01:34:02.387Z,166329204238700
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:34:01.492Z,166329204149200
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:34:00.507Z,166329204050700
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:33:56.063Z,166329203606300
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:33:53.658Z,166329203365800
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:33:52.706Z,166329203270600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-09-16T01:33:50.339Z,166329203033900
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-09-16T01:33:49.265Z,166329202926509
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-09-16T01:33:49.265Z,166329202926508
"Your hand is 6♦, 4♠",2022-09-16T01:33:49.265Z,166329202926507
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (790) | #2 ""Jonah @ KdrqU8EIQ1"" (840) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1290) | #4 ""gegreeger @ WJ-HPcQ09S"" (3140) | #6 ""peelic @ c2JqQCu6sT"" (1940) | #10 ""arash @ --uhQWY45j"" (1000)",2022-09-16T01:33:49.265Z,166329202926501
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-09-16T01:33:49.265Z,166329202926500
"""Stevo @ 5Ep7Sc0sJg"" shows a 2♥, Q♦.",2022-09-16T01:33:43.989Z,166329202398900
"-- ending hand #73 --",2022-09-16T01:33:42.678Z,166329202267803
"""arash @ --uhQWY45j"" shows a 4♠, J♥.",2022-09-16T01:33:42.678Z,166329202267802
"""gegreeger @ WJ-HPcQ09S"" collected 240 from pot with Two Pair, A's & 5's (combination: A♠, A♥, 5♦, 5♣, Q♣)",2022-09-16T01:33:42.678Z,166329202267801
"""gegreeger @ WJ-HPcQ09S"" shows a A♠, Q♣.",2022-09-16T01:33:42.678Z,166329202267800
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:33:41.842Z,166329202184200
"""arash @ --uhQWY45j"" bets 20",2022-09-16T01:33:38.291Z,166329201829100
"River: 5♦, A♥, 4♣, 5♣ [3♣]",2022-09-16T01:33:36.061Z,166329201606100
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:33:35.246Z,166329201524600
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:33:34.007Z,166329201400700
"""arash @ --uhQWY45j"" bets 20",2022-09-16T01:33:33.103Z,166329201310300
"Turn: 5♦, A♥, 4♣ [5♣]",2022-09-16T01:33:27.456Z,166329200745600
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:33:26.627Z,166329200662700
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:33:14.544Z,166329199454400
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:33:12.225Z,166329199222500
"""Spenny @ nR6Yv41Maz"" folds",2022-09-16T01:33:11.288Z,166329199128800
"""arash @ --uhQWY45j"" bets 20",2022-09-16T01:33:07.490Z,166329198749000
"Flop:  [5♦, A♥, 4♣]",2022-09-16T01:32:58.918Z,166329197891800
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:32:58.087Z,166329197808700
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:32:43.224Z,166329196322400
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:32:41.391Z,166329196139100
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:32:40.445Z,166329196044500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-16T01:32:38.702Z,166329195870200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-16T01:32:37.739Z,166329195773900
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-09-16T01:32:36.222Z,166329195622209
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-09-16T01:32:36.222Z,166329195622208
"Your hand is 4♠, J♥",2022-09-16T01:32:36.222Z,166329195622207
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (810) | #2 ""Jonah @ KdrqU8EIQ1"" (860) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1290) | #4 ""gegreeger @ WJ-HPcQ09S"" (2980) | #6 ""peelic @ c2JqQCu6sT"" (1980) | #10 ""arash @ --uhQWY45j"" (1080)",2022-09-16T01:32:36.222Z,166329195622201
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-09-16T01:32:36.222Z,166329195622200
"""Spenny @ nR6Yv41Maz"" shows a J♠, J♥.",2022-09-16T01:32:32.976Z,166329195297600
"""gegreeger @ WJ-HPcQ09S"" shows a 10♠, 5♠.",2022-09-16T01:32:32.891Z,166329195289100
"-- ending hand #72 --",2022-09-16T01:32:31.902Z,166329195190202
"""gegreeger @ WJ-HPcQ09S"" collected 440 from pot",2022-09-16T01:32:31.902Z,166329195190201
"Uncalled bet of 80 returned to ""gegreeger @ WJ-HPcQ09S""",2022-09-16T01:32:31.902Z,166329195190200
"""Spenny @ nR6Yv41Maz"" folds",2022-09-16T01:32:31.035Z,166329195103500
"""gegreeger @ WJ-HPcQ09S"" bets 80",2022-09-16T01:31:59.890Z,166329191989000
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:31:56.891Z,166329191689100
"""arash @ --uhQWY45j"" folds",2022-09-16T01:31:52.234Z,166329191223400
"River: Q♦, 10♥, 5♥, 6♦ [9♥]",2022-09-16T01:31:48.871Z,166329190887100
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:31:48.003Z,166329190800300
"""arash @ --uhQWY45j"" calls 40",2022-09-16T01:31:44.825Z,166329190482500
"""gegreeger @ WJ-HPcQ09S"" raises to 40",2022-09-16T01:31:43.280Z,166329190328000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:31:41.523Z,166329190152300
"""arash @ --uhQWY45j"" bets 20",2022-09-16T01:31:34.731Z,166329189473100
"Turn: Q♦, 10♥, 5♥ [6♦]",2022-09-16T01:31:32.178Z,166329189217800
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:31:31.342Z,166329189134200
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-16T01:31:30.428Z,166329189042800
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:31:28.959Z,166329188895900
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:31:28.019Z,166329188801900
"""arash @ --uhQWY45j"" bets 40",2022-09-16T01:31:25.656Z,166329188565600
"""peelic @ c2JqQCu6sT"" checks",2022-09-16T01:31:22.444Z,166329188244400
"Flop:  [Q♦, 10♥, 5♥]",2022-09-16T01:31:17.851Z,166329187785100
"""peelic @ c2JqQCu6sT"" calls 40",2022-09-16T01:31:17.041Z,166329187704100
"""gegreeger @ WJ-HPcQ09S"" calls 40",2022-09-16T01:31:16.154Z,166329187615400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-09-16T01:31:12.732Z,166329187273200
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:31:11.824Z,166329187182400
"""arash @ --uhQWY45j"" raises to 40",2022-09-16T01:31:09.232Z,166329186923200
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:31:07.212Z,166329186721200
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:31:06.315Z,166329186631500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-16T01:31:01.525Z,166329186152500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-16T01:31:00.614Z,166329186061400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:30:59.671Z,166329185967100
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-09-16T01:30:53.522Z,166329185352209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-09-16T01:30:53.522Z,166329185352208
"Your hand is K♦, A♣",2022-09-16T01:30:53.522Z,166329185352207
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (930) | #2 ""Jonah @ KdrqU8EIQ1"" (900) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1290) | #4 ""gegreeger @ WJ-HPcQ09S"" (2660) | #6 ""peelic @ c2JqQCu6sT"" (2020) | #10 ""arash @ --uhQWY45j"" (1200)",2022-09-16T01:30:53.522Z,166329185352201
"-- starting hand #72  (No Limit Texas Hold'em) (dealer: ""gegreeger @ WJ-HPcQ09S"") --",2022-09-16T01:30:53.522Z,166329185352200
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♥, 6♣.",2022-09-16T01:30:48.829Z,166329184882900
"Undealt cards: 3♣, 6♦, Q♣, 7♥ [2♣]",2022-09-16T01:30:47.681Z,166329184768100
"-- ending hand #71 --",2022-09-16T01:30:46.916Z,166329184691602
"""peelic @ c2JqQCu6sT"" collected 160 from pot",2022-09-16T01:30:46.916Z,166329184691601
"Uncalled bet of 60 returned to ""peelic @ c2JqQCu6sT""",2022-09-16T01:30:46.916Z,166329184691600
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-16T01:30:46.065Z,166329184606500
"""arash @ --uhQWY45j"" folds",2022-09-16T01:30:44.477Z,166329184447700
"""peelic @ c2JqQCu6sT"" raises to 80",2022-09-16T01:30:43.023Z,166329184302300
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-16T01:30:40.487Z,166329184048700
"Turn: 3♣, 6♦, Q♣ [7♥]",2022-09-16T01:30:37.911Z,166329183791100
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:30:37.096Z,166329183709600
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:30:35.967Z,166329183596700
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-16T01:30:30.147Z,166329183014700
"Flop:  [3♣, 6♦, Q♣]",2022-09-16T01:30:19.699Z,166329181969900
"""peelic @ c2JqQCu6sT"" checks",2022-09-16T01:30:18.875Z,166329181887500
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:30:17.899Z,166329181789900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-16T01:30:15.580Z,166329181558000
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:30:14.682Z,166329181468200
"""Spenny @ nR6Yv41Maz"" folds",2022-09-16T01:30:13.703Z,166329181370300
"""arash @ --uhQWY45j"" calls 20",2022-09-16T01:30:08.548Z,166329180854800
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-09-16T01:30:06.692Z,166329180669209
"""gegreeger @ WJ-HPcQ09S"" posts a small blind of 10",2022-09-16T01:30:06.692Z,166329180669208
"Your hand is 9♠, 6♠",2022-09-16T01:30:06.692Z,166329180669207
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (930) | #2 ""Jonah @ KdrqU8EIQ1"" (900) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1290) | #4 ""gegreeger @ WJ-HPcQ09S"" (2720) | #6 ""peelic @ c2JqQCu6sT"" (1920) | #10 ""arash @ --uhQWY45j"" (1240)",2022-09-16T01:30:06.692Z,166329180669201
"-- starting hand #71  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-09-16T01:30:06.692Z,166329180669200
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♦, 3♣.",2022-09-16T01:30:05.061Z,166329180506100
"""Spenny @ nR6Yv41Maz"" shows a A♣, Q♣.",2022-09-16T01:30:02.086Z,166329180208600
"-- ending hand #70 --",2022-09-16T01:29:59.671Z,166329179967102
"""gegreeger @ WJ-HPcQ09S"" collected 300 from pot with Three of a Kind, 7's (combination: 7♠, 7♦, 7♣, A♦, 10♦)",2022-09-16T01:29:59.671Z,166329179967101
"""gegreeger @ WJ-HPcQ09S"" shows a 10♦, 7♠.",2022-09-16T01:29:59.671Z,166329179967100
"""Spenny @ nR6Yv41Maz"" calls 60",2022-09-16T01:29:58.835Z,166329179883500
"""gegreeger @ WJ-HPcQ09S"" bets 60",2022-09-16T01:29:41.837Z,166329178183700
"River: 5♣, 7♦, 7♣, A♦ [9♥]",2022-09-16T01:29:37.775Z,166329177777500
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-09-16T01:29:36.865Z,166329177686500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:29:33.367Z,166329177336700
"""gegreeger @ WJ-HPcQ09S"" bets 20",2022-09-16T01:29:27.789Z,166329176778900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-16T01:29:26.493Z,166329176649300
"Turn: 5♣, 7♦, 7♣ [A♦]",2022-09-16T01:29:24.854Z,166329176485400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:29:24.027Z,166329176402700
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:29:23.068Z,166329176306800
"""gegreeger @ WJ-HPcQ09S"" calls 20",2022-09-16T01:29:09.303Z,166329174930300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-09-16T01:29:07.773Z,166329174777300
"Flop:  [5♣, 7♦, 7♣]",2022-09-16T01:29:04.563Z,166329174456300
"""gegreeger @ WJ-HPcQ09S"" checks",2022-09-16T01:29:03.736Z,166329174373600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-09-16T01:29:02.420Z,166329174242000
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:29:01.440Z,166329174144000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:29:00.493Z,166329174049300
"""arash @ --uhQWY45j"" folds",2022-09-16T01:28:59.606Z,166329173960600
"""peelic @ c2JqQCu6sT"" calls 20",2022-09-16T01:28:57.318Z,166329173731800
"""gegreeger @ WJ-HPcQ09S"" posts a big blind of 20",2022-09-16T01:28:51.338Z,166329173133809
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-09-16T01:28:51.338Z,166329173133808
"Your hand is 4♣, 6♠",2022-09-16T01:28:51.338Z,166329173133807
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1050) | #2 ""Jonah @ KdrqU8EIQ1"" (900) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1330) | #4 ""gegreeger @ WJ-HPcQ09S"" (2540) | #6 ""peelic @ c2JqQCu6sT"" (1940) | #10 ""arash @ --uhQWY45j"" (1240)",2022-09-16T01:28:51.338Z,166329173133801
"-- starting hand #70  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-09-16T01:28:51.338Z,166329173133800
"Undealt cards: J♦, 4♥, A♠ [10♣, J♥]",2022-09-16T01:28:50.349Z,166329173034900
"-- ending hand #69 --",2022-09-16T01:28:45.428Z,166329172542802
"""Stevo @ 5Ep7Sc0sJg"" collected 120 from pot",2022-09-16T01:28:45.428Z,166329172542801
"Uncalled bet of 40 returned to ""Stevo @ 5Ep7Sc0sJg""",2022-09-16T01:28:45.428Z,166329172542800
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:28:44.619Z,166329172461900
"""Spenny @ nR6Yv41Maz"" folds",2022-09-16T01:28:43.719Z,166329172371900
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2022-09-16T01:28:23.271Z,166329170327100
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:28:19.386Z,166329169938600
"Flop:  [J♦, 4♥, A♠]",2022-09-16T01:28:16.915Z,166329169691500
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-09-16T01:28:16.027Z,166329169602700
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:28:15.051Z,166329169505100
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2022-09-16T01:27:57.868Z,166329167786800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-09-16T01:27:55.596Z,166329167559600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-09-16T01:27:54.607Z,166329167460700
"""arash @ --uhQWY45j"" folds",2022-09-16T01:27:38.743Z,166329165874300
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:27:35.323Z,166329165532300
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-16T01:27:33.101Z,166329165310100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-09-16T01:27:28.573Z,166329164857309
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-09-16T01:27:28.573Z,166329164857308
"Your hand is 3♠, 7♦",2022-09-16T01:27:28.573Z,166329164857307
"Player stacks: #1 ""Spenny @ nR6Yv41Maz"" (1090) | #2 ""Jonah @ KdrqU8EIQ1"" (940) | #3 ""Stevo @ 5Ep7Sc0sJg"" (1250) | #4 ""gegreeger @ WJ-HPcQ09S"" (2540) | #6 ""peelic @ c2JqQCu6sT"" (1940) | #10 ""arash @ --uhQWY45j"" (1240)",2022-09-16T01:27:28.573Z,166329164857301
"-- starting hand #69  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-09-16T01:27:28.573Z,166329164857300
"-- ending hand #68 --",2022-09-16T01:27:22.564Z,166329164256403
"""Spenny @ nR6Yv41Maz"" shows a 7♠, 9♣.",2022-09-16T01:27:22.564Z,166329164256402
"""Stevo @ 5Ep7Sc0sJg"" collected 420 from pot with Three of a Kind, 10's (combination: 10♠, 10♥, 10♣, J♥, 6♣)",2022-09-16T01:27:22.564Z,166329164256401
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♠, 10♥.",2022-09-16T01:27:22.564Z,166329164256400
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-09-16T01:27:21.751Z,166329164175100
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:27:19.826Z,166329163982600
"River: J♥, 6♣, 10♣, 3♠ [5♥]",2022-09-16T01:27:14.959Z,166329163495900
"""Jonah @ KdrqU8EIQ1"" folds",2022-09-16T01:27:14.091Z,166329163409100
"""Spenny @ nR6Yv41Maz"" calls 100",2022-09-16T01:27:11.100Z,166329163110000
"""Stevo @ 5Ep7Sc0sJg"" bets 100",2022-09-16T01:26:55.209Z,166329161520900
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:26:52.322Z,166329161232200
"""Spenny @ nR6Yv41Maz"" checks",2022-09-16T01:26:51.416Z,166329161141600
"Turn: J♥, 6♣, 10♣ [3♠]",2022-09-16T01:26:20.610Z,166329158061000
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-09-16T01:26:19.703Z,166329157970300
"""Spenny @ nR6Yv41Maz"" calls 40",2022-09-16T01:26:18.753Z,166329157875300
"""peelic @ c2JqQCu6sT"" folds",2022-09-16T01:25:53.866Z,166329155386600
"""gegreeger @ WJ-HPcQ09S"" folds",2022-09-16T01:25:52.889Z,166329155288900
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2022-09-16T01:25:50.511Z,166329155051100
"""Jonah @ KdrqU8EIQ1"" checks",2022-09-16T01:25:47.691Z,166329154769100
