entry,at,order
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-10-07T02:00:46.639Z,166510804663909
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-10-07T02:00:46.639Z,166510804663908
"Your hand is 3♠, 4♦",2022-10-07T02:00:46.639Z,166510804663903
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1040) | #2 ""arash @ --uhQWY45j"" (3596) | #4 ""peelic @ 3PnIHduXVh"" (810) | #6 ""Jonah @ KdrqU8EIQ1"" (1062) | #7 ""grogeer @ WJ-HPcQ09S"" (798) | #9 ""Spenny @ nR6Yv41Maz"" (694)",2022-10-07T02:00:46.639Z,166510804663901
"-- starting hand #92  (No Limit Texas Hold'em) (dealer: ""grogeer @ WJ-HPcQ09S"") --",2022-10-07T02:00:46.639Z,166510804663900
"""Stevo @ 5Ep7Sc0sJg"" shows a 10♥, 2♦.",2022-10-07T02:00:41.147Z,166510804114700
"-- ending hand #91 --",2022-10-07T02:00:40.034Z,166510804003402
"""Jonah @ KdrqU8EIQ1"" collected 240 from pot with Two Pair, 6's & 4's (combination: 6♣, 6♠, 4♥, 4♣, 7♦)",2022-10-07T02:00:40.034Z,166510804003401
"""peelic @ 3PnIHduXVh"" collected 810 from pot with Full House, 2's over 6's (combination: 2♣, 2♠, 2♥, 6♣, 6♠)",2022-10-07T02:00:40.034Z,166510804003400
"River: 6♣, 6♠, 2♠, 2♥ [7♦]",2022-10-07T02:00:35.900Z,166510803590000
"""Jonah @ KdrqU8EIQ1"" shows a 4♥, 4♣.",2022-10-07T02:00:31.841Z,166510803184102
"""peelic @ 3PnIHduXVh"" shows a Q♦, 2♣.",2022-10-07T02:00:31.841Z,166510803184101
"Uncalled bet of 82 returned to ""Jonah @ KdrqU8EIQ1""",2022-10-07T02:00:31.841Z,166510803184100
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T02:00:30.906Z,166510803090600
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T02:00:29.948Z,166510802994800
"""Jonah @ KdrqU8EIQ1"" bets 82",2022-10-07T02:00:14.403Z,166510801440300
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T02:00:08.638Z,166510800863800
"""grogeer @ WJ-HPcQ09S"" checks",2022-10-07T02:00:07.154Z,166510800715400
"Turn: 6♣, 6♠, 2♠ [2♥]",2022-10-07T02:00:03.641Z,166510800364100
"""arash @ --uhQWY45j"" folds",2022-10-07T02:00:02.781Z,166510800278100
"""Spenny @ nR6Yv41Maz"" calls 80",2022-10-07T02:00:01.822Z,166510800182200
"""grogeer @ WJ-HPcQ09S"" calls 80",2022-10-07T02:00:00.166Z,166510800016600
"""Jonah @ KdrqU8EIQ1"" bets 80",2022-10-07T01:59:57.721Z,166510799772100
"""arash @ --uhQWY45j"" checks",2022-10-07T01:59:51.258Z,166510799125800
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:59:50.342Z,166510799034200
"""grogeer @ WJ-HPcQ09S"" checks",2022-10-07T01:59:49.434Z,166510798943400
"Flop:  [6♣, 6♠, 2♠]",2022-10-07T01:59:45.464Z,166510798546400
"""arash @ --uhQWY45j"" calls 158",2022-10-07T01:59:44.658Z,166510798465800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:59:43.717Z,166510798371700
"""Spenny @ nR6Yv41Maz"" calls 158",2022-10-07T01:59:42.790Z,166510798279000
"""grogeer @ WJ-HPcQ09S"" calls 158",2022-10-07T01:59:37.579Z,166510797757900
"""Jonah @ KdrqU8EIQ1"" calls 158",2022-10-07T01:59:34.421Z,166510797442100
"""peelic @ 3PnIHduXVh"" raises to 158 and go all in",2022-10-07T01:59:32.151Z,166510797215100
"""arash @ --uhQWY45j"" calls 20",2022-10-07T01:59:30.037Z,166510797003700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-07T01:59:28.757Z,166510796875700
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-10-07T01:59:27.562Z,166510796756209
"""grogeer @ WJ-HPcQ09S"" posts a small blind of 10",2022-10-07T01:59:27.562Z,166510796756208
"Your hand is J♣, 8♣",2022-10-07T01:59:27.562Z,166510796756203
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1060) | #2 ""arash @ --uhQWY45j"" (3754) | #4 ""peelic @ 3PnIHduXVh"" (158) | #6 ""Jonah @ KdrqU8EIQ1"" (1060) | #7 ""grogeer @ WJ-HPcQ09S"" (1036) | #9 ""Spenny @ nR6Yv41Maz"" (932)",2022-10-07T01:59:27.562Z,166510796756201
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-10-07T01:59:27.562Z,166510796756200
"""Stevo @ 5Ep7Sc0sJg"" shows a 5♦, 5♠.",2022-10-07T01:59:23.457Z,166510796345700
"Undealt cards:  [10♦, J♥, 7♣, 3♥, 8♦]",2022-10-07T01:59:21.440Z,166510796144000
"-- ending hand #90 --",2022-10-07T01:59:20.870Z,166510796087002
"""Jonah @ KdrqU8EIQ1"" collected 80 from pot",2022-10-07T01:59:20.870Z,166510796087001
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2022-10-07T01:59:20.870Z,166510796087000
"""arash @ --uhQWY45j"" folds",2022-10-07T01:59:20.041Z,166510796004100
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:59:19.112Z,166510795911200
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:59:16.455Z,166510795645500
"""Jonah @ KdrqU8EIQ1"" raises to 60",2022-10-07T01:59:12.953Z,166510795295300
"""peelic @ 3PnIHduXVh"" folds",2022-10-07T01:59:09.194Z,166510794919400
"""arash @ --uhQWY45j"" calls 20",2022-10-07T01:59:08.104Z,166510794810400
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-07T01:59:07.209Z,166510794720900
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:59:06.302Z,166510794630200
"""grogeer @ WJ-HPcQ09S"" posts a big blind of 20",2022-10-07T01:59:00.038Z,166510794003809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-10-07T01:59:00.038Z,166510794003808
"Your hand is 7♦, J♠",2022-10-07T01:59:00.038Z,166510794003803
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1080) | #2 ""arash @ --uhQWY45j"" (3774) | #4 ""peelic @ 3PnIHduXVh"" (158) | #6 ""Jonah @ KdrqU8EIQ1"" (1000) | #7 ""grogeer @ WJ-HPcQ09S"" (1056) | #9 ""Spenny @ nR6Yv41Maz"" (932)",2022-10-07T01:59:00.038Z,166510794003801
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""peelic @ 3PnIHduXVh"") --",2022-10-07T01:59:00.038Z,166510794003800
"Undealt cards: A♣, 5♦, K♦, A♦ [J♣]",2022-10-07T01:58:55.821Z,166510793582100
"""grogeer @ WJ-HPcQ09S"" shows a 4♦, 3♦.",2022-10-07T01:58:55.116Z,166510793511600
"-- ending hand #89 --",2022-10-07T01:58:53.400Z,166510793340002
"""grogeer @ WJ-HPcQ09S"" collected 192 from pot",2022-10-07T01:58:53.400Z,166510793340001
"Uncalled bet of 144 returned to ""grogeer @ WJ-HPcQ09S""",2022-10-07T01:58:53.400Z,166510793340000
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-07T01:58:52.531Z,166510793253100
"""grogeer @ WJ-HPcQ09S"" bets 144",2022-10-07T01:58:51.288Z,166510793128800
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:58:46.807Z,166510792680700
"Turn: A♣, 5♦, K♦ [A♦]",2022-10-07T01:58:43.595Z,166510792359500
"""peelic @ 3PnIHduXVh"" folds",2022-10-07T01:58:42.735Z,166510792273500
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:58:41.577Z,166510792157700
"""grogeer @ WJ-HPcQ09S"" calls 56",2022-10-07T01:58:24.796Z,166510790479600
"""Jonah @ KdrqU8EIQ1"" bets 56",2022-10-07T01:58:22.368Z,166510790236800
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:58:19.192Z,166510789919200
"Flop:  [A♣, 5♦, K♦]",2022-10-07T01:58:17.110Z,166510789711000
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:58:16.288Z,166510789628800
"""peelic @ 3PnIHduXVh"" calls 20",2022-10-07T01:58:14.368Z,166510789436800
"""arash @ --uhQWY45j"" folds",2022-10-07T01:58:13.389Z,166510789338900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:58:12.371Z,166510789237100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-07T01:58:11.470Z,166510789147000
"""grogeer @ WJ-HPcQ09S"" calls 20",2022-10-07T01:58:02.146Z,166510788214600
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-10-07T01:57:58.092Z,166510787809209
"""peelic @ 3PnIHduXVh"" posts a small blind of 10",2022-10-07T01:57:58.092Z,166510787809208
"Your hand is 4♣, 2♦",2022-10-07T01:57:58.092Z,166510787809203
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1080) | #2 ""arash @ --uhQWY45j"" (3774) | #4 ""peelic @ 3PnIHduXVh"" (178) | #6 ""Jonah @ KdrqU8EIQ1"" (1076) | #7 ""grogeer @ WJ-HPcQ09S"" (940) | #9 ""Spenny @ nR6Yv41Maz"" (952)",2022-10-07T01:57:58.092Z,166510787809201
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2022-10-07T01:57:58.092Z,166510787809200
"""grogeer @ WJ-HPcQ09S"" shows a 3♦, K♣.",2022-10-07T01:57:51.961Z,166510787196100
"-- ending hand #88 --",2022-10-07T01:57:51.557Z,166510787155704
"""Jonah @ KdrqU8EIQ1"" collected 150 from pot with Two Pair, 9's & 3's (combination: 9♥, 9♣, 3♥, 3♠, K♦)",2022-10-07T01:57:51.557Z,166510787155703
"""Jonah @ KdrqU8EIQ1"" shows a 8♦, 9♥.",2022-10-07T01:57:51.557Z,166510787155702
"""arash @ --uhQWY45j"" collected 150 from pot with Two Pair, 9's & 3's (combination: 9♠, 9♣, 3♥, 3♠, K♦)",2022-10-07T01:57:51.557Z,166510787155701
"""arash @ --uhQWY45j"" shows a 7♦, 9♠.",2022-10-07T01:57:51.557Z,166510787155700
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-10-07T01:57:50.690Z,166510787069000
"""arash @ --uhQWY45j"" bets 60",2022-10-07T01:57:49.703Z,166510786970300
"River: 3♥, 3♠, 10♣, 9♣ [K♦]",2022-10-07T01:57:46.559Z,166510786655900
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:57:45.738Z,166510786573800
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-10-07T01:57:44.779Z,166510786477900
"""peelic @ 3PnIHduXVh"" folds",2022-10-07T01:57:43.877Z,166510786387700
"""arash @ --uhQWY45j"" bets 50",2022-10-07T01:57:36.834Z,166510785683400
"Turn: 3♥, 3♠, 10♣ [9♣]",2022-10-07T01:57:34.142Z,166510785414200
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-07T01:57:33.325Z,166510785332500
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:57:32.366Z,166510785236600
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:57:31.429Z,166510785142900
"""arash @ --uhQWY45j"" checks",2022-10-07T01:57:29.623Z,166510784962300
"Flop:  [3♥, 3♠, 10♣]",2022-10-07T01:57:28.079Z,166510784807900
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:57:27.195Z,166510784719500
"""arash @ --uhQWY45j"" calls 20",2022-10-07T01:57:26.247Z,166510784624700
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-07T01:57:24.949Z,166510784494900
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:57:23.939Z,166510784393900
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:57:23.028Z,166510784302800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:57:20.289Z,166510784028900
"""peelic @ 3PnIHduXVh"" posts a big blind of 20",2022-10-07T01:57:15.472Z,166510783547209
"""arash @ --uhQWY45j"" posts a small blind of 10",2022-10-07T01:57:15.472Z,166510783547208
"Your hand is 7♦, 9♠",2022-10-07T01:57:15.472Z,166510783547203
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1100) | #2 ""arash @ --uhQWY45j"" (3754) | #4 ""peelic @ 3PnIHduXVh"" (198) | #6 ""Jonah @ KdrqU8EIQ1"" (1056) | #7 ""grogeer @ WJ-HPcQ09S"" (940) | #9 ""Spenny @ nR6Yv41Maz"" (952)",2022-10-07T01:57:15.472Z,166510783547201
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2022-10-07T01:57:15.472Z,166510783547200
"""Stevo @ 5Ep7Sc0sJg"" shows a 7♠, 4♥.",2022-10-07T01:57:10.039Z,166510783003900
"""grogeer @ WJ-HPcQ09S"" shows a 9♥, 2♣.",2022-10-07T01:57:09.009Z,166510782900900
"-- ending hand #87 --",2022-10-07T01:57:08.460Z,166510782846002
"""arash @ --uhQWY45j"" collected 550 from pot with Pair, 9's (combination: 9♣, 9♠, A♥, 8♠, 7♥)",2022-10-07T01:57:08.460Z,166510782846001
"""arash @ --uhQWY45j"" shows a A♥, 8♠.",2022-10-07T01:57:08.460Z,166510782846000
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:57:07.549Z,166510782754900
"""arash @ --uhQWY45j"" checks",2022-10-07T01:57:06.617Z,166510782661700
"River: 7♥, 6♦, 9♣, 2♠ [9♠]",2022-10-07T01:57:02.460Z,166510782246000
"""Jonah @ KdrqU8EIQ1"" calls 100",2022-10-07T01:57:01.583Z,166510782158300
"""arash @ --uhQWY45j"" bets 100",2022-10-07T01:56:57.111Z,166510781711100
"Turn: 7♥, 6♦, 9♣ [2♠]",2022-10-07T01:56:53.505Z,166510781350500
"""Jonah @ KdrqU8EIQ1"" calls 80",2022-10-07T01:56:52.636Z,166510781263600
"""peelic @ 3PnIHduXVh"" folds",2022-10-07T01:56:19.142Z,166510777914200
"""arash @ --uhQWY45j"" bets 80",2022-10-07T01:56:18.036Z,166510777803600
"Flop:  [7♥, 6♦, 9♣]",2022-10-07T01:56:14.278Z,166510777427800
"""Jonah @ KdrqU8EIQ1"" calls 60",2022-10-07T01:56:13.409Z,166510777340900
"""peelic @ 3PnIHduXVh"" calls 60",2022-10-07T01:56:11.913Z,166510777191300
"""arash @ --uhQWY45j"" raises to 60",2022-10-07T01:56:08.888Z,166510776888800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:56:02.665Z,166510776266500
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:56:01.761Z,166510776176100
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:55:56.234Z,166510775623400
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-07T01:55:55.376Z,166510775537600
"""peelic @ 3PnIHduXVh"" raises to 40",2022-10-07T01:55:52.089Z,166510775208900
"""arash @ --uhQWY45j"" posts a big blind of 20",2022-10-07T01:55:46.997Z,166510774699709
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2022-10-07T01:55:46.997Z,166510774699708
"Your hand is A♥, 8♠",2022-10-07T01:55:46.997Z,166510774699703
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1110) | #2 ""arash @ --uhQWY45j"" (3444) | #4 ""peelic @ 3PnIHduXVh"" (258) | #6 ""Jonah @ KdrqU8EIQ1"" (1296) | #7 ""grogeer @ WJ-HPcQ09S"" (940) | #9 ""Spenny @ nR6Yv41Maz"" (952)",2022-10-07T01:55:46.997Z,166510774699701
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-10-07T01:55:46.997Z,166510774699700
"""grogeer @ WJ-HPcQ09S"" shows a 8♠, K♠.",2022-10-07T01:55:42.450Z,166510774245000
"-- ending hand #86 --",2022-10-07T01:55:40.462Z,166510774046204
"""peelic @ 3PnIHduXVh"" shows a A♣, 4♠.",2022-10-07T01:55:40.462Z,166510774046203
"""Spenny @ nR6Yv41Maz"" shows a 4♣, A♥.",2022-10-07T01:55:40.462Z,166510774046202
"""Jonah @ KdrqU8EIQ1"" collected 166 from pot with Two Pair, J's & 6's (combination: J♣, J♠, 6♥, 6♦, 9♥)",2022-10-07T01:55:40.462Z,166510774046201
"""Jonah @ KdrqU8EIQ1"" shows a J♣, 6♥.",2022-10-07T01:55:40.462Z,166510774046200
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:55:39.623Z,166510773962300
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:55:35.464Z,166510773546400
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:55:34.547Z,166510773454700
"River: 9♥, 7♥, 5♦, J♠ [6♦]",2022-10-07T01:55:13.774Z,166510771377400
"""peelic @ 3PnIHduXVh"" calls 22",2022-10-07T01:55:12.928Z,166510771292800
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:55:12.027Z,166510771202700
"""Spenny @ nR6Yv41Maz"" calls 22",2022-10-07T01:55:11.080Z,166510771108000
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:55:02.747Z,166510770274700
"""Jonah @ KdrqU8EIQ1"" bets 22",2022-10-07T01:55:01.720Z,166510770172000
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:54:58.138Z,166510769813800
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-07T01:54:57.222Z,166510769722200
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:54:56.344Z,166510769634400
"Turn: 9♥, 7♥, 5♦ [J♠]",2022-10-07T01:54:49.624Z,166510768962400
"""grogeer @ WJ-HPcQ09S"" checks",2022-10-07T01:54:48.769Z,166510768876900
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:54:47.832Z,166510768783200
"""peelic @ 3PnIHduXVh"" checks",2022-10-07T01:54:46.920Z,166510768692000
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-07T01:54:45.987Z,166510768598700
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:54:45.034Z,166510768503400
"Flop:  [9♥, 7♥, 5♦]",2022-10-07T01:54:41.459Z,166510768145900
"""Stevo @ 5Ep7Sc0sJg"" checks",2022-10-07T01:54:40.584Z,166510768058400
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-07T01:54:39.679Z,166510767967900
"""grogeer @ WJ-HPcQ09S"" calls 20",2022-10-07T01:54:38.799Z,166510767879900
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:54:37.632Z,166510767763200
"""peelic @ 3PnIHduXVh"" calls 20",2022-10-07T01:54:36.704Z,166510767670400
"""arash @ --uhQWY45j"" folds",2022-10-07T01:54:35.778Z,166510767577800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2022-10-07T01:54:32.813Z,166510767281309
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-10-07T01:54:32.813Z,166510767281308
"Your hand is 8♣, 10♦",2022-10-07T01:54:32.813Z,166510767281303
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (1130) | #2 ""arash @ --uhQWY45j"" (3444) | #4 ""peelic @ 3PnIHduXVh"" (300) | #6 ""Jonah @ KdrqU8EIQ1"" (1172) | #7 ""grogeer @ WJ-HPcQ09S"" (960) | #9 ""Spenny @ nR6Yv41Maz"" (994)",2022-10-07T01:54:32.813Z,166510767281301
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""grogeer @ WJ-HPcQ09S"") --",2022-10-07T01:54:32.813Z,166510767281300
"-- ending hand #85 --",2022-10-07T01:54:26.736Z,166510766673602
"""Stevo @ 5Ep7Sc0sJg"" collected 260 from pot with Pair, Q's (combination: Q♣, Q♠, J♦, 10♣, 9♣)",2022-10-07T01:54:26.736Z,166510766673601
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♣, Q♠.",2022-10-07T01:54:26.736Z,166510766673600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:54:25.864Z,166510766586400
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-07T01:54:22.630Z,166510766263000
"River: 10♣, 9♣, 5♦, J♦ [4♠]",2022-10-07T01:54:21.521Z,166510766152100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:54:20.693Z,166510766069300
"""Stevo @ 5Ep7Sc0sJg"" bets 20",2022-10-07T01:54:17.872Z,166510765787200
"Turn: 10♣, 9♣, 5♦ [J♦]",2022-10-07T01:54:15.517Z,166510765551700
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:54:14.667Z,166510765466700
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:54:00.553Z,166510764055300
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-07T01:53:56.992Z,166510763699200
"""arash @ --uhQWY45j"" folds",2022-10-07T01:53:54.625Z,166510763462500
"""Stevo @ 5Ep7Sc0sJg"" bets 40",2022-10-07T01:53:53.311Z,166510763331100
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:53:51.063Z,166510763106300
"""grogeer @ WJ-HPcQ09S"" checks",2022-10-07T01:53:46.453Z,166510762645300
"Flop:  [10♣, 9♣, 5♦]",2022-10-07T01:53:42.490Z,166510762249000
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:53:41.679Z,166510762167900
"""grogeer @ WJ-HPcQ09S"" calls 20",2022-10-07T01:53:36.635Z,166510761663500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:53:35.064Z,166510761506400
"""peelic @ 3PnIHduXVh"" folds",2022-10-07T01:53:34.160Z,166510761416000
"""arash @ --uhQWY45j"" calls 20",2022-10-07T01:53:33.211Z,166510761321100
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2022-10-07T01:53:32.093Z,166510761209300
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-10-07T01:53:31.090Z,166510761109009
"""grogeer @ WJ-HPcQ09S"" posts a small blind of 10",2022-10-07T01:53:31.090Z,166510761109008
"Your hand is 4♦, 3♦",2022-10-07T01:53:31.090Z,166510761109003
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (970) | #2 ""arash @ --uhQWY45j"" (3464) | #4 ""peelic @ 3PnIHduXVh"" (300) | #6 ""Jonah @ KdrqU8EIQ1"" (1272) | #7 ""grogeer @ WJ-HPcQ09S"" (980) | #9 ""Spenny @ nR6Yv41Maz"" (1014)",2022-10-07T01:53:31.090Z,166510761109001
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-10-07T01:53:31.090Z,166510761109000
"-- ending hand #84 --",2022-10-07T01:53:25.077Z,166510760507703
"""peelic @ 3PnIHduXVh"" shows a J♣, 10♠.",2022-10-07T01:53:25.077Z,166510760507702
"""Spenny @ nR6Yv41Maz"" collected 540 from pot with Two Pair, A's & 8's (combination: A♠, A♣, 8♥, 8♠, K♦)",2022-10-07T01:53:25.077Z,166510760507701
"""Spenny @ nR6Yv41Maz"" shows a A♠, A♣.",2022-10-07T01:53:25.077Z,166510760507700
"""Spenny @ nR6Yv41Maz"" calls 70",2022-10-07T01:53:24.191Z,166510760419100
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-07T01:53:21.237Z,166510760123700
"""peelic @ 3PnIHduXVh"" raises to 70",2022-10-07T01:53:18.974Z,166510759897400
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-07T01:53:16.447Z,166510759644700
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:53:14.652Z,166510759465200
"River: 8♥, 2♣, Q♠, K♦ [8♠]",2022-10-07T01:53:12.472Z,166510759247200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-10-07T01:53:11.562Z,166510759156200
"""peelic @ 3PnIHduXVh"" calls 20",2022-10-07T01:53:10.623Z,166510759062300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-10-07T01:53:09.207Z,166510758920700
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:53:06.888Z,166510758688800
"Turn: 8♥, 2♣, Q♠ [K♦]",2022-10-07T01:53:04.069Z,166510758406900
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-10-07T01:53:03.243Z,166510758324300
"""peelic @ 3PnIHduXVh"" calls 40",2022-10-07T01:52:58.147Z,166510757814700
"""arash @ --uhQWY45j"" folds",2022-10-07T01:52:57.260Z,166510757726000
"""Spenny @ nR6Yv41Maz"" bets 40",2022-10-07T01:52:53.104Z,166510757310400
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:52:48.313Z,166510756831300
"Flop:  [8♥, 2♣, Q♠]",2022-10-07T01:52:43.454Z,166510756345400
"""Spenny @ nR6Yv41Maz"" calls 50",2022-10-07T01:52:42.571Z,166510756257100
"""grogeer @ WJ-HPcQ09S"" folds",2022-10-07T01:52:41.689Z,166510756168900
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-10-07T01:52:39.144Z,166510755914400
"""peelic @ 3PnIHduXVh"" calls 50",2022-10-07T01:52:38.196Z,166510755819600
"""arash @ --uhQWY45j"" raises to 50",2022-10-07T01:52:36.167Z,166510755616700
"""Stevo @ 5Ep7Sc0sJg"" folds",2022-10-07T01:52:30.156Z,166510755015600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-10-07T01:52:29.275Z,166510754927500
"""grogeer @ WJ-HPcQ09S"" posts a big blind of 20",2022-10-07T01:52:26.708Z,166510754670809
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-10-07T01:52:26.708Z,166510754670808
"Your hand is 5♥, A♥",2022-10-07T01:52:26.708Z,166510754670803
"Player stacks: #1 ""Stevo @ 5Ep7Sc0sJg"" (970) | #2 ""arash @ --uhQWY45j"" (3514) | #4 ""peelic @ 3PnIHduXVh"" (480) | #6 ""Jonah @ KdrqU8EIQ1"" (1382) | #7 ""grogeer @ WJ-HPcQ09S"" (1000) | #9 ""Spenny @ nR6Yv41Maz"" (654)",2022-10-07T01:52:26.708Z,166510754670801
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""peelic @ 3PnIHduXVh"") --",2022-10-07T01:52:26.708Z,166510754670800
"Undealt cards: 2♦, 4♥, A♠, 9♠ [A♣]",2022-10-07T01:52:24.128Z,166510754412800
"-- ending hand #83 --",2022-10-07T01:52:20.790Z,166510754079002
"""arash @ --uhQWY45j"" collected 250 from pot",2022-10-07T01:52:20.790Z,166510754079001
"Uncalled bet of 60 returned to ""arash @ --uhQWY45j""",2022-10-07T01:52:20.790Z,166510754079000
"""Spenny @ nR6Yv41Maz"" folds",2022-10-07T01:52:19.955Z,166510753995500
"""Jonah @ KdrqU8EIQ1"" folds",2022-10-07T01:52:10.995Z,166510753099500
"""arash @ --uhQWY45j"" bets 60",2022-10-07T01:52:07.594Z,166510752759400
"""Spenny @ nR6Yv41Maz"" checks",2022-10-07T01:52:04.811Z,166510752481100
"""Jonah @ KdrqU8EIQ1"" checks",2022-10-07T01:52:00.766Z,166510752076600
"Turn: 2♦, 4♥, A♠ [9♠]",2022-10-07T01:51:58.491Z,166510751849100
"""Spenny @ nR6Yv41Maz"" calls 50",2022-10-07T01:51:57.647Z,166510751764700
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-10-07T01:51:53.140Z,166510751314000
