entry,at,order
"""arash @ huBdniBdCU"" raises to 60",2022-05-13T00:50:19.341Z,165240301934100
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-05-13T00:50:14.536Z,165240301453609
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-05-13T00:50:14.536Z,165240301453608
"Your hand is Q♠, K♣",2022-05-13T00:50:14.536Z,165240301453605
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1020) | #4 ""Jonah @ KdrqU8EIQ1"" (1250) | #5 ""Spenny @ nR6Yv41Maz"" (1165) | #8 ""arash @ huBdniBdCU"" (1180) | #9 ""Max @ jwP-J03GOx"" (385) | #10 ""roerroerge @ G4RdqDSm6Z"" (1000)",2022-05-13T00:50:14.536Z,165240301453601
"-- starting hand #11  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-05-13T00:50:14.536Z,165240301453600
"-- ending hand #10 --",2022-05-13T00:50:08.425Z,165240300842503
"""peelic @ c2JqQCu6sT"" shows a 3♣, 9♦.",2022-05-13T00:50:08.425Z,165240300842502
"""Jonah @ KdrqU8EIQ1"" collected 160 from pot with Two Pair, J's & 6's (combination: J♠, J♦, 6♣, 6♥, A♠)",2022-05-13T00:50:08.425Z,165240300842501
"""Jonah @ KdrqU8EIQ1"" shows a J♠, 5♥.",2022-05-13T00:50:08.425Z,165240300842500
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:50:07.567Z,165240300756700
"""arash @ huBdniBdCU"" folds",2022-05-13T00:50:06.698Z,165240300669800
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:50:05.757Z,165240300575700
"""Jonah @ KdrqU8EIQ1"" calls 30",2022-05-13T00:50:00.713Z,165240300071300
"""peelic @ c2JqQCu6sT"" bets 30",2022-05-13T00:49:57.319Z,165240299731900
"River: 6♣, 4♥, A♠, 6♥ [J♦]",2022-05-13T00:49:49.165Z,165240298916500
"""roerroerge @ G4RdqDSm6Z"" checks",2022-05-13T00:49:48.348Z,165240298834800
"""arash @ huBdniBdCU"" checks",2022-05-13T00:49:44.023Z,165240298402300
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:49:42.615Z,165240298261500
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:49:41.659Z,165240298165900
"""peelic @ c2JqQCu6sT"" checks",2022-05-13T00:49:40.660Z,165240298066000
"Turn: 6♣, 4♥, A♠ [6♥]",2022-05-13T00:49:09.107Z,165240294910700
"""roerroerge @ G4RdqDSm6Z"" checks",2022-05-13T00:49:08.282Z,165240294828200
"""arash @ huBdniBdCU"" checks",2022-05-13T00:49:07.273Z,165240294727300
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:49:05.986Z,165240294598600
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:49:04.345Z,165240294434500
"""peelic @ c2JqQCu6sT"" checks",2022-05-13T00:49:02.275Z,165240294227500
"Flop:  [6♣, 4♥, A♠]",2022-05-13T00:48:59.803Z,165240293980300
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:48:58.909Z,165240293890900
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-13T00:48:57.912Z,165240293791200
"""roerroerge @ G4RdqDSm6Z"" calls 20",2022-05-13T00:48:56.778Z,165240293677800
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:48:53.118Z,165240293311800
"""arash @ huBdniBdCU"" calls 20",2022-05-13T00:48:51.396Z,165240293139600
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:48:50.450Z,165240293045000
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-05-13T00:48:48.304Z,165240292830409
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-05-13T00:48:48.304Z,165240292830408
"Your hand is 2♣, 2♦",2022-05-13T00:48:48.304Z,165240292830405
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1070) | #4 ""Jonah @ KdrqU8EIQ1"" (1140) | #5 ""Spenny @ nR6Yv41Maz"" (1185) | #8 ""arash @ huBdniBdCU"" (1200) | #9 ""Max @ jwP-J03GOx"" (385) | #10 ""roerroerge @ G4RdqDSm6Z"" (1020)",2022-05-13T00:48:48.304Z,165240292830401
"-- starting hand #10  (No Limit Texas Hold'em) (dealer: ""roerroerge @ G4RdqDSm6Z"") --",2022-05-13T00:48:48.304Z,165240292830400
"Undealt cards: 6♦, J♦, 4♥ [9♠, 7♥]",2022-05-13T00:48:43.244Z,165240292324400
"-- ending hand #9 --",2022-05-13T00:48:42.384Z,165240292238402
"""Jonah @ KdrqU8EIQ1"" collected 180 from pot",2022-05-13T00:48:42.384Z,165240292238401
"Uncalled bet of 60 returned to ""Jonah @ KdrqU8EIQ1""",2022-05-13T00:48:42.384Z,165240292238400
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:48:41.572Z,165240292157200
"""arash @ huBdniBdCU"" folds",2022-05-13T00:48:40.115Z,165240292011500
"""Jonah @ KdrqU8EIQ1"" bets 60",2022-05-13T00:48:33.030Z,165240291303000
"Flop:  [6♦, J♦, 4♥]",2022-05-13T00:48:22.886Z,165240290288600
"""arash @ huBdniBdCU"" calls 50",2022-05-13T00:48:22.072Z,165240290207200
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-05-13T00:48:10.160Z,165240289016000
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:48:09.241Z,165240288924100
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:48:08.295Z,165240288829500
"""Max @ jwP-J03GOx"" raises to 50",2022-05-13T00:47:56.461Z,165240287646100
"""arash @ huBdniBdCU"" calls 20",2022-05-13T00:47:47.439Z,165240286743900
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:47:46.535Z,165240286653500
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:47:42.472Z,165240286247200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-13T00:47:41.064Z,165240286106409
"""roerroerge @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-13T00:47:41.064Z,165240286106408
"Your hand is Q♥, 2♥",2022-05-13T00:47:41.064Z,165240286106405
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1090) | #4 ""Jonah @ KdrqU8EIQ1"" (1010) | #5 ""Spenny @ nR6Yv41Maz"" (1185) | #8 ""arash @ huBdniBdCU"" (1250) | #9 ""Max @ jwP-J03GOx"" (435) | #10 ""roerroerge @ G4RdqDSm6Z"" (1030)",2022-05-13T00:47:41.064Z,165240286106401
"-- starting hand #9  (No Limit Texas Hold'em) (dealer: ""Max @ jwP-J03GOx"") --",2022-05-13T00:47:41.064Z,165240286106400
"""Spenny @ nR6Yv41Maz"" shows a A♠, 3♣.",2022-05-13T00:47:37.501Z,165240285750100
"-- ending hand #8 --",2022-05-13T00:47:34.546Z,165240285454602
"""roerroerge @ G4RdqDSm6Z"" collected 250 from pot with Flush, Ad High (combination: A♦, 9♦, 8♦, 7♦, 4♦)",2022-05-13T00:47:34.546Z,165240285454601
"""roerroerge @ G4RdqDSm6Z"" shows a A♦, 7♦.",2022-05-13T00:47:34.546Z,165240285454600
"""Spenny @ nR6Yv41Maz"" calls 60",2022-05-13T00:47:33.702Z,165240285370200
"""roerroerge @ G4RdqDSm6Z"" bets 60",2022-05-13T00:47:30.913Z,165240285091300
"River: 2♥, 9♦, 4♦, A♣ [8♦]",2022-05-13T00:47:24.830Z,165240284483000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:47:24.001Z,165240284400100
"""roerroerge @ G4RdqDSm6Z"" bets 20",2022-05-13T00:47:16.795Z,165240283679500
"Turn: 2♥, 9♦, 4♦ [A♣]",2022-05-13T00:47:05.221Z,165240282522100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:47:04.385Z,165240282438500
"""roerroerge @ G4RdqDSm6Z"" bets 20",2022-05-13T00:46:51.548Z,165240281154800
"Flop:  [2♥, 9♦, 4♦]",2022-05-13T00:46:48.519Z,165240280851900
"""roerroerge @ G4RdqDSm6Z"" checks",2022-05-13T00:46:47.662Z,165240280766200
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:46:43.970Z,165240280397000
"""arash @ huBdniBdCU"" folds",2022-05-13T00:46:39.575Z,165240279957500
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:46:27.372Z,165240278737200
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-13T00:46:25.490Z,165240278549000
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:46:24.531Z,165240278453100
"""roerroerge @ G4RdqDSm6Z"" posts a big blind of 20",2022-05-13T00:46:19.287Z,165240277928709
"""Max @ jwP-J03GOx"" posts a small blind of 10",2022-05-13T00:46:19.287Z,165240277928708
"Your hand is 5♠, 9♣",2022-05-13T00:46:19.287Z,165240277928705
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1090) | #4 ""Jonah @ KdrqU8EIQ1"" (1010) | #5 ""Spenny @ nR6Yv41Maz"" (1305) | #8 ""arash @ huBdniBdCU"" (1250) | #9 ""Max @ jwP-J03GOx"" (445) | #10 ""roerroerge @ G4RdqDSm6Z"" (900)",2022-05-13T00:46:19.287Z,165240277928701
"-- starting hand #8  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2022-05-13T00:46:19.287Z,165240277928700
"-- ending hand #7 --",2022-05-13T00:46:13.187Z,165240277318702
"""arash @ huBdniBdCU"" collected 180 from pot with Two Pair, A's & 7's (combination: A♥, A♣, 7♥, 7♠, 10♣)",2022-05-13T00:46:13.187Z,165240277318701
"""arash @ huBdniBdCU"" shows a 5♦, A♥.",2022-05-13T00:46:13.187Z,165240277318700
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:46:12.376Z,165240277237600
"""arash @ huBdniBdCU"" checks",2022-05-13T00:46:11.457Z,165240277145700
"River: 7♥, 7♠, 10♣, A♣ [3♠]",2022-05-13T00:46:05.980Z,165240276598000
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:46:05.118Z,165240276511800
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-13T00:45:51.971Z,165240275197100
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:45:47.039Z,165240274703900
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:45:46.150Z,165240274615000
"""arash @ huBdniBdCU"" bets 40",2022-05-13T00:45:44.508Z,165240274450800
"Turn: 7♥, 7♠, 10♣ [A♣]",2022-05-13T00:45:40.556Z,165240274055600
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:45:39.700Z,165240273970000
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:45:36.351Z,165240273635100
"""peelic @ c2JqQCu6sT"" checks",2022-05-13T00:45:35.358Z,165240273535800
"""Max @ jwP-J03GOx"" checks",2022-05-13T00:45:29.475Z,165240272947500
"""arash @ huBdniBdCU"" checks",2022-05-13T00:45:27.357Z,165240272735700
"Flop:  [7♥, 7♠, 10♣]",2022-05-13T00:45:24.626Z,165240272462600
"""Max @ jwP-J03GOx"" checks",2022-05-13T00:45:23.775Z,165240272377500
"""arash @ huBdniBdCU"" calls 20",2022-05-13T00:45:21.043Z,165240272104300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:45:19.818Z,165240271981800
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:45:15.513Z,165240271551300
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-13T00:45:14.614Z,165240271461400
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:45:13.636Z,165240271363600
"""Max @ jwP-J03GOx"" posts a big blind of 20",2022-05-13T00:45:11.536Z,165240271153609
"""arash @ huBdniBdCU"" posts a small blind of 10",2022-05-13T00:45:11.536Z,165240271153608
"Your hand is 5♦, A♥",2022-05-13T00:45:11.536Z,165240271153605
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1110) | #4 ""Jonah @ KdrqU8EIQ1"" (1070) | #5 ""Spenny @ nR6Yv41Maz"" (1325) | #8 ""arash @ huBdniBdCU"" (1130) | #9 ""Max @ jwP-J03GOx"" (465) | #10 ""roerroerge @ G4RdqDSm6Z"" (900)",2022-05-13T00:45:11.536Z,165240271153601
"-- starting hand #7  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-05-13T00:45:11.536Z,165240271153600
"-- ending hand #6 --",2022-05-13T00:45:08.541Z,165240270854102
"""peelic @ c2JqQCu6sT"" collected 290 from pot",2022-05-13T00:45:08.541Z,165240270854101
"Uncalled bet of 120 returned to ""peelic @ c2JqQCu6sT""",2022-05-13T00:45:08.541Z,165240270854100
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-13T00:45:07.692Z,165240270769200
"""peelic @ c2JqQCu6sT"" bets 120",2022-05-13T00:45:05.656Z,165240270565600
"""arash @ huBdniBdCU"" folds",2022-05-13T00:44:57.944Z,165240269794400
"River: 8♠, 9♥, 8♣, 5♥ [5♦]",2022-05-13T00:44:54.410Z,165240269441000
"""arash @ huBdniBdCU"" calls 40",2022-05-13T00:44:53.601Z,165240269360100
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-13T00:44:52.026Z,165240269202600
"""peelic @ c2JqQCu6sT"" bets 40",2022-05-13T00:44:48.872Z,165240268887200
"""arash @ huBdniBdCU"" checks",2022-05-13T00:44:44.039Z,165240268403900
"Turn: 8♠, 9♥, 8♣ [5♥]",2022-05-13T00:44:40.007Z,165240268000700
"""arash @ huBdniBdCU"" calls 30",2022-05-13T00:44:39.148Z,165240267914800
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:44:33.850Z,165240267385000
"""Jonah @ KdrqU8EIQ1"" calls 30",2022-05-13T00:44:20.395Z,165240266039500
"""peelic @ c2JqQCu6sT"" bets 30",2022-05-13T00:44:16.272Z,165240265627200
"""arash @ huBdniBdCU"" checks",2022-05-13T00:44:12.195Z,165240265219500
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:44:10.782Z,165240265078200
"Flop:  [8♠, 9♥, 8♣]",2022-05-13T00:43:54.674Z,165240263467400
"""arash @ huBdniBdCU"" checks",2022-05-13T00:43:53.833Z,165240263383300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:43:52.232Z,165240263223200
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:43:45.303Z,165240262530300
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-13T00:43:44.267Z,165240262426700
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:43:43.323Z,165240262332300
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:43:40.482Z,165240262048200
"""arash @ huBdniBdCU"" posts a big blind of 20",2022-05-13T00:43:38.372Z,165240261837209
"""Spenny @ nR6Yv41Maz"" posts a small blind of 10",2022-05-13T00:43:38.372Z,165240261837208
"Your hand is 2♥, 10♥",2022-05-13T00:43:38.372Z,165240261837205
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (910) | #4 ""Jonah @ KdrqU8EIQ1"" (1160) | #5 ""Spenny @ nR6Yv41Maz"" (1345) | #8 ""arash @ huBdniBdCU"" (1220) | #9 ""Max @ jwP-J03GOx"" (465) | #10 ""roerroerge @ G4RdqDSm6Z"" (900)",2022-05-13T00:43:38.372Z,165240261837201
"-- starting hand #6  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2022-05-13T00:43:38.372Z,165240261837200
"""roerroerge @ G4RdqDSm6Z"" shows a 5♣, 4♦.",2022-05-13T00:43:32.275Z,165240261227500
"-- ending hand #5 --",2022-05-13T00:43:31.770Z,165240261177003
"""Jonah @ KdrqU8EIQ1"" shows a 9♣, 9♠.",2022-05-13T00:43:31.770Z,165240261177002
"""Spenny @ nR6Yv41Maz"" collected 240 from pot with Two Pair, J's & 4's (combination: J♥, J♦, 4♠, 4♥, 7♦)",2022-05-13T00:43:31.770Z,165240261177001
"""Spenny @ nR6Yv41Maz"" shows a J♥, 6♠.",2022-05-13T00:43:31.770Z,165240261177000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:43:30.865Z,165240261086500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-05-13T00:43:28.051Z,165240260805100
"River: 4♠, J♦, 4♥, 7♦ [5♠]",2022-05-13T00:43:24.567Z,165240260456700
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:43:23.725Z,165240260372500
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-05-13T00:43:14.750Z,165240259475000
"Turn: 4♠, J♦, 4♥ [7♦]",2022-05-13T00:43:12.761Z,165240259276100
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:43:11.931Z,165240259193100
"""arash @ huBdniBdCU"" folds",2022-05-13T00:43:08.771Z,165240258877100
"""Spenny @ nR6Yv41Maz"" calls 40",2022-05-13T00:43:07.056Z,165240258705600
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-05-13T00:42:58.400Z,165240257840000
"Flop:  [4♠, J♦, 4♥]",2022-05-13T00:42:50.035Z,165240257003500
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:42:49.206Z,165240256920600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:42:48.300Z,165240256830000
"""peelic @ c2JqQCu6sT"" calls 20",2022-05-13T00:42:46.627Z,165240256662700
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:42:45.688Z,165240256568800
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:42:41.115Z,165240256111500
"""arash @ huBdniBdCU"" calls 20",2022-05-13T00:42:30.911Z,165240255091100
"""Spenny @ nR6Yv41Maz"" posts a big blind of 20",2022-05-13T00:42:28.813Z,165240254881309
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2022-05-13T00:42:28.813Z,165240254881308
"Your hand is 3♣, 6♣",2022-05-13T00:42:28.813Z,165240254881305
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (930) | #4 ""Jonah @ KdrqU8EIQ1"" (1260) | #5 ""Spenny @ nR6Yv41Maz"" (1205) | #8 ""arash @ huBdniBdCU"" (1240) | #9 ""Max @ jwP-J03GOx"" (465) | #10 ""roerroerge @ G4RdqDSm6Z"" (900)",2022-05-13T00:42:28.813Z,165240254881301
"-- starting hand #5  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2022-05-13T00:42:28.813Z,165240254881300
"-- ending hand #4 --",2022-05-13T00:42:22.810Z,165240254281002
"""Jonah @ KdrqU8EIQ1"" collected 630 from pot with Straight, A High (combination: A♦, K♥, Q♦, J♦, 10♦)",2022-05-13T00:42:22.810Z,165240254281001
"""Jonah @ KdrqU8EIQ1"" shows a J♦, J♠.",2022-05-13T00:42:22.810Z,165240254281000
"""Max @ jwP-J03GOx"" calls 200",2022-05-13T00:42:21.942Z,165240254194200
"""Jonah @ KdrqU8EIQ1"" bets 200",2022-05-13T00:42:17.384Z,165240253738400
"River: 2♣, K♥, 10♦, A♦ [Q♦]",2022-05-13T00:42:05.909Z,165240252590900
"""Max @ jwP-J03GOx"" calls 40",2022-05-13T00:42:05.055Z,165240252505500
"""Jonah @ KdrqU8EIQ1"" bets 40",2022-05-13T00:41:53.271Z,165240251327100
"Turn: 2♣, K♥, 10♦ [A♦]",2022-05-13T00:41:41.494Z,165240250149400
"""Max @ jwP-J03GOx"" calls 20",2022-05-13T00:41:40.598Z,165240250059800
"""Jonah @ KdrqU8EIQ1"" bets 20",2022-05-13T00:41:29.466Z,165240248946600
"Flop:  [2♣, K♥, 10♦]",2022-05-13T00:41:26.761Z,165240248676100
"""Jonah @ KdrqU8EIQ1"" calls 50",2022-05-13T00:41:25.924Z,165240248592400
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:41:24.927Z,165240248492700
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:41:20.503Z,165240248050300
"""Max @ jwP-J03GOx"" raises to 50",2022-05-13T00:41:18.676Z,165240247867600
"""arash @ huBdniBdCU"" folds",2022-05-13T00:41:12.650Z,165240247265000
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:41:11.699Z,165240247169900
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2022-05-13T00:41:01.662Z,165240246166209
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2022-05-13T00:41:01.662Z,165240246166208
"Your hand is 7♣, 8♥",2022-05-13T00:41:01.662Z,165240246166205
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (940) | #4 ""Jonah @ KdrqU8EIQ1"" (940) | #5 ""Spenny @ nR6Yv41Maz"" (1205) | #8 ""arash @ huBdniBdCU"" (1240) | #9 ""Max @ jwP-J03GOx"" (775) | #10 ""roerroerge @ G4RdqDSm6Z"" (900)",2022-05-13T00:41:01.662Z,165240246166201
"-- starting hand #4  (No Limit Texas Hold'em) (dealer: ""roerroerge @ G4RdqDSm6Z"") --",2022-05-13T00:41:01.662Z,165240246166200
"Undealt cards: 8♦, 4♦, 3♠, A♦ [Q♣]",2022-05-13T00:40:56.705Z,165240245670500
"-- ending hand #3 --",2022-05-13T00:40:55.751Z,165240245575102
"""arash @ huBdniBdCU"" collected 300 from pot",2022-05-13T00:40:55.751Z,165240245575101
"Uncalled bet of 100 returned to ""arash @ huBdniBdCU""",2022-05-13T00:40:55.751Z,165240245575100
"""Spenny @ nR6Yv41Maz"" folds",2022-05-13T00:40:54.866Z,165240245486600
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-13T00:40:48.820Z,165240244882000
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:40:47.918Z,165240244791800
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:40:39.672Z,165240243967200
"""arash @ huBdniBdCU"" bets 100",2022-05-13T00:40:34.775Z,165240243477500
"""Spenny @ nR6Yv41Maz"" checks",2022-05-13T00:40:29.902Z,165240242990200
"""Jonah @ KdrqU8EIQ1"" checks",2022-05-13T00:40:25.553Z,165240242555300
"""peelic @ c2JqQCu6sT"" checks",2022-05-13T00:40:24.576Z,165240242457600
"""roerroerge @ G4RdqDSm6Z"" checks",2022-05-13T00:40:22.353Z,165240242235300
"Turn: 8♦, 4♦, 3♠ [A♦]",2022-05-13T00:40:17.308Z,165240241730800
"""roerroerge @ G4RdqDSm6Z"" calls 20",2022-05-13T00:40:16.467Z,165240241646700
"""arash @ huBdniBdCU"" calls 20",2022-05-13T00:40:11.030Z,165240241103000
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:40:05.686Z,165240240568600
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:40:04.784Z,165240240478400
"""peelic @ c2JqQCu6sT"" bets 20",2022-05-13T00:40:03.450Z,165240240345000
"""roerroerge @ G4RdqDSm6Z"" checks",2022-05-13T00:39:59.922Z,165240239992200
"Flop:  [8♦, 4♦, 3♠]",2022-05-13T00:39:56.220Z,165240239622000
"""Spenny @ nR6Yv41Maz"" calls 40",2022-05-13T00:39:55.413Z,165240239541300
"""Jonah @ KdrqU8EIQ1"" calls 40",2022-05-13T00:39:53.527Z,165240239352700
"""peelic @ c2JqQCu6sT"" calls 40",2022-05-13T00:39:52.581Z,165240239258100
"""roerroerge @ G4RdqDSm6Z"" calls 40",2022-05-13T00:39:51.654Z,165240239165400
"""Max @ jwP-J03GOx"" folds",2022-05-13T00:39:37.653Z,165240237765300
"""arash @ huBdniBdCU"" raises to 40",2022-05-13T00:39:35.853Z,165240237585300
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:39:33.171Z,165240237317100
"""Jonah @ KdrqU8EIQ1"" calls 20",2022-05-13T00:39:31.712Z,165240237171200
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2022-05-13T00:39:30.399Z,165240237039910
"""roerroerge @ G4RdqDSm6Z"" posts a small blind of 10",2022-05-13T00:39:30.399Z,165240237039909
"Your hand is 9♦, A♥",2022-05-13T00:39:30.399Z,165240237039906
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #4 ""Jonah @ KdrqU8EIQ1"" (1000) | #5 ""Spenny @ nR6Yv41Maz"" (1265) | #8 ""arash @ huBdniBdCU"" (1000) | #9 ""Max @ jwP-J03GOx"" (775) | #10 ""roerroerge @ G4RdqDSm6Z"" (960)",2022-05-13T00:39:30.399Z,165240237039902
"-- starting hand #3  (No Limit Texas Hold'em) (dealer: ""Max @ jwP-J03GOx"") --",2022-05-13T00:39:30.399Z,165240237039901
"The player ""arash @ huBdniBdCU"" joined the game with a stack of 1000.",2022-05-13T00:39:30.399Z,165240237039900
"-- ending hand #2 --",2022-05-13T00:39:24.295Z,165240236429503
"""Max @ jwP-J03GOx"" shows a K♥, 2♥.",2022-05-13T00:39:24.295Z,165240236429502
"""Spenny @ nR6Yv41Maz"" collected 590 from pot with Pair, 9's (combination: 9♠, 9♣, J♣, 10♠, 8♠)",2022-05-13T00:39:24.295Z,165240236429501
"""Spenny @ nR6Yv41Maz"" shows a 9♠, 8♠.",2022-05-13T00:39:24.295Z,165240236429500
"""Spenny @ nR6Yv41Maz"" calls 150",2022-05-13T00:39:23.466Z,165240236346600
"""Max @ jwP-J03GOx"" bets 150",2022-05-13T00:38:55.112Z,165240233511200
"River: 10♠, 4♦, J♣, 5♠ [9♣]",2022-05-13T00:38:36.867Z,165240231686700
"""Max @ jwP-J03GOx"" calls 20",2022-05-13T00:38:36.001Z,165240231600100
"""Spenny @ nR6Yv41Maz"" bets 20",2022-05-13T00:38:29.482Z,165240230948200
"""Max @ jwP-J03GOx"" checks",2022-05-13T00:38:25.172Z,165240230517200
"Turn: 10♠, 4♦, J♣ [5♠]",2022-05-13T00:38:19.750Z,165240229975000
"""Spenny @ nR6Yv41Maz"" calls 50",2022-05-13T00:38:18.872Z,165240229887200
"""Max @ jwP-J03GOx"" raises to 50",2022-05-13T00:38:16.253Z,165240229625300
"""Spenny @ nR6Yv41Maz"" bets 20",2022-05-13T00:38:02.633Z,165240228263300
"""Max @ jwP-J03GOx"" checks",2022-05-13T00:38:00.897Z,165240228089700
"Flop:  [10♠, 4♦, J♣]",2022-05-13T00:37:56.237Z,165240227623700
"""Spenny @ nR6Yv41Maz"" calls 65",2022-05-13T00:37:55.366Z,165240227536600
"""roerroerge @ G4RdqDSm6Z"" folds",2022-05-13T00:37:53.169Z,165240227316900
"""Max @ jwP-J03GOx"" raises to 65",2022-05-13T00:37:45.431Z,165240226543100
"""Spenny @ nR6Yv41Maz"" calls 20",2022-05-13T00:37:37.380Z,165240225738000
"""Jonah @ KdrqU8EIQ1"" folds",2022-05-13T00:37:36.512Z,165240225651200
"""peelic @ c2JqQCu6sT"" folds",2022-05-13T00:37:35.553Z,165240225555300
"The admin approved the player ""arash @ huBdniBdCU"" participation with a stack of 1000.",2022-05-13T00:37:33.232Z,165240225323200
"The player ""arash @ huBdniBdCU"" requested a seat.",2022-05-13T00:37:29.108Z,165240224910800
"""roerroerge @ G4RdqDSm6Z"" posts a big blind of 20",2022-05-13T00:37:23.609Z,165240224360908
"""Max @ jwP-J03GOx"" posts a small blind of 10",2022-05-13T00:37:23.609Z,165240224360907
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1000) | #4 ""Jonah @ KdrqU8EIQ1"" (1000) | #5 ""Spenny @ nR6Yv41Maz"" (960) | #9 ""Max @ jwP-J03GOx"" (1060) | #10 ""roerroerge @ G4RdqDSm6Z"" (980)",2022-05-13T00:37:23.609Z,165240224360901
"-- starting hand #2  (No Limit Texas Hold'em) (dealer: ""Spenny @ nR6Yv41Maz"") --",2022-05-13T00:37:23.609Z,165240224360900
