entry,at,order
"""Spenny @ ZZglK7B7ZP"" posts a big blind of 20",2021-09-17T01:56:02.413Z,163184376241308
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-09-17T01:56:02.413Z,163184376241307
"Your hand is 2♣, 6♠",2021-09-17T01:56:02.413Z,163184376241304
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1867) | #3 ""Spenny @ ZZglK7B7ZP"" (1125) | #5 ""arash @ huBdniBdCU"" (715) | #8 ""peelic @ c2JqQCu6sT"" (993) | #10 ""spange @ _e9FlRM2o-"" (1300)",2021-09-17T01:56:02.413Z,163184376241301
"-- starting hand #82  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-09-17T01:56:02.413Z,163184376241300
"-- ending hand #81 --",2021-09-17T01:55:56.399Z,163184375639904
"""arash @ huBdniBdCU"" shows a J♣, A♥.",2021-09-17T01:55:56.399Z,163184375639903
"""Jonah @ KdrqU8EIQ1"" shows a A♠, 3♦.",2021-09-17T01:55:56.399Z,163184375639902
"""peelic @ c2JqQCu6sT"" collected 993 from pot with Pair, 10's (combination: 10♠, 10♦, K♥, 8♣, 7♠)",2021-09-17T01:55:56.399Z,163184375639901
"""peelic @ c2JqQCu6sT"" shows a 8♣, 10♠.",2021-09-17T01:55:56.399Z,163184375639900
"""arash @ huBdniBdCU"" checks",2021-09-17T01:55:55.593Z,163184375559300
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:55:54.394Z,163184375439400
"River: 10♦, 5♣, K♥, 7♠ [4♦]",2021-09-17T01:55:51.317Z,163184375131700
"""arash @ huBdniBdCU"" checks",2021-09-17T01:55:50.509Z,163184375050900
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:55:49.086Z,163184374908600
"Turn: 10♦, 5♣, K♥ [7♠]",2021-09-17T01:55:47.790Z,163184374779000
"""arash @ huBdniBdCU"" checks",2021-09-17T01:55:46.984Z,163184374698400
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:55:44.368Z,163184374436800
"Flop:  [10♦, 5♣, K♥]",2021-09-17T01:55:41.157Z,163184374115700
"""arash @ huBdniBdCU"" calls 321",2021-09-17T01:55:40.351Z,163184374035100
"""Spenny @ ZZglK7B7ZP"" folds",2021-09-17T01:55:35.088Z,163184373508800
"""Jonah @ KdrqU8EIQ1"" calls 321",2021-09-17T01:55:34.223Z,163184373422300
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:55:33.372Z,163184373337200
"""peelic @ c2JqQCu6sT"" raises to 321 and go all in",2021-09-17T01:55:23.851Z,163184372385100
"""arash @ huBdniBdCU"" raises to 70",2021-09-17T01:55:21.855Z,163184372185500
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:55:18.015Z,163184371801500
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-09-17T01:55:12.096Z,163184371209608
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-09-17T01:55:12.096Z,163184371209607
"Your hand is J♣, A♥",2021-09-17T01:55:12.096Z,163184371209604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (2188) | #3 ""Spenny @ ZZglK7B7ZP"" (1145) | #5 ""arash @ huBdniBdCU"" (1036) | #8 ""peelic @ c2JqQCu6sT"" (321) | #10 ""spange @ _e9FlRM2o-"" (1310)",2021-09-17T01:55:12.096Z,163184371209601
"-- starting hand #81  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-17T01:55:12.096Z,163184371209600
"""Spenny @ ZZglK7B7ZP"" shows a A♠, 3♥.",2021-09-17T01:55:07.398Z,163184370739800
"-- ending hand #80 --",2021-09-17T01:55:05.557Z,163184370555702
"""Jonah @ KdrqU8EIQ1"" collected 388 from pot with Pair, K's (combination: K♣, K♥, Q♠, 10♥, 7♥)",2021-09-17T01:55:05.557Z,163184370555701
"""Jonah @ KdrqU8EIQ1"" shows a 10♥, K♣.",2021-09-17T01:55:05.557Z,163184370555700
"""peelic @ c2JqQCu6sT"" calls 30",2021-09-17T01:55:04.749Z,163184370474900
"""Spenny @ ZZglK7B7ZP"" calls 30",2021-09-17T01:55:01.562Z,163184370156200
"""Jonah @ KdrqU8EIQ1"" bets 30",2021-09-17T01:54:57.138Z,163184369713800
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:54:52.458Z,163184369245800
"River: K♥, Q♠, 2♥, 3♣ [7♥]",2021-09-17T01:54:50.252Z,163184369025200
"""peelic @ c2JqQCu6sT"" calls 26",2021-09-17T01:54:49.443Z,163184368944300
"""Spenny @ ZZglK7B7ZP"" calls 26",2021-09-17T01:54:46.038Z,163184368603800
"""Jonah @ KdrqU8EIQ1"" bets 26",2021-09-17T01:54:44.601Z,163184368460100
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:54:38.228Z,163184367822800
"Turn: K♥, Q♠, 2♥ [3♣]",2021-09-17T01:54:37.059Z,163184367705900
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-17T01:54:36.248Z,163184367624800
"""arash @ huBdniBdCU"" folds",2021-09-17T01:54:33.053Z,163184367305300
"""Spenny @ ZZglK7B7ZP"" calls 40",2021-09-17T01:54:31.957Z,163184367195700
"""Jonah @ KdrqU8EIQ1"" raises to 40",2021-09-17T01:54:26.680Z,163184366668000
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:54:22.674Z,163184366267400
"""peelic @ c2JqQCu6sT"" bets 20",2021-09-17T01:54:19.986Z,163184365998600
"Flop:  [K♥, Q♠, 2♥]",2021-09-17T01:54:15.292Z,163184365529200
"""spange @ _e9FlRM2o-"" checks",2021-09-17T01:54:14.458Z,163184365445800
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-17T01:54:10.922Z,163184365092200
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:54:10.030Z,163184365003000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:54:04.384Z,163184364438400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:54:03.525Z,163184364352500
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-09-17T01:54:01.607Z,163184364160708
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-09-17T01:54:01.607Z,163184364160707
"Your hand is 5♠, A♣",2021-09-17T01:54:01.607Z,163184364160704
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1916) | #3 ""Spenny @ ZZglK7B7ZP"" (1261) | #5 ""arash @ huBdniBdCU"" (1056) | #8 ""peelic @ c2JqQCu6sT"" (437) | #10 ""spange @ _e9FlRM2o-"" (1330)",2021-09-17T01:54:01.607Z,163184364160701
"-- starting hand #80  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-09-17T01:54:01.607Z,163184364160700
"-- ending hand #79 --",2021-09-17T01:53:55.576Z,163184363557603
"""Jonah @ KdrqU8EIQ1"" shows a 6♥, 5♦.",2021-09-17T01:53:55.576Z,163184363557602
"""Spenny @ ZZglK7B7ZP"" collected 120 from pot with Two Pair, Q's & 4's (combination: Q♦, Q♣, 4♣, 4♥, J♣)",2021-09-17T01:53:55.576Z,163184363557601
"""Spenny @ ZZglK7B7ZP"" shows a 9♥, J♣.",2021-09-17T01:53:55.576Z,163184363557600
"""Spenny @ ZZglK7B7ZP"" checks",2021-09-17T01:53:54.765Z,163184363476500
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:53:47.291Z,163184362729100
"River: Q♦, 4♣, 3♠, 4♥ [Q♣]",2021-09-17T01:53:43.047Z,163184362304700
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:53:42.243Z,163184362224300
"""arash @ huBdniBdCU"" folds",2021-09-17T01:53:35.888Z,163184361588800
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:53:34.993Z,163184361499300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-17T01:53:19.900Z,163184359990000
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:53:11.268Z,163184359126800
"""arash @ huBdniBdCU"" checks",2021-09-17T01:53:07.905Z,163184358790500
"Turn: Q♦, 4♣, 3♠ [4♥]",2021-09-17T01:53:05.241Z,163184358524100
"""Spenny @ ZZglK7B7ZP"" checks",2021-09-17T01:53:04.432Z,163184358443200
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:52:56.257Z,163184357625700
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:52:55.398Z,163184357539800
"""arash @ huBdniBdCU"" checks",2021-09-17T01:52:47.049Z,163184356704900
"Flop:  [Q♦, 4♣, 3♠]",2021-09-17T01:52:44.613Z,163184356461300
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:52:43.809Z,163184356380900
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:52:42.920Z,163184356292000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:52:42.013Z,163184356201300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:52:32.614Z,163184355261400
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:52:30.447Z,163184355044700
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-09-17T01:52:24.755Z,163184354475508
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-09-17T01:52:24.755Z,163184354475507
"Your hand is 2♥, 7♦",2021-09-17T01:52:24.755Z,163184354475504
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1956) | #3 ""Spenny @ ZZglK7B7ZP"" (1181) | #5 ""arash @ huBdniBdCU"" (1076) | #8 ""peelic @ c2JqQCu6sT"" (457) | #10 ""spange @ _e9FlRM2o-"" (1330)",2021-09-17T01:52:24.755Z,163184354475501
"-- starting hand #79  (No Limit Texas Hold'em) (dealer: ""Spenny @ ZZglK7B7ZP"") --",2021-09-17T01:52:24.755Z,163184354475500
"-- ending hand #78 --",2021-09-17T01:52:18.745Z,163184353874503
"""arash @ huBdniBdCU"" shows a 6♥, 6♠.",2021-09-17T01:52:18.745Z,163184353874502
"""Jonah @ KdrqU8EIQ1"" collected 170 from pot with Two Pair, 9's & 7's (combination: 9♥, 9♦, 7♥, 7♦, Q♦)",2021-09-17T01:52:18.745Z,163184353874501
"""Jonah @ KdrqU8EIQ1"" shows a 7♥, Q♦.",2021-09-17T01:52:18.745Z,163184353874500
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:52:17.938Z,163184353793800
"""arash @ huBdniBdCU"" checks",2021-09-17T01:52:17.076Z,163184353707600
"River: 9♥, 7♦, 9♦, 10♦ [2♣]",2021-09-17T01:52:15.170Z,163184353517000
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:52:14.360Z,163184353436000
"""arash @ huBdniBdCU"" checks",2021-09-17T01:52:13.505Z,163184353350500
"Turn: 9♥, 7♦, 9♦ [10♦]",2021-09-17T01:52:09.665Z,163184352966500
"""Jonah @ KdrqU8EIQ1"" calls 50",2021-09-17T01:52:08.859Z,163184352885900
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:52:05.354Z,163184352535400
"""arash @ huBdniBdCU"" bets 50",2021-09-17T01:52:02.417Z,163184352241700
"Flop:  [9♥, 7♦, 9♦]",2021-09-17T01:51:56.867Z,163184351686700
"""arash @ huBdniBdCU"" checks",2021-09-17T01:51:56.062Z,163184351606200
"""Spenny @ ZZglK7B7ZP"" folds",2021-09-17T01:51:55.171Z,163184351517100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:51:51.116Z,163184351111600
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:51:50.252Z,163184351025200
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-17T01:51:45.764Z,163184350576400
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-09-17T01:51:42.806Z,163184350280608
"""Spenny @ ZZglK7B7ZP"" posts a small blind of 10",2021-09-17T01:51:42.806Z,163184350280607
"Your hand is 6♥, 6♠",2021-09-17T01:51:42.806Z,163184350280604
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1856) | #3 ""Spenny @ ZZglK7B7ZP"" (1191) | #5 ""arash @ huBdniBdCU"" (1146) | #8 ""peelic @ c2JqQCu6sT"" (477) | #10 ""spange @ _e9FlRM2o-"" (1330)",2021-09-17T01:51:42.806Z,163184350280601
"-- starting hand #78  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-09-17T01:51:42.806Z,163184350280600
"-- ending hand #77 --",2021-09-17T01:51:36.770Z,163184349677003
"""peelic @ c2JqQCu6sT"" shows a K♦, Q♥.",2021-09-17T01:51:36.770Z,163184349677002
"""Spenny @ ZZglK7B7ZP"" collected 600 from pot with Three of a Kind, J's (combination: J♣, J♠, J♥, Q♦, 9♦)",2021-09-17T01:51:36.770Z,163184349677001
"""Spenny @ ZZglK7B7ZP"" shows a 9♦, J♣.",2021-09-17T01:51:36.770Z,163184349677000
"""Spenny @ ZZglK7B7ZP"" calls 120",2021-09-17T01:51:35.950Z,163184349595000
"""peelic @ c2JqQCu6sT"" raises to 120",2021-09-17T01:51:33.817Z,163184349381700
"""arash @ huBdniBdCU"" folds",2021-09-17T01:51:29.886Z,163184348988600
"""Spenny @ ZZglK7B7ZP"" bets 60",2021-09-17T01:51:28.809Z,163184348880900
"River: J♠, 6♠, J♥, Q♦ [2♣]",2021-09-17T01:51:21.767Z,163184348176700
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-17T01:51:20.961Z,163184348096100
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-17T01:51:20.108Z,163184348010800
"""arash @ huBdniBdCU"" calls 40",2021-09-17T01:51:14.473Z,163184347447300
"""Spenny @ ZZglK7B7ZP"" bets 40",2021-09-17T01:51:08.404Z,163184346840400
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:50:58.115Z,163184345811500
"Turn: J♠, 6♠, J♥ [Q♦]",2021-09-17T01:50:56.135Z,163184345613500
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-17T01:50:55.307Z,163184345530700
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:50:54.420Z,163184345442000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:50:53.530Z,163184345353000
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-17T01:50:47.810Z,163184344781000
"Flop:  [J♠, 6♠, J♥]",2021-09-17T01:50:43.089Z,163184344308900
"""Spenny @ ZZglK7B7ZP"" calls 40",2021-09-17T01:50:42.246Z,163184344224600
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-17T01:50:41.384Z,163184344138400
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:50:40.530Z,163184344053000
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-17T01:50:36.878Z,163184343687800
"""arash @ huBdniBdCU"" raises to 40",2021-09-17T01:50:33.866Z,163184343386600
"""Spenny @ ZZglK7B7ZP"" posts a big blind of 20",2021-09-17T01:50:30.988Z,163184343098808
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-09-17T01:50:30.988Z,163184343098807
"Your hand is 10♥, A♠",2021-09-17T01:50:30.988Z,163184343098804
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1916) | #3 ""Spenny @ ZZglK7B7ZP"" (811) | #5 ""arash @ huBdniBdCU"" (1246) | #8 ""peelic @ c2JqQCu6sT"" (697) | #10 ""spange @ _e9FlRM2o-"" (1330)",2021-09-17T01:50:30.988Z,163184343098801
"-- starting hand #77  (No Limit Texas Hold'em) (dealer: ""spange @ _e9FlRM2o-"") --",2021-09-17T01:50:30.988Z,163184343098800
"-- ending hand #76 --",2021-09-17T01:50:24.965Z,163184342496503
"""Jonah @ KdrqU8EIQ1"" shows a 2♣, 6♣.",2021-09-17T01:50:24.965Z,163184342496502
"""Spenny @ ZZglK7B7ZP"" collected 250 from pot with Pair, J's (combination: J♦, J♣, A♣, Q♠, 10♣)",2021-09-17T01:50:24.965Z,163184342496501
"""Spenny @ ZZglK7B7ZP"" shows a J♦, J♣.",2021-09-17T01:50:24.965Z,163184342496500
"""arash @ huBdniBdCU"" checks",2021-09-17T01:50:24.159Z,163184342415900
"""Spenny @ ZZglK7B7ZP"" checks",2021-09-17T01:50:21.365Z,163184342136500
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:50:19.137Z,163184341913700
"River: 10♣, 2♠, A♣, 7♥ [Q♠]",2021-09-17T01:50:16.935Z,163184341693500
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:50:16.128Z,163184341612800
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:50:15.235Z,163184341523500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-17T01:50:02.572Z,163184340257200
"Turn: 10♣, 2♠, A♣ [7♥]",2021-09-17T01:50:01.026Z,163184340102600
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:50:00.220Z,163184340022000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:49:55.423Z,163184339542300
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-17T01:49:54.297Z,163184339429700
"Flop:  [10♣, 2♠, A♣]",2021-09-17T01:49:49.686Z,163184338968600
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-17T01:49:48.883Z,163184338888300
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:49:48.031Z,163184338803100
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:49:46.308Z,163184338630800
"""arash @ huBdniBdCU"" calls 40",2021-09-17T01:49:41.819Z,163184338181900
"""Spenny @ ZZglK7B7ZP"" raises to 40",2021-09-17T01:49:35.990Z,163184337599000
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-09-17T01:49:30.388Z,163184337038808
"""spange @ _e9FlRM2o-"" posts a small blind of 10",2021-09-17T01:49:30.388Z,163184337038807
"Your hand is K♠, 7♠",2021-09-17T01:49:30.388Z,163184337038804
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1996) | #3 ""Spenny @ ZZglK7B7ZP"" (641) | #5 ""arash @ huBdniBdCU"" (1326) | #8 ""peelic @ c2JqQCu6sT"" (697) | #10 ""spange @ _e9FlRM2o-"" (1340)",2021-09-17T01:49:30.388Z,163184337038801
"-- starting hand #76  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-09-17T01:49:30.388Z,163184337038800
"-- ending hand #75 --",2021-09-17T01:49:24.458Z,163184336445802
"""Jonah @ KdrqU8EIQ1"" collected 260 from pot",2021-09-17T01:49:24.458Z,163184336445801
"Uncalled bet of 40 returned to ""Jonah @ KdrqU8EIQ1""",2021-09-17T01:49:24.458Z,163184336445800
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:49:23.653Z,163184336365300
"""arash @ huBdniBdCU"" folds",2021-09-17T01:49:09.762Z,163184334976200
"""Spenny @ ZZglK7B7ZP"" folds",2021-09-17T01:49:03.881Z,163184334388100
"""Jonah @ KdrqU8EIQ1"" bets 40",2021-09-17T01:48:59.404Z,163184333940400
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:48:50.924Z,163184333092400
"Turn: 2♦, 3♣, K♥ [3♠]",2021-09-17T01:48:48.437Z,163184332843700
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-17T01:48:47.630Z,163184332763000
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:48:46.275Z,163184332627500
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:48:41.594Z,163184332159400
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-09-17T01:48:38.023Z,163184331802300
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:48:31.335Z,163184331133500
"Flop:  [2♦, 3♣, K♥]",2021-09-17T01:48:26.666Z,163184330666600
"""Spenny @ ZZglK7B7ZP"" calls 40",2021-09-17T01:48:25.855Z,163184330585500
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-09-17T01:48:24.271Z,163184330427100
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:48:23.413Z,163184330341300
"""peelic @ c2JqQCu6sT"" calls 40",2021-09-17T01:48:15.431Z,163184329543100
"""arash @ huBdniBdCU"" raises to 40",2021-09-17T01:48:12.780Z,163184329278000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:48:10.606Z,163184329060600
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:48:07.623Z,163184328762300
"""spange @ _e9FlRM2o-"" posts a big blind of 20",2021-09-17T01:48:05.381Z,163184328538108
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-09-17T01:48:05.381Z,163184328538107
"Your hand is 10♦, 9♦",2021-09-17T01:48:05.381Z,163184328538104
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1796) | #3 ""Spenny @ ZZglK7B7ZP"" (701) | #5 ""arash @ huBdniBdCU"" (1386) | #8 ""peelic @ c2JqQCu6sT"" (757) | #10 ""spange @ _e9FlRM2o-"" (1360)",2021-09-17T01:48:05.381Z,163184328538101
"-- starting hand #75  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-09-17T01:48:05.381Z,163184328538100
"""arash @ huBdniBdCU"" shows a 2♥, 8♥.",2021-09-17T01:48:03.205Z,163184328320500
"""Jonah @ KdrqU8EIQ1"" shows a 8♣, J♥.",2021-09-17T01:48:01.471Z,163184328147100
"-- ending hand #74 --",2021-09-17T01:48:01.031Z,163184328103102
"""Jonah @ KdrqU8EIQ1"" collected 200 from pot",2021-09-17T01:48:01.031Z,163184328103101
"Uncalled bet of 80 returned to ""Jonah @ KdrqU8EIQ1""",2021-09-17T01:48:01.031Z,163184328103100
"""Spenny @ ZZglK7B7ZP"" folds",2021-09-17T01:48:00.227Z,163184328022700
"""Jonah @ KdrqU8EIQ1"" raises to 120",2021-09-17T01:47:37.480Z,163184325748000
"""Spenny @ ZZglK7B7ZP"" bets 40",2021-09-17T01:47:33.543Z,163184325354300
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:47:30.428Z,163184325042800
"River: A♣, 5♥, 9♣, 7♥ [6♥]",2021-09-17T01:47:19.555Z,163184323955500
"""Spenny @ ZZglK7B7ZP"" checks",2021-09-17T01:47:18.749Z,163184323874900
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:47:17.892Z,163184323789200
"Turn: A♣, 5♥, 9♣ [7♥]",2021-09-17T01:47:12.804Z,163184323280400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:47:11.998Z,163184323199800
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:47:08.313Z,163184322831300
"""arash @ huBdniBdCU"" folds",2021-09-17T01:47:01.979Z,163184322197900
"""Spenny @ ZZglK7B7ZP"" bets 20",2021-09-17T01:46:59.041Z,163184321904100
"""Jonah @ KdrqU8EIQ1"" checks",2021-09-17T01:46:55.381Z,163184321538100
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:46:52.177Z,163184321217700
"""arash @ huBdniBdCU"" checks",2021-09-17T01:46:50.325Z,163184321032500
"Flop:  [A♣, 5♥, 9♣]",2021-09-17T01:46:47.070Z,163184320707000
"""peelic @ c2JqQCu6sT"" checks",2021-09-17T01:46:46.262Z,163184320626200
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:46:45.350Z,163184320535000
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:46:44.459Z,163184320445900
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:46:43.596Z,163184320359600
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:46:42.716Z,163184320271600
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-09-17T01:46:41.149Z,163184320114908
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-09-17T01:46:41.149Z,163184320114907
"Your hand is 2♥, 8♥",2021-09-17T01:46:41.149Z,163184320114904
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1676) | #3 ""Spenny @ ZZglK7B7ZP"" (781) | #5 ""arash @ huBdniBdCU"" (1406) | #8 ""peelic @ c2JqQCu6sT"" (777) | #10 ""spange @ _e9FlRM2o-"" (1360)",2021-09-17T01:46:41.149Z,163184320114901
"-- starting hand #74  (No Limit Texas Hold'em) (dealer: ""Spenny @ ZZglK7B7ZP"") --",2021-09-17T01:46:41.149Z,163184320114900
"-- ending hand #73 --",2021-09-17T01:46:35.133Z,163184319513302
"""Spenny @ ZZglK7B7ZP"" collected 200 from pot with Two Pair, J's & 9's (combination: J♥, J♣, 9♦, 9♠, A♦)",2021-09-17T01:46:35.133Z,163184319513301
"""Spenny @ ZZglK7B7ZP"" shows a 9♦, 9♠.",2021-09-17T01:46:35.133Z,163184319513300
"""spange @ _e9FlRM2o-"" folds",2021-09-17T01:46:34.328Z,163184319432800
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:46:31.438Z,163184319143800
"""Spenny @ ZZglK7B7ZP"" bets 20",2021-09-17T01:46:30.042Z,163184319004200
"River: J♥, 8♠, A♦, 7♠ [J♣]",2021-09-17T01:46:26.964Z,163184318696400
"""spange @ _e9FlRM2o-"" checks",2021-09-17T01:46:26.155Z,163184318615500
"""arash @ huBdniBdCU"" checks",2021-09-17T01:46:23.701Z,163184318370100
"""Spenny @ ZZglK7B7ZP"" checks",2021-09-17T01:46:21.880Z,163184318188000
"Turn: J♥, 8♠, A♦ [7♠]",2021-09-17T01:46:18.163Z,163184317816300
"""Jonah @ KdrqU8EIQ1"" folds",2021-09-17T01:46:17.354Z,163184317735400
"""spange @ _e9FlRM2o-"" calls 20",2021-09-17T01:46:16.497Z,163184317649700
"""peelic @ c2JqQCu6sT"" folds",2021-09-17T01:46:07.538Z,163184316753800
"""arash @ huBdniBdCU"" calls 20",2021-09-17T01:46:02.089Z,163184316208900
"""Spenny @ ZZglK7B7ZP"" bets 20",2021-09-17T01:45:59.626Z,163184315962600
"Flop:  [J♥, 8♠, A♦]",2021-09-17T01:45:57.287Z,163184315728700
"""arash @ huBdniBdCU"" checks",2021-09-17T01:45:56.473Z,163184315647300
"""Spenny @ ZZglK7B7ZP"" calls 20",2021-09-17T01:45:53.734Z,163184315373400
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-09-17T01:45:52.836Z,163184315283600
"""spange @ _e9FlRM2o-"" calls 20",2021-09-17T01:45:42.714Z,163184314271400
"""peelic @ c2JqQCu6sT"" calls 20",2021-09-17T01:45:41.863Z,163184314186300
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-09-17T01:45:31.164Z,163184313116408
"""Spenny @ ZZglK7B7ZP"" posts a small blind of 10",2021-09-17T01:45:31.164Z,163184313116407
"Your hand is 8♥, 5♥",2021-09-17T01:45:31.164Z,163184313116404
"Player stacks: #1 ""Jonah @ KdrqU8EIQ1"" (1696) | #3 ""Spenny @ ZZglK7B7ZP"" (641) | #5 ""arash @ huBdniBdCU"" (1466) | #8 ""peelic @ c2JqQCu6sT"" (797) | #10 ""spange @ _e9FlRM2o-"" (1400)",2021-09-17T01:45:31.164Z,163184313116401
"-- starting hand #73  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-09-17T01:45:31.164Z,163184313116400
"Undealt cards: 9♠, K♦, K♥ [4♦, 3♦]",2021-09-17T01:45:26.946Z,163184312694600
"-- ending hand #72 --",2021-09-17T01:45:25.255Z,163184312525502
"""spange @ _e9FlRM2o-"" collected 180 from pot",2021-09-17T01:45:25.255Z,163184312525501
"Uncalled bet of 58 returned to ""spange @ _e9FlRM2o-""",2021-09-17T01:45:25.255Z,163184312525500
