entry,at,order
"River: 9♦, 5♦, 9♣, 10♣ [J♥]",2021-08-13T01:34:40.254Z,162881848025400
"""Stevo @ aL5upxHjBA"" checks",2021-08-13T01:34:39.443Z,162881847944300
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:34:38.368Z,162881847836800
"Turn: 9♦, 5♦, 9♣ [10♣]",2021-08-13T01:34:36.251Z,162881847625100
"""arash @ huBdniBdCU"" folds",2021-08-13T01:34:35.442Z,162881847544200
"""Stevo @ aL5upxHjBA"" calls 100",2021-08-13T01:34:34.534Z,162881847453400
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:34:33.190Z,162881847319000
"""gegr @ G4RdqDSm6Z"" folds",2021-08-13T01:34:32.318Z,162881847231800
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:34:29.234Z,162881846923400
"""peelic @ c2JqQCu6sT"" bets 100",2021-08-13T01:34:21.821Z,162881846182100
"""arash @ huBdniBdCU"" checks",2021-08-13T01:34:19.174Z,162881845917400
"Flop:  [9♦, 5♦, 9♣]",2021-08-13T01:34:17.687Z,162881845768700
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:34:16.878Z,162881845687800
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:34:14.958Z,162881845495800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:34:12.752Z,162881845275200
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:34:11.849Z,162881845184900
"""gegr @ G4RdqDSm6Z"" calls 20",2021-08-13T01:34:10.993Z,162881845099300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:34:09.340Z,162881844934000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-08-13T01:34:04.746Z,162881844474609
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-08-13T01:34:04.746Z,162881844474608
"Your hand is 4♦, A♠",2021-08-13T01:34:04.746Z,162881844474602
"Player stacks: #1 ""arash @ huBdniBdCU"" (2570) | #2 ""peelic @ c2JqQCu6sT"" (450) | #3 ""Spenny @ cu8vqwqurV"" (1820) | #4 ""gegr @ G4RdqDSm6Z"" (1930) | #5 ""Jonah @ KdrqU8EIQ1"" (670) | #10 ""Stevo @ aL5upxHjBA"" (560)",2021-08-13T01:34:04.746Z,162881844474601
"-- starting hand #91  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-08-13T01:34:04.746Z,162881844474600
"""Stevo @ aL5upxHjBA"" shows a K♣, 4♣.",2021-08-13T01:34:00.933Z,162881844093300
"""Jonah @ KdrqU8EIQ1"" shows a A♥, 4♥.",2021-08-13T01:34:00.307Z,162881844030700
"-- ending hand #90 --",2021-08-13T01:33:57.733Z,162881843773302
"""gegr @ G4RdqDSm6Z"" collected 440 from pot with Pair, A's (combination: A♣, A♦, Q♦, J♣, 8♥)",2021-08-13T01:33:57.733Z,162881843773301
"""gegr @ G4RdqDSm6Z"" shows a J♣, A♣.",2021-08-13T01:33:57.733Z,162881843773300
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:33:56.925Z,162881843692500
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:33:56.070Z,162881843607000
"River: 3♠, 8♥, A♦, 6♦ [Q♦]",2021-08-13T01:33:53.755Z,162881843375500
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:33:52.945Z,162881843294500
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:33:52.073Z,162881843207300
"Turn: 3♠, 8♥, A♦ [6♦]",2021-08-13T01:33:46.532Z,162881842653200
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:33:45.724Z,162881842572400
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:33:44.832Z,162881842483200
"""arash @ huBdniBdCU"" folds",2021-08-13T01:33:43.926Z,162881842392600
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:33:43.030Z,162881842303000
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-08-13T01:33:42.123Z,162881842212300
"""gegr @ G4RdqDSm6Z"" bets 60",2021-08-13T01:33:41.268Z,162881842126800
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:33:37.914Z,162881841791400
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:33:37.031Z,162881841703100
"""arash @ huBdniBdCU"" checks",2021-08-13T01:33:35.257Z,162881841525700
"""Stevo @ aL5upxHjBA"" checks",2021-08-13T01:33:34.251Z,162881841425100
"Flop:  [3♠, 8♥, A♦]",2021-08-13T01:33:32.190Z,162881841219000
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-13T01:33:31.382Z,162881841138200
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-13T01:33:28.312Z,162881840831200
"""arash @ huBdniBdCU"" calls 40",2021-08-13T01:33:27.420Z,162881840742000
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-13T01:33:25.893Z,162881840589300
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-13T01:33:24.956Z,162881840495600
"""gegr @ G4RdqDSm6Z"" raises to 40",2021-08-13T01:33:23.022Z,162881840302200
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:33:19.349Z,162881839934900
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:33:16.337Z,162881839633700
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-08-13T01:33:14.930Z,162881839493009
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-08-13T01:33:14.930Z,162881839493008
"Your hand is 10♠, K♦",2021-08-13T01:33:14.930Z,162881839493002
"Player stacks: #1 ""arash @ huBdniBdCU"" (2610) | #2 ""peelic @ c2JqQCu6sT"" (490) | #3 ""Spenny @ cu8vqwqurV"" (1860) | #4 ""gegr @ G4RdqDSm6Z"" (1630) | #5 ""Jonah @ KdrqU8EIQ1"" (810) | #10 ""Stevo @ aL5upxHjBA"" (600)",2021-08-13T01:33:14.930Z,162881839493001
"-- starting hand #90  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-08-13T01:33:14.930Z,162881839493000
"""Stevo @ aL5upxHjBA"" shows a 10♠, 8♦.",2021-08-13T01:33:10.113Z,162881839011300
"""gegr @ G4RdqDSm6Z"" shows a 3♣, 2♥.",2021-08-13T01:33:08.325Z,162881838832500
"-- ending hand #89 --",2021-08-13T01:33:07.890Z,162881838789002
"""Spenny @ cu8vqwqurV"" collected 520 from pot with Full House, 9's over 3's (combination: 9♠, 9♣, 9♦, 3♦, 3♠)",2021-08-13T01:33:07.890Z,162881838789001
"""Spenny @ cu8vqwqurV"" shows a J♠, 9♠.",2021-08-13T01:33:07.890Z,162881838789000
"""arash @ huBdniBdCU"" calls 120",2021-08-13T01:33:07.080Z,162881838708000
"""Spenny @ cu8vqwqurV"" raises to 120",2021-08-13T01:32:53.319Z,162881837331900
"""arash @ huBdniBdCU"" bets 60",2021-08-13T01:32:51.141Z,162881837114100
"River: Q♣, 3♦, 3♠, 9♣ [9♦]",2021-08-13T01:32:42.108Z,162881836210800
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:32:41.295Z,162881836129500
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:32:40.359Z,162881836035900
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-13T01:32:39.503Z,162881835950300
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:32:38.600Z,162881835860000
"""arash @ huBdniBdCU"" bets 40",2021-08-13T01:32:37.705Z,162881835770500
"""Stevo @ aL5upxHjBA"" checks",2021-08-13T01:32:32.830Z,162881835283000
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:32:31.839Z,162881835183900
"Turn: Q♣, 3♦, 3♠ [9♣]",2021-08-13T01:32:29.892Z,162881834989200
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:32:29.067Z,162881834906700
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:32:27.872Z,162881834787200
"""arash @ huBdniBdCU"" checks",2021-08-13T01:32:25.854Z,162881834585400
"""Stevo @ aL5upxHjBA"" checks",2021-08-13T01:32:20.846Z,162881834084600
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:32:19.909Z,162881833990900
"Flop:  [Q♣, 3♦, 3♠]",2021-08-13T01:32:16.075Z,162881833607500
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-13T01:32:15.268Z,162881833526800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-13T01:32:12.433Z,162881833243300
"""gegr @ G4RdqDSm6Z"" folds",2021-08-13T01:32:11.578Z,162881833157800
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-13T01:32:10.717Z,162881833071700
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-13T01:32:05.563Z,162881832556300
"""arash @ huBdniBdCU"" raises to 40",2021-08-13T01:31:54.128Z,162881831412800
"""Stevo @ aL5upxHjBA"" posts a big blind of 20",2021-08-13T01:31:51.155Z,162881831115509
"""Jonah @ KdrqU8EIQ1"" posts a small blind of 10",2021-08-13T01:31:51.155Z,162881831115508
"Your hand is Q♠, A♥",2021-08-13T01:31:51.155Z,162881831115502
"Player stacks: #1 ""arash @ huBdniBdCU"" (2810) | #2 ""peelic @ c2JqQCu6sT"" (530) | #3 ""Spenny @ cu8vqwqurV"" (1540) | #4 ""gegr @ G4RdqDSm6Z"" (1630) | #5 ""Jonah @ KdrqU8EIQ1"" (850) | #10 ""Stevo @ aL5upxHjBA"" (640)",2021-08-13T01:31:51.155Z,162881831115501
"-- starting hand #89  (No Limit Texas Hold'em) (dealer: ""gegr @ G4RdqDSm6Z"") --",2021-08-13T01:31:51.155Z,162881831115500
"""Stevo @ aL5upxHjBA"" shows a 4♣, 6♦.",2021-08-13T01:31:48.422Z,162881830842200
"""Spenny @ cu8vqwqurV"" shows a A♥, 7♥.",2021-08-13T01:31:47.741Z,162881830774100
"""gegr @ G4RdqDSm6Z"" shows a K♣, 8♦.",2021-08-13T01:31:47.120Z,162881830712000
"-- ending hand #88 --",2021-08-13T01:31:46.123Z,162881830612302
"""gegr @ G4RdqDSm6Z"" collected 160 from pot",2021-08-13T01:31:46.123Z,162881830612301
"Uncalled bet of 40 returned to ""gegr @ G4RdqDSm6Z""",2021-08-13T01:31:46.123Z,162881830612300
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:31:45.317Z,162881830531700
"""gegr @ G4RdqDSm6Z"" bets 40",2021-08-13T01:31:28.414Z,162881828841400
"River: 5♣, 8♣, 8♠, Q♦ [4♠]",2021-08-13T01:31:21.244Z,162881828124400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:31:20.435Z,162881828043500
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:31:09.816Z,162881826981600
"Turn: 5♣, 8♣, 8♠ [Q♦]",2021-08-13T01:31:08.274Z,162881826827400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:31:07.466Z,162881826746600
"""arash @ huBdniBdCU"" folds",2021-08-13T01:31:05.195Z,162881826519500
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:31:01.401Z,162881826140100
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:30:59.766Z,162881825976600
"Flop:  [5♣, 8♣, 8♠]",2021-08-13T01:30:57.425Z,162881825742500
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:30:56.619Z,162881825661900
"""gegr @ G4RdqDSm6Z"" calls 20",2021-08-13T01:30:55.764Z,162881825576400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:30:54.575Z,162881825457500
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:30:53.651Z,162881825365100
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:30:50.160Z,162881825016000
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:30:47.984Z,162881824798400
"""Jonah @ KdrqU8EIQ1"" posts a big blind of 20",2021-08-13T01:30:46.569Z,162881824656909
"""gegr @ G4RdqDSm6Z"" posts a small blind of 10",2021-08-13T01:30:46.569Z,162881824656908
"Your hand is J♦, 10♣",2021-08-13T01:30:46.569Z,162881824656902
"Player stacks: #1 ""arash @ huBdniBdCU"" (2830) | #2 ""peelic @ c2JqQCu6sT"" (530) | #3 ""Spenny @ cu8vqwqurV"" (1600) | #4 ""gegr @ G4RdqDSm6Z"" (1530) | #5 ""Jonah @ KdrqU8EIQ1"" (870) | #10 ""Stevo @ aL5upxHjBA"" (640)",2021-08-13T01:30:46.569Z,162881824656901
"-- starting hand #88  (No Limit Texas Hold'em) (dealer: ""Spenny @ cu8vqwqurV"") --",2021-08-13T01:30:46.569Z,162881824656900
"""Stevo @ aL5upxHjBA"" shows a 7♦, J♦.",2021-08-13T01:30:44.400Z,162881824440000
"-- ending hand #87 --",2021-08-13T01:30:42.915Z,162881824291502
"""arash @ huBdniBdCU"" collected 580 from pot",2021-08-13T01:30:42.915Z,162881824291501
"Uncalled bet of 220 returned to ""arash @ huBdniBdCU""",2021-08-13T01:30:42.915Z,162881824291500
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:30:42.109Z,162881824210900
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:30:34.531Z,162881823453100
"""arash @ huBdniBdCU"" raises to 300",2021-08-13T01:30:33.668Z,162881823366800
"""Stevo @ aL5upxHjBA"" bets 80",2021-08-13T01:30:23.721Z,162881822372100
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:30:18.609Z,162881821860900
"River: 3♥, J♥, A♦, 3♠ [8♥]",2021-08-13T01:30:16.728Z,162881821672800
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-13T01:30:15.918Z,162881821591800
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-13T01:30:11.569Z,162881821156900
"""arash @ huBdniBdCU"" raises to 40",2021-08-13T01:30:10.275Z,162881821027500
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-13T01:30:06.247Z,162881820624700
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:30:02.424Z,162881820242400
"Turn: 3♥, J♥, A♦ [3♠]",2021-08-13T01:30:00.021Z,162881820002100
"""Stevo @ aL5upxHjBA"" calls 60",2021-08-13T01:29:59.200Z,162881819920000
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-08-13T01:29:57.232Z,162881819723200
"""gegr @ G4RdqDSm6Z"" folds",2021-08-13T01:29:56.364Z,162881819636400
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:29:55.490Z,162881819549000
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:29:51.089Z,162881819108900
"""arash @ huBdniBdCU"" raises to 60",2021-08-13T01:29:50.195Z,162881819019500
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:29:46.601Z,162881818660100
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-13T01:29:45.673Z,162881818567300
"""gegr @ G4RdqDSm6Z"" checks",2021-08-13T01:29:44.380Z,162881818438000
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:29:43.232Z,162881818323200
"Flop:  [3♥, J♥, A♦]",2021-08-13T01:29:40.624Z,162881818062400
"""gegr @ G4RdqDSm6Z"" checks",2021-08-13T01:29:39.814Z,162881817981400
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:29:38.514Z,162881817851400
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:29:37.633Z,162881817763300
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:29:36.668Z,162881817666800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:29:35.378Z,162881817537800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:29:33.620Z,162881817362000
"""gegr @ G4RdqDSm6Z"" posts a big blind of 20",2021-08-13T01:29:31.517Z,162881817151709
"""Spenny @ cu8vqwqurV"" posts a small blind of 10",2021-08-13T01:29:31.517Z,162881817151708
"Your hand is J♠, 3♦",2021-08-13T01:29:31.517Z,162881817151702
"Player stacks: #1 ""arash @ huBdniBdCU"" (2450) | #2 ""peelic @ c2JqQCu6sT"" (550) | #3 ""Spenny @ cu8vqwqurV"" (1620) | #4 ""gegr @ G4RdqDSm6Z"" (1550) | #5 ""Jonah @ KdrqU8EIQ1"" (990) | #10 ""Stevo @ aL5upxHjBA"" (840)",2021-08-13T01:29:31.517Z,162881817151701
"-- starting hand #87  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2021-08-13T01:29:31.517Z,162881817151700
"""Spenny @ cu8vqwqurV"" shows a J♣, Q♦.",2021-08-13T01:29:26.153Z,162881816615300
"-- ending hand #86 --",2021-08-13T01:29:25.003Z,162881816500302
"""gegr @ G4RdqDSm6Z"" collected 320 from pot with Pair, A's (combination: A♠, A♣, K♠, J♥, 9♦)",2021-08-13T01:29:25.003Z,162881816500301
"""gegr @ G4RdqDSm6Z"" shows a J♥, A♠.",2021-08-13T01:29:25.003Z,162881816500300
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:29:24.196Z,162881816419600
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:29:18.761Z,162881815876100
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:29:17.203Z,162881815720300
"River: A♣, K♠, 6♣, 9♦ [5♦]",2021-08-13T01:29:14.538Z,162881815453800
"""Spenny @ cu8vqwqurV"" calls 20",2021-08-13T01:29:13.727Z,162881815372700
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:28:51.537Z,162881813153700
"""gegr @ G4RdqDSm6Z"" bets 20",2021-08-13T01:28:47.013Z,162881812701300
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:28:45.856Z,162881812585600
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:28:42.135Z,162881812213500
"Turn: A♣, K♠, 6♣ [9♦]",2021-08-13T01:28:37.757Z,162881811775700
"""Spenny @ cu8vqwqurV"" calls 40",2021-08-13T01:28:36.947Z,162881811694700
"""peelic @ c2JqQCu6sT"" calls 40",2021-08-13T01:28:35.281Z,162881811528100
"""arash @ huBdniBdCU"" folds",2021-08-13T01:28:34.387Z,162881811438700
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:28:31.899Z,162881811189900
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:28:30.995Z,162881811099500
"""gegr @ G4RdqDSm6Z"" raises to 40",2021-08-13T01:28:30.115Z,162881811011500
"""Spenny @ cu8vqwqurV"" bets 20",2021-08-13T01:28:28.384Z,162881810838400
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:28:24.318Z,162881810431800
"Flop:  [A♣, K♠, 6♣]",2021-08-13T01:28:20.664Z,162881810066400
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:28:19.856Z,162881809985600
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:28:18.952Z,162881809895200
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:28:18.063Z,162881809806300
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:28:17.137Z,162881809713700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:28:16.222Z,162881809622200
"""gegr @ G4RdqDSm6Z"" calls 20",2021-08-13T01:28:15.365Z,162881809536500
"""Spenny @ cu8vqwqurV"" posts a big blind of 20",2021-08-13T01:28:14.011Z,162881809401109
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2021-08-13T01:28:14.011Z,162881809401108
"Your hand is K♦, 4♠",2021-08-13T01:28:14.011Z,162881809401102
"Player stacks: #1 ""arash @ huBdniBdCU"" (2470) | #2 ""peelic @ c2JqQCu6sT"" (610) | #3 ""Spenny @ cu8vqwqurV"" (1720) | #4 ""gegr @ G4RdqDSm6Z"" (1330) | #5 ""Jonah @ KdrqU8EIQ1"" (1010) | #10 ""Stevo @ aL5upxHjBA"" (860)",2021-08-13T01:28:14.011Z,162881809401101
"-- starting hand #86  (No Limit Texas Hold'em) (dealer: ""arash @ huBdniBdCU"") --",2021-08-13T01:28:14.011Z,162881809401100
"-- ending hand #85 --",2021-08-13T01:28:11.091Z,162881809109102
"""Stevo @ aL5upxHjBA"" collected 200 from pot",2021-08-13T01:28:11.091Z,162881809109101
"Uncalled bet of 80 returned to ""Stevo @ aL5upxHjBA""",2021-08-13T01:28:11.091Z,162881809109100
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:28:10.283Z,162881809028300
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:28:08.451Z,162881808845100
"""Stevo @ aL5upxHjBA"" bets 80",2021-08-13T01:28:04.796Z,162881808479600
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:28:02.212Z,162881808221200
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:28:01.303Z,162881808130300
"Turn: 7♦, 2♠, 4♣ [2♦]",2021-08-13T01:27:59.558Z,162881807955800
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:27:58.749Z,162881807874900
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:27:57.893Z,162881807789300
"""Stevo @ aL5upxHjBA"" bets 20",2021-08-13T01:27:57.001Z,162881807700100
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:27:55.441Z,162881807544100
"""peelic @ c2JqQCu6sT"" checks",2021-08-13T01:27:53.746Z,162881807374600
"Flop:  [7♦, 2♠, 4♣]",2021-08-13T01:27:51.565Z,162881807156500
"""arash @ huBdniBdCU"" folds",2021-08-13T01:27:50.750Z,162881807075000
"""Stevo @ aL5upxHjBA"" calls 40",2021-08-13T01:27:49.372Z,162881806937200
"""Jonah @ KdrqU8EIQ1"" calls 40",2021-08-13T01:27:48.463Z,162881806846300
"""peelic @ c2JqQCu6sT"" raises to 40",2021-08-13T01:27:47.033Z,162881806703300
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:27:45.178Z,162881806517800
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:27:44.001Z,162881806400100
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:27:43.037Z,162881806303700
"""gegr @ G4RdqDSm6Z"" folds",2021-08-13T01:27:42.162Z,162881806216200
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:27:41.293Z,162881806129300
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2021-08-13T01:27:37.898Z,162881805789809
"""arash @ huBdniBdCU"" posts a small blind of 10",2021-08-13T01:27:37.898Z,162881805789808
"Your hand is 2♥, 9♦",2021-08-13T01:27:37.898Z,162881805789802
"Player stacks: #1 ""arash @ huBdniBdCU"" (2490) | #2 ""peelic @ c2JqQCu6sT"" (670) | #3 ""Spenny @ cu8vqwqurV"" (1720) | #4 ""gegr @ G4RdqDSm6Z"" (1330) | #5 ""Jonah @ KdrqU8EIQ1"" (1070) | #10 ""Stevo @ aL5upxHjBA"" (720)",2021-08-13T01:27:37.898Z,162881805789801
"-- starting hand #85  (No Limit Texas Hold'em) (dealer: ""Stevo @ aL5upxHjBA"") --",2021-08-13T01:27:37.898Z,162881805789800
"""gegr @ G4RdqDSm6Z"" shows a A♥, 3♣.",2021-08-13T01:27:34.828Z,162881805482800
"""Stevo @ aL5upxHjBA"" shows a 7♠, K♣.",2021-08-13T01:27:34.247Z,162881805424700
"-- ending hand #84 --",2021-08-13T01:27:33.550Z,162881805355002
"""Stevo @ aL5upxHjBA"" collected 130 from pot",2021-08-13T01:27:33.550Z,162881805355001
"Uncalled bet of 50 returned to ""Stevo @ aL5upxHjBA""",2021-08-13T01:27:33.550Z,162881805355000
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:27:32.743Z,162881805274300
"""gegr @ G4RdqDSm6Z"" folds",2021-08-13T01:27:31.885Z,162881805188500
"""Spenny @ cu8vqwqurV"" folds",2021-08-13T01:27:31.026Z,162881805102600
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:27:27.284Z,162881804728400
"""arash @ huBdniBdCU"" folds",2021-08-13T01:27:26.391Z,162881804639100
"""Stevo @ aL5upxHjBA"" bets 50",2021-08-13T01:27:24.556Z,162881804455600
"Flop:  [K♠, 2♣, 2♥]",2021-08-13T01:27:21.207Z,162881804120700
"""arash @ huBdniBdCU"" checks",2021-08-13T01:27:20.399Z,162881804039900
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:27:19.497Z,162881803949700
"""Jonah @ KdrqU8EIQ1"" calls 20",2021-08-13T01:27:17.901Z,162881803790100
"""gegr @ G4RdqDSm6Z"" calls 20",2021-08-13T01:27:17.044Z,162881803704400
"""Spenny @ cu8vqwqurV"" checks",2021-08-13T01:27:16.160Z,162881803616000
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:27:12.086Z,162881803208600
"""Spenny @ cu8vqwqurV"" posts a missed big blind of 20",2021-08-13T01:27:10.717Z,162881803071712
"""Spenny @ cu8vqwqurV"" posts a missing small blind of 10",2021-08-13T01:27:10.717Z,162881803071711
"""arash @ huBdniBdCU"" posts a big blind of 20",2021-08-13T01:27:10.717Z,162881803071710
"""Stevo @ aL5upxHjBA"" posts a small blind of 10",2021-08-13T01:27:10.717Z,162881803071709
"Your hand is 8♣, J♦",2021-08-13T01:27:10.717Z,162881803071703
"Player stacks: #1 ""arash @ huBdniBdCU"" (2510) | #2 ""peelic @ c2JqQCu6sT"" (690) | #3 ""Spenny @ cu8vqwqurV"" (1750) | #4 ""gegr @ G4RdqDSm6Z"" (1350) | #5 ""Jonah @ KdrqU8EIQ1"" (1090) | #10 ""Stevo @ aL5upxHjBA"" (610)",2021-08-13T01:27:10.717Z,162881803071702
"-- starting hand #84  (No Limit Texas Hold'em) (dealer: ""Jonah @ KdrqU8EIQ1"") --",2021-08-13T01:27:10.717Z,162881803071701
"The player ""Spenny @ cu8vqwqurV"" joined the game with a stack of 1750.",2021-08-13T01:27:10.717Z,162881803071700
"-- ending hand #83 --",2021-08-13T01:27:07.803Z,162881802780302
"""arash @ huBdniBdCU"" collected 340 from pot",2021-08-13T01:27:07.803Z,162881802780301
"Uncalled bet of 100 returned to ""arash @ huBdniBdCU""",2021-08-13T01:27:07.803Z,162881802780300
"""Stevo @ aL5upxHjBA"" folds",2021-08-13T01:27:06.980Z,162881802698000
"""Jonah @ KdrqU8EIQ1"" folds",2021-08-13T01:27:05.749Z,162881802574900
"""arash @ huBdniBdCU"" bets 100",2021-08-13T01:27:04.804Z,162881802480400
"""Stevo @ aL5upxHjBA"" checks",2021-08-13T01:26:59.838Z,162881801983800
"""Jonah @ KdrqU8EIQ1"" checks",2021-08-13T01:26:58.902Z,162881801890200
"River: 2♦, 9♣, 7♠, 4♣ [J♣]",2021-08-13T01:26:55.862Z,162881801586200
"""Stevo @ aL5upxHjBA"" calls 60",2021-08-13T01:26:55.050Z,162881801505000
"""Jonah @ KdrqU8EIQ1"" calls 60",2021-08-13T01:26:53.402Z,162881801340200
"""peelic @ c2JqQCu6sT"" folds",2021-08-13T01:26:50.395Z,162881801039500
"""arash @ huBdniBdCU"" raises to 60",2021-08-13T01:26:49.504Z,162881800950400
"""Stevo @ aL5upxHjBA"" calls 20",2021-08-13T01:26:46.275Z,162881800627500
"""Jonah @ KdrqU8EIQ1"" bets 20",2021-08-13T01:26:45.137Z,162881800513700
"Turn: 2♦, 9♣, 7♠ [4♣]",2021-08-13T01:26:42.363Z,162881800236300
"The player ""Spenny @ cu8vqwqurV"" sit back with the stack of 1750.",2021-08-13T01:26:41.735Z,162881800173500
"""peelic @ c2JqQCu6sT"" calls 20",2021-08-13T01:26:41.550Z,162881800155000
"""arash @ huBdniBdCU"" calls 20",2021-08-13T01:26:38.084Z,162881799808400
