entry,at,order
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-03T03:01:16.690Z,167781247669009
"""greror @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-03T03:01:16.690Z,167781247669008
"Your hand is 6♦, 2♦",2023-03-03T03:01:16.690Z,167781247669007
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (780) | #2 ""dave @ Lcv4T4FOBq"" (4936) | #7 ""Stevo @ 5Ep7Sc0sJg"" (2484) | #8 ""Jonah @ axh4B_jN0P"" (928) | #9 ""greror @ WJ-HPcQ09S"" (2674) | #10 ""arash @ --uhQWY45j"" (198)",2023-03-03T03:01:16.690Z,167781247669001
"-- starting hand #124 (id: vfza6bcwdt6y)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-03-03T03:01:16.690Z,167781247669000
"""greror @ WJ-HPcQ09S"" shows a 7♣, K♦.",2023-03-03T03:01:15.286Z,167781247528600
"""dave @ Lcv4T4FOBq"" shows a J♣, 5♠.",2023-03-03T03:01:10.574Z,167781247057400
"""Jonah @ axh4B_jN0P"" shows a 9♠, J♠.",2023-03-03T03:01:09.852Z,167781246985200
"-- ending hand #123 --",2023-03-03T03:01:09.173Z,167781246917301
"""Stevo @ 5Ep7Sc0sJg"" collected 2484 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♣, 6♣, 6♦, A♣)",2023-03-03T03:01:09.173Z,167781246917300
"River: Q♥, 8♥, Q♣, 6♦ [10♣]",2023-03-03T03:01:05.165Z,167781246516500
"""arash @ --uhQWY45j"" shows a K♠, 6♥.",2023-03-03T03:01:01.071Z,167781246107101
"""Stevo @ 5Ep7Sc0sJg"" shows a 6♣, A♣.",2023-03-03T03:01:01.071Z,167781246107100
"""Stevo @ 5Ep7Sc0sJg"" calls 462 and go all in",2023-03-03T03:01:00.215Z,167781246021500
"""arash @ --uhQWY45j"" bets 462",2023-03-03T03:00:56.045Z,167781245604500
"Turn: Q♥, 8♥, Q♣ [6♦]",2023-03-03T03:00:52.803Z,167781245280300
"""Stevo @ 5Ep7Sc0sJg"" calls 300",2023-03-03T03:00:51.975Z,167781245197500
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T03:00:48.086Z,167781244808600
"""arash @ --uhQWY45j"" bets 300",2023-03-03T03:00:44.519Z,167781244451900
"Flop:  [Q♥, 8♥, Q♣]",2023-03-03T03:00:40.152Z,167781244015200
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T03:00:39.287Z,167781243928700
"""arash @ --uhQWY45j"" calls 280",2023-03-03T03:00:38.379Z,167781243837900
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T03:00:37.413Z,167781243741300
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T03:00:36.478Z,167781243647800
"""Stevo @ 5Ep7Sc0sJg"" calls 280",2023-03-03T03:00:32.969Z,167781243296900
"""dave @ Lcv4T4FOBq"" raises to 280",2023-03-03T03:00:30.967Z,167781243096700
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-03T03:00:26.938Z,167781242693800
"""arash @ --uhQWY45j"" calls 40",2023-03-03T03:00:26.031Z,167781242603100
"""greror @ WJ-HPcQ09S"" calls 40",2023-03-03T03:00:25.095Z,167781242509500
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-03T03:00:24.254Z,167781242425400
"""Stevo @ 5Ep7Sc0sJg"" raises to 40",2023-03-03T03:00:22.896Z,167781242289600
"""dave @ Lcv4T4FOBq"" calls 20",2023-03-03T03:00:21.078Z,167781242107800
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-03T03:00:19.673Z,167781241967300
"""arash @ --uhQWY45j"" calls 20",2023-03-03T03:00:18.747Z,167781241874700
"""greror @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-03T03:00:17.144Z,167781241714409
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-03-03T03:00:17.144Z,167781241714408
"Your hand is K♠, 6♥",2023-03-03T03:00:17.144Z,167781241714407
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (820) | #2 ""dave @ Lcv4T4FOBq"" (5216) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1042) | #8 ""Jonah @ axh4B_jN0P"" (968) | #9 ""greror @ WJ-HPcQ09S"" (2714) | #10 ""arash @ --uhQWY45j"" (1240)",2023-03-03T03:00:17.144Z,167781241714401
"-- starting hand #123 (id: qbeoonegfqao)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-03T03:00:17.144Z,167781241714400
"-- ending hand #122 --",2023-03-03T03:00:11.133Z,167781241113303
"""Jonah @ axh4B_jN0P"" shows a Q♣, 9♣.",2023-03-03T03:00:11.133Z,167781241113302
"""dave @ Lcv4T4FOBq"" collected 228 from pot with Pair, K's (combination: K♦, K♣, A♦, 8♠, 6♠)",2023-03-03T03:00:11.133Z,167781241113301
"""dave @ Lcv4T4FOBq"" shows a 5♥, K♦.",2023-03-03T03:00:11.133Z,167781241113300
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T03:00:10.263Z,167781241026300
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T03:00:09.399Z,167781240939900
"River: A♦, 2♣, 6♠, K♣ [8♠]",2023-03-03T03:00:02.620Z,167781240262000
"""Jonah @ axh4B_jN0P"" calls 64",2023-03-03T03:00:01.794Z,167781240179400
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:59:59.411Z,167781239941100
"""dave @ Lcv4T4FOBq"" raises to 64",2023-03-03T02:59:58.491Z,167781239849100
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:59:56.000Z,167781239600000
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:59:55.046Z,167781239504600
"""Jonah @ axh4B_jN0P"" bets 32",2023-03-03T02:59:54.183Z,167781239418300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-03T02:59:50.309Z,167781239030900
"Turn: A♦, 2♣, 6♠ [K♣]",2023-03-03T02:59:49.375Z,167781238937500
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T02:59:48.553Z,167781238855300
"""peelic @ c2JqQCu6sT"" checks",2023-03-03T02:59:47.640Z,167781238764000
"""greror @ WJ-HPcQ09S"" checks",2023-03-03T02:59:43.243Z,167781238324300
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T02:59:42.367Z,167781238236700
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-03T02:59:41.367Z,167781238136700
"Flop:  [A♦, 2♣, 6♠]",2023-03-03T02:59:40.118Z,167781238011800
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T02:59:39.259Z,167781237925900
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-03T02:59:37.391Z,167781237739100
"""dave @ Lcv4T4FOBq"" calls 20",2023-03-03T02:59:36.499Z,167781237649900
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-03T02:59:34.888Z,167781237488800
"""arash @ --uhQWY45j"" folds",2023-03-03T02:59:33.990Z,167781237399000
"""greror @ WJ-HPcQ09S"" calls 20",2023-03-03T02:59:33.083Z,167781237308300
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-03-03T02:59:31.104Z,167781237110409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-03T02:59:31.104Z,167781237110408
"Your hand is 7♥, 4♠",2023-03-03T02:59:31.104Z,167781237110407
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (840) | #2 ""dave @ Lcv4T4FOBq"" (5072) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1062) | #8 ""Jonah @ axh4B_jN0P"" (1052) | #9 ""greror @ WJ-HPcQ09S"" (2734) | #10 ""arash @ --uhQWY45j"" (1240)",2023-03-03T02:59:31.104Z,167781237110401
"-- starting hand #122 (id: zj0cyglleg0d)  (No Limit Texas Hold'em) (dealer: ""dave @ Lcv4T4FOBq"") --",2023-03-03T02:59:31.104Z,167781237110400
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♦, 6♦.",2023-03-03T02:59:26.741Z,167781236674100
"Undealt cards: A♣, 9♥, 8♣ [J♠, Q♥]",2023-03-03T02:59:25.678Z,167781236567800
"-- ending hand #121 --",2023-03-03T02:59:24.407Z,167781236440702
"""arash @ --uhQWY45j"" collected 160 from pot",2023-03-03T02:59:24.407Z,167781236440701
"Uncalled bet of 50 returned to ""arash @ --uhQWY45j""",2023-03-03T02:59:24.407Z,167781236440700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:59:23.591Z,167781236359100
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:59:22.650Z,167781236265000
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:59:18.882Z,167781235888200
"""arash @ --uhQWY45j"" bets 50",2023-03-03T02:59:17.958Z,167781235795800
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-03T02:59:15.341Z,167781235534100
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T02:59:13.096Z,167781235309600
"Flop:  [A♣, 9♥, 8♣]",2023-03-03T02:59:10.206Z,167781235020600
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-03T02:59:09.368Z,167781234936800
"""arash @ --uhQWY45j"" calls 40",2023-03-03T02:59:08.411Z,167781234841100
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-03T02:59:07.397Z,167781234739700
"""dave @ Lcv4T4FOBq"" raises to 40",2023-03-03T02:59:06.218Z,167781234621800
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-03T02:59:03.877Z,167781234387700
"""arash @ --uhQWY45j"" calls 20",2023-03-03T02:59:02.944Z,167781234294400
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:59:01.920Z,167781234192000
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:59:00.448Z,167781234044800
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-03T02:58:57.996Z,167781233799609
"""dave @ Lcv4T4FOBq"" posts a small blind of 10",2023-03-03T02:58:57.996Z,167781233799608
"Your hand is 8♥, Q♠",2023-03-03T02:58:57.996Z,167781233799607
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (880) | #2 ""dave @ Lcv4T4FOBq"" (5112) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1102) | #8 ""Jonah @ axh4B_jN0P"" (1052) | #9 ""greror @ WJ-HPcQ09S"" (2734) | #10 ""arash @ --uhQWY45j"" (1120)",2023-03-03T02:58:57.996Z,167781233799601
"-- starting hand #121 (id: kygftmcwmbp9)  (No Limit Texas Hold'em) (dealer: ""peelic @ c2JqQCu6sT"") --",2023-03-03T02:58:57.996Z,167781233799600
"Undealt cards: Q♠, K♣, A♣ [8♣, 5♠]",2023-03-03T02:58:53.331Z,167781233333100
"""arash @ --uhQWY45j"" shows a 8♦, 8♥.",2023-03-03T02:58:51.716Z,167781233171600
"""dave @ Lcv4T4FOBq"" shows a Q♦, 2♣.",2023-03-03T02:58:51.402Z,167781233140200
"-- ending hand #120 --",2023-03-03T02:58:50.686Z,167781233068602
"""arash @ --uhQWY45j"" collected 180 from pot",2023-03-03T02:58:50.686Z,167781233068601
"Uncalled bet of 100 returned to ""arash @ --uhQWY45j""",2023-03-03T02:58:50.686Z,167781233068600
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:58:49.848Z,167781232984800
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:58:37.817Z,167781231781700
"""arash @ --uhQWY45j"" bets 100",2023-03-03T02:58:36.915Z,167781231691500
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T02:58:33.583Z,167781231358300
"""peelic @ c2JqQCu6sT"" checks",2023-03-03T02:58:31.784Z,167781231178400
"Flop:  [Q♠, K♣, A♣]",2023-03-03T02:58:29.918Z,167781230991800
"""dave @ Lcv4T4FOBq"" calls 60",2023-03-03T02:58:29.096Z,167781230909600
"""peelic @ c2JqQCu6sT"" calls 60",2023-03-03T02:58:26.954Z,167781230695400
"""arash @ --uhQWY45j"" raises to 60",2023-03-03T02:58:26.039Z,167781230603900
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:58:23.742Z,167781230374200
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:58:21.853Z,167781230185300
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:58:20.924Z,167781230092400
"""dave @ Lcv4T4FOBq"" posts a big blind of 20",2023-03-03T02:58:19.546Z,167781229954609
"""peelic @ c2JqQCu6sT"" posts a small blind of 10",2023-03-03T02:58:19.546Z,167781229954608
"Your hand is 8♦, 8♥",2023-03-03T02:58:19.546Z,167781229954607
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (940) | #2 ""dave @ Lcv4T4FOBq"" (5172) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1102) | #8 ""Jonah @ axh4B_jN0P"" (1052) | #9 ""greror @ WJ-HPcQ09S"" (2734) | #10 ""arash @ --uhQWY45j"" (1000)",2023-03-03T02:58:19.546Z,167781229954601
"-- starting hand #120 (id: yqzx2lezy3kh)  (No Limit Texas Hold'em) (dealer: ""arash @ --uhQWY45j"") --",2023-03-03T02:58:19.546Z,167781229954600
"""greror @ WJ-HPcQ09S"" shows a 4♦, J♠.",2023-03-03T02:58:16.282Z,167781229628200
"Undealt cards: A♥, 6♦, 4♥ [J♦, 2♦]",2023-03-03T02:58:14.795Z,167781229479500
"-- ending hand #119 --",2023-03-03T02:58:12.856Z,167781229285602
"""arash @ --uhQWY45j"" collected 60 from pot",2023-03-03T02:58:12.856Z,167781229285601
"Uncalled bet of 60 returned to ""arash @ --uhQWY45j""",2023-03-03T02:58:12.856Z,167781229285600
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:58:12.025Z,167781229202500
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:58:09.297Z,167781228929700
"""arash @ --uhQWY45j"" bets 60",2023-03-03T02:58:07.392Z,167781228739200
"Flop:  [A♥, 6♦, 4♥]",2023-03-03T02:58:03.556Z,167781228355600
"""peelic @ c2JqQCu6sT"" checks",2023-03-03T02:58:02.742Z,167781228274200
"""arash @ --uhQWY45j"" calls 20",2023-03-03T02:57:56.750Z,167781227675000
"""greror @ WJ-HPcQ09S"" calls 20",2023-03-03T02:57:55.586Z,167781227558600
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:57:53.928Z,167781227392800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:57:52.988Z,167781227298800
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:57:51.370Z,167781227137000
"""peelic @ c2JqQCu6sT"" posts a big blind of 20",2023-03-03T02:57:49.445Z,167781226944509
"""arash @ --uhQWY45j"" posts a small blind of 10",2023-03-03T02:57:49.445Z,167781226944508
"Your hand is 7♣, A♣",2023-03-03T02:57:49.445Z,167781226944507
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (960) | #2 ""dave @ Lcv4T4FOBq"" (5172) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1102) | #8 ""Jonah @ axh4B_jN0P"" (1052) | #9 ""greror @ WJ-HPcQ09S"" (2754) | #10 ""arash @ --uhQWY45j"" (960)",2023-03-03T02:57:49.445Z,167781226944501
"-- starting hand #119 (id: 7fgir59lrbew)  (No Limit Texas Hold'em) (dealer: ""greror @ WJ-HPcQ09S"") --",2023-03-03T02:57:49.445Z,167781226944500
"""Stevo @ 5Ep7Sc0sJg"" shows a Q♠, 5♥.",2023-03-03T02:57:43.881Z,167781226388100
"-- ending hand #118 --",2023-03-03T02:57:42.835Z,167781226283502
"""greror @ WJ-HPcQ09S"" collected 600 from pot with Flush, Ah High (combination: A♥, Q♥, 7♥, 6♥, 2♥)",2023-03-03T02:57:42.835Z,167781226283501
"""greror @ WJ-HPcQ09S"" shows a A♥, 3♠.",2023-03-03T02:57:42.835Z,167781226283500
"""Stevo @ 5Ep7Sc0sJg"" calls 150",2023-03-03T02:57:41.923Z,167781226192300
"""greror @ WJ-HPcQ09S"" bets 150",2023-03-03T02:57:40.027Z,167781226002700
"River: Q♥, 6♥, 2♥, 7♥ [A♦]",2023-03-03T02:57:36.434Z,167781225643400
"""Stevo @ 5Ep7Sc0sJg"" calls 60",2023-03-03T02:57:35.606Z,167781225560600
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:57:34.518Z,167781225451800
"""arash @ --uhQWY45j"" folds",2023-03-03T02:57:33.664Z,167781225366400
"""greror @ WJ-HPcQ09S"" bets 60",2023-03-03T02:57:32.163Z,167781225216300
"Turn: Q♥, 6♥, 2♥ [7♥]",2023-03-03T02:57:29.029Z,167781224902900
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:57:28.116Z,167781224811600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-03T02:57:27.188Z,167781224718800
"""dave @ Lcv4T4FOBq"" calls 20",2023-03-03T02:57:23.502Z,167781224350200
"""arash @ --uhQWY45j"" calls 20",2023-03-03T02:57:20.949Z,167781224094900
"""greror @ WJ-HPcQ09S"" bets 20",2023-03-03T02:57:18.882Z,167781223888200
"Flop:  [Q♥, 6♥, 2♥]",2023-03-03T02:57:15.710Z,167781223571000
"""arash @ --uhQWY45j"" checks",2023-03-03T02:57:14.882Z,167781223488200
"""greror @ WJ-HPcQ09S"" calls 20",2023-03-03T02:56:52.203Z,167781221220300
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-03T02:56:51.068Z,167781221106800
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-03T02:56:50.182Z,167781221018200
"""dave @ Lcv4T4FOBq"" calls 20",2023-03-03T02:56:49.277Z,167781220927700
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:56:47.870Z,167781220787000
"""arash @ --uhQWY45j"" posts a big blind of 20",2023-03-03T02:56:45.583Z,167781220558310
"""greror @ WJ-HPcQ09S"" posts a small blind of 10",2023-03-03T02:56:45.583Z,167781220558309
"Your hand is 9♠, 9♣",2023-03-03T02:56:45.583Z,167781220558308
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (960) | #2 ""dave @ Lcv4T4FOBq"" (5212) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1352) | #8 ""Jonah @ axh4B_jN0P"" (1072) | #9 ""greror @ WJ-HPcQ09S"" (2404) | #10 ""arash @ --uhQWY45j"" (1000)",2023-03-03T02:56:45.583Z,167781220558302
"-- starting hand #118 (id: bmhc9c9crct8)  (No Limit Texas Hold'em) (dealer: ""Jonah @ axh4B_jN0P"") --",2023-03-03T02:56:45.583Z,167781220558301
"The player ""arash @ --uhQWY45j"" joined the game with a stack of 1000.",2023-03-03T02:56:45.583Z,167781220558300
"""Stevo @ 5Ep7Sc0sJg"" shows a 3♠, 3♥.",2023-03-03T02:56:42.326Z,167781220232600
"""greror @ WJ-HPcQ09S"" shows a 10♦, 6♣.",2023-03-03T02:56:40.740Z,167781220074000
"-- ending hand #117 --",2023-03-03T02:56:38.241Z,167781219824102
"""Jonah @ axh4B_jN0P"" collected 212 from pot",2023-03-03T02:56:38.241Z,167781219824101
"Uncalled bet of 60 returned to ""Jonah @ axh4B_jN0P""",2023-03-03T02:56:38.241Z,167781219824100
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:56:37.432Z,167781219743200
"""Jonah @ axh4B_jN0P"" bets 60",2023-03-03T02:56:36.159Z,167781219615900
"Turn: 6♠, K♥, 5♠ [8♣]",2023-03-03T02:56:26.580Z,167781218658000
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:56:25.725Z,167781218572500
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:56:24.779Z,167781218477900
"""greror @ WJ-HPcQ09S"" calls 66",2023-03-03T02:56:21.148Z,167781218114800
"""Jonah @ axh4B_jN0P"" bets 66",2023-03-03T02:56:13.162Z,167781217316200
"The admin approved the player ""arash @ --uhQWY45j"" participation with a stack of 1000.",2023-03-03T02:56:04.807Z,167781216480700
"Flop:  [6♠, K♥, 5♠]",2023-03-03T02:56:04.681Z,167781216468100
"""greror @ WJ-HPcQ09S"" checks",2023-03-03T02:56:03.831Z,167781216383100
"""Jonah @ axh4B_jN0P"" calls 20",2023-03-03T02:56:02.556Z,167781216255600
"""Stevo @ 5Ep7Sc0sJg"" calls 20",2023-03-03T02:56:01.597Z,167781216159700
"The player ""arash @ --uhQWY45j"" requested a seat.",2023-03-03T02:56:01.328Z,167781216132800
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:56:00.664Z,167781216066400
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-03T02:55:58.572Z,167781215857200
"""greror @ WJ-HPcQ09S"" posts a big blind of 20",2023-03-03T02:55:57.415Z,167781215741509
"""Jonah @ axh4B_jN0P"" posts a small blind of 10",2023-03-03T02:55:57.415Z,167781215741508
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (980) | #2 ""dave @ Lcv4T4FOBq"" (5212) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1372) | #8 ""Jonah @ axh4B_jN0P"" (946) | #9 ""greror @ WJ-HPcQ09S"" (2490)",2023-03-03T02:55:57.415Z,167781215741502
"-- starting hand #117 (id: l7yi1mpuok7w)  (No Limit Texas Hold'em) (dealer: ""Stevo @ 5Ep7Sc0sJg"") --",2023-03-03T02:55:57.415Z,167781215741501
"The player ""arash @ --uhQWY45j"" quits the game with a stack of 0.",2023-03-03T02:55:57.415Z,167781215741500
"-- ending hand #116 --",2023-03-03T02:55:51.411Z,167781215141103
"""arash @ --uhQWY45j"" shows a 9♥, J♦.",2023-03-03T02:55:51.411Z,167781215141102
"""dave @ Lcv4T4FOBq"" collected 2495 from pot with Straight, J High (combination: J♥, 10♣, 9♦, 8♣, 7♦)",2023-03-03T02:55:51.411Z,167781215141101
"""dave @ Lcv4T4FOBq"" shows a 10♣, K♣.",2023-03-03T02:55:51.411Z,167781215141100
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:55:50.591Z,167781215059100
"""dave @ Lcv4T4FOBq"" calls 535",2023-03-03T02:55:47.996Z,167781214799600
"""arash @ --uhQWY45j"" bets 535 and go all in",2023-03-03T02:55:47.094Z,167781214709400
"""greror @ WJ-HPcQ09S"" checks",2023-03-03T02:55:44.334Z,167781214433400
"River: 7♦, 8♣, 9♦, J♥ [K♦]",2023-03-03T02:55:42.207Z,167781214220700
"""greror @ WJ-HPcQ09S"" calls 300",2023-03-03T02:55:41.394Z,167781214139400
"""dave @ Lcv4T4FOBq"" calls 300",2023-03-03T02:55:35.875Z,167781213587500
"""arash @ --uhQWY45j"" bets 300",2023-03-03T02:55:34.421Z,167781213442100
"""greror @ WJ-HPcQ09S"" checks",2023-03-03T02:55:30.490Z,167781213049000
"Turn: 7♦, 8♣, 9♦ [J♥]",2023-03-03T02:55:28.450Z,167781212845000
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:55:27.630Z,167781212763000
"""dave @ Lcv4T4FOBq"" calls 105",2023-03-03T02:55:26.706Z,167781212670600
"""peelic @ c2JqQCu6sT"" folds",2023-03-03T02:55:24.852Z,167781212485200
"""arash @ --uhQWY45j"" calls 105",2023-03-03T02:55:17.412Z,167781211741200
"""greror @ WJ-HPcQ09S"" bets 105",2023-03-03T02:55:15.193Z,167781211519300
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T02:55:11.266Z,167781211126600
"Flop:  [7♦, 8♣, 9♦]",2023-03-03T02:55:08.975Z,167781210897500
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-03T02:55:08.157Z,167781210815700
"""arash @ --uhQWY45j"" calls 40",2023-03-03T02:55:06.533Z,167781210653300
"""greror @ WJ-HPcQ09S"" calls 40",2023-03-03T02:55:05.573Z,167781210557300
"""Jonah @ axh4B_jN0P"" calls 40",2023-03-03T02:55:04.497Z,167781210449700
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:55:03.121Z,167781210312100
"""dave @ Lcv4T4FOBq"" raises to 40",2023-03-03T02:55:02.205Z,167781210220500
"""peelic @ c2JqQCu6sT"" calls 20",2023-03-03T02:54:59.992Z,167781209999200
"""arash @ --uhQWY45j"" calls 20",2023-03-03T02:54:59.052Z,167781209905200
"""greror @ WJ-HPcQ09S"" calls 20",2023-03-03T02:54:58.145Z,167781209814500
"""Jonah @ axh4B_jN0P"" posts a big blind of 20",2023-03-03T02:54:57.114Z,167781209711409
"""Stevo @ 5Ep7Sc0sJg"" posts a small blind of 10",2023-03-03T02:54:57.114Z,167781209711408
"Your hand is 9♥, J♦",2023-03-03T02:54:57.114Z,167781209711407
"Player stacks: #1 ""peelic @ c2JqQCu6sT"" (1020) | #2 ""dave @ Lcv4T4FOBq"" (3697) | #7 ""Stevo @ 5Ep7Sc0sJg"" (1382) | #8 ""Jonah @ axh4B_jN0P"" (986) | #9 ""greror @ WJ-HPcQ09S"" (2935) | #10 ""arash @ --uhQWY45j"" (980)",2023-03-03T02:54:57.114Z,167781209711401
"-- starting hand #116 (id: jdmjkd3vgzz5)  (No Limit Texas Hold'em) (dealer: ""dave @ Lcv4T4FOBq"") --",2023-03-03T02:54:57.114Z,167781209711400
"Undealt cards: J♦, 5♥, J♠, K♣ [10♠]",2023-03-03T02:54:54.228Z,167781209422800
"""greror @ WJ-HPcQ09S"" shows a 6♠, J♥.",2023-03-03T02:54:52.442Z,167781209244200
"-- ending hand #115 --",2023-03-03T02:54:50.507Z,167781209050702
"""peelic @ c2JqQCu6sT"" collected 160 from pot",2023-03-03T02:54:50.507Z,167781209050701
"Uncalled bet of 60 returned to ""peelic @ c2JqQCu6sT""",2023-03-03T02:54:50.507Z,167781209050700
"""Jonah @ axh4B_jN0P"" folds",2023-03-03T02:54:49.698Z,167781208969800
"""Stevo @ 5Ep7Sc0sJg"" folds",2023-03-03T02:54:48.796Z,167781208879600
"""dave @ Lcv4T4FOBq"" folds",2023-03-03T02:54:47.866Z,167781208786600
"""peelic @ c2JqQCu6sT"" bets 60",2023-03-03T02:54:46.708Z,167781208670800
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T02:54:44.243Z,167781208424300
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-03T02:54:43.349Z,167781208334900
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T02:54:41.405Z,167781208140500
"Turn: J♦, 5♥, J♠ [K♣]",2023-03-03T02:54:38.296Z,167781207829600
"""peelic @ c2JqQCu6sT"" checks",2023-03-03T02:54:37.422Z,167781207742200
"""Jonah @ axh4B_jN0P"" checks",2023-03-03T02:54:34.130Z,167781207413000
"""Stevo @ 5Ep7Sc0sJg"" checks",2023-03-03T02:54:32.296Z,167781207229600
"""dave @ Lcv4T4FOBq"" checks",2023-03-03T02:54:31.387Z,167781207138700
"Flop:  [J♦, 5♥, J♠]",2023-03-03T02:54:27.206Z,167781206720600
"""Stevo @ 5Ep7Sc0sJg"" calls 40",2023-03-03T02:54:26.377Z,167781206637700
"""dave @ Lcv4T4FOBq"" calls 40",2023-03-03T02:54:25.488Z,167781206548800
"""peelic @ c2JqQCu6sT"" calls 40",2023-03-03T02:54:22.572Z,167781206257200
"""arash @ --uhQWY45j"" folds",2023-03-03T02:54:21.658Z,167781206165800
"""greror @ WJ-HPcQ09S"" folds",2023-03-03T02:54:20.714Z,167781206071400
"""Jonah @ axh4B_jN0P"" raises to 40",2023-03-03T02:54:19.081Z,167781205908100
"""Stevo @ 5Ep7Sc0sJg"" posts a big blind of 20",2023-03-03T02:54:16.355Z,167781205635509
"""dave @ Lcv4T4FOBq"" posts a small blind of 10",2023-03-03T02:54:16.355Z,167781205635508
"Your hand is 8♥, 7♣",2023-03-03T02:54:16.355Z,167781205635507
